START-OF-LOG: 3.0
CALLSIGN: G6T
CLUB: None
CONTEST: CQ-WW-SSB
CLAIMED-SCORE: 2115729
OPERATORS: G4MKP
NAME: Terry Burbidge
CREATED-BY: N1MM Logger V11.5.1
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
QSO:  7199 PH 2011-10-29 0000 G6T           59  14     IB6B          59  15
QSO:  7187 PH 2011-10-29 0309 G6T           59  14     9A1P          59  15
QSO:  7173 PH 2011-10-29 0311 G6T           59  14     IR4X          59  15
QSO:  7173 PH 2011-10-29 0313 G6T           59  14     N5DX          59  04
QSO:  7173 PH 2011-10-29 0315 G6T           59  14     SP8TDV        59  15
QSO:  7104 PH 2011-10-29 0319 G6T           59  14     VE3JM         59  04
QSO:  7109 PH 2011-10-29 0320 G6T           59  14     OM0A          59  15
QSO:  7111 PH 2011-10-29 0322 G6T           59  14     FM5CD         59  08
QSO:  7118 PH 2011-10-29 0322 G6T           59  14     CT1EWA        59  14
QSO:  7124 PH 2011-10-29 0324 G6T           59  14     UA5A          59  16
QSO:  7126 PH 2011-10-29 0325 G6T           59  14     S53MM         59  15
QSO:  7131 PH 2011-10-29 0325 G6T           59  14     LY2W          59  15
QSO:  7142 PH 2011-10-29 0327 G6T           59  14     SP9XCN        59  15
QSO:  7151 PH 2011-10-29 0328 G6T           59  14     K3LR          59  05
QSO:  7156 PH 2011-10-29 0329 G6T           59  14     EE2K          59  14
QSO:  7161 PH 2011-10-29 0330 G6T           59  14     KB3UHN        59  05
QSO:  7170 PH 2011-10-29 0331 G6T           59  14     W3LPL         59  05
QSO:  7171 PH 2011-10-29 0331 G6T           59  14     NP4Z          59  08
QSO:  7181 PH 2011-10-29 0333 G6T           59  14     9A1A          59  15
QSO:  7194 PH 2011-10-29 0334 G6T           59  14     HG1S          59  15
QSO:  7198 PH 2011-10-29 0334 G6T           59  14     S56X          59  15
QSO:  7044 PH 2011-10-29 0335 G6T           59  14     K1ZR          59  05
QSO:  7119 PH 2011-10-29 0336 G6T           59  14     N3RS          59  05
QSO:  7051 PH 2011-10-29 0337 G6T           59  14     WW4LL         59  05
QSO:  7057 PH 2011-10-29 0340 G6T           59  14     K8AZ          59  04
QSO:  3642 PH 2011-10-29 0345 G6T           59  14     SP5LS         59  15
QSO:  3645 PH 2011-10-29 0345 G6T           59  14     DK0XB         59  14
QSO:  3652 PH 2011-10-29 0349 G6T           59  14     HB0/HB9AON    59  14
QSO:  3651 PH 2011-10-29 0356 G6T           59  14     GM7R          59  14
QSO:  3664 PH 2011-10-29 0359 G6T           59  14     W1GD          59  05
QSO:  3664 PH 2011-10-29 0403 G6T           59  14     OH1EB         59  15
QSO:  3607 PH 2011-10-29 0406 G6T           59  14     W2RE          59  05
QSO:  3606 PH 2011-10-29 0407 G6T           59  14     KC1XX         59  05
QSO:  3614 PH 2011-10-29 0409 G6T           59  14     VY2ZM         59  05
QSO:  7061 PH 2011-10-29 0416 G6T           59  14     VE3EJ         59  04
QSO:  7103 PH 2011-10-29 0419 G6T           59  14     EA4DAT        59  14
QSO:  7103 PH 2011-10-29 0420 G6T           59  14     LY7A          59  15
QSO:  7103 PH 2011-10-29 0428 G6T           59  14     WA4GIF        59  05
QSO:  7103 PH 2011-10-29 0430 G6T           59  14     OK1UG         59  15
QSO:  7070 PH 2011-10-29 0434 G6T           59  14     PZ5MM         59  09
QSO:  7116 PH 2011-10-29 0436 G6T           59  14     IR5A          59  15
QSO:  7135 PH 2011-10-29 0438 G6T           59  14     KU1CW         59  04
QSO:  7124 PH 2011-10-29 0848 G6T           59  14     YL7A          59  15
QSO:  7101 PH 2011-10-29 0849 G6T           59  14     EB1WW         59  14
QSO: 14346 PH 2011-10-29 0851 G6T           59  14     OG2A          59  15
QSO: 28633 PH 2011-10-29 0854 G6T           59  14     BD6KW         59  24
QSO: 28702 PH 2011-10-29 0857 G6T           59  14     JT1RF         59  23
QSO: 28661 PH 2011-10-29 0900 G6T           59  14     P33W          59  20
QSO: 28659 PH 2011-10-29 0901 G6T           59  14     BY1CW         59  24
QSO: 28656 PH 2011-10-29 0902 G6T           59  14     RA9JBA        59  17
QSO: 28653 PH 2011-10-29 0902 G6T           59  14     RK0AB         59  18
QSO: 28644 PH 2011-10-29 0904 G6T           59  14     8Q7DV         59  22
QSO: 28643 PH 2011-10-29 0905 G6T           59  14     RW9LL         59  17
QSO: 28636 PH 2011-10-29 0905 G6T           59  14     G6PZ          59  14
QSO: 28629 PH 2011-10-29 0907 G6T           59  14     RZ9YF         59  18
QSO: 28626 PH 2011-10-29 0908 G6T           59  14     UI4I          59  16
QSO: 28621 PH 2011-10-29 0908 G6T           59  14     CT3HF         59  33
QSO: 28613 PH 2011-10-29 0909 G6T           59  14     EA8MT         59  33
QSO: 28609 PH 2011-10-29 0910 G6T           59  14     R2RDX         59  16
QSO: 28607 PH 2011-10-29 0910 G6T           59  14     RD8O          59  18
QSO: 28604 PH 2011-10-29 0912 G6T           59  14     UY7C          59  16
QSO: 28604 PH 2011-10-29 0913 G6T           59  14     UT7EZ         59  16
QSO: 28589 PH 2011-10-29 0915 G6T           59  14     RN3F          59  16
QSO: 28583 PH 2011-10-29 0916 G6T           59  14     RA1AL         59  16
QSO: 28574 PH 2011-10-29 0917 G6T           59  14     SV9GPV        59  20
QSO: 28571 PH 2011-10-29 0917 G6T           59  14     A65CA         59  21
QSO: 28556 PH 2011-10-29 0919 G6T           59  14     R3GZ          59  16
QSO: 28551 PH 2011-10-29 0920 G6T           59  14     UT7E          59  15
QSO: 28547 PH 2011-10-29 0921 G6T           59  14     JT1DA         59  23
QSO: 28545 PH 2011-10-29 0921 G6T           59  14     RX6AM         59  16
QSO: 28540 PH 2011-10-29 0922 G6T           59  14     H2T           59  20
QSO: 28534 PH 2011-10-29 0923 G6T           59  14     CT3FQ         59  33
QSO: 28527 PH 2011-10-29 0926 G6T           59  14     ST2AR         59  34
QSO: 28525 PH 2011-10-29 0926 G6T           59  14     TC2T          59  20
QSO: 28523 PH 2011-10-29 0926 G6T           59  14     RM3Q          59  16
QSO: 28511 PH 2011-10-29 0927 G6T           59  14     BV100         59  24
QSO: 28509 PH 2011-10-29 0929 G6T           59  14     B3C           59  24
QSO: 28503 PH 2011-10-29 0930 G6T           59  14     CR3L          59  33
QSO: 28500 PH 2011-10-29 0931 G6T           59  14     A73A          59  21
QSO: 28495 PH 2011-10-29 0932 G6T           59  14     C4N           59  20
QSO: 28487 PH 2011-10-29 0934 G6T           59  14     EB1WW         59  14
QSO: 28484 PH 2011-10-29 0934 G6T           59  14     C4W           59  20
QSO: 28480 PH 2011-10-29 0935 G6T           59  14     CR2T          59  14
QSO: 28474 PH 2011-10-29 0938 G6T           59  14     JW5E          59  40
QSO: 28471 PH 2011-10-29 0940 G6T           59  14     PW7T          59  11
QSO: 28462 PH 2011-10-29 0941 G6T           59  14     UY0ZG         59  16
QSO: 28451 PH 2011-10-29 1012 G6T           59  14     TA3HM         59  20
QSO: 28447 PH 2011-10-29 1013 G6T           59  14     RC9O          59  18
QSO: 28434 PH 2011-10-29 1015 G6T           59  14     E2E           59  26
QSO: 28429 PH 2011-10-29 1017 G6T           59  14     UA9CDV        59  17
QSO: 28403 PH 2011-10-29 1020 G6T           59  14     B7M           59  24
QSO: 28385 PH 2011-10-29 1021 G6T           59  14     ES4RD         59  15
QSO: 28378 PH 2011-10-29 1022 G6T           59  14     RU4F          59  16
QSO: 28378 PH 2011-10-29 1022 G6T           59  14     YO8DDP        59  20
QSO: 28378 PH 2011-10-29 1023 G6T           59  14     RD3AJB        59  16
QSO: 28378 PH 2011-10-29 1023 G6T           59  14     US5D          59  16
QSO: 28378 PH 2011-10-29 1024 G6T           59  14     R2AD          59  16
QSO: 28378 PH 2011-10-29 1026 G6T           59  14     UA3UBT        59  16
QSO: 28378 PH 2011-10-29 1027 G6T           59  14     RZ3DX         59  16
QSO: 28378 PH 2011-10-29 1027 G6T           59  14     TA3IW         59  20
QSO: 28378 PH 2011-10-29 1028 G6T           59  14     JF2ICB        59  25
QSO: 28378 PH 2011-10-29 1029 G6T           59  14     R2DW          59  16
QSO: 28378 PH 2011-10-29 1029 G6T           59  14     U1BD          59  16
QSO: 28378 PH 2011-10-29 1031 G6T           59  14     UY7MM         59  16
QSO: 28378 PH 2011-10-29 1031 G6T           59  14     YO2LIM        59  20
QSO: 28316 PH 2011-10-29 1036 G6T           59  14     UN7JX         59  17
QSO: 28304 PH 2011-10-29 1037 G6T           59  14     UP0L          59  17
QSO: 28782 PH 2011-10-29 1040 G6T           59  14     RN3ZR         59  16
QSO: 28782 PH 2011-10-29 1042 G6T           59  14     DL9GWD        59  14
QSO: 28782 PH 2011-10-29 1043 G6T           59  14     GW5NF         59  14
QSO: 28782 PH 2011-10-29 1044 G6T           59  14     RN4AM         59  16
QSO: 28782 PH 2011-10-29 1046 G6T           59  14     YO4US         59  20
QSO: 28782 PH 2011-10-29 1046 G6T           59  14     DJ0IF         59  14
QSO: 28782 PH 2011-10-29 1047 G6T           59  14     RX3QFN        59  16
QSO: 28782 PH 2011-10-29 1048 G6T           59  14     SV7CUD        59  20
QSO: 28782 PH 2011-10-29 1048 G6T           59  14     RK3TS         59  16
QSO: 28782 PH 2011-10-29 1048 G6T           59  14     LZ2HN         59  20
QSO: 28782 PH 2011-10-29 1048 G6T           59  14     DL3BCR        59  14
QSO: 28782 PH 2011-10-29 1050 G6T           59  14     UT1FA         59  16
QSO: 28782 PH 2011-10-29 1051 G6T           59  14     UA3OQ         59  16
QSO: 28782 PH 2011-10-29 1053 G6T           59  14     A61EE         59  21
QSO: 28782 PH 2011-10-29 1054 G6T           59  14     UR5RP         59  16
QSO: 28782 PH 2011-10-29 1054 G6T           59  14     SP1RKT        59  15
QSO: 28782 PH 2011-10-29 1055 G6T           59  14     YP3A          59  20
QSO: 28782 PH 2011-10-29 1055 G6T           59  14     UT3EG         59  16
QSO: 28782 PH 2011-10-29 1057 G6T           59  14     UN7TO         59  17
QSO: 28782 PH 2011-10-29 1057 G6T           59  14     9H1DE         59  15
QSO: 28782 PH 2011-10-29 1059 G6T           59  14     UX2MF         59  16
QSO: 28782 PH 2011-10-29 1059 G6T           59  14     YT6M          59  15
QSO: 28782 PH 2011-10-29 1100 G6T           59  14     R3LC          59  16
QSO: 28782 PH 2011-10-29 1101 G6T           59  14     LZ3GH         59  20
QSO: 28782 PH 2011-10-29 1103 G6T           59  14     UA3EKG        59  16
QSO: 28782 PH 2011-10-29 1104 G6T           59  14     RU4F          59  16
QSO: 28782 PH 2011-10-29 1104 G6T           59  14     UT4XU         59  16
QSO: 28782 PH 2011-10-29 1105 G6T           59  14     RG3K          59  16
QSO: 28782 PH 2011-10-29 1105 G6T           59  14     IR7J          59  15
QSO: 28782 PH 2011-10-29 1106 G6T           59  14     G0UIQ         59  14
QSO: 28782 PH 2011-10-29 1106 G6T           59  14     UW8SM         59  16
QSO: 28782 PH 2011-10-29 1108 G6T           59  14     R3QX          59  16
QSO: 28782 PH 2011-10-29 1108 G6T           59  14     UA9UX         59  18
QSO: 28782 PH 2011-10-29 1108 G6T           59  14     YT3AA         59  15
QSO: 28782 PH 2011-10-29 1111 G6T           59  14     LZ2PS         59  20
QSO: 28782 PH 2011-10-29 1111 G6T           59  14     UR7QC         59  16
QSO: 28782 PH 2011-10-29 1111 G6T           59  14     UR2VA         59  16
QSO: 28782 PH 2011-10-29 1113 G6T           59  14     RV3YR         59  16
QSO: 28782 PH 2011-10-29 1113 G6T           59  14     RA3UT         59  16
QSO: 28782 PH 2011-10-29 1114 G6T           59  14     9A5ST         59  15
QSO: 28782 PH 2011-10-29 1115 G6T           59  14     LZ26ZA        59  20
QSO: 28782 PH 2011-10-29 1116 G6T           59  14     RT3D          59  16
QSO: 28782 PH 2011-10-29 1117 G6T           59  14     YU7AOP        59  15
QSO: 28782 PH 2011-10-29 1117 G6T           59  14     RA3AH         59  16
QSO: 28782 PH 2011-10-29 1118 G6T           59  14     EA8QL         59  33
QSO: 28782 PH 2011-10-29 1119 G6T           59  14     F1NGP         59  14
QSO: 28800 PH 2011-10-29 1121 G6T           59  14     VU2PAI        59  22
QSO: 28703 PH 2011-10-29 1124 G6T           59  14     RN4SN         59  16
QSO: 28668 PH 2011-10-29 1126 G6T           59  14     LZ1NG         59  20
QSO: 28662 PH 2011-10-29 1127 G6T           59  14     LP1H          59  13
QSO: 28662 PH 2011-10-29 1128 G6T           59  14     TA1ED         59  20
QSO: 28662 PH 2011-10-29 1128 G6T           59  14     LA9DAA        59  14
QSO: 28651 PH 2011-10-29 1130 G6T           59  14     IO7T          59  15
QSO: 28638 PH 2011-10-29 1131 G6T           59  14     CQ9T          59  33
QSO: 28614 PH 2011-10-29 1131 G6T           59  14     SV2DCD        59  20
QSO: 28606 PH 2011-10-29 1132 G6T           59  14     UA1OMS        59  16
QSO: 28571 PH 2011-10-29 1134 G6T           59  14     RL6M          59  16
QSO: 28560 PH 2011-10-29 1134 G6T           59  14     E77A          59  15
QSO: 28551 PH 2011-10-29 1135 G6T           59  14     LZ9W          59  20
QSO: 28543 PH 2011-10-29 1135 G6T           59  14     TA1CQ         59  20
QSO: 28498 PH 2011-10-29 1141 G6T           59  14     R3DL          59  16
QSO: 28498 PH 2011-10-29 1141 G6T           59  14     RV4LS         59  16
QSO: 28498 PH 2011-10-29 1142 G6T           59  14     UW7RV         59  16
