START-OF-LOG: 3.0
CALLSIGN: CR5R
CLUB:
CONTEST: CQ-WW-SSB
CLAIMED-SCORE: 1714756
OPERATORS: CR5R
NAME: Nuno, Rodrigues, Luis
CREATED-BY: N1MM Logger V11.10.3
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
AUTO-RUN-MULT: YES
QSO:  7051 PH 2011-10-29 0006 CR5R          59  14     SN7Q          59  15     0
QSO:  7174 PH 2011-10-29 0033 CR5R          59  14     IR2C          59  15     0
QSO:  7164 PH 2011-10-29 0034 CR5R          59  14     PI4DX         59  14     0
QSO:  7162 PH 2011-10-29 0035 CR5R          59  14     IO5O          59  15     0
QSO:  7155 PH 2011-10-29 0035 CR5R          59  14     PA3S          59  14     0
QSO:  7146 PH 2011-10-29 0036 CR5R          59  14     DR2W          59  14     0
QSO:  7145 PH 2011-10-29 0036 CR5R          59  14     S57DX         59  15     0
QSO:  3801 PH 2011-10-29 0039 CR5R          59  14     AA1BU         59  05     0
QSO:  3792 PH 2011-10-29 0041 CR5R          59  14     IO8V          59  15     0
QSO:  3788 PH 2011-10-29 0041 CR5R          59  14     CQ9T          59  33     0
QSO:  3777 PH 2011-10-29 0042 CR5R          59  14     SO2J          59  15     0
QSO:  3768 PH 2011-10-29 0043 CR5R          59  14     ED1R          59  14     0
QSO:  3765 PH 2011-10-29 0044 CR5R          59  14     S51F          59  15     0
QSO:  3761 PH 2011-10-29 0045 CR5R          59  14     ZA20QA        59  15     0
QSO:  3745 PH 2011-10-29 0046 CR5R          59  14     DQ4W          59  14     0
QSO:  3742 PH 2011-10-29 0047 CR5R          59  14     9A1A          59  15     0
QSO:  3737 PH 2011-10-29 0047 CR5R          59  14     SX5P          59  20     0
QSO:  3731 PH 2011-10-29 0048 CR5R          59  14     OK7O          59  15     0
QSO:  3729 PH 2011-10-29 0049 CR5R          59  14     C37N          59  14     0
QSO:  7068 PH 2011-10-29 0052 CR5R          59  14     DJ4PT         59  14     0
QSO:  7084 PH 2011-10-29 0053 CR5R          59  14     OM7M          59  15     0
QSO:  7096 PH 2011-10-29 0054 CR5R          59  14     9A1A          59  15     0
QSO:  7104 PH 2011-10-29 0055 CR5R          59  14     R4IO          59  16     0
QSO:  7111 PH 2011-10-29 0056 CR5R          59  14     S58M          59  15     0
QSO:  7112 PH 2011-10-29 0056 CR5R          59  14     EW8DD         59  16     0
QSO:  7117 PH 2011-10-29 0057 CR5R          59  14     IR8C          59  15     0
QSO:  7124 PH 2011-10-29 0058 CR5R          59  14     4L0A          59  21     0
QSO:  7138 PH 2011-10-29 0059 CR5R          59  14     YP9W          59  20     0
QSO:  7139 PH 2011-10-29 0101 CR5R          59  14     W2PV          59  05     0
QSO:  7142 PH 2011-10-29 0101 CR5R          59  14     UA5A          59  16     0
QSO:  7143 PH 2011-10-29 0101 CR5R          59  14     W4RM          59  05     0
QSO:  3674 PH 2011-10-29 0105 CR5R          59  14     YT2T          59  15     0
QSO:  3686 PH 2011-10-29 0106 CR5R          59  14     YT4A          59  15     0
QSO:  3706 PH 2011-10-29 0108 CR5R          59  14     GW4BLE        59  14     0
QSO:  3714 PH 2011-10-29 0110 CR5R          59  14     HB0/SP7VC     59  14     0
QSO:  3724 PH 2011-10-29 0111 CR5R          59  14     DR1D          59  14     0
QSO:  3726 PH 2011-10-29 0112 CR5R          59  14     EF8S          59  33     0
QSO:  3735 PH 2011-10-29 0113 CR5R          59  14     EA3CCN        59  14     0
QSO:  3747 PH 2011-10-29 0114 CR5R          59  14     LZ5R          59  20     0
QSO:  7153 PH 2011-10-29 0118 CR5R          59  14     W2FU          59  05     0
QSO:  7152 PH 2011-10-29 0119 CR5R          59  14     K3LR          59  05     0
QSO:  7187 PH 2011-10-29 0120 CR5R          59  14     9A1P          59  15     0
QSO:  7177 PH 2011-10-29 0122 CR5R          59  14     LZ9W          59  20     0
QSO:  7172 PH 2011-10-29 0123 CR5R          59  14     OT5A          59  14     0
QSO:  7140 PH 2011-10-29 0125 CR5R          59  14     K8PO          59  05     0
QSO:  7127 PH 2011-10-29 0126 CR5R          59  14     S53MM         59  15     0
QSO:  7125 PH 2011-10-29 0126 CR5R          59  14     IF9A          59  15     0
QSO:  3796 PH 2011-10-29 0129 CR5R          59  14     ED1G          59  14     0
QSO:  3762 PH 2011-10-29 0131 CR5R          59  14     II9K          59  15     0
QSO:  3740 PH 2011-10-29 0133 CR5R          59  14     TM2T          59  14     0
QSO:  3722 PH 2011-10-29 0135 CR5R          59  14     OT9A          59  14     0
QSO:  3685 PH 2011-10-29 0137 CR5R          59  14     GM2T          59  14     0
QSO:  3671 PH 2011-10-29 0138 CR5R          59  14     RU1A          59  16     0
QSO:  1860 PH 2011-10-29 0141 CR5R          59  14     DR1A          59  14     0
QSO:  1827 PH 2011-10-29 0143 CR5R          59  14     EI9E          59  14     0
QSO:  1835 PH 2011-10-29 0144 CR5R          59  14     CR5T          59  14     0
QSO:  1847 PH 2011-10-29 0147 CR5R          59  14     G5W           59  14     0
QSO:  1893 PH 2011-10-29 0149 CR5R          59  14     EB1WW         59  14     0
QSO:  7048 PH 2011-10-29 0154 CR5R          59  14     C4W           59  20     0
QSO:  7067 PH 2011-10-29 0156 CR5R          59  14     RN6HCW        59  16     0
QSO:  7070 PH 2011-10-29 0159 CR5R          59  14     VE2ZV         59  05     0
QSO:  7087 PH 2011-10-29 0201 CR5R          59  14     IS0HQJ        59  15     0
QSO:  7091 PH 2011-10-29 0202 CR5R          59  14     WP2Z          59  08     0
QSO:  7097 PH 2011-10-29 0202 CR5R          59  14     RG9A          59  17     0
QSO:  3775 PH 2011-10-29 0206 CR5R          59  14     IQ8MD         59  15     0
QSO:  3772 PH 2011-10-29 0206 CR5R          59  14     DR1A          59  14     0
QSO:  3769 PH 2011-10-29 0208 CR5R          59  14     YU3ZA         59  15     0
QSO:  3609 PH 2011-10-29 0209 CR5R          59  14     M7A           59  14     0
QSO:  3614 PH 2011-10-29 0210 CR5R          59  14     SQ7OA         59  15     0
QSO:  3627 PH 2011-10-29 0211 CR5R          59  14     YT7DQ         59  15     0
QSO:  3636 PH 2011-10-29 0211 CR5R          59  14     DF2UU         59  14     0
QSO:  3632 PH 2011-10-29 0212 CR5R          59  14     OL1X          59  15     0
QSO:  3639 PH 2011-10-29 0212 CR5R          59  14     DP9I          59  14     0
QSO:  3642 PH 2011-10-29 0213 CR5R          59  14     OQ5M          59  14     0
QSO:  3654 PH 2011-10-29 0215 CR5R          59  14     G6T           59  14     0
QSO:  7043 PH 2011-10-29 0225 CR5R          59  14     SP9LJD        59  15     0
QSO:  7047 PH 2011-10-29 0225 CR5R          59  14     PW7T          59  11     0
QSO:  7127 PH 2011-10-29 0227 CR5R          59  14     9A8M          59  15     0
QSO:  7132 PH 2011-10-29 0229 CR5R          59  14     IR5A          59  15     0
QSO:  7125 PH 2011-10-29 0231 CR5R          59  14     SJ2W          59  14     0
QSO:  3658 PH 2011-10-29 0236 CR5R          59  14     UW5U          59  16     0
QSO:  3648 PH 2011-10-29 0236 CR5R          59  14     9A3B          59  15     0
QSO:  1841 PH 2011-10-29 0300 CR5R          59  14     EA5RU         59  14     0
QSO:  1877 PH 2011-10-29 0302 CR5R          59  14     CR3L          59  33     0
QSO:  1854 PH 2011-10-29 0309 CR5R          59  14     DF0HQ         59  14     0
QSO:  3681 PH 2011-10-29 0330 CR5R          59  14     TM2S          59  14     0
QSO:  7157 PH 2011-10-29 0344 CR5R          59  14     DF0HQ         59  14     1
QSO:  7192 PH 2011-10-29 0348 CR5R          59  14     OM8A          59  15     1
QSO:  7200 PH 2011-10-29 0349 CR5R          59  14     DR1A          59  14     1
QSO:  7196 PH 2011-10-29 0350 CR5R          59  14     9A7A          59  15     1
QSO:  7167 PH 2011-10-29 0353 CR5R          59  14     4O3A          59  15     1
QSO:  7164 PH 2011-10-29 0354 CR5R          59  14     II9P          59  15     1
QSO:  3763 PH 2011-10-29 0359 CR5R          59  14     OE3K          59  15     1
QSO:  3764 PH 2011-10-29 0400 CR5R          59  14     PI4DX         59  14     1
QSO:  3779 PH 2011-10-29 0401 CR5R          59  14     CN2R          59  33     1
QSO:  3816 PH 2011-10-29 0403 CR5R          59  14     VY2ZM         59  05     1
QSO:  3818 PH 2011-10-29 0403 CR5R          59  14     W2RE          59  05     1
QSO:  3833 PH 2011-10-29 0404 CR5R          59  14     K1RX          59  05     1
QSO:  3828 PH 2011-10-29 0404 CR5R          59  14     N3RS          59  05     1
QSO:  3760 PH 2011-10-29 0407 CR5R          59  14     IO1T          59  15     1
QSO:  3767 PH 2011-10-29 0408 CR5R          59  14     HA8RM         59  15     1
QSO:  1848 PH 2011-10-29 0414 CR5R          59  14     LX7I          59  14     1
QSO:  1849 PH 2011-10-29 0415 CR5R          59  14     I4FYF         59  15     1
QSO:  1835 PH 2011-10-29 0420 CR5R          59  14     CS2P          59  14     1
QSO:  7182 PH 2011-10-29 0427 CR5R          59  14     TM2B          59  14     1
QSO:  7189 PH 2011-10-29 0429 CR5R          59  14     EI7M          59  14     1
QSO:  7191 PH 2011-10-29 0430 CR5R          59  14     YT2T          59  15     1
QSO:  7197 PH 2011-10-29 0431 CR5R          59  14     E7DX          59  15     1
QSO:  7186 PH 2011-10-29 0431 CR5R          59  14     HG7T          59  15     1
QSO:  7171 PH 2011-10-29 0433 CR5R          59  14     NP4Z          59  08     1
QSO:  1894 PH 2011-10-29 0447 CR5R          59  14     EE2W          59  14     1
QSO:  3676 PH 2011-10-29 0458 CR5R          59  14     EB1WW         59  14     1
QSO:  3618 PH 2011-10-29 0459 CR5R          59  14     F1AGR         59  14     1
QSO:  3624 PH 2011-10-29 0459 CR5R          59  14     CF3A          59  04     0
QSO:  7041 PH 2011-10-29 0511 CR5R          59  14     LX5T          59  14     1
QSO:  7042 PH 2011-10-29 0513 CR5R          59  14     SO8A          59  15     1
QSO:  7067 PH 2011-10-29 0520 CR5R          59  14     EU1A          59  16     1
QSO:  3640 PH 2011-10-29 0523 CR5R          59  14     CR5T          59  14     1
QSO:  3628 PH 2011-10-29 0530 CR5R          59  14     DP3E          59  14     1
QSO:  1852 PH 2011-10-29 0540 CR5R          59  14     EA1AKS        59  14     1
QSO:  3650 PH 2011-10-29 0611 CR5R          59  14     DR15ZBAY      59  14     1
QSO:  3638 PH 2011-10-29 0613 CR5R          59  14     V26B          59  08     1
QSO:  3698 PH 2011-10-29 0616 CR5R          59  14     LN8W          59  14     1
QSO:  1862 PH 2011-10-29 0624 CR5R          59  14     GJ2A          59  14     1
QSO:  1869 PH 2011-10-29 0626 CR5R          59  14     EA1FDQ        59  14     1
QSO:  1869 PH 2011-10-29 0627 CR5R          59  14     EA1DFP        59  14     1
QSO: 14160 PH 2011-10-29 0639 CR5R          59  14     S53EO         59  15     1
QSO: 14167 PH 2011-10-29 0639 CR5R          59  14     T70A          59  15     1
QSO: 14169 PH 2011-10-29 0639 CR5R          59  14     II9P          59  15     1
QSO: 14170 PH 2011-10-29 0641 CR5R          59  14     SV1MRV        59  20     1
QSO: 14205 PH 2011-10-29 0643 CR5R          59  14     RM3F          59  16     1
QSO: 14236 PH 2011-10-29 0644 CR5R          59  14     EA3GHZ        59  14     1
QSO: 14239 PH 2011-10-29 0646 CR5R          59  14     ES5RW         59  15     1
QSO: 14240 PH 2011-10-29 0646 CR5R          59  14     SV1JGX        59  20     1
QSO: 14242 PH 2011-10-29 0647 CR5R          59  14     OG73X         59  15     1
QSO: 14245 PH 2011-10-29 0649 CR5R          59  14     LZ5R          59  20     1
QSO: 21229 PH 2011-10-29 0659 CR5R          59  14     UA6YE         59  16     1
QSO: 21240 PH 2011-10-29 0702 CR5R          59  14     YO5OED        59  20     1
QSO: 21246 PH 2011-10-29 0704 CR5R          59  14     IU5A          59  15     1
QSO: 21251 PH 2011-10-29 0706 CR5R          59  14     RN6HCW        59  16     1
QSO: 21260 PH 2011-10-29 0708 CR5R          59  14     CS2P          59  14     1
QSO: 21257 PH 2011-10-29 0709 CR5R          59  14     YU5R          59  15     1
QSO: 14252 PH 2011-10-29 0711 CR5R          59  14     UP2L          59  17     1
QSO: 14254 PH 2011-10-29 0713 CR5R          59  14     ED1R          59  14     1
QSO: 14259 PH 2011-10-29 0714 CR5R          59  14     LY7A          59  15     1
QSO: 14262 PH 2011-10-29 0716 CR5R          59  14     DR1A          59  14     1
QSO: 14270 PH 2011-10-29 0717 CR5R          59  14     IZ4GWE        59  15     1
QSO: 14273 PH 2011-10-29 0718 CR5R          59  14     SP9LJD        59  15     1
QSO: 14274 PH 2011-10-29 0719 CR5R          59  14     OT5A          59  14     1
QSO: 14181 PH 2011-10-29 0721 CR5R          59  14     PI4DX         59  14     1
QSO: 21415 PH 2011-10-29 0730 CR5R          59  14     IK7NXU        59  15     1
QSO: 21450 PH 2011-10-29 0731 CR5R          59  14     UA4PAN        59  16     1
QSO: 21442 PH 2011-10-29 0735 CR5R          59  14     6V7Q          59  35     1
QSO: 21437 PH 2011-10-29 0736 CR5R          59  14     S52OP         59  15     1
QSO: 21433 PH 2011-10-29 0737 CR5R          59  14     RK9CYA        59  17     1
QSO: 21431 PH 2011-10-29 0738 CR5R          59  14     JA5FDJ        59  25     1
QSO: 21426 PH 2011-10-29 0739 CR5R          59  14     BY2AA         59  24     1
QSO: 21419 PH 2011-10-29 0740 CR5R          59  14     RW0CWA        59  19     1
QSO: 14340 PH 2011-10-29 0742 CR5R          59  14     S57DX         59  15     1
QSO: 14333 PH 2011-10-29 0743 CR5R          59  14     SX5P          59  20     1
QSO: 14330 PH 2011-10-29 0745 CR5R          59  14     ES2MC         59  15     1
QSO: 21446 PH 2011-10-29 0828 CR5R          59  14     LX1HD         59  14     1
QSO: 21424 PH 2011-10-29 0829 CR5R          59  14     DL1RYD        59  14     1
QSO: 21387 PH 2011-10-29 0830 CR5R          59  14     S53M          59  15     1
QSO: 21385 PH 2011-10-29 0830 CR5R          59  14     HA3DX         59  15     1
QSO: 21371 PH 2011-10-29 0831 CR5R          59  14     DG6FK         59  14     1
QSO: 21365 PH 2011-10-29 0832 CR5R          59  14     A47RS         59  21     1
QSO: 21361 PH 2011-10-29 0833 CR5R          59  14     S50K          59  15     1
QSO: 21355 PH 2011-10-29 0833 CR5R          59  14     OK1CDJ        59  15     1
QSO: 21339 PH 2011-10-29 0834 CR5R          59  14     UV0I          59  16     1
QSO: 21323 PH 2011-10-29 0835 CR5R          59  14     SN3R          59  15     1
QSO: 21315 PH 2011-10-29 0835 CR5R          59  14     YT7AW         59  15     1
QSO: 21312 PH 2011-10-29 0835 CR5R          59  14     GM2T          59  14     1
QSO: 21305 PH 2011-10-29 0838 CR5R          59  14     JA6ZPR        59  25     1
QSO: 21300 PH 2011-10-29 0838 CR5R          59  14     RT4RO         59  16     1
QSO: 14332 PH 2011-10-29 0839 CR5R          59  14     UI4I          59  16     1
QSO: 14328 PH 2011-10-29 0840 CR5R          59  14     YL2BJ         59  15     1
QSO: 14322 PH 2011-10-29 0840 CR5R          59  14     RZ4CWW        59  16     1
QSO: 14317 PH 2011-10-29 0841 CR5R          59  14     IQ8MD         59  15     1
QSO: 14315 PH 2011-10-29 0841 CR5R          59  14     EB3CW         59  14     1
QSO: 14306 PH 2011-10-29 0842 CR5R          59  14     9A1P          59  15     1
QSO: 14304 PH 2011-10-29 0843 CR5R          59  14     OK1IC         59  15     1
QSO: 14294 PH 2011-10-29 0844 CR5R          59  14     EI9E          59  14     1
QSO: 14289 PH 2011-10-29 0845 CR5R          59  14     RZ1ZZ         59  16     1
QSO: 14284 PH 2011-10-29 0846 CR5R          59  14     TM1O          59  14     1
QSO: 14276 PH 2011-10-29 0846 CR5R          59  14     IR8A          59  15     1
QSO: 14271 PH 2011-10-29 0847 CR5R          59  14     UW8I          59  16     1
QSO: 14265 PH 2011-10-29 0848 CR5R          59  14     EW0UD         59  16     1
QSO: 14250 PH 2011-10-29 0849 CR5R          59  14     PW7T          59  11     1
QSO: 21447 PH 2011-10-29 0852 CR5R          59  14     LY9A          59  15     1
QSO: 21444 PH 2011-10-29 0854 CR5R          59  14     JA0JHA        59  25     1
QSO: 21432 PH 2011-10-29 0854 CR5R          59  14     CR2X          59  14     1
QSO: 21430 PH 2011-10-29 0854 CR5R          59  14     LX1NO         59  14     1
QSO: 21427 PH 2011-10-29 0855 CR5R          59  14     T70A          59  15     1
QSO: 21422 PH 2011-10-29 0855 CR5R          59  14     EY8MM         59  17     1
QSO: 21416 PH 2011-10-29 0856 CR5R          59  14     C4Z           59  20     1
QSO: 21414 PH 2011-10-29 0856 CR5R          59  14     XV9DX         59  26     1
QSO: 21410 PH 2011-10-29 0857 CR5R          59  14     DL5RDP        59  14     1
QSO: 21407 PH 2011-10-29 0857 CR5R          59  14     SN7Q          59  15     1
QSO: 21399 PH 2011-10-29 0858 CR5R          59  14     R9FT          59  17     1
QSO: 21397 PH 2011-10-29 0858 CR5R          59  14     RM3F          59  16     1
QSO: 21372 PH 2011-10-29 0902 CR5R          59  14     EB1WW         59  14     1
QSO: 21365 PH 2011-10-29 0902 CR5R          59  14     RL3A          59  16     1
QSO: 21358 PH 2011-10-29 0902 CR5R          59  14     YT9A          59  15     1
QSO: 14347 PH 2011-10-29 0903 CR5R          59  14     OG2A          59  15     1
QSO: 14344 PH 2011-10-29 0904 CR5R          59  14     ON3CYV        59  14     1
QSO: 14348 PH 2011-10-29 0906 CR5R          59  14     EW6GN         59  16     1
QSO: 14339 PH 2011-10-29 0908 CR5R          59  14     EI2CN         59  14     1
QSO: 14332 PH 2011-10-29 0909 CR5R          59  14     EA6AFS        59  14     1
QSO: 14283 PH 2011-10-29 0910 CR5R          59  14     OG6N          59  15     1
QSO: 14269 PH 2011-10-29 0911 CR5R          59  14     IK7CMY        59  15     1
QSO: 14245 PH 2011-10-29 0912 CR5R          59  14     IZ7PDX        59  15     1
QSO: 14240 PH 2011-10-29 0913 CR5R          59  14     IZ8LLH        59  15     1
QSO: 21439 PH 2011-10-29 0914 CR5R          59  14     HA9RT         59  15     1
QSO: 21425 PH 2011-10-29 0916 CR5R          59  14     EW6AF         59  16     1
QSO: 21419 PH 2011-10-29 0916 CR5R          59  14     ES5G          59  15     1
QSO: 21416 PH 2011-10-29 0917 CR5R          59  14     OK7O          59  15     1
QSO: 21411 PH 2011-10-29 0917 CR5R          59  14     RZ4CWW        59  16     1
QSO: 21409 PH 2011-10-29 0918 CR5R          59  14     OE3K          59  15     1
QSO: 21402 PH 2011-10-29 0918 CR5R          59  14     B7P           59  24     1
QSO: 21391 PH 2011-10-29 0919 CR5R          59  14     EU1AZ         59  16     1
QSO: 21379 PH 2011-10-29 0920 CR5R          59  14     PF1MO         59  14     1
QSO: 21376 PH 2011-10-29 0921 CR5R          59  14     OH7HD         59  15     1
QSO: 21344 PH 2011-10-29 0923 CR5R          59  14     SM6BGG        59  14     1
QSO: 21334 PH 2011-10-29 0924 CR5R          59  14     DL2ARD        59  14     1
QSO: 21330 PH 2011-10-29 0924 CR5R          59  14     IT9XTP        59  15     1
QSO: 14328 PH 2011-10-29 0927 CR5R          59  14     RT5Z          59  16     1
QSO: 14325 PH 2011-10-29 0927 CR5R          59  14     RU1A          59  16     1
QSO: 14320 PH 2011-10-29 0928 CR5R          59  14     S52ZW         59  15     1
QSO: 14317 PH 2011-10-29 0930 CR5R          59  14     HB0/HB9AOM    59  14     1
QSO: 14309 PH 2011-10-29 0931 CR5R          59  14     OK7K          59  15     1
QSO: 14301 PH 2011-10-29 0931 CR5R          59  14     OL9Z          59  15     1
QSO: 14297 PH 2011-10-29 0931 CR5R          59  14     EE3EA         59  14     1
QSO: 14267 PH 2011-10-29 0933 CR5R          59  14     DC4A          59  14     1
QSO: 14256 PH 2011-10-29 0933 CR5R          59  14     DM3MM         59  14     1
QSO: 14243 PH 2011-10-29 0934 CR5R          59  14     EA3AEL        59  14     1
QSO: 14237 PH 2011-10-29 0935 CR5R          59  14     F6DZU         59  14     1
QSO: 14217 PH 2011-10-29 0935 CR5R          59  14     PD9X          59  14     1
QSO: 14217 PH 2011-10-29 0936 CR5R          59  14     IR3Z          59  15     1
QSO: 14213 PH 2011-10-29 0936 CR5R          59  14     SI9AM         59  14     1
QSO: 14208 PH 2011-10-29 0936 CR5R          59  14     IR4M          59  15     1
QSO: 28758 PH 2011-10-29 0937 CR5R          59  14     BX100         59  24     1
QSO: 28752 PH 2011-10-29 0939 CR5R          59  14     EA5BY         59  14     1
QSO: 28746 PH 2011-10-29 0939 CR5R          59  14     LY5D          59  15     1
QSO: 28746 PH 2011-10-29 0940 CR5R          59  14     LY3B          59  15     1
QSO: 28723 PH 2011-10-29 0941 CR5R          59  14     A92GR         59  21     1
QSO: 28719 PH 2011-10-29 0941 CR5R          59  14     UA9LAO        59  17     1
QSO: 28715 PH 2011-10-29 0942 CR5R          59  14     B7P           59  24     1
QSO: 28713 PH 2011-10-29 0943 CR5R          59  14     LZ3NV         59  20     1
QSO: 28324 PH 2011-10-29 0946 CR5R          59  14     US5ZCW        59  16     1
QSO: 28326 PH 2011-10-29 0946 CR5R          59  14     RX1CQ         59  16     1
QSO: 28341 PH 2011-10-29 0947 CR5R          59  14     IZ7FMM        59  15     1
QSO: 28341 PH 2011-10-29 0947 CR5R          59  14     US0HZ         59  16     1
QSO: 28341 PH 2011-10-29 0947 CR5R          59  14     OH1BV         59  15     1
QSO: 28341 PH 2011-10-29 0947 CR5R          59  14     YU3ZA         59  15     1
QSO: 21425 PH 2011-10-29 0950 CR5R          59  14     SP9XCN        59  15     1
QSO: 21407 PH 2011-10-29 0953 CR5R          59  14     OM5M          59  14     1
QSO: 21387 PH 2011-10-29 0955 CR5R          59  14     OK1FPS        59  15     1
QSO: 21380 PH 2011-10-29 0955 CR5R          59  14     IR2C          59  15     1
QSO: 21371 PH 2011-10-29 0957 CR5R          59  14     DG3FK         59  14     1
QSO: 21364 PH 2011-10-29 0958 CR5R          59  14     OG2A          59  15     1
QSO: 21360 PH 2011-10-29 0958 CR5R          59  14     E7DX          59  15     1
QSO: 21343 PH 2011-10-29 0959 CR5R          59  14     PT2CM         59  11     1
QSO: 21325 PH 2011-10-29 1000 CR5R          59  14     YP9W          59  20     1
QSO: 28800 PH 2011-10-29 1001 CR5R          59  14     VU2PAI        59  22     1
QSO: 28755 PH 2011-10-29 1002 CR5R          59  14     BD7NWF        59  24     1
QSO: 28750 PH 2011-10-29 1003 CR5R          59  14     EA7KW         59  14     1
QSO: 28750 PH 2011-10-29 1003 CR5R          59  14     Z35G          59  15     1
QSO: 28750 PH 2011-10-29 1003 CR5R          59  14     RK0W          59  18     1
QSO: 28750 PH 2011-10-29 1003 CR5R          59  14     US2YW         59  16     1
QSO: 28750 PH 2011-10-29 1003 CR5R          59  14     IR8W          59  15     1
QSO: 28750 PH 2011-10-29 1004 CR5R          59  14     LA6HJA        59  14     1
QSO: 28750 PH 2011-10-29 1004 CR5R          59  14     SI2E          59  14     1
QSO: 28750 PH 2011-10-29 1004 CR5R          59  14     CN3A          59  33     1
QSO: 28750 PH 2011-10-29 1005 CR5R          59  14     RL3BB         59  16     1
QSO: 28750 PH 2011-10-29 1005 CR5R          59  14     LZ2SX         59  20     1
QSO: 28750 PH 2011-10-29 1005 CR5R          59  14     IR9Y          59  15     1
QSO: 28750 PH 2011-10-29 1007 CR5R          59  14     4K8M          59  21     1
QSO: 28750 PH 2011-10-29 1008 CR5R          59  14     RV9WP         59  16     1
QSO: 28750 PH 2011-10-29 1008 CR5R          59  14     UV5U          59  16     1
QSO: 28750 PH 2011-10-29 1008 CR5R          59  14     UI8U          59  18     1
QSO: 28729 PH 2011-10-29 1009 CR5R          59  14     VK2GGC        59  30     1
QSO: 28696 PH 2011-10-29 1011 CR5R          59  14     UA2FX         59  15     1
QSO: 21435 PH 2011-10-29 1012 CR5R          59  14     V26B          59  08     1
QSO: 21392 PH 2011-10-29 1015 CR5R          59  14     DL7ON         59  14     1
QSO: 21314 PH 2011-10-29 1017 CR5R          59  14     DC4A          59  14     1
QSO: 21309 PH 2011-10-29 1018 CR5R          59  14     9A7A          59  15     1
QSO: 21302 PH 2011-10-29 1018 CR5R          59  14     9A1A          59  15     1
QSO: 21294 PH 2011-10-29 1019 CR5R          59  14     ZD8O          59  36     1
QSO: 21291 PH 2011-10-29 1020 CR5R          59  14     OT5A          59  14     1
QSO: 21288 PH 2011-10-29 1020 CR5R          59  14     LN3Z          59  14     1
QSO: 21286 PH 2011-10-29 1020 CR5R          59  14     DF0HQ         59  14     1
QSO: 21280 PH 2011-10-29 1021 CR5R          59  14     LZ9W          59  20     1
QSO: 21272 PH 2011-10-29 1022 CR5R          59  14     D4C           59  35     1
QSO: 21269 PH 2011-10-29 1022 CR5R          59  14     YT7Z          59  15     1
QSO: 28741 PH 2011-10-29 1027 CR5R          59  14     EC5CSW        59  14     1
QSO: 28691 PH 2011-10-29 1030 CR5R          59  14     VR2XMT        59  24     1
