START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: LX1SG
CLAIMED-SCORE:
CONTEST: CQ-WW-SSB
CREATED-BY: WA7BNM Web2Cabrillo 1.12
NAME: Germain Schutz
OPERATORS:
SOAPBOX:
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
QSO:  7000 PH 2011-10-29 0453 LX1SG         59  14     WE3C          59  04
QSO: 28000 PH 2011-10-29 1558 LX1SG         59  14     AE5NO         59  04
QSO: 28000 PH 2011-10-29 1559 LX1SG         59  14     W5RU          59  04
QSO: 28000 PH 2011-10-29 1559 LX1SG         59  14     W5ZPA         59  04
QSO: 28000 PH 2011-10-29 1600 LX1SG         59  14     PJ4NX         59  09
QSO: 28000 PH 2011-10-29 1600 LX1SG         59  14     N6DXX         59  03
QSO: 28000 PH 2011-10-29 1601 LX1SG         59  14     W9OO          59  04
QSO: 28000 PH 2011-10-29 1601 LX1SG         59  14     WA5VGI        59  03
QSO: 28000 PH 2011-10-29 1601 LX1SG         59  14     K7ZB          59  03
QSO: 28000 PH 2011-10-29 1603 LX1SG         59  14     N6WR          59  03
QSO: 28000 PH 2011-10-29 1603 LX1SG         59  14     W1CCE         59  05
QSO: 28000 PH 2011-10-29 1604 LX1SG         59  14     N5WC          59  04
QSO: 28000 PH 2011-10-29 1604 LX1SG         59  14     W6VY          59  03
QSO: 28000 PH 2011-10-29 1604 LX1SG         59  14     WN4S          59  05
QSO: 28000 PH 2011-10-29 1605 LX1SG         59  14     K8KY          59  04
QSO: 28000 PH 2011-10-29 1605 LX1SG         59  14     WD5K          59  04
QSO: 28000 PH 2011-10-29 1605 LX1SG         59  14     KC7DB         59  03
QSO: 28000 PH 2011-10-29 1606 LX1SG         59  14     K7KU          59  04
QSO: 28000 PH 2011-10-29 1606 LX1SG         59  14     KB5IRL        59  04
QSO: 28000 PH 2011-10-29 1607 LX1SG         59  14     N6AR          59  05
QSO: 28000 PH 2011-10-29 1607 LX1SG         59  14     K9JE          59  04
QSO: 28000 PH 2011-10-29 1607 LX1SG         59  14     N2ATA         59  05
QSO: 28000 PH 2011-10-29 1608 LX1SG         59  14     N7TT          59  03
QSO: 28000 PH 2011-10-29 1608 LX1SG         59  14     N8UM          59  04
QSO: 28000 PH 2011-10-29 1608 LX1SG         59  14     W5KI          59  04
QSO: 28000 PH 2011-10-29 1609 LX1SG         59  14     K3LR          59  05
QSO: 28000 PH 2011-10-29 1609 LX1SG         59  14     K5KDX         59  04
QSO: 28000 PH 2011-10-29 1610 LX1SG         59  14     W2UP          59  04
QSO: 28000 PH 2011-10-29 1613 LX1SG         59  14     K8GL          59  04
QSO: 28000 PH 2011-10-29 1614 LX1SG         59  14     AG6CV         59  03
QSO: 28000 PH 2011-10-29 1614 LX1SG         59  14     K2VPX         59  05
QSO: 28000 PH 2011-10-29 1615 LX1SG         59  14     N3RC          59  04
QSO: 28000 PH 2011-10-29 1616 LX1SG         59  14     N2SQW         59  05
QSO: 28000 PH 2011-10-29 1616 LX1SG         59  14     NW7E          59  03
QSO: 28000 PH 2011-10-29 1617 LX1SG         59  14     K0GEO         59  04
QSO: 28000 PH 2011-10-29 1617 LX1SG         59  14     N4JF          59  04
QSO: 28000 PH 2011-10-29 1617 LX1SG         59  14     N4IG          59  05
QSO: 28000 PH 2011-10-29 1617 LX1SG         59  14     K1PT          59  05
QSO: 28000 PH 2011-10-29 1618 LX1SG         59  14     N0BD          59  04
QSO: 28000 PH 2011-10-29 1618 LX1SG         59  14     VE3TG         59  04
QSO: 28000 PH 2011-10-29 1619 LX1SG         59  14     K9RX          59  03
QSO: 28000 PH 2011-10-29 1619 LX1SG         59  14     N1IX          59  05
QSO: 28000 PH 2011-10-29 1619 LX1SG         59  14     KG4TEI        59  04
QSO: 28000 PH 2011-10-29 1620 LX1SG         59  14     VE7SV         59  03
QSO: 28000 PH 2011-10-29 1620 LX1SG         59  14     K2AX          59  05
QSO: 28000 PH 2011-10-29 1620 LX1SG         59  14     K6LRN         59  03
QSO: 28000 PH 2011-10-29 1621 LX1SG         59  14     N4PSE         59  05
QSO: 28000 PH 2011-10-29 1621 LX1SG         59  14     W7DR          59  03
QSO: 28000 PH 2011-10-29 1621 LX1SG         59  14     OQ5M          59  14
QSO: 28000 PH 2011-10-29 1622 LX1SG         59  14     W7ZR          59  03
QSO: 28000 PH 2011-10-29 1623 LX1SG         59  14     N5ATT         59  04
QSO: 28000 PH 2011-10-29 1623 LX1SG         59  14     N7TR          59  03
QSO: 28000 PH 2011-10-29 1624 LX1SG         59  14     N9NS          59  04
QSO: 28000 PH 2011-10-29 1624 LX1SG         59  14     N3IQ          59  05
QSO: 28000 PH 2011-10-29 1624 LX1SG         59  14     AC5O          59  04
QSO: 28000 PH 2011-10-29 1625 LX1SG         59  14     K1KXN         59  05
QSO: 28000 PH 2011-10-29 1625 LX1SG         59  14     VE5PV         59  04
QSO: 28000 PH 2011-10-29 1625 LX1SG         59  14     KS1J          59  05
QSO: 28000 PH 2011-10-29 1626 LX1SG         59  14     WA3C          59  04
QSO: 28000 PH 2011-10-29 1626 LX1SG         59  14     WE9R          59  04
QSO: 28000 PH 2011-10-29 1627 LX1SG         59  14     KB2MMR        59  05
QSO: 28000 PH 2011-10-29 1627 LX1SG         59  14     WJ2D          59  05
QSO: 28000 PH 2011-10-29 1628 LX1SG         59  14     W2YC          59  05
QSO: 28000 PH 2011-10-29 1628 LX1SG         59  14     VE3MMQ        59  04
QSO: 28000 PH 2011-10-29 1628 LX1SG         59  14     W2LPL         59  05
QSO: 28000 PH 2011-10-29 1629 LX1SG         59  14     K6JS          59  03
QSO: 28000 PH 2011-10-29 1630 LX1SG         59  14     W6TA          59  03
QSO: 28000 PH 2011-10-29 1630 LX1SG         59  14     WD8JJA        59  05
QSO: 28000 PH 2011-10-29 1630 LX1SG         59  14     KU9S          59  04
QSO: 28000 PH 2011-10-29 1631 LX1SG         59  14     N4DXY         59  04
QSO: 28000 PH 2011-10-29 1631 LX1SG         59  14     N6ED          59  03
QSO: 28000 PH 2011-10-29 1632 LX1SG         59  14     KE5FXE        59  04
QSO: 28000 PH 2011-10-29 1632 LX1SG         59  14     KC6ZBE        59  04
QSO: 28000 PH 2011-10-29 1633 LX1SG         59  14     N0KE          59  04
QSO: 28000 PH 2011-10-29 1633 LX1SG         59  14     AG0W          59  05
QSO: 28000 PH 2011-10-29 1634 LX1SG         59  14     VE6WQ         59  04
QSO: 28000 PH 2011-10-29 1634 LX1SG         59  14     K4CGY         59  05
QSO: 28000 PH 2011-10-29 1635 LX1SG         59  14     K0IO          59  04
QSO: 28000 PH 2011-10-29 1635 LX1SG         59  14     KM7R          59  03
QSO: 28000 PH 2011-10-29 1635 LX1SG         59  14     K3PP          59  05
QSO: 28000 PH 2011-10-29 1635 LX1SG         59  14     N4DJ          59  05
QSO: 28000 PH 2011-10-29 1636 LX1SG         59  14     K5UA          59  04
QSO: 28000 PH 2011-10-29 1636 LX1SG         59  14     K6TVE         59  03
QSO: 28000 PH 2011-10-29 1636 LX1SG         59  14     W5CT          59  04
QSO: 28000 PH 2011-10-29 1637 LX1SG         59  14     K5UA          59  04
QSO: 28000 PH 2011-10-29 1637 LX1SG         59  14     KQ6PK         59  03
QSO: 28000 PH 2011-10-29 1637 LX1SG         59  14     K2BM          59  05
QSO: 28000 PH 2011-10-29 1638 LX1SG         59  14     K6RTC         59  03
QSO: 28000 PH 2011-10-29 1638 LX1SG         59  14     K5DHY         59  04
QSO: 28000 PH 2011-10-29 1638 LX1SG         59  14     OJ0X          59  15
QSO:  7000 PH 2011-10-29 1918 LX1SG         59  14     JT5DX         59  23
QSO:  7000 PH 2011-10-29 1919 LX1SG         59  14     SQ9HZM        59  15
QSO:  7000 PH 2011-10-29 1920 LX1SG         59  14     SM6JCC        59  14
QSO:  7000 PH 2011-10-29 1920 LX1SG         59  14     G4ADJ         59  14
QSO:  7000 PH 2011-10-29 1921 LX1SG         59  14     2E1FVS        59  14
QSO:  7000 PH 2011-10-29 1921 LX1SG         59  14     DL2DX         59  14
QSO:  7000 PH 2011-10-29 1922 LX1SG         59  14     SP9KDA        59  15
QSO:  7000 PH 2011-10-29 1923 LX1SG         59  14     SP9IKN        59  15
QSO:  7000 PH 2011-10-29 1924 LX1SG         59  14     9A5BWW        59  15
QSO:  7000 PH 2011-10-29 1924 LX1SG         59  14     EA1CQ         59  14
QSO:  7000 PH 2011-10-29 1924 LX1SG         59  14     OZ4NA         59  14
QSO:  7000 PH 2011-10-29 1925 LX1SG         59  14     SN3R          59  15
QSO:  7000 PH 2011-10-29 1925 LX1SG         59  14     OM5WW         59  15
QSO:  7000 PH 2011-10-29 1925 LX1SG         59  14     EF7W          59  14
QSO:  7000 PH 2011-10-29 1926 LX1SG         59  14     SA6AIN        59  14
QSO:  7000 PH 2011-10-29 1926 LX1SG         59  14     YL2TB         59  15
QSO:  7000 PH 2011-10-29 1927 LX1SG         59  14     YT1TM         59  15
QSO:  7000 PH 2011-10-29 1929 LX1SG         59  14     RL3A          59  16
QSO:  7000 PH 2011-10-29 1929 LX1SG         59  14     SP2OVQ        59  15
QSO:  7000 PH 2011-10-29 1930 LX1SG         59  14     SN8L          59  15
QSO:  7000 PH 2011-10-29 1931 LX1SG         59  14     GM2T          59  14
QSO:  7000 PH 2011-10-29 1931 LX1SG         59  14     ED5O          59  14
QSO:  7000 PH 2011-10-29 1932 LX1SG         59  14     M0PAW         59  14
QSO:  7000 PH 2011-10-29 1932 LX1SG         59  14     RA7C          59  16
QSO:  7000 PH 2011-10-29 1933 LX1SG         59  14     LY2J          59  15
QSO:  7000 PH 2011-10-29 1933 LX1SG         59  14     LY6A          59  15
QSO:  7000 PH 2011-10-29 1933 LX1SG         59  14     LA6PBA        59  14
QSO:  7000 PH 2011-10-29 1934 LX1SG         59  14     OM5M          59  15
QSO:  7000 PH 2011-10-29 1934 LX1SG         59  14     YO8WW         59  20
QSO:  7000 PH 2011-10-29 1934 LX1SG         59  14     RO3DX         59  16
QSO:  7000 PH 2011-10-29 1935 LX1SG         59  14     M0YBC         59  14
QSO:  7000 PH 2011-10-29 1936 LX1SG         59  14     G3ZEF         59  14
QSO:  7000 PH 2011-10-29 1937 LX1SG         59  14     EI9E          59  14
QSO:  7000 PH 2011-10-29 1938 LX1SG         59  14     EA3ODC        59  14
QSO:  7000 PH 2011-10-29 1940 LX1SG         59  14     I7QKA         59  15
QSO:  7000 PH 2011-10-29 1940 LX1SG         59  14     LY1R          59  15
QSO:  7000 PH 2011-10-29 1945 LX1SG         59  14     ZA20QA        59  15
QSO:  7000 PH 2011-10-29 1947 LX1SG         59  14     YL7X          59  15
QSO:  7000 PH 2011-10-29 2018 LX1SG         59  14     EU5M          59  16
QSO:  7000 PH 2011-10-29 2019 LX1SG         59  14     A65BP         59  21
QSO:  7000 PH 2011-10-29 2020 LX1SG         59  14     ES5G          59  15
QSO:  7000 PH 2011-10-29 2021 LX1SG         59  14     IF9A          59  15
QSO:  7000 PH 2011-10-29 2023 LX1SG         59  14     RN3F          59  16
QSO:  7000 PH 2011-10-29 2026 LX1SG         59  14     RU9CK         59  17
QSO:  7000 PH 2011-10-29 2027 LX1SG         59  14     YO3CZW        59  20
QSO:  7000 PH 2011-10-29 2028 LX1SG         59  14     RG9A          59  17
QSO:  7000 PH 2011-10-29 2049 LX1SG         59  14     YO8THG        59  20
QSO:  7000 PH 2011-10-29 2054 LX1SG         59  14     SI9AM         59  20
QSO:  7000 PH 2011-10-29 2056 LX1SG         59  14     UV5U          59  16
QSO:  7000 PH 2011-10-29 2105 LX1SG         59  14     9A2L          59  15
QSO:  7000 PH 2011-10-29 2116 LX1SG         59  14     EE9Z          59  33
QSO:  7000 PH 2011-10-29 2119 LX1SG         59  14     EB1WW         59  14
QSO:  7000 PH 2011-10-29 2124 LX1SG         59  14     KC4XX         59  05
QSO:  7000 PH 2011-10-29 2132 LX1SG         59  14     C5A           59  35
QSO:  7000 PH 2011-10-29 2135 LX1SG         59  14     K3LR          59  05
QSO:  7000 PH 2011-10-29 2156 LX1SG         59  14     CR3L          59  33
QSO:  7000 PH 2011-10-29 2159 LX1SG         59  14     RZ4FWW        59  16
QSO:  7000 PH 2011-10-29 2208 LX1SG         59  14     K1LZ          59  05
QSO:  7000 PH 2011-10-29 2209 LX1SG         59  14     4L0A          59  21
QSO:  7000 PH 2011-10-29 2215 LX1SG         59  14     W3LPL         59  05
QSO:  7000 PH 2011-10-29 2227 LX1SG         59  14     A73A          59  21
QSO:  7000 PH 2011-10-29 2233 LX1SG         59  14     E73X          59  15
QSO:  7000 PH 2011-10-29 2234 LX1SG         59  14     HG1S          59  15
QSO:  7000 PH 2011-10-29 2236 LX1SG         59  14     IR8C          59  15
QSO:  7000 PH 2011-10-29 2237 LX1SG         59  14     P33W          59  20
QSO:  7000 PH 2011-10-29 2252 LX1SG         59  14     NQ4I          59  05
QSO:  7000 PH 2011-10-29 2308 LX1SG         59  14     VE2IDX        59  02
QSO:  7000 PH 2011-10-29 2322 LX1SG         59  14     CN2R          59  33
QSO:  7000 PH 2011-10-29 2323 LX1SG         59  14     EW8KY         59  16
QSO:  7000 PH 2011-10-29 2324 LX1SG         59  14     IR9Y          59  15
QSO:  7000 PH 2011-10-29 2325 LX1SG         59  14     UT7L          59  16
QSO:  7000 PH 2011-10-29 2326 LX1SG         59  14     EA5HSI        59  14
QSO:  7000 PH 2011-10-29 2328 LX1SG         59  14     SP2BUC        59  15
QSO:  7000 PH 2011-10-29 2330 LX1SG         59  14     RY3D          59  16
QSO:  7000 PH 2011-10-29 2330 LX1SG         59  14     YP9W          59  20
QSO:  7000 PH 2011-10-29 2338 LX1SG         59  14     NP4Z          59  08
QSO:  7000 PH 2011-10-29 2343 LX1SG         59  14     V26B          59  08
QSO:  7000 PH 2011-10-29 2357 LX1SG         59  14     PW7T          59  11
QSO:  7000 PH 2011-10-29 2359 LX1SG         59  14     EF8R          59  33
QSO:  7000 PH 2011-10-30 0005 LX1SG         59  14     CR6K          59  14
QSO:  7000 PH 2011-10-30 0011 LX1SG         59  14     FM5CD         59  08
QSO:  7000 PH 2011-10-30 0831 LX1SG         59  14     W9RE          59  04
QSO:  7000 PH 2011-10-30 0835 LX1SG         59  14     EE3E          59  14
QSO:  7000 PH 2011-10-30 0836 LX1SG         59  14     DG9MEH        59  14
QSO:  7000 PH 2011-10-30 0836 LX1SG         59  14     DK5RQ         59  14
QSO:  7000 PH 2011-10-30 0837 LX1SG         59  14     DL4OL         59  14
QSO:  7000 PH 2011-10-30 0837 LX1SG         59  14     OZ1HYI        59  14
QSO:  7000 PH 2011-10-30 0838 LX1SG         59  14     IZ1FAL        59  15
QSO:  7000 PH 2011-10-30 0839 LX1SG         59  14     PE0NYJ        59  14
QSO:  7000 PH 2011-10-30 0839 LX1SG         59  14     DL6FAX        59  14
QSO:  7000 PH 2011-10-30 0840 LX1SG         59  14     DK0RX         59  14
QSO:  7000 PH 2011-10-30 0841 LX1SG         59  14     OZ1OP         59  14
QSO:  7000 PH 2011-10-30 0841 LX1SG         59  14     OR2R          59  14
QSO:  7000 PH 2011-10-30 0841 LX1SG         59  14     HB9FBM        59  14
QSO:  7000 PH 2011-10-30 0842 LX1SG         59  14     DJ6OL         59  14
QSO:  7000 PH 2011-10-30 0842 LX1SG         59  14     PE1OUL        59  14
QSO:  7000 PH 2011-10-30 0843 LX1SG         59  14     DL8UO         59  14
QSO:  7000 PH 2011-10-30 0844 LX1SG         59  14     IK2REA        59  15
QSO:  7000 PH 2011-10-30 0845 LX1SG         59  14     F6KFA/P       59  14
QSO:  7000 PH 2011-10-30 0847 LX1SG         59  14     PA3GQF        59  14
QSO:  7000 PH 2011-10-30 0848 LX1SG         59  14     F4DXP         59  14
QSO:  7000 PH 2011-10-30 0849 LX1SG         59  14     F4EAN         59  14
QSO:  7000 PH 2011-10-30 0850 LX1SG         59  14     PA5VK         59  14
QSO:  7000 PH 2011-10-30 0850 LX1SG         59  14     DF5BX         59  14
QSO:  7000 PH 2011-10-30 0850 LX1SG         59  14     PA3ARM        59  14
QSO:  7000 PH 2011-10-30 0851 LX1SG         59  14     G1DDU         59  14
QSO:  7000 PH 2011-10-30 0853 LX1SG         59  14     OZ1FJB        59  14
QSO:  7000 PH 2011-10-30 0853 LX1SG         59  14     F5OQK         59  14
QSO:  7000 PH 2011-10-30 0855 LX1SG         59  14     G3SVW         59  14
QSO:  7000 PH 2011-10-30 0855 LX1SG         59  14     PH5C          59  14
QSO:  7000 PH 2011-10-30 0856 LX1SG         59  14     MM0DXD        59  14
QSO:  7000 PH 2011-10-30 0857 LX1SG         59  14     GM4JOJ        59  14
QSO:  7000 PH 2011-10-30 0857 LX1SG         59  14     2E0RNP        59  14
QSO:  7000 PH 2011-10-30 0858 LX1SG         59  14     DL9YHB        59  14
QSO:  7000 PH 2011-10-30 0858 LX1SG         59  14     EI4GAB        59  14
QSO:  7000 PH 2011-10-30 0859 LX1SG         59  14     G4DDL         59  14
QSO:  7000 PH 2011-10-30 0900 LX1SG         59  14     IQ0CV         59  15
QSO:  7000 PH 2011-10-30 0900 LX1SG         59  14     G3XLW         59  14
QSO:  7000 PH 2011-10-30 0900 LX1SG         59  14     PA3AJH        59  14
QSO:  7000 PH 2011-10-30 0901 LX1SG         59  14     HB9LL         59  14
QSO:  7000 PH 2011-10-30 0901 LX1SG         59  14     DL8YR         59  14
QSO:  7000 PH 2011-10-30 0902 LX1SG         59  14     IZ1AOD        59  15
QSO:  7000 PH 2011-10-30 0902 LX1SG         59  14     I5DOF         59  15
QSO:  7000 PH 2011-10-30 0903 LX1SG         59  14     DG0OJO        59  14
QSO:  7000 PH 2011-10-30 0903 LX1SG         59  14     DH1PAL        59  14
QSO:  7000 PH 2011-10-30 0904 LX1SG         59  14     MW0OPS        59  14
QSO:  7000 PH 2011-10-30 0904 LX1SG         59  14     HB9DHG        59  14
QSO:  7000 PH 2011-10-30 0904 LX1SG         59  14     DF3TE         59  14
QSO:  7000 PH 2011-10-30 0905 LX1SG         59  14     PA3GGW        59  14
QSO:  7000 PH 2011-10-30 0906 LX1SG         59  14     S59DGO        59  15
QSO:  7000 PH 2011-10-30 0906 LX1SG         59  14     OK2BRS        59  15
QSO:  7000 PH 2011-10-30 0906 LX1SG         59  14     SP3UIW        59  15
QSO:  7000 PH 2011-10-30 0907 LX1SG         59  14     SP3VVD        59  15
QSO:  7000 PH 2011-10-30 0907 LX1SG         59  14     SP8BOZ        59  15
QSO:  7000 PH 2011-10-30 0908 LX1SG         59  14     G4CUS         59  14
QSO:  7000 PH 2011-10-30 0908 LX1SG         59  14     HB0/HB9AON    59  14
QSO:  7000 PH 2011-10-30 0909 LX1SG         59  14     G0AJJ         59  14
QSO:  7000 PH 2011-10-30 0910 LX1SG         59  14     M0JVW         59  14
QSO:  7000 PH 2011-10-30 0910 LX1SG         59  14     SF3A          59  14
QSO:  7000 PH 2011-10-30 0911 LX1SG         59  14     DF9FS         59  14
QSO:  7000 PH 2011-10-30 0911 LX1SG         59  14     OZ6AGX        59  14
QSO:  7000 PH 2011-10-30 0911 LX1SG         59  14     G0LRX         59  14
QSO:  7000 PH 2011-10-30 0912 LX1SG         59  14     SM6FJY        59  14
QSO:  7000 PH 2011-10-30 0913 LX1SG         59  14     OK1DHP        59  15
QSO:  7000 PH 2011-10-30 0913 LX1SG         59  14     DR15ZBAY      59  14
QSO:  7000 PH 2011-10-30 0913 LX1SG         59  14     DK2CX         59  14
QSO:  7000 PH 2011-10-30 0914 LX1SG         59  14     DL9FB         59  14
QSO:  7000 PH 2011-10-30 0914 LX1SG         59  14     OZ1ACB        59  14
QSO:  7000 PH 2011-10-30 0915 LX1SG         59  14     OE5DML        59  15
QSO:  7000 PH 2011-10-30 0916 LX1SG         59  14     PG1R          59  14
QSO:  7000 PH 2011-10-30 0917 LX1SG         59  14     DL0WH         59  14
QSO:  7000 PH 2011-10-30 0917 LX1SG         59  14     F5CYS         59  14
QSO:  7000 PH 2011-10-30 0918 LX1SG         59  14     SP3POZ        59  15
QSO:  7000 PH 2011-10-30 0919 LX1SG         59  14     IZ4EFP        59  15
QSO:  7000 PH 2011-10-30 0919 LX1SG         59  14     DL9HB         59  14
QSO:  7000 PH 2011-10-30 0920 LX1SG         59  14     HB9JCP        59  14
QSO:  7000 PH 2011-10-30 0920 LX1SG         59  14     EA1OK         59  14
QSO:  7000 PH 2011-10-30 0921 LX1SG         59  14     F8KDX         59  14
QSO:  7000 PH 2011-10-30 0921 LX1SG         59  14     ON2AB         59  14
QSO:  7000 PH 2011-10-30 0922 LX1SG         59  14     TM6WW         59  14
QSO:  7000 PH 2011-10-30 0922 LX1SG         59  14     9A9T          59  15
QSO:  7000 PH 2011-10-30 0923 LX1SG         59  14     LY2RJ         59  15
QSO:  7000 PH 2011-10-30 0924 LX1SG         59  14     IK4FWF        59  15
QSO:  7000 PH 2011-10-30 0924 LX1SG         59  14     DL4WA         59  14
QSO:  7000 PH 2011-10-30 0924 LX1SG         59  14     EA6AIF        59  14
QSO:  7000 PH 2011-10-30 0925 LX1SG         59  14     DG5SDQ        59  14
QSO:  7000 PH 2011-10-30 0925 LX1SG         59  14     OK1LX         59  15
QSO:  7000 PH 2011-10-30 0925 LX1SG         59  14     OE5WHN        59  15
QSO:  7000 PH 2011-10-30 0926 LX1SG         59  14     ON3ND         59  14
QSO:  7000 PH 2011-10-30 0926 LX1SG         59  14     DJ5MW         59  14
QSO:  7000 PH 2011-10-30 0927 LX1SG         59  14     F1TZM         59  14
QSO:  7000 PH 2011-10-30 0927 LX1SG         59  14     ON3AIM        59  14
QSO:  7000 PH 2011-10-30 0928 LX1SG         59  14     DL3JA         59  14
QSO:  7000 PH 2011-10-30 0929 LX1SG         59  14     F6GEU         59  14
QSO:  7000 PH 2011-10-30 0930 LX1SG         59  14     DF5BK         59  14
QSO:  7000 PH 2011-10-30 0930 LX1SG         59  14     OK2UGG        59  15
QSO:  7000 PH 2011-10-30 0930 LX1SG         59  14     DK3WM         59  14
QSO:  7000 PH 2011-10-30 0931 LX1SG         59  14     DK8SV         59  14
QSO:  7000 PH 2011-10-30 0932 LX1SG         59  14     DK5JA         59  14
QSO:  7000 PH 2011-10-30 0932 LX1SG         59  14     HG7T          59  15
QSO:  7000 PH 2011-10-30 0932 LX1SG         59  14     PA0EMO        59  14
QSO:  7000 PH 2011-10-30 0933 LX1SG         59  14     G0FLP         59  14
QSO:  7000 PH 2011-10-30 0933 LX1SG         59  14     IR7R          59  15
QSO:  7000 PH 2011-10-30 0933 LX1SG         59  14     G3VMY         59  14
QSO:  7000 PH 2011-10-30 0934 LX1SG         59  14     SQ3LLR        59  15
QSO:  7000 PH 2011-10-30 0934 LX1SG         59  14     F6FCM/P       59  14
QSO:  7000 PH 2011-10-30 0935 LX1SG         59  14     DF0HQ         59  14
QSO:  7000 PH 2011-10-30 0935 LX1SG         59  14     PA1RBZ        59  14
QSO:  7000 PH 2011-10-30 0936 LX1SG         59  14     SP8RHL        59  15
QSO:  7000 PH 2011-10-30 0936 LX1SG         59  14     HB9JCI        59  14
QSO:  7000 PH 2011-10-30 0937 LX1SG         59  14     IR3R          59  15
QSO:  7000 PH 2011-10-30 0937 LX1SG         59  14     EC2DX         59  14
QSO:  7000 PH 2011-10-30 0938 LX1SG         59  14     SP3PJYY       59  15
QSO:  7000 PH 2011-10-30 0938 LX1SG         59  14     ON2AZ         59  14
QSO:  7000 PH 2011-10-30 0939 LX1SG         59  14     M0SMJ         59  14
QSO:  7000 PH 2011-10-30 0939 LX1SG         59  14     G3RXQ         59  14
QSO:  7000 PH 2011-10-30 0940 LX1SG         59  14     DK4REX        59  14
QSO:  7000 PH 2011-10-30 0940 LX1SG         59  14     ON7HX         59  14
QSO: 28000 PH 2011-10-30 0949 LX1SG         59  14     BI7LSI        59  24
QSO: 28000 PH 2011-10-30 0955 LX1SG         59  14     UN7MMM        59  17
QSO: 28000 PH 2011-10-30 0959 LX1SG         59  14     RA3XO         59  16
QSO: 28000 PH 2011-10-30 0959 LX1SG         59  14     VK4MA         59  30
QSO: 28000 PH 2011-10-30 0959 LX1SG         59  14     RU6YZ         59  16
QSO: 28000 PH 2011-10-30 1001 LX1SG         59  14     UA4ALI        59  16
QSO: 28000 PH 2011-10-30 1003 LX1SG         59  14     RA3VMJ        59  16
QSO: 28000 PH 2011-10-30 1005 LX1SG         59  14     P33P          59  20
QSO: 28000 PH 2011-10-30 1012 LX1SG         59  14     JY4NE         59  20
QSO: 28000 PH 2011-10-30 1025 LX1SG         59  14     RG3K          59  16
QSO: 28000 PH 2011-10-30 1026 LX1SG         59  14     UW1M          59  16
QSO: 28000 PH 2011-10-30 1027 LX1SG         59  14     UT4EK         59  16
QSO: 28000 PH 2011-10-30 1027 LX1SG         59  14     UZ2M          59  16
QSO: 28000 PH 2011-10-30 1028 LX1SG         59  14     RK0AB         59  18
QSO: 28000 PH 2011-10-30 1029 LX1SG         59  14     RW3XZ         59  16
QSO: 28000 PH 2011-10-30 1029 LX1SG         59  14     UA6HZ         59  16
QSO: 28000 PH 2011-10-30 1029 LX1SG         59  14     LY5D          59  15
QSO: 28000 PH 2011-10-30 1030 LX1SG         59  14     RN4SC         59  16
QSO: 28000 PH 2011-10-30 1033 LX1SG         59  14     RA3TT         59  16
QSO: 28000 PH 2011-10-30 1036 LX1SG         59  14     E2E           59  26
QSO: 28000 PH 2011-10-30 1240 LX1SG         59  14     RM6J          59  16
QSO: 28000 PH 2011-10-30 1241 LX1SG         59  14     R7NA          59  16
QSO: 28000 PH 2011-10-30 1242 LX1SG         59  14     K5ZD          59  05
QSO: 28000 PH 2011-10-30 1242 LX1SG         59  14     K1BZM         59  05
QSO: 28000 PH 2011-10-30 1242 LX1SG         59  14     RU3DZ         59  16
QSO: 28000 PH 2011-10-30 1243 LX1SG         59  14     RM7M          59  16
QSO: 28000 PH 2011-10-30 1245 LX1SG         59  14     K4PV          59  05
QSO: 28000 PH 2011-10-30 1250 LX1SG         59  14     EC8CQ         59  33
QSO: 28000 PH 2011-10-30 1252 LX1SG         59  14     PY2NZ         59  11
QSO: 28000 PH 2011-10-30 1256 LX1SG         59  14     ZD8O          59  36
QSO: 28000 PH 2011-10-30 1300 LX1SG         59  14     W6XR          59  05
QSO: 28000 PH 2011-10-30 1300 LX1SG         59  14     RL6LP         59  16
QSO: 28000 PH 2011-10-30 1301 LX1SG         59  14     KF7RO         59  05
QSO: 28000 PH 2011-10-30 1302 LX1SG         59  14     R2AD          59  16
QSO: 28000 PH 2011-10-30 1302 LX1SG         59  14     S50G          59  15
QSO: 28000 PH 2011-10-30 1302 LX1SG         59  14     R3OK          59  16
QSO: 28000 PH 2011-10-30 1304 LX1SG         59  14     VE1OP         59  05
QSO: 28000 PH 2011-10-30 1305 LX1SG         59  14     RA6MA         59  16
QSO: 28000 PH 2011-10-30 1305 LX1SG         59  14     RA3DNC        59  16
QSO: 28000 PH 2011-10-30 1306 LX1SG         59  14     K4WZ          59  05
QSO: 28000 PH 2011-10-30 1307 LX1SG         59  14     F5TGR         59  14
QSO: 28000 PH 2011-10-30 1308 LX1SG         59  14     W9WI          59  04
QSO: 28000 PH 2011-10-30 1308 LX1SG         59  14     RD3M          59  16
QSO: 28000 PH 2011-10-30 1308 LX1SG         59  14     TF3DC         59  40
QSO: 28000 PH 2011-10-30 1309 LX1SG         59  14     ES5MG         59  15
QSO: 28000 PH 2011-10-30 1309 LX1SG         59  14     RG9A          59  17
QSO: 28000 PH 2011-10-30 1309 LX1SG         59  14     DJ8OG         59  14
