START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.237
CALLSIGN: OM7AB
CONTEST: CQ-WW-SSB
CLAIMED-SCORE: 273504
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
NAME: Vlado Krn·Ë
SOAPBOX: TCVR FT100D 90 Watts
SOAPBOX: ANT. INVEE Multiband Dipole
QSO:  3500 PH 2011-10-29 0000 OM7AB         59  15     SQ9HZM        59  15
QSO:  3500 PH 2011-10-29 0057 OM7AB         59  15     RU4AA         59  16
QSO:  3500 PH 2011-10-29 0058 OM7AB         59  15     EA1AAW        59  14
QSO:  3500 PH 2011-10-29 0058 OM7AB         59  15     SP4SHD        59  15
QSO:  3500 PH 2011-10-29 0102 OM7AB         59  15     OK1KQH        59  15
QSO:  3500 PH 2011-10-29 0103 OM7AB         59  15     LY9Y          59  15
QSO:  3500 PH 2011-10-29 0104 OM7AB         59  15     UA4CNZ        59  16
QSO:  3500 PH 2011-10-29 0105 OM7AB         59  15     EV1R          59  16
QSO:  3500 PH 2011-10-29 0105 OM7AB         59  15     YT7DQ         59  15
QSO:  3500 PH 2011-10-29 0106 OM7AB         59  15     SP3GTS        59  15
QSO:  3500 PH 2011-10-29 0107 OM7AB         59  15     HB9EE         59  14
QSO:  3500 PH 2011-10-29 0107 OM7AB         59  15     UA4W          59  16
QSO:  3500 PH 2011-10-29 0114 OM7AB         59  15     9A3B          59  15
QSO:  3500 PH 2011-10-29 0114 OM7AB         59  15     OL2U          59  15
QSO:  3500 PH 2011-10-29 0115 OM7AB         59  15     EW1DO         59  16
QSO:  3500 PH 2011-10-29 0116 OM7AB         59  15     UW8SM         59  16
QSO:  3500 PH 2011-10-29 0123 OM7AB         59  15     J48CM         59  20
QSO:  3500 PH 2011-10-29 0123 OM7AB         59  15     YT2T          59  15
QSO:  3500 PH 2011-10-29 0124 OM7AB         59  15     YT4A          59  15
QSO:  3500 PH 2011-10-29 0125 OM7AB         59  15     RM3Q          59  16
QSO:  3500 PH 2011-10-29 0127 OM7AB         59  15     EW4AA         59  16
QSO:  3500 PH 2011-10-29 0127 OM7AB         59  15     LY9A          59  15
QSO:  3500 PH 2011-10-29 0129 OM7AB         59  15     RG3K          59  16
QSO:  3500 PH 2011-10-29 0129 OM7AB         59  15     OP4K          59  14
QSO:  3500 PH 2011-10-29 0132 OM7AB         59  15     9A2LX         59  15
QSO:  3500 PH 2011-10-29 0134 OM7AB         59  15     DJ4PT         59  14
QSO:  3500 PH 2011-10-29 0135 OM7AB         59  15     UZ2M          59  16
QSO:  1800 PH 2011-10-29 0139 OM7AB         59  15     SO7A          59  15
QSO:  1800 PH 2011-10-29 0142 OM7AB         59  15     OE3K          59  15
QSO:  1800 PH 2011-10-29 0144 OM7AB         59  15     OK7K          59  15
QSO:  1800 PH 2011-10-29 0145 OM7AB         59  15     UY0ZG         59  16
QSO:  1800 PH 2011-10-29 0147 OM7AB         59  15     OK6W          59  15
QSO:  1800 PH 2011-10-29 0148 OM7AB         59  15     HB9EE         59  14
QSO:  1800 PH 2011-10-29 0150 OM7AB         59  15     SQ9IAU        59  15
QSO:  7000 PH 2011-10-29 0157 OM7AB         59  15     UZ2M          59  16
QSO:  7000 PH 2011-10-29 0159 OM7AB         59  15     TM1O          59  14
QSO:  7000 PH 2011-10-29 0206 OM7AB         59  15     EE2W          59  14
QSO:  7000 PH 2011-10-29 0212 OM7AB         59  15     RT6A          59  16
QSO:  7000 PH 2011-10-29 0212 OM7AB         59  15     R7DX          59  16
QSO:  3500 PH 2011-10-29 0219 OM7AB         59  15     IQ8MD         59  15
QSO:  3500 PH 2011-10-29 0222 OM7AB         59  15     YU3ZA         59  15
QSO:  3500 PH 2011-10-29 0226 OM7AB         59  15     HG7T          59  15
QSO:  3500 PH 2011-10-29 0227 OM7AB         59  15     OK7K          59  15
QSO:  3500 PH 2011-10-29 0228 OM7AB         59  15     LY7A          59  15
QSO:  3500 PH 2011-10-29 0229 OM7AB         59  15     RC3W          59  16
QSO:  3500 PH 2011-10-29 0233 OM7AB         59  15     OK1WCF        59  15
QSO:  3500 PH 2011-10-29 0233 OM7AB         59  15     DL1IAO        59  14
QSO:  3500 PH 2011-10-29 0234 OM7AB         59  15     GW4BLE        59  14
QSO:  3500 PH 2011-10-29 0236 OM7AB         59  15     F4GBW         59  14
QSO:  3500 PH 2011-10-29 0238 OM7AB         59  15     F5KAR         59  14
QSO:  3500 PH 2011-10-29 0239 OM7AB         59  15     UW5U          59  16
QSO:  3500 PH 2011-10-29 0239 OM7AB         59  15     IW2MZX        59  15
QSO:  3500 PH 2011-10-29 0241 OM7AB         59  15     DK2XB         59  14
QSO:  3500 PH 2011-10-29 0242 OM7AB         59  15     DP9I          59  14
QSO:  3500 PH 2011-10-29 0244 OM7AB         59  15     DO2TE         59  14
QSO:  3500 PH 2011-10-29 0246 OM7AB         59  15     DC3RJ         59  14
QSO:  3500 PH 2011-10-29 0248 OM7AB         59  15     SK7OA         59  14
QSO:  3500 PH 2011-10-29 0248 OM7AB         59  15     YL2CI         59  15
QSO:  3500 PH 2011-10-29 0249 OM7AB         59  15     9A6B          59  15
QSO:  3500 PH 2011-10-29 0250 OM7AB         59  15     LY1G          59  15
QSO:  3500 PH 2011-10-29 0251 OM7AB         59  15     SP9PDF        59  15
QSO:  3500 PH 2011-10-29 0303 OM7AB         59  15     OM5FA         59  15
QSO:  3500 PH 2011-10-29 0305 OM7AB         59  15     A73A          59  21
QSO:  3500 PH 2011-10-29 0307 OM7AB         59  15     UT7X          59  16
QSO:  3500 PH 2011-10-29 0307 OM7AB         59  15     LZ9W          59  20
QSO:  3500 PH 2011-10-29 0310 OM7AB         59  15     OE9R          59  15
QSO:  3500 PH 2011-10-29 0313 OM7AB         59  15     HG6N          59  15
QSO:  3500 PH 2011-10-29 0338 OM7AB         59  15     DK0XB         59  14
QSO:  3500 PH 2011-10-29 0339 OM7AB         59  15     SP5LS         59  15
QSO:  3500 PH 2011-10-29 0341 OM7AB         59  15     S52ZW         59  15
QSO:  3500 PH 2011-10-29 0342 OM7AB         59  15     EB1WW         59  14
QSO:  3500 PH 2011-10-29 0342 OM7AB         59  15     S53M          59  15
QSO:  3500 PH 2011-10-29 0345 OM7AB         59  15     SN3R          59  15
QSO:  3500 PH 2011-10-29 0346 OM7AB         59  15     9A8M          59  15
QSO:  3500 PH 2011-10-29 0347 OM7AB         59  15     S57DX         59  15
QSO:  3500 PH 2011-10-29 0347 OM7AB         59  15     S58M          59  15
QSO:  3500 PH 2011-10-29 0350 OM7AB         59  15     DR2W          59  14
QSO:  3500 PH 2011-10-29 0351 OM7AB         59  15     OE3K          59  15
QSO:  3500 PH 2011-10-29 0352 OM7AB         59  15     HA8RM         59  15
QSO:  3500 PH 2011-10-29 0358 OM7AB         59  15     EC2DX         59  14
QSO:  3500 PH 2011-10-29 0401 OM7AB         59  15     S57AL         59  15
QSO:  3500 PH 2011-10-29 0403 OM7AB         59  15     YP9W          59  20
QSO:  3500 PH 2011-10-29 0404 OM7AB         59  15     II9K          59  15
QSO:  3500 PH 2011-10-29 0406 OM7AB         59  15     ED5T          59  14
QSO:  3500 PH 2011-10-29 0407 OM7AB         59  15     OH4A          59  15
QSO:  3500 PH 2011-10-29 0412 OM7AB         59  15     KC1XX         59  5
QSO:  3500 PH 2011-10-29 0417 OM7AB         59  15     SP3GEM        59  15
QSO:  3500 PH 2011-10-29 0424 OM7AB         59  15     OK1KHA        59  15
QSO:  3500 PH 2011-10-29 0513 OM7AB         59  15     DR1A          59  14
QSO:  3500 PH 2011-10-29 0516 OM7AB         59  15     DL5GAC        59  14
QSO:  3500 PH 2011-10-29 0516 OM7AB         59  15     IR9Y          59  15
QSO:  3500 PH 2011-10-29 0517 OM7AB         59  15     DJ0IF         59  14
QSO:  3500 PH 2011-10-29 0520 OM7AB         59  15     SG0X          59  14
QSO:  3500 PH 2011-10-29 0521 OM7AB         59  15     HA7I          59  15
QSO:  3500 PH 2011-10-29 0524 OM7AB         59  15     DL5JS         59  14
QSO:  3500 PH 2011-10-29 0526 OM7AB         59  15     IV3KFB        59  15
QSO:  3500 PH 2011-10-29 0529 OM7AB         59  15     YL7X          59  15
QSO:  3500 PH 2011-10-29 0529 OM7AB         59  15     OL5T          59  15
QSO:  3500 PH 2011-10-29 0531 OM7AB         59  15     TS2A          59  33
QSO:  3500 PH 2011-10-29 0532 OM7AB         59  15     YL2SM         59  15
QSO:  3500 PH 2011-10-29 0534 OM7AB         59  15     OM3TLE        59  15
QSO:  3500 PH 2011-10-29 0535 OM7AB         59  15     E75M          59  15
QSO:  3500 PH 2011-10-29 0535 OM7AB         59  15     YU2AVB        59  15
QSO:  3500 PH 2011-10-29 0536 OM7AB         59  15     E74WN         59  15
QSO:  3500 PH 2011-10-29 0537 OM7AB         59  15     SN6G          59  15
QSO:  3500 PH 2011-10-29 0538 OM7AB         59  15     DF6RI         59  14
QSO:  3500 PH 2011-10-29 0539 OM7AB         59  15     SP9DEM        59  15
QSO:  3500 PH 2011-10-29 0543 OM7AB         59  15     SQ2HNA        59  15
QSO:  3500 PH 2011-10-29 0543 OM7AB         59  15     OK2BBQ        59  15
QSO:  3500 PH 2011-10-29 0547 OM7AB         59  15     HB0/SP7VC     59  14
QSO:  3500 PH 2011-10-29 0548 OM7AB         59  15     S53MM         59  15
QSO:  3500 PH 2011-10-29 0550 OM7AB         59  15     DR15ZBAY      59  14
QSO:  3500 PH 2011-10-29 0551 OM7AB         59  15     OE6MMF        59  15
QSO:  3500 PH 2011-10-29 0555 OM7AB         59  15     SO7A          59  15
QSO:  3500 PH 2011-10-29 0556 OM7AB         59  15     DP3E          59  14
QSO:  3500 PH 2011-10-29 0556 OM7AB         59  15     TM2B          59  14
QSO:  7000 PH 2011-10-29 0559 OM7AB         59  15     SP9KDA        59  15
QSO:  7000 PH 2011-10-29 0605 OM7AB         59  15     RM4A          59  16
QSO:  7000 PH 2011-10-29 0607 OM7AB         59  15     VY2ZM         59  5
QSO: 14000 PH 2011-10-29 0609 OM7AB         59  15     SV1JGX        59  20
QSO: 14000 PH 2011-10-29 0610 OM7AB         59  15     UX7FD         59  16
QSO: 14000 PH 2011-10-29 0623 OM7AB         59  15     RM4HZ         59  16
QSO: 14000 PH 2011-10-29 0624 OM7AB         59  15     II9P          59  15
QSO: 14000 PH 2011-10-29 0626 OM7AB         59  15     4X2M          59  20
QSO: 14000 PH 2011-10-29 0628 OM7AB         59  15     ED5T          59  14
QSO: 14000 PH 2011-10-29 0628 OM7AB         59  15     UA1CEI        59  16
QSO: 14000 PH 2011-10-29 0629 OM7AB         59  15     ES4RD         59  15
QSO: 14000 PH 2011-10-29 0630 OM7AB         59  15     SZ1A          59  20
QSO: 14000 PH 2011-10-29 0630 OM7AB         59  15     RZ1ZZ         59  16
QSO: 14000 PH 2011-10-29 0634 OM7AB         59  15     GM6NX         59  14
QSO: 14000 PH 2011-10-29 0635 OM7AB         59  15     G4IBY         59  14
QSO: 14000 PH 2011-10-29 0640 OM7AB         59  15     TA1CQ         59  20
QSO: 14000 PH 2011-10-29 0641 OM7AB         59  15     EB1WW         59  14
QSO: 14000 PH 2011-10-29 0641 OM7AB         59  15     F8ARK         59  14
QSO: 14000 PH 2011-10-29 0642 OM7AB         59  15     UW8I          59  16
QSO: 14000 PH 2011-10-29 0644 OM7AB         59  15     US1I          59  16
QSO: 14000 PH 2011-10-29 0645 OM7AB         59  15     RM3F          59  16
QSO: 14000 PH 2011-10-29 0647 OM7AB         59  15     OJ0X          59  15
QSO: 14000 PH 2011-10-29 0647 OM7AB         59  15     SI9AM         59  14
QSO: 14000 PH 2011-10-29 0648 OM7AB         59  15     M4A           59  14
QSO: 14000 PH 2011-10-29 0649 OM7AB         59  15     ED1G          59  14
QSO: 14000 PH 2011-10-29 0652 OM7AB         59  15     LZ5R          59  20
QSO: 14000 PH 2011-10-29 0653 OM7AB         59  15     F8FKJ         59  14
QSO: 14000 PH 2011-10-29 0653 OM7AB         59  15     ED5O          59  14
QSO: 14000 PH 2011-10-29 0655 OM7AB         59  15     DR1A          59  14
QSO: 14000 PH 2011-10-29 0656 OM7AB         59  15     EE9Z          59  33
QSO: 14000 PH 2011-10-29 0656 OM7AB         59  15     IF9A          59  15
QSO: 14000 PH 2011-10-29 0657 OM7AB         59  15     ZA20QA        59  15
QSO: 14000 PH 2011-10-29 0700 OM7AB         59  15     RZ4CWW        59  16
QSO: 14000 PH 2011-10-29 0702 OM7AB         59  15     C5A           59  35
QSO: 14000 PH 2011-10-29 0703 OM7AB         59  15     PA6V          59  14
QSO: 14000 PH 2011-10-29 0707 OM7AB         59  15     YO4DW         59  20
QSO: 14000 PH 2011-10-29 0708 OM7AB         59  15     SM6BGG        59  14
QSO: 14000 PH 2011-10-29 0709 OM7AB         59  15     ES2MC         59  15
QSO: 14000 PH 2011-10-29 0712 OM7AB         59  15     SX5P          59  20
QSO: 14000 PH 2011-10-29 0713 OM7AB         59  15     OK7K          59  15
QSO: 14000 PH 2011-10-29 0716 OM7AB         59  15     LN3Z          59  14
QSO: 14000 PH 2011-10-29 0720 OM7AB         59  15     SV1MRV        59  20
QSO: 14000 PH 2011-10-29 0725 OM7AB         59  15     TA1ED         59  20
QSO: 14000 PH 2011-10-29 0726 OM7AB         59  15     YU0T          59  15
QSO: 14000 PH 2011-10-29 0727 OM7AB         59  15     OG73X         59  15
QSO: 14000 PH 2011-10-29 0728 OM7AB         59  15     UP2L          59  17
QSO: 14000 PH 2011-10-29 0729 OM7AB         59  15     CR6P          59  14
QSO: 14000 PH 2011-10-29 0730 OM7AB         59  15     G2F           59  14
QSO: 14000 PH 2011-10-29 0731 OM7AB         59  15     Z37M          59  15
QSO: 14000 PH 2011-10-29 0732 OM7AB         59  15     RW4PL         59  16
QSO: 14000 PH 2011-10-29 0733 OM7AB         59  15     OH3FOG        59  15
QSO: 14000 PH 2011-10-29 0734 OM7AB         59  15     PA0BS         59  14
QSO: 14000 PH 2011-10-29 0735 OM7AB         59  15     IZ1NBX        59  15
QSO: 14000 PH 2011-10-29 0736 OM7AB         59  15     G1T           59  14
QSO: 14000 PH 2011-10-29 0736 OM7AB         59  15     DL9LM         59  14
QSO: 14000 PH 2011-10-29 0738 OM7AB         59  15     IS0/OK5EME    59  15
QSO: 14000 PH 2011-10-29 0738 OM7AB         59  15     UR5MM         59  16
QSO: 14000 PH 2011-10-29 0741 OM7AB         59  15     UA9FLK        59  17
QSO: 14000 PH 2011-10-29 0741 OM7AB         59  15     UA3UBT        59  16
QSO: 14000 PH 2011-10-29 0742 OM7AB         59  15     I5NZH         59  15
QSO: 14000 PH 2011-10-29 0742 OM7AB         59  15     EA1GY         59  14
QSO: 14000 PH 2011-10-29 0745 OM7AB         59  15     YL7X          59  15
QSO: 14000 PH 2011-10-29 0749 OM7AB         59  15     EA5URT        59  14
QSO: 14000 PH 2011-10-29 0752 OM7AB         59  15     IO5O          59  15
QSO: 14000 PH 2011-10-29 0755 OM7AB         59  15     EI2CN         59  14
QSO: 14000 PH 2011-10-29 0756 OM7AB         59  15     UX8IX         59  16
QSO: 14000 PH 2011-10-29 0757 OM7AB         59  15     UT4EK         59  16
QSO: 14000 PH 2011-10-29 0757 OM7AB         59  15     IZ5NSH        59  15
QSO: 14000 PH 2011-10-29 0758 OM7AB         59  15     RA4ACX        59  16
QSO: 14000 PH 2011-10-29 0758 OM7AB         59  15     PC2T          59  14
QSO: 21000 PH 2011-10-29 0822 OM7AB         59  15     II9Y          59  15
QSO: 21000 PH 2011-10-29 0827 OM7AB         59  15     JA6ZPR        59  25
QSO: 21000 PH 2011-10-29 0829 OM7AB         59  15     US3IZ         59  16
QSO: 21000 PH 2011-10-29 0831 OM7AB         59  15     UA9TF         59  16
QSO: 21000 PH 2011-10-29 0832 OM7AB         59  15     RF9M          59  17
QSO: 21000 PH 2011-10-29 0834 OM7AB         59  15     CR3A          59  33
QSO: 21000 PH 2011-10-29 0835 OM7AB         59  15     RK9CYA        59  17
QSO: 21000 PH 2011-10-29 0836 OM7AB         59  15     RZ3DJ         59  16
QSO: 21000 PH 2011-10-29 0837 OM7AB         59  15     RT6A          59  16
QSO: 21000 PH 2011-10-29 0839 OM7AB         59  15     CS2P          59  14
QSO: 21000 PH 2011-10-29 0840 OM7AB         59  15     CN2R          59  33
QSO: 21000 PH 2011-10-29 0841 OM7AB         59  15     PW7T          59  11
QSO: 21000 PH 2011-10-29 0842 OM7AB         59  15     F6DZU         59  14
QSO: 21000 PH 2011-10-29 0846 OM7AB         59  15     R0AA          59  18
QSO: 21000 PH 2011-10-29 0849 OM7AB         59  15     UA1CUR        59  16
QSO: 21000 PH 2011-10-29 0851 OM7AB         59  15     OH2BH         59  15
QSO: 21000 PH 2011-10-29 0851 OM7AB         59  15     TM6M          59  14
QSO: 21000 PH 2011-10-29 0857 OM7AB         59  15     C5A           59  35
QSO: 21000 PH 2011-10-29 0859 OM7AB         59  15     JA1QXY        59  25
QSO: 21000 PH 2011-10-29 0900 OM7AB         59  15     EA8LS         59  33
QSO: 21000 PH 2011-10-29 0906 OM7AB         59  15     EE3A          59  14
QSO: 21000 PH 2011-10-29 0907 OM7AB         59  15     OM7M          59  15
QSO: 21000 PH 2011-10-29 0908 OM7AB         59  15     PT5T          59  11
QSO: 21000 PH 2011-10-29 0912 OM7AB         59  15     G4UWR         59  14
QSO: 21000 PH 2011-10-29 0920 OM7AB         59  15     A65BP         59  21
QSO: 21000 PH 2011-10-29 0922 OM7AB         59  15     YL7X          59  15
QSO: 21000 PH 2011-10-29 0923 OM7AB         59  15     OH8X          59  15
QSO: 21000 PH 2011-10-29 0923 OM7AB         59  15     UA4W          59  16
QSO: 21000 PH 2011-10-29 0924 OM7AB         59  15     UA0OD         59  18
QSO: 21000 PH 2011-10-29 0925 OM7AB         59  15     RZ4WZ         59  16
QSO: 21000 PH 2011-10-29 0926 OM7AB         59  15     MM1X          59  14
QSO: 21000 PH 2011-10-29 0927 OM7AB         59  15     G4AYU         59  14
QSO: 21000 PH 2011-10-29 0928 OM7AB         59  15     UZ2M          59  16
QSO: 21000 PH 2011-10-29 0929 OM7AB         59  15     EA3GEG        59  14
QSO: 21000 PH 2011-10-29 0931 OM7AB         59  15     OH1B          59  15
QSO: 21000 PH 2011-10-29 0933 OM7AB         59  15     RT4W          59  16
QSO: 21000 PH 2011-10-29 0933 OM7AB         59  15     SM6WZH        59  14
QSO: 21000 PH 2011-10-29 0934 OM7AB         59  15     G4ZCS         59  14
QSO: 21000 PH 2011-10-29 0936 OM7AB         59  15     PX7C          59  11
QSO: 21000 PH 2011-10-29 0937 OM7AB         59  15     ZX2B          59  11
QSO: 21000 PH 2011-10-29 0938 OM7AB         59  15     TA4ED         59  20
QSO: 21000 PH 2011-10-29 0939 OM7AB         59  15     EX7ML         59  17
QSO: 21000 PH 2011-10-29 0944 OM7AB         59  15     9H1DE         59  15
QSO: 21000 PH 2011-10-29 0946 OM7AB         59  15     RT4F          59  16
QSO: 21000 PH 2011-10-29 0946 OM7AB         59  15     RO3DX         59  16
QSO: 21000 PH 2011-10-29 0949 OM7AB         59  15     OH6RM         59  15
QSO: 21000 PH 2011-10-29 0950 OM7AB         59  15     ED1R          59  14
QSO: 21000 PH 2011-10-29 0951 OM7AB         59  15     EA5/LB7Q      59  14
QSO: 21000 PH 2011-10-29 0952 OM7AB         59  15     CS5DX         59  14
QSO: 21000 PH 2011-10-29 0953 OM7AB         59  15     YU5A          59  15
QSO: 21000 PH 2011-10-29 0955 OM7AB         59  15     R9FT          59  17
QSO: 21000 PH 2011-10-29 0957 OM7AB         59  15     M4A           59  14
QSO: 21000 PH 2011-10-29 0958 OM7AB         59  15     M7A           59  14
QSO: 21000 PH 2011-10-29 1033 OM7AB         59  15     R5GA          59  16
QSO: 21000 PH 2011-10-29 1037 OM7AB         59  15     TM1T          59  14
QSO: 21000 PH 2011-10-29 1038 OM7AB         59  15     EA5URT        59  14
QSO: 21000 PH 2011-10-29 1040 OM7AB         59  15     IS0HQJ        59  15
QSO: 21000 PH 2011-10-29 1043 OM7AB         59  15     IR9Y          59  15
QSO: 21000 PH 2011-10-29 1044 OM7AB         59  15     C4W           59  20
QSO: 21000 PH 2011-10-29 1045 OM7AB         59  15     RT9J          59  17
QSO: 21000 PH 2011-10-29 1046 OM7AB         59  15     UA5A          59  16
QSO: 21000 PH 2011-10-29 1046 OM7AB         59  15     UI4I          59  16
QSO: 21000 PH 2011-10-29 1047 OM7AB         59  15     TM2B          59  14
QSO: 21000 PH 2011-10-29 1048 OM7AB         59  15     LN8W          59  14
QSO: 21000 PH 2011-10-29 1050 OM7AB         59  15     HA8JV         59  15
QSO: 21000 PH 2011-10-29 1051 OM7AB         59  15     RL6M          59  16
QSO: 21000 PH 2011-10-29 1052 OM7AB         59  15     RM4HZ         59  16
QSO: 21000 PH 2011-10-29 1053 OM7AB         59  15     RN3F          59  16
QSO: 21000 PH 2011-10-29 1130 OM7AB         59  15     VY2TT         59  5
QSO: 21000 PH 2011-10-29 1138 OM7AB         59  15     RG3K          59  16
QSO: 21000 PH 2011-10-29 1139 OM7AB         59  15     UA4PDZ/5      59  16
QSO: 21000 PH 2011-10-29 1142 OM7AB         59  15     EA7LL         59  14
QSO: 21000 PH 2011-10-29 1143 OM7AB         59  15     UA1AFZ        59  16
QSO: 21000 PH 2011-10-29 1145 OM7AB         59  15     P40W          59  9
QSO: 21000 PH 2011-10-29 1148 OM7AB         59  15     WE3C          59  5
QSO: 21000 PH 2011-10-29 1151 OM7AB         59  15     KQ2M          59  5
