START-OF-LOG: 3.0
CALLSIGN: UA6YE
CLUB: Maykopsky Radioclub
CONTEST: CQ-WW-SSB
CLAIMED-SCORE: 415250
OPERATORS: UA6YE
NAME: Serge Skripnikov
CREATED-BY: N1MM Logger V11.8.3
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
QSO:  1857 PH 2011-10-29 0001 UA6YE         59  16     LY7M          59  15
QSO:  3779 PH 2011-10-29 0228 UA6YE         59  16     ER4A          59  16
QSO:  3673 PH 2011-10-29 0233 UA6YE         59  16     UA5A          59  16
QSO:  3671 PH 2011-10-29 0234 UA6YE         59  16     RU1A          59  16
QSO:  3660 PH 2011-10-29 0234 UA6YE         59  16     SZ1A          59  20
QSO:  3658 PH 2011-10-29 0235 UA6YE         59  16     UW5U          59  16
QSO:  3720 PH 2011-10-29 0237 UA6YE         59  16     RC3W          59  16
QSO:  3732 PH 2011-10-29 0238 UA6YE         59  16     UT0AZA        59  16
QSO:  3742 PH 2011-10-29 0238 UA6YE         59  16     9A1A          59  15
QSO:  3755 PH 2011-10-29 0242 UA6YE         59  16     LN3Z          59  14
QSO:  3722 PH 2011-10-29 0247 UA6YE         59  16     SX5P          59  20
QSO:  3722 PH 2011-10-29 0247 UA6YE         59  16     US5IND        59  16
QSO:  3722 PH 2011-10-29 0248 UA6YE         59  16     LZ5K          59  20
QSO:  3722 PH 2011-10-29 0248 UA6YE         59  16     UY7MM         59  16
QSO:  3778 PH 2011-10-29 0300 UA6YE         59  16     9A2LX         59  15
QSO:  3733 PH 2011-10-29 0302 UA6YE         59  16     S58M          59  15
QSO:  3646 PH 2011-10-29 0304 UA6YE         59  16     DK0XB         59  14
QSO:  3742 PH 2011-10-29 0308 UA6YE         59  16     UT5U          59  16
QSO:  3635 PH 2011-10-29 0311 UA6YE         59  16     LY2J          59  15
QSO:  7189 PH 2011-10-29 0323 UA6YE         59  16     SP9JZT        59  15
QSO:  7170 PH 2011-10-29 0328 UA6YE         59  16     W3LPL         59  05
QSO:  7165 PH 2011-10-29 0332 UA6YE         59  16     SP2SWR        59  15
QSO:  7165 PH 2011-10-29 0332 UA6YE         59  16     4Z4DX         59  20
QSO:  7174 PH 2011-10-29 0335 UA6YE         59  16     UA4PAN        59  16
QSO:  7045 PH 2011-10-29 0337 UA6YE         59  16     LN8W          59  14
QSO:  7039 PH 2011-10-29 0339 UA6YE         59  16     OH0V          59  15
QSO:  7146 PH 2011-10-29 0342 UA6YE         59  16     U1BA          59  16
QSO:  7146 PH 2011-10-29 0344 UA6YE         59  16     SN0WFF        59  15
QSO:  7116 PH 2011-10-29 0349 UA6YE         59  16     YT7A          59  15
QSO:  7112 PH 2011-10-29 0349 UA6YE         59  16     OL3R          59  15
QSO:  7109 PH 2011-10-29 0350 UA6YE         59  16     TM1O          59  14
QSO:  7107 PH 2011-10-29 0351 UA6YE         59  16     RG9A          59  17
QSO:  7105 PH 2011-10-29 0351 UA6YE         59  16     S52ZW         59  15
QSO:  7100 PH 2011-10-29 0354 UA6YE         59  16     PJ4T          59  09
QSO:  7094 PH 2011-10-29 0356 UA6YE         59  16     C4W           59  20
QSO:  7092 PH 2011-10-29 0358 UA6YE         59  16     J48OV         59  20
QSO:  7090 PH 2011-10-29 0358 UA6YE         59  16     ER4LX         59  16
QSO:  7090 PH 2011-10-29 0359 UA6YE         59  16     LA6LOA        59  14
QSO:  7090 PH 2011-10-29 0400 UA6YE         59  16     IR9P          59  15
QSO:  7090 PH 2011-10-29 0400 UA6YE         59  16     SM4DQE        59  14
QSO:  7090 PH 2011-10-29 0401 UA6YE         59  16     PA8KW         59  14
QSO:  7090 PH 2011-10-29 0402 UA6YE         59  16     US0HZ         59  16
QSO:  7090 PH 2011-10-29 0402 UA6YE         59  16     YR2X          59  20
QSO:  7090 PH 2011-10-29 0403 UA6YE         59  16     UR5XMM        59  16
QSO:  7090 PH 2011-10-29 0403 UA6YE         59  16     YO5BQQ        59  20
QSO:  7090 PH 2011-10-29 0404 UA6YE         59  16     SP1FFC        59  15
QSO:  7090 PH 2011-10-29 0404 UA6YE         59  16     UY2UQ         59  16
QSO:  7090 PH 2011-10-29 0406 UA6YE         59  16     UX2MK         59  16
QSO:  7090 PH 2011-10-29 0406 UA6YE         59  16     UR5ZSU        59  16
QSO:  7090 PH 2011-10-29 0406 UA6YE         59  16     SP5FKW        59  15
QSO:  7090 PH 2011-10-29 0407 UA6YE         59  16     YU7ONE        59  15
QSO:  7090 PH 2011-10-29 0407 UA6YE         59  16     YO3RU         59  20
QSO:  7090 PH 2011-10-29 0408 UA6YE         59  16     YO7LBX        59  20
QSO:  7090 PH 2011-10-29 0408 UA6YE         59  16     DL9GS         59  14
QSO:  7090 PH 2011-10-29 0409 UA6YE         59  16     DL6HH         59  14
QSO:  7090 PH 2011-10-29 0409 UA6YE         59  16     YO3HBK        59  20
QSO:  7090 PH 2011-10-29 0409 UA6YE         59  16     UW8SM         59  16
QSO:  7090 PH 2011-10-29 0409 UA6YE         59  16     UT7E          59  16
QSO:  7090 PH 2011-10-29 0410 UA6YE         59  16     UT6EE         59  16
QSO:  7090 PH 2011-10-29 0410 UA6YE         59  16     LY2BIS        59  15
QSO:  7090 PH 2011-10-29 0412 UA6YE         59  16     YO9RFS        59  20
QSO:  7090 PH 2011-10-29 0413 UA6YE         59  16     UV5ENH        59  16
QSO:  7090 PH 2011-10-29 0413 UA6YE         59  16     IZ8FFA        59  15
QSO:  7090 PH 2011-10-29 0415 UA6YE         59  16     UT5UUV        59  16
QSO:  7090 PH 2011-10-29 0417 UA6YE         59  16     LY2MM         59  15
QSO:  7192 PH 2011-10-29 0419 UA6YE         59  16     OM8A          59  15
QSO:  7188 PH 2011-10-29 0419 UA6YE         59  16     IR8C          59  15
QSO:  7186 PH 2011-10-29 0420 UA6YE         59  16     LZ9W          59  20
QSO:  7181 PH 2011-10-29 0422 UA6YE         59  16     9A1A          59  15
QSO: 14155 PH 2011-10-29 0428 UA6YE         59  16     RX9KT         59  17
QSO: 14180 PH 2011-10-29 0429 UA6YE         59  16     A65CA         59  21
QSO: 14187 PH 2011-10-29 0429 UA6YE         59  16     R4IO          59  16
QSO: 14232 PH 2011-10-29 0431 UA6YE         59  16     UI9I          59  18
QSO: 14216 PH 2011-10-29 0433 UA6YE         59  16     RG9A          59  17
QSO: 14231 PH 2011-10-29 0434 UA6YE         59  16     DR1A          59  14
QSO: 14231 PH 2011-10-29 0435 UA6YE         59  16     SH7DX         59  14
QSO: 14231 PH 2011-10-29 0436 UA6YE         59  16     SJ6A          59  14
QSO: 14231 PH 2011-10-29 0437 UA6YE         59  16     IZ2JQP        59  15
QSO: 14231 PH 2011-10-29 0437 UA6YE         59  16     SM4DQE        59  14
QSO: 14231 PH 2011-10-29 0437 UA6YE         59  16     SN3B          59  15
QSO: 14231 PH 2011-10-29 0438 UA6YE         59  16     UN7MMM        59  17
QSO: 14231 PH 2011-10-29 0438 UA6YE         59  16     IZ4REF        59  15
QSO: 14231 PH 2011-10-29 0439 UA6YE         59  16     IZ7RJT        59  15
QSO: 14231 PH 2011-10-29 0439 UA6YE         59  16     HB9H          59  14
QSO: 14231 PH 2011-10-29 0440 UA6YE         59  16     RX9FG         59  17
QSO: 14231 PH 2011-10-29 0441 UA6YE         59  16     SK7OA         59  14
QSO: 14231 PH 2011-10-29 0441 UA6YE         59  16     YV5AM         59  09
QSO: 14231 PH 2011-10-29 0441 UA6YE         59  16     SP3DRM        59  15
QSO: 14231 PH 2011-10-29 0443 UA6YE         59  16     I7CSB         59  15
QSO: 14231 PH 2011-10-29 0443 UA6YE         59  16     DL9LM         59  14
QSO: 14231 PH 2011-10-29 0443 UA6YE         59  16     EU6AA         59  16
QSO: 14231 PH 2011-10-29 0444 UA6YE         59  16     YU1AAV        59  15
QSO: 14231 PH 2011-10-29 0445 UA6YE         59  16     ZL4NR         59  32
QSO: 14231 PH 2011-10-29 0445 UA6YE         59  16     DF9PG         59  14
QSO: 14231 PH 2011-10-29 0446 UA6YE         59  16     UN9PQ         59  17
QSO: 14231 PH 2011-10-29 0447 UA6YE         59  16     SV1JGX        59  20
QSO: 14231 PH 2011-10-29 0447 UA6YE         59  16     SN3R          59  15
QSO: 14231 PH 2011-10-29 0449 UA6YE         59  16     SM6BGG        59  14
QSO: 14231 PH 2011-10-29 0449 UA6YE         59  16     RK9UN         59  18
QSO: 14231 PH 2011-10-29 0449 UA6YE         59  16     YT1CS         59  15
QSO: 14231 PH 2011-10-29 0451 UA6YE         59  16     SP9KDA        59  15
QSO: 14218 PH 2011-10-29 0456 UA6YE         59  16     A73A          59  21
QSO: 14222 PH 2011-10-29 0459 UA6YE         59  16     YO3JOS        59  20
QSO: 14227 PH 2011-10-29 0501 UA6YE         59  16     YU0T          59  15
QSO: 14229 PH 2011-10-29 0501 UA6YE         59  16     UA9TF         59  16
QSO: 14252 PH 2011-10-29 0503 UA6YE         59  16     UP2L          59  17
QSO: 14258 PH 2011-10-29 0504 UA6YE         59  16     YT8WW         59  15
QSO: 14262 PH 2011-10-29 0504 UA6YE         59  16     HA1TNX        59  15
QSO: 14284 PH 2011-10-29 0505 UA6YE         59  16     UO5L          59  17
QSO: 14000 PH 2011-10-29 0506 UA6YE         59  16     Z37M          59  15
QSO: 14000 PH 2011-10-29 0507 UA6YE         59  16     UN6LN         59  17
QSO: 14000 PH 2011-10-29 0507 UA6YE         59  16     9A1P          59  15
QSO: 14000 PH 2011-10-29 0508 UA6YE         59  16     OL9Z          59  15
QSO: 14000 PH 2011-10-29 0509 UA6YE         59  16     UP0L          59  17
QSO: 14000 PH 2011-10-29 0510 UA6YE         59  16     C4W           59  20
QSO: 21000 PH 2011-10-29 0520 UA6YE         59  16     RT8O          59  18
QSO: 21000 PH 2011-10-29 0521 UA6YE         59  16     R9UAG         59  18
QSO: 21000 PH 2011-10-29 0523 UA6YE         59  16     LA9DFA        59  14
QSO: 21000 PH 2011-10-29 0523 UA6YE         59  16     IZ7RJT        59  15
QSO: 21000 PH 2011-10-29 0524 UA6YE         59  16     PA4HM         59  14
QSO: 21000 PH 2011-10-29 0524 UA6YE         59  16     DL4LBK        59  14
QSO: 21000 PH 2011-10-29 0525 UA6YE         59  16     OR7R          59  14
QSO: 21000 PH 2011-10-29 0525 UA6YE         59  16     IT9RYJ        59  15
QSO: 21000 PH 2011-10-29 0526 UA6YE         59  16     OH6DX         59  15
QSO: 21000 PH 2011-10-29 0527 UA6YE         59  16     JR3RIY        59  25
QSO: 21000 PH 2011-10-29 0532 UA6YE         59  16     DO6MBA        59  14
QSO: 21000 PH 2011-10-29 0532 UA6YE         59  16     DP6T          59  14
QSO: 21000 PH 2011-10-29 0533 UA6YE         59  16     IZ8HUJ        59  15
QSO: 21000 PH 2011-10-29 0533 UA6YE         59  16     IT9YAO        59  15
QSO: 21000 PH 2011-10-29 0533 UA6YE         59  16     DR1A          59  14
QSO: 21000 PH 2011-10-29 0533 UA6YE         59  16     OL8M          59  15
QSO: 21000 PH 2011-10-29 0534 UA6YE         59  16     I4PZP/QRP     59  15
QSO: 21000 PH 2011-10-29 0535 UA6YE         59  16     DO2TE         59  14
QSO: 21000 PH 2011-10-29 0537 UA6YE         59  16     DF5MA         59  14
QSO: 21000 PH 2011-10-29 0538 UA6YE         59  16     TM1T          59  14
QSO: 21000 PH 2011-10-29 0540 UA6YE         59  16     UA9QCQ/9      59  17
QSO: 21000 PH 2011-10-29 0540 UA6YE         59  16     SN3R          59  15
QSO: 21000 PH 2011-10-29 0541 UA6YE         59  16     OL0W          59  15
QSO: 21000 PH 2011-10-29 0542 UA6YE         59  16     OK1MDK        59  15
QSO: 21000 PH 2011-10-29 0543 UA6YE         59  16     IZ2PDR        59  15
QSO: 21000 PH 2011-10-29 0543 UA6YE         59  16     DL2DX         59  14
QSO: 21000 PH 2011-10-29 0543 UA6YE         59  16     LY7A          59  15
QSO: 21000 PH 2011-10-29 0544 UA6YE         59  16     RT9S          59  16
QSO: 21000 PH 2011-10-29 0544 UA6YE         59  16     S50K          59  15
QSO: 21000 PH 2011-10-29 0546 UA6YE         59  16     IZ1JLF        59  15
QSO: 21000 PH 2011-10-29 0553 UA6YE         59  16     TK5KP         59  15
QSO: 21000 PH 2011-10-29 0554 UA6YE         59  16     RF9M          59  17
QSO: 21000 PH 2011-10-29 0555 UA6YE         59  16     JA6LCJ        59  25
QSO: 21000 PH 2011-10-29 0556 UA6YE         59  16     UA9OMT        59  18
QSO: 21000 PH 2011-10-29 0556 UA6YE         59  16     DG1IU         59  14
QSO: 21000 PH 2011-10-29 0557 UA6YE         59  16     HG1S          59  15
QSO: 21000 PH 2011-10-29 0557 UA6YE         59  16     IW0BCF        59  15
QSO: 21000 PH 2011-10-29 0558 UA6YE         59  16     SP9BMH        59  15
QSO: 21000 PH 2011-10-29 0558 UA6YE         59  16     OM4KK         59  15
QSO: 21000 PH 2011-10-29 0558 UA6YE         59  16     EW6DI         59  16
QSO: 21000 PH 2011-10-29 0559 UA6YE         59  16     IZ5NSH        59  15
QSO: 21000 PH 2011-10-29 0559 UA6YE         59  16     SP1NY         59  15
QSO: 21000 PH 2011-10-29 0559 UA6YE         59  16     SQ9HZM        59  15
QSO: 21000 PH 2011-10-29 0600 UA6YE         59  16     YO5OPG        59  20
QSO: 21000 PH 2011-10-29 0600 UA6YE         59  16     OK2VWB        59  15
QSO: 21000 PH 2011-10-29 0601 UA6YE         59  16     OM4AQP        59  15
QSO: 21000 PH 2011-10-29 0601 UA6YE         59  16     SM3C          59  14
QSO: 21000 PH 2011-10-29 0602 UA6YE         59  16     OK2BZE        59  15
QSO: 21000 PH 2011-10-29 0602 UA6YE         59  16     YO5AIR        59  20
QSO: 21000 PH 2011-10-29 0603 UA6YE         59  16     LY5G          59  15
QSO: 21000 PH 2011-10-29 0605 UA6YE         59  16     OE5JSL        59  15
QSO: 21000 PH 2011-10-29 0610 UA6YE         59  16     EW6AF         59  16
QSO: 21000 PH 2011-10-29 0610 UA6YE         59  16     UA3UNP        59  16
QSO: 21000 PH 2011-10-29 0612 UA6YE         59  16     YT3M          59  15
QSO: 21000 PH 2011-10-29 0613 UA6YE         59  16     SP4LVR        59  15
QSO: 21000 PH 2011-10-29 0614 UA6YE         59  16     UN4PG         59  17
QSO: 21000 PH 2011-10-29 0615 UA6YE         59  16     HA9JV         59  15
QSO: 21000 PH 2011-10-29 0616 UA6YE         59  16     YU5R          59  15
QSO: 21000 PH 2011-10-29 0617 UA6YE         59  16     9A5BWW        59  15
QSO: 21000 PH 2011-10-29 0618 UA6YE         59  16     9A6KZH        59  15
QSO: 21000 PH 2011-10-29 0619 UA6YE         59  16     SP4ICD        59  15
QSO: 21000 PH 2011-10-29 0621 UA6YE         59  16     YO5KER        59  20
QSO: 21000 PH 2011-10-29 0622 UA6YE         59  16     S57AL         59  15
QSO: 21000 PH 2011-10-29 0623 UA6YE         59  16     HB8EE         59  14
QSO: 21000 PH 2011-10-29 0624 UA6YE         59  16     ES5RY         59  15
QSO: 21000 PH 2011-10-29 0625 UA6YE         59  16     HB0/HB9AON    59  14
QSO: 21000 PH 2011-10-29 0625 UA6YE         59  16     OK2UGG        59  15
QSO: 21000 PH 2011-10-29 0627 UA6YE         59  16     ES5TF         59  15
QSO: 21000 PH 2011-10-29 0627 UA6YE         59  16     YT7Z          59  15
QSO: 21000 PH 2011-10-29 0627 UA6YE         59  16     DK0OG         59  14
QSO: 21000 PH 2011-10-29 0628 UA6YE         59  16     LY6A          59  15
QSO: 21000 PH 2011-10-29 0630 UA6YE         59  16     JA6RWU        59  25
QSO: 21000 PH 2011-10-29 0631 UA6YE         59  16     IR3Y          59  15
QSO: 21000 PH 2011-10-29 0631 UA6YE         59  16     OM7YC         59  15
QSO: 21000 PH 2011-10-29 0632 UA6YE         59  16     OK2MG         59  15
QSO: 21000 PH 2011-10-29 0632 UA6YE         59  16     OL5T          59  15
QSO: 21000 PH 2011-10-29 0633 UA6YE         59  16     S53F          59  15
QSO: 21000 PH 2011-10-29 0633 UA6YE         59  16     HG6N          59  15
QSO: 21000 PH 2011-10-29 0634 UA6YE         59  16     OL1X          59  15
QSO: 21000 PH 2011-10-29 0634 UA6YE         59  16     LZ3TL         59  20
QSO: 21000 PH 2011-10-29 0634 UA6YE         59  16     UA9CGL        59  17
QSO: 21000 PH 2011-10-29 0635 UA6YE         59  16     SN1T          59  15
QSO: 21000 PH 2011-10-29 0635 UA6YE         59  16     DG0CC         59  14
QSO: 21000 PH 2011-10-29 0635 UA6YE         59  16     UN9PQ         59  17
QSO: 21000 PH 2011-10-29 0636 UA6YE         59  16     OK2RRR        59  15
QSO: 21000 PH 2011-10-29 0637 UA6YE         59  16     LZ2FQ         59  20
QSO: 21000 PH 2011-10-29 0638 UA6YE         59  16     OH3P          59  15
QSO: 21000 PH 2011-10-29 0639 UA6YE         59  16     YU1UN         59  15
QSO: 21000 PH 2011-10-29 0639 UA6YE         59  16     US5D          59  16
QSO: 21000 PH 2011-10-29 0639 UA6YE         59  16     P33W          59  20
QSO: 21000 PH 2011-10-29 0639 UA6YE         59  16     OM4O          59  15
QSO: 21000 PH 2011-10-29 0642 UA6YE         59  16     DF9GR         59  14
QSO: 21000 PH 2011-10-29 0643 UA6YE         59  16     HA6VB         59  15
QSO: 21000 PH 2011-10-29 0643 UA6YE         59  16     DJ9ZB         59  14
QSO: 21000 PH 2011-10-29 0644 UA6YE         59  16     DL8RDL        59  14
QSO: 21000 PH 2011-10-29 0645 UA6YE         59  16     C4Z           59  20
QSO: 21000 PH 2011-10-29 0646 UA6YE         59  16     LY4T          59  15
QSO: 21000 PH 2011-10-29 0646 UA6YE         59  16     OH3WR         59  15
QSO: 21000 PH 2011-10-29 0648 UA6YE         59  16     RA9FEL        59  17
QSO: 21000 PH 2011-10-29 0649 UA6YE         59  16     DM6DX         59  14
QSO: 21000 PH 2011-10-29 0649 UA6YE         59  16     YL3DR         59  15
QSO: 21000 PH 2011-10-29 0650 UA6YE         59  16     OK1HEH        59  15
QSO: 21000 PH 2011-10-29 0650 UA6YE         59  16     SP2KPD        59  15
QSO: 21000 PH 2011-10-29 0650 UA6YE         59  16     YT9M          59  15
QSO: 21000 PH 2011-10-29 0651 UA6YE         59  16     SP6DVP        59  15
QSO: 21000 PH 2011-10-29 0651 UA6YE         59  16     A61EE         59  21
QSO: 21000 PH 2011-10-29 0652 UA6YE         59  16     IK7NXU        59  15
QSO: 21000 PH 2011-10-29 0652 UA6YE         59  16     SP2OVQ        59  15
QSO: 21000 PH 2011-10-29 0653 UA6YE         59  16     IK5WGK        59  15
QSO: 21000 PH 2011-10-29 0653 UA6YE         59  16     SQ7OFB        59  15
QSO: 21000 PH 2011-10-29 0655 UA6YE         59  16     S53MM         59  15
QSO: 21000 PH 2011-10-29 0655 UA6YE         59  16     SP9KDA        59  15
QSO: 21000 PH 2011-10-29 0657 UA6YE         59  16     YU5CW         59  15
QSO: 21000 PH 2011-10-29 0657 UA6YE         59  16     YO5OED        59  20
QSO: 21000 PH 2011-10-29 0658 UA6YE         59  16     OK1CLD        59  15
QSO: 21000 PH 2011-10-29 0659 UA6YE         59  16     LA9OSA        59  14
QSO: 21000 PH 2011-10-29 0700 UA6YE         59  16     CR5R          59  14
QSO: 21000 PH 2011-10-29 0700 UA6YE         59  16     OK2PPM        59  15
QSO: 21000 PH 2011-10-29 0701 UA6YE         59  16     DL8DAZ        59  14
QSO: 21000 PH 2011-10-29 0701 UA6YE         59  16     EA7LL         59  14
QSO: 21000 PH 2011-10-29 0702 UA6YE         59  16     TM2B          59  14
QSO: 21000 PH 2011-10-29 0703 UA6YE         59  16     DM2AWM        59  14
QSO: 21000 PH 2011-10-29 0703 UA6YE         59  16     IR3Z          59  15
QSO: 21000 PH 2011-10-29 0703 UA6YE         59  16     OG5T          59  15
QSO: 21000 PH 2011-10-29 0704 UA6YE         59  16     DG2JA         59  14
QSO: 21000 PH 2011-10-29 0704 UA6YE         59  16     SQ7NSN        59  15
QSO: 21000 PH 2011-10-29 0706 UA6YE         59  16     JE2OTM        59  25
QSO: 21000 PH 2011-10-29 0706 UA6YE         59  16     DQ4W          59  14
QSO: 21000 PH 2011-10-29 0707 UA6YE         59  16     SQ7LQJ        59  15
QSO: 21000 PH 2011-10-29 0708 UA6YE         59  16     LZ3DJ         59  20
QSO: 21000 PH 2011-10-29 0710 UA6YE         59  16     DA0CA         59  14
QSO: 21000 PH 2011-10-29 0710 UA6YE         59  16     OK1WCF        59  15
QSO: 21000 PH 2011-10-29 0711 UA6YE         59  16     OZ7EA         59  14
QSO: 21000 PH 2011-10-29 0711 UA6YE         59  16     OK3C          59  15
QSO: 28000 PH 2011-10-29 0722 UA6YE         59  16     EA3RR         59  14
QSO: 28000 PH 2011-10-29 0724 UA6YE         59  16     ZA20QA        59  15
QSO: 28000 PH 2011-10-29 0724 UA6YE         59  16     DQ4W          59  14
QSO: 28000 PH 2011-10-29 0725 UA6YE         59  16     JA5FGJ        59  25
QSO: 28000 PH 2011-10-29 0726 UA6YE         59  16     DF5BM         59  14
QSO: 28000 PH 2011-10-29 0727 UA6YE         59  16     G4FFE         59  14
QSO: 28000 PH 2011-10-29 0728 UA6YE         59  16     G0GNI         59  14
QSO: 28000 PH 2011-10-29 0729 UA6YE         59  16     DJ2JS         59  14
QSO: 28000 PH 2011-10-29 0729 UA6YE         59  16     DK3QZ         59  14
QSO: 28000 PH 2011-10-29 0730 UA6YE         59  16     PF1MO         59  14
