START-OF-LOG: 3.0
CALLSIGN: TF3AM
CLAIMED-SCORE: 484473
CLUB: Tango Fox Radio Foxes
CONTEST: CQ-WW-SSB
CREATED-BY: WriteLog V10.61E
NAME: Andres Thorarinsson
OPERATORS: TF3AM
SOAPBOX: What a great fun.  I used Friday to raise my 15m portable
SOAPBOX: pole for 40m and 80m dipoles, but the 10m, 15m and
SOAPBOX: 20m cross-dipoles were ready since last year.
SOAPBOX: Then the fun started, all bands alive.  Contacts to
QSO: 28481 PH 2011-10-29 1227 TF3AM          59     40 DL7ON          59     14
QSO: 28481 PH 2011-10-29 1227 TF3AM          59     40 DL0IN          59     14
QSO: 28481 PH 2011-10-29 1227 TF3AM          59     40 SQ9MEE         59     15
QSO: 28481 PH 2011-10-29 1228 TF3AM          59     40 W4QN           59      5
QSO: 28481 PH 2011-10-29 1228 TF3AM          59     40 UW8SM          59     16
QSO: 28481 PH 2011-10-29 1229 TF3AM          59     40 IN3ADW         59     15
QSO: 28481 PH 2011-10-29 1230 TF3AM          59     40 SK7CA          59     14
QSO: 28481 PH 2011-10-29 1230 TF3AM          59     40 RM5A           59     16
QSO: 28481 PH 2011-10-29 1231 TF3AM          59     40 DJ0IP          59     14
QSO: 28481 PH 2011-10-29 1231 TF3AM          59     40 UA3SAQ         59     16
QSO: 28481 PH 2011-10-29 1232 TF3AM          59     40 OM7YC          59     15
QSO: 28481 PH 2011-10-29 1232 TF3AM          59     40 IO1T           59     15
QSO: 28481 PH 2011-10-29 1232 TF3AM          59     40 DL8UVG         59     14
QSO: 28481 PH 2011-10-29 1233 TF3AM          59     40 DJ0QN          59     14
QSO: 28481 PH 2011-10-29 1233 TF3AM          59     40 YL2GP          59     15
QSO: 28481 PH 2011-10-29 1234 TF3AM          59     40 YL5T           59     15
QSO: 28481 PH 2011-10-29 1235 TF3AM          59     40 ES5TF          59     15
QSO: 28481 PH 2011-10-29 1235 TF3AM          59     40 DL3RDM         59     14
QSO: 28481 PH 2011-10-29 1235 TF3AM          59     40 VP5DX          59      8
QSO: 28481 PH 2011-10-29 1236 TF3AM          59     40 F5OQK          59     14
QSO: 28481 PH 2011-10-29 1237 TF3AM          59     40 DO5TMM         59     14
QSO: 28481 PH 2011-10-29 1237 TF3AM          59     40 KB4CP          59      5
QSO: 28481 PH 2011-10-29 1237 TF3AM          59     40 OK1VAM         59     15
QSO: 28481 PH 2011-10-29 1238 TF3AM          59     40 5B4AIX         59     20
QSO: 28481 PH 2011-10-29 1238 TF3AM          59     40 OH5NZ          59     15
QSO: 28481 PH 2011-10-29 1239 TF3AM          59     40 OH1CH          59     15
QSO: 28481 PH 2011-10-29 1239 TF3AM          59     40 SP3CGK         59     15
QSO: 28481 PH 2011-10-29 1239 TF3AM          59     40 DD5XL          59     14
QSO: 28481 PH 2011-10-29 1240 TF3AM          59     40 SP6HTQ         59     15
QSO: 28481 PH 2011-10-29 1240 TF3AM          59     40 OH3OJ          59     15
QSO: 28481 PH 2011-10-29 1240 TF3AM          59     40 OE3WMW         59     15
QSO: 28481 PH 2011-10-29 1241 TF3AM          59     40 RZ1AU          59     16
QSO: 28481 PH 2011-10-29 1241 TF3AM          59     40 SP5EAQ         59     15
QSO: 28481 PH 2011-10-29 1242 TF3AM          59     40 OE3MWS         59     15
QSO: 28481 PH 2011-10-29 1242 TF3AM          59     40 OK1DCF         59     15
QSO: 28481 PH 2011-10-29 1242 TF3AM          59     40 OK7Y           59     15
QSO: 28481 PH 2011-10-29 1243 TF3AM          59     40 OH2FXI         59     15
QSO: 28481 PH 2011-10-29 1243 TF3AM          59     40 IV3IZU         59     15
QSO: 28481 PH 2011-10-29 1243 TF3AM          59     40 IW0CGT         59     15
QSO: 28481 PH 2011-10-29 1244 TF3AM          59     40 IK5CZK         59     15
QSO: 28481 PH 2011-10-29 1245 TF3AM          59     40 IK2FKM         59     15
QSO: 28481 PH 2011-10-29 1245 TF3AM          59     40 US5D           59     16
QSO: 28481 PH 2011-10-29 1245 TF3AM          59     40 SQ5OUO         59     15
QSO: 28481 PH 2011-10-29 1246 TF3AM          59     40 OK1TD          59     15
QSO: 28481 PH 2011-10-29 1246 TF3AM          59     40 OK1TA          59     15
QSO: 28481 PH 2011-10-29 1247 TF3AM          59     40 OK1IEI         59     15
QSO: 28481 PH 2011-10-29 1247 TF3AM          59     40 SQ1EIC         59     15
QSO: 28481 PH 2011-10-29 1248 TF3AM          59     40 F5LMJ          59     14
QSO: 28481 PH 2011-10-29 1248 TF3AM          59     40 OG3A           59     15
QSO: 28481 PH 2011-10-29 1249 TF3AM          59     40 VO1SA          59      5
QSO: 28481 PH 2011-10-29 1249 TF3AM          59     40 SP9WZJ         59     15
QSO: 28481 PH 2011-10-29 1249 TF3AM          59     40 UR4U           59     16
QSO: 28481 PH 2011-10-29 1250 TF3AM          59     40 OK1II          59     15
QSO: 28481 PH 2011-10-29 1250 TF3AM          59     40 SP7TEE         59     15
QSO: 28481 PH 2011-10-29 1251 TF3AM          59     40 SP7BCA         59     15
QSO: 28489 PH 2011-10-29 1253 TF3AM          59     40 N4BP           59      5
QSO: 21284 PH 2011-10-29 1256 TF3AM          59     40 W2FU           59      5
QSO: 21276 PH 2011-10-29 1257 TF3AM          59     40 IR2C           59     15
QSO: 21265 PH 2011-10-29 1259 TF3AM          59     40 UT0AZA         59     16
QSO: 14157 PH 2011-10-29 1303 TF3AM          59     40 PI4COM         59     14
QSO: 14161 PH 2011-10-29 1305 TF3AM          59     40 EB3CW          59     14
QSO: 14166 PH 2011-10-29 1308 TF3AM          59     40 VO2NS          59      2
QSO: 14182 PH 2011-10-29 1310 TF3AM          59     40 DC4A           59     14
QSO: 14185 PH 2011-10-29 1311 TF3AM          59     40 OK1IC          59     15
QSO: 14196 PH 2011-10-29 1312 TF3AM          59     40 EW8KY          59     16
QSO: 14218 PH 2011-10-29 1314 TF3AM          59     40 IW2MZX         59     15
QSO: 14229 PH 2011-10-29 1315 TF3AM          59     40 UI9I           59     18
QSO: 14232 PH 2011-10-29 1315 TF3AM          59     40 KB3UHN         59      5
QSO: 14235 PH 2011-10-29 1317 TF3AM          59     40 R3GZ           59     16
QSO: 14245 PH 2011-10-29 1319 TF3AM          59     40 G5O            59     14
QSO: 14248 PH 2011-10-29 1319 TF3AM          59     40 HB9EE          59     14
QSO: 14255 PH 2011-10-29 1320 TF3AM          59     40 DP6T           59     14
QSO: 14277 PH 2011-10-29 1322 TF3AM          59     40 DQ4W           59     14
QSO: 14280 PH 2011-10-29 1323 TF3AM          59     40 YU0T           59     15
QSO: 28485 PH 2011-10-29 1327 TF3AM          59     40 SO7A           59     15
QSO: 28522 PH 2011-10-29 1328 TF3AM          59     40 HG7T           59     15
QSO: 28533 PH 2011-10-29 1329 TF3AM          59     40 W3LPL          59      5
QSO: 28538 PH 2011-10-29 1330 TF3AM          59     40 IO5O           59     15
QSO: 28547 PH 2011-10-29 1331 TF3AM          59     40 DP6T           59     14
QSO: 28551 PH 2011-10-29 1332 TF3AM          59     40 IR3Z           59     15
QSO: 28557 PH 2011-10-29 1333 TF3AM          59     40 S53O           59     15
QSO: 28579 PH 2011-10-29 1335 TF3AM          59     40 CR6K           59     14
QSO: 28589 PH 2011-10-29 1336 TF3AM          59     40 N3RS           59      5
QSO: 28598 PH 2011-10-29 1337 TF3AM          59     40 OL5T           59     15
QSO: 28609 PH 2011-10-29 1338 TF3AM          59     40 YT2T           59     15
QSO: 28612 PH 2011-10-29 1338 TF3AM          59     40 SP9XCN         59     15
QSO: 28614 PH 2011-10-29 1339 TF3AM          59     40 IK3UNA/1       59     15
QSO: 28620 PH 2011-10-29 1340 TF3AM          59     40 EA2BC          59     14
QSO: 28650 PH 2011-10-29 1345 TF3AM          59     40 IR2C           59     15
QSO: 28662 PH 2011-10-29 1347 TF3AM          59     40 SO8A           59     15
QSO: 28665 PH 2011-10-29 1347 TF3AM          59     40 9A5D           59     15
QSO: 28670 PH 2011-10-29 1348 TF3AM          59     40 I0LYO          59     15
QSO: 28674 PH 2011-10-29 1349 TF3AM          59     40 IK2EAD         59     15
QSO: 28683 PH 2011-10-29 1350 TF3AM          59     40 EA2KV          59     14
QSO: 14157 PH 2011-10-29 1413 TF3AM          59     40 MM0LBX         59     14
QSO: 14163 PH 2011-10-29 1415 TF3AM          59     40 YL1XN          59     15
QSO: 14170 PH 2011-10-29 1416 TF3AM          59     40 SN8R           59     15
QSO: 14174 PH 2011-10-29 1419 TF3AM          59     40 MI0M           59     14
QSO: 14184 PH 2011-10-29 1420 TF3AM          59     40 S51F           59     15
QSO: 14215 PH 2011-10-29 1423 TF3AM          59     40 W7WA           59      3
QSO: 14331 PH 2011-10-29 1431 TF3AM          59     40 YT1A           59     15
QSO: 14336 PH 2011-10-29 1432 TF3AM          59     40 UO5L           59     17
QSO: 14338 PH 2011-10-29 1433 TF3AM          59     40 OK5W           59     15
QSO: 14341 PH 2011-10-29 1435 TF3AM          59     40 DL4DXF         59     14
QSO: 14341 PH 2011-10-29 1435 TF3AM          59     40 WC6H           59      3
QSO: 14341 PH 2011-10-29 1436 TF3AM          59     40 DL2A           59     14
QSO: 14341 PH 2011-10-29 1436 TF3AM          59     40 F1OET          59     14
QSO: 14341 PH 2011-10-29 1437 TF3AM          59     40 EA2DPA         59     14
QSO: 14341 PH 2011-10-29 1438 TF3AM          59     40 K2PO           59      3
QSO: 14341 PH 2011-10-29 1439 TF3AM          59     40 G4DFI          59     14
QSO: 14341 PH 2011-10-29 1440 TF3AM          59     40 UA3VFS         59     16
QSO: 14341 PH 2011-10-29 1441 TF3AM          59     40 G0RRM          59     14
QSO: 14341 PH 2011-10-29 1442 TF3AM          59     40 G7HIA          59     14
QSO: 14341 PH 2011-10-29 1442 TF3AM          59     40 K1JB           59      5
QSO: 14341 PH 2011-10-29 1443 TF3AM          59     40 R2DW           59     16
QSO: 14341 PH 2011-10-29 1443 TF3AM          59     40 IV3UHL         59     15
QSO: 14341 PH 2011-10-29 1443 TF3AM          59     40 S51V           59     15
QSO: 14341 PH 2011-10-29 1444 TF3AM          59     40 IK6VXO         59     15
QSO: 14341 PH 2011-10-29 1445 TF3AM          59     40 CG7SZ          59      3
QSO: 14341 PH 2011-10-29 1445 TF3AM          59     40 MM0FNR         59     14
QSO: 14341 PH 2011-10-29 1446 TF3AM          59     40 SP2GTJ         59     15
QSO: 14341 PH 2011-10-29 1446 TF3AM          59     40 DL9LM          59     14
QSO: 14341 PH 2011-10-29 1446 TF3AM          59     40 RX3DBG         59     16
QSO: 14341 PH 2011-10-29 1447 TF3AM          59     40 DL9ZP          59     14
QSO: 14341 PH 2011-10-29 1447 TF3AM          59     40 F8ATS          59     14
QSO: 14341 PH 2011-10-29 1447 TF3AM          59     40 AA6JJ          59      3
QSO: 14341 PH 2011-10-29 1448 TF3AM          59     40 UT7Y           59     16
QSO: 14341 PH 2011-10-29 1448 TF3AM          59     40 SG6T           59     14
QSO: 14341 PH 2011-10-29 1448 TF3AM          59     40 M0WEV          59     14
QSO: 14341 PH 2011-10-29 1448 TF3AM          59     40 SX5P           59     20
QSO: 14341 PH 2011-10-29 1449 TF3AM          59     40 MM0DXD         59     14
QSO: 14341 PH 2011-10-29 1449 TF3AM          59     40 EA6XQ          59     14
QSO: 14341 PH 2011-10-29 1450 TF3AM          59     40 G6DZH          59     14
QSO: 14341 PH 2011-10-29 1450 TF3AM          59     40 K6HNZ          59      3
QSO: 14341 PH 2011-10-29 1450 TF3AM          59     40 LZ9W           59     20
QSO: 14341 PH 2011-10-29 1451 TF3AM          59     40 RA3DAD         59     16
QSO: 14341 PH 2011-10-29 1451 TF3AM          59     40 HG1X           59     15
QSO: 14341 PH 2011-10-29 1452 TF3AM          59     40 UW0L           59     16
QSO: 14341 PH 2011-10-29 1452 TF3AM          59     40 IQ1CN          59     15
QSO: 14341 PH 2011-10-29 1452 TF3AM          59     40 YT8WW          59     15
QSO: 14341 PH 2011-10-29 1453 TF3AM          59     40 EI9E           59     14
QSO: 14341 PH 2011-10-29 1453 TF3AM          59     40 RO3DX          59     16
QSO: 14341 PH 2011-10-29 1454 TF3AM          59     40 ES2IPA         59     15
QSO: 14341 PH 2011-10-29 1454 TF3AM          59     40 RV3FT          59     16
QSO: 14341 PH 2011-10-29 1454 TF3AM          59     40 DL0K           59     14
QSO: 14341 PH 2011-10-29 1454 TF3AM          59     40 EW8CY          59     16
QSO: 14341 PH 2011-10-29 1455 TF3AM          59     40 RV9WP          59     17
QSO: 14341 PH 2011-10-29 1455 TF3AM          59     40 SA6AIN         59     14
QSO: 14341 PH 2011-10-29 1456 TF3AM          59     40 9A6B           59     15
QSO: 14341 PH 2011-10-29 1456 TF3AM          59     40 RW4WN          59     16
QSO: 14341 PH 2011-10-29 1457 TF3AM          59     40 W0ELM          59      4
QSO: 14341 PH 2011-10-29 1457 TF3AM          59     40 RU4SO          59     16
QSO: 14341 PH 2011-10-29 1458 TF3AM          59     40 N2NJZ          59      5
QSO: 14341 PH 2011-10-29 1458 TF3AM          59     40 RK9DM          59     17
QSO: 14341 PH 2011-10-29 1459 TF3AM          59     40 K7EG           59      3
QSO: 14341 PH 2011-10-29 1459 TF3AM          59     40 UT7UD          59     16
QSO: 14341 PH 2011-10-29 1500 TF3AM          59     40 N7ZG           59      3
QSO: 14341 PH 2011-10-29 1500 TF3AM          59     40 RK9LWA         59     17
QSO: 14341 PH 2011-10-29 1501 TF3AM          59     40 ON7BBR         59     14
QSO: 14341 PH 2011-10-29 1501 TF3AM          59     40 G7BXU          59     14
QSO: 14341 PH 2011-10-29 1502 TF3AM          59     40 SP3JZX         59     15
QSO: 14341 PH 2011-10-29 1502 TF3AM          59     40 S57AL          59     15
QSO: 14341 PH 2011-10-29 1503 TF3AM          59     40 US1I           59     16
QSO: 14341 PH 2011-10-29 1503 TF3AM          59     40 TM2B           59     14
QSO: 14341 PH 2011-10-29 1503 TF3AM          59     40 K7ZSD          59      3
QSO: 14341 PH 2011-10-29 1504 TF3AM          59     40 RQ3M           59     16
QSO: 14341 PH 2011-10-29 1504 TF3AM          59     40 XE2S           59      6
QSO: 14341 PH 2011-10-29 1504 TF3AM          59     40 OK1WCF         59     15
QSO: 14341 PH 2011-10-29 1506 TF3AM          59     40 RD9T           59     16
QSO: 14341 PH 2011-10-29 1506 TF3AM          59     40 DP3E           59     14
QSO: 14341 PH 2011-10-29 1507 TF3AM          59     40 WB2REM         59      5
QSO: 14341 PH 2011-10-29 1507 TF3AM          59     40 VE7SV          59      3
QSO: 14340 PH 2011-10-29 1508 TF3AM          59     40 YT7W           59     15
QSO: 14340 PH 2011-10-29 1509 TF3AM          59     40 9A20V          59     15
QSO: 14340 PH 2011-10-29 1509 TF3AM          59     40 RT4W           59     16
QSO: 14340 PH 2011-10-29 1510 TF3AM          59     40 LY1DJ          59     15
QSO: 14340 PH 2011-10-29 1510 TF3AM          59     40 UA1ADZ         59     16
QSO: 14340 PH 2011-10-29 1511 TF3AM          59     40 UA7G           59     16
QSO: 14340 PH 2011-10-29 1511 TF3AM          59     40 DM3KXL         59     14
QSO: 14340 PH 2011-10-29 1512 TF3AM          59     40 HA7YS          59     15
QSO: 14340 PH 2011-10-29 1513 TF3AM          59     40 RL3QCQ         59     16
QSO: 14340 PH 2011-10-29 1513 TF3AM          59     40 IW3HMH         59     15
QSO: 14340 PH 2011-10-29 1514 TF3AM          59     40 UA4HRZ         59     16
QSO: 14340 PH 2011-10-29 1514 TF3AM          59     40 LY4T           59     15
QSO: 14340 PH 2011-10-29 1514 TF3AM          59     40 DF0KY          59     14
QSO: 14340 PH 2011-10-29 1515 TF3AM          59     40 UR5MM          59     16
QSO: 14340 PH 2011-10-29 1515 TF3AM          59     40 HG1S           59     15
QSO: 14340 PH 2011-10-29 1515 TF3AM          59     40 EU1EU          59     16
QSO: 14340 PH 2011-10-29 1516 TF3AM          59     40 WO7V           59      3
QSO: 14340 PH 2011-10-29 1516 TF3AM          59     40 IN3IKF         59     15
QSO: 14340 PH 2011-10-29 1517 TF3AM          59     40 SQ9OKV         59     15
QSO: 14340 PH 2011-10-29 1517 TF3AM          59     40 U1BA           59     16
QSO: 14340 PH 2011-10-29 1518 TF3AM          59     40 YO8SSB         59     20
QSO: 14340 PH 2011-10-29 1518 TF3AM          59     40 HA0GK          59     15
QSO: 14340 PH 2011-10-29 1518 TF3AM          59     40 K7AED          59      3
QSO: 14340 PH 2011-10-29 1519 TF3AM          59     40 RL9I           59     18
QSO: 14340 PH 2011-10-29 1519 TF3AM          59     40 UN7BEW         59     17
QSO: 28259 PH 2011-10-29 1539 TF3AM          59     40 N3CZ           59      5
QSO: 28271 PH 2011-10-29 1540 TF3AM          59     40 VE3EJ          59      4
QSO: 28275 PH 2011-10-29 1540 TF3AM          59     40 DH0GDS         59     14
QSO: 28281 PH 2011-10-29 1542 TF3AM          59     40 IZ0PAU         59     15
QSO: 28283 PH 2011-10-29 1544 TF3AM          59     40 VA5DX          59      4
QSO: 28345 PH 2011-10-29 1548 TF3AM          59     40 SP7QHR         57     15
QSO: 28345 PH 2011-10-29 1549 TF3AM          59     40 F1NZC          59     14
QSO: 28345 PH 2011-10-29 1549 TF3AM          59     40 SN6F           59     15
QSO: 28345 PH 2011-10-29 1549 TF3AM          59     40 KA8Q           59      5
QSO: 28345 PH 2011-10-29 1549 TF3AM          59     40 OK1IN          59     15
QSO: 28345 PH 2011-10-29 1550 TF3AM          59     40 NB3C           59      5
QSO: 28345 PH 2011-10-29 1550 TF3AM          59     40 OK1PA          59     15
QSO: 28345 PH 2011-10-29 1551 TF3AM          59     40 W7LOU          59      3
QSO: 28345 PH 2011-10-29 1551 TF3AM          59     40 WA3C           59      4
QSO: 28345 PH 2011-10-29 1552 TF3AM          59     40 DJ9MH          59     14
QSO: 28345 PH 2011-10-29 1552 TF3AM          59     40 F5PAC          59     14
QSO: 28345 PH 2011-10-29 1552 TF3AM          59     40 AA4NC          59      5
QSO: 28345 PH 2011-10-29 1553 TF3AM          59     40 W6TA           59      3
QSO: 28345 PH 2011-10-29 1553 TF3AM          59     40 N5DX           59      4
QSO: 28345 PH 2011-10-29 1554 TF3AM          59     40 WJ2D           59      5
QSO: 28345 PH 2011-10-29 1554 TF3AM          59     40 W4DKS          59      5
QSO: 28345 PH 2011-10-29 1555 TF3AM          59     40 K8YYY          59      5
QSO: 28345 PH 2011-10-29 1555 TF3AM          59     40 N0IJ           59      4
QSO: 28345 PH 2011-10-29 1556 TF3AM          59     40 DL1DVE         59     14
QSO: 28345 PH 2011-10-29 1556 TF3AM          59     40 K0MD           59      4
QSO: 28345 PH 2011-10-29 1557 TF3AM          59     40 WA4ICK         59      4
QSO: 28345 PH 2011-10-29 1557 TF3AM          59     40 K4CFW          59      5
QSO: 28345 PH 2011-10-29 1558 TF3AM          59     40 AA6JJ          59      3
QSO: 28345 PH 2011-10-29 1559 TF3AM          59     40 KD9ST          59      4
QSO: 28345 PH 2011-10-29 1559 TF3AM          59     40 IW2NRT         59     15
QSO: 28345 PH 2011-10-29 1559 TF3AM          59     40 DL4RCK         59     14
QSO: 28345 PH 2011-10-29 1559 TF3AM          59     40 HG6N           59     15
QSO: 28345 PH 2011-10-29 1600 TF3AM          59     40 K4NLL          59      5
QSO: 28345 PH 2011-10-29 1600 TF3AM          59     40 N4ZC           59      5
QSO: 28345 PH 2011-10-29 1600 TF3AM          59     40 W4SLT          59      5
QSO: 28345 PH 2011-10-29 1601 TF3AM          59     40 K4UTE          59      5
QSO: 28345 PH 2011-10-29 1601 TF3AM          59     40 N4RV           59      5
QSO: 28345 PH 2011-10-29 1601 TF3AM          59     40 9A9T           59     15
QSO: 28345 PH 2011-10-29 1602 TF3AM          59     40 HB9DCM         59     14
QSO: 28345 PH 2011-10-29 1602 TF3AM          59     40 F5LIW          59     14
QSO: 28345 PH 2011-10-29 1603 TF3AM          59     40 KH6CQH/W7      59      3
QSO: 28345 PH 2011-10-29 1604 TF3AM          59     40 IK4VFB         59     15
QSO: 28345 PH 2011-10-29 1604 TF3AM          59     40 W6YI           59      3
QSO: 28345 PH 2011-10-29 1605 TF3AM          59     40 N4TZ           59      4
QSO: 28345 PH 2011-10-29 1605 TF3AM          59     40 AA8R           59      4
QSO: 28345 PH 2011-10-29 1606 TF3AM          59     40 DL3RCG         59     14
QSO: 28345 PH 2011-10-29 1606 TF3AM          59     40 K7EG           59      3
QSO: 28345 PH 2011-10-29 1607 TF3AM          59     40 W8EWB          59      4
QSO: 28345 PH 2011-10-29 1608 TF3AM          59     40 6V7Q           59     35
QSO: 28345 PH 2011-10-29 1608 TF3AM          59     40 W0VB           59      4
QSO: 28345 PH 2011-10-29 1609 TF3AM          59     40 K0JA           59      4
QSO: 28345 PH 2011-10-29 1609 TF3AM          59     40 IV3UT          59     15
QSO: 28345 PH 2011-10-29 1610 TF3AM          59     40 KI4PG          59      4
QSO: 28345 PH 2011-10-29 1610 TF3AM          59     40 W8DLD          59      4
QSO: 28345 PH 2011-10-29 1611 TF3AM          59     40 K7MCX          59      3
QSO: 28356 PH 2011-10-29 1612 TF3AM          59     40 E73W           59     15
QSO: 28360 PH 2011-10-29 1613 TF3AM          59     40 IK4DCX         59     15
QSO: 28372 PH 2011-10-29 1614 TF3AM          59     40 S53EO          59     15
QSO: 28383 PH 2011-10-29 1617 TF3AM          59     40 NK7U           59      3
QSO: 28407 PH 2011-10-29 1619 TF3AM          59     40 K7RL           59      3
QSO: 28416 PH 2011-10-29 1620 TF3AM          59     40 IR5A           59     15
QSO: 28425 PH 2011-10-29 1622 TF3AM          59     40 C37N           59     14
QSO: 28427 PH 2011-10-29 1623 TF3AM          59     40 IQ8MD          59     15
QSO: 21246 PH 2011-10-29 1638 TF3AM          59     40 YU5A           59     15
QSO: 21241 PH 2011-10-29 1639 TF3AM          59     40 YT7AW          59     15
QSO: 21238 PH 2011-10-29 1640 TF3AM          59     40 3V8SS          59     33
QSO: 21226 PH 2011-10-29 1644 TF3AM          59     40 VE7GL          59      3
QSO: 21220 PH 2011-10-29 1644 TF3AM          59     40 W3LPL          59      5
QSO: 21213 PH 2011-10-29 1645 TF3AM          59     40 YT9A           59     15
QSO: 21183 PH 2011-10-29 1647 TF3AM          59     40 DL5RDP         59     14
QSO: 21171 PH 2011-10-29 1649 TF3AM          59     40 LX1NO          59     14
QSO: 21167 PH 2011-10-29 1650 TF3AM          59     40 VC3R           59      4
QSO: 21433 PH 2011-10-29 1653 TF3AM          59     40 ON7IDX         59     14
QSO: 21423 PH 2011-10-29 1654 TF3AM          59     40 S53F           59     15
QSO: 21417 PH 2011-10-29 1655 TF3AM          59     40 N4WW           59      5
QSO: 21409 PH 2011-10-29 1655 TF3AM          59     40 OL1X           59     15
QSO: 21404 PH 2011-10-29 1656 TF3AM          59     40 S50K           59     15
QSO: 21397 PH 2011-10-29 1658 TF3AM          59     40 K1DG           59      5
QSO: 21395 PH 2011-10-29 1659 TF3AM          59     40 W1CSM          59      5
QSO: 21388 PH 2011-10-29 1702 TF3AM          59     40 W2PV           59      5
QSO: 21385 PH 2011-10-29 1703 TF3AM          59     40 K8AZ           59      4
QSO: 21375 PH 2011-10-29 1705 TF3AM          59     40 PI4DX          59     14
QSO: 21368 PH 2011-10-29 1706 TF3AM          59     40 OK7K           59     15
QSO: 21365 PH 2011-10-29 1707 TF3AM          59     40 OK1CDJ         59     15
QSO: 21353 PH 2011-10-29 1708 TF3AM          59     40 SP9LJD         59     15
QSO: 21352 PH 2011-10-29 1709 TF3AM          59     40 IQ6RS          59     15
QSO: 21344 PH 2011-10-29 1712 TF3AM          59     40 T70A           59     15
QSO: 21339 PH 2011-10-29 1713 TF3AM          59     40 VE5PV          59      4
QSO: 21332 PH 2011-10-29 1717 TF3AM          59     40 DL2ARD         59     14
QSO: 21318 PH 2011-10-29 1718 TF3AM          59     40 9A1A           59     15
QSO: 21297 PH 2011-10-29 1720 TF3AM          59     40 NK7U           59      3
QSO:  7109 PH 2011-10-29 1723 TF3AM          59     40 UA3MIF         59     16
QSO:  7113 PH 2011-10-29 1724 TF3AM          59     40 SO7A           59     15
QSO:  7110 PH 2011-10-29 1724 TF3AM          59     40 SP1FFC         59     15
QSO:  7107 PH 2011-10-29 1725 TF3AM          59     40 TF3SG          59     40
QSO:  7100 PH 2011-10-29 1727 TF3AM          59     40 PA7AL          59     14
QSO:  7086 PH 2011-10-29 1728 TF3AM          59     40 R3GZ           59     16
QSO:  7074 PH 2011-10-29 1729 TF3AM          59     40 OH2BH          59     15
QSO:  7114 PH 2011-10-29 1734 TF3AM          59     40 SK7OA          59     14
QSO:  7134 PH 2011-10-29 1737 TF3AM          59     40 TM9R           59     14
QSO:  7137 PH 2011-10-29 1737 TF3AM          59     40 RW4W           59     16
QSO:  7142 PH 2011-10-29 1739 TF3AM          59     40 DN5KID         59     14
QSO:  7149 PH 2011-10-29 1740 TF3AM          59     40 LA9DAA         59     14
QSO:  7161 PH 2011-10-29 1743 TF3AM          59     40 RW0A           59     18
QSO:  7164 PH 2011-10-29 1745 TF3AM          59     40 JA0JHA         59     25
QSO:  7172 PH 2011-10-29 1747 TF3AM          59     40 5Q2T           59     14
QSO:  7179 PH 2011-10-29 1749 TF3AM          59     40 LZ9W           59     20
QSO: 28518 PH 2011-10-29 1831 TF3AM          59     40 NQ4I           59      5
QSO: 28565 PH 2011-10-29 1834 TF3AM          59     40 YV5AM          59      9
QSO: 21257 PH 2011-10-29 1842 TF3AM          59     40 N7DD           59      3
QSO: 21245 PH 2011-10-29 1845 TF3AM          59     40 K3LR           59      5
QSO: 21227 PH 2011-10-29 1846 TF3AM          59     40 W4RM           59      5
QSO: 21201 PH 2011-10-29 1850 TF3AM          59     40 KC1XX          59      5
QSO: 14307 PH 2011-10-29 1854 TF3AM          59     40 P33W           59     20
QSO:  7193 PH 2011-10-29 1855 TF3AM          59     40 P33W           59     20
QSO:  7186 PH 2011-10-29 1859 TF3AM          59     40 SG0X           59     14
QSO:  7160 PH 2011-10-29 1902 TF3AM          59     40 UT7E           59     16
QSO:  7156 PH 2011-10-29 1903 TF3AM          59     40 IV3UTV         59     15
QSO:  7154 PH 2011-10-29 1905 TF3AM          59     40 LX0RL          59     14
QSO:  7149 PH 2011-10-29 1907 TF3AM          59     40 IR8C           59     15
QSO: 21244 PH 2011-10-29 1915 TF3AM          59     40 KP4KE          59      8
QSO: 21252 PH 2011-10-29 1916 TF3AM          59     40 W8MJ           59      4
QSO: 21306 PH 2011-10-29 1921 TF3AM          59     40 ZF2OH          59      8
QSO: 21353 PH 2011-10-29 1925 TF3AM          59     40 K5ZD           59      5
QSO: 21367 PH 2011-10-29 1926 TF3AM          59     40 W7VJ           59      3
QSO: 21396 PH 2011-10-29 1927 TF3AM          59     40 K1RX           59      5
QSO: 21412 PH 2011-10-29 1928 TF3AM          59     40 N9RV           59      4
QSO: 21415 PH 2011-10-29 1928 TF3AM          59     40 W9RE           59      4
QSO: 21252 PH 2011-10-29 1933 TF3AM          59     40 NN3W           59      5
QSO: 14295 PH 2011-10-29 1938 TF3AM          59     40 OQ5M           59     14
QSO: 14280 PH 2011-10-29 1939 TF3AM          59     40 G6PZ           59     14
QSO:  7183 PH 2011-10-29 1940 TF3AM          59     40 G6PZ           59     14
QSO: 14278 PH 2011-10-30 0236 TF3AM          59     40 OH2BH          59     15
QSO: 14296 PH 2011-10-30 0239 TF3AM          59     40 WS7X           59      3
QSO: 14300 PH 2011-10-30 0241 TF3AM          59     40 UA1OMS         59     16
QSO: 14309 PH 2011-10-30 0242 TF3AM          59     40 OH8X           59     15
QSO: 14313 PH 2011-10-30 0243 TF3AM          59     40 N5DX           59      4
QSO: 14316 PH 2011-10-30 0245 TF3AM          59     40 RW0CWA         59     19
