START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.229 [CZE]
CALLSIGN: OK1HFP
CONTEST: CQ-WW-SSB
CLAIMED-SCORE: 51452
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: 80M
CATEGORY-MODE: SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
OPERATORS: OK1HFP
LOCATION: DX
NAME: Frantisek Pahorecky
SOAPBOX: Kenwood TS 570  PA 250W  ANT Dipole 2x36m,14m UP,Loop  160m 4m UP
QSO:  3500 PH 2011-10-29 0042 OK1HFP        599 15     OM5M          599 15
QSO:  3500 PH 2011-10-29 0044 OK1HFP        599 15     LY7A          599 15
QSO:  3500 PH 2011-10-29 0045 OK1HFP        599 15     R3GZ          599 16
QSO:  3500 PH 2011-10-29 0046 OK1HFP        599 15     DJ5MW         599 14
QSO:  3500 PH 2011-10-29 0048 OK1HFP        599 15     UT0AZA        599 16
QSO:  3500 PH 2011-10-29 0056 OK1HFP        599 15     EA3CCN        599 14
QSO:  3500 PH 2011-10-29 0101 OK1HFP        599 15     OT5A          599 14
QSO:  3500 PH 2011-10-29 0102 OK1HFP        599 15     DR1D          599 14
QSO:  3500 PH 2011-10-29 0103 OK1HFP        599 15     C37N          599 14
QSO:  3500 PH 2011-10-29 0104 OK1HFP        599 15     OK7O          599 15
QSO:  3500 PH 2011-10-29 0106 OK1HFP        599 15     DM0Y          599 14
QSO:  3500 PH 2011-10-29 0107 OK1HFP        599 15     9A1A          599 15
QSO:  3500 PH 2011-10-29 0108 OK1HFP        599 15     DQ4W          599 14
QSO:  3500 PH 2011-10-29 0109 OK1HFP        599 15     OH8X          599 15
QSO:  3500 PH 2011-10-29 0110 OK1HFP        599 15     DP6T          599 14
QSO:  3500 PH 2011-10-29 0114 OK1HFP        599 15     IR4X          599 15
QSO:  3500 PH 2011-10-29 0117 OK1HFP        599 15     ZA20QA        599 15
QSO:  3500 PH 2011-10-29 0123 OK1HFP        599 15     G4NXG         599 14
QSO:  3500 PH 2011-10-29 0124 OK1HFP        599 15     YR2X          599 20
QSO:  3500 PH 2011-10-29 0126 OK1HFP        599 15     YT5T          599 15
QSO:  3500 PH 2011-10-29 0128 OK1HFP        599 15     EA5URT        599 14
QSO:  3500 PH 2011-10-29 0129 OK1HFP        599 15     DR1A          599 14
QSO:  3500 PH 2011-10-29 0130 OK1HFP        599 15     SP0PZK        599 15
QSO:  3500 PH 2011-10-29 0132 OK1HFP        599 15     IQ8MD         599 15
QSO:  3500 PH 2011-10-29 0135 OK1HFP        599 15     SO2J          599 15
QSO:  3500 PH 2011-10-29 0136 OK1HFP        599 15     SP9AQF        599 15
QSO:  3500 PH 2011-10-29 0138 OK1HFP        599 15     OH2BH         599 15
QSO:  3500 PH 2011-10-29 0141 OK1HFP        599 15     UZ2M          599 16
QSO:  3500 PH 2011-10-29 0201 OK1HFP        599 15     A73A          599 21
QSO:  3500 PH 2011-10-29 0202 OK1HFP        599 15     4L9QQ         599 21
QSO:  3500 PH 2011-10-29 0212 OK1HFP        599 15     GM2T          599 14
QSO:  3500 PH 2011-10-29 0216 OK1HFP        599 15     MW0ZZK        599 14
QSO:  3500 PH 2011-10-29 0224 OK1HFP        599 15     IR3R          599 15
QSO:  3500 PH 2011-10-29 0225 OK1HFP        599 15     DL1IAO        599 14
QSO:  3500 PH 2011-10-29 0228 OK1HFP        599 15     OM4AQP        599 15
QSO:  3500 PH 2011-10-29 0230 OK1HFP        599 15     SP5ELA        599 15
QSO:  3500 PH 2011-10-29 0234 OK1HFP        599 15     OJ0X          599 15
QSO:  3500 PH 2011-10-29 0244 OK1HFP        599 15     9A2LX         599 15
QSO:  3500 PH 2011-10-29 0246 OK1HFP        599 15     II9P          599 15
QSO:  3500 PH 2011-10-29 0250 OK1HFP        599 15     HG6N          599 15
QSO:  3500 PH 2011-10-29 0251 OK1HFP        599 15     PI4DX         599 14
QSO:  3500 PH 2011-10-29 0253 OK1HFP        599 15     EI9E          599 14
QSO:  3500 PH 2011-10-29 0258 OK1HFP        599 15     LZ9W          599 20
QSO:  3500 PH 2011-10-29 0300 OK1HFP        599 15     LX7I          599 14
QSO:  3500 PH 2011-10-29 0302 OK1HFP        599 15     EA8S          599 33
QSO:  3500 PH 2011-10-29 0310 OK1HFP        599 15     LZ5Z          599 20
QSO:  3500 PH 2011-10-29 0311 OK1HFP        599 15     OM5FA         599 15
QSO:  3500 PH 2011-10-29 0313 OK1HFP        599 15     WB1WW         599 5
QSO:  3500 PH 2011-10-29 0315 OK1HFP        599 15     US4IQS        599 16
QSO:  3500 PH 2011-10-29 0321 OK1HFP        599 15     SM6BGG        599 14
QSO:  3500 PH 2011-10-29 0327 OK1HFP        599 15     TK5KP         599 15
QSO:  3500 PH 2011-10-29 0331 OK1HFP        599 15     EA6SX         599 14
QSO:  3500 PH 2011-10-29 0335 OK1HFP        599 15     CN2R          599 33
QSO:  3500 PH 2011-10-29 0343 OK1HFP        599 15     TM6M          599 14
QSO:  3500 PH 2011-10-29 0348 OK1HFP        599 15     EF8S          599 33
QSO:  3500 PH 2011-10-29 0356 OK1HFP        599 15     CR3L          599 33
QSO:  3500 PH 2011-10-29 0400 OK1HFP        599 15     CR5T          599 14
QSO:  3500 PH 2011-10-29 0401 OK1HFP        599 15     SP5LS         599 15
QSO:  3500 PH 2011-10-29 0402 OK1HFP        599 15     DK0XB         599 14
QSO:  3500 PH 2011-10-29 0403 OK1HFP        599 15     S50XX         599 15
QSO:  3500 PH 2011-10-29 0404 OK1HFP        599 15     SN7H          599 15
QSO:  3500 PH 2011-10-29 0404 OK1HFP        599 15     LY9A          599 15
QSO:  3500 PH 2011-10-29 0406 OK1HFP        599 15     EB1WW         599 14
QSO:  3500 PH 2011-10-29 0406 OK1HFP        599 15     DL1M          599 14
QSO:  3500 PH 2011-10-29 0407 OK1HFP        599 15     UT7X          599 16
QSO:  3500 PH 2011-10-29 0410 OK1HFP        599 15     R8M           599 18
QSO:  3500 PH 2011-10-29 0412 OK1HFP        599 15     YL7X          599 15
QSO:  3500 PH 2011-10-29 0414 OK1HFP        599 15     ON6BR         599 14
QSO:  3500 PH 2011-10-29 0415 OK1HFP        599 15     SN3R          599 15
QSO:  3500 PH 2011-10-29 0415 OK1HFP        599 15     9A8M          599 15
QSO:  3500 PH 2011-10-29 0421 OK1HFP        599 15     DR2W          599 14
QSO:  3500 PH 2011-10-29 0422 OK1HFP        599 15     HG1S          599 15
QSO:  3500 PH 2011-10-29 0424 OK1HFP        599 15     HA8RM         599 15
QSO:  3500 PH 2011-10-29 0426 OK1HFP        599 15     DL5GAC        599 14
QSO:  3500 PH 2011-10-29 0427 OK1HFP        599 15     DF0HQ         599 14
QSO:  3500 PH 2011-10-29 0428 OK1HFP        599 15     T70A          599 15
QSO:  3500 PH 2011-10-29 0430 OK1HFP        599 15     IB6B          599 15
QSO:  3500 PH 2011-10-29 0437 OK1HFP        599 15     TF6ZA         599 40
QSO:  3500 PH 2011-10-29 0438 OK1HFP        599 15     IV3KFB        599 15
QSO:  3500 PH 2011-10-29 0439 OK1HFP        599 15     OH9W          599 15
QSO:  3500 PH 2011-10-29 0444 OK1HFP        599 15     ER5A          599 16
QSO:  3500 PH 2011-10-29 1610 OK1HFP        599 15     DL5NAM        599 14
QSO:  3500 PH 2011-10-29 1614 OK1HFP        599 15     DO4KGT        599 14
QSO:  3500 PH 2011-10-29 1615 OK1HFP        599 15     DP5P          599 14
QSO:  3500 PH 2011-10-29 1619 OK1HFP        599 15     YT4A          599 15
QSO:  3500 PH 2011-10-29 1620 OK1HFP        599 15     S59N          599 15
QSO:  3500 PH 2011-10-29 1625 OK1HFP        599 15     RA9FW         599 17
QSO:  3500 PH 2011-10-29 1633 OK1HFP        599 15     UU2JM         599 16
QSO:  3500 PH 2011-10-29 1640 OK1HFP        599 15     UX2MK         599 16
QSO:  3500 PH 2011-10-29 1641 OK1HFP        599 15     9A1JSB        599 15
QSO:  3500 PH 2011-10-29 1643 OK1HFP        599 15     YT7DQ         599 15
QSO:  3500 PH 2011-10-29 1649 OK1HFP        599 15     F4GBW         599 14
QSO:  3500 PH 2011-10-29 1654 OK1HFP        599 15     DG0CC         599 14
QSO:  3500 PH 2011-10-29 1656 OK1HFP        599 15     OZ9URA        599 14
QSO:  3500 PH 2011-10-29 1657 OK1HFP        599 15     LY4OO         599 15
QSO:  3500 PH 2011-10-29 1657 OK1HFP        599 15     UT4XU         599 16
QSO:  3500 PH 2011-10-29 1658 OK1HFP        599 15     DL9BG         599 14
QSO:  3500 PH 2011-10-29 1659 OK1HFP        599 15     SP3GTS        599 15
QSO:  3500 PH 2011-10-29 1700 OK1HFP        599 15     UT4UFL        599 16
QSO:  3500 PH 2011-10-29 1701 OK1HFP        599 15     SP9SDR        599 15
QSO:  3500 PH 2011-10-29 1704 OK1HFP        599 15     DJ3JD         599 14
QSO:  3500 PH 2011-10-29 1705 OK1HFP        599 15     F4CXI         599 14
QSO:  3500 PH 2011-10-29 1705 OK1HFP        599 15     IN3AUD        599 15
QSO:  3500 PH 2011-10-29 1706 OK1HFP        599 15     OE5DML        599 15
QSO:  3500 PH 2011-10-29 1709 OK1HFP        599 15     DO1SJH        599 14
QSO:  3500 PH 2011-10-29 1710 OK1HFP        599 15     DO1NVH        599 14
QSO:  3500 PH 2011-10-29 1711 OK1HFP        599 15     IZ1AOC        599 15
QSO:  3500 PH 2011-10-29 1713 OK1HFP        599 15     DK5DS         599 14
QSO:  3500 PH 2011-10-29 1715 OK1HFP        599 15     LA1FF         599 14
QSO:  3500 PH 2011-10-29 1716 OK1HFP        599 15     SP9NWN        599 15
QSO:  3500 PH 2011-10-29 1721 OK1HFP        599 15     SP4SHD        599 15
QSO:  3500 PH 2011-10-29 1722 OK1HFP        599 15     DL1TRK        599 14
QSO:  3500 PH 2011-10-29 1723 OK1HFP        599 15     SP3KPN        599 15
QSO:  3500 PH 2011-10-29 1724 OK1HFP        599 15     DH5GS         599 14
QSO:  3500 PH 2011-10-29 1725 OK1HFP        599 15     LA9TY         599 14
QSO:  3500 PH 2011-10-29 1726 OK1HFP        599 15     DL6FKK        599 14
QSO:  3500 PH 2011-10-29 1727 OK1HFP        599 15     SN4W          599 15
QSO:  3500 PH 2011-10-29 1728 OK1HFP        599 15     DO8ABW        599 14
QSO:  3500 PH 2011-10-29 1728 OK1HFP        599 15     SQ2EAN        599 15
QSO:  3500 PH 2011-10-29 1729 OK1HFP        599 15     ER1BF         599 16
QSO:  3500 PH 2011-10-29 1729 OK1HFP        599 15     DF5PK         599 14
QSO:  3500 PH 2011-10-29 1730 OK1HFP        599 15     DF2KD         599 14
QSO:  3500 PH 2011-10-29 1731 OK1HFP        599 15     SQ8MFB        599 15
QSO:  3500 PH 2011-10-29 1732 OK1HFP        599 15     SO9G          599 15
QSO:  3500 PH 2011-10-29 1732 OK1HFP        599 15     SP4OIZ        599 15
QSO:  3500 PH 2011-10-29 1734 OK1HFP        599 15     G4KNO         599 14
QSO:  3500 PH 2011-10-29 1735 OK1HFP        599 15     DL1TPY        599 14
QSO:  3500 PH 2011-10-29 1736 OK1HFP        599 15     G3UEG         599 14
QSO:  3500 PH 2011-10-29 1737 OK1HFP        599 15     PA0HOR        599 14
QSO:  3500 PH 2011-10-29 1738 OK1HFP        599 15     LA2XPA        599 14
QSO:  3500 PH 2011-10-29 1738 OK1HFP        599 15     DF7JS         599 14
QSO:  3500 PH 2011-10-29 1738 OK1HFP        599 15     DO3PKE        599 14
QSO:  3500 PH 2011-10-29 1739 OK1HFP        599 15     DL3PU         599 14
QSO:  3500 PH 2011-10-29 1740 OK1HFP        599 15     SQ9IWS        599 15
QSO:  3500 PH 2011-10-29 1741 OK1HFP        599 15     IK3GES        599 15
QSO:  3500 PH 2011-10-29 1741 OK1HFP        599 15     S57UX         599 15
QSO:  3500 PH 2011-10-29 1742 OK1HFP        599 15     SP4FMD        599 15
QSO:  3500 PH 2011-10-29 1742 OK1HFP        599 15     DL2KWA        599 14
QSO:  3500 PH 2011-10-29 1743 OK1HFP        599 15     SQ7LQJ        599 15
QSO:  3500 PH 2011-10-29 1744 OK1HFP        599 15     HB3YXV        599 14
QSO:  3500 PH 2011-10-29 1744 OK1HFP        599 15     DO9TT         599 14
QSO:  3500 PH 2011-10-29 1745 OK1HFP        599 15     F6KBF         599 14
QSO:  3500 PH 2011-10-29 1746 OK1HFP        599 15     OE5NCL        599 15
QSO:  3500 PH 2011-10-29 1746 OK1HFP        599 15     LZ2JR         599 20
QSO:  3500 PH 2011-10-29 1747 OK1HFP        599 15     HA7PL         599 15
QSO:  3500 PH 2011-10-29 1748 OK1HFP        599 15     EA5EOR        599 14
QSO:  3500 PH 2011-10-29 1749 OK1HFP        599 15     OZ5HZ         599 14
QSO:  3500 PH 2011-10-29 1750 OK1HFP        599 15     DJ4WM         599 14
QSO:  3500 PH 2011-10-29 1750 OK1HFP        599 15     SM4DQE        599 14
QSO:  3500 PH 2011-10-29 1751 OK1HFP        599 15     DO6HBK        599 14
QSO:  3500 PH 2011-10-29 1752 OK1HFP        599 15     DO6MBA        599 14
QSO:  3500 PH 2011-10-29 1754 OK1HFP        599 15     DL0ERP        599 14
QSO:  3500 PH 2011-10-29 1755 OK1HFP        599 15     SQ8JX         599 15
QSO:  3500 PH 2011-10-29 1755 OK1HFP        599 15     OM5UM         599 15
QSO:  3500 PH 2011-10-29 1757 OK1HFP        599 15     SQ7NSN        599 15
QSO:  3500 PH 2011-10-29 1757 OK1HFP        599 15     OM7OM         599 15
QSO:  3500 PH 2011-10-29 1757 OK1HFP        599 15     HA6VA         599 15
QSO:  3500 PH 2011-10-29 1758 OK1HFP        599 15     DL5KM         599 14
QSO:  3500 PH 2011-10-29 1759 OK1HFP        599 15     DL8YAU        599 14
QSO:  3500 PH 2011-10-29 1800 OK1HFP        599 15     OE4VIE        599 15
QSO:  3500 PH 2011-10-29 1800 OK1HFP        599 15     DJ0IP         599 14
QSO:  3500 PH 2011-10-29 1801 OK1HFP        599 15     OK/OM5AMX     599 15
QSO:  3500 PH 2011-10-29 1801 OK1HFP        599 15     YT2KID        599 15
QSO:  3500 PH 2011-10-29 1802 OK1HFP        599 15     ES6KW         599 15
QSO:  3500 PH 2011-10-29 1803 OK1HFP        599 15     DL0TY         599 14
QSO:  3500 PH 2011-10-29 1804 OK1HFP        599 15     DO6NI         599 14
QSO:  3500 PH 2011-10-29 1805 OK1HFP        599 15     S51JS         599 15
QSO:  3500 PH 2011-10-29 1806 OK1HFP        599 15     IZ1DGG        599 15
QSO:  3500 PH 2011-10-29 1807 OK1HFP        599 15     5P0O          599 14
QSO:  3500 PH 2011-10-29 1807 OK1HFP        599 15     DO4JS         599 14
QSO:  3500 PH 2011-10-29 1808 OK1HFP        599 15     DO2HRB        599 14
QSO:  3500 PH 2011-10-29 1808 OK1HFP        599 15     DF2FM         599 14
QSO:  3500 PH 2011-10-29 1809 OK1HFP        599 15     DL4EAX        599 14
QSO:  3500 PH 2011-10-29 1810 OK1HFP        599 15     DO4NO         599 14
QSO:  3500 PH 2011-10-29 1810 OK1HFP        599 15     OK2KJI        599 15
QSO:  3500 PH 2011-10-29 1811 OK1HFP        599 15     DH2YGT        599 14
QSO:  3500 PH 2011-10-29 1812 OK1HFP        599 15     DO6JAN        599 14
QSO:  3500 PH 2011-10-29 1813 OK1HFP        599 15     SP4CUF        599 15
QSO:  3500 PH 2011-10-29 1813 OK1HFP        599 15     DM7MRE        599 14
QSO:  3500 PH 2011-10-29 1814 OK1HFP        599 15     G3RSD         599 14
QSO:  3500 PH 2011-10-29 1814 OK1HFP        599 15     DG1DRS        599 14
QSO:  3500 PH 2011-10-29 1815 OK1HFP        599 15     SP9RQH        599 15
QSO:  3500 PH 2011-10-29 1815 OK1HFP        599 15     DK9ZC         599 14
QSO:  3500 PH 2011-10-29 1816 OK1HFP        599 15     HB9EVI        599 14
QSO:  3500 PH 2011-10-29 1816 OK1HFP        599 15     DL0PS         599 14
QSO:  3500 PH 2011-10-29 1817 OK1HFP        599 15     DD9PU         599 14
QSO:  3500 PH 2011-10-29 1818 OK1HFP        599 15     ON6FE         599 14
QSO:  3500 PH 2011-10-29 1819 OK1HFP        599 15     DO1RLL        599 14
QSO:  3500 PH 2011-10-29 1820 OK1HFP        599 15     IW5DHS        599 15
QSO:  3500 PH 2011-10-29 1821 OK1HFP        599 15     DG1BHA        599 14
QSO:  3500 PH 2011-10-29 1821 OK1HFP        599 15     G3ZGC         599 14
QSO:  3500 PH 2011-10-29 1822 OK1HFP        599 15     SQ2NNN        599 14
QSO:  3500 PH 2011-10-29 1822 OK1HFP        599 15     DN5KID        599 14
QSO:  3500 PH 2011-10-29 1823 OK1HFP        599 15     DM5JBN        599 14
QSO:  3500 PH 2011-10-29 1823 OK1HFP        599 15     DC9ZB         599 14
QSO:  3500 PH 2011-10-29 1824 OK1HFP        599 15     DL1WM         599 14
QSO:  3500 PH 2011-10-29 1824 OK1HFP        599 15     DJ2SEA        599 14
QSO:  3500 PH 2011-10-29 1824 OK1HFP        599 15     DK2PP         599 14
QSO:  3500 PH 2011-10-29 1825 OK1HFP        599 15     OE6MMF        599 15
QSO:  3500 PH 2011-10-29 1825 OK1HFP        599 15     SP3GEM        599 15
QSO:  3500 PH 2011-10-29 1826 OK1HFP        599 15     DO3KMF        599 14
QSO:  3500 PH 2011-10-29 1828 OK1HFP        599 15     RN4AA         599 16
QSO:  3500 PH 2011-10-29 1829 OK1HFP        599 15     PF9A          599 14
QSO:  3500 PH 2011-10-29 1829 OK1HFP        599 15     PA1RBZ        599 14
QSO:  3500 PH 2011-10-29 1836 OK1HFP        599 15     IW0BIM        599 15
QSO:  3500 PH 2011-10-29 1836 OK1HFP        599 15     DL2A          599 14
QSO:  3500 PH 2011-10-29 1836 OK1HFP        599 15     DJ5IW         599 14
QSO:  3500 PH 2011-10-29 1837 OK1HFP        599 15     DL0RA         599 14
QSO:  3500 PH 2011-10-29 1837 OK1HFP        599 15     DJ5RQ         599 14
QSO:  3500 PH 2011-10-29 1837 OK1HFP        599 15     LY2W          599 15
QSO:  3500 PH 2011-10-29 1839 OK1HFP        599 15     IV3UHL        599 15
QSO:  3500 PH 2011-10-29 1839 OK1HFP        599 15     UT8UF         599 16
QSO:  3500 PH 2011-10-29 1840 OK1HFP        599 15     SN6G          599 15
QSO:  3500 PH 2011-10-29 1840 OK1HFP        599 15     DL9NDV        599 14
QSO:  3500 PH 2011-10-29 1840 OK1HFP        599 15     DL6OO         599 14
QSO:  3500 PH 2011-10-29 1841 OK1HFP        599 15     DK1YY         599 14
QSO:  3500 PH 2011-10-29 1842 OK1HFP        599 15     SM6XUZ        599 14
QSO:  3500 PH 2011-10-29 1843 OK1HFP        599 15     YO2MFC        599 20
QSO:  3500 PH 2011-10-29 1843 OK1HFP        599 15     SP2BUC        599 15
QSO:  3500 PH 2011-10-29 1844 OK1HFP        599 15     DK2BJ         599 14
QSO:  3500 PH 2011-10-29 1844 OK1HFP        599 15     DL4VAQ        599 14
QSO:  3500 PH 2011-10-29 1846 OK1HFP        599 15     PE1JRP        599 14
QSO:  3500 PH 2011-10-29 1847 OK1HFP        599 15     DM3F          599 14
QSO:  3500 PH 2011-10-29 1847 OK1HFP        599 15     OZ4NA         599 14
QSO:  3500 PH 2011-10-29 1849 OK1HFP        599 15     PA3CSG        599 14
QSO:  3500 PH 2011-10-29 1849 OK1HFP        599 15     DG7BST        599 14
QSO:  3500 PH 2011-10-29 1852 OK1HFP        599 15     HB0/HB9AON    599 14
QSO:  3500 PH 2011-10-29 1852 OK1HFP        599 15     ON3ND         599 14
QSO:  3500 PH 2011-10-29 1853 OK1HFP        599 15     OE6MDF        599 15
QSO:  3500 PH 2011-10-29 1854 OK1HFP        599 15     DL8RB         599 14
QSO:  3500 PH 2011-10-29 1855 OK1HFP        599 15     SI9AM         599 14
QSO:  3500 PH 2011-10-29 1856 OK1HFP        599 15     YO7BEM        599 20
QSO:  3500 PH 2011-10-29 1856 OK1HFP        599 15     S56B          599 15
QSO:  3500 PH 2011-10-29 1857 OK1HFP        599 15     PA3FYG        599 14
QSO:  3500 PH 2011-10-29 1857 OK1HFP        599 15     HB9AWS        599 14
QSO:  3500 PH 2011-10-29 1858 OK1HFP        599 15     DL4DKM        599 14
QSO:  3500 PH 2011-10-29 1859 OK1HFP        599 15     DL1EHR        599 14
QSO:  3500 PH 2011-10-29 1859 OK1HFP        599 15     F5RKL         599 14
QSO:  3500 PH 2011-10-29 1900 OK1HFP        599 15     DF6WE         599 14
QSO:  3500 PH 2011-10-29 1900 OK1HFP        599 15     PA3BWD        599 14
QSO:  3500 PH 2011-10-29 1901 OK1HFP        599 15     F4CGJ         599 14
QSO:  3500 PH 2011-10-29 1902 OK1HFP        599 15     S51DI         599 15
QSO:  3500 PH 2011-10-29 1903 OK1HFP        599 15     SQ2BNM        599 15
QSO:  3500 PH 2011-10-29 1903 OK1HFP        599 15     OM3WGR        599 15
QSO:  3500 PH 2011-10-29 1956 OK1HFP        599 15     YL2CI         599 15
QSO:  3500 PH 2011-10-29 1958 OK1HFP        599 15     DC4A          599 14
QSO:  3500 PH 2011-10-29 1959 OK1HFP        599 15     SP3SLU        599 15
QSO:  3500 PH 2011-10-29 2004 OK1HFP        599 15     RN3F          599 16
QSO:  3500 PH 2011-10-29 2006 OK1HFP        599 15     UW5U          599 16
QSO:  3500 PH 2011-10-29 2007 OK1HFP        599 15     PA1NHZ        599 14
QSO:  3500 PH 2011-10-29 2051 OK1HFP        599 15     UT7U          599 16
QSO:  3500 PH 2011-10-29 2053 OK1HFP        599 15     DJ1AA         599 14
QSO:  3500 PH 2011-10-29 2055 OK1HFP        599 15     UA5A          599 16
QSO:  3500 PH 2011-10-29 2056 OK1HFP        599 15     P33W          599 20
QSO:  3500 PH 2011-10-29 2058 OK1HFP        599 15     E74N          599 15
QSO:  3500 PH 2011-10-29 2101 OK1HFP        599 15     DH6DAO        599 14
QSO:  3500 PH 2011-10-29 2103 OK1HFP        599 15     DG4BZ         599 14
QSO:  3500 PH 2011-10-29 2104 OK1HFP        599 15     PA1CT         599 14
QSO:  3500 PH 2011-10-29 2106 OK1HFP        599 15     SP2KPD        599 15
QSO:  3500 PH 2011-10-29 2106 OK1HFP        599 15     OM5WW         599 15
QSO:  3500 PH 2011-10-29 2108 OK1HFP        599 15     HB9VAA        599 14
QSO:  3500 PH 2011-10-29 2108 OK1HFP        599 15     HB9WDY        599 14
QSO:  3500 PH 2011-10-29 2109 OK1HFP        599 15     SP9LGD        599 15
QSO:  3500 PH 2011-10-29 2110 OK1HFP        599 15     PE1FTV        599 14
QSO:  3500 PH 2011-10-29 2110 OK1HFP        599 15     YO3RU         599 20
QSO:  3500 PH 2011-10-29 2112 OK1HFP        599 15     HA8DT         599 15
QSO:  3500 PH 2011-10-29 2112 OK1HFP        599 15     OM4ANJ        599 15
QSO:  3500 PH 2011-10-29 2113 OK1HFP        599 15     OE2PTN        599 15
QSO:  3500 PH 2011-10-29 2113 OK1HFP        599 15     F5KED         599 14
QSO:  3500 PH 2011-10-29 2114 OK1HFP        599 15     DL9GS         599 14
QSO:  3500 PH 2011-10-29 2115 OK1HFP        599 15     OZ8KEL        599 14
QSO:  3500 PH 2011-10-29 2116 OK1HFP        599 15     E71AVW        599 15
QSO:  3500 PH 2011-10-29 2117 OK1HFP        599 15     DM3SCK        599 14
QSO:  3500 PH 2011-10-29 2118 OK1HFP        599 15     DG5DBT        599 14
QSO:  3500 PH 2011-10-29 2119 OK1HFP        599 15     ER3CR         599 16
QSO:  3500 PH 2011-10-29 2119 OK1HFP        599 15     SP1RKR        599 15
QSO:  3500 PH 2011-10-29 2120 OK1HFP        599 15     SQ6PPI        599 15
QSO:  3500 PH 2011-10-29 2120 OK1HFP        599 15     SQ6PWJ        599 15
QSO:  3500 PH 2011-10-29 2121 OK1HFP        599 15     OT6V          599 14
QSO:  3500 PH 2011-10-29 2121 OK1HFP        599 15     DL9RB         599 14
QSO:  3500 PH 2011-10-29 2122 OK1HFP        599 15     UY7C          599 16
QSO:  3500 PH 2011-10-29 2122 OK1HFP        599 15     DL6OAK        599 14
QSO:  3500 PH 2011-10-29 2123 OK1HFP        599 15     IK5RUN        599 15
QSO:  3500 PH 2011-10-29 2123 OK1HFP        599 15     9A7DRI        599 15
QSO:  3500 PH 2011-10-29 2124 OK1HFP        599 15     HB9CIN        599 14
QSO:  3500 PH 2011-10-29 2125 OK1HFP        599 15     DF5BX         599 14
QSO:  3500 PH 2011-10-29 2125 OK1HFP        599 15     DL8YR         599 14
QSO:  3500 PH 2011-10-29 2127 OK1HFP        599 15     DF9GR         599 14
