START-OF-LOG: 3.0
CALLSIGN: S52ZW
CLUB: None
CONTEST: CQ-WW-SSB
CLAIMED-SCORE: 0
OPERATORS: S52ZW,S52EZ,S57UN
NAME: FREDI CASAR
CREATED-BY: N1MM Logger V11.10.3
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: TWO
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  7089 PH 2011-10-29 0001 S52ZW         59  15     YM7KA         59  20     0
QSO: 28415 PH 2011-10-29 0713 S52ZW         59  15     9W2WWW        59  28     1
QSO: 21362 PH 2011-10-29 0713 S52ZW         59  15     JG3YJL        59  25     0
QSO: 21362 PH 2011-10-29 0713 S52ZW         59  15     JH1HIC        59  25     0
QSO: 21362 PH 2011-10-29 0714 S52ZW         59  15     B7P           59  24     0
QSO: 21362 PH 2011-10-29 0715 S52ZW         59  15     LA9DFA        59  14     0
QSO: 21362 PH 2011-10-29 0715 S52ZW         59  15     RW3AI         59  16     0
QSO: 28299 PH 2011-10-29 0715 S52ZW         59  15     XV1X          59  26     1
QSO: 21362 PH 2011-10-29 0715 S52ZW         59  15     JR1BTG        59  25     0
QSO: 21362 PH 2011-10-29 0716 S52ZW         59  15     RA4AAO        59  16     0
QSO: 21362 PH 2011-10-29 0716 S52ZW         59  15     BG8GAM        59  24     0
QSO: 21362 PH 2011-10-29 0716 S52ZW         59  15     LS1D          59  13     0
QSO: 21362 PH 2011-10-29 0718 S52ZW         59  15     JE1GZB        59  25     0
QSO: 21362 PH 2011-10-29 0718 S52ZW         59  15     JH4DYP        59  25     0
QSO: 21362 PH 2011-10-29 0719 S52ZW         59  15     JH4RUF        59  25     0
QSO: 21362 PH 2011-10-29 0719 S52ZW         59  15     JA0DBS        59  25     0
QSO: 21362 PH 2011-10-29 0720 S52ZW         59  15     JK1NSR        59  25     0
QSO: 21362 PH 2011-10-29 0720 S52ZW         59  15     R3ZK          59  16     0
QSO: 21362 PH 2011-10-29 0723 S52ZW         59  15     JA1AZR        59  25     0
QSO: 21362 PH 2011-10-29 0723 S52ZW         59  15     OK2MG         59  15     0
QSO: 28296 PH 2011-10-29 0723 S52ZW         59  15     P33W          59  20     1
QSO: 21362 PH 2011-10-29 0724 S52ZW         59  15     BH3NLB        59  24     0
QSO: 21362 PH 2011-10-29 0724 S52ZW         59  15     UA3VFS        59  16     0
QSO: 21151 PH 2011-10-29 0730 S52ZW         59  15     ZK2X          59  32     0
QSO: 21156 PH 2011-10-29 0731 S52ZW         59  15     YL2CI         59  15     0
QSO: 28296 PH 2011-10-29 0732 S52ZW         59  15     3D2A          59  32     1
QSO: 21225 PH 2011-10-29 0733 S52ZW         59  15     9A1P          59  15     0
QSO: 14142 PH 2011-10-29 0733 S52ZW         59  15     F5CCX         59  14     1
QSO: 21214 PH 2011-10-29 0734 S52ZW         59  15     HB0/HB9AON    59  14     0
QSO: 14144 PH 2011-10-29 0734 S52ZW         59  15     GM2T          59  14     1
QSO: 14161 PH 2011-10-29 0734 S52ZW         59  15     OG2A          59  15     1
QSO: 21238 PH 2011-10-29 0735 S52ZW         59  15     ED1R          59  14     0
QSO: 21234 PH 2011-10-29 0735 S52ZW         59  15     IR9Y          59  15     0
QSO: 14193 PH 2011-10-29 0736 S52ZW         59  15     EA3IN         59  14     1
QSO: 21249 PH 2011-10-29 0736 S52ZW         59  15     CS2C          59  14     0
QSO: 14197 PH 2011-10-29 0736 S52ZW         59  15     CN3A          59  33     1
QSO: 21257 PH 2011-10-29 0737 S52ZW         59  15     RX9KD         59  17     0
QSO: 14200 PH 2011-10-29 0737 S52ZW         59  15     US1I          59  16     1
QSO: 21269 PH 2011-10-29 0737 S52ZW         59  15     YT7Z          59  15     0
QSO: 14213 PH 2011-10-29 0738 S52ZW         59  15     SI9AM         59  14     1
QSO: 21298 PH 2011-10-29 0738 S52ZW         59  15     EB1WW         59  14     0
QSO: 14232 PH 2011-10-29 0738 S52ZW         59  15     UI9I          59  18     1
QSO: 21307 PH 2011-10-29 0739 S52ZW         59  15     RT9J          59  17     0
QSO: 14252 PH 2011-10-29 0739 S52ZW         59  15     UP2L          59  17     1
QSO: 21309 PH 2011-10-29 0739 S52ZW         59  15     RA9SPF        59  16     0
QSO: 21327 PH 2011-10-29 0740 S52ZW         59  15     SJ2W          59  14     0
QSO: 14312 PH 2011-10-29 0740 S52ZW         59  15     PT2CM         59  11     1
QSO: 21329 PH 2011-10-29 0741 S52ZW         59  15     OH6RM         59  15     0
QSO: 21333 PH 2011-10-29 0741 S52ZW         59  15     DL2ARD        59  14     0
QSO: 21336 PH 2011-10-29 0741 S52ZW         59  15     OP4K          59  14     0
QSO: 21343 PH 2011-10-29 0742 S52ZW         59  15     OZ5E          59  14     0
QSO: 21347 PH 2011-10-29 0742 S52ZW         59  15     EA7LL         59  14     0
QSO: 14286 PH 2011-10-29 0743 S52ZW         59  15     RW4PL         59  16     1
QSO: 14283 PH 2011-10-29 0743 S52ZW         59  15     II9P          59  15     1
QSO: 14234 PH 2011-10-29 0744 S52ZW         59  15     LZ9W          59  20     1
QSO: 21365 PH 2011-10-29 0744 S52ZW         59  15     A47RS         59  21     0
QSO: 21378 PH 2011-10-29 0745 S52ZW         59  15     YM7KA         59  20     0
QSO: 14265 PH 2011-10-29 0745 S52ZW         59  15     EE9Z          59  33     1
QSO: 14268 PH 2011-10-29 0745 S52ZW         59  15     G2F           59  14     1
QSO: 21390 PH 2011-10-29 0745 S52ZW         59  15     LA6K          59  14     0
QSO: 14259 PH 2011-10-29 0745 S52ZW         59  15     LY7A          59  15     1
QSO: 21394 PH 2011-10-29 0746 S52ZW         59  15     R9DA          59  17     0
QSO: 14249 PH 2011-10-29 0746 S52ZW         59  15     SO4M          59  15     1
QSO: 21401 PH 2011-10-29 0746 S52ZW         59  15     OK1FPS        59  15     0
QSO: 21416 PH 2011-10-29 0747 S52ZW         59  15     R9XT          59  17     0
QSO: 21426 PH 2011-10-29 0748 S52ZW         59  15     BY2AA         59  24     0
QSO: 21429 PH 2011-10-29 0748 S52ZW         59  15     PT5T          59  11     0
QSO: 14218 PH 2011-10-29 0748 S52ZW         59  15     A73A          59  21     1
QSO: 21440 PH 2011-10-29 0748 S52ZW         59  15     ED1C          59  14     0
QSO: 21358 PH 2011-10-29 0749 S52ZW         59  15     YT9A          59  15     0
QSO: 14290 PH 2011-10-29 0750 S52ZW         59  15     TC88TC        59  20     1
QSO: 14331 PH 2011-10-29 0751 S52ZW         59  15     ES2MC         59  15     1
QSO: 14349 PH 2011-10-29 0751 S52ZW         59  15     TC1C          59  20     1
QSO: 14226 PH 2011-10-29 0753 S52ZW         59  15     C37N          59  14     1
QSO: 14224 PH 2011-10-29 0754 S52ZW         59  15     IR4M          59  15     1
QSO: 14208 PH 2011-10-29 0754 S52ZW         59  15     OJ0X          59  15     1
QSO: 14118 PH 2011-10-29 0755 S52ZW         59  15     SZ1A          59  20     1
QSO: 14114 PH 2011-10-29 0756 S52ZW         59  15     OZ5GX         59  14     1
QSO: 14138 PH 2011-10-29 0756 S52ZW         59  15     YT1A          59  15     1
QSO: 14274 PH 2011-10-29 0759 S52ZW         59  15     OT5A          59  14     1
QSO: 14343 PH 2011-10-29 0801 S52ZW         59  15     FY5FY         59  09     1
QSO: 14297 PH 2011-10-29 0801 S52ZW         59  15     C5A           59  35     1
QSO: 14175 PH 2011-10-29 0802 S52ZW         59  15     E51Z          59  32     1
QSO: 14295 PH 2011-10-29 0804 S52ZW         59  15     DJ8OG         59  14     1
QSO: 28296 PH 2011-10-29 0807 S52ZW         59  15     V55A          59  38     1
QSO: 21160 PH 2011-10-29 0812 S52ZW         59  15     CS2P          59  14     0
QSO: 21162 PH 2011-10-29 0814 S52ZW         59  15     SN0WFF        59  15     0
QSO: 21230 PH 2011-10-29 0816 S52ZW         59  15     IR2C          59  15     0
QSO: 21206 PH 2011-10-29 0816 S52ZW         59  15     A65EE         59  21     0
QSO: 21200 PH 2011-10-29 0817 S52ZW         59  15     YT3M          59  15     0
QSO: 28569 PH 2011-10-29 0817 S52ZW         59  15     OM5M          59  15     1
QSO: 21209 PH 2011-10-29 0817 S52ZW         59  15     RN6HCW        59  16     0
QSO: 28569 PH 2011-10-29 0819 S52ZW         59  15     JA1XZF        59  25     1
QSO: 21241 PH 2011-10-29 0820 S52ZW         59  15     EA3GHZ        59  14     0
QSO: 21241 PH 2011-10-29 0820 S52ZW         59  15     RA9SPF        59  16     0
QSO: 21241 PH 2011-10-29 0821 S52ZW         59  15     UA0SR         59  18     0
QSO: 28569 PH 2011-10-29 0822 S52ZW         59  15     LX7I          59  14     1
QSO: 28569 PH 2011-10-29 0822 S52ZW         59  15     EC8CQ         59  33     1
QSO: 21241 PH 2011-10-29 0824 S52ZW         59  15     JA0BAS        59  25     0
QSO: 28569 PH 2011-10-29 0825 S52ZW         59  15     UU7J          59  16     1
QSO: 21241 PH 2011-10-29 0827 S52ZW         59  15     BD7APL        59  24     0
QSO: 21241 PH 2011-10-29 0828 S52ZW         59  15     EA6LP         59  14     0
QSO: 21241 PH 2011-10-29 0829 S52ZW         59  15     RK3ZZ         59  16     0
QSO: 21241 PH 2011-10-29 0829 S52ZW         59  15     BH7PFH        59  24     0
QSO: 21241 PH 2011-10-29 0830 S52ZW         59  15     EW6AF         59  16     0
QSO: 21241 PH 2011-10-29 0830 S52ZW         59  15     R8MC          59  17     0
QSO: 21241 PH 2011-10-29 0831 S52ZW         59  15     R4WT          59  16     0
QSO: 21241 PH 2011-10-29 0831 S52ZW         59  15     E7DX          59  15     0
QSO: 21241 PH 2011-10-29 0833 S52ZW         59  15     RN6MA         59  16     0
QSO: 21241 PH 2011-10-29 0833 S52ZW         59  15     EA5URT        59  14     0
QSO: 21241 PH 2011-10-29 0834 S52ZW         59  15     RA0JBL        59  19     0
QSO: 21241 PH 2011-10-29 0834 S52ZW         59  15     RU1A          59  16     0
QSO: 21241 PH 2011-10-29 0835 S52ZW         59  15     UW4I          59  16     0
QSO: 21241 PH 2011-10-29 0836 S52ZW         59  15     I0LYO         59  15     0
QSO: 21241 PH 2011-10-29 0836 S52ZW         59  15     RV1AE         59  16     0
QSO: 21241 PH 2011-10-29 0836 S52ZW         59  15     RM3Q          59  16     0
QSO: 21241 PH 2011-10-29 0837 S52ZW         59  15     BD7BAH        59  24     0
QSO: 21241 PH 2011-10-29 0838 S52ZW         59  15     JH2BAX        59  25     0
QSO: 21241 PH 2011-10-29 0839 S52ZW         59  15     ES8SX         59  15     0
QSO: 21241 PH 2011-10-29 0839 S52ZW         59  15     JA1YPA        59  25     0
QSO: 21241 PH 2011-10-29 0840 S52ZW         59  15     EI0PL         59  14     0
QSO: 21241 PH 2011-10-29 0840 S52ZW         59  15     OH6JE         59  15     0
QSO: 21241 PH 2011-10-29 0840 S52ZW         59  15     RV1CB/1       59  16     0
QSO: 21241 PH 2011-10-29 0843 S52ZW         59  15     9A30CB        59  15     0
QSO: 21241 PH 2011-10-29 0843 S52ZW         59  15     JR3RIY        59  25     0
QSO: 21241 PH 2011-10-29 0843 S52ZW         59  15     UR5MM         59  16     0
QSO: 21241 PH 2011-10-29 0844 S52ZW         59  15     R2AT          59  16     0
QSO: 21241 PH 2011-10-29 0845 S52ZW         59  15     UW4I          59  16     0
QSO: 21241 PH 2011-10-29 0845 S52ZW         59  15     UA3ICU        59  16     0
QSO: 21241 PH 2011-10-29 0845 S52ZW         59  15     JE1SGH        59  25     0
QSO: 21241 PH 2011-10-29 0846 S52ZW         59  15     JN7DIY        59  25     0
QSO: 21241 PH 2011-10-29 0847 S52ZW         59  15     EB6AOK        59  14     0
QSO: 28569 PH 2011-10-29 0848 S52ZW         59  15     EF9A          59  33     1
QSO: 21241 PH 2011-10-29 0848 S52ZW         59  15     UB8AA         59  17     0
QSO: 21241 PH 2011-10-29 0849 S52ZW         59  15     JA2ING        59  25     0
QSO: 21241 PH 2011-10-29 0850 S52ZW         59  15     UR5AMJ        59  16     0
QSO: 28569 PH 2011-10-29 0850 S52ZW         59  15     OL7T          59  15     1
QSO: 21241 PH 2011-10-29 0850 S52ZW         59  15     JA3BAZ        59  25     0
QSO: 21241 PH 2011-10-29 0851 S52ZW         59  15     RU3SD         59  16     0
QSO: 21241 PH 2011-10-29 0851 S52ZW         59  15     EY8AR         59  17     0
QSO: 21241 PH 2011-10-29 0851 S52ZW         59  15     YE2R          59  28     0
QSO: 28569 PH 2011-10-29 0852 S52ZW         59  15     EC7ZK         59  14     1
QSO: 21241 PH 2011-10-29 0854 S52ZW         59  15     RN3ZR         59  16     0
QSO: 21241 PH 2011-10-29 0854 S52ZW         59  15     EW7DK         59  16     0
QSO: 21241 PH 2011-10-29 0855 S52ZW         59  15     OH0Z          59  15     0
QSO: 21241 PH 2011-10-29 0855 S52ZW         59  15     OL2U          59  15     0
QSO: 21241 PH 2011-10-29 0856 S52ZW         59  15     F4DXP         59  14     0
QSO: 28569 PH 2011-10-29 0856 S52ZW         59  15     TF4X          59  40     1
QSO: 21241 PH 2011-10-29 0856 S52ZW         59  15     ES1LS         59  15     0
QSO: 21241 PH 2011-10-29 0856 S52ZW         59  15     JE6CMG        59  25     0
QSO: 21241 PH 2011-10-29 0857 S52ZW         59  15     JA2DHD        59  25     0
QSO: 21241 PH 2011-10-29 0857 S52ZW         59  15     EI5GJB        59  14     0
QSO: 28569 PH 2011-10-29 0858 S52ZW         59  15     C5A           59  35     1
QSO: 21241 PH 2011-10-29 0859 S52ZW         59  15     RA6LIS        59  16     0
QSO: 21241 PH 2011-10-29 0859 S52ZW         59  15     LY2J          59  15     0
QSO: 21241 PH 2011-10-29 0900 S52ZW         59  15     RA3XCZ        59  16     0
QSO: 21241 PH 2011-10-29 0901 S52ZW         59  15     OK5W          59  15     0
QSO: 21241 PH 2011-10-29 0901 S52ZW         59  15     R9UT          59  18     0
QSO: 21241 PH 2011-10-29 0902 S52ZW         59  15     RA4PBE        59  16     0
QSO: 21241 PH 2011-10-29 0902 S52ZW         59  15     UT7MT         59  16     0
QSO: 21241 PH 2011-10-29 0903 S52ZW         59  15     R8MD          59  17     0
QSO: 21241 PH 2011-10-29 0903 S52ZW         59  15     HL4GKR        59  25     0
QSO: 21241 PH 2011-10-29 0904 S52ZW         59  15     UX3HA         59  16     0
QSO: 21241 PH 2011-10-29 0904 S52ZW         59  15     UB0A          59  18     0
QSO: 21241 PH 2011-10-29 0904 S52ZW         59  15     OH1TD         59  15     0
QSO: 21241 PH 2011-10-29 0905 S52ZW         59  15     DS0KAY        59  25     0
QSO: 21241 PH 2011-10-29 0905 S52ZW         59  15     EA4BZ         59  14     0
QSO: 14294 PH 2011-10-29 0905 S52ZW         59  15     EI9E          59  14     1
QSO: 21241 PH 2011-10-29 0905 S52ZW         59  15     RU6YZ         59  16     0
QSO: 21241 PH 2011-10-29 0906 S52ZW         59  15     JE1LFCX       59  25     0
QSO: 21241 PH 2011-10-29 0906 S52ZW         59  15     LY4BP         59  15     0
QSO: 21241 PH 2011-10-29 0906 S52ZW         59  15     JA7ZP         59  25     0
QSO: 21241 PH 2011-10-29 0907 S52ZW         59  15     RZ1AWZ        59  16     0
QSO: 14205 PH 2011-10-29 0908 S52ZW         59  15     EA2CRK        59  14     1
QSO: 21241 PH 2011-10-29 0908 S52ZW         59  15     JI1ALP        59  25     0
QSO: 14205 PH 2011-10-29 0908 S52ZW         59  15     ES1XQ         59  15     1
QSO: 21241 PH 2011-10-29 0909 S52ZW         59  15     JA8PDI        59  25     0
QSO: 14205 PH 2011-10-29 0909 S52ZW         59  15     UX7MR         59  16     1
QSO: 21241 PH 2011-10-29 0909 S52ZW         59  15     ZY6Z          59  11     0
QSO: 21241 PH 2011-10-29 0910 S52ZW         59  15     JA8CSY        59  25     0
QSO: 21241 PH 2011-10-29 0910 S52ZW         59  15     EA5HDE        59  14     0
QSO: 21241 PH 2011-10-29 0910 S52ZW         59  15     RZ4FWW        59  16     0
QSO: 21241 PH 2011-10-29 0910 S52ZW         59  15     EW4DX         59  16     0
QSO: 21241 PH 2011-10-29 0910 S52ZW         59  15     EW8NN         59  16     0
QSO: 21241 PH 2011-10-29 0911 S52ZW         59  15     UA5D          59  16     0
QSO: 21241 PH 2011-10-29 0912 S52ZW         59  15     EA3QP         59  14     0
QSO: 21241 PH 2011-10-29 0912 S52ZW         59  15     RN3QLM        59  16     0
QSO: 21241 PH 2011-10-29 0912 S52ZW         59  15     RU0FM         59  19     0
QSO: 21241 PH 2011-10-29 0913 S52ZW         59  15     DL1XX         59  14     0
QSO: 21241 PH 2011-10-29 0913 S52ZW         59  15     DP6T          59  14     0
QSO: 21241 PH 2011-10-29 0913 S52ZW         59  15     ZL1XX         59  32     0
QSO: 21241 PH 2011-10-29 0914 S52ZW         59  15     RW0UM         59  18     0
QSO: 21241 PH 2011-10-29 0915 S52ZW         59  15     EA4ETW        59  14     0
QSO: 28750 PH 2011-10-29 0916 S52ZW         59  15     RW0UU         59  18     1
QSO: 21241 PH 2011-10-29 0916 S52ZW         59  15     UX7QG         59  16     0
QSO: 21241 PH 2011-10-29 0916 S52ZW         59  15     EA1TI         59  14     0
QSO: 21241 PH 2011-10-29 0917 S52ZW         59  15     JA2FSM        59  25     0
QSO: 28702 PH 2011-10-29 0918 S52ZW         59  15     JT5RF         59  23     1
QSO: 21241 PH 2011-10-29 0918 S52ZW         59  15     JA1ZGP        59  25     0
QSO: 21241 PH 2011-10-29 0919 S52ZW         59  15     UT3I          59  16     0
QSO: 14204 PH 2011-10-29 0920 S52ZW         59  15     YP9W          59  20     1
QSO: 21241 PH 2011-10-29 0921 S52ZW         59  15     RK0W          59  18     0
QSO: 21241 PH 2011-10-29 0921 S52ZW         59  15     DP9I          59  14     0
QSO: 14265 PH 2011-10-29 0921 S52ZW         59  15     CR6K          59  14     1
QSO: 21241 PH 2011-10-29 0922 S52ZW         59  15     EA2SS         59  14     0
QSO: 14302 PH 2011-10-29 0922 S52ZW         59  15     OL9Z          59  15     1
QSO: 21241 PH 2011-10-29 0922 S52ZW         59  15     UA3ABJ        59  16     0
QSO: 21241 PH 2011-10-29 0922 S52ZW         59  15     US7LM         59  16     0
QSO: 14347 PH 2011-10-29 0922 S52ZW         59  15     TK5KP         59  15     1
QSO: 21241 PH 2011-10-29 0923 S52ZW         59  15     HL4GAB        59  25     0
QSO: 21241 PH 2011-10-29 0923 S52ZW         59  15     JA2VHO        59  25     0
QSO: 21241 PH 2011-10-29 0924 S52ZW         59  15     JA7BME        59  25     0
QSO: 21241 PH 2011-10-29 0924 S52ZW         59  15     EC7JA         59  14     0
QSO: 14260 PH 2011-10-29 0924 S52ZW         59  15     AH2R          59  27     1
QSO: 21241 PH 2011-10-29 0925 S52ZW         59  15     DJ9MH         59  14     0
QSO: 21241 PH 2011-10-29 0925 S52ZW         59  15     OH1B          59  15     0
QSO: 21241 PH 2011-10-29 0926 S52ZW         59  15     VK4KW         59  30     0
QSO: 21241 PH 2011-10-29 0926 S52ZW         59  15     DL0WH         59  14     0
QSO: 21241 PH 2011-10-29 0926 S52ZW         59  15     OL8M          59  15     0
QSO: 21241 PH 2011-10-29 0927 S52ZW         59  15     OL0W          59  15     0
QSO: 21241 PH 2011-10-29 0927 S52ZW         59  15     RW1AM         59  16     0
QSO: 21241 PH 2011-10-29 0928 S52ZW         59  15     LY2OM         59  15     0
QSO: 14320 PH 2011-10-29 0928 S52ZW         59  15     CR5R          59  14     1
QSO: 21241 PH 2011-10-29 0928 S52ZW         59  15     UX8ZA         59  16     0
QSO: 14320 PH 2011-10-29 0929 S52ZW         59  15     RK3LXG        59  16     1
QSO: 14320 PH 2011-10-29 0930 S52ZW         59  15     CW5W          59  13     1
QSO: 21241 PH 2011-10-29 0931 S52ZW         59  15     JH0MUC        59  25     0
QSO: 14320 PH 2011-10-29 0931 S52ZW         59  15     UT5UGR        59  16     1
QSO: 14320 PH 2011-10-29 0931 S52ZW         59  15     UT5JCE        59  16     1
QSO: 21241 PH 2011-10-29 0931 S52ZW         59  15     JA3QOS        59  25     0
QSO: 14320 PH 2011-10-29 0932 S52ZW         59  15     DP6T          59  14     1
QSO: 21241 PH 2011-10-29 0932 S52ZW         59  15     EE2K          59  14     0
QSO: 21241 PH 2011-10-29 0933 S52ZW         59  15     YC6JRT        59  28     0
QSO: 21241 PH 2011-10-29 0933 S52ZW         59  15     RA9AE         59  17     0
QSO: 28354 PH 2011-10-29 0934 S52ZW         59  15     F5UTN         59  14     1
QSO: 21241 PH 2011-10-29 0934 S52ZW         59  15     R7MM          59  16     0
QSO: 21241 PH 2011-10-29 0934 S52ZW         59  15     RN3KK         59  16     0
QSO: 21241 PH 2011-10-29 0935 S52ZW         59  15     OH2LP         59  15     0
QSO: 21241 PH 2011-10-29 0936 S52ZW         59  15     JA9JFO        59  25     0
QSO: 28702 PH 2011-10-29 0937 S52ZW         59  15     JT1RF         59  23     1
QSO: 21241 PH 2011-10-29 0937 S52ZW         59  15     UR8QR         59  16     0
QSO: 21241 PH 2011-10-29 0937 S52ZW         59  15     UA9JNT        59  17     0
QSO: 28720 PH 2011-10-29 0938 S52ZW         59  15     UA6AA         59  16     1
QSO: 21353 PH 2011-10-29 0940 S52ZW         59  15     7Z1SJ         59  21     0
QSO: 21431 PH 2011-10-29 0941 S52ZW         59  15     EK3GM         59  21     0
QSO: 28434 PH 2011-10-29 0942 S52ZW         59  15     E2E           59  26     1
QSO: 28726 PH 2011-10-29 0943 S52ZW         59  15     RZ4HL         59  16     1
QSO: 21285 PH 2011-10-29 0944 S52ZW         59  15     FY5KE         59  09     0
QSO: 28794 PH 2011-10-29 0945 S52ZW         59  15     RU4SO         59  16     1
QSO: 21272 PH 2011-10-29 0946 S52ZW         59  15     D4C           59  35     0
QSO: 28768 PH 2011-10-29 0947 S52ZW         59  15     OQ4B          59  14     1
QSO: 28762 PH 2011-10-29 0948 S52ZW         59  15     DF9ZP         59  14     1
QSO: 28745 PH 2011-10-29 0949 S52ZW         59  15     EA8TX         59  33     1
QSO: 28741 PH 2011-10-29 0951 S52ZW         59  15     OK2QX         59  15     1
QSO: 28741 PH 2011-10-29 0951 S52ZW         59  15     DL2CC         59  14     1
QSO: 28729 PH 2011-10-29 0952 S52ZW         59  15     VK2GGC        59  30     1
QSO: 28723 PH 2011-10-29 0953 S52ZW         59  15     A92GR         59  21     1
QSO: 21440 PH 2011-10-29 0954 S52ZW         59  15     TF3CY         59  40     0
QSO: 21250 PH 2011-10-29 0954 S52ZW         59  15     EF8R          59  33     0
QSO: 21261 PH 2011-10-29 0955 S52ZW         59  15     TS2A          59  33     0
QSO: 21368 PH 2011-10-29 0955 S52ZW         59  15     ED1T          59  14     0
QSO: 28671 PH 2011-10-29 0955 S52ZW         59  15     UN8GU         59  17     1
QSO: 21306 PH 2011-10-29 0956 S52ZW         59  15     M7A           59  14     0
QSO: 28647 PH 2011-10-29 0956 S52ZW         59  15     JY4NE         59  20     1
QSO: 21155 PH 2011-10-29 0958 S52ZW         59  15     LY9A          59  15     0
QSO: 28636 PH 2011-10-29 0958 S52ZW         59  15     H22H          59  20     1
QSO: 28606 PH 2011-10-29 1000 S52ZW         59  15     RA9JBA        59  17     1
QSO: 28603 PH 2011-10-29 1001 S52ZW         59  15     UA9CDC        59  17     1
QSO: 21394 PH 2011-10-29 1004 S52ZW         59  15     OJ0X          59  15     0
QSO: 28597 PH 2011-10-29 1004 S52ZW         59  15     CR2X          59  14     1
QSO: 21221 PH 2011-10-29 1006 S52ZW         59  15     OM8A          59  15     0
QSO: 21214 PH 2011-10-29 1006 S52ZW         59  15     UU7J          59  16     0
QSO: 21213 PH 2011-10-29 1006 S52ZW         59  15     RT4F          59  16     0
QSO: 21208 PH 2011-10-29 1007 S52ZW         59  15     HG1S          59  15     0
QSO: 21419 PH 2011-10-29 1008 S52ZW         59  15     ES5G          59  15     0
QSO: 21266 PH 2011-10-29 1008 S52ZW         59  15     EE9Z          59  33     0
QSO: 21313 PH 2011-10-29 1009 S52ZW         59  15     C5A           59  35     0
QSO: 21435 PH 2011-10-29 1010 S52ZW         59  15     V26B          59  08     0
QSO: 21146 PH 2011-10-29 1011 S52ZW         59  15     CR3L          59  33     0
QSO: 28500 PH 2011-10-29 1012 S52ZW         59  15     A73A          59  21     1
QSO: 21294 PH 2011-10-29 1012 S52ZW         59  15     ZD8O          59  36     0
QSO: 28492 PH 2011-10-29 1013 S52ZW         59  15     TA1FA/2       59  20     1
QSO: 28462 PH 2011-10-29 1013 S52ZW         59  15     4Z4DX         59  20     1
QSO: 21343 PH 2011-10-29 1014 S52ZW         59  15     PT2CM         59  11     0
QSO: 21268 PH 2011-10-29 1015 S52ZW         59  15     LU1MA         59  13     0
QSO: 21152 PH 2011-10-29 1015 S52ZW         59  15     LP1H          59  13     0
QSO: 21141 PH 2011-10-29 1015 S52ZW         59  15     PQ5B          59  11     0
QSO: 21133 PH 2011-10-29 1015 S52ZW         59  15     PY2YU         59  11     0
QSO: 21450 PH 2011-10-29 1016 S52ZW         59  15     EB3CW         59  14     0
QSO: 21425 PH 2011-10-29 1017 S52ZW         59  15     SP9XCN        59  15     0
QSO: 21379 PH 2011-10-29 1017 S52ZW         59  15     IT9YAO        59  15     0
QSO: 21378 PH 2011-10-29 1017 S52ZW         59  15     HB9FR         59  14     0
QSO: 28567 PH 2011-10-29 1018 S52ZW         59  15     CR3L          59  33     1
QSO: 28584 PH 2011-10-29 1018 S52ZW         59  15     CN3A          59  33     1
QSO: 21218 PH 2011-10-29 1018 S52ZW         59  15     YL2SM         59  15     0
QSO: 21182 PH 2011-10-29 1020 S52ZW         59  15     RM4HZ         59  16     0
QSO: 21256 PH 2011-10-29 1020 S52ZW         59  15     LZ5R          59  20     0
QSO: 28800 PH 2011-10-29 1021 S52ZW         59  15     VU2PAI        59  22     1
QSO: 21291 PH 2011-10-29 1021 S52ZW         59  15     OT5A          59  14     0
QSO: 21299 PH 2011-10-29 1021 S52ZW         59  15     M4A           59  14     0
QSO: 21355 PH 2011-10-29 1021 S52ZW         59  15     OK1CDJ        59  15     0
QSO: 21213 PH 2011-10-29 1022 S52ZW         59  15     LT1F          59  13     0
QSO: 21246 PH 2011-10-29 1023 S52ZW         59  15     YU5A          59  15     0
QSO: 21145 PH 2011-10-29 1023 S52ZW         59  15     PZ5MM         59  09     0
QSO: 28343 PH 2011-10-29 1024 S52ZW         59  15     9Q6CC         59  36     1
QSO: 28270 PH 2011-10-29 1025 S52ZW         59  15     SM3PZG        59  14     1
QSO: 14131 PH 2011-10-29 1030 S52ZW         59  15     VY2ZM         59  05     0
QSO: 14315 PH 2011-10-29 1034 S52ZW         59  15     KB1H          59  05     0
QSO: 14329 PH 2011-10-29 1035 S52ZW         59  15     2E0FPC        59  14     0
QSO: 14329 PH 2011-10-29 1036 S52ZW         59  15     W3BGN         59  05     0
QSO: 14329 PH 2011-10-29 1036 S52ZW         59  15     DF6QC         59  14     0
QSO: 14329 PH 2011-10-29 1037 S52ZW         59  15     UT1XX         59  16     0
QSO: 14329 PH 2011-10-29 1037 S52ZW         59  15     G8DQP         59  14     0
QSO: 14329 PH 2011-10-29 1037 S52ZW         59  15     YO7BGB        59  20     0
QSO: 14329 PH 2011-10-29 1038 S52ZW         59  15     CS0RCL        59  14     0
QSO: 14329 PH 2011-10-29 1038 S52ZW         59  15     YR8D          59  20     0
QSO: 14329 PH 2011-10-29 1041 S52ZW         59  15     F5MFU         59  14     0
QSO: 14329 PH 2011-10-29 1041 S52ZW         59  15     EI4HQ         59  14     0
QSO: 14329 PH 2011-10-29 1041 S52ZW         59  15     DH6PF         59  14     0
