START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.6.0
CONTEST: CQ-WW-SSB
LOCATION: DX
CALLSIGN: GM0EGI
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 1260380
OPERATORS: GM0EGI,GM0LIR.
NAME: Brian Devlin
SOAPBOX: ten metres what a blast !!!!!!!!!!! 39 zones and 131 dxcc.
QSO:  3787 PH 2011-10-29 0608 GM0EGI        59  14     CN3A          59  33     0
QSO:  3804 PH 2011-10-29 0612 GM0EGI        59  14     K3LR          59  05     0
QSO:  3768 PH 2011-10-29 0617 GM0EGI        59  14     KK1KW         59  05     0
QSO:  3773 PH 2011-10-29 0617 GM0EGI        59  14     W4RM          59  05     0
QSO:  3792 PH 2011-10-29 0620 GM0EGI        59  14     EE9Z          59  33     0
QSO:  3723 PH 2011-10-29 0638 GM0EGI        59  14     CR2X          59  14     0
QSO: 28362 PH 2011-10-29 0839 GM0EGI        59  14     UN9PQ         59  17     0
QSO: 28308 PH 2011-10-29 0844 GM0EGI        59  14     JA6LCJ        59  25     0
QSO: 28374 PH 2011-10-29 0850 GM0EGI        59  14     B1Z           59  24     0
QSO: 28365 PH 2011-10-29 0905 GM0EGI        59  14     UA3UNP        59  16     0
QSO: 28365 PH 2011-10-29 0905 GM0EGI        59  14     RA3VMJ        59  16     0
QSO: 28365 PH 2011-10-29 0907 GM0EGI        59  14     ER5DX         59  16     0
QSO: 28434 PH 2011-10-29 0922 GM0EGI        59  14     RC9F          59  17     0
QSO: 28451 PH 2011-10-29 0925 GM0EGI        59  14     RT9J          59  17     0
QSO: 28464 PH 2011-10-29 0926 GM0EGI        59  14     EF8R          59  33     0
QSO: 28470 PH 2011-10-29 0927 GM0EGI        59  14     PW7T          59  11     0
QSO: 28490 PH 2011-10-29 0927 GM0EGI        59  14     RM5A          59  16     0
QSO: 28491 PH 2011-10-29 0928 GM0EGI        59  14     RL3BB         59  16     0
QSO: 28346 PH 2011-10-29 0947 GM0EGI        59  14     VK3TDX        59  30     0
QSO: 28320 PH 2011-10-29 0948 GM0EGI        59  14     US0HZ         59  16     0
QSO: 28320 PH 2011-10-29 0948 GM0EGI        59  14     YO2LIM        59  20     0
QSO: 28320 PH 2011-10-29 0951 GM0EGI        59  14     RU1AT         59  16     0
QSO: 28320 PH 2011-10-29 0951 GM0EGI        59  14     RU9UN         59  18     0
QSO: 28320 PH 2011-10-29 0952 GM0EGI        59  14     HS0ZJU        59  26     0
QSO: 28320 PH 2011-10-29 0955 GM0EGI        59  14     UT2AB         59  16     0
QSO: 28320 PH 2011-10-29 0955 GM0EGI        59  14     YO2AOB        59  20     0
QSO: 28320 PH 2011-10-29 0955 GM0EGI        59  14     UN8PT         59  17     0
QSO: 28320 PH 2011-10-29 0956 GM0EGI        59  14     UT4TA         59  16     0
QSO: 28320 PH 2011-10-29 0956 GM0EGI        59  14     UR5AMJ        59  16     0
QSO: 28320 PH 2011-10-29 0957 GM0EGI        59  14     EW1KV         59  16     0
QSO: 28320 PH 2011-10-29 0958 GM0EGI        59  14     CN3A          59  33     0
QSO: 28320 PH 2011-10-29 0958 GM0EGI        59  14     D4C           59  35     0
QSO: 28320 PH 2011-10-29 0959 GM0EGI        59  14     RW3AI         59  16     0
QSO: 28320 PH 2011-10-29 0959 GM0EGI        59  14     YO8SMM        59  20     0
QSO: 28320 PH 2011-10-29 0959 GM0EGI        59  14     US0ZZ         59  16     0
QSO: 28320 PH 2011-10-29 0959 GM0EGI        59  14     EV1R          59  16     0
QSO: 28320 PH 2011-10-29 1000 GM0EGI        59  14     RA3QUA        59  16     0
QSO: 28320 PH 2011-10-29 1000 GM0EGI        59  14     UY7C          59  16     0
QSO: 28320 PH 2011-10-29 1000 GM0EGI        59  14     LZ1NG         59  20     0
QSO: 28320 PH 2011-10-29 1000 GM0EGI        59  14     EW8DX         59  16     0
QSO: 28320 PH 2011-10-29 1001 GM0EGI        59  14     CR3A          59  33     0
QSO: 28320 PH 2011-10-29 1001 GM0EGI        59  14     ER3CT         59  16     0
QSO: 28320 PH 2011-10-29 1002 GM0EGI        59  14     SP7FI         59  15     0
QSO: 28320 PH 2011-10-29 1002 GM0EGI        59  14     UN3Z          59  17     0
QSO: 28320 PH 2011-10-29 1002 GM0EGI        59  14     UN0LE         59  17     0
QSO: 28320 PH 2011-10-29 1003 GM0EGI        59  14     ST2UOK        59  34     0
QSO: 28320 PH 2011-10-29 1004 GM0EGI        59  14     DL5AN         59  14     0
QSO: 28320 PH 2011-10-29 1004 GM0EGI        59  14     RN4SN         59  16     0
QSO: 28320 PH 2011-10-29 1005 GM0EGI        59  14     UX3UN         59  16     0
QSO: 28320 PH 2011-10-29 1005 GM0EGI        59  14     EU5M          59  16     0
QSO: 28320 PH 2011-10-29 1006 GM0EGI        59  14     RM3F          59  16     0
QSO: 28320 PH 2011-10-29 1006 GM0EGI        59  14     RD8O          59  18     0
QSO: 28320 PH 2011-10-29 1006 GM0EGI        59  14     DO5XG         59  14     0
QSO: 28320 PH 2011-10-29 1007 GM0EGI        59  14     YE7X          59  28     0
QSO: 28320 PH 2011-10-29 1007 GM0EGI        59  14     UT5PI         59  16     0
QSO: 28360 PH 2011-10-29 1010 GM0EGI        59  14     JT5DX         59  23     0
QSO: 28402 PH 2011-10-29 1011 GM0EGI        59  14     B7M           59  24     0
QSO: 28361 PH 2011-10-29 1015 GM0EGI        59  14     VK8DX         59  29     0
QSO: 28414 PH 2011-10-29 1017 GM0EGI        59  14     EY7AD         59  17     0
QSO: 28400 PH 2011-10-29 1026 GM0EGI        59  14     EK6TA         59  21     0
QSO: 28433 PH 2011-10-29 1031 GM0EGI        59  14     E2E           59  26     0
QSO: 28395 PH 2011-10-29 1032 GM0EGI        59  14     RK8I          59  18     0
QSO: 28307 PH 2011-10-29 1034 GM0EGI        59  14     KG6DX         59  27     0
QSO: 28357 PH 2011-10-29 1039 GM0EGI        59  14     IG9/I2ADN     59  33     0
QSO: 28800 PH 2011-10-29 1043 GM0EGI        59  14     VU2PAI        59  22     0
QSO: 28644 PH 2011-10-29 1046 GM0EGI        59  14     8Q7DV         59  22     0
QSO: 28780 PH 2011-10-29 1050 GM0EGI        59  14     TT8PK         59  36     0
QSO: 28542 PH 2011-10-29 1053 GM0EGI        59  14     TA1CQ         59  20     0
QSO: 28559 PH 2011-10-29 1054 GM0EGI        59  14     E77A          59  15     0
QSO: 28563 PH 2011-10-29 1054 GM0EGI        59  14     C5A           59  35     0
QSO: 28348 PH 2011-10-29 1055 GM0EGI        59  14     ZA20QA        59  15     0
QSO: 28343 PH 2011-10-29 1056 GM0EGI        59  14     SZ1A          59  20     0
QSO: 28448 PH 2011-10-29 1058 GM0EGI        59  14     A65BP         59  21     0
QSO: 28500 PH 2011-10-29 1059 GM0EGI        59  14     A73A          59  21     0
QSO: 28610 PH 2011-10-29 1103 GM0EGI        59  14     EA6SX         59  14     0
QSO: 28647 PH 2011-10-29 1108 GM0EGI        59  14     J28RO         59  37     0
QSO: 28650 PH 2011-10-29 1111 GM0EGI        59  14     A51B          59  22     0
QSO: 28650 PH 2011-10-29 1112 GM0EGI        59  14     IO7T          59  15     0
QSO: 28726 PH 2011-10-29 1121 GM0EGI        59  14     RA3DGH        59  16     0
QSO: 28726 PH 2011-10-29 1121 GM0EGI        59  14     UA5D          59  16     0
QSO: 28726 PH 2011-10-29 1121 GM0EGI        59  14     F1NGP         59  14     0
QSO: 28726 PH 2011-10-29 1123 GM0EGI        59  14     G5E           59  14     0
QSO: 28726 PH 2011-10-29 1123 GM0EGI        59  14     YP5A          59  20     0
QSO: 28726 PH 2011-10-29 1124 GM0EGI        59  14     GZ5Y          59  14     0
QSO: 28726 PH 2011-10-29 1125 GM0EGI        59  14     RV3YR         59  16     0
QSO: 28726 PH 2011-10-29 1126 GM0EGI        59  14     WP4SK         59  08     0
QSO: 28726 PH 2011-10-29 1126 GM0EGI        59  14     OM8MM         59  15     0
QSO: 28726 PH 2011-10-29 1126 GM0EGI        59  14     IZ4COW        59  15     0
QSO: 28726 PH 2011-10-29 1127 GM0EGI        59  14     UU0JC         59  16     0
QSO: 28726 PH 2011-10-29 1127 GM0EGI        59  14     UW7RV         59  16     0
QSO: 28726 PH 2011-10-29 1129 GM0EGI        59  14     RU5A          59  16     0
QSO: 28726 PH 2011-10-29 1129 GM0EGI        59  14     EE7R          59  14     0
QSO: 28726 PH 2011-10-29 1129 GM0EGI        59  14     RL3Q          59  16     0
QSO: 28726 PH 2011-10-29 1130 GM0EGI        59  14     RK3CQ         59  16     0
QSO: 28726 PH 2011-10-29 1130 GM0EGI        59  14     CW5W          59  13     0
QSO: 28726 PH 2011-10-29 1130 GM0EGI        59  14     VK6YS         59  29     0
QSO: 28726 PH 2011-10-29 1131 GM0EGI        59  14     UT7EZ         59  16     0
QSO: 28726 PH 2011-10-29 1131 GM0EGI        59  14     UA3BL         59  16     0
QSO: 28726 PH 2011-10-29 1133 GM0EGI        59  14     MM0TFU        59  14     0
QSO: 28726 PH 2011-10-29 1134 GM0EGI        59  14     UN9GD         59  17     0
QSO: 28726 PH 2011-10-29 1134 GM0EGI        59  14     US7IID        59  16     0
QSO: 28726 PH 2011-10-29 1134 GM0EGI        59  14     OQ4B          59  14     0
QSO: 28726 PH 2011-10-29 1135 GM0EGI        59  14     YO5PCY        59  20     0
QSO: 28726 PH 2011-10-29 1135 GM0EGI        59  14     LZ2FQ         59  20     0
QSO: 28726 PH 2011-10-29 1136 GM0EGI        59  14     I0UZF         59  15     0
QSO: 28726 PH 2011-10-29 1136 GM0EGI        59  14     ED7C          59  14     0
QSO: 28726 PH 2011-10-29 1136 GM0EGI        59  14     UT4WA         59  16     0
QSO: 28726 PH 2011-10-29 1137 GM0EGI        59  14     YO2MTG        59  20     0
QSO: 28726 PH 2011-10-29 1139 GM0EGI        59  14     OH3BU         59  15     0
QSO: 28726 PH 2011-10-29 1139 GM0EGI        59  14     UR5FEL        59  16     0
QSO: 28726 PH 2011-10-29 1140 GM0EGI        59  14     IK6OIN        59  15     0
QSO: 28726 PH 2011-10-29 1140 GM0EGI        59  14     R2AT          59  16     0
QSO: 28726 PH 2011-10-29 1141 GM0EGI        59  14     G4PWA         59  14     0
QSO: 28726 PH 2011-10-29 1141 GM0EGI        59  14     EB5CS         59  14     0
QSO: 28726 PH 2011-10-29 1141 GM0EGI        59  14     YO5OHY        59  20     0
QSO: 28726 PH 2011-10-29 1142 GM0EGI        59  14     UT5U          59  16     0
QSO: 28726 PH 2011-10-29 1142 GM0EGI        59  14     DP9I          59  14     0
QSO: 28726 PH 2011-10-29 1144 GM0EGI        59  14     R2DX          59  16     0
QSO: 28726 PH 2011-10-29 1145 GM0EGI        59  14     RL3QCQ        59  16     0
QSO: 28726 PH 2011-10-29 1145 GM0EGI        59  14     IK6XEJ        59  15     0
QSO: 28726 PH 2011-10-29 1145 GM0EGI        59  14     IK7RVY        59  15     0
QSO: 28726 PH 2011-10-29 1145 GM0EGI        59  14     UA4HOX        59  16     0
QSO: 28726 PH 2011-10-29 1145 GM0EGI        59  14     UA9ODE        59  18     0
QSO: 28726 PH 2011-10-29 1146 GM0EGI        59  14     UW8SM         59  16     0
QSO: 28726 PH 2011-10-29 1146 GM0EGI        59  14     E73M          59  15     0
QSO: 28726 PH 2011-10-29 1146 GM0EGI        59  14     2M0WEV        59  14     0
QSO: 28726 PH 2011-10-29 1147 GM0EGI        59  14     UR5QW         59  16     0
QSO: 28726 PH 2011-10-29 1148 GM0EGI        59  14     SQ8JX         59  15     0
QSO: 28726 PH 2011-10-29 1148 GM0EGI        59  14     EB7CVL        59  14     0
QSO: 28726 PH 2011-10-29 1149 GM0EGI        59  14     UN2G          59  17     0
QSO: 28726 PH 2011-10-29 1150 GM0EGI        59  14     SV2YC         59  20     0
QSO: 28726 PH 2011-10-29 1150 GM0EGI        59  14     HA1TNX        59  15     0
QSO: 28726 PH 2011-10-29 1150 GM0EGI        59  14     YO6OAF        59  20     0
QSO: 28726 PH 2011-10-29 1150 GM0EGI        59  14     8S0C          59  14     0
QSO: 28726 PH 2011-10-29 1151 GM0EGI        59  14     UA9YTH        59  18     0
QSO: 28726 PH 2011-10-29 1151 GM0EGI        59  14     EE7Z          59  14     0
QSO: 28726 PH 2011-10-29 1152 GM0EGI        59  14     UV5ENW        59  16     0
QSO: 28726 PH 2011-10-29 1153 GM0EGI        59  14     OK1FED        59  15     0
QSO: 28726 PH 2011-10-29 1154 GM0EGI        59  14     EE5G          59  14     0
QSO: 28726 PH 2011-10-29 1154 GM0EGI        59  14     EA7GSU        59  14     0
QSO: 28726 PH 2011-10-29 1154 GM0EGI        59  14     UT7CA         59  16     0
QSO: 28726 PH 2011-10-29 1156 GM0EGI        59  14     IK2YGZ        59  15     0
QSO: 28726 PH 2011-10-29 1156 GM0EGI        59  14     IO2Z          59  15     0
QSO: 28726 PH 2011-10-29 1157 GM0EGI        59  14     RN3ZR         59  16     0
QSO: 28726 PH 2011-10-29 1158 GM0EGI        59  14     YO8WW         59  20     0
QSO: 28726 PH 2011-10-29 1158 GM0EGI        59  14     YO4RST        59  20     0
QSO: 28726 PH 2011-10-29 1158 GM0EGI        59  14     YO8DDP        59  20     0
QSO: 28726 PH 2011-10-29 1158 GM0EGI        59  14     OL1X          59  15     0
QSO: 28726 PH 2011-10-29 1159 GM0EGI        59  14     OL3R          59  15     0
QSO: 28726 PH 2011-10-29 1200 GM0EGI        59  14     R7NA          59  16     0
QSO: 28726 PH 2011-10-29 1202 GM0EGI        59  14     UN8GV         59  17     0
QSO: 28726 PH 2011-10-29 1202 GM0EGI        59  14     EA7KW         59  14     0
QSO: 28726 PH 2011-10-29 1202 GM0EGI        59  14     UT3N          59  16     0
QSO: 28726 PH 2011-10-29 1202 GM0EGI        59  14     PA3C          59  14     0
QSO: 28726 PH 2011-10-29 1204 GM0EGI        59  14     IO1P          59  15     0
QSO: 28726 PH 2011-10-29 1204 GM0EGI        59  14     UA9XF         59  17     0
QSO: 28726 PH 2011-10-29 1204 GM0EGI        59  14     G0BNR         59  14     0
QSO: 28726 PH 2011-10-29 1205 GM0EGI        59  14     GI4SNA        59  14     0
QSO: 28726 PH 2011-10-29 1205 GM0EGI        59  14     RT6A          59  16     0
QSO: 28726 PH 2011-10-29 1205 GM0EGI        59  14     EC2DX         59  14     0
QSO: 28726 PH 2011-10-29 1206 GM0EGI        59  14     UR5E          59  16     0
QSO: 28726 PH 2011-10-29 1206 GM0EGI        59  14     YO7FB         59  20     0
QSO: 28726 PH 2011-10-29 1207 GM0EGI        59  14     R7NK          59  16     0
QSO: 28726 PH 2011-10-29 1208 GM0EGI        59  14     EA5XA         59  14     0
QSO: 28726 PH 2011-10-29 1209 GM0EGI        59  14     YP3A          59  20     0
QSO: 28726 PH 2011-10-29 1209 GM0EGI        59  14     ED5D          59  14     0
QSO: 28726 PH 2011-10-29 1210 GM0EGI        59  14     UZ2M          59  16     0
QSO: 28726 PH 2011-10-29 1210 GM0EGI        59  14     RL3A          59  16     0
QSO: 28726 PH 2011-10-29 1211 GM0EGI        59  14     A92GR         59  21     0
QSO: 28726 PH 2011-10-29 1212 GM0EGI        59  14     RU3WR         59  16     0
QSO: 28726 PH 2011-10-29 1213 GM0EGI        59  14     UA3AIU        59  16     0
QSO: 28726 PH 2011-10-29 1214 GM0EGI        59  14     F4DSK         59  14     0
QSO: 28726 PH 2011-10-29 1215 GM0EGI        59  14     RW1ZW/1       59  16     0
QSO: 28726 PH 2011-10-29 1215 GM0EGI        59  14     RA3XT         59  16     0
QSO: 28726 PH 2011-10-29 1215 GM0EGI        59  14     UW7F          59  16     0
QSO: 28726 PH 2011-10-29 1216 GM0EGI        59  14     UA1TGQ        59  16     0
QSO: 28726 PH 2011-10-29 1218 GM0EGI        59  14     US0NJ         59  16     0
QSO: 28726 PH 2011-10-29 1219 GM0EGI        59  14     US7IVW        59  16     0
QSO: 28726 PH 2011-10-29 1220 GM0EGI        59  14     R3VA          59  16     0
QSO: 28726 PH 2011-10-29 1221 GM0EGI        59  14     P33W          59  20     0
QSO: 28726 PH 2011-10-29 1221 GM0EGI        59  14     A92GE         59  21     0
QSO: 28726 PH 2011-10-29 1222 GM0EGI        59  14     RV3ATS        59  16     0
QSO: 28726 PH 2011-10-29 1222 GM0EGI        59  14     YO3RU         59  20     0
QSO: 28726 PH 2011-10-29 1223 GM0EGI        59  14     YO4FKO        59  20     0
QSO: 28726 PH 2011-10-29 1224 GM0EGI        59  14     IZ8GNR        59  15     0
QSO: 28726 PH 2011-10-29 1225 GM0EGI        59  14     UX7FD         59  16     0
QSO: 28726 PH 2011-10-29 1226 GM0EGI        59  14     LU5MT         59  13     0
QSO: 28726 PH 2011-10-29 1226 GM0EGI        59  14     RX6LOL        59  16     0
QSO: 28726 PH 2011-10-29 1227 GM0EGI        59  14     UT1IM         59  16     0
QSO: 28726 PH 2011-10-29 1228 GM0EGI        59  14     LZ3FN         59  20     0
QSO: 28726 PH 2011-10-29 1228 GM0EGI        59  14     UA3ACL        59  16     0
QSO: 28726 PH 2011-10-29 1229 GM0EGI        59  14     I2YDX         59  15     0
QSO: 28726 PH 2011-10-29 1229 GM0EGI        59  14     UX7MR         59  16     0
QSO: 28726 PH 2011-10-29 1230 GM0EGI        59  14     9A4DR         59  15     0
QSO: 28726 PH 2011-10-29 1230 GM0EGI        59  14     LZ1AQ         59  20     0
QSO: 28726 PH 2011-10-29 1232 GM0EGI        59  14     UT5JCE        59  16     0
QSO: 28726 PH 2011-10-29 1232 GM0EGI        59  14     RX3DPK        59  16     0
QSO: 28726 PH 2011-10-29 1234 GM0EGI        59  14     RJ4F          59  16     0
QSO: 28726 PH 2011-10-29 1234 GM0EGI        59  14     VE3MMQ        59  04     0
QSO: 28726 PH 2011-10-29 1235 GM0EGI        59  14     UR2VA         59  16     0
QSO: 28726 PH 2011-10-29 1235 GM0EGI        59  14     W1ZS          59  05     0
QSO: 28726 PH 2011-10-29 1235 GM0EGI        59  14     W1KT          59  05     0
QSO: 28726 PH 2011-10-29 1235 GM0EGI        59  14     UT6EE         59  16     0
QSO: 28726 PH 2011-10-29 1237 GM0EGI        59  14     VE3PUX        59  04     0
QSO: 28726 PH 2011-10-29 1238 GM0EGI        59  14     K3NK          59  05     0
QSO: 28726 PH 2011-10-29 1238 GM0EGI        59  14     RA3FY         59  16     0
QSO: 28726 PH 2011-10-29 1238 GM0EGI        59  14     VE3RZ         59  04     0
QSO: 28726 PH 2011-10-29 1238 GM0EGI        59  14     K9RS          59  05     0
QSO: 28726 PH 2011-10-29 1239 GM0EGI        59  14     CT5KAO        59  14     0
QSO: 28726 PH 2011-10-29 1239 GM0EGI        59  14     IC8BMP        59  15     0
QSO: 28726 PH 2011-10-29 1240 GM0EGI        59  14     UN8GU         59  17     0
QSO: 28726 PH 2011-10-29 1240 GM0EGI        59  14     IK0PHY        59  15     0
QSO: 28726 PH 2011-10-29 1240 GM0EGI        59  14     K3MD          59  05     0
QSO: 28726 PH 2011-10-29 1241 GM0EGI        59  14     K2XT          59  05     0
QSO: 28726 PH 2011-10-29 1242 GM0EGI        59  14     AA3K          59  05     0
QSO: 28726 PH 2011-10-29 1242 GM0EGI        59  14     UA1OMS        59  16     0
QSO: 28726 PH 2011-10-29 1242 GM0EGI        59  14     W1WBB         59  05     0
QSO: 28726 PH 2011-10-29 1243 GM0EGI        59  14     W8CZN         59  04     0
QSO: 28726 PH 2011-10-29 1243 GM0EGI        59  14     LZ8E          59  20     0
QSO: 28726 PH 2011-10-29 1243 GM0EGI        59  14     K1KO          59  05     0
QSO: 28726 PH 2011-10-29 1244 GM0EGI        59  14     W3MF          59  05     0
QSO: 28726 PH 2011-10-29 1244 GM0EGI        59  14     N1EU          59  05     0
QSO: 28726 PH 2011-10-29 1244 GM0EGI        59  14     W2IRT         59  05     0
QSO: 28726 PH 2011-10-29 1244 GM0EGI        59  14     K4UTE         59  05     0
QSO: 28726 PH 2011-10-29 1245 GM0EGI        59  14     K1RV          59  05     0
QSO: 28726 PH 2011-10-29 1245 GM0EGI        59  14     WA8MCD        59  04     0
QSO: 28726 PH 2011-10-29 1245 GM0EGI        59  14     UR7QC         59  16     0
QSO: 28726 PH 2011-10-29 1246 GM0EGI        59  14     KS1J          59  05     0
QSO: 28726 PH 2011-10-29 1246 GM0EGI        59  14     WA3C          59  04     0
QSO: 28726 PH 2011-10-29 1246 GM0EGI        59  14     W3GM          59  05     0
QSO: 28726 PH 2011-10-29 1246 GM0EGI        59  14     K4WZ          59  05     0
QSO: 28726 PH 2011-10-29 1247 GM0EGI        59  14     AA1V          59  05     0
QSO: 28726 PH 2011-10-29 1247 GM0EGI        59  14     RK3IM         59  16     0
QSO: 28726 PH 2011-10-29 1247 GM0EGI        59  14     W3GQ          59  05     0
