START-OF-LOG: 3.0
CALLSIGN: PA1PE
CLUB: VERON
CONTEST: CQ-WW-SSB
CLAIMED-SCORE: 535780
OPERATORS: PA1PE
NAME: Peter Egberink
CREATED-BY: N1MM Logger V11.2.1
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
QSO:  3797 PH 2011-10-28 1955 PA1PE         59  14     ER4KAA        59  16
QSO: 14315 PH 2011-10-29 0649 PA1PE         59  14     9A1P          59  15
QSO: 14269 PH 2011-10-29 1000 PA1PE         59  14     G2F           59  14
QSO: 14265 PH 2011-10-29 1000 PA1PE         59  14     9Y4D          59  09
QSO: 14259 PH 2011-10-29 1001 PA1PE         59  14     LY7A          59  15
QSO: 14253 PH 2011-10-29 1002 PA1PE         59  14     C37N          59  14
QSO: 14248 PH 2011-10-29 1002 PA1PE         59  14     SO4M          59  15
QSO: 14245 PH 2011-10-29 1003 PA1PE         59  14     IZ7PDX        59  15
QSO: 14242 PH 2011-10-29 1004 PA1PE         59  14     IR9Y          59  15
QSO: 14239 PH 2011-10-29 1005 PA1PE         59  14     ES5RW         59  15
QSO: 14235 PH 2011-10-29 1005 PA1PE         59  14     SN6F          59  15
QSO: 14226 PH 2011-10-29 1005 PA1PE         59  14     IQ8MD         59  15
QSO: 14223 PH 2011-10-29 1006 PA1PE         59  14     UI9I          59  18
QSO: 14214 PH 2011-10-29 1007 PA1PE         59  14     EA3AEL        59  14
QSO: 14210 PH 2011-10-29 1008 PA1PE         59  14     HG4F          59  15
QSO: 14204 PH 2011-10-29 1008 PA1PE         59  14     TM2T          59  14
QSO: 14200 PH 2011-10-29 1009 PA1PE         59  14     US1I          59  16
QSO: 14194 PH 2011-10-29 1009 PA1PE         59  14     OE5T          59  15
QSO: 14190 PH 2011-10-29 1010 PA1PE         59  14     UZ2M          59  16
QSO: 14185 PH 2011-10-29 1011 PA1PE         59  14     SJ2W          59  14
QSO: 14182 PH 2011-10-29 1012 PA1PE         59  14     EB1WW         59  14
QSO: 14178 PH 2011-10-29 1012 PA1PE         59  14     OK1IC         59  15
QSO: 14168 PH 2011-10-29 1016 PA1PE         59  14     CT1IUA        59  14
QSO: 14163 PH 2011-10-29 1017 PA1PE         59  14     SG0X          59  14
QSO: 14160 PH 2011-10-29 1017 PA1PE         59  14     EC6AAE        59  14
QSO: 14157 PH 2011-10-29 1018 PA1PE         59  14     UW5U          59  16
QSO: 14153 PH 2011-10-29 1019 PA1PE         59  14     KC1XX         59  14
QSO: 14148 PH 2011-10-29 1020 PA1PE         59  14     IK4GNI        59  15
QSO: 14139 PH 2011-10-29 1021 PA1PE         59  14     P40A          59  09
QSO: 14131 PH 2011-10-29 1022 PA1PE         59  14     VY2ZM         59  05
QSO: 14123 PH 2011-10-29 1022 PA1PE         59  14     TF3CW         59  40
QSO: 14119 PH 2011-10-29 1023 PA1PE         59  14     OH8X          59  15
QSO: 14108 PH 2011-10-29 1024 PA1PE         59  14     OZ5GX         59  14
QSO: 14112 PH 2011-10-29 1025 PA1PE         59  14     E73M          59  15
QSO: 28597 PH 2011-10-29 1029 PA1PE         59  14     CR2X          59  14
QSO: 28600 PH 2011-10-29 1030 PA1PE         59  14     6V7Q          59  35
QSO: 28636 PH 2011-10-29 1032 PA1PE         59  14     H22H          59  20
QSO: 28639 PH 2011-10-29 1032 PA1PE         59  14     OH3OJ         59  15
QSO: 28691 PH 2011-10-29 1040 PA1PE         59  14     VR2XMT        59  24
QSO: 28696 PH 2011-10-29 1040 PA1PE         59  14     IZ5NFD        59  15
QSO: 28699 PH 2011-10-29 1041 PA1PE         59  14     EY8ZF         59  17
QSO: 28700 PH 2011-10-29 1042 PA1PE         59  14     DP6T          59  14
QSO: 28710 PH 2011-10-29 1043 PA1PE         59  14     ON4AXU        59  14
QSO: 28727 PH 2011-10-29 1046 PA1PE         59  14     RT9U          59  18
QSO: 28731 PH 2011-10-29 1047 PA1PE         59  14     RZ9YF         59  18
QSO: 28736 PH 2011-10-29 1047 PA1PE         59  14     RN4AM         59  16
QSO: 28745 PH 2011-10-29 1048 PA1PE         59  14     EA8TX         59  33
QSO: 28750 PH 2011-10-29 1049 PA1PE         59  14     9A2U          59  15
QSO: 28755 PH 2011-10-29 1049 PA1PE         59  14     BD7NWF        59  24
QSO: 28762 PH 2011-10-29 1050 PA1PE         59  14     DF9ZP         59  14
QSO: 28775 PH 2011-10-29 1051 PA1PE         59  14     OE5T          59  15
QSO: 28795 PH 2011-10-29 1052 PA1PE         59  14     A65BU         59  21
QSO: 28800 PH 2011-10-29 1053 PA1PE         59  14     VU2PAI        59  22
QSO: 28711 PH 2011-10-29 1058 PA1PE         59  14     ON6BR         59  14
QSO: 28687 PH 2011-10-29 1059 PA1PE         59  14     DP6A          59  14
QSO: 28684 PH 2011-10-29 1100 PA1PE         59  14     RN3ZR         59  16
QSO: 28677 PH 2011-10-29 1102 PA1PE         59  14     G0TSM         59  14
QSO: 28671 PH 2011-10-29 1103 PA1PE         59  14     UN8GU         59  17
QSO: 28621 PH 2011-10-29 1105 PA1PE         59  14     CT3HF         59  33
QSO: 28614 PH 2011-10-29 1105 PA1PE         59  14     SV2DCD        59  20
QSO: 28593 PH 2011-10-29 1107 PA1PE         59  14     RM3F          59  16
QSO: 28589 PH 2011-10-29 1108 PA1PE         59  14     UA6LCN        59  16
QSO: 28583 PH 2011-10-29 1110 PA1PE         59  14     CN3A          59  33
QSO: 28574 PH 2011-10-29 1111 PA1PE         59  14     SV9GPV        59  20
QSO: 28564 PH 2011-10-29 1112 PA1PE         59  14     C5A           59  35
QSO: 28560 PH 2011-10-29 1112 PA1PE         59  14     E77A          59  15
QSO: 28552 PH 2011-10-29 1115 PA1PE         59  14     Z21BB         59  38
QSO: 28543 PH 2011-10-29 1115 PA1PE         59  14     TA1CQ         59  20
QSO: 28540 PH 2011-10-29 1116 PA1PE         59  14     H2T           59  20
QSO: 28535 PH 2011-10-29 1117 PA1PE         59  14     TF4X          59  40
QSO: 28527 PH 2011-10-29 1118 PA1PE         59  14     ST2AR         59  34
QSO: 28513 PH 2011-10-29 1120 PA1PE         59  14     TA1FA/2       59  20
QSO: 28510 PH 2011-10-29 1121 PA1PE         59  14     ZW8T          59  11
QSO: 28500 PH 2011-10-29 1124 PA1PE         59  14     A73A          59  21
QSO: 28495 PH 2011-10-29 1125 PA1PE         59  14     RT6A          59  16
QSO: 28493 PH 2011-10-29 1125 PA1PE         59  14     C4N           59  20
QSO: 28478 PH 2011-10-29 1128 PA1PE         59  14     PU5FJR        59  11
QSO: 28478 PH 2011-10-29 1132 PA1PE         59  14     CR2T          59  14
QSO: 28480 PH 2011-10-29 1133 PA1PE         59  14     CT1EOD        59  14
QSO: 28485 PH 2011-10-29 1133 PA1PE         59  14     EI7M          59  14
QSO: 28471 PH 2011-10-29 1134 PA1PE         59  14     PW7T          59  11
QSO: 28465 PH 2011-10-29 1135 PA1PE         59  14     YT0W          59  15
QSO: 28464 PH 2011-10-29 1140 PA1PE         59  14     ZP8T          59  11
QSO: 28517 PH 2011-10-29 1145 PA1PE         59  14     LT1F          59  13
QSO: 28524 PH 2011-10-29 1145 PA1PE         59  14     AA1ON         59  05
QSO: 28531 PH 2011-10-29 1145 PA1PE         59  14     W3EP          59  05
QSO: 28522 PH 2011-10-29 1147 PA1PE         59  14     PP5BS         59  11
QSO: 28515 PH 2011-10-29 1148 PA1PE         59  14     UY7MM         59  16
QSO: 28513 PH 2011-10-29 1148 PA1PE         59  14     R7LV          59  16
QSO: 28504 PH 2011-10-29 1152 PA1PE         59  14     TO5A          59  08
QSO: 28433 PH 2011-10-29 1208 PA1PE         59  14     ZX5J          59  11
QSO: 28431 PH 2011-10-29 1210 PA1PE         59  14     W3UA          59  05
QSO: 28428 PH 2011-10-29 1211 PA1PE         59  14     RA3RBL        59  16
QSO: 28420 PH 2011-10-29 1212 PA1PE         59  14     YM7KA         59  20
QSO: 28448 PH 2011-10-29 1214 PA1PE         59  14     VA3YP         59  04
QSO: 28335 PH 2011-10-29 1218 PA1PE         59  14     8R1EA         59  09
QSO: 28341 PH 2011-10-29 1220 PA1PE         59  14     PZ5MM         59  09
QSO: 28346 PH 2011-10-29 1221 PA1PE         59  14     CR3A          59  33
QSO: 28353 PH 2011-10-29 1224 PA1PE         59  14     SV3AQR        59  20
QSO: 28332 PH 2011-10-29 1227 PA1PE         59  14     D2QV          59  36
QSO: 28780 PH 2011-10-29 1232 PA1PE         59  14     J28RO         59  37
QSO: 28349 PH 2011-10-29 1235 PA1PE         59  14     EF9A          59  33
QSO: 28399 PH 2011-10-29 1240 PA1PE         59  14     EK6TA         59  21
QSO: 28544 PH 2011-10-29 1242 PA1PE         59  14     OJ0X          59  15
QSO: 28475 PH 2011-10-29 1243 PA1PE         59  14     FY/F5HRY      59  09
QSO: 28469 PH 2011-10-29 1248 PA1PE         59  14     PJ2T          59  09
QSO: 28443 PH 2011-10-29 1249 PA1PE         59  14     LX7I          59  14
QSO: 28669 PH 2011-10-29 1253 PA1PE         59  14     8Q7DV         59  22
QSO: 28785 PH 2011-10-29 1256 PA1PE         59  14     ZC4LI         59  20
QSO: 28797 PH 2011-10-29 1303 PA1PE         59  14     9Q6CC         59  36
QSO: 28742 PH 2011-10-29 1309 PA1PE         59  14     ZF2OE         59  08
QSO: 28689 PH 2011-10-29 1311 PA1PE         59  14     AA4V/VP9      59  05
QSO: 14179 PH 2011-10-29 1314 PA1PE         59  14     YT4W          59  15
QSO: 14210 PH 2011-10-29 1316 PA1PE         59  14     YE0X          59  28
QSO: 14242 PH 2011-10-29 1318 PA1PE         59  14     VK4QH         59  30
QSO: 14222 PH 2011-10-29 1319 PA1PE         59  14     9K2K          59  21
QSO: 14196 PH 2011-10-29 1319 PA1PE         59  14     EW8KY         59  16
QSO: 14167 PH 2011-10-29 1321 PA1PE         59  14     ZM4T          59  32
QSO: 14130 PH 2011-10-29 1322 PA1PE         59  14     LZ26ZA        59  20
QSO: 14134 PH 2011-10-29 1322 PA1PE         59  14     ER4LX         59  16
QSO: 14146 PH 2011-10-29 1323 PA1PE         59  14     RZ3DJ         59  16
QSO: 14143 PH 2011-10-29 1323 PA1PE         59  14     IZ2JQP        59  15
QSO: 14170 PH 2011-10-29 1325 PA1PE         59  14     B7P           59  24
QSO: 14172 PH 2011-10-29 1326 PA1PE         59  14     VI6NC         59  29
QSO: 14312 PH 2011-10-29 1328 PA1PE         59  14     AH0BT         59  27
QSO: 14324 PH 2011-10-29 1329 PA1PE         59  14     AH2R          59  27
QSO: 14226 PH 2011-10-29 1332 PA1PE         59  14     T46A          59  08
QSO: 14163 PH 2011-10-29 1334 PA1PE         59  14     NQ4I          59  05
QSO: 14159 PH 2011-10-29 1334 PA1PE         59  14     WE3C          59  05
QSO: 14151 PH 2011-10-29 1334 PA1PE         59  14     K3LR          59  05
QSO: 14194 PH 2011-10-29 1336 PA1PE         59  14     A47RS         59  21
QSO: 21352 PH 2011-10-29 1338 PA1PE         59  14     RN3F          59  16
QSO: 21355 PH 2011-10-29 1339 PA1PE         59  14     OK1CDJ        59  15
QSO: 21429 PH 2011-10-29 1342 PA1PE         59  14     XV9DX         59  26
QSO: 21427 PH 2011-10-29 1343 PA1PE         59  14     C5A           59  35
QSO: 21422 PH 2011-10-29 1343 PA1PE         59  14     YO3CZW        59  20
QSO: 21422 PH 2011-10-29 1345 PA1PE         59  14     WP2Z          59  08
QSO: 21435 PH 2011-10-29 1346 PA1PE         59  14     V26B          59  08
QSO: 21438 PH 2011-10-29 1347 PA1PE         59  14     M4A           59  14
QSO: 21436 PH 2011-10-29 1348 PA1PE         59  14     UN6P          59  17
QSO: 21449 PH 2011-10-29 1349 PA1PE         59  14     UZ5ZV         59  16
QSO: 21427 PH 2011-10-29 1350 PA1PE         59  14     AA4V/VP9      59  05
QSO: 21416 PH 2011-10-29 1351 PA1PE         59  14     N4WW          59  05
QSO: 21407 PH 2011-10-29 1352 PA1PE         59  14     CX5TR         59  13
QSO: 21406 PH 2011-10-29 1353 PA1PE         59  14     OM5M          59  15
QSO: 21398 PH 2011-10-29 1354 PA1PE         59  14     YT3M          59  15
QSO: 21340 PH 2011-10-29 1355 PA1PE         59  14     7Z1SJ         59  21
QSO: 21318 PH 2011-10-29 1401 PA1PE         59  14     HQ9R          59  07
QSO: 21329 PH 2011-10-29 1402 PA1PE         59  14     CR3A          59  33
QSO: 21285 PH 2011-10-29 1402 PA1PE         59  14     FY5KE         59  09
QSO: 21284 PH 2011-10-29 1403 PA1PE         59  14     D4C           59  35
QSO: 21165 PH 2011-10-29 1412 PA1PE         59  14     VE3FDT        59  04
QSO: 21152 PH 2011-10-29 1413 PA1PE         59  14     MM0EAX        59  14
QSO: 21166 PH 2011-10-29 1413 PA1PE         59  14     VE1JS         59  05
QSO: 14226 PH 2011-10-29 1415 PA1PE         59  14     CR3L          59  33
QSO: 14164 PH 2011-10-29 1417 PA1PE         59  14     VK4KW         59  30
QSO: 21427 PH 2011-10-29 1419 PA1PE         59  14     TF3AO         59  40
QSO: 21353 PH 2011-10-29 1420 PA1PE         59  14     PW7T          59  11
QSO: 14285 PH 2011-10-29 1429 PA1PE         59  14     WS7X          59  03
QSO: 14195 PH 2011-10-29 1430 PA1PE         59  14     TS2A          59  33
QSO: 14318 PH 2011-10-29 1432 PA1PE         59  14     OJ0X          59  15
QSO: 14297 PH 2011-10-29 1433 PA1PE         59  14     ES2MC         59  15
QSO: 21334 PH 2011-10-29 1440 PA1PE         59  14     PJ2T          59  09
QSO: 21313 PH 2011-10-29 1441 PA1PE         59  14     CQ7A          59  14
QSO: 21294 PH 2011-10-29 1444 PA1PE         59  14     KU2M          59  05
QSO: 28751 PH 2011-10-29 1446 PA1PE         59  14     5R8A          59  39
QSO: 28606 PH 2011-10-29 1448 PA1PE         59  14     K2SSS         59  05
QSO: 28589 PH 2011-10-29 1448 PA1PE         59  14     N3RS          59  05
QSO: 28571 PH 2011-10-29 1450 PA1PE         59  14     K5GKC         59  04
QSO: 28614 PH 2011-10-29 1453 PA1PE         59  14     EA6/AA5UK     59  14
QSO: 28678 PH 2011-10-29 1454 PA1PE         59  14     EA3JW         59  14
QSO: 28635 PH 2011-10-29 1456 PA1PE         59  14     N5RZ          59  04
QSO: 28648 PH 2011-10-29 1456 PA1PE         59  14     W5PR          59  04
QSO: 28650 PH 2011-10-29 1456 PA1PE         59  14     AA1K          59  05
QSO: 28655 PH 2011-10-29 1457 PA1PE         59  14     W0UA          59  04
QSO: 28668 PH 2011-10-29 1457 PA1PE         59  14     N2MM          59  05
QSO: 28690 PH 2011-10-29 1459 PA1PE         59  14     N2LT          59  05
QSO: 28704 PH 2011-10-29 1503 PA1PE         59  14     K8GL          59  04
QSO: 28700 PH 2011-10-29 1505 PA1PE         59  14     VP9I          59  05
QSO: 28705 PH 2011-10-29 1506 PA1PE         59  14     K1RX          59  05
QSO: 28721 PH 2011-10-29 1508 PA1PE         59  14     W4ZV          59  05
QSO: 28726 PH 2011-10-29 1509 PA1PE         59  14     K1LU          59  05
QSO: 28729 PH 2011-10-29 1509 PA1PE         59  14     N2IC          59  04
QSO: 21347 PH 2011-10-29 1513 PA1PE         59  14     CS5DX         59  14
QSO: 21353 PH 2011-10-29 1514 PA1PE         59  14     K7RL          59  03
QSO: 21307 PH 2011-10-29 1515 PA1PE         59  14     T46A          59  08
QSO: 28378 PH 2011-10-29 1518 PA1PE         59  14     XE1CQ         59  06
QSO: 28520 PH 2011-10-29 1519 PA1PE         59  14     W2XL          59  05
QSO: 28487 PH 2011-10-29 1522 PA1PE         59  14     WP2Z          59  08
QSO: 28489 PH 2011-10-29 1523 PA1PE         59  14     N4BP          59  05
QSO: 14219 PH 2011-10-29 1525 PA1PE         59  14     C5A           59  35
QSO: 28565 PH 2011-10-29 1527 PA1PE         59  14     CE4CT         59  12
QSO: 28584 PH 2011-10-29 1527 PA1PE         59  14     KP4JRS        59  08
QSO: 28510 PH 2011-10-29 1537 PA1PE         59  14     HI3EPR        59  08
