START-OF-LOG: 2.0
Callsign: SV2Bfn
Category-Operator: SINGLE-OP
Category-Transmitter: ONE
Category-Band: ALL
Category-Power: HIGH
Category-Assisted: ASSISTED
NAME: GKEKAS VANGELIS
CLUB: NORTHERN GREECE CONTEST TEAM
CREATED-BY: N1MM Logger V11.11.3
LOCATION: DX
CONTEST: CQ-WW-SSB
QSO:  7176 PH 2011-10-29 0004 SV2BFN        59  20     SO8NRR        59  15     0
QSO: 21240 PH 2011-10-29 0732 SV2BFN        59  20     RK9UE         59  18     0
QSO: 21240 PH 2011-10-29 0733 SV2BFN        59  20     EW8OG         59  16     0
QSO: 21240 PH 2011-10-29 0734 SV2BFN        59  20     RX9CCJ        59  17     0
QSO: 21240 PH 2011-10-29 0734 SV2BFN        59  20     P33W          59  20     0
QSO: 21240 PH 2011-10-29 0735 SV2BFN        59  20     UT8IT         59  16     0
QSO: 21240 PH 2011-10-29 0735 SV2BFN        59  20     UA9LGD        59  17     0
QSO: 21240 PH 2011-10-29 0736 SV2BFN        59  20     EW7DK         59  16     0
QSO: 21240 PH 2011-10-29 0736 SV2BFN        59  20     RV4HL         59  16     0
QSO: 21240 PH 2011-10-29 0737 SV2BFN        59  20     DJ8OG         59  14     0
QSO: 21240 PH 2011-10-29 0738 SV2BFN        59  20     DM6DX         59  14     0
QSO: 21240 PH 2011-10-29 0739 SV2BFN        59  20     DK3KN         59  14     0
QSO: 21240 PH 2011-10-29 0740 SV2BFN        59  20     RL3QCS        59  16     0
QSO: 21240 PH 2011-10-29 0741 SV2BFN        59  20     DP6T          59  14     0
QSO: 21240 PH 2011-10-29 0741 SV2BFN        59  20     RA3DNC        59  16     0
QSO: 21240 PH 2011-10-29 0742 SV2BFN        59  20     EA3KN         59  14     0
QSO: 21240 PH 2011-10-29 0743 SV2BFN        59  20     SN2B          59  15     0
QSO: 21240 PH 2011-10-29 0744 SV2BFN        59  20     LA3T          59  14     0
QSO: 21240 PH 2011-10-29 0744 SV2BFN        59  20     R3DG          59  16     0
QSO: 21240 PH 2011-10-29 0745 SV2BFN        59  20     SH7DX         59  14     0
QSO: 21240 PH 2011-10-29 0746 SV2BFN        59  20     DO2NK         59  14     0
QSO: 21240 PH 2011-10-29 0747 SV2BFN        59  20     SN3R          59  15     0
QSO: 21240 PH 2011-10-29 0748 SV2BFN        59  20     F8AEE         59  14     0
QSO: 21240 PH 2011-10-29 0748 SV2BFN        59  20     RN4HFJ        59  16     0
QSO: 21240 PH 2011-10-29 0749 SV2BFN        59  20     UA6HHE        59  16     0
QSO: 21240 PH 2011-10-29 0751 SV2BFN        59  20     LS1D          59  13     0
QSO: 21240 PH 2011-10-29 0752 SV2BFN        59  20     DP9I          59  16     0
QSO: 21240 PH 2011-10-29 0753 SV2BFN        59  20     UN4PG         59  17     0
QSO: 21240 PH 2011-10-29 0754 SV2BFN        59  20     F8DZU         59  14     0
QSO: 21240 PH 2011-10-29 0754 SV2BFN        59  20     DF6RI         59  14     0
QSO: 21240 PH 2011-10-29 0754 SV2BFN        59  20     R2SA          59  16     0
QSO: 21240 PH 2011-10-29 0755 SV2BFN        59  20     RU1A          59  16     0
QSO: 21240 PH 2011-10-29 0756 SV2BFN        59  20     RL3A          59  16     0
QSO: 21240 PH 2011-10-29 0758 SV2BFN        59  20     YL1S          59  15     0
QSO: 21240 PH 2011-10-29 0758 SV2BFN        59  20     OH0Z          59  15     0
QSO: 21240 PH 2011-10-29 0759 SV2BFN        59  20     EE7R          59  14     0
QSO: 21240 PH 2011-10-29 0800 SV2BFN        59  20     EW2A          59  16     0
QSO: 21240 PH 2011-10-29 0801 SV2BFN        59  20     DL1RYD        59  14     0
QSO: 21240 PH 2011-10-29 0801 SV2BFN        59  20     EW4DX         59  16     0
QSO: 21240 PH 2011-10-29 0802 SV2BFN        59  20     UN6G          59  17     0
QSO: 21240 PH 2011-10-29 0803 SV2BFN        59  20     OH3FOG        59  15     0
QSO: 21240 PH 2011-10-29 0809 SV2BFN        59  20     DL3BRA        59  14     0
QSO: 21240 PH 2011-10-29 0811 SV2BFN        59  20     ES1CN         59  15     0
QSO: 21240 PH 2011-10-29 0813 SV2BFN        59  20     IZ2BKA        59  15     0
QSO: 21240 PH 2011-10-29 0813 SV2BFN        59  20     RG3K          59  16     0
QSO: 28408 PH 2011-10-29 0817 SV2BFN        59  20     UA3EKG        59  16     0
QSO: 28408 PH 2011-10-29 0818 SV2BFN        59  20     R9AB          59  17     0
QSO: 28425 PH 2011-10-29 0821 SV2BFN        59  20     G4RRA         59  14     0
QSO: 28425 PH 2011-10-29 0821 SV2BFN        59  20     F4FFZ         59  14     0
QSO: 28425 PH 2011-10-29 0822 SV2BFN        59  20     UA1AFZ        59  16     0
QSO: 28425 PH 2011-10-29 0823 SV2BFN        59  20     EA1BIM        59  14     0
QSO: 28425 PH 2011-10-29 0823 SV2BFN        59  20     RW1CW         59  16     0
QSO: 28423 PH 2011-10-29 0825 SV2BFN        59  20     EF9A          59  33     0
QSO: 28413 PH 2011-10-29 0827 SV2BFN        59  20     R9FT          59  17     0
QSO: 28452 PH 2011-10-29 0829 SV2BFN        59  20     JA3YBK        59  25     0
QSO: 28460 PH 2011-10-29 0831 SV2BFN        59  20     RT9S          59  16     0
QSO: 28460 PH 2011-10-29 0833 SV2BFN        59  20     JF1OLC        59  25     0
QSO: 28460 PH 2011-10-29 0834 SV2BFN        59  20     SV2HWR        59  20     0
QSO: 28460 PH 2011-10-29 0839 SV2BFN        59  20     SM5QU         59  14     0
QSO: 28459 PH 2011-10-29 0850 SV2BFN        59  20     EA5HJO        59  14     0
QSO: 28459 PH 2011-10-29 0854 SV2BFN        59  20     RD8O          59  18     0
QSO: 28459 PH 2011-10-29 0856 SV2BFN        59  20     UT8IT         59  16     0
QSO: 28388 PH 2011-10-29 0859 SV2BFN        59  20     RV9WP         59  16     0
QSO: 28388 PH 2011-10-29 0900 SV2BFN        59  20     UA3UNP        59  16     0
QSO: 28388 PH 2011-10-29 0900 SV2BFN        59  20     OH6RC         59  15     0
QSO: 28388 PH 2011-10-29 0901 SV2BFN        59  20     YP3A          59  20     0
QSO: 28388 PH 2011-10-29 0902 SV2BFN        59  20     RK4HYT        59  16     0
QSO: 28388 PH 2011-10-29 0904 SV2BFN        59  20     SN2B          59  15     0
QSO: 28388 PH 2011-10-29 0904 SV2BFN        59  20     RV4LS         59  16     0
QSO: 28388 PH 2011-10-29 0905 SV2BFN        59  20     SM5DXR        59  14     0
QSO: 28388 PH 2011-10-29 0906 SV2BFN        59  20     OH3BU         59  15     0
QSO: 28388 PH 2011-10-29 0907 SV2BFN        59  20     OH1B          59  15     0
QSO: 28388 PH 2011-10-29 0908 SV2BFN        59  20     4K9W          59  21     0
QSO: 28388 PH 2011-10-29 0908 SV2BFN        59  20     UT5T          59  16     0
QSO: 28388 PH 2011-10-29 0909 SV2BFN        59  20     ES2TI         59  15     0
QSO: 28388 PH 2011-10-29 0910 SV2BFN        59  20     RA9SB         59  16     0
QSO: 28388 PH 2011-10-29 0912 SV2BFN        59  20     DH8BQA        59  14     0
QSO: 28388 PH 2011-10-29 0913 SV2BFN        59  20     UA1CEI        59  16     0
QSO: 28388 PH 2011-10-29 0914 SV2BFN        59  20     LA2AB         59  14     0
QSO: 28388 PH 2011-10-29 0914 SV2BFN        59  20     EA2WD         59  20     0
QSO: 28388 PH 2011-10-29 0914 SV2BFN        59  20     EA1GWM        59  14     0
QSO: 28388 PH 2011-10-29 0915 SV2BFN        59  20     EA2BVV        59  14     0
QSO: 28388 PH 2011-10-29 0916 SV2BFN        59  20     UT3UZ         59  16     0
QSO: 28388 PH 2011-10-29 0917 SV2BFN        59  20     EA4DEC        59  14     0
QSO: 28388 PH 2011-10-29 0917 SV2BFN        59  20     SE5S          59  14     0
QSO: 28388 PH 2011-10-29 0917 SV2BFN        59  20     7S7C          59  14     0
QSO: 28388 PH 2011-10-29 0918 SV2BFN        59  20     LA5LJA        59  14     0
QSO: 28388 PH 2011-10-29 0919 SV2BFN        59  20     RD3AN         59  16     0
QSO: 28388 PH 2011-10-29 0920 SV2BFN        59  20     US5UO         59  16     0
QSO: 28388 PH 2011-10-29 0921 SV2BFN        59  20     U1BD          59  16     0
QSO: 28388 PH 2011-10-29 0922 SV2BFN        59  20     DL1VJL        59  14     0
QSO: 28388 PH 2011-10-29 0923 SV2BFN        59  20     DG1IU         59  14     0
QSO: 28388 PH 2011-10-29 0924 SV2BFN        59  20     LA6YIA        59  16     0
QSO: 28388 PH 2011-10-29 0924 SV2BFN        59  20     OH2BH         59  15     0
QSO: 28388 PH 2011-10-29 0926 SV2BFN        59  20     SM4DQE        59  14     0
QSO: 28388 PH 2011-10-29 0927 SV2BFN        59  20     SI2E          59  14     0
QSO: 28388 PH 2011-10-29 0928 SV2BFN        59  20     RN3BO         59  16     0
QSO: 28388 PH 2011-10-29 0928 SV2BFN        59  20     DF0HQ         59  14     0
QSO: 28388 PH 2011-10-29 0928 SV2BFN        59  20     EF5R          59  14     0
QSO: 28388 PH 2011-10-29 0929 SV2BFN        59  20     SM0FLY        59  14     0
QSO: 28388 PH 2011-10-29 0929 SV2BFN        59  20     EW8OM         59  16     0
QSO: 28388 PH 2011-10-29 0929 SV2BFN        59  20     IR4X          59  15     0
QSO: 28388 PH 2011-10-29 0930 SV2BFN        59  20     ZS6GF         59  38     0
QSO: 28388 PH 2011-10-29 0931 SV2BFN        59  20     SP5ELA        59  15     0
QSO: 28388 PH 2011-10-29 0931 SV2BFN        59  20     RZ9AN         59  17     0
QSO: 28388 PH 2011-10-29 0931 SV2BFN        59  20     LA1DSA        59  14     0
QSO: 28388 PH 2011-10-29 0932 SV2BFN        59  20     EA1CUB        59  14     0
QSO: 28388 PH 2011-10-29 0934 SV2BFN        59  20     SV2CXI        59  20     0
QSO: 28388 PH 2011-10-29 0934 SV2BFN        59  20     SP2OFR        59  15     0
QSO: 28388 PH 2011-10-29 0935 SV2BFN        59  20     EA4UV         59  14     0
QSO: 28388 PH 2011-10-29 0935 SV2BFN        59  20     SM3PZG        59  14     0
QSO: 28388 PH 2011-10-29 0935 SV2BFN        59  20     SP2AYC        59  15     0
QSO: 28388 PH 2011-10-29 0936 SV2BFN        59  20     LA9BM         59  14     0
QSO: 28388 PH 2011-10-29 0936 SV2BFN        59  20     LY1R          59  15     0
QSO: 28388 PH 2011-10-29 0939 SV2BFN        59  20     SP5EWX        59  15     0
QSO: 28388 PH 2011-10-29 0939 SV2BFN        59  20     UA9FGJ        59  17     0
QSO: 28388 PH 2011-10-29 0940 SV2BFN        59  20     EC7ZK         59  14     0
QSO: 28388 PH 2011-10-29 0941 SV2BFN        59  20     UA0SDX        59  18     0
QSO: 28388 PH 2011-10-29 0941 SV2BFN        59  20     R7LV          59  16     0
QSO: 28388 PH 2011-10-29 0941 SV2BFN        59  20     UA3BL         59  16     0
QSO: 28388 PH 2011-10-29 0941 SV2BFN        59  20     ED4A          59  14     0
QSO: 28388 PH 2011-10-29 0942 SV2BFN        59  20     SM5CZQ        59  14     0
QSO: 28388 PH 2011-10-29 0942 SV2BFN        59  20     LA7H          59  14     0
QSO: 28388 PH 2011-10-29 0942 SV2BFN        59  20     SP9WZJ        59  15     0
QSO: 28388 PH 2011-10-29 0942 SV2BFN        59  20     RZ1AU         59  16     0
QSO: 28388 PH 2011-10-29 0943 SV2BFN        59  20     SQ9ANS        59  15     0
QSO: 28388 PH 2011-10-29 0943 SV2BFN        59  20     EW8OG         59  16     0
QSO: 28388 PH 2011-10-29 0943 SV2BFN        59  20     SN6F          59  15     0
QSO: 28388 PH 2011-10-29 0944 SV2BFN        59  20     UA9XF         59  18     0
QSO: 28388 PH 2011-10-29 0944 SV2BFN        59  20     EB1WW         59  14     0
QSO: 28388 PH 2011-10-29 0944 SV2BFN        59  20     EA1CP         59  14     0
QSO: 28388 PH 2011-10-29 0945 SV2BFN        59  20     SO9G          59  15     0
QSO: 28388 PH 2011-10-29 0945 SV2BFN        59  20     IR3Z          59  15     0
QSO: 28388 PH 2011-10-29 0946 SV2BFN        59  20     DL8NBJ        59  14     0
QSO: 28388 PH 2011-10-29 0946 SV2BFN        59  20     SM5D          59  14     0
QSO: 28388 PH 2011-10-29 0947 SV2BFN        59  20     RA3UT         59  16     0
QSO: 28388 PH 2011-10-29 0947 SV2BFN        59  20     EW8DJ         59  16     0
QSO: 28388 PH 2011-10-29 0947 SV2BFN        59  20     SQ5M          59  15     0
QSO: 28388 PH 2011-10-29 0948 SV2BFN        59  20     RD3FY         59  16     0
QSO: 28388 PH 2011-10-29 0948 SV2BFN        59  20     UA4LA         59  16     0
QSO: 28388 PH 2011-10-29 0949 SV2BFN        59  20     OK1ULL        59  15     0
QSO: 28388 PH 2011-10-29 0949 SV2BFN        59  20     EA5URT        59  14     0
QSO: 28388 PH 2011-10-29 0950 SV2BFN        59  20     OH6K          59  15     0
QSO: 28388 PH 2011-10-29 0950 SV2BFN        59  20     EA7ISH        59  14     0
QSO: 28388 PH 2011-10-29 0950 SV2BFN        59  20     SP4YPB        59  15     0
QSO: 28388 PH 2011-10-29 0951 SV2BFN        59  20     SN3R          59  15     0
QSO: 28388 PH 2011-10-29 0952 SV2BFN        59  20     8S0C          59  14     0
QSO: 28388 PH 2011-10-29 0952 SV2BFN        59  20     SP3LWP        59  15     0
QSO: 28388 PH 2011-10-29 0952 SV2BFN        59  20     GM0BKC        59  14     0
QSO: 28388 PH 2011-10-29 0954 SV2BFN        59  20     SM3GBA        59  14     0
QSO: 28388 PH 2011-10-29 0954 SV2BFN        59  20     SO1TH         59  15     0
QSO: 28388 PH 2011-10-29 0954 SV2BFN        59  20     7Z1SJ         59  21     0
QSO: 28388 PH 2011-10-29 0955 SV2BFN        59  20     G4IUF         59  14     0
QSO: 28388 PH 2011-10-29 0956 SV2BFN        59  20     EI4HQ         59  14     0
QSO: 28388 PH 2011-10-29 0958 SV2BFN        59  20     OK2BRX        59  15     0
QSO: 28388 PH 2011-10-29 0958 SV2BFN        59  20     M0PGX         59  14     0
QSO: 28388 PH 2011-10-29 0958 SV2BFN        59  20     SP9PDF        59  15     0
QSO: 28388 PH 2011-10-29 0959 SV2BFN        59  20     IZ2BKA        59  15     0
QSO: 28388 PH 2011-10-29 0959 SV2BFN        59  20     OZ6C          59  14     0
QSO: 28388 PH 2011-10-29 1000 SV2BFN        59  20     DL2DQL        59  14     0
QSO: 28388 PH 2011-10-29 1000 SV2BFN        59  20     RA3AH         59  16     0
QSO: 28388 PH 2011-10-29 1000 SV2BFN        59  20     UT4TA         59  16     0
QSO: 28388 PH 2011-10-29 1001 SV2BFN        59  20     OH1O          59  15     0
QSO: 28388 PH 2011-10-29 1001 SV2BFN        59  20     UA9UDX        59  18     0
QSO: 28388 PH 2011-10-29 1001 SV2BFN        59  20     RN4AM         59  16     0
QSO: 28388 PH 2011-10-29 1002 SV2BFN        59  20     EI7JZ         59  14     0
QSO: 28388 PH 2011-10-29 1002 SV2BFN        59  20     G3R           59  14     0
QSO: 28388 PH 2011-10-29 1002 SV2BFN        59  20     EI4GK         59  14     0
QSO: 28388 PH 2011-10-29 1003 SV2BFN        59  20     M0DCD         59  14     0
QSO: 28388 PH 2011-10-29 1004 SV2BFN        59  20     OK2ZV         59  15     0
QSO: 28388 PH 2011-10-29 1004 SV2BFN        59  20     IK2QLX        59  15     0
QSO: 28388 PH 2011-10-29 1005 SV2BFN        59  20     OK4DZ         59  15     0
QSO: 28388 PH 2011-10-29 1006 SV2BFN        59  20     M6MRL         59  14     0
QSO: 28388 PH 2011-10-29 1008 SV2BFN        59  20     RT9T          59  16     0
QSO: 28388 PH 2011-10-29 1009 SV2BFN        59  20     SP9OYB        59  15     0
QSO: 28388 PH 2011-10-29 1010 SV2BFN        59  20     DK5JM         59  14     0
QSO: 28388 PH 2011-10-29 1010 SV2BFN        59  20     M0GVZ         59  14     0
QSO: 28388 PH 2011-10-29 1011 SV2BFN        59  20     SM0BSO        59  14     0
QSO: 28388 PH 2011-10-29 1011 SV2BFN        59  20     EI3KE         59  14     0
QSO: 28388 PH 2011-10-29 1012 SV2BFN        59  20     LA1TPA        59  14     0
QSO: 28388 PH 2011-10-29 1013 SV2BFN        59  20     SA0BJL        59  14     0
QSO: 28388 PH 2011-10-29 1014 SV2BFN        59  20     ES5TF         59  15     0
QSO: 28388 PH 2011-10-29 1015 SV2BFN        59  20     SQ8LSC        59  15     0
QSO: 28388 PH 2011-10-29 1016 SV2BFN        59  20     UA4HOX        59  16     0
QSO: 28388 PH 2011-10-29 1016 SV2BFN        59  20     TJ9EF         59  36     0
QSO: 28388 PH 2011-10-29 1017 SV2BFN        59  20     G0BNR         59  14     0
QSO: 28388 PH 2011-10-29 1018 SV2BFN        59  20     LA2HFA        59  14     0
QSO: 28388 PH 2011-10-29 1018 SV2BFN        59  20     F8KCF         59  14     0
QSO: 28388 PH 2011-10-29 1018 SV2BFN        59  20     SF3A          59  14     0
QSO: 28388 PH 2011-10-29 1018 SV2BFN        59  20     OZ5BAL        59  14     0
QSO: 28388 PH 2011-10-29 1019 SV2BFN        59  20     OK1AXB        59  15     0
QSO: 28388 PH 2011-10-29 1020 SV2BFN        59  20     G0UCC/QRP     59  14     0
QSO: 28388 PH 2011-10-29 1020 SV2BFN        59  20     RD3AJB        59  16     0
QSO: 28388 PH 2011-10-29 1021 SV2BFN        59  20     OK2KOJ        59  15     0
QSO: 28388 PH 2011-10-29 1021 SV2BFN        59  20     SP0PLH        59  15     0
QSO: 28388 PH 2011-10-29 1022 SV2BFN        59  20     DF8XC         59  14     0
QSO: 28388 PH 2011-10-29 1022 SV2BFN        59  20     PA3ELQ        59  14     0
QSO: 28388 PH 2011-10-29 1022 SV2BFN        59  20     RA3DNC        59  16     0
QSO: 28388 PH 2011-10-29 1023 SV2BFN        59  20     MM3UOR        59  14     0
QSO: 28388 PH 2011-10-29 1023 SV2BFN        59  20     GM0FGI        59  14     0
QSO: 28388 PH 2011-10-29 1023 SV2BFN        59  20     SE6Y          59  14     0
QSO: 28388 PH 2011-10-29 1024 SV2BFN        59  20     OK1ARO        59  15     0
QSO: 28388 PH 2011-10-29 1024 SV2BFN        59  20     F4FDA         59  14     0
QSO: 28388 PH 2011-10-29 1024 SV2BFN        59  20     ES5MG         59  15     0
QSO: 14264 PH 2011-10-29 1025 SV2BFN        59  20     HG7T          59  15     1
QSO: 28388 PH 2011-10-29 1025 SV2BFN        59  20     OK2UHP        59  15     0
QSO: 28388 PH 2011-10-29 1025 SV2BFN        59  20     M1DST         59  14     0
QSO: 28388 PH 2011-10-29 1026 SV2BFN        59  20     OL7T          59  15     0
QSO: 28388 PH 2011-10-29 1026 SV2BFN        59  20     RV4LC         59  16     0
QSO: 28388 PH 2011-10-29 1026 SV2BFN        59  20     SQ4JEN        59  15     0
QSO: 28388 PH 2011-10-29 1028 SV2BFN        59  20     OZ2BKK        59  14     0
QSO: 28388 PH 2011-10-29 1029 SV2BFN        59  20     SM6NOC        59  14     0
QSO: 28388 PH 2011-10-29 1030 SV2BFN        59  20     SP1QXK        59  15     0
QSO: 28388 PH 2011-10-29 1030 SV2BFN        59  20     LN8W          59  16     0
QSO: 28388 PH 2011-10-29 1030 SV2BFN        59  20     OM4O          59  15     0
QSO: 28388 PH 2011-10-29 1030 SV2BFN        59  20     OK1XC         59  15     0
QSO: 28388 PH 2011-10-29 1031 SV2BFN        59  20     PA3ACA        59  14     0
QSO: 28388 PH 2011-10-29 1031 SV2BFN        59  20     RA3THN        59  16     0
QSO: 28388 PH 2011-10-29 1031 SV2BFN        59  20     UA4WAU        59  16     0
QSO: 28388 PH 2011-10-29 1032 SV2BFN        59  20     OM0A          59  15     0
QSO: 28388 PH 2011-10-29 1032 SV2BFN        59  20     UY8SM         59  16     0
QSO: 14267 PH 2011-10-29 1032 SV2BFN        59  20     DC4A          59  14     1
QSO: 28388 PH 2011-10-29 1032 SV2BFN        59  20     DL3WKG        59  14     0
QSO: 28388 PH 2011-10-29 1033 SV2BFN        59  20     RU5TT         59  16     0
QSO: 28388 PH 2011-10-29 1033 SV2BFN        59  20     DL1BA         59  14     0
QSO: 14183 PH 2011-10-29 1034 SV2BFN        59  20     RN6HCW        59  16     1
QSO: 28388 PH 2011-10-29 1034 SV2BFN        59  20     DP6T          59  14     0
QSO: 28388 PH 2011-10-29 1035 SV2BFN        59  20     SP6PCL        59  15     0
QSO: 28388 PH 2011-10-29 1036 SV2BFN        59  20     RU1AT         59  16     0
QSO: 28388 PH 2011-10-29 1036 SV2BFN        59  20     SP9RCL        59  15     0
QSO: 28388 PH 2011-10-29 1037 SV2BFN        59  20     RX3VF         59  16     0
QSO: 28388 PH 2011-10-29 1037 SV2BFN        59  20     DL2DX         59  14     0
QSO: 14169 PH 2011-10-29 1037 SV2BFN        59  20     UU7J          59  16     1
QSO: 28388 PH 2011-10-29 1038 SV2BFN        59  20     SP9LJD        59  15     0
QSO: 28388 PH 2011-10-29 1039 SV2BFN        59  20     ON3DI         59  14     0
QSO: 28388 PH 2011-10-29 1041 SV2BFN        59  20     TS2A          59  33     0
QSO: 28388 PH 2011-10-29 1041 SV2BFN        59  20     RN1NHF        59  16     0
QSO: 28388 PH 2011-10-29 1042 SV2BFN        59  20     RU3UN         59  16     0
QSO: 28388 PH 2011-10-29 1042 SV2BFN        59  20     OK1IN         59  15     0
QSO: 14226 PH 2011-10-29 1044 SV2BFN        59  20     IQ8MD         59  15     1
QSO: 28406 PH 2011-10-29 1046 SV2BFN        59  20     RX1CQ         59  16     0
QSO: 14218 PH 2011-10-29 1047 SV2BFN        59  20     9A1A          59  15     1
QSO: 28462 PH 2011-10-29 1051 SV2BFN        59  20     EI9E          59  14     0
QSO: 28448 PH 2011-10-29 1052 SV2BFN        59  20     A65BP         59  21     0
QSO: 14212 PH 2011-10-29 1053 SV2BFN        59  20     9A8M          59  15     1
QSO: 14214 PH 2011-10-29 1056 SV2BFN        59  20     II9P          59  15     1
QSO: 28700 PH 2011-10-29 1057 SV2BFN        59  20     ZX2B          59  11     0
QSO: 28600 PH 2011-10-29 1101 SV2BFN        59  20     6V7Q          59  35     0
QSO: 28527 PH 2011-10-29 1102 SV2BFN        59  20     ST2AR         59  34     0
QSO: 14223 PH 2011-10-29 1103 SV2BFN        59  20     UI9I          59  18     1
QSO: 28536 PH 2011-10-29 1103 SV2BFN        59  20     OJ0X          59  15     0
QSO: 28715 PH 2011-10-29 1107 SV2BFN        59  20     B7P           59  24     0
QSO: 28460 PH 2011-10-29 1111 SV2BFN        59  20     D4C           59  35     0
QSO: 28800 PH 2011-10-29 1114 SV2BFN        59  20     VU2PAI        59  22     0
QSO: 28689 PH 2011-10-29 1116 SV2BFN        59  20     MI0BPB        59  14     0
QSO: 28246 PH 2011-10-29 1120 SV2BFN        59  20     XV1X          59  26     0
QSO: 28745 PH 2011-10-29 1126 SV2BFN        59  20     EA8TX         59  33     0
QSO: 28480 PH 2011-10-29 1126 SV2BFN        59  20     CT1EOD        59  14     0
QSO: 28638 PH 2011-10-29 1127 SV2BFN        59  20     CQ9T          59  33     0
QSO: 28441 PH 2011-10-29 1131 SV2BFN        59  20     VO1KVT        59  05     0
QSO: 14262 PH 2011-10-29 1134 SV2BFN        59  20     DR1A          59  14     1
QSO: 21363 PH 2011-10-29 1141 SV2BFN        59  20     OJ0X          59  15     1
QSO: 21402 PH 2011-10-29 1144 SV2BFN        59  20     TM4CW         59  14     1
QSO: 21403 PH 2011-10-29 1147 SV2BFN        59  20     EA3QP         59  14     1
QSO: 28386 PH 2011-10-29 1148 SV2BFN        59  20     RM4R          59  16     0
QSO: 28386 PH 2011-10-29 1149 SV2BFN        59  20     OK1C          59  15     0
QSO: 28386 PH 2011-10-29 1149 SV2BFN        59  20     W4ZV          59  05     0
QSO: 28386 PH 2011-10-29 1151 SV2BFN        59  20     G3VMY         59  14     0
QSO: 28386 PH 2011-10-29 1151 SV2BFN        59  20     W1RM          59  05     0
QSO: 28386 PH 2011-10-29 1151 SV2BFN        59  20     G4PWA         59  14     0
QSO: 28386 PH 2011-10-29 1152 SV2BFN        59  20     K3CR          59  05     0
QSO: 28386 PH 2011-10-29 1153 SV2BFN        59  20     EA1YR         59  14     0
QSO: 28396 PH 2011-10-29 1155 SV2BFN        59  20     WA2BJN        59  05     0
QSO: 28396 PH 2011-10-29 1156 SV2BFN        59  20     SK4UW         59  14     0
QSO: 28396 PH 2011-10-29 1159 SV2BFN        59  20     N4MM          59  05     0
QSO: 28396 PH 2011-10-29 1200 SV2BFN        59  20     G4IIY         59  14     0
QSO: 28396 PH 2011-10-29 1200 SV2BFN        59  20     PD0RKA        59  14     0
QSO: 28396 PH 2011-10-29 1201 SV2BFN        59  20     F4DTO         59  14     0
QSO: 28396 PH 2011-10-29 1202 SV2BFN        59  20     K2PLF         59  05     0
QSO: 28396 PH 2011-10-29 1202 SV2BFN        59  20     G3XTT         59  14     0
QSO: 28396 PH 2011-10-29 1202 SV2BFN        59  20     RK9UE         59  18     0
QSO: 28396 PH 2011-10-29 1202 SV2BFN        59  20     N4XD          59  05     0
QSO: 21183 PH 2011-10-29 1203 SV2BFN        59  20     VY2ZM         59  05     1
QSO: 28396 PH 2011-10-29 1206 SV2BFN        59  20     PE1EWR        59  14     0
QSO: 28396 PH 2011-10-29 1207 SV2BFN        59  20     K1SLB         59  05     0
QSO: 28396 PH 2011-10-29 1208 SV2BFN        59  20     WB5DX         59  05     0
QSO: 28396 PH 2011-10-29 1209 SV2BFN        59  20     LO7H          59  13     0
QSO: 28396 PH 2011-10-29 1210 SV2BFN        59  20     VK6DU         59  29     0
QSO: 28396 PH 2011-10-29 1210 SV2BFN        59  20     W3MF          59  05     0
QSO: 28396 PH 2011-10-29 1212 SV2BFN        59  20     W1GD          59  05     0
QSO: 28396 PH 2011-10-29 1212 SV2BFN        59  20     2I0RWG/M      59  14     0
QSO: 28396 PH 2011-10-29 1212 SV2BFN        59  20     W1RZF         59  05     0
QSO: 28396 PH 2011-10-29 1213 SV2BFN        59  20     K8AZ          59  04     0
QSO: 28396 PH 2011-10-29 1214 SV2BFN        59  20     G3LAZ         59  14     0
QSO: 28396 PH 2011-10-29 1214 SV2BFN        59  20     PD1B          59  14     0
QSO: 28396 PH 2011-10-29 1215 SV2BFN        59  20     NK3Y          59  05     0
QSO: 28396 PH 2011-10-29 1215 SV2BFN        59  20     PJ2T          59  09     0
QSO: 28396 PH 2011-10-29 1217 SV2BFN        59  20     N2JF          59  05     0
QSO: 28396 PH 2011-10-29 1217 SV2BFN        59  20     K0ZR          59  05     0
QSO: 28396 PH 2011-10-29 1217 SV2BFN        59  20     PA8KW         59  14     0
QSO: 28396 PH 2011-10-29 1217 SV2BFN        59  20     K2LE          59  05     0
QSO: 28396 PH 2011-10-29 1218 SV2BFN        59  20     M0MDR         59  14     0
QSO: 28396 PH 2011-10-29 1218 SV2BFN        59  20     K2AX          59  05     0
QSO: 28396 PH 2011-10-29 1219 SV2BFN        59  20     W3GQ          59  05     0
QSO: 28396 PH 2011-10-29 1219 SV2BFN        59  20     UA4LW         59  16     0
QSO: 28396 PH 2011-10-29 1220 SV2BFN        59  20     N4RV          59  05     0
QSO: 28396 PH 2011-10-29 1221 SV2BFN        59  20     UN8GU         59  17     0
QSO: 28396 PH 2011-10-29 1221 SV2BFN        59  20     W2RRT         59  05     0
QSO: 28396 PH 2011-10-29 1221 SV2BFN        59  20     N4BAA         59  05     0
QSO: 28396 PH 2011-10-29 1221 SV2BFN        59  20     K3PP          59  05     0
QSO: 21200 PH 2011-10-29 1221 SV2BFN        59  20     KC1XX         59  05     1
QSO: 28396 PH 2011-10-29 1222 SV2BFN        59  20     KS1J          59  05     0
