START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: HB9TOC
CLAIMED-SCORE: 694575
OPERATORS: HB9TOC
NAME: Daniel Caduff
CREATED-BY: RCKLog V3.23
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
QSO:  7068 PH 2011-10-29 0004 HB9TOC        59  14     UW5U          59  16     0
QSO:  1862 PH 2011-10-29 0239 HB9TOC        59  14     SO7A          59  15     0
QSO:  1866 PH 2011-10-29 0240 HB9TOC        59  14     9A2AJ         59  15     0
QSO:  1870 PH 2011-10-29 0240 HB9TOC        59  14     S51F          59  15     0
QSO:  1872 PH 2011-10-29 0241 HB9TOC        59  14     LY5E          59  15     0
QSO:  1889 PH 2011-10-29 0243 HB9TOC        59  14     9A1P          59  15     0
QSO:  1893 PH 2011-10-29 0244 HB9TOC        59  14     EB1WW         59  14     0
QSO:  1900 PH 2011-10-29 0244 HB9TOC        59  14     OL6P          59  15     0
QSO:  1906 PH 2011-10-29 0245 HB9TOC        59  14     G5O           59  14     0
QSO:  1922 PH 2011-10-29 0252 HB9TOC        59  14     DR15ZBAY      59  14     0
QSO:  1911 PH 2011-10-29 0253 HB9TOC        59  14     OH0X          59  15     0
QSO:  1890 PH 2011-10-29 0254 HB9TOC        59  14     DJ4PT         59  14     0
QSO:  1885 PH 2011-10-29 0255 HB9TOC        59  14     OH0Z          59  15     0
QSO:  1883 PH 2011-10-29 0255 HB9TOC        59  14     DJ5MW         59  14     0
QSO:  1878 PH 2011-10-29 0256 HB9TOC        59  14     ES5G          59  15     0
QSO:  1874 PH 2011-10-29 0256 HB9TOC        59  14     OK6W          59  15     0
QSO:  3629 PH 2011-10-29 0302 HB9TOC        59  14     OL1X          59  15     0
QSO:  3624 PH 2011-10-29 0302 HB9TOC        59  14     OK1DQT        59  15     0
QSO:  3618 PH 2011-10-29 0303 HB9TOC        59  14     9A6B          59  15     0
QSO:  3610 PH 2011-10-29 0304 HB9TOC        59  14     SK7OA         59  14     0
QSO:  3604 PH 2011-10-29 0305 HB9TOC        59  14     DG8AM         59  14     0
QSO:  3621 PH 2011-10-29 0307 HB9TOC        59  14     SP3GTS        59  15     0
QSO:  3626 PH 2011-10-29 0308 HB9TOC        59  14     YT7DQ         59  15     0
QSO:  3632 PH 2011-10-29 0309 HB9TOC        59  14     YO9HP         59  20     0
QSO:  7099 PH 2011-10-29 0309 HB9TOC        59  14     TS2A          59  33     0
QSO:  3639 PH 2011-10-29 0310 HB9TOC        59  14     DP9I          59  14     0
QSO:  3645 PH 2011-10-29 0312 HB9TOC        59  14     DK0XB         59  14     0
QSO:  3651 PH 2011-10-29 0318 HB9TOC        59  14     GM7R          59  14     0
QSO:  3655 PH 2011-10-29 0319 HB9TOC        59  14     EA3GEG        59  14     0
QSO:  3660 PH 2011-10-29 0322 HB9TOC        59  14     S51A          59  15     0
QSO:  3666 PH 2011-10-29 0326 HB9TOC        59  14     TK5KP         59  15     0
QSO:  3672 PH 2011-10-29 0327 HB9TOC        59  14     OM5FA         59  15     0
QSO:  3641 PH 2011-10-29 0328 HB9TOC        59  14     SP5LS         59  15     0
QSO:  3687 PH 2011-10-29 0330 HB9TOC        59  14     HB9H          59  14     0
QSO:  3689 PH 2011-10-29 0331 HB9TOC        59  14     S53M          59  15     0
QSO:  3692 PH 2011-10-29 0332 HB9TOC        59  14     OL5T          59  15     0
QSO:  3695 PH 2011-10-29 0332 HB9TOC        59  14     HA1TNX        59  15     0
QSO:  3698 PH 2011-10-29 0333 HB9TOC        59  14     II9K          59  15     0
QSO:  3701 PH 2011-10-29 0334 HB9TOC        59  14     EA3CCN        59  14     0
QSO:  3709 PH 2011-10-29 0336 HB9TOC        59  14     EB3CW         59  14     0
QSO:  3715 PH 2011-10-29 0338 HB9TOC        59  14     OE9R          59  15     0
QSO:  3722 PH 2011-10-29 0339 HB9TOC        59  14     9A8M          59  15     0
QSO:  3724 PH 2011-10-29 0339 HB9TOC        59  14     EE2W          59  14     0
QSO:  3732 PH 2011-10-29 0341 HB9TOC        59  14     S58M          59  15     0
QSO:  3735 PH 2011-10-29 0348 HB9TOC        59  14     OK7K          59  15     0
QSO:  3737 PH 2011-10-29 0349 HB9TOC        59  14     S57DX         59  15     0
QSO:  3740 PH 2011-10-29 0350 HB9TOC        59  14     EA6SX         59  14     0
QSO:  3748 PH 2011-10-29 0351 HB9TOC        59  14     DR2W          59  14     0
QSO:  3751 PH 2011-10-29 0352 HB9TOC        59  14     CR2X          59  14     0
QSO:  3753 PH 2011-10-29 0353 HB9TOC        59  14     LN3Z          59  14     0
QSO:  3757 PH 2011-10-29 0354 HB9TOC        59  14     9A1P          59  15     0
QSO:  3758 PH 2011-10-29 0355 HB9TOC        59  14     PA0AGA        59  14     0
QSO:  3759 PH 2011-10-29 0357 HB9TOC        59  14     IO1T          59  15     0
QSO:  3764 PH 2011-10-29 0359 HB9TOC        59  14     PI4DX         59  14     0
QSO:  3767 PH 2011-10-29 0400 HB9TOC        59  14     HA8RM         59  15     0
QSO:  3769 PH 2011-10-29 0400 HB9TOC        59  14     EI9E          59  14     0
QSO:  3772 PH 2011-10-29 0401 HB9TOC        59  14     YT5T          59  15     0
QSO:  3779 PH 2011-10-29 0404 HB9TOC        59  14     CN2R          59  33     0
QSO:  3792 PH 2011-10-29 0405 HB9TOC        59  14     IV3KFB        59  15     0
QSO:  7065 PH 2011-10-29 0430 HB9TOC        59  14     LN9Z          59  14     0
QSO:  7060 PH 2011-10-29 0430 HB9TOC        59  14     VE3EJ         59  04     0
QSO:  7043 PH 2011-10-29 0434 HB9TOC        59  14     OH8X          59  15     0
QSO:  7118 PH 2011-10-29 0440 HB9TOC        59  14     CT1EWA        59  14     0
QSO:  7119 PH 2011-10-29 0442 HB9TOC        59  14     VE2ZV         59  05     0
QSO:  7126 PH 2011-10-29 0443 HB9TOC        59  14     LZ5K          59  20     0
QSO:  7112 PH 2011-10-29 0445 HB9TOC        59  14     VP2MDG        59  08     0
QSO:  3681 PH 2011-10-29 0453 HB9TOC        59  14     GJ2A          59  14     0
QSO:  3678 PH 2011-10-29 0457 HB9TOC        59  14     KP4KE         59  08     0
QSO:  7130 PH 2011-10-29 0502 HB9TOC        59  14     EC2DX         59  14     0
QSO:  7135 PH 2011-10-29 0503 HB9TOC        59  14     KU1CW         59  04     0
QSO:  7140 PH 2011-10-29 0504 HB9TOC        59  14     K1RX          59  05     0
QSO:  7148 PH 2011-10-29 0507 HB9TOC        59  14     KC1XX         59  05     0
QSO:  7152 PH 2011-10-29 0508 HB9TOC        59  14     K3LR          59  05     0
QSO:  7156 PH 2011-10-29 0508 HB9TOC        59  14     OH6K          59  15     0
QSO:  7157 PH 2011-10-29 0509 HB9TOC        59  14     ZA20QA        59  15     0
QSO:  7168 PH 2011-10-29 0516 HB9TOC        59  14     W3LPL         59  05     0
QSO:  7173 PH 2011-10-29 0518 HB9TOC        59  14     YO3CZW        59  20     0
QSO:  7175 PH 2011-10-29 0519 HB9TOC        59  14     WP2Z          59  08     0
QSO:  7185 PH 2011-10-29 0522 HB9TOC        59  14     HG7T          59  15     0
QSO:  7182 PH 2011-10-29 0523 HB9TOC        59  14     EV1R          59  16     0
QSO:  7193 PH 2011-10-29 0525 HB9TOC        59  14     K1LZ          59  05     0
QSO:  7115 PH 2011-10-29 0527 HB9TOC        59  14     YT7A          59  15     0
QSO:  7098 PH 2011-10-29 0529 HB9TOC        59  14     P40W          59  09     0
QSO:  7093 PH 2011-10-29 0530 HB9TOC        59  14     EI9HX         59  14     0
QSO:  7075 PH 2011-10-29 0533 HB9TOC        59  14     UT5U          59  16     0
QSO:  3678 PH 2011-10-29 0537 HB9TOC        59  14     TF3ZA         59  40     0
QSO:  7067 PH 2011-10-29 0544 HB9TOC        59  14     SN6F          59  15     0
QSO:  7053 PH 2011-10-29 0546 HB9TOC        59  14     YT1VP         59  15     0
QSO:  7095 PH 2011-10-29 0555 HB9TOC        59  14     SP9KDA        59  15     0
QSO:  7104 PH 2011-10-29 0556 HB9TOC        59  14     UA1CEI        59  16     0
QSO:  7107 PH 2011-10-29 0557 HB9TOC        59  14     RM5A          59  16     0
QSO:  7114 PH 2011-10-29 0558 HB9TOC        59  14     VE3JM         59  04     0
QSO:  7121 PH 2011-10-29 0559 HB9TOC        59  14     VY2ZM         59  05     0
QSO:  7120 PH 2011-10-29 0559 HB9TOC        59  14     LY7A          59  15     0
QSO:  7128 PH 2011-10-29 0600 HB9TOC        59  14     CR6K          59  14     0
QSO:  7135 PH 2011-10-29 0601 HB9TOC        59  14     KB3UHN        59  05     0
QSO:  7138 PH 2011-10-29 0603 HB9TOC        59  14     W3UA          59  05     0
QSO:  7142 PH 2011-10-29 0605 HB9TOC        59  14     TM6M          59  14     0
QSO:  7142 PH 2011-10-29 0605 HB9TOC        59  14     EI9E          59  14     0
QSO:  7131 PH 2011-10-29 0613 HB9TOC        59  14     TM9R          59  14     0
QSO:  7088 PH 2011-10-29 0616 HB9TOC        59  14     KH7X          59  31     0
QSO: 14200 PH 2011-10-29 0727 HB9TOC        59  14     C5A           59  35     0
QSO: 28522 PH 2011-10-29 0729 HB9TOC        59  14     JA2FJP        59  25     0
QSO: 28546 PH 2011-10-29 0731 HB9TOC        59  14     UN8GU         59  17     0
QSO: 28557 PH 2011-10-29 0731 HB9TOC        59  14     RT4RO         59  16     0
QSO: 28582 PH 2011-10-29 0738 HB9TOC        59  14     R7AM          59  16     0
QSO: 28452 PH 2011-10-29 0746 HB9TOC        59  14     JA3YBK        59  25     0
QSO: 28446 PH 2011-10-29 0747 HB9TOC        59  14     RC9O          59  18     0
QSO: 28437 PH 2011-10-29 0748 HB9TOC        59  14     RT4F          59  16     0
QSO: 28429 PH 2011-10-29 0749 HB9TOC        59  14     RW0A          59  18     0
QSO: 28419 PH 2011-10-29 0750 HB9TOC        59  14     RZ8U          59  18     0
QSO: 28408 PH 2011-10-29 0751 HB9TOC        59  14     UZ2M          59  16     0
QSO: 28392 PH 2011-10-29 0753 HB9TOC        59  14     R3ZK          59  16     0
QSO: 28390 PH 2011-10-29 0754 HB9TOC        59  14     UA4PAN        59  16     0
QSO: 28373 PH 2011-10-29 0759 HB9TOC        59  14     B1Z           59  24     0
QSO: 28290 PH 2011-10-29 0806 HB9TOC        59  14     UP7P          59  17     0
QSO: 28281 PH 2011-10-29 0807 HB9TOC        59  14     JO3DDD        59  25     0
QSO: 28277 PH 2011-10-29 0808 HB9TOC        59  14     JH2UTP        59  25     0
QSO: 28268 PH 2011-10-29 0809 HB9TOC        59  14     JA6WFM        59  25     0
QSO: 28275 PH 2011-10-29 0810 HB9TOC        59  14     JL1MWI        59  25     0
QSO: 28307 PH 2011-10-29 0814 HB9TOC        59  14     BY4IO         59  24     0
QSO: 28311 PH 2011-10-29 0818 HB9TOC        59  14     JR3HZW        59  25     0
QSO: 28318 PH 2011-10-29 0819 HB9TOC        59  14     UB0A          59  18     0
QSO: 28352 PH 2011-10-29 0828 HB9TOC        59  14     RA3RBL        59  16     0
QSO: 28357 PH 2011-10-29 0829 HB9TOC        59  14     JA5FDJ        59  25     0
QSO: 28362 PH 2011-10-29 0830 HB9TOC        59  14     RU4AA         59  16     0
QSO: 28381 PH 2011-10-29 0832 HB9TOC        59  14     R4RT          59  16     0
QSO: 28400 PH 2011-10-29 0834 HB9TOC        59  14     EK6TA         59  21     0
QSO: 28406 PH 2011-10-29 0835 HB9TOC        59  14     RC6U          59  16     0
QSO: 28409 PH 2011-10-29 0836 HB9TOC        59  14     UA1AFS        59  16     0
QSO: 28414 PH 2011-10-29 0839 HB9TOC        59  14     UN8GV         59  17     0
QSO:  7088 PH 2011-10-29 0843 HB9TOC        59  14     C37N          59  14     0
QSO: 28483 PH 2011-10-29 0849 HB9TOC        59  14     C4W           59  20     0
QSO: 28503 PH 2011-10-29 0850 HB9TOC        59  14     CR3L          59  33     0
QSO: 28520 PH 2011-10-29 0852 HB9TOC        59  14     BY5CD         59  24     0
QSO: 28523 PH 2011-10-29 0852 HB9TOC        59  14     RM3Q          59  16     0
QSO: 28557 PH 2011-10-29 0859 HB9TOC        59  14     A61BM         59  21     0
QSO: 28563 PH 2011-10-29 0901 HB9TOC        59  14     C5A           59  35     0
QSO: 14200 PH 2011-10-29 0903 HB9TOC        59  14     C37N          59  14     0
QSO: 21135 PH 2011-10-29 0919 HB9TOC        59  14     PW7T          59  11     0
QSO: 21139 PH 2011-10-29 0920 HB9TOC        59  14     UA0OD         59  18     0
QSO: 21142 PH 2011-10-29 0921 HB9TOC        59  14     CN2R          59  33     0
QSO: 21154 PH 2011-10-29 0922 HB9TOC        59  14     UA4W          59  16     0
QSO: 21159 PH 2011-10-29 0923 HB9TOC        59  14     CS2P          59  14     0
QSO: 21161 PH 2011-10-29 0925 HB9TOC        59  14     OH8X          59  15     0
QSO: 21166 PH 2011-10-29 0925 HB9TOC        59  14     RT6A          59  16     0
QSO: 21171 PH 2011-10-29 0926 HB9TOC        59  14     YL7X          59  15     0
QSO: 21172 PH 2011-10-29 0927 HB9TOC        59  14     LY2W          59  15     0
QSO: 21175 PH 2011-10-29 0927 HB9TOC        59  14     HA8JV         59  15     0
QSO: 21181 PH 2011-10-29 0929 HB9TOC        59  14     EU6AF         59  16     0
QSO: 21185 PH 2011-10-29 0929 HB9TOC        59  14     UA6YE         59  16     0
QSO: 21192 PH 2011-10-29 0931 HB9TOC        59  14     RF9M          59  17     0
QSO: 21195 PH 2011-10-29 0931 HB9TOC        59  14     ZM4T          59  32     0
QSO: 21199 PH 2011-10-29 0933 HB9TOC        59  14     EA7XU         59  14     0
QSO: 21212 PH 2011-10-29 0935 HB9TOC        59  14     RT4F          59  16     0
QSO: 21216 PH 2011-10-29 0935 HB9TOC        59  14     RO3DX         59  16     0
QSO: 21218 PH 2011-10-29 0936 HB9TOC        59  14     YL2SM         59  15     0
QSO: 21220 PH 2011-10-29 0937 HB9TOC        59  14     OM8A          59  15     0
QSO: 21224 PH 2011-10-29 0938 HB9TOC        59  14     9A1P          59  15     0
QSO: 21235 PH 2011-10-29 0941 HB9TOC        59  14     SQ5OUO        59  15     0
QSO: 21243 PH 2011-10-29 0943 HB9TOC        59  14     CS5DX         59  14     0
QSO: 21247 PH 2011-10-29 0944 HB9TOC        59  14     UT0AZA        59  16     0
QSO: 21254 PH 2011-10-29 0945 HB9TOC        59  14     IR5T          59  15     0
QSO: 21258 PH 2011-10-29 0946 HB9TOC        59  14     YQ8Q          59  20     0
QSO: 21272 PH 2011-10-29 0951 HB9TOC        59  14     D4C           59  35     0
QSO: 21274 PH 2011-10-29 0959 HB9TOC        59  14     R9FT          59  17     0
QSO: 21282 PH 2011-10-29 1000 HB9TOC        59  14     YO4DW         59  20     0
QSO: 21289 PH 2011-10-29 1002 HB9TOC        59  14     SL0W          59  14     0
QSO: 21288 PH 2011-10-29 1002 HB9TOC        59  14     LN3Z          59  14     0
QSO: 21296 PH 2011-10-29 1003 HB9TOC        59  14     CN3A          59  33     0
QSO: 21303 PH 2011-10-29 1005 HB9TOC        59  14     A47RS         59  21     0
QSO: 21305 PH 2011-10-29 1006 HB9TOC        59  14     M7A           59  14     0
QSO: 21309 PH 2011-10-29 1007 HB9TOC        59  14     9A7A          59  15     0
QSO: 21314 PH 2011-10-29 1008 HB9TOC        59  14     OH2BH         59  15     0
QSO: 21319 PH 2011-10-29 1009 HB9TOC        59  14     OH4A          59  15     0
QSO: 21326 PH 2011-10-29 1010 HB9TOC        59  14     UV0I          59  16     0
QSO: 21341 PH 2011-10-29 1013 HB9TOC        59  14     JA2PAC        59  25     0
QSO: 21357 PH 2011-10-29 1015 HB9TOC        59  14     ER4LX         59  16     0
QSO: 21364 PH 2011-10-29 1016 HB9TOC        59  14     RL3A          59  16     0
QSO: 21370 PH 2011-10-29 1016 HB9TOC        59  14     DG3FK         59  14     0
QSO: 21377 PH 2011-10-29 1018 HB9TOC        59  14     RK0W          59  18     0
QSO: 21382 PH 2011-10-29 1018 HB9TOC        59  14     CS2C          59  14     0
QSO: 21388 PH 2011-10-29 1019 HB9TOC        59  14     EW6AF         59  16     0
QSO: 21391 PH 2011-10-29 1020 HB9TOC        59  14     EU1AZ         59  16     0
QSO: 21395 PH 2011-10-29 1020 HB9TOC        59  14     OH7HD         59  15     0
QSO: 21397 PH 2011-10-29 1021 HB9TOC        59  14     RZ4AG         59  16     0
QSO: 21411 PH 2011-10-29 1023 HB9TOC        59  14     OL8M          59  15     0
QSO: 21419 PH 2011-10-29 1024 HB9TOC        59  14     ES5G          59  15     0
QSO: 21421 PH 2011-10-29 1025 HB9TOC        59  14     EY8MM         59  17     0
QSO: 21425 PH 2011-10-29 1025 HB9TOC        59  14     LY8O          59  15     0
QSO: 21430 PH 2011-10-29 1026 HB9TOC        59  14     EK3GM         59  21     0
QSO: 21440 PH 2011-10-29 1030 HB9TOC        59  14     TF3CY         59  40     0
QSO: 21449 PH 2011-10-29 1033 HB9TOC        59  14     EB3CW         59  14     0
QSO: 14130 PH 2011-10-29 1039 HB9TOC        59  14     VY2ZM         59  05     0
QSO: 14135 PH 2011-10-29 1040 HB9TOC        59  14     YT1FZ         59  15     0
QSO: 14148 PH 2011-10-29 1045 HB9TOC        59  14     IK4GNI        59  15     0
QSO: 14151 PH 2011-10-29 1046 HB9TOC        59  14     K1LZ          59  05     0
QSO: 14153 PH 2011-10-29 1047 HB9TOC        59  14     KC1XX         59  05     0
QSO: 14155 PH 2011-10-29 1047 HB9TOC        59  14     EE2K          59  14     0
QSO: 14160 PH 2011-10-29 1048 HB9TOC        59  14     EC6AAE        59  14     0
QSO: 14163 PH 2011-10-29 1048 HB9TOC        59  14     SG0X          59  14     0
QSO: 14167 PH 2011-10-29 1049 HB9TOC        59  14     YT8WW         59  15     0
QSO: 14169 PH 2011-10-29 1050 HB9TOC        59  14     UU7J          59  16     0
QSO: 14171 PH 2011-10-29 1050 HB9TOC        59  14     JA7JRR        59  25     0
QSO: 14179 PH 2011-10-29 1053 HB9TOC        59  14     YT4W          59  15     0
QSO: 14181 PH 2011-10-29 1053 HB9TOC        59  14     EB1WW         59  14     0
QSO: 14185 PH 2011-10-29 1054 HB9TOC        59  14     SJ2W          59  14     0
QSO: 21285 PH 2011-10-29 1056 HB9TOC        59  14     FY5KE         59  09     0
QSO: 28535 PH 2011-10-29 1111 HB9TOC        59  14     TF4X          59  40     0
QSO: 28635 PH 2011-10-29 1114 HB9TOC        59  14     UA3ADM        59  16     0
QSO: 28557 PH 2011-10-29 1116 HB9TOC        59  14     R3CM          59  16     0
QSO: 28402 PH 2011-10-29 1118 HB9TOC        59  14     B7M           59  24     0
QSO: 28407 PH 2011-10-29 1120 HB9TOC        59  14     R3QX          59  16     0
QSO: 28417 PH 2011-10-29 1122 HB9TOC        59  14     RT9J          59  17     0
QSO: 28423 PH 2011-10-29 1123 HB9TOC        59  14     UA3EKG        59  16     0
QSO: 28440 PH 2011-10-29 1124 HB9TOC        59  14     US2IF         59  16     0
QSO: 28442 PH 2011-10-29 1125 HB9TOC        59  14     OH8X          59  15     0
QSO: 28495 PH 2011-10-29 1129 HB9TOC        59  14     RT6A          59  16     0
QSO: 28501 PH 2011-10-29 1130 HB9TOC        59  14     OG5B          59  15     0
QSO: 28413 PH 2011-10-29 1214 HB9TOC        59  14     PJ5/SO6X      59  08     0
QSO: 28412 PH 2011-10-29 1245 HB9TOC        59  14     UA4FL         59  16     0
QSO: 28410 PH 2011-10-29 1247 HB9TOC        59  14     HI3EPR        59  08     0
QSO: 28407 PH 2011-10-29 1250 HB9TOC        59  14     PU8WW         59  11     0
QSO: 28404 PH 2011-10-29 1250 HB9TOC        59  14     9A7A          59  15     0
QSO: 28403 PH 2011-10-29 1251 HB9TOC        59  14     WE3C          59  05     0
QSO: 28400 PH 2011-10-29 1252 HB9TOC        59  14     K4PV          59  05     0
QSO: 28355 PH 2011-10-29 1254 HB9TOC        59  14     E73W          59  15     0
