START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.8.0
CONTEST: CQ-WW-SSB
LOCATION: DX
CALLSIGN: DK0RX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 198940
OPERATORS: DL1GWS, DL1GBQ
NAME: Eberhard Gindele
SOAPBOX:
QSO:  1830 PH 2011-10-29 0003 DK0RX         59  14     DF0HQ         59  14     0
QSO:  1830 PH 2011-10-29 0417 DK0RX         59  14     YL6W          59  15     0
QSO:  1830 PH 2011-10-29 0422 DK0RX         59  14     I0LYO         59  15     0
QSO:  1830 PH 2011-10-29 0428 DK0RX         59  14     S57DX         59  15     0
QSO:  1830 PH 2011-10-29 0431 DK0RX         59  14     OE3K          59  15     0
QSO:  1830 PH 2011-10-29 0437 DK0RX         59  14     EA6SX         59  14     0
QSO:  1830 PH 2011-10-29 0440 DK0RX         59  14     S57AL         59  15     0
QSO:  1830 PH 2011-10-29 0440 DK0RX         59  14     LX7I          59  14     0
QSO:  1830 PH 2011-10-29 0450 DK0RX         59  14     IV3KFB        59  15     0
QSO:  1830 PH 2011-10-29 0451 DK0RX         59  14     IB6B          59  15     0
QSO:  1830 PH 2011-10-29 0453 DK0RX         59  14     OM8A          59  14     0
QSO:  3500 PH 2011-10-29 0505 DK0RX         59  14     OL2T          59  15     0
QSO:  3500 PH 2011-10-29 0508 DK0RX         59  14     EE2W          59  14     0
QSO:  3500 PH 2011-10-29 0518 DK0RX         59  14     E74WN         59  15     0
QSO: 14000 PH 2011-10-29 0522 DK0RX         59  14     R3GZ          59  16     0
QSO: 14000 PH 2011-10-29 0523 DK0RX         59  14     UT7L          59  16     0
QSO: 14000 PH 2011-10-29 0525 DK0RX         59  14     RM4HZ         59  16     0
QSO: 14000 PH 2011-10-29 0529 DK0RX         59  14     UT5IZO        59  16     0
QSO: 14000 PH 2011-10-29 0530 DK0RX         59  14     RX9KT         59  17     0
QSO: 14000 PH 2011-10-29 0531 DK0RX         59  14     UN7BEW        59  17     0
QSO: 14000 PH 2011-10-29 0532 DK0RX         59  14     UT7E          59  16     0
QSO: 14000 PH 2011-10-29 0533 DK0RX         59  14     4X2M          59  20     0
QSO: 14000 PH 2011-10-29 0535 DK0RX         59  14     RM0A          59  18     0
QSO: 14000 PH 2011-10-29 0540 DK0RX         59  14     US1I          59  16     0
QSO: 14000 PH 2011-10-29 0542 DK0RX         59  14     RG9A          59  17     0
QSO: 14000 PH 2011-10-29 0543 DK0RX         59  14     A73A          59  21     0
QSO: 14000 PH 2011-10-29 0547 DK0RX         59  14     LZ5K          59  20     0
QSO: 14000 PH 2011-10-29 0548 DK0RX         59  14     RT9J          59  17     0
QSO: 14000 PH 2011-10-29 0550 DK0RX         59  14     OG73X         59  15     0
QSO: 14000 PH 2011-10-29 0551 DK0RX         59  14     LZ5R          59  20     0
QSO: 14000 PH 2011-10-29 0551 DK0RX         59  14     UP2L          59  17     0
QSO: 14000 PH 2011-10-29 0558 DK0RX         59  14     OK7K          59  15     0
QSO: 14000 PH 2011-10-29 0559 DK0RX         59  14     LZ9X          59  20     0
QSO: 14000 PH 2011-10-29 0601 DK0RX         59  14     ES2MC         59  15     0
QSO: 14000 PH 2011-10-29 0601 DK0RX         59  14     YL2BJ         59  15     0
QSO: 14000 PH 2011-10-29 0603 DK0RX         59  14     UR4EI         59  16     0
QSO: 14000 PH 2011-10-29 0604 DK0RX         59  14     OH6ZH         59  15     0
QSO: 14000 PH 2011-10-29 0605 DK0RX         59  14     RM4R          59  16     0
QSO: 14000 PH 2011-10-29 0605 DK0RX         59  14     UR5ZMK        59  16     0
QSO: 14000 PH 2011-10-29 0607 DK0RX         59  14     YL2SM         59  15     0
QSO: 14000 PH 2011-10-29 0609 DK0RX         59  14     JA7YRR        59  25     0
QSO: 14000 PH 2011-10-29 0613 DK0RX         59  14     P33W          59  20     0
QSO: 14000 PH 2011-10-29 0615 DK0RX         59  14     ES5RW         59  15     0
QSO: 14000 PH 2011-10-29 0616 DK0RX         59  14     LZ9W          59  20     0
QSO: 14000 PH 2011-10-29 0618 DK0RX         59  14     YM7KA         59  20     0
QSO: 14000 PH 2011-10-29 0620 DK0RX         59  14     YO3VU         59  14     0
QSO: 14000 PH 2011-10-29 0620 DK0RX         59  14     LY9Y          59  15     0
QSO: 14000 PH 2011-10-29 0622 DK0RX         59  14     II9P          59  15     0
QSO: 14000 PH 2011-10-29 0624 DK0RX         59  14     OJ0X          59  15     0
QSO: 21000 PH 2011-10-29 0627 DK0RX         59  14     LA9DFA        59  14     0
QSO: 21000 PH 2011-10-29 0628 DK0RX         59  14     RW9DW         59  17     0
QSO: 21000 PH 2011-10-29 0629 DK0RX         59  14     RA3RBL        59  16     0
QSO: 21000 PH 2011-10-29 0629 DK0RX         59  14     RT9S          59  16     0
QSO: 21000 PH 2011-10-29 0630 DK0RX         59  14     UN4PG         59  17     0
QSO: 21000 PH 2011-10-29 0630 DK0RX         59  14     HA8JV         59  15     0
QSO: 21000 PH 2011-10-29 0633 DK0RX         59  14     UA0CNX        59  19     0
QSO: 21000 PH 2011-10-29 0636 DK0RX         59  14     JO3DDD        59  25     0
QSO: 21000 PH 2011-10-29 0637 DK0RX         59  14     YT3M          59  15     0
QSO: 21000 PH 2011-10-29 0638 DK0RX         59  14     OL3R          59  15     0
QSO: 21000 PH 2011-10-29 0639 DK0RX         59  14     P33W          59  20     0
QSO: 21000 PH 2011-10-29 0640 DK0RX         59  14     RT6A          59  16     0
QSO: 21000 PH 2011-10-29 0645 DK0RX         59  14     UA1OMS        59  16     0
QSO: 21000 PH 2011-10-29 0647 DK0RX         59  14     YT7Z          59  15     0
QSO: 21000 PH 2011-10-29 0649 DK0RX         59  14     UO5L          59  17     0
QSO: 21000 PH 2011-10-29 0650 DK0RX         59  14     C4W           59  20     0
QSO: 21000 PH 2011-10-29 0651 DK0RX         59  14     RK9LWA        59  17     0
QSO: 21000 PH 2011-10-29 0652 DK0RX         59  14     EY8MM         59  17     0
QSO: 21000 PH 2011-10-29 0654 DK0RX         59  14     RL3A          59  16     0
QSO: 21000 PH 2011-10-29 0656 DK0RX         59  14     4Z4DX         59  20     0
QSO: 21000 PH 2011-10-29 0658 DK0RX         59  14     JA2ZJW        59  25     0
QSO: 21000 PH 2011-10-29 0659 DK0RX         59  14     OH7HD         59  15     0
QSO: 21000 PH 2011-10-29 0701 DK0RX         59  14     JA7NVF        59  25     0
QSO: 21000 PH 2011-10-29 0702 DK0RX         59  14     RM3Q          59  16     0
QSO: 21000 PH 2011-10-29 0704 DK0RX         59  14     RN4HAB        59  16     0
QSO: 21000 PH 2011-10-29 0705 DK0RX         59  14     JA3YBK        59  25     0
QSO: 21000 PH 2011-10-29 0706 DK0RX         59  14     TC3EC         59  20     0
QSO: 21000 PH 2011-10-29 0709 DK0RX         59  14     B7P           59  24     0
QSO: 21000 PH 2011-10-29 0710 DK0RX         59  14     RZ4FWW        59  16     0
QSO: 21000 PH 2011-10-29 0712 DK0RX         59  14     RT9J          59  17     0
QSO: 21000 PH 2011-10-29 0712 DK0RX         59  14     EW8DX         59  16     0
QSO: 21000 PH 2011-10-29 0714 DK0RX         59  14     R0AA          59  18     0
QSO: 21000 PH 2011-10-29 0715 DK0RX         59  14     HG7T          59  15     0
QSO: 21000 PH 2011-10-29 0716 DK0RX         59  14     RN6HCW        59  16     0
QSO: 21000 PH 2011-10-29 0719 DK0RX         59  14     B1Z           59  24     0
QSO: 21000 PH 2011-10-29 0724 DK0RX         59  14     RF9M          59  17     0
QSO: 28000 PH 2011-10-29 0734 DK0RX         59  14     JS3CTQ        59  25     0
QSO: 28000 PH 2011-10-29 0805 DK0RX         59  14     H2T           59  20     0
QSO: 28000 PH 2011-10-29 0810 DK0RX         59  14     A61BM         59  21     0
QSO: 28000 PH 2011-10-29 0816 DK0RX         59  14     UA6AES        59  16     0
QSO: 28000 PH 2011-10-29 0818 DK0RX         59  14     OM7M          59  15     0
QSO: 28000 PH 2011-10-29 0819 DK0RX         59  14     UA1OMS        59  16     0
QSO: 28000 PH 2011-10-29 0820 DK0RX         59  14     JY4NE         59  20     0
QSO: 28000 PH 2011-10-29 0822 DK0RX         59  14     JH9KVF        59  25     0
QSO: 28000 PH 2011-10-29 0823 DK0RX         59  14     SP1RKT        59  15     0
QSO: 28000 PH 2011-10-29 0826 DK0RX         59  14     YP3J          59  20     0
QSO: 28000 PH 2011-10-29 0828 DK0RX         59  14     UN7MMM        59  17     0
QSO: 28000 PH 2011-10-29 0833 DK0RX         59  14     BQ100         59  24     0
QSO: 28000 PH 2011-10-29 0834 DK0RX         59  14     EY7BJ         59  27     0
QSO: 28000 PH 2011-10-29 0836 DK0RX         59  14     RX0AE         59  18     0
QSO: 28000 PH 2011-10-29 0836 DK0RX         59  14     JH4UYB        59  25     0
QSO: 28000 PH 2011-10-29 0846 DK0RX         59  14     RL9I          59  18     0
QSO: 28000 PH 2011-10-29 0847 DK0RX         59  14     P33W          59  20     0
QSO: 28000 PH 2011-10-29 0849 DK0RX         59  14     VU3DJQ        59  22     0
QSO: 28000 PH 2011-10-29 0850 DK0RX         59  14     RT9T          59  16     0
QSO: 28000 PH 2011-10-29 0851 DK0RX         59  14     YO9HP         59  20     0
QSO: 28000 PH 2011-10-29 0854 DK0RX         59  14     IZ4COW        59  15     0
QSO: 28000 PH 2011-10-29 0855 DK0RX         59  14     OK7K          59  15     0
QSO: 28000 PH 2011-10-29 0859 DK0RX         59  14     RA1OHX        59  16     0
QSO: 28000 PH 2011-10-29 0901 DK0RX         59  14     RU0A          59  18     0
QSO: 28000 PH 2011-10-29 0901 DK0RX         59  14     RK0AB         59  18     0
QSO: 28000 PH 2011-10-29 0904 DK0RX         59  14     RX3DN         59  16     0
QSO: 28000 PH 2011-10-29 0904 DK0RX         59  14     CT3OF         59  33     0
QSO: 28000 PH 2011-10-29 0906 DK0RX         59  14     RT2DX         59  16     0
QSO: 28000 PH 2011-10-29 0906 DK0RX         59  14     RN3F          59  16     0
QSO: 28000 PH 2011-10-29 0908 DK0RX         59  14     UI4I          59  16     0
QSO: 28000 PH 2011-10-29 0909 DK0RX         59  14     4X1GA         59  20     0
QSO: 28000 PH 2011-10-29 0912 DK0RX         59  14     RA6XV         59  16     0
QSO: 28000 PH 2011-10-29 0915 DK0RX         59  14     RU6YK         59  16     0
QSO: 28000 PH 2011-10-29 0916 DK0RX         59  14     UA4WAU        59  16     0
QSO: 28000 PH 2011-10-29 0920 DK0RX         59  14     JT1RF         59  23     0
QSO: 28000 PH 2011-10-29 0922 DK0RX         59  14     P3J           59  20     0
QSO: 28000 PH 2011-10-29 0923 DK0RX         59  14     EA8TX         59  33     0
QSO: 28000 PH 2011-10-29 0924 DK0RX         59  14     UA9SCX        59  16     0
QSO: 28000 PH 2011-10-29 0928 DK0RX         59  14     A92GR         59  21     0
QSO: 28000 PH 2011-10-29 0931 DK0RX         59  14     B7P           59  24     0
QSO: 28000 PH 2011-10-29 0932 DK0RX         59  14     RL6M          59  16     0
QSO: 28000 PH 2011-10-29 0936 DK0RX         59  14     UA4HOX        59  16     0
QSO: 28000 PH 2011-10-29 0936 DK0RX         59  14     RK0W          59  18     0
QSO: 28000 PH 2011-10-29 0938 DK0RX         59  14     BX100         59  24     0
QSO: 28000 PH 2011-10-29 0942 DK0RX         59  14     UN7TO         59  17     0
QSO: 28000 PH 2011-10-29 0943 DK0RX         59  14     CT3HF         59  33     0
QSO: 28000 PH 2011-10-29 0944 DK0RX         59  14     RA3DGH        59  16     0
QSO: 28000 PH 2011-10-29 0946 DK0RX         59  14     RZ9YF         59  18     0
QSO: 28000 PH 2011-10-29 0948 DK0RX         59  14     RA3VMJ        59  16     0
QSO: 28000 PH 2011-10-29 0949 DK0RX         59  14     RZ4CWW        59  16     0
QSO: 28000 PH 2011-10-29 0953 DK0RX         59  14     OQ4B          59  14     0
QSO: 28000 PH 2011-10-29 0955 DK0RX         59  14     RW6AH         59  16     0
QSO: 28000 PH 2011-10-29 0957 DK0RX         59  14     VK2GGC        59  30     0
QSO: 28000 PH 2011-10-29 1000 DK0RX         59  14     H22H          59  20     0
QSO: 28000 PH 2011-10-29 1002 DK0RX         59  14     UA3ADN        59  14     0
QSO: 28000 PH 2011-10-29 1002 DK0RX         59  14     RT4RO         59  16     0
QSO: 28000 PH 2011-10-29 1003 DK0RX         59  14     RA9JBA        59  17     0
QSO: 28000 PH 2011-10-29 1003 DK0RX         59  14     UA9CDC        59  17     0
QSO: 28000 PH 2011-10-29 1005 DK0RX         59  14     LZ3FN         59  20     0
QSO: 28000 PH 2011-10-29 1005 DK0RX         59  14     RM4A          59  16     0
QSO: 28000 PH 2011-10-29 1006 DK0RX         59  14     E77A          59  15     0
QSO: 28000 PH 2011-10-29 1008 DK0RX         59  14     EV1R          59  16     0
QSO: 28000 PH 2011-10-29 1010 DK0RX         59  14     R7HF          59  16     0
QSO: 28000 PH 2011-10-29 1015 DK0RX         59  14     UN8GU         59  17     0
QSO: 28000 PH 2011-10-29 1017 DK0RX         59  14     VR2XMT        59  24     0
QSO: 28000 PH 2011-10-29 1018 DK0RX         59  14     UA2FX         59  15     0
QSO: 28000 PH 2011-10-29 1022 DK0RX         59  14     PD7NWF        59  24     0
QSO: 28000 PH 2011-10-29 1026 DK0RX         59  14     A65BU         59  21     0
QSO: 28000 PH 2011-10-29 1031 DK0RX         59  14     R9TV          59  16     0
QSO: 28000 PH 2011-10-29 1033 DK0RX         59  14     OK5W          59  15     0
QSO: 28000 PH 2011-10-29 1034 DK0RX         59  14     RL9AA         59  17     0
QSO: 28000 PH 2011-10-29 1039 DK0RX         59  14     R3GZ          59  16     0
QSO: 28000 PH 2011-10-29 1041 DK0RX         59  14     RU5A          59  16     0
QSO: 28000 PH 2011-10-29 1043 DK0RX         59  14     UW1M          59  16     0
QSO: 28000 PH 2011-10-29 1045 DK0RX         59  14     UA9XL         59  17     0
QSO: 28000 PH 2011-10-29 1046 DK0RX         59  14     A65BP         59  21     0
QSO: 28000 PH 2011-10-29 1048 DK0RX         59  14     EW3BF         59  16     0
QSO: 28000 PH 2011-10-29 1048 DK0RX         59  14     LZ5R          59  20     0
QSO: 28000 PH 2011-10-29 1053 DK0RX         59  14     R7LV          59  16     0
QSO: 28000 PH 2011-10-29 1057 DK0RX         59  14     TF4X          59  40     0
QSO: 28000 PH 2011-10-29 1100 DK0RX         59  14     Z21BB         59  38     0
QSO: 28000 PH 2011-10-29 1103 DK0RX         59  14     SV9GPV        59  20     0
QSO: 28000 PH 2011-10-29 1105 DK0RX         59  14     LZ1NG         59  20     0
QSO: 28000 PH 2011-10-29 1109 DK0RX         59  14     UA6LCN        59  16     0
QSO: 28000 PH 2011-10-29 1109 DK0RX         59  14     UA3VVB        59  16     0
QSO: 28000 PH 2011-10-29 1113 DK0RX         59  14     RC9O          59  18     0
QSO: 28000 PH 2011-10-29 1114 DK0RX         59  14     US2IF         59  16     0
QSO: 28000 PH 2011-10-29 1115 DK0RX         59  14     EK6TA         59  21     0
QSO: 28000 PH 2011-10-29 1119 DK0RX         59  14     R7AM          59  16     0
QSO: 28000 PH 2011-10-29 1120 DK0RX         59  14     UA6YE         59  16     0
QSO: 28000 PH 2011-10-29 1121 DK0RX         59  14     UT5IZO        59  16     0
QSO: 28000 PH 2011-10-29 1122 DK0RX         59  14     RT5K          59  16     0
QSO: 28000 PH 2011-10-29 1123 DK0RX         59  14     R4RT          59  16     0
QSO: 28000 PH 2011-10-29 1124 DK0RX         59  14     RM4HZ         59  16     0
QSO: 28000 PH 2011-10-29 1125 DK0RX         59  14     UU7J          59  16     0
QSO: 28000 PH 2011-10-29 1127 DK0RX         59  14     EY7AD         59  17     0
QSO: 28000 PH 2011-10-29 1128 DK0RX         59  14     RT9J          59  17     0
QSO: 28000 PH 2011-10-29 1129 DK0RX         59  14     LZ2CE         59  20     0
QSO: 28000 PH 2011-10-29 1131 DK0RX         59  14     CR2T          59  14     0
QSO: 28000 PH 2011-10-29 1132 DK0RX         59  14     RT6A          59  16     0
QSO: 28000 PH 2011-10-29 1133 DK0RX         59  14     A73A          59  21     0
QSO: 28000 PH 2011-10-29 1135 DK0RX         59  14     UY7MM         59  16     0
QSO: 28000 PH 2011-10-29 1137 DK0RX         59  14     IQ8MD         59  15     0
QSO: 28000 PH 2011-10-29 1138 DK0RX         59  14     RX6AM         59  16     0
QSO: 28000 PH 2011-10-29 1142 DK0RX         59  14     EF8R          59  23     0
QSO: 28000 PH 2011-10-29 1144 DK0RX         59  14     4Z1TL         59  20     0
QSO: 28000 PH 2011-10-29 1146 DK0RX         59  14     EY8ZF         59  17     0
QSO: 28000 PH 2011-10-29 1149 DK0RX         59  14     H1T           59  20     0
QSO: 28000 PH 2011-10-29 1152 DK0RX         59  14     ST2AR         59  34     0
