START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.6.0
CONTEST: CQ-WW-SSB
LOCATION: DX
CALLSIGN: RM5A
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 9978592
OPERATORS: R5AJ, RA5A, RC5A, RD3BW, RU4W, UF5F
NAME:
SOAPBOX:
QSO:  3739 PH 2011-10-29 0000 RM5A          59  16     UA9CDV        59  17     0
QSO: 28468 PH 2011-10-29 0710 RM5A          59  16     VK7AC         59  30     0
QSO: 28468 PH 2011-10-29 0711 RM5A          59  16     BG4ACE        59  24     0
QSO: 21336 PH 2011-10-29 0711 RM5A          59  16     OP4K          59  14     1
QSO: 21338 PH 2011-10-29 0712 RM5A          59  16     OZ5E          59  14     1
QSO: 28468 PH 2011-10-29 0713 RM5A          59  16     BD7OZG        59  24     0
QSO: 21325 PH 2011-10-29 0714 RM5A          59  16     TU2T          59  35     1
QSO: 28490 PH 2011-10-29 0715 RM5A          59  16     JA2FSM        59  25     0
QSO: 21322 PH 2011-10-29 0715 RM5A          59  16     OE3K          59  15     1
QSO: 21302 PH 2011-10-29 0716 RM5A          59  16     EY8MM         59  17     1
QSO: 28490 PH 2011-10-29 0716 RM5A          59  16     9M2CQC        59  28     0
QSO: 21285 PH 2011-10-29 0717 RM5A          59  16     ZD8O          59  36     1
QSO: 28490 PH 2011-10-29 0717 RM5A          59  16     JR3QHQ        59  25     0
QSO: 21275 PH 2011-10-29 0717 RM5A          59  16     A73A          59  21     1
QSO: 28490 PH 2011-10-29 0717 RM5A          59  16     JA3PCQ        59  25     0
QSO: 28490 PH 2011-10-29 0717 RM5A          59  16     JA3EGE        59  25     0
QSO: 21268 PH 2011-10-29 0718 RM5A          59  16     T70A          59  15     1
QSO: 28490 PH 2011-10-29 0718 RM5A          59  16     BU2AE         59  24     0
QSO: 28490 PH 2011-10-29 0718 RM5A          59  16     JI1RAK        59  25     0
QSO: 28490 PH 2011-10-29 0718 RM5A          59  16     JA1FWS        59  25     0
QSO: 21192 PH 2011-10-29 0719 RM5A          59  16     ST2AR         59  34     1
QSO: 28490 PH 2011-10-29 0720 RM5A          59  16     JG1VVU        59  25     0
QSO: 28490 PH 2011-10-29 0720 RM5A          59  16     JH0KZQ        59  25     0
QSO: 28490 PH 2011-10-29 0720 RM5A          59  16     UN0L          59  17     0
QSO: 21171 PH 2011-10-29 0720 RM5A          59  16     UN4PG         59  17     1
QSO: 28490 PH 2011-10-29 0720 RM5A          59  16     RW9RO         59  17     0
QSO: 28490 PH 2011-10-29 0720 RM5A          59  16     JR2PMT        59  25     0
QSO: 28490 PH 2011-10-29 0720 RM5A          59  16     VK2LS         59  30     0
QSO: 28490 PH 2011-10-29 0721 RM5A          59  16     JH2BTM        59  25     0
QSO: 28490 PH 2011-10-29 0721 RM5A          59  16     CX9BP         59  13     0
QSO: 28490 PH 2011-10-29 0722 RM5A          59  16     EA3FF         59  14     0
QSO: 28490 PH 2011-10-29 0722 RM5A          59  16     EA3GZR        59  14     0
QSO: 21151 PH 2011-10-29 0723 RM5A          59  16     ZK2W          59  32     1
QSO: 28490 PH 2011-10-29 0723 RM5A          59  16     VK2LEE        59  30     0
QSO: 28490 PH 2011-10-29 0723 RM5A          59  16     JA1IKA        59  25     0
QSO: 28490 PH 2011-10-29 0724 RM5A          59  16     ZL1RD         59  32     0
QSO: 21219 PH 2011-10-29 0724 RM5A          59  16     TS2A          59  33     1
QSO: 28490 PH 2011-10-29 0725 RM5A          59  16     JA2DHD        59  25     0
QSO: 28490 PH 2011-10-29 0725 RM5A          59  16     BY4QA         59  24     0
QSO: 21289 PH 2011-10-29 0725 RM5A          59  16     GI5K          59  14     1
QSO: 28490 PH 2011-10-29 0726 RM5A          59  16     JN1BMX        59  25     0
QSO: 28490 PH 2011-10-29 0726 RM5A          59  16     R3AA          59  16     0
QSO: 28490 PH 2011-10-29 0727 RM5A          59  16     A92GE         59  21     0
QSO: 28490 PH 2011-10-29 0728 RM5A          59  16     JA2KVB        59  25     0
QSO: 21214 PH 2011-10-29 0728 RM5A          59  16     HB0/HB9AON    59  14     1
QSO: 28490 PH 2011-10-29 0728 RM5A          59  16     JA8QN         59  25     0
QSO: 28490 PH 2011-10-29 0728 RM5A          59  16     UK8FCK        59  17     0
QSO: 21221 PH 2011-10-29 0729 RM5A          59  16     LZ5K          59  20     1
QSO: 28490 PH 2011-10-29 0729 RM5A          59  16     JA3FRI        59  25     0
QSO: 28490 PH 2011-10-29 0729 RM5A          59  16     BD4DYH        59  24     0
QSO: 21167 PH 2011-10-29 0730 RM5A          59  16     YO5OED        59  20     1
QSO: 28490 PH 2011-10-29 0730 RM5A          59  16     JE3EDJ        59  25     0
QSO: 21162 PH 2011-10-29 0731 RM5A          59  16     RT9S          59  16     1
QSO: 28490 PH 2011-10-29 0731 RM5A          59  16     C91KHN        59  37     0
QSO: 28490 PH 2011-10-29 0731 RM5A          59  16     ZL1AUB        59  32     0
QSO: 28490 PH 2011-10-29 0732 RM5A          59  16     JA2XCR        59  25     0
QSO: 21252 PH 2011-10-29 0732 RM5A          59  16     BV100         59  24     1
QSO: 28490 PH 2011-10-29 0732 RM5A          59  16     DU1IVT        59  27     0
QSO: 28490 PH 2011-10-29 0734 RM5A          59  16     JM8BIT        59  25     0
QSO: 21258 PH 2011-10-29 0734 RM5A          59  16     SV2HWR        59  20     1
QSO: 28490 PH 2011-10-29 0734 RM5A          59  16     LU4FM         59  13     0
QSO: 21224 PH 2011-10-29 0735 RM5A          59  16     9A1P          59  15     1
QSO: 28490 PH 2011-10-29 0735 RM5A          59  16     JA1JYS        59  25     0
QSO: 21157 PH 2011-10-29 0735 RM5A          59  16     SV0XCC/9      59  20     1
QSO: 28490 PH 2011-10-29 0735 RM5A          59  16     LU5DDX        59  13     0
QSO: 28490 PH 2011-10-29 0736 RM5A          59  16     DS5TOS        59  25     0
QSO: 21206 PH 2011-10-29 0736 RM5A          59  16     A65EE         59  21     1
QSO: 28490 PH 2011-10-29 0736 RM5A          59  16     UA0SE         59  18     0
QSO: 21273 PH 2011-10-29 0738 RM5A          59  16     C5A           59  35     1
QSO: 21293 PH 2011-10-29 0738 RM5A          59  16     HG3UHU        59  15     1
QSO: 28490 PH 2011-10-29 0738 RM5A          59  16     5Z4EE         59  37     0
QSO: 28490 PH 2011-10-29 0738 RM5A          59  16     JA6TIT        59  25     0
QSO: 21320 PH 2011-10-29 0739 RM5A          59  16     OJ0X          59  15     1
QSO: 28490 PH 2011-10-29 0739 RM5A          59  16     JQ1BVI        59  25     0
QSO: 28490 PH 2011-10-29 0739 RM5A          59  16     ZL2US         59  32     0
QSO: 21294 PH 2011-10-29 0740 RM5A          59  16     EF8R          59  33     1
QSO: 21365 PH 2011-10-29 0741 RM5A          59  16     A47RS         59  21     1
QSO: 28490 PH 2011-10-29 0742 RM5A          59  16     BG5DLX        59  24     0
QSO: 21368 PH 2011-10-29 0743 RM5A          59  16     C37N          59  14     1
QSO: 28490 PH 2011-10-29 0743 RM5A          59  16     IT9AXQ        59  15     0
QSO: 28490 PH 2011-10-29 0743 RM5A          59  16     UT7E          59  16     0
QSO: 28490 PH 2011-10-29 0743 RM5A          59  16     JF1IWL        59  25     0
QSO: 28490 PH 2011-10-29 0743 RM5A          59  16     JH3CUL        59  25     0
QSO: 28490 PH 2011-10-29 0744 RM5A          59  16     JE1GWO        59  25     0
QSO: 28490 PH 2011-10-29 0744 RM5A          59  16     OK7K          59  15     0
QSO: 28490 PH 2011-10-29 0744 RM5A          59  16     JA1IXY        59  25     0
QSO: 28490 PH 2011-10-29 0744 RM5A          59  16     EA3FHP        59  14     0
QSO: 28490 PH 2011-10-29 0745 RM5A          59  16     JA2AYP        59  25     0
QSO: 28490 PH 2011-10-29 0745 RM5A          59  16     JA7IB         59  25     0
QSO: 28490 PH 2011-10-29 0745 RM5A          59  16     7N2UQC        59  25     0
QSO: 28490 PH 2011-10-29 0746 RM5A          59  16     ZL1XX         59  32     0
QSO: 28490 PH 2011-10-29 0747 RM5A          59  16     JA2DHF        59  25     0
QSO: 28490 PH 2011-10-29 0747 RM5A          59  16     JA8CSY        59  25     0
QSO: 28487 PH 2011-10-29 0747 RM5A          59  16     OG5B          59  15     0
QSO: 28490 PH 2011-10-29 0748 RM5A          59  16     JJ0JDK        59  25     0
QSO: 21153 PH 2011-10-29 0748 RM5A          59  16     9M8Z          59  28     1
QSO: 28490 PH 2011-10-29 0748 RM5A          59  16     RA0LE         59  19     0
QSO: 28490 PH 2011-10-29 0749 RM5A          59  16     JE3UHV        59  25     0
QSO: 21254 PH 2011-10-29 0749 RM5A          59  16     EE9Z          59  33     1
QSO: 28490 PH 2011-10-29 0749 RM5A          59  16     JA3EUB        59  25     0
QSO: 28490 PH 2011-10-29 0750 RM5A          59  16     JE4QGF        59  25     0
QSO: 28490 PH 2011-10-29 0750 RM5A          59  16     JH4CFV        59  25     0
QSO: 28490 PH 2011-10-29 0751 RM5A          59  16     JA1EAH        59  25     0
QSO: 28490 PH 2011-10-29 0751 RM5A          59  16     BD5HSV/9      59  23     0
QSO: 28490 PH 2011-10-29 0751 RM5A          59  16     BG5CIC        59  24     0
QSO: 28490 PH 2011-10-29 0752 RM5A          59  16     RK0SM         59  18     0
QSO: 28490 PH 2011-10-29 0752 RM5A          59  16     EB1WW         59  14     0
QSO: 28490 PH 2011-10-29 0752 RM5A          59  16     VK3AVV        59  30     0
QSO: 28490 PH 2011-10-29 0752 RM5A          59  16     DU1AV         59  27     0
QSO: 21231 PH 2011-10-29 0753 RM5A          59  16     CE1A          59  12     1
QSO: 28333 PH 2011-10-29 0754 RM5A          59  16     F8AAN         59  14     0
QSO: 28490 PH 2011-10-29 0753 RM5A          59  16     CE3NQV        59  12     0
QSO: 28490 PH 2011-10-29 0754 RM5A          59  16     F5MSB         59  14     0
QSO: 28343 PH 2011-10-29 0755 RM5A          59  16     AH0BT         59  27     0
QSO: 28490 PH 2011-10-29 0755 RM5A          59  16     UA9UDR        59  17     0
QSO: 28490 PH 2011-10-29 0755 RM5A          59  16     JA1GLE        59  25     0
QSO: 28490 PH 2011-10-29 0755 RM5A          59  16     JR3RWB        59  25     0
QSO: 28490 PH 2011-10-29 0755 RM5A          59  16     JN3QNG        59  25     0
QSO: 28490 PH 2011-10-29 0756 RM5A          59  16     JA3IKG        59  25     0
QSO: 28490 PH 2011-10-29 0756 RM5A          59  16     F5RAB         59  14     0
QSO: 28490 PH 2011-10-29 0757 RM5A          59  16     JA1AZR        59  25     0
QSO: 28490 PH 2011-10-29 0758 RM5A          59  16     BH3MKT        59  24     0
QSO: 28490 PH 2011-10-29 0758 RM5A          59  16     JA1HTD        59  25     0
QSO: 28490 PH 2011-10-29 0758 RM5A          59  16     7K2PZG        59  25     0
QSO: 28490 PH 2011-10-29 0758 RM5A          59  16     JH1XUZ        59  25     0
QSO: 28490 PH 2011-10-29 0759 RM5A          59  16     JL1HOV        59  25     0
QSO: 28490 PH 2011-10-29 0800 RM5A          59  16     JE1CWQ        59  25     0
QSO: 28490 PH 2011-10-29 0801 RM5A          59  16     BD4UJ         59  24     0
QSO: 28490 PH 2011-10-29 0801 RM5A          59  16     JA4BTY        59  25     0
QSO: 28490 PH 2011-10-29 0801 RM5A          59  16     BD4RDU        59  24     0
QSO: 28490 PH 2011-10-29 0801 RM5A          59  16     JA1IRH        59  25     0
QSO: 28490 PH 2011-10-29 0802 RM5A          59  16     VK2USH        59  30     0
QSO: 28490 PH 2011-10-29 0802 RM5A          59  16     BG5DRP        59  24     0
QSO: 28490 PH 2011-10-29 0803 RM5A          59  16     BG8GAM        59  24     0
QSO: 28490 PH 2011-10-29 0803 RM5A          59  16     LZ3FN         59  20     0
QSO: 21208 PH 2011-10-29 0803 RM5A          59  16     PI4DX         59  14     1
QSO: 28490 PH 2011-10-29 0804 RM5A          59  16     BD4AKT        59  24     0
QSO: 28490 PH 2011-10-29 0804 RM5A          59  16     JA0UR         59  25     0
QSO: 28490 PH 2011-10-29 0805 RM5A          59  16     7K4TBB        59  25     0
QSO: 28490 PH 2011-10-29 0805 RM5A          59  16     VK7NWT        59  30     0
QSO: 28490 PH 2011-10-29 0806 RM5A          59  16     JA9JFO        59  25     0
QSO: 28490 PH 2011-10-29 0806 RM5A          59  16     UA9NP         59  17     0
QSO: 21160 PH 2011-10-29 0806 RM5A          59  16     CS2P          59  14     1
QSO: 28490 PH 2011-10-29 0807 RM5A          59  16     JG3WSL        59  25     0
QSO: 28490 PH 2011-10-29 0807 RM5A          59  16     JL1DLQ        59  25     0
QSO: 28490 PH 2011-10-29 0808 RM5A          59  16     JF2OZH        59  25     0
QSO: 28490 PH 2011-10-29 0808 RM5A          59  16     JA3BLN        59  25     0
QSO: 28490 PH 2011-10-29 0808 RM5A          59  16     EE3R          59  14     0
QSO: 28490 PH 2011-10-29 0808 RM5A          59  16     EI3ENB        59  14     0
QSO: 28490 PH 2011-10-29 0809 RM5A          59  16     VK3GK         59  30     0
QSO: 28490 PH 2011-10-29 0810 RM5A          59  16     JA2QJ         59  25     0
QSO: 28490 PH 2011-10-29 0810 RM5A          59  16     JH2BAX        59  25     0
QSO: 21217 PH 2011-10-29 0810 RM5A          59  16     LU1MA         59  13     1
QSO: 28490 PH 2011-10-29 0810 RM5A          59  16     GW8NBI        59  14     0
QSO: 28490 PH 2011-10-29 0811 RM5A          59  16     EI2II         59  14     0
QSO: 28490 PH 2011-10-29 0811 RM5A          59  16     JE2DOD        59  25     0
QSO: 28490 PH 2011-10-29 0811 RM5A          59  16     JJ1LBJ        59  25     0
QSO: 28490 PH 2011-10-29 0811 RM5A          59  16     JH2MYN        59  25     0
QSO: 28490 PH 2011-10-29 0811 RM5A          59  16     SV1CIV        59  20     0
QSO: 21378 PH 2011-10-29 0812 RM5A          59  16     YM7KA         59  20     1
QSO: 28490 PH 2011-10-29 0813 RM5A          59  16     UA9YTN        59  18     0
QSO: 28490 PH 2011-10-29 0813 RM5A          59  16     G0CPA         59  14     0
QSO: 21442 PH 2011-10-29 0813 RM5A          59  16     6V7Q          59  35     1
QSO: 28490 PH 2011-10-29 0813 RM5A          59  16     EA1BLI        59  14     0
QSO: 21446 PH 2011-10-29 0814 RM5A          59  16     LX1HD         59  14     1
QSO: 21405 PH 2011-10-29 0815 RM5A          59  16     VK2IM         59  30     1
QSO: 28490 PH 2011-10-29 0815 RM5A          59  16     BA4DL         59  24     0
QSO: 28490 PH 2011-10-29 0815 RM5A          59  16     JA7JH         59  25     0
QSO: 21396 PH 2011-10-29 0816 RM5A          59  16     AH0BT         59  27     1
QSO: 28490 PH 2011-10-29 0816 RM5A          59  16     JA2HXV        59  25     0
QSO: 28490 PH 2011-10-29 0816 RM5A          59  16     M4A           59  14     0
QSO: 28490 PH 2011-10-29 0817 RM5A          59  16     G0EVQ         59  14     0
QSO: 21401 PH 2011-10-29 0818 RM5A          59  16     OG1M          59  15     1
QSO: 28490 PH 2011-10-29 0818 RM5A          59  16     JA1ERB        59  25     0
QSO: 28490 PH 2011-10-29 0819 RM5A          59  16     JA1KIH        59  25     0
QSO: 28490 PH 2011-10-29 0819 RM5A          59  16     JN1BGP        59  25     0
QSO: 28490 PH 2011-10-29 0820 RM5A          59  16     JJ1LRD        59  25     0
QSO: 28490 PH 2011-10-29 0820 RM5A          59  16     9H3KW         59  15     0
QSO: 28490 PH 2011-10-29 0821 RM5A          59  16     JH1EVD        59  25     0
QSO: 28490 PH 2011-10-29 0822 RM5A          59  16     RZ9YF         59  18     0
QSO: 28490 PH 2011-10-29 0823 RM5A          59  16     IT9CLU        59  15     0
QSO: 28490 PH 2011-10-29 0823 RM5A          59  16     JA2BHQ        59  25     0
QSO: 28490 PH 2011-10-29 0823 RM5A          59  16     F9OE          59  14     0
QSO: 28490 PH 2011-10-29 0824 RM5A          59  16     JI8NBJ        59  25     0
QSO: 14122 PH 2011-10-29 0824 RM5A          59  16     TF3CW         59  40     1
QSO: 28490 PH 2011-10-29 0824 RM5A          59  16     IR8W          59  15     0
QSO: 14113 PH 2011-10-29 0824 RM5A          59  16     OZ5GX         59  14     1
QSO: 28490 PH 2011-10-29 0825 RM5A          59  16     JR9PBV        59  25     0
QSO: 28490 PH 2011-10-29 0825 RM5A          59  16     ED2W          59  14     0
QSO: 28490 PH 2011-10-29 0825 RM5A          59  16     JA1LLY        59  25     0
QSO: 14153 PH 2011-10-29 0826 RM5A          59  16     ER4A          59  16     1
QSO: 28490 PH 2011-10-29 0826 RM5A          59  16     DS4GKG        59  25     0
QSO: 28490 PH 2011-10-29 0827 RM5A          59  16     PD0MP         59  14     0
QSO: 28490 PH 2011-10-29 0827 RM5A          59  16     ON4UN         59  14     0
QSO: 28490 PH 2011-10-29 0828 RM5A          59  16     GM1DSK        59  14     0
QSO: 28490 PH 2011-10-29 0828 RM5A          59  16     HL1OYF        59  25     0
QSO: 28490 PH 2011-10-29 0829 RM5A          59  16     EE1B          59  14     0
QSO: 28490 PH 2011-10-29 0829 RM5A          59  16     JA0CVC        59  25     0
QSO: 28490 PH 2011-10-29 0830 RM5A          59  16     G0VXE         59  14     0
QSO: 28490 PH 2011-10-29 0830 RM5A          59  16     HL2CFY        59  25     0
QSO: 14225 PH 2011-10-29 0830 RM5A          59  16     C37N          59  14     1
QSO: 14259 PH 2011-10-29 0830 RM5A          59  16     LY7A          59  15     1
QSO: 28490 PH 2011-10-29 0830 RM5A          59  16     ON4CJQ        59  14     0
QSO: 28490 PH 2011-10-29 0830 RM5A          59  16     JH0JQS        59  25     0
QSO: 14268 PH 2011-10-29 0831 RM5A          59  16     G2F           59  14     1
QSO: 28490 PH 2011-10-29 0831 RM5A          59  16     ED1D          59  14     0
QSO: 28490 PH 2011-10-29 0831 RM5A          59  16     M1DDD         59  14     0
QSO: 28490 PH 2011-10-29 0831 RM5A          59  16     EI7GY         59  14     0
QSO: 28490 PH 2011-10-29 0832 RM5A          59  16     EF1W          59  14     0
QSO: 28490 PH 2011-10-29 0832 RM5A          59  16     GI0RQK        59  14     0
QSO: 28490 PH 2011-10-29 0832 RM5A          59  16     MW0LAO        59  14     0
QSO: 14297 PH 2011-10-29 0833 RM5A          59  16     EE3EA         59  14     1
QSO: 28490 PH 2011-10-29 0833 RM5A          59  16     R3ZK          59  16     0
QSO: 28490 PH 2011-10-29 0833 RM5A          59  16     EA2BCJ        59  14     0
QSO: 28490 PH 2011-10-29 0834 RM5A          59  16     PD0RS         59  14     0
QSO: 28490 PH 2011-10-29 0834 RM5A          59  16     G4IIY         59  14     0
QSO: 28490 PH 2011-10-29 0834 RM5A          59  16     DJ6XV         59  14     0
QSO: 28490 PH 2011-10-29 0834 RM5A          59  16     JA2AO         59  25     0
QSO: 28490 PH 2011-10-29 0834 RM5A          59  16     PI4W          59  14     0
QSO: 28490 PH 2011-10-29 0834 RM5A          59  16     G0PBE         59  14     0
QSO: 14312 PH 2011-10-29 0835 RM5A          59  16     PT2CM         59  11     1
QSO: 14328 PH 2011-10-29 0835 RM5A          59  16     YL2BJ         59  15     1
QSO: 28490 PH 2011-10-29 0836 RM5A          59  16     JF1FBT        59  25     0
QSO: 28490 PH 2011-10-29 0836 RM5A          59  16     GM0BKC        59  14     0
QSO: 14129 PH 2011-10-29 0836 RM5A          59  16     HB9EE         59  14     1
QSO: 28490 PH 2011-10-29 0837 RM5A          59  16     JA6KTY        59  25     0
QSO: 14232 PH 2011-10-29 0837 RM5A          59  16     OJ0X          59  15     1
QSO: 28490 PH 2011-10-29 0837 RM5A          59  16     G6DPT         59  14     0
QSO: 28490 PH 2011-10-29 0838 RM5A          59  16     IW0GYC        59  15     0
QSO: 28490 PH 2011-10-29 0838 RM5A          59  16     PE1WH         59  14     0
QSO: 28490 PH 2011-10-29 0839 RM5A          59  16     G3TDH         59  14     0
QSO: 28490 PH 2011-10-29 0839 RM5A          59  16     GM3TAL        59  14     0
QSO: 28490 PH 2011-10-29 0840 RM5A          59  16     BY4SA         59  24     0
QSO: 28490 PH 2011-10-29 0840 RM5A          59  16     TM1O          59  14     0
QSO: 28490 PH 2011-10-29 0841 RM5A          59  16     DK1YY         59  14     0
QSO: 28490 PH 2011-10-29 0842 RM5A          59  16     F5BEG         59  14     0
QSO: 28490 PH 2011-10-29 0843 RM5A          59  16     BA1AI         59  24     0
QSO: 28490 PH 2011-10-29 0843 RM5A          59  16     PH7A          59  14     0
QSO: 28490 PH 2011-10-29 0843 RM5A          59  16     DL0ERP        59  14     0
QSO: 28490 PH 2011-10-29 0843 RM5A          59  16     VK2GGC        59  30     0
QSO: 28490 PH 2011-10-29 0843 RM5A          59  16     IZ8IEV        59  15     0
QSO: 28490 PH 2011-10-29 0844 RM5A          59  16     G0KDS         59  14     0
QSO: 28490 PH 2011-10-29 0844 RM5A          59  16     ON3ND         59  14     0
QSO: 28490 PH 2011-10-29 0845 RM5A          59  16     DO5NL         59  14     0
QSO: 28490 PH 2011-10-29 0845 RM5A          59  16     DL8DBW        59  14     0
QSO: 28490 PH 2011-10-29 0845 RM5A          59  16     BD4AAS        59  24     0
QSO: 28490 PH 2011-10-29 0845 RM5A          59  16     DA0CA         59  14     0
QSO: 28490 PH 2011-10-29 0846 RM5A          59  16     OQ4B          59  14     0
QSO: 28490 PH 2011-10-29 0846 RM5A          59  16     G0FWX         59  14     0
QSO: 28490 PH 2011-10-29 0846 RM5A          59  16     G7HNO         59  14     0
QSO:  7141 PH 2011-10-29 0847 RM5A          59  16     E51Z          59  32     1
QSO: 28490 PH 2011-10-29 0847 RM5A          59  16     GM0HJV        59  14     0
QSO: 28490 PH 2011-10-29 0847 RM5A          59  16     GW3MRM        59  14     0
QSO: 28490 PH 2011-10-29 0847 RM5A          59  16     M0GVZ         59  14     0
QSO: 28490 PH 2011-10-29 0849 RM5A          59  16     F6FDR         59  14     0
QSO:  7179 PH 2011-10-29 0849 RM5A          59  16     LN9Z          59  14     1
QSO: 28490 PH 2011-10-29 0849 RM5A          59  16     DJ6OZ         59  14     0
QSO: 28490 PH 2011-10-29 0849 RM5A          59  16     DF5ZV         59  14     0
QSO: 28490 PH 2011-10-29 0850 RM5A          59  16     EA1TI         59  14     0
QSO: 28490 PH 2011-10-29 0850 RM5A          59  16     PD1AR         59  14     0
QSO: 28490 PH 2011-10-29 0850 RM5A          59  16     CN3A          59  33     0
QSO: 28490 PH 2011-10-29 0851 RM5A          59  16     DF6WE         59  14     0
QSO: 28490 PH 2011-10-29 0851 RM5A          59  16     F1NGP         59  14     0
QSO: 28490 PH 2011-10-29 0851 RM5A          59  16     PD0DSK        59  14     0
QSO: 28490 PH 2011-10-29 0851 RM5A          59  16     SV1JSN        59  20     0
QSO: 28490 PH 2011-10-29 0852 RM5A          59  16     I1ANK         59  15     0
QSO: 28490 PH 2011-10-29 0852 RM5A          59  16     UA9JNT        59  17     0
QSO: 28490 PH 2011-10-29 0852 RM5A          59  16     EB1IC         59  14     0
QSO: 28490 PH 2011-10-29 0852 RM5A          59  16     DL5JS         59  14     0
QSO: 28490 PH 2011-10-29 0852 RM5A          59  16     MU0GSY        59  14     0
QSO: 28490 PH 2011-10-29 0853 RM5A          59  16     EA1NE         59  14     0
QSO: 28490 PH 2011-10-29 0853 RM5A          59  16     F8DZU         59  14     0
QSO: 28490 PH 2011-10-29 0853 RM5A          59  16     F1EPQ         59  14     0
QSO: 28490 PH 2011-10-29 0854 RM5A          59  16     PD9NR         59  14     0
QSO: 28490 PH 2011-10-29 0854 RM5A          59  16     G0CLH         59  14     0
QSO: 28490 PH 2011-10-29 0854 RM5A          59  16     DF5BM         59  14     0
QSO: 28490 PH 2011-10-29 0855 RM5A          59  16     HL3IUA        59  25     0
QSO: 28490 PH 2011-10-29 0855 RM5A          59  16     G5O           59  14     0
QSO: 28490 PH 2011-10-29 0855 RM5A          59  16     PD6BF         59  14     0
QSO: 28490 PH 2011-10-29 0855 RM5A          59  16     EI7JZ         59  14     0
QSO: 28490 PH 2011-10-29 0855 RM5A          59  16     PA3ETC        59  14     0
QSO: 28490 PH 2011-10-29 0856 RM5A          59  16     IZ1JLN        59  15     0
QSO: 28490 PH 2011-10-29 0856 RM5A          59  16     DL0EL         59  14     0
QSO: 28490 PH 2011-10-29 0857 RM5A          59  16     PA3GEO        59  14     0
QSO: 21446 PH 2011-10-29 0857 RM5A          59  16     LA9DFA        59  14     1
QSO: 28490 PH 2011-10-29 0857 RM5A          59  16     DJ1DN         59  14     0
QSO: 28490 PH 2011-10-29 0857 RM5A          59  16     VK8DX         59  29     0
QSO: 28490 PH 2011-10-29 0857 RM5A          59  16     DL0BX         59  14     0
QSO: 28490 PH 2011-10-29 0857 RM5A          59  16     IZ8ESX        59  15     0
QSO: 28490 PH 2011-10-29 0858 RM5A          59  16     JH1OGT        59  25     0
QSO: 28490 PH 2011-10-29 0858 RM5A          59  16     2E0TCC        59  14     0
QSO: 28490 PH 2011-10-29 0858 RM5A          59  16     VU2BL         59  22     0
QSO: 28490 PH 2011-10-29 0859 RM5A          59  16     F6BZQ         59  14     0
QSO: 28490 PH 2011-10-29 0859 RM5A          59  16     JO3DDD        59  25     0
QSO: 28490 PH 2011-10-29 0900 RM5A          59  16     PA1RBZ        59  14     0
QSO: 28490 PH 2011-10-29 0900 RM5A          59  16     DJ9ON         59  14     0
QSO: 28490 PH 2011-10-29 0901 RM5A          59  16     ON5JK         59  14     0
QSO: 21167 PH 2011-10-29 0901 RM5A          59  16     RT6A          59  16     1
QSO: 21187 PH 2011-10-29 0902 RM5A          59  16     CR3A          59  33     1
QSO: 28490 PH 2011-10-29 0902 RM5A          59  16     JA8KXA        59  25     0
QSO: 28490 PH 2011-10-29 0902 RM5A          59  16     EA1YE         59  14     0
QSO: 28490 PH 2011-10-29 0902 RM5A          59  16     G5E           59  14     0
QSO: 28490 PH 2011-10-29 0903 RM5A          59  16     DG0OJO        59  14     0
QSO: 28490 PH 2011-10-29 0903 RM5A          59  16     JI1CPN        59  25     0
QSO: 21220 PH 2011-10-29 0904 RM5A          59  16     OM8A          59  15     1
QSO: 28490 PH 2011-10-29 0904 RM5A          59  16     JK8NQW        59  25     0
QSO: 28490 PH 2011-10-29 0904 RM5A          59  16     IW0AIJ        59  15     0
QSO: 28490 PH 2011-10-29 0905 RM5A          59  16     IZ8TBJ        59  15     0
QSO: 28490 PH 2011-10-29 0905 RM5A          59  16     G4SGI         59  14     0
QSO: 21251 PH 2011-10-29 0906 RM5A          59  16     PT5T          59  11     1
QSO: 28490 PH 2011-10-29 0906 RM5A          59  16     M5AYI         59  14     0
QSO: 28490 PH 2011-10-29 0906 RM5A          59  16     EA3BFB        59  14     0
QSO: 28490 PH 2011-10-29 0906 RM5A          59  16     UA0SDX        59  18     0
QSO: 28490 PH 2011-10-29 0906 RM5A          59  16     ON2XXX        59  14     0
QSO: 21294 PH 2011-10-29 0908 RM5A          59  16     CN1C          59  33     1
QSO: 28490 PH 2011-10-29 0908 RM5A          59  16     IK2QIN        59  15     0
QSO: 21313 PH 2011-10-29 0908 RM5A          59  16     SX5P          59  20     1
QSO: 28490 PH 2011-10-29 0908 RM5A          59  16     DO1RJ         59  14     0
QSO: 21345 PH 2011-10-29 0909 RM5A          59  16     EA6SX         59  14     1
QSO: 21339 PH 2011-10-29 0909 RM5A          59  16     UV0I          59  16     1
QSO: 28490 PH 2011-10-29 0909 RM5A          59  16     EA6/AA5UK     59  14     0
QSO: 28490 PH 2011-10-29 0909 RM5A          59  16     IO7T          59  15     0
QSO: 28490 PH 2011-10-29 0910 RM5A          59  16     F4FQZ         59  14     0
