START-OF-LOG: 3.0
CALLSIGN: SM3C
CLUB: TOP OF EUROPE CONTESTERS
CONTEST: CQ-WW-SSB
CLAIMED-SCORE: 1237080
OPERATORS: SM5CCT
NAME: Bengt Eriksson
CREATED-BY: N1MM Logger V8.0.0
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
QSO:  3777 PH 2011-10-29 0001 SM3C          59  14     S51F          59  15
QSO:  7162 PH 2011-10-29 0216 SM3C          59  14     S56X          59  15
QSO:  7165 PH 2011-10-29 0217 SM3C          59  14     OJ0X          59  15
QSO:  7045 PH 2011-10-29 0223 SM3C          59  14     P33W          59  20
QSO:  7049 PH 2011-10-29 0224 SM3C          59  14     TS2A          59  33
QSO:  7095 PH 2011-10-29 0229 SM3C          59  14     YO3CZW        59  20
QSO:  7117 PH 2011-10-29 0230 SM3C          59  14     UO5L          59  17
QSO:  7126 PH 2011-10-29 0231 SM3C          59  14     S53MM         59  15
QSO:  7145 PH 2011-10-29 0232 SM3C          59  14     HA9RT         59  15
QSO:  1873 PH 2011-10-29 0234 SM3C          59  14     LY5E          59  15
QSO:  1854 PH 2011-10-29 0241 SM3C          59  14     DF0HQ         59  14
QSO:  1844 PH 2011-10-29 0244 SM3C          59  14     UR5AS         59  16
QSO:  1829 PH 2011-10-29 0247 SM3C          59  14     LN8W          59  14
QSO:  1833 PH 2011-10-29 0249 SM3C          59  14     LY7M          59  15
QSO:  1848 PH 2011-10-29 0250 SM3C          59  14     OG2A          59  15
QSO:  7196 PH 2011-10-29 0253 SM3C          59  14     9A7A          59  15
QSO:  7199 PH 2011-10-29 0254 SM3C          59  14     OE3K          59  15
QSO:  7182 PH 2011-10-29 0254 SM3C          59  14     9A1A          59  15
QSO:  7168 PH 2011-10-29 0256 SM3C          59  14     4O3A          59  15
QSO:  7158 PH 2011-10-29 0257 SM3C          59  14     IO1T          59  15
QSO:  7153 PH 2011-10-29 0257 SM3C          59  14     W3UA          59  05
QSO:  7146 PH 2011-10-29 0258 SM3C          59  14     HA7A          59  15
QSO:  7127 PH 2011-10-29 0301 SM3C          59  14     9A8M          59  15
QSO:  7123 PH 2011-10-29 0301 SM3C          59  14     UZ2M          59  16
QSO:  7116 PH 2011-10-29 0302 SM3C          59  14     YO4DW         59  20
QSO:  7108 PH 2011-10-29 0303 SM3C          59  14     VY2ZM         59  05
QSO:  7102 PH 2011-10-29 0304 SM3C          59  14     UT7E          59  16
QSO:  7097 PH 2011-10-29 0304 SM3C          59  14     RG9A          59  17
QSO:  7061 PH 2011-10-29 0307 SM3C          59  14     UT7L          59  16
QSO:  7189 PH 2011-10-29 0313 SM3C          59  14     OH8X          59  15
QSO:  7186 PH 2011-10-29 0314 SM3C          59  14     HG7T          59  15
QSO:  7175 PH 2011-10-29 0315 SM3C          59  14     RG3K          59  16
QSO:  7136 PH 2011-10-29 0317 SM3C          59  14     YT8A          59  15
QSO:  7133 PH 2011-10-29 0317 SM3C          59  14     RL3A          59  16
QSO:  7085 PH 2011-10-29 0320 SM3C          59  14     IO5O          59  15
QSO:  7075 PH 2011-10-29 0321 SM3C          59  14     C4W           59  20
QSO:  3693 PH 2011-10-29 0325 SM3C          59  14     OL5T          59  15
QSO:  3675 PH 2011-10-29 0328 SM3C          59  14     UA4W          59  16
QSO:  3672 PH 2011-10-29 0329 SM3C          59  14     OM5FA         59  15
QSO:  3651 PH 2011-10-29 0331 SM3C          59  14     GM7R          59  14
QSO:  3642 PH 2011-10-29 0332 SM3C          59  14     SP5LS         59  15
QSO:  3634 PH 2011-10-29 0333 SM3C          59  14     OZ5GX         59  14
QSO:  3626 PH 2011-10-29 0334 SM3C          59  14     F5BBD         59  14
QSO:  3645 PH 2011-10-29 0337 SM3C          59  14     DK0XB         59  14
QSO:  3649 PH 2011-10-29 0338 SM3C          59  14     IR2C          59  15
QSO:  3663 PH 2011-10-29 0338 SM3C          59  14     S52ZW         59  15
QSO:  3696 PH 2011-10-29 0340 SM3C          59  14     HA1TNX        59  15
QSO:  3746 PH 2011-10-29 0342 SM3C          59  14     EW1DO         59  16
QSO:  3788 PH 2011-10-29 0345 SM3C          59  14     TM6M          59  14
QSO:  3738 PH 2011-10-29 0350 SM3C          59  14     S57DX         59  15
QSO:  3729 PH 2011-10-29 0351 SM3C          59  14     LY2W          59  15
QSO:  3720 PH 2011-10-29 0352 SM3C          59  14     SN3R          59  15
QSO:  3715 PH 2011-10-29 0352 SM3C          59  14     HG7T          59  15
QSO:  3699 PH 2011-10-29 0358 SM3C          59  14     SO8A          59  15
QSO:  3758 PH 2011-10-29 0405 SM3C          59  14     RM4HZ         59  16
QSO:  3744 PH 2011-10-29 0407 SM3C          59  14     DR1A          59  14
QSO:  3710 PH 2011-10-29 0409 SM3C          59  14     DL5NAM        59  14
QSO:  3677 PH 2011-10-29 0410 SM3C          59  14     EV1R          59  16
QSO:  3638 PH 2011-10-29 0413 SM3C          59  14     9A3W          59  15
QSO:  7072 PH 2011-10-29 0414 SM3C          59  14     R3GZ          59  16
QSO:  7066 PH 2011-10-29 0415 SM3C          59  14     YT2T          59  15
QSO:  7052 PH 2011-10-29 0416 SM3C          59  14     RU9CK         59  17
QSO:  7109 PH 2011-10-29 0428 SM3C          59  14     TM1O          59  14
QSO:  7105 PH 2011-10-29 0429 SM3C          59  14     UT9MZ         59  16
QSO:  7197 PH 2011-10-29 0433 SM3C          59  14     E7DX          59  15
QSO:  7061 PH 2011-10-29 0435 SM3C          59  14     VE3EJ         59  04
QSO: 14184 PH 2011-10-29 0443 SM3C          59  14     UA9QCQ/9      59  17
QSO: 14177 PH 2011-10-29 0444 SM3C          59  14     RW4W          59  16
QSO: 14165 PH 2011-10-29 0445 SM3C          59  14     UN7BEW        59  17
QSO: 14161 PH 2011-10-29 0447 SM3C          59  14     RW0A          59  18
QSO: 14153 PH 2011-10-29 0447 SM3C          59  14     RX9KD         59  17
QSO: 14146 PH 2011-10-29 0448 SM3C          59  14     UA4PAN        59  16
QSO: 14204 PH 2011-10-29 0449 SM3C          59  14     9K2K          59  21
QSO: 14210 PH 2011-10-29 0450 SM3C          59  14     UA9CDV        59  17
QSO: 14216 PH 2011-10-29 0450 SM3C          59  14     RG9A          59  17
QSO: 14221 PH 2011-10-29 0451 SM3C          59  14     RN6HCW        59  16
QSO: 14225 PH 2011-10-29 0451 SM3C          59  14     OE3K          59  15
QSO: 14247 PH 2011-10-29 0454 SM3C          59  14     RK9CYA        59  17
QSO: 14252 PH 2011-10-29 0454 SM3C          59  14     UP2L          59  17
QSO: 14265 PH 2011-10-29 0456 SM3C          59  14     A47RS         59  21
QSO: 14272 PH 2011-10-29 0456 SM3C          59  14     C4W           59  20
QSO: 14284 PH 2011-10-29 0457 SM3C          59  14     UO5L          59  17
QSO: 14292 PH 2011-10-29 0457 SM3C          59  14     R9XT          59  17
QSO: 14304 PH 2011-10-29 0458 SM3C          59  14     UU7J          59  16
QSO: 14311 PH 2011-10-29 0459 SM3C          59  14     RN4CU         59  16
QSO: 14159 PH 2011-10-29 0500 SM3C          59  14     EK3GM         59  21
QSO: 14170 PH 2011-10-29 0502 SM3C          59  14     4X2M          59  20
QSO: 14172 PH 2011-10-29 0503 SM3C          59  14     RM4HZ         59  16
QSO: 14188 PH 2011-10-29 0504 SM3C          59  14     4Z4DX         59  20
QSO: 14194 PH 2011-10-29 0505 SM3C          59  14     RT6A          59  16
QSO: 14200 PH 2011-10-29 0505 SM3C          59  14     US1I          59  16
QSO: 14229 PH 2011-10-29 0506 SM3C          59  14     UA9TF         59  16
QSO: 14232 PH 2011-10-29 0507 SM3C          59  14     UI9I          59  18
QSO: 14268 PH 2011-10-29 0509 SM3C          59  14     P33W          59  20
QSO: 14277 PH 2011-10-29 0509 SM3C          59  14     UP0L          59  17
QSO: 14289 PH 2011-10-29 0510 SM3C          59  14     R7NW          59  16
QSO: 14301 PH 2011-10-29 0510 SM3C          59  14     OL9Z          59  15
QSO: 14185 PH 2011-10-29 0513 SM3C          59  14     YO3VU         59  20
QSO: 14218 PH 2011-10-29 0515 SM3C          59  14     A73A          59  21
QSO: 14240 PH 2011-10-29 0516 SM3C          59  14     RK0W          59  18
QSO: 14244 PH 2011-10-29 0517 SM3C          59  14     R3GZ          59  16
QSO: 14250 PH 2011-10-29 0518 SM3C          59  14     LZ5R          59  20
QSO: 14255 PH 2011-10-29 0518 SM3C          59  14     OL3R          59  15
QSO: 14264 PH 2011-10-29 0519 SM3C          59  14     UA9FGJ        59  17
QSO: 14281 PH 2011-10-29 0520 SM3C          59  14     RK9DM         59  17
QSO: 14286 PH 2011-10-29 0521 SM3C          59  14     RW4PL         59  16
QSO: 14295 PH 2011-10-29 0521 SM3C          59  14     OM8A          59  15
QSO: 14307 PH 2011-10-29 0522 SM3C          59  14     EX2X          59  17
QSO: 14315 PH 2011-10-29 0523 SM3C          59  14     9A1P          59  15
QSO: 14338 PH 2011-10-29 0524 SM3C          59  14     OK7K          59  15
QSO: 14213 PH 2011-10-29 0525 SM3C          59  14     RX9JD         59  17
QSO: 14193 PH 2011-10-29 0526 SM3C          59  14     YT4W          59  15
QSO: 21234 PH 2011-10-29 0528 SM3C          59  14     UB0A          59  18
QSO: 21239 PH 2011-10-29 0528 SM3C          59  14     RK0W          59  18
QSO: 21250 PH 2011-10-29 0529 SM3C          59  14     B1Z           59  24
QSO: 21255 PH 2011-10-29 0529 SM3C          59  14     JT1RF         59  23
QSO: 21265 PH 2011-10-29 0531 SM3C          59  14     JA6ZPR        59  25
QSO: 21275 PH 2011-10-29 0533 SM3C          59  14     A73A          59  21
QSO: 21283 PH 2011-10-29 0534 SM3C          59  14     RK9CYA        59  17
QSO: 21302 PH 2011-10-29 0535 SM3C          59  14     EY8MM         59  17
QSO: 21306 PH 2011-10-29 0535 SM3C          59  14     UN4PG         59  17
QSO: 21312 PH 2011-10-29 0536 SM3C          59  14     SX5P          59  20
QSO: 21317 PH 2011-10-29 0540 SM3C          59  14     DR1A          59  14
QSO: 21315 PH 2011-10-29 0540 SM3C          59  14     YT7AW         59  15
QSO: 21313 PH 2011-10-29 0540 SM3C          59  14     S52OP         59  15
QSO: 21311 PH 2011-10-29 0541 SM3C          59  14     YU5A          59  15
QSO: 21295 PH 2011-10-29 0542 SM3C          59  14     UO5L          59  17
QSO: 21288 PH 2011-10-29 0543 SM3C          59  14     A52AB         59  22
QSO: 21266 PH 2011-10-29 0544 SM3C          59  14     ST2AR         59  34
QSO: 21263 PH 2011-10-29 0545 SM3C          59  14     YT7Z          59  15
QSO: 21247 PH 2011-10-29 0546 SM3C          59  14     RT6A          59  16
QSO: 21224 PH 2011-10-29 0548 SM3C          59  14     OL1X          59  15
QSO: 21219 PH 2011-10-29 0549 SM3C          59  14     SM6BGG        59  14
QSO: 21206 PH 2011-10-29 0550 SM3C          59  14     JA6LCJ        59  25
QSO: 21192 PH 2011-10-29 0551 SM3C          59  14     R0AA          59  18
QSO: 21186 PH 2011-10-29 0551 SM3C          59  14     JO3DDD        59  25
QSO: 21182 PH 2011-10-29 0552 SM3C          59  14     JA2AXB        59  25
QSO: 21181 PH 2011-10-29 0552 SM3C          59  14     RT8O          59  18
QSO: 21178 PH 2011-10-29 0552 SM3C          59  14     RA0FU         59  19
QSO: 21175 PH 2011-10-29 0553 SM3C          59  14     HA8JV         59  15
QSO: 21168 PH 2011-10-29 0553 SM3C          59  14     R9XT          59  17
QSO: 21165 PH 2011-10-29 0554 SM3C          59  14     JN1NDY        59  25
QSO: 21162 PH 2011-10-29 0554 SM3C          59  14     RT9S          59  16
QSO: 21158 PH 2011-10-29 0554 SM3C          59  14     JA4FHE        59  25
QSO: 21156 PH 2011-10-29 0555 SM3C          59  14     RW9DW         59  17
QSO: 21190 PH 2011-10-29 0557 SM3C          59  14     BA4VE         59  24
QSO: 21194 PH 2011-10-29 0558 SM3C          59  14     RF9M          59  17
QSO: 21210 PH 2011-10-29 0601 SM3C          59  14     UA6YE         59  16
QSO: 21215 PH 2011-10-29 0602 SM3C          59  14     YT0Z          59  15
QSO: 21237 PH 2011-10-29 0603 SM3C          59  14     OM3IAG        59  15
QSO: 21242 PH 2011-10-29 0604 SM3C          59  14     IR4X          59  15
QSO: 21293 PH 2011-10-29 0606 SM3C          59  14     RG9A          59  17
QSO: 21306 PH 2011-10-29 0607 SM3C          59  14     UP0L          59  17
QSO: 21320 PH 2011-10-29 0608 SM3C          59  14     OJ0X          59  15
QSO: 21328 PH 2011-10-29 0610 SM3C          59  14     B7P           59  24
QSO: 21343 PH 2011-10-29 0611 SM3C          59  14     EX2T          59  17
QSO: 21382 PH 2011-10-29 0611 SM3C          59  14     UI4I          59  16
QSO: 21389 PH 2011-10-29 0613 SM3C          59  14     OH0Z          59  15
QSO: 28330 PH 2011-10-29 0616 SM3C          59  14     JS3CTQ        59  25
QSO: 28343 PH 2011-10-29 0616 SM3C          59  14     UA0SR         59  18
QSO: 28352 PH 2011-10-29 0618 SM3C          59  14     DX1M          59  27
QSO: 28388 PH 2011-10-29 0624 SM3C          59  14     JA7OWD        59  25
QSO: 28415 PH 2011-10-29 0625 SM3C          59  14     JA6BZI        59  25
QSO: 28435 PH 2011-10-29 0625 SM3C          59  14     RA6XV         59  16
QSO: 28486 PH 2011-10-29 0627 SM3C          59  14     RT9J          59  17
QSO: 28496 PH 2011-10-29 0628 SM3C          59  14     B3C           59  24
QSO: 28500 PH 2011-10-29 0629 SM3C          59  14     A73A          59  21
QSO: 28540 PH 2011-10-29 0632 SM3C          59  14     H2T           59  20
QSO: 28543 PH 2011-10-29 0633 SM3C          59  14     ST2AR         59  34
QSO: 28553 PH 2011-10-29 0634 SM3C          59  14     SX5P          59  20
QSO: 28545 PH 2011-10-29 0641 SM3C          59  14     BY5CD         59  24
QSO: 28538 PH 2011-10-29 0642 SM3C          59  14     JO1WKO        59  25
QSO: 28533 PH 2011-10-29 0643 SM3C          59  14     JA6WFM        59  25
QSO: 28530 PH 2011-10-29 0643 SM3C          59  14     BX5AA         59  24
QSO: 28507 PH 2011-10-29 0647 SM3C          59  14     E2E           59  26
QSO: 28487 PH 2011-10-29 0648 SM3C          59  14     RW0A          59  18
QSO: 28475 PH 2011-10-29 0653 SM3C          59  14     UA9CQC/9      59  17
QSO: 28465 PH 2011-10-29 0654 SM3C          59  14     B7P           59  24
QSO: 28449 PH 2011-10-29 0655 SM3C          59  14     UA9CDV        59  17
QSO: 28435 PH 2011-10-29 0657 SM3C          59  14     RA/KE5JA      59  19
QSO: 28421 PH 2011-10-29 0658 SM3C          59  14     JA0JHA        59  25
QSO: 28393 PH 2011-10-29 0700 SM3C          59  14     JE1LFX        59  25
QSO: 28393 PH 2011-10-29 0702 SM3C          59  14     A65BU         59  21
QSO: 28385 PH 2011-10-29 0703 SM3C          59  14     UA0BA         59  18
QSO: 28376 PH 2011-10-29 0704 SM3C          59  14     JT5DX         59  23
QSO: 28363 PH 2011-10-29 0706 SM3C          59  14     UO5L          59  17
QSO: 28358 PH 2011-10-29 0706 SM3C          59  14     JA5FDJ        59  25
QSO: 28333 PH 2011-10-29 0708 SM3C          59  14     UZ0U          59  16
QSO: 28326 PH 2011-10-29 0709 SM3C          59  14     BY4IO         59  24
QSO: 28323 PH 2011-10-29 0710 SM3C          59  14     UP0L          59  17
QSO: 28347 PH 2011-10-29 0711 SM3C          59  14     S50G          59  15
QSO: 28371 PH 2011-10-29 0713 SM3C          59  14     VK8DX         59  29
QSO: 28378 PH 2011-10-29 0714 SM3C          59  14     JH4UTP        59  25
QSO: 28400 PH 2011-10-29 0716 SM3C          59  14     EK6TA         59  21
QSO: 28403 PH 2011-10-29 0717 SM3C          59  14     B7M           59  24
QSO: 28404 PH 2011-10-29 0717 SM3C          59  14     JA6LCJ        59  25
QSO: 28410 PH 2011-10-29 0719 SM3C          59  14     9V1YC         59  28
QSO: 28413 PH 2011-10-29 0744 SM3C          59  14     R9FT          59  17
QSO: 28424 PH 2011-10-29 0744 SM3C          59  14     RT6A          59  16
QSO: 28435 PH 2011-10-29 0745 SM3C          59  14     RC9F          59  17
QSO: 28447 PH 2011-10-29 0747 SM3C          59  14     RG9A          59  17
QSO: 28456 PH 2011-10-29 0748 SM3C          59  14     SN2B          59  15
QSO: 28476 PH 2011-10-29 0749 SM3C          59  14     RA9AAA        59  17
QSO: 28484 PH 2011-10-29 0750 SM3C          59  14     C4W           59  20
QSO: 28495 PH 2011-10-29 0751 SM3C          59  14     BY1OK         59  24
QSO: 28519 PH 2011-10-29 0754 SM3C          59  14     7J2YAF        59  25
QSO: 28523 PH 2011-10-29 0754 SM3C          59  14     JA2FJP        59  25
QSO: 28524 PH 2011-10-29 0757 SM3C          59  14     LP1H          59  13
QSO: 28513 PH 2011-10-29 0759 SM3C          59  14     JH3CUL        59  25
QSO: 28533 PH 2011-10-29 0801 SM3C          59  14     JA8RWU        59  25
QSO: 28544 PH 2011-10-29 0803 SM3C          59  14     BY4QA         59  24
QSO: 28548 PH 2011-10-29 0805 SM3C          59  14     JQ1BVI        59  25
QSO: 28588 PH 2011-10-29 0806 SM3C          59  14     IF9A          59  15
QSO: 28604 PH 2011-10-29 0808 SM3C          59  14     JA7YRR        59  25
QSO: 28629 PH 2011-10-29 0809 SM3C          59  14     JA7NVF        59  25
QSO: 28634 PH 2011-10-29 0809 SM3C          59  14     UA9CDC        59  17
QSO: 28639 PH 2011-10-29 0810 SM3C          59  14     JH1EAQ        59  25
QSO: 28643 PH 2011-10-29 0810 SM3C          59  14     RG8U          59  18
QSO: 28650 PH 2011-10-29 0811 SM3C          59  14     ED5T          59  14
QSO: 28652 PH 2011-10-29 0813 SM3C          59  14     RK0AB         59  18
QSO: 28656 PH 2011-10-29 0814 SM3C          59  14     RA9JBA        59  17
QSO: 28668 PH 2011-10-29 0815 SM3C          59  14     RL9I          59  18
QSO: 28670 PH 2011-10-29 0815 SM3C          59  14     RU0A          59  18
QSO: 28700 PH 2011-10-29 0817 SM3C          59  14     A51B          59  22
QSO: 28702 PH 2011-10-29 0818 SM3C          59  14     JT1RF         59  23
QSO: 28705 PH 2011-10-29 0819 SM3C          59  14     UC0A          59  18
QSO: 28725 PH 2011-10-29 0821 SM3C          59  14     R9UT          59  18
QSO: 28741 PH 2011-10-29 0822 SM3C          59  14     UN7MMM        59  17
QSO: 28759 PH 2011-10-29 0824 SM3C          59  14     BQ100         59  24
QSO: 28794 PH 2011-10-29 0824 SM3C          59  14     JH4UYB        59  25
QSO: 28420 PH 2011-10-29 0825 SM3C          59  14     RZ8U          59  18
QSO: 28428 PH 2011-10-29 0826 SM3C          59  14     RK0W          59  18
QSO: 28430 PH 2011-10-29 0827 SM3C          59  14     YE0X          59  28
QSO: 28483 PH 2011-10-29 0832 SM3C          59  14     VI6NC         59  29
QSO: 28522 PH 2011-10-29 0833 SM3C          59  14     A65BP         59  21
QSO: 28524 PH 2011-10-29 0833 SM3C          59  14     RL9AA         59  17
QSO: 28571 PH 2011-10-29 0835 SM3C          59  14     A65CA         59  21
QSO: 28582 PH 2011-10-29 0836 SM3C          59  14     JI2ZJS        59  25
QSO: 28585 PH 2011-10-29 0837 SM3C          59  14     UN6G          59  17
QSO: 28589 PH 2011-10-29 0837 SM3C          59  14     OL1C          59  15
QSO: 28601 PH 2011-10-29 0838 SM3C          59  14     S53O          59  15
QSO: 28623 PH 2011-10-29 0839 SM3C          59  14     OM7M          59  15
QSO: 28626 PH 2011-10-29 0839 SM3C          59  14     SP5WA         59  15
QSO: 28644 PH 2011-10-29 0841 SM3C          59  14     8Q7DV         59  22
QSO: 28661 PH 2011-10-29 0841 SM3C          59  14     P33W          59  20
QSO: 28679 PH 2011-10-29 0842 SM3C          59  14     R9XT          59  17
QSO: 28720 PH 2011-10-29 0843 SM3C          59  14     UA9LAO        59  17
QSO: 28762 PH 2011-10-29 0844 SM3C          59  14     Z37Y          59  15
QSO: 28780 PH 2011-10-29 0845 SM3C          59  14     RX0AE         59  18
QSO: 28800 PH 2011-10-29 0847 SM3C          59  14     A92IO         59  21
QSO: 28289 PH 2011-10-29 0849 SM3C          59  14     VK4MA         59  30
QSO: 28327 PH 2011-10-29 0850 SM3C          59  14     RZ4CWW        59  16
QSO: 28352 PH 2011-10-29 0851 SM3C          59  14     ZA20QA        59  15
QSO: 28356 PH 2011-10-29 0852 SM3C          59  14     EA7ZY         59  14
QSO: 28368 PH 2011-10-29 0853 SM3C          59  14     UY7MM         59  16
QSO: 28379 PH 2011-10-29 0854 SM3C          59  14     UU7J          59  16
QSO: 28393 PH 2011-10-29 0901 SM3C          59  14     EF9A          59  33
QSO: 28409 PH 2011-10-29 0903 SM3C          59  14     UZ2M          59  16
QSO: 28416 PH 2011-10-29 0903 SM3C          59  14     R7NW          59  16
QSO: 28419 PH 2011-10-29 0904 SM3C          59  14     RC6U          59  16
QSO: 28425 PH 2011-10-29 0904 SM3C          59  14     SV3AQR        59  20
QSO: 28470 PH 2011-10-29 0908 SM3C          59  14     BI7LSI        59  24
QSO: 28505 PH 2011-10-29 0910 SM3C          59  14     YB0AR         59  28
QSO: 28505 PH 2011-10-29 0911 SM3C          59  14     TA2/DL7BC     59  20
QSO: 21430 PH 2011-10-29 0912 SM3C          59  14     LX1NO         59  14
QSO: 21428 PH 2011-10-29 0913 SM3C          59  14     GI5K          59  14
