START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.5.1
CONTEST: CQ-WW-SSB
LOCATION: DX
CALLSIGN: TM2S
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 5320671
OPERATORS: F5PED F4DLM F6DZS F4FLF F4GFS F4GKR F4AJQ
CLUB: LES NOUVELLES DX
NAME: MAFFERT MATTHIEU
SOAPBOX:
QSO:  7122 PH 2011-10-29 0002 TM2S          59  14     RY3D          59  16     0
QSO:  1830 PH 2011-10-29 0212 TM2S          59  14     OE9R          59  15     1
QSO:  1830 PH 2011-10-29 0213 TM2S          59  14     EA5RU         59  14     1
QSO:  1830 PH 2011-10-29 0214 TM2S          59  14     G5O           59  14     1
QSO:  7251 PH 2011-10-29 0214 TM2S          59  14     SP9JZT        59  15     0
QSO:  1830 PH 2011-10-29 0215 TM2S          59  14     I4FYF         59  15     1
QSO:  7251 PH 2011-10-29 0215 TM2S          59  14     LY4T          59  15     0
QSO:  7251 PH 2011-10-29 0215 TM2S          59  14     KA1IOR        59  05     0
QSO:  1830 PH 2011-10-29 0216 TM2S          59  14     SM6FJY        59  14     1
QSO:  1830 PH 2011-10-29 0217 TM2S          59  14     EI2JD         59  14     1
QSO:  1830 PH 2011-10-29 0217 TM2S          59  14     OT5A          59  14     1
QSO:  7251 PH 2011-10-29 0218 TM2S          59  14     KC1XX         59  05     0
QSO:  1830 PH 2011-10-29 0218 TM2S          59  14     C37N          59  14     1
QSO:  7251 PH 2011-10-29 0219 TM2S          59  14     W3LPL         59  05     0
QSO:  7251 PH 2011-10-29 0219 TM2S          59  14     OH2CK         59  15     0
QSO:  1830 PH 2011-10-29 0220 TM2S          59  14     UR5AS         59  16     1
QSO:  7251 PH 2011-10-29 0220 TM2S          59  14     WJ2D          59  05     0
QSO:  7251 PH 2011-10-29 0222 TM2S          59  14     R7DX          59  16     0
QSO:  7251 PH 2011-10-29 0222 TM2S          59  14     LY2W          59  15     0
QSO:  7251 PH 2011-10-29 0223 TM2S          59  14     UT5PY         59  16     0
QSO:  7251 PH 2011-10-29 0223 TM2S          59  14     UT7NY         59  16     0
QSO:  7251 PH 2011-10-29 0224 TM2S          59  14     TA2/DL7BC     59  20     0
QSO:  7251 PH 2011-10-29 0224 TM2S          59  14     K4AB          59  04     0
QSO:  1830 PH 2011-10-29 0226 TM2S          59  14     CN2R          59  33     1
QSO:  7251 PH 2011-10-29 0226 TM2S          59  14     N3JAB         59  03     0
QSO:  7251 PH 2011-10-29 0227 TM2S          59  14     K0KX          59  04     0
QSO:  7251 PH 2011-10-29 0229 TM2S          59  14     N8BI          59  04     0
QSO:  7251 PH 2011-10-29 0229 TM2S          59  14     WW2Y          59  05     0
QSO:  7251 PH 2011-10-29 0229 TM2S          59  14     OH4A          59  15     0
QSO:  7251 PH 2011-10-29 0230 TM2S          59  14     LZ2FQ         59  20     0
QSO:  7251 PH 2011-10-29 0231 TM2S          59  14     YT9M          59  15     0
QSO:  7251 PH 2011-10-29 0231 TM2S          59  14     W2YC          59  05     0
QSO:  7251 PH 2011-10-29 0231 TM2S          59  14     YP7P          59  20     0
QSO:  7251 PH 2011-10-29 0232 TM2S          59  14     UW8SM         59  16     0
QSO:  7251 PH 2011-10-29 0232 TM2S          59  14     AB2DE         59  05     0
QSO:  1830 PH 2011-10-29 0232 TM2S          59  14     LY5E          59  15     1
QSO:  7251 PH 2011-10-29 0233 TM2S          59  14     N2RJ          59  05     0
QSO:  7251 PH 2011-10-29 0233 TM2S          59  14     KA2KON        59  05     0
QSO:  7251 PH 2011-10-29 0233 TM2S          59  14     N3RS          59  05     0
QSO:  7251 PH 2011-10-29 0233 TM2S          59  14     NE3F          59  05     0
QSO:  7251 PH 2011-10-29 0233 TM2S          59  14     K2AX          59  05     0
QSO:  7251 PH 2011-10-29 0234 TM2S          59  14     KD4RH         59  05     0
QSO:  7251 PH 2011-10-29 0234 TM2S          59  14     N3AM          59  05     0
QSO:  7251 PH 2011-10-29 0235 TM2S          59  14     N3AD          59  05     0
QSO:  7251 PH 2011-10-29 0236 TM2S          59  14     RL6M          59  16     0
QSO:  1830 PH 2011-10-29 0236 TM2S          59  14     GM2T          59  14     1
QSO:  7251 PH 2011-10-29 0236 TM2S          59  14     VE2PZ         59  05     0
QSO:  7251 PH 2011-10-29 0237 TM2S          59  14     K2SG          59  05     0
QSO:  7251 PH 2011-10-29 0237 TM2S          59  14     KS1J          59  05     0
QSO:  7251 PH 2011-10-29 0237 TM2S          59  14     NQ4I          59  05     0
QSO:  7251 PH 2011-10-29 0237 TM2S          59  14     K8GL          59  04     0
QSO:  7251 PH 2011-10-29 0237 TM2S          59  14     K3MD          59  05     0
QSO:  7251 PH 2011-10-29 0238 TM2S          59  14     K8WAT         59  05     0
QSO:  7251 PH 2011-10-29 0238 TM2S          59  14     WA3EKL        59  05     0
QSO:  7251 PH 2011-10-29 0238 TM2S          59  14     VE9HF         59  05     0
QSO:  7251 PH 2011-10-29 0238 TM2S          59  14     W3LPL         59  05     0
QSO:  7251 PH 2011-10-29 0239 TM2S          59  14     W9GIG         59  04     0
QSO:  7251 PH 2011-10-29 0239 TM2S          59  14     K0MD          59  04     0
QSO:  7251 PH 2011-10-29 0239 TM2S          59  14     N4DJ          59  05     0
QSO:  7251 PH 2011-10-29 0240 TM2S          59  14     N2DVQ         59  05     0
QSO:  7251 PH 2011-10-29 0240 TM2S          59  14     K2CYE         59  05     0
QSO:  7251 PH 2011-10-29 0241 TM2S          59  14     W3GQ          59  05     0
QSO:  1830 PH 2011-10-29 0241 TM2S          59  14     TM1O          59  14     1
QSO:  7251 PH 2011-10-29 0241 TM2S          59  14     KG5VK         59  04     0
QSO:  7251 PH 2011-10-29 0242 TM2S          59  14     W3KL          59  05     0
QSO:  7251 PH 2011-10-29 0242 TM2S          59  14     W3MF          59  05     0
QSO:  7251 PH 2011-10-29 0242 TM2S          59  14     VE3FWA        59  04     0
QSO:  7251 PH 2011-10-29 0242 TM2S          59  14     W1CSM         59  05     0
QSO:  7251 PH 2011-10-29 0242 TM2S          59  14     NF4A          59  05     0
QSO:  7251 PH 2011-10-29 0243 TM2S          59  14     WO9Z          59  04     0
QSO:  7251 PH 2011-10-29 0243 TM2S          59  14     K2GN          59  05     0
QSO:  7251 PH 2011-10-29 0243 TM2S          59  14     W4CU          59  05     0
QSO:  1830 PH 2011-10-29 0244 TM2S          59  14     ES5G          59  15     1
QSO:  7251 PH 2011-10-29 0244 TM2S          59  14     XE2MX         59  06     0
QSO:  7251 PH 2011-10-29 0244 TM2S          59  14     LY2W          59  15     0
QSO:  7251 PH 2011-10-29 0244 TM2S          59  14     W8MJ          59  04     0
QSO:  1830 PH 2011-10-29 0244 TM2S          59  14     OH0X          59  15     1
QSO:  7251 PH 2011-10-29 0244 TM2S          59  14     NY4I          59  05     0
QSO:  7251 PH 2011-10-29 0245 TM2S          59  14     N2BJ          59  04     0
QSO:  7251 PH 2011-10-29 0245 TM2S          59  14     WW4CP         59  05     0
QSO:  7251 PH 2011-10-29 0245 TM2S          59  14     N4NX          59  05     0
QSO:  7251 PH 2011-10-29 0246 TM2S          59  14     VE6SV         59  04     0
QSO:  7251 PH 2011-10-29 0246 TM2S          59  14     N7AT          59  03     0
QSO:  7251 PH 2011-10-29 0246 TM2S          59  14     K5KG          59  05     0
QSO:  7251 PH 2011-10-29 0246 TM2S          59  14     W3EA          59  05     0
QSO:  7251 PH 2011-10-29 0246 TM2S          59  14     N2IC          59  04     0
QSO:  7251 PH 2011-10-29 0247 TM2S          59  14     KC2KC         59  05     0
QSO:  7251 PH 2011-10-29 0247 TM2S          59  14     KC1XX         59  05     0
QSO:  7251 PH 2011-10-29 0247 TM2S          59  14     N2JJ          59  05     0
QSO:  7251 PH 2011-10-29 0248 TM2S          59  14     WB8YYY        59  05     0
QSO:  7251 PH 2011-10-29 0248 TM2S          59  14     K1KP          59  05     0
QSO:  7251 PH 2011-10-29 0248 TM2S          59  14     W1GD          59  05     0
QSO:  7251 PH 2011-10-29 0249 TM2S          59  14     K0RC          59  04     0
QSO:  7251 PH 2011-10-29 0249 TM2S          59  14     K2TE          59  05     0
QSO:  7251 PH 2011-10-29 0249 TM2S          59  14     NA3M          59  05     0
QSO:  7251 PH 2011-10-29 0249 TM2S          59  14     N8AA          59  04     0
QSO:  7251 PH 2011-10-29 0250 TM2S          59  14     KI3O          59  05     0
QSO:  7251 PH 2011-10-29 0250 TM2S          59  14     KB1H          59  05     0
QSO:  7251 PH 2011-10-29 0250 TM2S          59  14     KA8Q          59  05     0
QSO:  3500 PH 2011-10-29 0250 TM2S          59  14     S52ZW         59  15     1
QSO:  7251 PH 2011-10-29 0250 TM2S          59  14     N1TA          59  05     0
QSO:  7251 PH 2011-10-29 0251 TM2S          59  14     K5JX          59  04     0
QSO:  7251 PH 2011-10-29 0251 TM2S          59  14     N2SQW         59  05     0
QSO:  7251 PH 2011-10-29 0251 TM2S          59  14     W6XR          59  05     0
QSO:  7251 PH 2011-10-29 0252 TM2S          59  14     UT7E          59  16     0
QSO:  3500 PH 2011-10-29 0252 TM2S          59  14     G3TBK         59  14     1
QSO:  7251 PH 2011-10-29 0252 TM2S          59  14     AB9KZ         59  04     0
QSO:  7251 PH 2011-10-29 0252 TM2S          59  14     WT3Z          59  05     0
QSO:  7251 PH 2011-10-29 0253 TM2S          59  14     WD4SQ         59  05     0
QSO:  7251 PH 2011-10-29 0253 TM2S          59  14     W1AN          59  05     0
QSO:  7251 PH 2011-10-29 0253 TM2S          59  14     K8AO          59  04     0
QSO:  7251 PH 2011-10-29 0253 TM2S          59  14     LY2AE         59  15     0
QSO:  7251 PH 2011-10-29 0254 TM2S          59  14     VE5PV         59  04     0
QSO:  7251 PH 2011-10-29 0254 TM2S          59  14     K7AM          59  05     0
QSO:  7251 PH 2011-10-29 0254 TM2S          59  14     NW4M          59  04     0
QSO:  7251 PH 2011-10-29 0254 TM2S          59  14     K8LY          59  04     0
QSO:  7251 PH 2011-10-29 0255 TM2S          59  14     VE3OI         59  04     0
QSO:  7251 PH 2011-10-29 0255 TM2S          59  14     OM3IAG        59  15     0
QSO:  7251 PH 2011-10-29 0255 TM2S          59  14     K3AJ          59  05     0
QSO:  7251 PH 2011-10-29 0255 TM2S          59  14     W1TSM         59  05     0
QSO:  3500 PH 2011-10-29 0256 TM2S          59  14     HA1TNX        59  15     1
QSO:  7251 PH 2011-10-29 0256 TM2S          59  14     K9RM          59  04     0
QSO:  7251 PH 2011-10-29 0256 TM2S          59  14     W0AIH         59  04     0
QSO:  7251 PH 2011-10-29 0256 TM2S          59  14     NE1B          59  05     0
QSO:  7251 PH 2011-10-29 0258 TM2S          59  14     W1CTN         59  05     0
QSO:  7251 PH 2011-10-29 0259 TM2S          59  14     SN0WFF        59  15     0
QSO:  7251 PH 2011-10-29 0300 TM2S          59  14     KA3HED        59  05     0
QSO:  7251 PH 2011-10-29 0300 TM2S          59  14     K3WW          59  05     0
QSO:  7251 PH 2011-10-29 0300 TM2S          59  14     AJ4XP         59  05     0
QSO:  3500 PH 2011-10-29 0300 TM2S          59  14     OE3K          59  15     1
QSO:  7251 PH 2011-10-29 0300 TM2S          59  14     EW8DJ         59  16     0
QSO:  7251 PH 2011-10-29 0302 TM2S          59  14     K4FJW         59  05     0
QSO:  7251 PH 2011-10-29 0303 TM2S          59  14     N1WR          59  05     0
QSO:  7251 PH 2011-10-29 0304 TM2S          59  14     W3AYT         59  05     0
QSO:  7251 PH 2011-10-29 0307 TM2S          59  14     WG2Y          59  05     0
QSO:  7251 PH 2011-10-29 0310 TM2S          59  14     YU3ZA         59  15     0
QSO:  3797 PH 2011-10-29 0315 TM2S          59  14     EB3CW         59  14     0
QSO:  3797 PH 2011-10-29 0315 TM2S          59  14     YT5T          59  15     0
QSO:  3797 PH 2011-10-29 0316 TM2S          59  14     9A2JK         59  15     0
QSO:  3797 PH 2011-10-29 0317 TM2S          59  14     DK0CN         59  14     0
QSO: 14000 PH 2011-10-29 0318 TM2S          59  14     N4WW          59  05     1
QSO:  3797 PH 2011-10-29 0319 TM2S          59  14     DF1IC         59  14     0
QSO:  3797 PH 2011-10-29 0319 TM2S          59  14     AA3B          59  05     0
QSO:  3797 PH 2011-10-29 0320 TM2S          59  14     W7WZ          59  05     0
QSO:  3797 PH 2011-10-29 0320 TM2S          59  14     W3LPL         59  05     0
QSO:  3797 PH 2011-10-29 0320 TM2S          59  14     DL2CC         59  14     0
QSO:  3797 PH 2011-10-29 0320 TM2S          59  14     K1LU          59  05     0
QSO:  3797 PH 2011-10-29 0321 TM2S          59  14     OK6Y          59  15     0
QSO:  3797 PH 2011-10-29 0321 TM2S          59  14     N0II          59  04     0
QSO:  3797 PH 2011-10-29 0321 TM2S          59  14     EE2K          59  14     0
QSO:  3797 PH 2011-10-29 0322 TM2S          59  14     K1KNQ         59  05     0
QSO:  3797 PH 2011-10-29 0322 TM2S          59  14     W3MF          59  05     0
QSO:  3797 PH 2011-10-29 0322 TM2S          59  14     K4JLD         59  05     0
QSO:  3797 PH 2011-10-29 0322 TM2S          59  14     SP5ELA        59  15     0
QSO:  3797 PH 2011-10-29 0323 TM2S          59  14     N3AD          59  05     0
QSO:  3797 PH 2011-10-29 0323 TM2S          59  14     N2LT          59  05     0
QSO:  3797 PH 2011-10-29 0323 TM2S          59  14     SV2BFN        59  20     0
QSO:  3797 PH 2011-10-29 0323 TM2S          59  14     DO6MBA        59  14     0
QSO:  3797 PH 2011-10-29 0324 TM2S          59  14     SP9PDF        59  15     0
QSO:  3797 PH 2011-10-29 0324 TM2S          59  14     DP9I          59  14     0
QSO:  3797 PH 2011-10-29 0324 TM2S          59  14     K5EK          59  05     0
QSO:  3797 PH 2011-10-29 0324 TM2S          59  14     NE3F          59  05     0
QSO:  3797 PH 2011-10-29 0325 TM2S          59  14     G3VAO         59  14     0
QSO:  3797 PH 2011-10-29 0325 TM2S          59  14     N2MM          59  05     0
QSO:  3797 PH 2011-10-29 0325 TM2S          59  14     DL5NAM        59  14     0
QSO:  3797 PH 2011-10-29 0325 TM2S          59  14     W3EA          59  05     0
QSO:  3797 PH 2011-10-29 0325 TM2S          59  14     EE5R          59  14     0
QSO:  3797 PH 2011-10-29 0326 TM2S          59  14     IO5O          59  15     0
QSO:  3797 PH 2011-10-29 0326 TM2S          59  14     W2IR          59  05     0
QSO:  3797 PH 2011-10-29 0326 TM2S          59  14     EF2O          59  14     0
QSO: 14000 PH 2011-10-29 0327 TM2S          59  14     7Z1SJ         59  21     1
QSO:  3797 PH 2011-10-29 0327 TM2S          59  14     G1T           59  14     0
QSO:  3797 PH 2011-10-29 0327 TM2S          59  14     K2SG          59  05     0
QSO:  3797 PH 2011-10-29 0327 TM2S          59  14     NA2U          59  05     0
QSO:  3797 PH 2011-10-29 0327 TM2S          59  14     WW2Y          59  05     0
QSO:  3797 PH 2011-10-29 0328 TM2S          59  14     DL1TPY        59  14     0
QSO:  3797 PH 2011-10-29 0328 TM2S          59  14     ED1R          59  14     0
QSO:  3797 PH 2011-10-29 0328 TM2S          59  14     K1DG          59  05     0
QSO:  3797 PH 2011-10-29 0328 TM2S          59  14     IV3VBM        59  15     0
QSO:  3797 PH 2011-10-29 0328 TM2S          59  14     OZ3ABE        59  14     0
QSO:  3797 PH 2011-10-29 0329 TM2S          59  14     PI4W          59  14     0
QSO:  3797 PH 2011-10-29 0329 TM2S          59  14     CR5R          59  14     0
QSO:  3797 PH 2011-10-29 0330 TM2S          59  14     GT8ITM        59  14     0
QSO:  3797 PH 2011-10-29 0330 TM2S          59  14     HA7I          59  15     0
QSO:  3797 PH 2011-10-29 0330 TM2S          59  14     NE1B          59  05     0
QSO:  3797 PH 2011-10-29 0331 TM2S          59  14     F4GBW         59  14     0
QSO:  3797 PH 2011-10-29 0331 TM2S          59  14     F5HX          59  14     0
QSO: 14000 PH 2011-10-29 0332 TM2S          59  14     PW7G          59  11     1
QSO:  3797 PH 2011-10-29 0332 TM2S          59  14     EE7R          59  14     0
QSO:  3797 PH 2011-10-29 0333 TM2S          59  14     G4WLC         59  14     0
QSO:  3797 PH 2011-10-29 0334 TM2S          59  14     EI5GSB        59  14     0
QSO: 14000 PH 2011-10-29 0335 TM2S          59  14     9Z4CT         59  09     1
QSO:  3797 PH 2011-10-29 0335 TM2S          59  14     W1XX          59  05     0
QSO:  3797 PH 2011-10-29 0336 TM2S          59  14     K2TE          59  05     0
QSO:  3797 PH 2011-10-29 0336 TM2S          59  14     N4WW          59  05     0
QSO:  3797 PH 2011-10-29 0336 TM2S          59  14     IK1RQQ        59  15     0
QSO:  3797 PH 2011-10-29 0337 TM2S          59  14     N3ZA          59  05     0
QSO:  3797 PH 2011-10-29 0337 TM2S          59  14     9A6B          59  15     0
QSO:  3797 PH 2011-10-29 0338 TM2S          59  14     KA2KAN        59  05     0
QSO: 14000 PH 2011-10-29 0338 TM2S          59  14     IR4M          59  15     1
QSO:  3797 PH 2011-10-29 0339 TM2S          59  14     W3LL          59  05     0
QSO:  3797 PH 2011-10-29 0340 TM2S          59  14     YL1S          59  15     0
QSO:  3797 PH 2011-10-29 0343 TM2S          59  14     EA6LP         59  14     0
QSO:  3797 PH 2011-10-29 0343 TM2S          59  14     EA3NE         59  14     0
QSO:  3797 PH 2011-10-29 0344 TM2S          59  14     G4KNO         59  14     0
QSO:  3797 PH 2011-10-29 0344 TM2S          59  14     IZ0PMV        59  15     0
QSO:  3797 PH 2011-10-29 0344 TM2S          59  14     9A3B          59  15     0
QSO:  3797 PH 2011-10-29 0344 TM2S          59  14     EA3AYQ        59  14     0
QSO:  7000 PH 2011-10-29 0344 TM2S          59  14     P40A          59  09     1
QSO:  3797 PH 2011-10-29 0344 TM2S          59  14     VE2IM         59  02     0
QSO:  3797 PH 2011-10-29 0345 TM2S          59  14     DL1LAF        59  14     0
QSO:  3797 PH 2011-10-29 0345 TM2S          59  14     S50XX         59  15     0
QSO:  3797 PH 2011-10-29 0346 TM2S          59  14     WE3C          59  05     0
QSO:  3797 PH 2011-10-29 0346 TM2S          59  14     DR2P          59  14     0
QSO:  3797 PH 2011-10-29 0347 TM2S          59  14     DL6DCD        59  14     0
QSO:  3797 PH 2011-10-29 0348 TM2S          59  14     K4JPD         59  05     0
QSO:  3797 PH 2011-10-29 0348 TM2S          59  14     DJ1AA         59  14     0
QSO:  3797 PH 2011-10-29 0348 TM2S          59  14     W3BGN         59  05     0
QSO:  3797 PH 2011-10-29 0349 TM2S          59  14     W0AIH         59  04     0
