START-OF-LOG: 3.0
CALLSIGN: DM1CM
CONTEST: CQ-WW-SSB
CLAIMED-SCORE: 615288
OPERATORS: DM1CM
NAME: Rob Banfield
SOAPBOX: This is the first time I've tried to go the full 48 hours, and it
SOAPBOX: really took it out of this retired op. Had a lot of fun though,
SOAPBOX: got some good contacts despite not having a great setup: power
SOAPBOX: 100W, FT-897D (receiver DEFINITELY NOT the best for contesting ;-))
SOAPBOX: and a single vertical antenna. With over 900 contacts, and 600,000+
SOAPBOX: points, this is my best result so far in any contest, so I think I
SOAPBOX: did OK. Looking forward to next years CQWW SSB to beat my own best!
SOAPBOX: A final note: I was very impressed by the high standards of tact,
SOAPBOX: patience and friendliness displayed by the many OMs I contacted in
SOAPBOX: this contest, so I'd like to thank and congratulate them and all
SOAPBOX: who took part this year. 73 de Rob.
CREATED-BY: N1MM Logger V11.10.1
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
QSO:  1859 PH 2011-10-29 0207 DM1CM         59  14     DR1A          59  14
QSO: 28762 PH 2011-10-29 1212 DM1CM         59  14     DF9ZP         59  14
QSO: 28272 PH 2011-10-29 1216 DM1CM         59  14     EA8BQA        59  33
QSO: 28275 PH 2011-10-29 1217 DM1CM         59  14     K4SSU         59  05
QSO: 28278 PH 2011-10-29 1217 DM1CM         59  14     PX7C          59  11
QSO: 28287 PH 2011-10-29 1219 DM1CM         59  14     VE2GSO        59  02
QSO: 28290 PH 2011-10-29 1219 DM1CM         59  14     LU1UM         59  13
QSO: 28333 PH 2011-10-29 1237 DM1CM         59  14     ND2W          59  05
QSO: 28346 PH 2011-10-29 1250 DM1CM         59  14     CR3A          59  33
QSO: 28379 PH 2011-10-29 1257 DM1CM         59  14     KB1H          59  05
QSO: 28401 PH 2011-10-29 1300 DM1CM         59  14     KC1XX         59  05
QSO: 28408 PH 2011-10-29 1301 DM1CM         59  14     EA5URT        59  14
QSO: 28414 PH 2011-10-29 1304 DM1CM         59  14     C4N           59  20
QSO: 21166 PH 2011-10-29 1314 DM1CM         59  14     VE1JS         59  05
QSO: 21142 PH 2011-10-29 1316 DM1CM         59  14     PJ4T          59  09
QSO: 21145 PH 2011-10-29 1316 DM1CM         59  14     TA4ED         59  20
QSO: 21147 PH 2011-10-29 1318 DM1CM         59  14     VE3RM         59  04
QSO: 21163 PH 2011-10-29 1319 DM1CM         59  14     EA1HNZ        59  14
QSO: 21178 PH 2011-10-29 1321 DM1CM         59  14     VP5T          59  08
QSO: 21180 PH 2011-10-29 1321 DM1CM         59  14     VE3EJ         59  04
QSO: 21185 PH 2011-10-29 1322 DM1CM         59  14     OH7HD         59  15
QSO: 21193 PH 2011-10-29 1323 DM1CM         59  14     RW9QC         59  17
QSO: 21196 PH 2011-10-29 1324 DM1CM         59  14     VE9ML         59  05
QSO: 21198 PH 2011-10-29 1324 DM1CM         59  14     OL3R          59  15
QSO: 21201 PH 2011-10-29 1325 DM1CM         59  14     KC1XX         59  05
QSO: 21211 PH 2011-10-29 1327 DM1CM         59  14     K1LZ          59  05
QSO: 21228 PH 2011-10-29 1330 DM1CM         59  14     W4RM          59  05
QSO: 21283 PH 2011-10-29 1336 DM1CM         59  14     N1LN          59  05
QSO: 21295 PH 2011-10-29 1336 DM1CM         59  14     C4W           59  20
QSO: 21302 PH 2011-10-29 1337 DM1CM         59  14     ED5T          59  14
QSO: 21342 PH 2011-10-29 1339 DM1CM         59  14     UA1CEI        59  16
QSO: 21364 PH 2011-10-29 1341 DM1CM         59  14     RK3ZZ         59  16
QSO: 21380 PH 2011-10-29 1345 DM1CM         59  14     RK3VWA        59  16
QSO: 21396 PH 2011-10-29 1346 DM1CM         59  14     UV0I          59  16
QSO: 14111 PH 2011-10-29 1359 DM1CM         59  14     4X2M          59  20
QSO: 14115 PH 2011-10-29 1359 DM1CM         59  14     OH6K          59  15
QSO: 14126 PH 2011-10-29 1401 DM1CM         59  14     RN6HCW        59  16
QSO: 14128 PH 2011-10-29 1402 DM1CM         59  14     YT7B          59  15
QSO: 14135 PH 2011-10-29 1402 DM1CM         59  14     EV1R          59  16
QSO: 14152 PH 2011-10-29 1404 DM1CM         59  14     F6DZU         59  14
QSO: 14202 PH 2011-10-29 1411 DM1CM         59  14     R7NW          59  16
QSO: 14321 PH 2011-10-29 1415 DM1CM         59  14     RZ1AWZ        59  16
QSO: 14336 PH 2011-10-29 1415 DM1CM         59  14     UO5L          59  17
QSO:  7150 PH 2011-10-29 1428 DM1CM         59  14     IQ8MD         59  15
QSO:  7148 PH 2011-10-29 1428 DM1CM         59  14     ON5KQ         59  14
QSO:  7139 PH 2011-10-29 1429 DM1CM         59  14     US0HZ         59  16
QSO:  7128 PH 2011-10-29 1430 DM1CM         59  14     2E1FVK        59  14
QSO:  7126 PH 2011-10-29 1431 DM1CM         59  14     4O3Z          59  15
QSO:  7121 PH 2011-10-29 1432 DM1CM         59  14     OK1UG         59  15
QSO:  7114 PH 2011-10-29 1434 DM1CM         59  14     UA9XL         59  17
QSO:  7101 PH 2011-10-29 1436 DM1CM         59  14     IZ4ORO        59  14
QSO: 28307 PH 2011-10-29 1443 DM1CM         59  14     W2RE          59  05
QSO: 28315 PH 2011-10-29 1445 DM1CM         59  14     AG4W          59  04
QSO: 28318 PH 2011-10-29 1445 DM1CM         59  14     KQ2M          59  05
QSO: 28356 PH 2011-10-29 1452 DM1CM         59  14     EC2DX         59  14
QSO: 28374 PH 2011-10-29 1456 DM1CM         59  14     K1ZR          59  05
QSO: 28380 PH 2011-10-29 1458 DM1CM         59  14     K3IE          59  04
QSO: 28383 PH 2011-10-29 1458 DM1CM         59  14     K0HA          59  04
QSO: 28399 PH 2011-10-29 1504 DM1CM         59  14     KU1CW         59  04
QSO: 28600 PH 2011-10-29 1517 DM1CM         59  14     EE2W          59  14
QSO: 28617 PH 2011-10-29 1520 DM1CM         59  14     VY2ZM         59  05
QSO: 28651 PH 2011-10-29 1525 DM1CM         59  14     IR2C          59  15
QSO: 28674 PH 2011-10-29 1527 DM1CM         59  14     W9RE          59  04
QSO: 28721 PH 2011-10-29 1532 DM1CM         59  14     W4ZV          59  05
QSO: 28727 PH 2011-10-29 1534 DM1CM         59  14     N4XD          59  05
QSO: 28742 PH 2011-10-29 1536 DM1CM         59  14     AA3B          59  05
QSO: 28775 PH 2011-10-29 1539 DM1CM         59  14     K8PO          59  05
QSO: 28813 PH 2011-10-29 1544 DM1CM         59  14     N1LN          59  05
QSO: 28820 PH 2011-10-29 1544 DM1CM         59  14     K4AB          59  04
QSO: 28843 PH 2011-10-29 1546 DM1CM         59  14     K0AP          59  04
QSO: 28860 PH 2011-10-29 1551 DM1CM         59  14     EA8MT         59  33
QSO: 28870 PH 2011-10-29 1551 DM1CM         59  14     K5TR          59  04
QSO: 28606 PH 2011-10-29 1557 DM1CM         59  14     K2SSS         59  05
QSO: 28613 PH 2011-10-29 1558 DM1CM         59  14     LT1F          59  13
QSO: 28627 PH 2011-10-29 1600 DM1CM         59  14     VE3FDT        59  04
QSO: 21178 PH 2011-10-29 1617 DM1CM         59  14     LP1H          59  13
QSO: 21190 PH 2011-10-29 1620 DM1CM         59  14     VE7SV         59  03
QSO: 21196 PH 2011-10-29 1622 DM1CM         59  14     EA8LS         59  33
QSO: 21199 PH 2011-10-29 1623 DM1CM         59  14     YV5AM         59  09
QSO: 21203 PH 2011-10-29 1626 DM1CM         59  14     N4PN          59  05
QSO: 21205 PH 2011-10-29 1627 DM1CM         59  14     WE3C          59  05
QSO: 21207 PH 2011-10-29 1627 DM1CM         59  14     K3LR          59  05
QSO: 21218 PH 2011-10-29 1630 DM1CM         59  14     VY2TT         59  05
QSO: 21220 PH 2011-10-29 1631 DM1CM         59  14     W3LPL         59  05
QSO: 21222 PH 2011-10-29 1631 DM1CM         59  14     CN4P          59  33
QSO: 21226 PH 2011-10-29 1633 DM1CM         59  14     VE7GL         59  03
QSO: 21248 PH 2011-10-29 1634 DM1CM         59  14     ED1T          59  14
QSO: 21260 PH 2011-10-29 1636 DM1CM         59  14     N7DD          59  03
QSO: 21271 PH 2011-10-29 1638 DM1CM         59  14     K0HA          59  04
QSO: 21281 PH 2011-10-29 1641 DM1CM         59  14     WA7LT         59  03
QSO: 21294 PH 2011-10-29 1644 DM1CM         59  14     WA3A          59  05
QSO: 21297 PH 2011-10-29 1645 DM1CM         59  14     NK7U          59  03
QSO: 21339 PH 2011-10-29 1654 DM1CM         59  14     VE5PV         59  04
QSO: 21347 PH 2011-10-29 1701 DM1CM         59  14     CS5DX         59  14
QSO: 21361 PH 2011-10-29 1702 DM1CM         59  14     C5A           59  35
QSO: 21370 PH 2011-10-29 1704 DM1CM         59  14     K7RL          59  03
QSO: 21395 PH 2011-10-29 1706 DM1CM         59  14     W1CSM         59  05
QSO: 21397 PH 2011-10-29 1706 DM1CM         59  14     K1DG          59  05
QSO: 21413 PH 2011-10-29 1707 DM1CM         59  14     OE3K          59  15
QSO: 21415 PH 2011-10-29 1708 DM1CM         59  14     N2IC          59  04
QSO: 21420 PH 2011-10-29 1709 DM1CM         59  14     TM1E          59  14
QSO: 21431 PH 2011-10-29 1711 DM1CM         59  14     K4AB          59  04
QSO: 21123 PH 2011-10-29 1715 DM1CM         59  14     VO1MP         59  05
QSO: 21129 PH 2011-10-29 1716 DM1CM         59  14     VE6JY         59  04
QSO: 21147 PH 2011-10-29 1718 DM1CM         59  14     6Y9X          59  08
QSO: 21153 PH 2011-10-29 1719 DM1CM         59  14     PP1CZ         59  11
QSO: 21156 PH 2011-10-29 1720 DM1CM         59  14     VE2IM         59  02
QSO: 21162 PH 2011-10-29 1720 DM1CM         59  14     HP1/IZ6BRN    59  07
QSO: 21170 PH 2011-10-29 1723 DM1CM         59  14     VY2ZM         59  05
QSO: 21178 PH 2011-10-29 1724 DM1CM         59  14     PW7T          59  11
QSO:  1858 PH 2011-10-29 1730 DM1CM         59  14     LY5B          59  15
QSO:  1868 PH 2011-10-29 1736 DM1CM         59  14     RG9A          59  17
QSO:  1841 PH 2011-10-29 1740 DM1CM         59  14     ER2RM         59  16
QSO:  1841 PH 2011-10-29 1742 DM1CM         59  14     G4FIN         59  14
QSO:  7199 PH 2011-10-29 1750 DM1CM         59  14     YQ5Q          59  20
QSO:  7172 PH 2011-10-29 1758 DM1CM         59  14     5Q2T          59  14
QSO:  7161 PH 2011-10-29 1759 DM1CM         59  14     RW0A          59  18
QSO:  7148 PH 2011-10-29 1802 DM1CM         59  14     IO7T          59  15
QSO:  7136 PH 2011-10-29 1817 DM1CM         59  14     LY9Y          59  15
QSO:  7132 PH 2011-10-29 1818 DM1CM         59  14     RG9A          59  17
QSO:  7128 PH 2011-10-29 1818 DM1CM         59  14     SN7H          59  15
QSO:  7120 PH 2011-10-29 1820 DM1CM         59  14     LZ5R          59  20
QSO:  7115 PH 2011-10-29 1821 DM1CM         59  14     UZ2M          59  16
QSO:  7051 PH 2011-10-29 1825 DM1CM         59  14     YT1VP         59  15
QSO:  7050 PH 2011-10-29 1826 DM1CM         59  14     G3TXF         59  14
QSO:  7045 PH 2011-10-29 1826 DM1CM         59  14     EE3E          59  14
QSO:  7192 PH 2011-10-29 1828 DM1CM         59  14     UA5A          59  16
QSO:  7190 PH 2011-10-29 1830 DM1CM         59  14     C37N          59  14
QSO:  7172 PH 2011-10-29 1832 DM1CM         59  14     OH8A          59  15
QSO:  7160 PH 2011-10-29 1834 DM1CM         59  14     UT7E          59  16
QSO: 14114 PH 2011-10-29 1836 DM1CM         59  14     VA3SWG        59  04
QSO: 14118 PH 2011-10-29 1838 DM1CM         59  14     CF3A          59  04
QSO: 14121 PH 2011-10-29 1839 DM1CM         59  14     VE3JM         59  04
QSO: 14124 PH 2011-10-29 1841 DM1CM         59  14     9Y4D          59  09
QSO: 14130 PH 2011-10-29 1843 DM1CM         59  14     ZM4T          59  32
QSO: 14133 PH 2011-10-29 1847 DM1CM         59  14     FY5FY         59  09
QSO: 14135 PH 2011-10-29 1848 DM1CM         59  14     VE3OI         59  04
QSO: 14137 PH 2011-10-29 1849 DM1CM         59  14     EA5URT        59  14
QSO: 14140 PH 2011-10-29 1850 DM1CM         59  14     VE3MIS        59  04
QSO: 14143 PH 2011-10-29 1850 DM1CM         59  14     VC3R          59  04
QSO: 14148 PH 2011-10-29 1853 DM1CM         59  14     CN2R          59  33
QSO: 14153 PH 2011-10-29 1853 DM1CM         59  14     KQ2M          59  05
QSO: 14154 PH 2011-10-29 1856 DM1CM         59  14     KC1XX         59  05
QSO: 14156 PH 2011-10-29 1856 DM1CM         59  14     W3LPL         59  05
QSO: 14163 PH 2011-10-29 1858 DM1CM         59  14     ND2W          59  05
QSO: 14165 PH 2011-10-29 1858 DM1CM         59  14     W7WA          59  03
QSO: 14168 PH 2011-10-29 1900 DM1CM         59  14     WE3C          59  05
QSO: 14322 PH 2011-10-29 1912 DM1CM         59  14     K8PO          59  05
QSO: 14115 PH 2011-10-29 1916 DM1CM         59  14     6Y9X          59  08
QSO: 14127 PH 2011-10-29 1918 DM1CM         59  14     OE5T          59  15
QSO: 14151 PH 2011-10-29 1922 DM1CM         59  14     K3LR          59  05
QSO: 14183 PH 2011-10-29 1925 DM1CM         59  14     K2LE          59  05
QSO: 21205 PH 2011-10-29 1929 DM1CM         59  14     VC2Z          59  05
QSO: 21224 PH 2011-10-29 1930 DM1CM         59  14     EE5I          59  14
QSO:  1892 PH 2011-10-29 1933 DM1CM         59  14     OK1WCF        59  15
QSO:  1889 PH 2011-10-29 1933 DM1CM         59  14     SP6AXW        59  15
QSO:  1887 PH 2011-10-29 1934 DM1CM         59  14     OZ2PBS        59  14
QSO:  1855 PH 2011-10-29 1938 DM1CM         59  14     HA8BE         59  15
QSO:  1832 PH 2011-10-29 1943 DM1CM         59  14     YO3CZW        59  20
QSO:  1887 PH 2011-10-29 1948 DM1CM         59  14     PA1CM         59  14
QSO:  7190 PH 2011-10-29 1953 DM1CM         59  14     CR3L          59  33
QSO:  7186 PH 2011-10-29 1954 DM1CM         59  14     SG0X          59  14
QSO:  7162 PH 2011-10-29 1958 DM1CM         59  14     A73A          59  21
QSO:  7155 PH 2011-10-29 1959 DM1CM         59  14     P33W          59  20
QSO:  7138 PH 2011-10-29 2001 DM1CM         59  14     RL3A          59  16
QSO:  7124 PH 2011-10-29 2011 DM1CM         59  14     JT5DX         59  23
QSO:  7087 PH 2011-10-29 2016 DM1CM         59  14     RN3F          59  16
QSO:  7080 PH 2011-10-29 2017 DM1CM         59  14     EA5URT        59  14
QSO:  7078 PH 2011-10-29 2018 DM1CM         59  14     ES5G          59  15
QSO:  7064 PH 2011-10-29 2020 DM1CM         59  14     M7A           59  14
QSO:  7169 PH 2011-10-29 2028 DM1CM         59  14     YM7KA         59  20
QSO:  7157 PH 2011-10-29 2031 DM1CM         59  14     TA3HM         59  20
QSO:  7140 PH 2011-10-29 2033 DM1CM         59  14     CN1C          59  33
QSO: 14112 PH 2011-10-29 2035 DM1CM         59  14     VE3RTU        59  04
QSO:  1895 PH 2011-10-29 2048 DM1CM         59  14     US5D          59  16
QSO:  1891 PH 2011-10-29 2049 DM1CM         59  14     OL1X          59  15
QSO:  1888 PH 2011-10-29 2049 DM1CM         59  14     LY8O          59  15
QSO:  1881 PH 2011-10-29 2051 DM1CM         59  14     G4PKP         59  14
QSO:  1874 PH 2011-10-29 2054 DM1CM         59  14     EW8DD         59  16
QSO:  1871 PH 2011-10-29 2054 DM1CM         59  14     SO8A          59  15
QSO:  1854 PH 2011-10-29 2100 DM1CM         59  14     IR3Y          59  15
QSO:  1843 PH 2011-10-29 2103 DM1CM         59  14     IQ1CN         59  15
QSO:  1828 PH 2011-10-29 2104 DM1CM         59  14     9A1A          59  15
QSO:  1892 PH 2011-10-29 2109 DM1CM         59  14     DC7KM         59  14
QSO:  1892 PH 2011-10-29 2109 DM1CM         59  14     YO5PBF        59  20
QSO:  1886 PH 2011-10-29 2117 DM1CM         59  14     SP9AQF        59  15
QSO:  1883 PH 2011-10-29 2118 DM1CM         59  14     OL1C          59  15
QSO:  1883 PH 2011-10-29 2119 DM1CM         59  14     SO9G          59  15
QSO:  1883 PH 2011-10-29 2119 DM1CM         59  14     GX4BJC        59  14
QSO:  1883 PH 2011-10-29 2121 DM1CM         59  14     GM4UBJ        59  14
QSO:  1883 PH 2011-10-29 2122 DM1CM         59  14     SP2KPD        59  15
QSO:  1883 PH 2011-10-29 2123 DM1CM         59  14     UR5EPG        59  16
QSO:  1883 PH 2011-10-29 2124 DM1CM         59  14     DK0XB         59  14
QSO:  1867 PH 2011-10-29 2127 DM1CM         59  14     RM5A          59  16
QSO:  1886 PH 2011-10-29 2131 DM1CM         59  14     DL0ERP        59  14
QSO:  7175 PH 2011-10-29 2134 DM1CM         59  14     RT6A          59  16
QSO:  7172 PH 2011-10-29 2136 DM1CM         59  14     7Z1SJ         59  21
QSO:  7117 PH 2011-10-29 2139 DM1CM         59  14     UT0AZA        59  16
QSO:  7105 PH 2011-10-29 2141 DM1CM         59  14     RU9CK         59  17
QSO:  7095 PH 2011-10-29 2142 DM1CM         59  14     A65BP         59  21
QSO:  7083 PH 2011-10-29 2144 DM1CM         59  14     J48OV         59  20
QSO:  7061 PH 2011-10-29 2147 DM1CM         59  14     IR9Y          59  15
QSO:  7130 PH 2011-10-29 2151 DM1CM         59  14     RU1A          59  16
QSO:  7125 PH 2011-10-29 2153 DM1CM         59  14     RT4RO         59  16
QSO:  7180 PH 2011-10-30 0044 DM1CM         59  14     ED1T          59  14
QSO:  7167 PH 2011-10-30 0046 DM1CM         59  14     4L0A          59  21
QSO:  7160 PH 2011-10-30 0047 DM1CM         59  14     CR6P          59  14
QSO:  7158 PH 2011-10-30 0048 DM1CM         59  14     CR5T          59  14
QSO:  7145 PH 2011-10-30 0050 DM1CM         59  14     S53M          59  15
QSO:  7142 PH 2011-10-30 0050 DM1CM         59  14     CR3A          59  33
QSO:  7124 PH 2011-10-30 0052 DM1CM         59  14     CT1EWA        59  14
QSO:  7119 PH 2011-10-30 0055 DM1CM         59  14     4M6CQ         59  09
QSO:  7117 PH 2011-10-30 0055 DM1CM         59  14     EE9Z          59  33
QSO:  7113 PH 2011-10-30 0056 DM1CM         59  14     RZ4CWW        59  16
QSO:  7095 PH 2011-10-30 0058 DM1CM         59  14     EI7M          59  14
QSO:  7090 PH 2011-10-30 0059 DM1CM         59  14     WP2Z          59  08
QSO:  7078 PH 2011-10-30 0100 DM1CM         59  14     AA4V/VP9      59  05
QSO:  7074 PH 2011-10-30 0102 DM1CM         59  14     D4C           59  35
QSO:  7048 PH 2011-10-30 0104 DM1CM         59  14     C4W           59  20
QSO:  7044 PH 2011-10-30 0104 DM1CM         59  14     CQ7A          59  14
QSO:  1887 PH 2011-10-30 0107 DM1CM         59  14     OM3RRC        59  15
QSO:  1869 PH 2011-10-30 0110 DM1CM         59  14     EE2W          59  14
QSO:  1854 PH 2011-10-30 0112 DM1CM         59  14     EI9E          59  14
QSO:  1841 PH 2011-10-30 0113 DM1CM         59  14     IR2C          59  15
QSO:  1878 PH 2011-10-30 0117 DM1CM         59  14     UA6AIW        59  16
QSO:  1878 PH 2011-10-30 0117 DM1CM         59  14     YO8RNI        59  20
QSO:  1878 PH 2011-10-30 0117 DM1CM         59  14     EA3CCN        59  14
QSO:  1878 PH 2011-10-30 0118 DM1CM         59  14     ED1R          59  14
QSO:  1875 PH 2011-10-30 0122 DM1CM         59  14     EI7M          59  14
QSO:  1858 PH 2011-10-30 0127 DM1CM         59  14     OP4K          59  14
QSO:  1851 PH 2011-10-30 0129 DM1CM         59  14     OK1DQT        59  15
QSO:  1880 PH 2011-10-30 0136 DM1CM         59  14     S57DX         59  15
QSO:  1870 PH 2011-10-30 0140 DM1CM         59  14     UZ2M          59  16
QSO:  1867 PH 2011-10-30 0141 DM1CM         59  14     SP9PDF        59  15
QSO:  1864 PH 2011-10-30 0142 DM1CM         59  14     9A7A          59  15
QSO:  1842 PH 2011-10-30 0146 DM1CM         59  14     ED2W          59  16
QSO:  1904 PH 2011-10-30 0151 DM1CM         59  14     HB0/SP7VC     59  15
QSO:  1892 PH 2011-10-30 0152 DM1CM         59  14     OE3K          59  15
QSO:  1892 PH 2011-10-30 0153 DM1CM         59  14     OM0A          59  15
QSO:  1892 PH 2011-10-30 0153 DM1CM         59  14     M4F           59  14
QSO:  7180 PH 2011-10-30 0208 DM1CM         59  14     LZ8E          59  20
QSO:  7172 PH 2011-10-30 0209 DM1CM         59  14     ED5T          59  14
QSO:  7170 PH 2011-10-30 0209 DM1CM         59  14     K3TC          59  05
QSO:  7161 PH 2011-10-30 0211 DM1CM         59  14     ED1R          59  14
QSO:  7140 PH 2011-10-30 0214 DM1CM         59  14     W4RM          59  05
QSO:  7111 PH 2011-10-30 0218 DM1CM         59  14     TC2T          59  20
QSO:  7108 PH 2011-10-30 0221 DM1CM         59  14     UO5L          59  17
QSO:  7102 PH 2011-10-30 0222 DM1CM         59  14     RT4F          59  16
QSO:  7097 PH 2011-10-30 0223 DM1CM         59  14     RX1CQ         59  16
QSO:  7090 PH 2011-10-30 0225 DM1CM         59  14     EF7W          59  14
QSO:  7087 PH 2011-10-30 0225 DM1CM         59  14     RM3Q          59  16
QSO:  7074 PH 2011-10-30 0227 DM1CM         59  14     UY2UQ         59  16
QSO:  7053 PH 2011-10-30 0230 DM1CM         59  14     TO5A          59  08
QSO:  1887 PH 2011-10-30 0236 DM1CM         59  14     SP4NDU        59  15
QSO:  1885 PH 2011-10-30 0237 DM1CM         59  14     EA5BU         59  14
QSO:  1863 PH 2011-10-30 0242 DM1CM         59  14     OM5M          59  15
QSO:  1847 PH 2011-10-30 0245 DM1CM         59  14     EE9Z          59  33
QSO:  1843 PH 2011-10-30 0254 DM1CM         59  14     DL1HSI        59  14
QSO:  1843 PH 2011-10-30 0254 DM1CM         59  14     SP9LJD        59  15
QSO:  1820 PH 2011-10-30 0257 DM1CM         59  14     TS2A          59  33
QSO:  1837 PH 2011-10-30 0259 DM1CM         59  14     EA4KT         59  14
QSO:  1876 PH 2011-10-30 0303 DM1CM         59  14     SP5CJY        59  15
QSO:  1871 PH 2011-10-30 0304 DM1CM         59  14     US2IR         59  16
QSO:  7162 PH 2011-10-30 0317 DM1CM         59  14     YP9W          59  20
QSO:  7141 PH 2011-10-30 0320 DM1CM         59  14     CN3V          59  33
QSO:  7100 PH 2011-10-30 0334 DM1CM         59  14     FG4NN         59  08
QSO:  7091 PH 2011-10-30 0335 DM1CM         59  14     EA1CQ         59  14
QSO:  7079 PH 2011-10-30 0337 DM1CM         59  14     EA5URV        59  14
QSO: 14216 PH 2011-10-30 0346 DM1CM         59  14     EY7AD         59  17
QSO:  1852 PH 2011-10-30 0350 DM1CM         59  14     OE9R          59  15
QSO:  1849 PH 2011-10-30 0351 DM1CM         59  14     R5GA          59  16
QSO:  1836 PH 2011-10-30 0353 DM1CM         59  14     CS2P          59  14
QSO:  1888 PH 2011-10-30 0355 DM1CM         59  14     SP1MGM        59  15
QSO:  1868 PH 2011-10-30 0400 DM1CM         59  14     HB9AWS        59  14
QSO:  1868 PH 2011-10-30 0401 DM1CM         59  14     ES5QX         59  15
QSO:  1868 PH 2011-10-30 0401 DM1CM         59  14     ON8AJ         59  14
QSO:  1868 PH 2011-10-30 0401 DM1CM         59  14     DQ0A          59  14
QSO:  1868 PH 2011-10-30 0403 DM1CM         59  14     IZ6ERS        59  15
QSO:  1868 PH 2011-10-30 0404 DM1CM         59  14     SP3POZ        59  15
QSO:  1868 PH 2011-10-30 0405 DM1CM         59  14     F5POJ         59  14
QSO:  1868 PH 2011-10-30 0405 DM1CM         59  14     LY7A          59  15
QSO:  1868 PH 2011-10-30 0406 DM1CM         59  14     DR15ZBAY      59  14
QSO:  1852 PH 2011-10-30 0408 DM1CM         59  14     PA6V          59  14
QSO:  1849 PH 2011-10-30 0409 DM1CM         59  14     S58RU         59  15
QSO:  1839 PH 2011-10-30 0411 DM1CM         59  14     TM6M          59  14
QSO:  1828 PH 2011-10-30 0413 DM1CM         59  14     OH8X          59  15
QSO:  1868 PH 2011-10-30 0416 DM1CM         59  14     PA6Y          59  14
QSO:  7199 PH 2011-10-30 0423 DM1CM         59  14     TM1O          59  14
QSO:  7179 PH 2011-10-30 0426 DM1CM         59  14     K3CR          59  05
QSO:  7164 PH 2011-10-30 0428 DM1CM         59  14     OH2BH         59  15
QSO:  7158 PH 2011-10-30 0429 DM1CM         59  14     SJ2W          59  14
QSO:  7144 PH 2011-10-30 0431 DM1CM         59  14     EC2DX         59  14
QSO: 14147 PH 2011-10-30 0450 DM1CM         59  14     PY2YU         59  11
QSO: 14157 PH 2011-10-30 0450 DM1CM         59  14     RW9AS         59  17
QSO: 14173 PH 2011-10-30 0454 DM1CM         59  14     RW9DW         59  17
QSO: 14176 PH 2011-10-30 0458 DM1CM         59  14     A61EE         59  21
QSO: 14165 PH 2011-10-30 0458 DM1CM         59  14     UT5EOX        59  16
QSO: 14140 PH 2011-10-30 0505 DM1CM         59  14     UA6LCG        59  16
QSO: 14185 PH 2011-10-30 0509 DM1CM         59  14     R5GA          59  16
QSO: 14193 PH 2011-10-30 0510 DM1CM         59  14     PX2V          59  11
QSO: 14195 PH 2011-10-30 0511 DM1CM         59  14     UN7BEW        59  17
QSO: 14205 PH 2011-10-30 0513 DM1CM         59  14     SX5P          59  20
QSO: 14211 PH 2011-10-30 0513 DM1CM         59  14     UA9CDV        59  17
QSO: 14216 PH 2011-10-30 0514 DM1CM         59  14     9K2K          59  21
QSO: 14230 PH 2011-10-30 0516 DM1CM         59  14     RA3NC         59  16
QSO: 14249 PH 2011-10-30 0531 DM1CM         59  14     UT0AZA        59  16
QSO: 14256 PH 2011-10-30 0533 DM1CM         59  14     UY7MM         59  16
QSO: 14275 PH 2011-10-30 0536 DM1CM         59  14     A61BM         59  21
QSO: 14279 PH 2011-10-30 0537 DM1CM         59  14     P33W          59  20
QSO: 14288 PH 2011-10-30 0538 DM1CM         59  14     UP0L          59  17
QSO: 14294 PH 2011-10-30 0539 DM1CM         59  14     EW8DJ         59  16
QSO: 14305 PH 2011-10-30 0540 DM1CM         59  14     ST2UOK        59  34
QSO: 14312 PH 2011-10-30 0542 DM1CM         59  14     RK0UT         59  18
QSO: 14324 PH 2011-10-30 0543 DM1CM         59  14     UY7C          59  16
QSO: 14349 PH 2011-10-30 0549 DM1CM         59  14     LZ3FN         59  20
QSO: 14104 PH 2011-10-30 0550 DM1CM         59  14     UT5ID         59  16
QSO: 14126 PH 2011-10-30 0552 DM1CM         59  14     UA9XL         59  17
QSO: 14132 PH 2011-10-30 0552 DM1CM         59  14     RK9SWF        59  16
QSO: 14135 PH 2011-10-30 0553 DM1CM         59  14     RL6M          59  16
QSO: 14137 PH 2011-10-30 0554 DM1CM         59  14     SV2FLQ        59  20
QSO: 14142 PH 2011-10-30 0555 DM1CM         59  14     RA9AU         59  17
QSO: 14171 PH 2011-10-30 0559 DM1CM         59  14     YO3JOS        59  20
QSO: 28523 PH 2011-10-30 0612 DM1CM         59  14     RT4RO         59  16
QSO: 28337 PH 2011-10-30 0617 DM1CM         59  14     UN7MMM        59  17
QSO: 28420 PH 2011-10-30 0620 DM1CM         59  14     4Z4DX         59  20
QSO: 28474 PH 2011-10-30 0624 DM1CM         59  14     EK3GB         59  21
QSO: 28632 PH 2011-10-30 0642 DM1CM         59  14     JH6AUS        59  25
QSO: 28635 PH 2011-10-30 0644 DM1CM         59  14     JA8RWU        59  25
