START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.152
CALLSIGN: LY2OM
CONTEST: CQ-WW-SSB
CLAIMED-SCORE: 186690
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLUB: Kaunas University of Technology Radio Club
LOCATION: ko15xg
NAME: Jonas
SOAPBOX: RIG(s): ICOM IC-751; ANTENNA(s): Inv.V 1,8;3,5;7mc; 5el. Yagi 14;21;28mc
QSO: 14000 PH 2011-10-30 0746 LY2OM         59  15     CR2X          59  14
QSO: 14000 PH 2011-10-30 0747 LY2OM         59  15     CQ7A          59  14
QSO: 14000 PH 2011-10-30 0748 LY2OM         59  15     DF0HQ         59  14
QSO: 14000 PH 2011-10-30 0750 LY2OM         59  15     US1I          59  16
QSO: 14000 PH 2011-10-30 0751 LY2OM         59  15     IO1T          59  15
QSO: 14000 PH 2011-10-30 0752 LY2OM         59  15     OE9R          59  15
QSO: 14000 PH 2011-10-30 0752 LY2OM         59  15     CS0RCL        59  14
QSO: 14000 PH 2011-10-30 0753 LY2OM         59  15     DM3MM         59  14
QSO: 14000 PH 2011-10-30 0756 LY2OM         59  15     CN3A          59  33
QSO: 14000 PH 2011-10-30 0757 LY2OM         59  15     OM6AL         59  15
QSO: 14000 PH 2011-10-30 0758 LY2OM         59  15     TM2T          59  14
QSO: 14000 PH 2011-10-30 0759 LY2OM         59  15     YT4W          59  15
QSO: 14000 PH 2011-10-30 0759 LY2OM         59  15     LZ5R          59  20
QSO: 14000 PH 2011-10-30 0800 LY2OM         59  15     IQ1CN         59  15
QSO: 14000 PH 2011-10-30 0801 LY2OM         59  15     DJ0IF         59  14
QSO: 14000 PH 2011-10-30 0802 LY2OM         59  15     OQ5M          59  14
QSO: 14000 PH 2011-10-30 0803 LY2OM         59  15     EF8R          59  33
QSO: 14000 PH 2011-10-30 0806 LY2OM         59  15     C37N          59  14
QSO: 14000 PH 2011-10-30 0807 LY2OM         59  15     CT1IUA        59  14
QSO: 14000 PH 2011-10-30 0808 LY2OM         59  15     IT9/LY5W      59  15
QSO: 14000 PH 2011-10-30 0809 LY2OM         59  15     OK7K          59  15
QSO: 14000 PH 2011-10-30 0810 LY2OM         59  15     OH6TN         59  15
QSO: 14000 PH 2011-10-30 0811 LY2OM         59  15     OQ3A          59  14
QSO: 21000 PH 2011-10-30 0816 LY2OM         59  15     V5/NZ2P       59  38
QSO: 21000 PH 2011-10-30 0820 LY2OM         59  15     SV1UT         59  20
QSO: 21000 PH 2011-10-30 0821 LY2OM         59  15     F6GPT         59  14
QSO: 21000 PH 2011-10-30 0822 LY2OM         59  15     R4RT          59  16
QSO: 21000 PH 2011-10-30 0824 LY2OM         59  15     EE5I          59  14
QSO: 21000 PH 2011-10-30 0824 LY2OM         59  15     RT4F          59  16
QSO: 21000 PH 2011-10-30 0825 LY2OM         59  15     TM7F          59  14
QSO: 21000 PH 2011-10-30 0828 LY2OM         59  15     IS0HQJ        59  15
QSO: 21000 PH 2011-10-30 0829 LY2OM         59  15     RZ4CWW        59  16
QSO: 21000 PH 2011-10-30 0830 LY2OM         59  15     TM2S          59  14
QSO: 21000 PH 2011-10-30 0833 LY2OM         59  15     CN3A          59  33
QSO: 21000 PH 2011-10-30 0839 LY2OM         59  15     IR5A          59  15
QSO: 21000 PH 2011-10-30 0842 LY2OM         59  15     IT9XTP        59  15
QSO: 21000 PH 2011-10-30 0846 LY2OM         59  15     OH8X          59  15
QSO: 21000 PH 2011-10-30 0848 LY2OM         59  15     6V7Q          59  35
QSO: 21000 PH 2011-10-30 0850 LY2OM         59  15     M4A           59  14
QSO: 21000 PH 2011-10-30 0854 LY2OM         59  15     RT4RO         59  16
QSO: 21000 PH 2011-10-30 0856 LY2OM         59  15     GJ2A          59  14
QSO: 21000 PH 2011-10-30 0859 LY2OM         59  15     IR8M          59  15
QSO: 21000 PH 2011-10-30 0900 LY2OM         59  15     EI6JK         59  14
QSO: 21000 PH 2011-10-30 0905 LY2OM         59  15     YL7X          59  15
QSO: 21000 PH 2011-10-30 0907 LY2OM         59  15     UA9XL         59  17
QSO: 28000 PH 2011-10-30 0910 LY2OM         59  15     EA1HOE        59  14
QSO: 28000 PH 2011-10-30 0911 LY2OM         59  15     UO5L          59  17
QSO: 28000 PH 2011-10-30 0918 LY2OM         59  15     RZ0SR         59  18
QSO: 28000 PH 2011-10-30 0919 LY2OM         59  15     SX5P          59  20
QSO: 28000 PH 2011-10-30 0935 LY2OM         59  15     EA6/AA5UK     59  14
QSO: 28000 PH 2011-10-30 0938 LY2OM         59  15     EA7KW         59  14
QSO: 28000 PH 2011-10-30 0940 LY2OM         59  15     UA9LAO        59  17
QSO: 28000 PH 2011-10-30 0945 LY2OM         59  15     EA7IVN        59  14
QSO: 28000 PH 2011-10-30 0946 LY2OM         59  15     EA1CUB        59  14
QSO: 28000 PH 2011-10-30 0947 LY2OM         59  15     EA4ETW        59  14
QSO: 28000 PH 2011-10-30 0947 LY2OM         59  15     EB1WW         59  14
QSO: 28000 PH 2011-10-30 0949 LY2OM         59  15     LY1R          59  15
QSO: 28000 PH 2011-10-30 0952 LY2OM         59  15     YM7KA         59  20
QSO: 28000 PH 2011-10-30 0953 LY2OM         59  15     RM9T          59  16
QSO: 28000 PH 2011-10-30 0953 LY2OM         59  15     ED7R          59  14
QSO: 28000 PH 2011-10-30 0956 LY2OM         59  15     RG9A          59  17
QSO: 28000 PH 2011-10-30 0958 LY2OM         59  15     EA3AKA        59  14
QSO: 28000 PH 2011-10-30 0959 LY2OM         59  15     PW7T          59  11
QSO: 28000 PH 2011-10-30 1001 LY2OM         59  15     CN3A          59  33
QSO: 28000 PH 2011-10-30 1007 LY2OM         59  15     E77A          59  15
QSO: 28000 PH 2011-10-30 1009 LY2OM         59  15     SI3A          59  14
QSO: 28000 PH 2011-10-30 1010 LY2OM         59  15     UN7MMM        59  17
QSO: 28000 PH 2011-10-30 1010 LY2OM         59  15     UB0A          59  18
QSO: 28000 PH 2011-10-30 1016 LY2OM         59  15     UR5E          59  16
QSO: 28000 PH 2011-10-30 1017 LY2OM         59  15     EA6SX         59  14
QSO: 28000 PH 2011-10-30 1020 LY2OM         59  15     CT2IVH        59  14
QSO: 28000 PH 2011-10-30 1021 LY2OM         59  15     RV9CM         59  17
QSO: 28000 PH 2011-10-30 1022 LY2OM         59  15     EA3EVL        59  14
QSO: 28000 PH 2011-10-30 1022 LY2OM         59  15     DL6EZ         59  14
QSO: 28000 PH 2011-10-30 1023 LY2OM         59  15     MI0M          59  14
QSO: 28000 PH 2011-10-30 1025 LY2OM         59  15     C37N          59  14
QSO: 28000 PH 2011-10-30 1029 LY2OM         59  15     LZ1NG         59  20
QSO: 28000 PH 2011-10-30 1031 LY2OM         59  15     CN1C          59  33
QSO: 28000 PH 2011-10-30 1036 LY2OM         59  15     F5BEG         59  14
QSO: 28000 PH 2011-10-30 1038 LY2OM         59  15     LZ2DF         59  20
QSO: 28000 PH 2011-10-30 1038 LY2OM         59  15     MW0CRI        59  14
QSO: 28000 PH 2011-10-30 1041 LY2OM         59  15     EA6UP         59  14
QSO: 28000 PH 2011-10-30 1042 LY2OM         59  15     EE1B          59  14
QSO: 28000 PH 2011-10-30 1044 LY2OM         59  15     CT1EOD        59  14
QSO: 28000 PH 2011-10-30 1050 LY2OM         59  15     OD5PY         59  15
QSO: 28000 PH 2011-10-30 1052 LY2OM         59  15     IS0BSR        59  15
QSO: 28000 PH 2011-10-30 1105 LY2OM         59  15     3V8SS         59  33
QSO: 28000 PH 2011-10-30 1108 LY2OM         59  15     EC5CSW        59  14
QSO: 28000 PH 2011-10-30 1114 LY2OM         59  15     PU1BMB        59  11
QSO: 28000 PH 2011-10-30 1123 LY2OM         59  15     9A7A          59  15
QSO: 28000 PH 2011-10-30 1129 LY2OM         59  15     YT0W          59  15
QSO: 28000 PH 2011-10-30 1131 LY2OM         59  15     4O3A          59  15
QSO: 28000 PH 2011-10-30 1131 LY2OM         59  15     EE9Z          59  33
QSO: 28000 PH 2011-10-30 1132 LY2OM         59  15     EA7ELY        59  14
QSO: 28000 PH 2011-10-30 1135 LY2OM         59  15     EF8R          59  33
QSO: 28000 PH 2011-10-30 1136 LY2OM         59  15     EA2AZ         59  14
QSO: 28000 PH 2011-10-30 1137 LY2OM         59  15     EA5URT        59  14
QSO: 28000 PH 2011-10-30 1138 LY2OM         59  15     KC1XX         59  5
QSO: 28000 PH 2011-10-30 1144 LY2OM         59  15     D4C           59  35
QSO: 28000 PH 2011-10-30 1145 LY2OM         59  15     W1DG          59  5
QSO: 28000 PH 2011-10-30 1146 LY2OM         59  15     6V7Q          59  35
QSO: 28000 PH 2011-10-30 1147 LY2OM         59  15     EA4URJ        59  14
QSO: 28000 PH 2011-10-30 1151 LY2OM         59  15     EE9K          59  33
QSO: 28000 PH 2011-10-30 1152 LY2OM         59  15     LU4FM         59  13
QSO: 28000 PH 2011-10-30 1155 LY2OM         59  15     JY4NE         59  20
QSO: 28000 PH 2011-10-30 1159 LY2OM         59  15     PY2U          59  11
QSO: 28000 PH 2011-10-30 1200 LY2OM         59  15     YO9HP         59  20
QSO: 28000 PH 2011-10-30 1202 LY2OM         59  15     PS2T          59  11
QSO: 28000 PH 2011-10-30 1214 LY2OM         59  15     ED1WW         59  14
QSO: 28000 PH 2011-10-30 1216 LY2OM         59  15     EA4DEC        59  14
QSO: 28000 PH 2011-10-30 1218 LY2OM         59  15     T70A          59  15
QSO: 28000 PH 2011-10-30 1226 LY2OM         59  15     SO8A          59  15
QSO: 28000 PH 2011-10-30 1232 LY2OM         59  15     IR4E          59  15
QSO: 28000 PH 2011-10-30 1232 LY2OM         59  15     E73W          59  15
QSO: 28000 PH 2011-10-30 1235 LY2OM         59  15     4Z5FI         59  20
QSO: 28000 PH 2011-10-30 1237 LY2OM         59  15     CN2R          59  33
QSO: 28000 PH 2011-10-30 1239 LY2OM         59  15     EE7L          59  14
QSO: 28000 PH 2011-10-30 1240 LY2OM         59  15     LU1MA         59  20
QSO: 28000 PH 2011-10-30 1241 LY2OM         59  15     S53MM         59  15
QSO: 28000 PH 2011-10-30 1248 LY2OM         59  15     CE4CT         59  12
QSO: 28000 PH 2011-10-30 1255 LY2OM         59  15     EA7ZY         59  14
QSO: 28000 PH 2011-10-30 1259 LY2OM         59  15     K3WW          59  5
QSO: 28000 PH 2011-10-30 1300 LY2OM         59  15     N4UU          59  5
QSO: 28000 PH 2011-10-30 1452 LY2OM         59  15     K9RS          59  4
QSO: 28000 PH 2011-10-30 1453 LY2OM         59  15     PU2LEP        59  11
QSO: 28000 PH 2011-10-30 1457 LY2OM         59  15     VE2GWO        59  2
QSO: 28000 PH 2011-10-30 1500 LY2OM         59  15     P40P          59  9
QSO: 28000 PH 2011-10-30 1503 LY2OM         59  15     VE2IM         59  2
QSO: 28000 PH 2011-10-30 1504 LY2OM         59  15     P40A          59  9
QSO: 28000 PH 2011-10-30 1505 LY2OM         59  15     VE3EJ         59  4
QSO: 28000 PH 2011-10-30 1509 LY2OM         59  15     LY2OU         59  15
QSO: 28000 PH 2011-10-30 1512 LY2OM         59  15     KP4KE         59  8
QSO: 28000 PH 2011-10-30 1513 LY2OM         59  15     PY2DN         59  11
QSO: 28000 PH 2011-10-30 1522 LY2OM         59  15     ZX5J          59  11
QSO: 28000 PH 2011-10-30 1527 LY2OM         59  15     PW2D          59  11
QSO: 28000 PH 2011-10-30 1530 LY2OM         59  15     PQ5B          59  11
QSO: 28000 PH 2011-10-30 1539 LY2OM         59  15     WX3B          59  5
QSO: 28000 PH 2011-10-30 1540 LY2OM         59  15     PP1CZ         59  11
QSO: 28000 PH 2011-10-30 1555 LY2OM         59  15     LU1VM         59  13
QSO: 28000 PH 2011-10-30 1558 LY2OM         59  15     EA7HG         59  14
QSO: 28000 PH 2011-10-30 1559 LY2OM         59  15     ED2W          59  14
QSO: 28000 PH 2011-10-30 1600 LY2OM         59  15     ZP8T          59  11
QSO: 28000 PH 2011-10-30 1604 LY2OM         59  15     EA5BY         59  13
QSO: 21000 PH 2011-10-30 1613 LY2OM         59  15     EA2SS         59  14
QSO: 21000 PH 2011-10-30 1614 LY2OM         59  15     EE3A          59  14
QSO: 14000 PH 2011-10-30 1625 LY2OM         59  15     LX0RL         59  14
QSO: 14000 PH 2011-10-30 1627 LY2OM         59  15     PA2GRU        59  14
QSO: 14000 PH 2011-10-30 1629 LY2OM         59  15     PF1MO         59  14
QSO: 14000 PH 2011-10-30 1630 LY2OM         59  15     ED5O          59  14
QSO: 14000 PH 2011-10-30 1631 LY2OM         59  15     IV3UHL        59  15
QSO: 14000 PH 2011-10-30 1632 LY2OM         59  15     SX5P          59  20
QSO: 14000 PH 2011-10-30 1633 LY2OM         59  15     CT1IUA        59  14
QSO: 14000 PH 2011-10-30 1634 LY2OM         59  15     YM7KA         59  20
QSO: 14000 PH 2011-10-30 1636 LY2OM         59  15     IR8A          59  15
QSO: 14000 PH 2011-10-30 1640 LY2OM         59  15     TF3CW         59  40
QSO: 14000 PH 2011-10-30 1640 LY2OM         59  15     IZ8EFD        59  15
QSO: 14000 PH 2011-10-30 1641 LY2OM         59  15     HB9ZZ         59  14
QSO: 14000 PH 2011-10-30 1642 LY2OM         59  15     IK4GNI        59  15
QSO:  7000 PH 2011-10-30 1646 LY2OM         59  15     SP9KDA        59  15
QSO:  7000 PH 2011-10-30 1646 LY2OM         59  15     RM4HZ         59  16
QSO:  7000 PH 2011-10-30 1648 LY2OM         59  15     RM3F          59  16
QSO:  7000 PH 2011-10-30 1649 LY2OM         59  15     ON5KQ         59  14
QSO:  7000 PH 2011-10-30 1649 LY2OM         59  15     UR4U          59  16
QSO:  7000 PH 2011-10-30 1651 LY2OM         59  15     LN9Z          59  14
QSO:  7000 PH 2011-10-30 1652 LY2OM         59  15     YT7A          59  15
QSO:  7000 PH 2011-10-30 1653 LY2OM         59  15     DP6T          59  14
QSO:  7000 PH 2011-10-30 1655 LY2OM         59  15     UT5PY         59  16
QSO:  7000 PH 2011-10-30 1657 LY2OM         59  15     UB0A          59  18
QSO:  7000 PH 2011-10-30 1658 LY2OM         59  15     RW0A          59  18
QSO:  7000 PH 2011-10-30 1658 LY2OM         59  15     IV3UTV        59  15
QSO:  7000 PH 2011-10-30 1659 LY2OM         59  15     SK7OA         59  14
QSO:  7000 PH 2011-10-30 1659 LY2OM         59  15     OK1LX         59  15
QSO:  7000 PH 2011-10-30 1700 LY2OM         59  15     YP7P          59  20
QSO:  7000 PH 2011-10-30 1702 LY2OM         59  15     DF0HQ         59  14
QSO:  7000 PH 2011-10-30 1703 LY2OM         59  15     RY3D          59  16
QSO:  3500 PH 2011-10-30 1708 LY2OM         59  15     DM0Y          59  14
QSO:  3500 PH 2011-10-30 1709 LY2OM         59  15     UA4PN         59  16
QSO:  3500 PH 2011-10-30 1710 LY2OM         59  15     ES5KJ         59  15
END-OF-LOG:
