START-OF-LOG: 3.0
CALLSIGN: S58MU
CLUB: Slovenia Contest Club
CONTEST: CQ-WW-SSB
CLAIMED-SCORE: 147870
OPERATORS: S58MU
NAME: Milan Pivk
CREATED-BY: N1MM Logger V10.12.10
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: 160M
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
QSO:  3709 PH 2011-10-29 1747 S58MU         59  15     IZ0TXZ        59  15
QSO: 28000 PH 2011-10-30 1505 S58MU         59  15     NV9L          59  04
QSO: 28000 PH 2011-10-30 1505 S58MU         59  15     WK2H          59  05
QSO: 28000 PH 2011-10-30 1506 S58MU         59  15     K1GW          59  05
QSO: 28000 PH 2011-10-30 1508 S58MU         59  15     VE3SUB        59  04
QSO: 28000 PH 2011-10-30 1508 S58MU         59  15     WM3O          59  05
QSO: 28000 PH 2011-10-30 1509 S58MU         59  15     KG1E          59  05
QSO: 28000 PH 2011-10-30 1509 S58MU         59  15     WB8EKG        59  04
QSO: 28000 PH 2011-10-30 1510 S58MU         59  15     N5RMS         59  04
QSO: 28000 PH 2011-10-30 1510 S58MU         59  15     W1EQ          59  05
QSO: 28000 PH 2011-10-30 1511 S58MU         59  15     W0RU          59  04
QSO: 28000 PH 2011-10-30 1511 S58MU         59  15     VE3CWU        59  04
QSO: 28000 PH 2011-10-30 1512 S58MU         59  15     WG3J          59  05
QSO: 28000 PH 2011-10-30 1512 S58MU         59  15     VA3SWG        59  04
QSO: 28000 PH 2011-10-30 1512 S58MU         59  15     WB1DX         59  05
QSO: 28000 PH 2011-10-30 1513 S58MU         59  15     K2EP          59  05
QSO: 28000 PH 2011-10-30 1514 S58MU         59  15     KA8HDE        59  04
QSO: 28000 PH 2011-10-30 1515 S58MU         59  15     NA2M          59  05
QSO: 28000 PH 2011-10-30 1516 S58MU         59  15     WN3R          59  05
QSO: 28000 PH 2011-10-30 1517 S58MU         59  15     K5ZCJ         59  04
QSO: 28000 PH 2011-10-30 1517 S58MU         59  15     N5DX          59  04
QSO: 28000 PH 2011-10-30 1517 S58MU         59  15     W5RU          59  04
QSO: 28000 PH 2011-10-30 1517 S58MU         59  15     W0AA          59  04
QSO: 28000 PH 2011-10-30 1518 S58MU         59  15     NB4M          59  04
QSO: 28000 PH 2011-10-30 1518 S58MU         59  15     KY7M          59  03
QSO: 28000 PH 2011-10-30 1518 S58MU         59  15     XE2B          59  06
QSO: 28000 PH 2011-10-30 1519 S58MU         59  15     W2YE          59  05
QSO: 28000 PH 2011-10-30 1519 S58MU         59  15     K1TH          59  05
QSO: 28000 PH 2011-10-30 1519 S58MU         59  15     WB0TSR        59  04
QSO: 28000 PH 2011-10-30 1519 S58MU         59  15     CJ3A          59  04
QSO: 28000 PH 2011-10-30 1519 S58MU         59  15     AD1C          59  04
QSO: 28000 PH 2011-10-30 1520 S58MU         59  15     KE3X          59  05
QSO: 28000 PH 2011-10-30 1520 S58MU         59  15     N0KV          59  04
QSO: 28000 PH 2011-10-30 1520 S58MU         59  15     AA8N          59  04
QSO: 28000 PH 2011-10-30 1520 S58MU         59  15     AK4I          59  05
QSO: 28000 PH 2011-10-30 1520 S58MU         59  15     W9DX          59  04
QSO: 28000 PH 2011-10-30 1520 S58MU         59  15     W3GQ          59  05
QSO: 28000 PH 2011-10-30 1521 S58MU         59  15     WD8S          59  04
QSO: 28000 PH 2011-10-30 1522 S58MU         59  15     WA3DMD        59  05
QSO: 28000 PH 2011-10-30 1522 S58MU         59  15     K9ZM          59  04
QSO: 28000 PH 2011-10-30 1523 S58MU         59  15     W9WI          59  04
QSO: 28000 PH 2011-10-30 1524 S58MU         59  15     AB7ZU         59  03
QSO: 28000 PH 2011-10-30 1524 S58MU         59  15     IZ1JLN        59  15
QSO: 28000 PH 2011-10-30 1524 S58MU         59  15     N3MX          59  05
QSO: 28000 PH 2011-10-30 1525 S58MU         59  15     KA8Q          59  05
QSO: 28000 PH 2011-10-30 1525 S58MU         59  15     K4IU          59  04
QSO: 28000 PH 2011-10-30 1525 S58MU         59  15     VE3IAE        59  04
QSO: 28000 PH 2011-10-30 1526 S58MU         59  15     K5RR          59  03
QSO: 28000 PH 2011-10-30 1526 S58MU         59  15     AB2MS         59  05
QSO: 28000 PH 2011-10-30 1526 S58MU         59  15     KC2QLJ        59  05
QSO: 28000 PH 2011-10-30 1527 S58MU         59  15     K0RC          59  04
QSO: 28000 PH 2011-10-30 1527 S58MU         59  15     WA4TII        59  05
QSO: 28000 PH 2011-10-30 1528 S58MU         59  15     K9CHP         59  05
QSO: 28000 PH 2011-10-30 1528 S58MU         59  15     K2RS          59  05
QSO: 28000 PH 2011-10-30 1528 S58MU         59  15     CT2IVH        59  14
QSO: 28000 PH 2011-10-30 1529 S58MU         59  15     K2WOP         59  05
QSO: 28000 PH 2011-10-30 1529 S58MU         59  15     AA3K          59  05
QSO: 28000 PH 2011-10-30 1530 S58MU         59  15     KD0CVZ        59  04
QSO: 28000 PH 2011-10-30 1531 S58MU         59  15     WA8YVF        59  04
QSO: 28000 PH 2011-10-30 1532 S58MU         59  15     N5AW          59  04
QSO: 28000 PH 2011-10-30 1532 S58MU         59  15     W2XL          59  05
QSO: 28000 PH 2011-10-30 1533 S58MU         59  15     CE2LS         59  12
QSO: 28000 PH 2011-10-30 1534 S58MU         59  15     K0KX          59  04
QSO: 28000 PH 2011-10-30 1534 S58MU         59  15     W5GAI         59  04
QSO: 28000 PH 2011-10-30 1534 S58MU         59  15     W1JQ          59  05
QSO: 28000 PH 2011-10-30 1535 S58MU         59  15     K6NA          59  03
QSO: 28000 PH 2011-10-30 1536 S58MU         59  15     AJ4IR         59  05
QSO: 28000 PH 2011-10-30 1537 S58MU         59  15     EA1GT/QRP     59  14
QSO: 28000 PH 2011-10-30 1537 S58MU         59  15     KC0VEU        59  04
QSO: 28000 PH 2011-10-30 1538 S58MU         59  15     CX5CBA        59  13
QSO: 28000 PH 2011-10-30 1538 S58MU         59  15     N2RJ          59  05
QSO: 28000 PH 2011-10-30 1539 S58MU         59  15     PU8WWW        59  11
QSO: 28000 PH 2011-10-30 1540 S58MU         59  15     N2JJ          59  05
QSO: 28000 PH 2011-10-30 1542 S58MU         59  15     NO0BZ         59  04
QSO: 28000 PH 2011-10-30 1542 S58MU         59  15     WW2DX         59  05
QSO: 28000 PH 2011-10-30 1543 S58MU         59  15     AB2TC         59  05
QSO: 28000 PH 2011-10-30 1543 S58MU         59  15     K7UM          59  03
QSO: 28000 PH 2011-10-30 1544 S58MU         59  15     W1ZT          59  05
QSO: 28000 PH 2011-10-30 1545 S58MU         59  15     NW5Q          59  04
QSO: 28000 PH 2011-10-30 1545 S58MU         59  15     KB1NHV        59  05
QSO: 28000 PH 2011-10-30 1547 S58MU         59  15     SN9P          59  15
QSO: 28000 PH 2011-10-30 1547 S58MU         59  15     K3XC          59  05
QSO: 28000 PH 2011-10-30 1548 S58MU         59  15     K4MTI         59  05
QSO: 28000 PH 2011-10-30 1548 S58MU         59  15     W0VX          59  04
QSO: 28000 PH 2011-10-30 1549 S58MU         59  15     K0KP          59  04
QSO: 28000 PH 2011-10-30 1549 S58MU         59  15     DD8SM         59  14
QSO: 28000 PH 2011-10-30 1549 S58MU         59  15     NA2U          59  05
QSO: 28000 PH 2011-10-30 1549 S58MU         59  15     W3MR          59  05
QSO: 28000 PH 2011-10-30 1550 S58MU         59  15     W9OP          59  04
QSO: 28000 PH 2011-10-30 1550 S58MU         59  15     VE4EAR        59  04
QSO: 28000 PH 2011-10-30 1551 S58MU         59  15     K9UW          59  04
QSO: 28000 PH 2011-10-30 1551 S58MU         59  15     N2SR          59  05
QSO: 28000 PH 2011-10-30 1551 S58MU         59  15     K4EU          59  05
QSO: 28000 PH 2011-10-30 1552 S58MU         59  15     W3CC          59  05
QSO: 28000 PH 2011-10-30 1552 S58MU         59  15     K5JTH         59  04
QSO: 28000 PH 2011-10-30 1552 S58MU         59  15     K2PS          59  05
QSO: 28000 PH 2011-10-30 1552 S58MU         59  15     W3SQ          59  05
QSO: 28000 PH 2011-10-30 1552 S58MU         59  15     N7CW          59  03
QSO: 28000 PH 2011-10-30 1553 S58MU         59  15     VA3DF         59  04
QSO: 28000 PH 2011-10-30 1553 S58MU         59  15     WA3EKL        59  05
QSO: 28000 PH 2011-10-30 1553 S58MU         59  15     K1KP          59  05
QSO: 28000 PH 2011-10-30 1553 S58MU         59  15     KF7NN         59  05
QSO: 28000 PH 2011-10-30 1554 S58MU         59  15     W6FC          59  05
QSO: 28000 PH 2011-10-30 1554 S58MU         59  15     KC5HCX        59  04
QSO: 28000 PH 2011-10-30 1554 S58MU         59  15     K3TC          59  05
QSO: 28000 PH 2011-10-30 1555 S58MU         59  15     ND8L          59  04
QSO: 28000 PH 2011-10-30 1557 S58MU         59  15     W7PP          59  03
QSO: 28000 PH 2011-10-30 1559 S58MU         59  15     W2RDM         59  05
QSO: 28000 PH 2011-10-30 1600 S58MU         59  15     PY2TKB        59  11
QSO: 28000 PH 2011-10-30 1601 S58MU         59  15     UA6AA         59  16
QSO: 28000 PH 2011-10-30 1601 S58MU         59  15     N1WRK         59  05
QSO: 28000 PH 2011-10-30 1602 S58MU         59  15     IR3R          59  15
QSO: 28000 PH 2011-10-30 1602 S58MU         59  15     W8KNO         59  04
QSO: 28000 PH 2011-10-30 1623 S58MU         59  15     K2XT          59  05
QSO: 28000 PH 2011-10-30 1624 S58MU         59  15     VE3MGY        59  04
QSO: 28000 PH 2011-10-30 1624 S58MU         59  15     VA2AM         59  05
QSO: 28000 PH 2011-10-30 1624 S58MU         59  15     WA2OQJ        59  05
QSO: 28000 PH 2011-10-30 1625 S58MU         59  15     PP5BI         59  11
QSO: 28000 PH 2011-10-30 1625 S58MU         59  15     K5ER          59  04
QSO: 28000 PH 2011-10-30 1625 S58MU         59  15     KG1D          59  05
QSO: 28000 PH 2011-10-30 1626 S58MU         59  15     KI4AWH        59  04
QSO: 28000 PH 2011-10-30 1627 S58MU         59  15     W4RSG         59  04
QSO: 28000 PH 2011-10-30 1627 S58MU         59  15     K3NM          59  05
QSO: 28000 PH 2011-10-30 1628 S58MU         59  15     WB3DYE        59  05
QSO: 28000 PH 2011-10-30 1628 S58MU         59  15     KQ8RP         59  04
QSO: 28000 PH 2011-10-30 1629 S58MU         59  15     VE3GTC        59  04
QSO: 28000 PH 2011-10-30 1630 S58MU         59  15     KC9QQ         59  04
END-OF-LOG:
