START-OF-LOG: 3.0
CREATED-BY: QARTest 2.7.6
CONTEST: CQ-WW-SSB
CALLSIGN: IR5A
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-MODE: SSB
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CLAIMED-SCORE: 6678536
NAME: marzio francalanci
OPERATORS: ik5afj ik5zqc ik5pwl ik5aab iz5ich iz5iin iz5dkg iw5eci
QSO:  7132 PH 2011-10-29 0001 IR5A          59  15     LY5I          59  15     0
QSO: 21250 PH 2011-10-29 0957 IR5A          59  15     EF8R          59  33     1
QSO: 28482 PH 2011-10-29 0959 IR5A          59  15     F4EEI         59  14     0
QSO: 21252 PH 2011-10-29 0959 IR5A          59  15     XU7ACY        59  26     1
QSO: 21431 PH 2011-10-29 1000 IR5A          59  15     EK3GM         59  21     1
QSO: 28482 PH 2011-10-29 1000 IR5A          59  15     RA6LIS        59  16     0
QSO: 28482 PH 2011-10-29 1001 IR5A          59  15     UA4LX         59  16     0
QSO: 21266 PH 2011-10-29 1001 IR5A          59  15     EE9Z          59  33     1
QSO: 21230 PH 2011-10-29 1002 IR5A          59  15     S53F          59  15     1
QSO: 28552 PH 2011-10-29 1002 IR5A          59  15     Z21BB         59  38     0
QSO: 28564 PH 2011-10-29 1003 IR5A          59  15     C5A           59  35     0
QSO: 21440 PH 2011-10-29 1004 IR5A          59  15     TF3CY         59  40     1
QSO: 21208 PH 2011-10-29 1004 IR5A          59  15     HG1S          59  15     1
QSO: 21210 PH 2011-10-29 1005 IR5A          59  15     GM2T          59  14     1
QSO: 21221 PH 2011-10-29 1005 IR5A          59  15     OM8A          59  15     1
QSO: 21233 PH 2011-10-29 1006 IR5A          59  15     OZ7AM         59  14     1
QSO: 28458 PH 2011-10-29 1007 IR5A          59  15     YL7X          59  15     0
QSO: 21394 PH 2011-10-29 1007 IR5A          59  15     OJ0X          59  15     1
QSO: 28458 PH 2011-10-29 1007 IR5A          59  15     HB9TMW        59  14     0
QSO: 21261 PH 2011-10-29 1008 IR5A          59  15     TS2A          59  33     1
QSO: 21337 PH 2011-10-29 1009 IR5A          59  15     AH0BT         59  27     1
QSO: 28458 PH 2011-10-29 1009 IR5A          59  15     G4AZN         59  14     0
QSO: 28458 PH 2011-10-29 1010 IR5A          59  15     RX3QFN        59  16     0
QSO: 28458 PH 2011-10-29 1010 IR5A          59  15     UT0AZA        59  16     0
QSO: 28458 PH 2011-10-29 1010 IR5A          59  15     SN2B          59  15     0
QSO: 28458 PH 2011-10-29 1010 IR5A          59  15     DP6T          59  14     0
QSO: 28458 PH 2011-10-29 1011 IR5A          59  15     UA9UDX        59  18     0
QSO: 21196 PH 2011-10-29 1012 IR5A          59  15     ZM4T          59  32     1
QSO: 28458 PH 2011-10-29 1012 IR5A          59  15     IQ8MD         59  15     0
QSO: 28458 PH 2011-10-29 1012 IR5A          59  15     RN3F          59  16     0
QSO: 28458 PH 2011-10-29 1012 IR5A          59  15     US0HZ         59  16     0
QSO: 28458 PH 2011-10-29 1013 IR5A          59  15     EA5URT        59  14     0
QSO: 28458 PH 2011-10-29 1013 IR5A          59  15     UT7MT         59  16     0
QSO: 21294 PH 2011-10-29 1013 IR5A          59  15     ZD8O          59  36     1
QSO: 28458 PH 2011-10-29 1014 IR5A          59  15     YO3CVG        59  20     0
QSO: 21313 PH 2011-10-29 1014 IR5A          59  15     C5A           59  35     1
QSO: 28458 PH 2011-10-29 1014 IR5A          59  15     RA4AAO        59  16     0
QSO: 28458 PH 2011-10-29 1014 IR5A          59  15     PA6V          59  14     0
QSO: 21404 PH 2011-10-29 1015 IR5A          59  15     P33W          59  20     1
QSO: 28458 PH 2011-10-29 1015 IR5A          59  15     UR5E          59  16     0
QSO: 28458 PH 2011-10-29 1015 IR5A          59  15     OH1BV         59  15     0
QSO: 28458 PH 2011-10-29 1015 IR5A          59  15     G0VXE         59  14     0
QSO: 28458 PH 2011-10-29 1016 IR5A          59  15     ES5TF         59  15     0
QSO: 21435 PH 2011-10-29 1016 IR5A          59  15     V26B          59  08     1
QSO: 28458 PH 2011-10-29 1016 IR5A          59  15     BH7PFH        59  24     0
QSO: 28458 PH 2011-10-29 1016 IR5A          59  15     LN3Z          59  14     0
QSO: 28458 PH 2011-10-29 1016 IR5A          59  15     OH1O          59  15     0
QSO: 28458 PH 2011-10-29 1017 IR5A          59  15     R2AD          59  16     0
QSO: 28458 PH 2011-10-29 1018 IR5A          59  15     UV5ENW        59  16     0
QSO: 28458 PH 2011-10-29 1018 IR5A          59  15     RV3YD         59  16     0
QSO: 21279 PH 2011-10-29 1019 IR5A          59  15     4O3A          59  15     1
QSO: 28458 PH 2011-10-29 1019 IR5A          59  15     UT0LK         59  16     0
QSO: 28458 PH 2011-10-29 1020 IR5A          59  15     RA3AH         59  16     0
QSO: 28458 PH 2011-10-29 1020 IR5A          59  15     DF3TE         59  14     0
QSO: 28458 PH 2011-10-29 1021 IR5A          59  15     TM6M          59  14     0
QSO: 28458 PH 2011-10-29 1022 IR5A          59  15     RU9YF         59  18     0
QSO: 28458 PH 2011-10-29 1022 IR5A          59  15     RA3DNC        59  16     0
QSO: 28458 PH 2011-10-29 1022 IR5A          59  15     R3LC          59  16     0
QSO: 28458 PH 2011-10-29 1023 IR5A          59  15     RA4DR         59  16     0
QSO: 14290 PH 2011-10-29 1023 IR5A          59  15     ZA20QA        59  15     1
QSO: 28458 PH 2011-10-29 1023 IR5A          59  15     PA3GCV        59  14     0
QSO: 28458 PH 2011-10-29 1025 IR5A          59  15     UA3EKG        59  16     0
QSO: 14309 PH 2011-10-29 1026 IR5A          59  15     K5TR          59  04     1
QSO: 28458 PH 2011-10-29 1026 IR5A          59  15     EY8AR         59  17     0
QSO: 28458 PH 2011-10-29 1027 IR5A          59  15     UX8ZA         59  16     0
QSO: 28458 PH 2011-10-29 1027 IR5A          59  15     RU5A          59  16     0
QSO: 28458 PH 2011-10-29 1028 IR5A          59  15     YO8DDP        59  20     0
QSO: 14286 PH 2011-10-29 1028 IR5A          59  15     CR5T          59  14     1
QSO: 28458 PH 2011-10-29 1029 IR5A          59  15     UX2MF         59  16     0
QSO: 28458 PH 2011-10-29 1029 IR5A          59  15     UN6G          59  17     0
QSO: 28458 PH 2011-10-29 1030 IR5A          59  15     4X4HSC        59  20     0
QSO: 14347 PH 2011-10-29 1030 IR5A          59  15     NP2B          59  08     1
QSO: 28458 PH 2011-10-29 1031 IR5A          59  15     UN3Z          59  17     0
QSO: 28458 PH 2011-10-29 1031 IR5A          59  15     OG5T          59  15     0
QSO: 14210 PH 2011-10-29 1031 IR5A          59  15     HG4F          59  15     1
QSO: 28458 PH 2011-10-29 1031 IR5A          59  15     EU5M          59  16     0
QSO: 28458 PH 2011-10-29 1031 IR5A          59  15     RM7M          59  16     0
QSO: 28458 PH 2011-10-29 1033 IR5A          59  15     UA6LN         59  16     0
QSO: 28458 PH 2011-10-29 1034 IR5A          59  15     VK4JT         59  30     0
QSO: 28458 PH 2011-10-29 1035 IR5A          59  15     VK2KPP        59  30     0
QSO: 28458 PH 2011-10-29 1035 IR5A          59  15     UA4W          59  16     0
QSO: 28458 PH 2011-10-29 1035 IR5A          59  15     SF3A          59  14     0
QSO: 28458 PH 2011-10-29 1036 IR5A          59  15     OE6MDF        59  15     0
QSO: 28458 PH 2011-10-29 1036 IR5A          59  15     VR2XLN        59  24     0
QSO: 28458 PH 2011-10-29 1037 IR5A          59  15     YB3IZK        59  28     0
QSO: 28458 PH 2011-10-29 1038 IR5A          59  15     UA4ASE        59  16     0
QSO: 28458 PH 2011-10-29 1038 IR5A          59  15     RL6M          59  16     0
QSO: 28458 PH 2011-10-29 1039 IR5A          59  15     UY2IG         59  16     0
QSO: 28458 PH 2011-10-29 1040 IR5A          59  15     UA1TGQ        59  16     0
QSO: 28458 PH 2011-10-29 1040 IR5A          59  15     UA4ALI        59  16     0
QSO: 28458 PH 2011-10-29 1040 IR5A          59  15     VR2EH         59  24     0
QSO: 28458 PH 2011-10-29 1041 IR5A          59  15     YO8SMM        59  20     0
QSO: 28458 PH 2011-10-29 1041 IR5A          59  15     ES5MG         59  15     0
QSO: 28458 PH 2011-10-29 1041 IR5A          59  15     RA4CB         59  16     0
QSO: 14195 PH 2011-10-29 1041 IR5A          59  15     B1C           59  24     1
QSO: 28458 PH 2011-10-29 1042 IR5A          59  15     TA2/DL7BC     59  20     0
QSO: 28458 PH 2011-10-29 1043 IR5A          59  15     UT5IZO        59  16     0
QSO: 28458 PH 2011-10-29 1043 IR5A          59  15     UY7MM         59  16     0
QSO: 28458 PH 2011-10-29 1043 IR5A          59  15     F4FSY         59  14     0
QSO: 28458 PH 2011-10-29 1044 IR5A          59  15     SM0HBV/3      59  14     0
QSO: 28458 PH 2011-10-29 1045 IR5A          59  15     RU4F          59  16     0
QSO: 28458 PH 2011-10-29 1048 IR5A          59  15     UT7NY         59  16     0
QSO: 28458 PH 2011-10-29 1049 IR5A          59  15     VK5MRD        59  30     0
QSO: 28458 PH 2011-10-29 1049 IR5A          59  15     EA8QL         59  33     0
QSO: 28458 PH 2011-10-29 1049 IR5A          59  15     RV3ZN         59  16     0
QSO: 28458 PH 2011-10-29 1050 IR5A          59  15     UN9PQ         59  17     0
QSO: 28458 PH 2011-10-29 1050 IR5A          59  15     LY9Y          59  15     0
QSO: 28458 PH 2011-10-29 1050 IR5A          59  15     RT5K          59  16     0
QSO: 28458 PH 2011-10-29 1051 IR5A          59  15     UA3VFS        59  16     0
QSO: 28458 PH 2011-10-29 1051 IR5A          59  15     RK9DC         59  17     0
QSO: 28458 PH 2011-10-29 1052 IR5A          59  15     SM5CZQ        59  14     0
QSO: 28458 PH 2011-10-29 1052 IR5A          59  15     UU0JC         59  16     0
QSO: 28458 PH 2011-10-29 1052 IR5A          59  15     UA6AA         59  16     0
QSO: 28458 PH 2011-10-29 1053 IR5A          59  15     RA3THN        59  16     0
QSO: 28458 PH 2011-10-29 1053 IR5A          59  15     YP3A          59  20     0
QSO: 28458 PH 2011-10-29 1055 IR5A          59  15     ES1N          59  15     0
QSO: 28458 PH 2011-10-29 1057 IR5A          59  15     ES5YG         59  15     0
QSO: 28458 PH 2011-10-29 1059 IR5A          59  15     ES4RD         59  15     0
QSO: 28458 PH 2011-10-29 1100 IR5A          59  15     RT6A          59  16     0
QSO: 14296 PH 2011-10-29 1100 IR5A          59  15     LN3Z          59  14     1
QSO: 28458 PH 2011-10-29 1101 IR5A          59  15     KC1XX         59  05     0
QSO: 28458 PH 2011-10-29 1102 IR5A          59  15     YL1XN         59  15     0
QSO: 28458 PH 2011-10-29 1105 IR5A          59  15     LA6YIA        59  14     0
QSO: 28458 PH 2011-10-29 1106 IR5A          59  15     EI5JC         59  14     0
QSO: 14271 PH 2011-10-29 1107 IR5A          59  15     CR3L          59  33     1
QSO: 28458 PH 2011-10-29 1108 IR5A          59  15     SE2A          59  14     0
QSO: 14339 PH 2011-10-29 1109 IR5A          59  15     EI2CN         59  14     1
QSO: 28458 PH 2011-10-29 1111 IR5A          59  15     TF3AF         59  40     0
QSO: 28458 PH 2011-10-29 1111 IR5A          59  15     DP9I          59  14     0
QSO: 28458 PH 2011-10-29 1114 IR5A          59  15     MI0AYR        59  14     0
QSO: 28458 PH 2011-10-29 1116 IR5A          59  15     YL7A          59  15     0
QSO: 28458 PH 2011-10-29 1117 IR5A          59  15     OZ2BKK        59  14     0
QSO: 28458 PH 2011-10-29 1118 IR5A          59  15     LA8OM         59  14     0
QSO: 28458 PH 2011-10-29 1119 IR5A          59  15     S57AL         59  15     0
QSO: 28458 PH 2011-10-29 1121 IR5A          59  15     EY7BD         59  17     0
QSO: 28458 PH 2011-10-29 1122 IR5A          59  15     EI2II         59  14     0
QSO: 28458 PH 2011-10-29 1123 IR5A          59  15     M0GVZ         59  14     0
QSO: 28458 PH 2011-10-29 1124 IR5A          59  15     SM3C          59  14     0
QSO: 28458 PH 2011-10-29 1125 IR5A          59  15     VA1SEA        59  05     0
QSO: 28458 PH 2011-10-29 1126 IR5A          59  15     SP1RKT        59  15     0
QSO: 28458 PH 2011-10-29 1127 IR5A          59  15     RC9JWR        59  17     0
QSO: 28458 PH 2011-10-29 1127 IR5A          59  15     UW1M          59  16     0
QSO: 28458 PH 2011-10-29 1128 IR5A          59  15     EI9KC         59  14     0
QSO: 28458 PH 2011-10-29 1128 IR5A          59  15     OH6JE         59  15     0
QSO: 21282 PH 2011-10-29 1134 IR5A          59  15     UT8UF         59  16     0
QSO: 21282 PH 2011-10-29 1135 IR5A          59  15     G4ADJ         59  14     0
QSO: 21282 PH 2011-10-29 1136 IR5A          59  15     G3PIA         59  13     0
QSO: 21282 PH 2011-10-29 1136 IR5A          59  15     CT2CRP        59  14     0
QSO: 21282 PH 2011-10-29 1138 IR5A          59  15     YL2TB         59  15     0
QSO: 21282 PH 2011-10-29 1139 IR5A          59  15     GW8NBI        59  14     0
QSO: 21282 PH 2011-10-29 1140 IR5A          59  15     M6BW          59  14     0
QSO: 21282 PH 2011-10-29 1140 IR5A          59  15     EI9E          59  14     0
QSO: 21282 PH 2011-10-29 1141 IR5A          59  15     G4ANT         59  14     0
QSO: 21282 PH 2011-10-29 1142 IR5A          59  15     G3YGG         59  14     0
QSO: 21282 PH 2011-10-29 1145 IR5A          59  15     W2FU          59  05     0
QSO: 21282 PH 2011-10-29 1147 IR5A          59  15     F4EJW         59  14     0
QSO: 21282 PH 2011-10-29 1148 IR5A          59  15     K2TE          59  05     0
QSO: 14196 PH 2011-10-29 1148 IR5A          59  15     ER4A          59  16     1
QSO: 21271 PH 2011-10-29 1150 IR5A          59  15     K0EJ          59  04     0
QSO: 21271 PH 2011-10-29 1150 IR5A          59  15     K0TE          59  05     0
QSO: 21271 PH 2011-10-29 1151 IR5A          59  15     K1ZZ          59  05     0
QSO: 21271 PH 2011-10-29 1151 IR5A          59  15     5P8W          59  14     0
QSO: 21271 PH 2011-10-29 1152 IR5A          59  15     K2CYE         59  05     0
QSO: 21271 PH 2011-10-29 1152 IR5A          59  15     W1GD          59  05     0
QSO: 21271 PH 2011-10-29 1152 IR5A          59  15     VE3RZ         59  04     0
QSO: 21271 PH 2011-10-29 1152 IR5A          59  15     K3IE          59  04     0
QSO: 21271 PH 2011-10-29 1153 IR5A          59  15     ER1FF         59  16     0
QSO: 14322 PH 2011-10-29 1153 IR5A          59  15     Z37M          59  15     1
QSO: 21271 PH 2011-10-29 1153 IR5A          59  15     W1EBI         59  05     0
QSO: 21271 PH 2011-10-29 1154 IR5A          59  15     K5KG          59  05     0
QSO: 21271 PH 2011-10-29 1154 IR5A          59  15     K1T0          59  05     0
QSO: 21271 PH 2011-10-29 1154 IR5A          59  15     G1T           59  14     0
QSO: 21271 PH 2011-10-29 1154 IR5A          59  15     ES4RX         59  15     0
QSO: 21271 PH 2011-10-29 1155 IR5A          59  15     YT7W          59  15     0
QSO: 21271 PH 2011-10-29 1155 IR5A          59  15     W8TOM         59  05     0
QSO: 21271 PH 2011-10-29 1156 IR5A          59  15     EE5R          59  14     0
QSO: 21271 PH 2011-10-29 1156 IR5A          59  15     W4GDG         59  05     0
QSO: 21271 PH 2011-10-29 1156 IR5A          59  15     G4SGI         59  14     0
QSO: 21271 PH 2011-10-29 1157 IR5A          59  15     W5RU          59  04     0
QSO: 21271 PH 2011-10-29 1157 IR5A          59  15     W4GHS         59  05     0
QSO: 21271 PH 2011-10-29 1157 IR5A          59  15     W3ZL          59  05     0
QSO: 21271 PH 2011-10-29 1158 IR5A          59  15     K5RQ          59  05     0
QSO: 21271 PH 2011-10-29 1158 IR5A          59  15     M0KCM         59  14     0
QSO: 21271 PH 2011-10-29 1159 IR5A          59  15     OZ6AGX        59  14     0
QSO: 21271 PH 2011-10-29 1159 IR5A          59  15     EA1CP         59  14     0
QSO: 21271 PH 2011-10-29 1159 IR5A          59  15     SP4ICD        59  15     0
QSO: 14182 PH 2011-10-29 1200 IR5A          59  15     TF3CW         59  40     1
QSO: 21271 PH 2011-10-29 1200 IR5A          59  15     K1ZZI         59  05     0
QSO: 21271 PH 2011-10-29 1200 IR5A          59  15     EF9F          59  33     0
QSO: 21271 PH 2011-10-29 1200 IR5A          59  15     W2LE          59  05     0
QSO: 21271 PH 2011-10-29 1201 IR5A          59  15     M0AUG         59  14     0
QSO: 21271 PH 2011-10-29 1201 IR5A          59  15     N4NO          59  04     0
QSO: 21271 PH 2011-10-29 1201 IR5A          59  15     N4WW          59  05     0
QSO: 21271 PH 2011-10-29 1201 IR5A          59  15     N1DG          59  05     0
QSO: 21271 PH 2011-10-29 1202 IR5A          59  15     W1KRS         59  05     0
QSO: 21271 PH 2011-10-29 1202 IR5A          59  15     OZ7DK         59  14     0
QSO: 21271 PH 2011-10-29 1202 IR5A          59  15     AB3CX         59  05     0
QSO: 21271 PH 2011-10-29 1202 IR5A          59  15     K8NAP         59  04     0
QSO: 21271 PH 2011-10-29 1203 IR5A          59  15     K4YV          59  05     0
QSO: 21271 PH 2011-10-29 1203 IR5A          59  15     W4KJ          59  05     0
QSO: 21271 PH 2011-10-29 1204 IR5A          59  15     CJ3A          59  04     0
QSO: 21271 PH 2011-10-29 1204 IR5A          59  15     N4PN          59  05     0
QSO: 21271 PH 2011-10-29 1204 IR5A          59  15     M6TBY         59  14     0
QSO: 14225 PH 2011-10-29 1205 IR5A          59  15     DU1LC         59  27     1
QSO: 21272 PH 2011-10-29 1206 IR5A          59  15     OK1WCF        59  15     0
QSO: 21272 PH 2011-10-29 1207 IR5A          59  15     OH6NVC        59  15     0
QSO: 21272 PH 2011-10-29 1207 IR5A          59  15     KA2KON        59  05     0
QSO: 21272 PH 2011-10-29 1207 IR5A          59  15     K9IMM         59  04     0
QSO: 21272 PH 2011-10-29 1207 IR5A          59  15     LA9BM         59  14     0
QSO: 21272 PH 2011-10-29 1208 IR5A          59  15     KJ4RR         59  05     0
QSO: 21272 PH 2011-10-29 1208 IR5A          59  15     DK5MB         59  14     0
QSO: 21272 PH 2011-10-29 1208 IR5A          59  15     G8ZRE         59  14     0
QSO: 21272 PH 2011-10-29 1209 IR5A          59  15     N4TZ          59  04     0
QSO: 14347 PH 2011-10-29 1209 IR5A          59  15     II9P          59  15     1
QSO: 21272 PH 2011-10-29 1209 IR5A          59  15     W5UE          59  04     0
QSO: 21272 PH 2011-10-29 1210 IR5A          59  15     WX4US         59  05     0
QSO: 21272 PH 2011-10-29 1211 IR5A          59  15     PS3T          59  11     0
QSO: 21272 PH 2011-10-29 1211 IR5A          59  15     K2QB          59  05     0
QSO: 21272 PH 2011-10-29 1211 IR5A          59  15     W3IZ          59  05     0
QSO: 21272 PH 2011-10-29 1212 IR5A          59  15     W2JU          59  05     0
QSO: 21272 PH 2011-10-29 1212 IR5A          59  15     N2MUN         59  05     0
QSO: 21272 PH 2011-10-29 1212 IR5A          59  15     SP4GHL        59  15     0
QSO: 21272 PH 2011-10-29 1212 IR5A          59  15     K3MD          59  05     0
QSO: 21272 PH 2011-10-29 1212 IR5A          59  15     EF1W          59  14     0
QSO: 21272 PH 2011-10-29 1212 IR5A          59  15     KC1XX         59  05     0
QSO: 21272 PH 2011-10-29 1213 IR5A          59  15     SM7PEV        59  14     0
QSO: 21272 PH 2011-10-29 1213 IR5A          59  15     K9GS          59  04     0
QSO: 21272 PH 2011-10-29 1214 IR5A          59  15     AA1K          59  05     0
QSO: 21272 PH 2011-10-29 1214 IR5A          59  15     N4ZC          59  05     0
QSO: 21272 PH 2011-10-29 1214 IR5A          59  15     WZ8DX         59  04     0
QSO: 21272 PH 2011-10-29 1215 IR5A          59  15     NN8M          59  04     0
QSO: 21272 PH 2011-10-29 1215 IR5A          59  15     W1MSW         59  05     0
QSO: 21272 PH 2011-10-29 1215 IR5A          59  15     N3RJ          59  05     0
QSO: 21272 PH 2011-10-29 1216 IR5A          59  15     MM1X          59  14     0
QSO: 21272 PH 2011-10-29 1216 IR5A          59  15     K2OAK         59  05     0
QSO: 21272 PH 2011-10-29 1216 IR5A          59  15     WD8S          59  04     0
QSO: 21272 PH 2011-10-29 1217 IR5A          59  15     SM6NOC        59  14     0
QSO: 21272 PH 2011-10-29 1217 IR5A          59  15     RK4HYT        59  16     0
QSO: 21272 PH 2011-10-29 1217 IR5A          59  15     W5CT          59  04     0
QSO: 21272 PH 2011-10-29 1218 IR5A          59  15     KR2Q          59  05     0
QSO: 21272 PH 2011-10-29 1219 IR5A          59  15     K5ZD          59  05     0
QSO: 21272 PH 2011-10-29 1219 IR5A          59  15     WX3B          59  05     0
QSO: 21272 PH 2011-10-29 1219 IR5A          59  15     KI4TZ         59  05     0
QSO: 21272 PH 2011-10-29 1219 IR5A          59  15     N5AU          59  04     0
QSO: 21272 PH 2011-10-29 1219 IR5A          59  15     WA3EKL        59  05     0
QSO: 21272 PH 2011-10-29 1220 IR5A          59  15     HQ9R          59  07     0
QSO: 21272 PH 2011-10-29 1220 IR5A          59  15     B7P           59  24     0
QSO: 21272 PH 2011-10-29 1220 IR5A          59  15     VE3TU         59  04     0
QSO: 21272 PH 2011-10-29 1220 IR5A          59  15     PJ2T          59  09     0
QSO: 21272 PH 2011-10-29 1221 IR5A          59  15     EU5M          59  16     0
QSO: 21272 PH 2011-10-29 1222 IR5A          59  15     W1HIS         59  05     0
QSO: 21272 PH 2011-10-29 1222 IR5A          59  15     NE3F          59  05     0
QSO: 21272 PH 2011-10-29 1222 IR5A          59  15     N2LT          59  05     0
QSO: 21272 PH 2011-10-29 1223 IR5A          59  15     EA8OM         59  33     0
QSO: 21272 PH 2011-10-29 1223 IR5A          59  15     K2ONP         59  05     0
QSO: 21272 PH 2011-10-29 1223 IR5A          59  15     WX4B          59  05     0
QSO: 21272 PH 2011-10-29 1224 IR5A          59  15     SO2W          59  15     0
QSO: 21272 PH 2011-10-29 1225 IR5A          59  15     AB2RC         59  05     0
QSO: 21272 PH 2011-10-29 1226 IR5A          59  15     KL7RA         59  01     0
QSO: 21272 PH 2011-10-29 1227 IR5A          59  15     KK4RV         59  05     0
QSO: 21272 PH 2011-10-29 1227 IR5A          59  15     N2BJ          59  04     0
QSO: 21272 PH 2011-10-29 1228 IR5A          59  15     W2WGK         59  05     0
QSO: 21272 PH 2011-10-29 1228 IR5A          59  15     NU3C          59  05     0
QSO: 21272 PH 2011-10-29 1228 IR5A          59  15     K5MV          59  04     0
QSO: 21272 PH 2011-10-29 1228 IR5A          59  15     9A6B          59  15     0
QSO: 21272 PH 2011-10-29 1228 IR5A          59  15     WG3J          59  05     0
QSO: 21272 PH 2011-10-29 1229 IR5A          59  15     K4LTA         59  04     0
QSO: 21272 PH 2011-10-29 1229 IR5A          59  15     K3IPK         59  05     0
QSO: 21272 PH 2011-10-29 1229 IR5A          59  15     N4YT          59  05     0
QSO: 21272 PH 2011-10-29 1229 IR5A          59  15     W3DQN         59  05     0
QSO: 21272 PH 2011-10-29 1230 IR5A          59  15     K5AUP         59  05     0
QSO: 14210 PH 2011-10-29 1230 IR5A          59  15     YE0X          59  28     1
QSO: 21272 PH 2011-10-29 1230 IR5A          59  15     VE9ML         59  05     0
QSO: 21272 PH 2011-10-29 1231 IR5A          59  15     W0AIH         59  04     0
QSO: 21272 PH 2011-10-29 1231 IR5A          59  15     GW4EVX        59  14     0
QSO: 21272 PH 2011-10-29 1231 IR5A          59  15     N3AM          59  05     0
QSO: 21272 PH 2011-10-29 1232 IR5A          59  15     K2JF          59  05     0
QSO: 21272 PH 2011-10-29 1232 IR5A          59  15     AG4W          59  04     0
QSO: 21272 PH 2011-10-29 1232 IR5A          59  15     N4KG          59  04     0
QSO: 21272 PH 2011-10-29 1233 IR5A          59  15     VE2NGH        59  05     0
QSO: 21272 PH 2011-10-29 1233 IR5A          59  15     AD4ES         59  05     0
QSO: 21272 PH 2011-10-29 1233 IR5A          59  15     AJ1E          59  05     0
QSO: 21272 PH 2011-10-29 1233 IR5A          59  15     NA4CW         59  05     0
QSO: 21272 PH 2011-10-29 1234 IR5A          59  15     K9CU          59  04     0
QSO: 21272 PH 2011-10-29 1234 IR5A          59  15     LY3CY         59  15     0
QSO: 21272 PH 2011-10-29 1236 IR5A          59  15     LA2HFA        59  14     0
QSO: 21272 PH 2011-10-29 1236 IR5A          59  15     G0VXC         59  14     0
QSO: 21272 PH 2011-10-29 1237 IR5A          59  15     K2UR          59  04     0
QSO: 21272 PH 2011-10-29 1238 IR5A          59  15     K0KX          59  04     0
QSO: 21272 PH 2011-10-29 1238 IR5A          59  15     ER4LX         59  16     0
QSO: 21272 PH 2011-10-29 1239 IR5A          59  15     WA4CAX        59  04     0
QSO: 21272 PH 2011-10-29 1240 IR5A          59  15     KX2S          59  05     0
QSO: 21272 PH 2011-10-29 1241 IR5A          59  15     VE2KY         59  05     0
QSO: 21272 PH 2011-10-29 1241 IR5A          59  15     N6AR          59  05     0
QSO: 21272 PH 2011-10-29 1242 IR5A          59  15     W3OA          59  05     0
QSO: 21178 PH 2011-10-29 1244 IR5A          59  15     VP5T          59  08     0
QSO: 21152 PH 2011-10-29 1245 IR5A          59  15     HI3TEJ        59  08     0
QSO: 21272 PH 2011-10-29 1245 IR5A          59  15     KE4UW         59  05     0
QSO: 21272 PH 2011-10-29 1246 IR5A          59  15     K4AB          59  04     0
QSO: 21272 PH 2011-10-29 1246 IR5A          59  15     N0ZL          59  04     0
QSO: 28528 PH 2011-10-29 1246 IR5A          59  15     NP2B          59  08     1
QSO: 21272 PH 2011-10-29 1246 IR5A          59  15     N2FF          59  05     0
QSO: 28483 PH 2011-10-29 1247 IR5A          59  15     ET3AA         59  37     1
QSO: 21272 PH 2011-10-29 1248 IR5A          59  15     N8AA          59  04     0
QSO: 21272 PH 2011-10-29 1248 IR5A          59  15     W3LL          59  05     0
QSO: 21272 PH 2011-10-29 1248 IR5A          59  15     WA4GIF        59  05     0
QSO: 21272 PH 2011-10-29 1249 IR5A          59  15     WB1DXD        59  05     0
QSO: 21436 PH 2011-10-29 1250 IR5A          59  15     NP4Z          59  08     0
QSO: 21272 PH 2011-10-29 1250 IR5A          59  15     K5QXR         59  04     0
QSO: 21272 PH 2011-10-29 1250 IR5A          59  15     W1TM          59  05     0
QSO: 21272 PH 2011-10-29 1251 IR5A          59  15     UA4WKK        59  16     0
QSO: 21272 PH 2011-10-29 1252 IR5A          59  15     K5ZCJ         59  04     0
QSO: 21272 PH 2011-10-29 1253 IR5A          59  15     G5N           59  14     0
QSO: 21272 PH 2011-10-29 1254 IR5A          59  15     G4AZN         59  14     0
QSO: 21272 PH 2011-10-29 1254 IR5A          59  15     K9JE          59  04     0
QSO: 28536 PH 2011-10-29 1254 IR5A          59  15     NP2N          59  04     1
QSO: 21272 PH 2011-10-29 1255 IR5A          59  15     RA9FEL        59  17     0
QSO: 21272 PH 2011-10-29 1256 IR5A          59  15     N3US          59  04     0
QSO: 21272 PH 2011-10-29 1256 IR5A          59  15     TA1CQ         59  20     0
QSO: 21272 PH 2011-10-29 1256 IR5A          59  15     N0BK          59  04     0
QSO: 21272 PH 2011-10-29 1256 IR5A          59  15     GM7A          59  14     0
QSO: 21272 PH 2011-10-29 1257 IR5A          59  15     W9ZRX         59  04     0
QSO: 21272 PH 2011-10-29 1258 IR5A          59  15     KV1J/FP       59  05     0
QSO: 21272 PH 2011-10-29 1258 IR5A          59  15     CS2P          59  14     0
QSO: 21272 PH 2011-10-29 1258 IR5A          59  15     A61C          59  21     0
QSO: 21272 PH 2011-10-29 1259 IR5A          59  15     KB1EFS        59  05     0
QSO: 21272 PH 2011-10-29 1300 IR5A          59  15     N2YBB         59  05     0
QSO: 21272 PH 2011-10-29 1300 IR5A          59  15     NE8J          59  05     0
