START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.9.0
CONTEST: CQ-WW-SSB
LOCATION: DX
CALLSIGN: IO1T
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 8092656
OPERATORS: I1BEP IK1HXN IK1RQT IK1QBT IK1SPR IV3BSY IW1AYD IW1FNW
CLUB: RHEIN RUHR DX ASSOCIATION
NAME: Aribra IQ1RY Contest Team
SOAPBOX:
QSO:  3741 PH 2011-10-29 0000 IO1T          59  15     9A1A          59  15     1
QSO:  3692 PH 2011-10-29 0021 IO1T          59  15     LN8W          59  14     1
QSO:  7155 PH 2011-10-29 0021 IO1T          59  15     UN7RL         59  17     0
QSO:  7155 PH 2011-10-29 0022 IO1T          59  15     UT6EE         59  16     0
QSO:  3795 PH 2011-10-29 0022 IO1T          59  15     4L5O          59  21     1
QSO:  3809 PH 2011-10-29 0023 IO1T          59  15     KC1XX         59  05     1
QSO:  7155 PH 2011-10-29 0024 IO1T          59  15     YO9HRB        59  20     0
QSO:  7155 PH 2011-10-29 0025 IO1T          59  15     UX0RR         59  16     0
QSO:  7155 PH 2011-10-29 0026 IO1T          59  15     OH9W          59  15     0
QSO:  7155 PH 2011-10-29 0026 IO1T          59  15     UU3J          59  16     0
QSO:  3756 PH 2011-10-29 0026 IO1T          59  15     PI4DX         59  14     1
QSO:  7155 PH 2011-10-29 0027 IO1T          59  15     R9QQ          59  17     0
QSO:  3732 PH 2011-10-29 0027 IO1T          59  15     UA9CDV        59  17     1
QSO:  7155 PH 2011-10-29 0027 IO1T          59  15     K1LZ          59  05     0
QSO:  3728 PH 2011-10-29 0027 IO1T          59  15     C37N          59  14     1
QSO:  7155 PH 2011-10-29 0028 IO1T          59  15     R4IO          59  16     0
QSO:  3726 PH 2011-10-29 0028 IO1T          59  15     EF8S          59  33     1
QSO:  7155 PH 2011-10-29 0028 IO1T          59  15     ES6Q          59  15     0
QSO:  7155 PH 2011-10-29 0029 IO1T          59  15     EI9HX         59  14     0
QSO:  3695 PH 2011-10-29 0030 IO1T          59  15     EW1IP         59  16     1
QSO:  7155 PH 2011-10-29 0031 IO1T          59  15     UY7C          59  16     0
QSO:  3682 PH 2011-10-29 0031 IO1T          59  15     F5BBD         59  14     1
QSO:  3688 PH 2011-10-29 0032 IO1T          59  15     C5A           59  35     1
QSO:  3765 PH 2011-10-29 0033 IO1T          59  15     S51F          59  15     1
QSO:  7155 PH 2011-10-29 0034 IO1T          59  15     UB0A          59  18     0
QSO:  3797 PH 2011-10-29 0035 IO1T          59  15     YL7X          59  15     1
QSO:  3739 PH 2011-10-29 0036 IO1T          59  15     OG2A          59  15     1
QSO:  7155 PH 2011-10-29 0036 IO1T          59  15     RK4HYT        59  16     0
QSO:  7155 PH 2011-10-29 0037 IO1T          59  15     4L6DL         59  21     0
QSO:  3763 PH 2011-10-29 0038 IO1T          59  15     YR2X          59  20     1
QSO:  3768 PH 2011-10-29 0039 IO1T          59  15     UP0L          59  17     1
QSO:  7155 PH 2011-10-29 0040 IO1T          59  15     YO8THG        59  20     0
QSO:  7155 PH 2011-10-29 0041 IO1T          59  15     NA3M          59  05     0
QSO:  3760 PH 2011-10-29 0041 IO1T          59  15     ZA20QA        59  15     1
QSO:  7155 PH 2011-10-29 0042 IO1T          59  15     UV5ENH        59  16     0
QSO:  7155 PH 2011-10-29 0043 IO1T          59  15     RW4WA         59  16     0
QSO:  7155 PH 2011-10-29 0044 IO1T          59  15     SI3A          59  14     0
QSO:  3752 PH 2011-10-29 0044 IO1T          59  15     CR6K          59  14     1
QSO:  7155 PH 2011-10-29 0045 IO1T          59  15     K1LU          59  05     0
QSO:  7155 PH 2011-10-29 0045 IO1T          59  15     RZ1AU         59  16     0
QSO:  7155 PH 2011-10-29 0046 IO1T          59  15     K1ZR          59  05     0
QSO:  7155 PH 2011-10-29 0047 IO1T          59  15     K2CYE         59  05     0
QSO:  7155 PH 2011-10-29 0048 IO1T          59  15     WB2KLD        59  05     0
QSO:  7155 PH 2011-10-29 0049 IO1T          59  15     N4RV          59  05     0
QSO:  7155 PH 2011-10-29 0049 IO1T          59  15     K9RS          59  05     0
QSO:  7155 PH 2011-10-29 0050 IO1T          59  15     N3RS          59  05     0
QSO:  7155 PH 2011-10-29 0050 IO1T          59  15     WX3B          59  05     0
QSO:  7155 PH 2011-10-29 0050 IO1T          59  15     W3MR          59  05     0
QSO:  7155 PH 2011-10-29 0050 IO1T          59  15     W3LPL         59  05     0
QSO:  7155 PH 2011-10-29 0052 IO1T          59  15     WA3EKL        59  05     0
QSO:  7155 PH 2011-10-29 0052 IO1T          59  15     SO8N          59  15     0
QSO:  7155 PH 2011-10-29 0053 IO1T          59  15     KA1IOR        59  05     0
QSO:  7155 PH 2011-10-29 0053 IO1T          59  15     N8IVE         59  04     0
QSO:  7155 PH 2011-10-29 0054 IO1T          59  15     K1LZ          59  05     0
QSO:  7155 PH 2011-10-29 0055 IO1T          59  15     W3SQ          59  05     0
QSO:  7155 PH 2011-10-29 0055 IO1T          59  15     GI0RQK        59  14     0
QSO:  7155 PH 2011-10-29 0055 IO1T          59  15     W4TTY         59  05     0
QSO:  7155 PH 2011-10-29 0056 IO1T          59  15     N1SNB         59  05     0
QSO:  3779 PH 2011-10-29 0056 IO1T          59  15     ER4A          59  16     1
QSO:  7155 PH 2011-10-29 0056 IO1T          59  15     W3MF          59  05     0
QSO:  7155 PH 2011-10-29 0057 IO1T          59  15     W2CG          59  05     0
QSO:  7155 PH 2011-10-29 0057 IO1T          59  15     KD3HN         59  05     0
QSO:  7155 PH 2011-10-29 0058 IO1T          59  15     N3AD          59  05     0
QSO:  7155 PH 2011-10-29 0058 IO1T          59  15     KI2P          59  05     0
QSO:  7155 PH 2011-10-29 0059 IO1T          59  15     K8AZ          59  04     0
QSO:  7155 PH 2011-10-29 0059 IO1T          59  15     GT8IOM        59  14     0
QSO:  7155 PH 2011-10-29 0059 IO1T          59  15     CS2P          59  14     0
QSO:  7155 PH 2011-10-29 0100 IO1T          59  15     W1GD          59  05     0
QSO:  7155 PH 2011-10-29 0100 IO1T          59  15     K2LE          59  05     0
QSO:  7155 PH 2011-10-29 0100 IO1T          59  15     W3GM          59  05     0
QSO:  7155 PH 2011-10-29 0100 IO1T          59  15     EW1IP         59  16     0
QSO:  7155 PH 2011-10-29 0100 IO1T          59  15     W3GQ          59  05     0
QSO:  3722 PH 2011-10-29 0102 IO1T          59  15     OT5A          59  14     1
QSO:  7155 PH 2011-10-29 0102 IO1T          59  15     W9DKC         59  05     0
QSO:  7155 PH 2011-10-29 0103 IO1T          59  15     KW4CQ         59  05     0
QSO:  7155 PH 2011-10-29 0103 IO1T          59  15     N4BBQ         59  05     0
QSO:  7155 PH 2011-10-29 0103 IO1T          59  15     K1RX          59  05     0
QSO:  7155 PH 2011-10-29 0104 IO1T          59  15     AC8G          59  04     0
QSO:  3705 PH 2011-10-29 0104 IO1T          59  15     GW4BLE        59  14     1
QSO:  7155 PH 2011-10-29 0104 IO1T          59  15     W9OP          59  04     0
QSO:  7155 PH 2011-10-29 0105 IO1T          59  15     NF4A          59  05     0
QSO:  7155 PH 2011-10-29 0105 IO1T          59  15     N1LN          59  05     0
QSO:  7155 PH 2011-10-29 0105 IO1T          59  15     W2RE          59  05     0
QSO:  7155 PH 2011-10-29 0105 IO1T          59  15     CT1EWA        59  14     0
QSO:  7155 PH 2011-10-29 0106 IO1T          59  15     WA2NHA        59  05     0
QSO:  7155 PH 2011-10-29 0106 IO1T          59  15     EA7KB         59  14     0
QSO:  7155 PH 2011-10-29 0109 IO1T          59  15     WA3AFS        59  05     0
QSO:  7155 PH 2011-10-29 0110 IO1T          59  15     LA7H          59  14     0
QSO:  7155 PH 2011-10-29 0110 IO1T          59  15     WJ2D          59  05     0
QSO:  7155 PH 2011-10-29 0111 IO1T          59  15     NW3H          59  05     0
QSO:  7155 PH 2011-10-29 0111 IO1T          59  15     W2YR          59  05     0
QSO:  7155 PH 2011-10-29 0111 IO1T          59  15     VE2FXL        59  05     0
QSO:  1849 PH 2011-10-29 0113 IO1T          59  15     I4FYF         59  15     1
QSO:  7155 PH 2011-10-29 0113 IO1T          59  15     CR5T          59  14     0
QSO:  7155 PH 2011-10-29 0113 IO1T          59  15     AB3CX         59  05     0
QSO:  1837 PH 2011-10-29 0114 IO1T          59  15     OK5W          59  15     1
QSO:  7155 PH 2011-10-29 0114 IO1T          59  15     VE3VBL        59  04     0
QSO:  7155 PH 2011-10-29 0115 IO1T          59  15     W3IZ          59  05     0
QSO:  7155 PH 2011-10-29 0115 IO1T          59  15     N3ME          59  05     0
QSO:  7155 PH 2011-10-29 0115 IO1T          59  15     WW4CP         59  05     0
QSO:  7155 PH 2011-10-29 0116 IO1T          59  15     N2TU          59  05     0
QSO:  1830 PH 2011-10-29 0116 IO1T          59  15     SO8R          59  15     1
QSO:  7155 PH 2011-10-29 0116 IO1T          59  15     WO9Z          59  04     0
QSO:  7155 PH 2011-10-29 0118 IO1T          59  15     ZA20QA        59  15     0
QSO:  1845 PH 2011-10-29 0119 IO1T          59  15     OT5A          59  14     1
QSO:  7155 PH 2011-10-29 0119 IO1T          59  15     K1EO          59  05     0
QSO:  7155 PH 2011-10-29 0119 IO1T          59  15     YQ5Q          59  20     0
QSO:  7155 PH 2011-10-29 0120 IO1T          59  15     RX1CQ         59  16     0
QSO:  7155 PH 2011-10-29 0121 IO1T          59  15     LA1PHA        59  14     0
QSO:  7155 PH 2011-10-29 0121 IO1T          59  15     W3FVT         59  05     0
QSO:  7155 PH 2011-10-29 0121 IO1T          59  15     NK7U          59  03     0
QSO:  7155 PH 2011-10-29 0122 IO1T          59  15     N1UR          59  05     0
QSO:  7155 PH 2011-10-29 0122 IO1T          59  15     WJ1R          59  05     0
QSO:  7155 PH 2011-10-29 0122 IO1T          59  15     N4AA          59  05     0
QSO:  7155 PH 2011-10-29 0122 IO1T          59  15     LY2W          59  15     0
QSO:  7155 PH 2011-10-29 0122 IO1T          59  15     UA1AFZ        59  16     0
QSO:  7155 PH 2011-10-29 0123 IO1T          59  15     LA9BM         59  14     0
QSO:  7155 PH 2011-10-29 0124 IO1T          59  15     V47JA         59  08     0
QSO:  7155 PH 2011-10-29 0124 IO1T          59  15     KY4P          59  05     0
QSO:  3790 PH 2011-10-29 0125 IO1T          59  15     OJ0X          59  15     1
QSO:  7155 PH 2011-10-29 0125 IO1T          59  15     KR4WI         59  04     0
QSO:  7155 PH 2011-10-29 0125 IO1T          59  15     MI0M          59  14     0
QSO:  7155 PH 2011-10-29 0126 IO1T          59  15     LA2HFA        59  14     0
QSO:  7155 PH 2011-10-29 0126 IO1T          59  15     EI5GSB        59  14     0
QSO:  7155 PH 2011-10-29 0126 IO1T          59  15     WG2J          59  05     0
QSO:  7155 PH 2011-10-29 0127 IO1T          59  15     KB1H          59  05     0
QSO:  7155 PH 2011-10-29 0127 IO1T          59  15     SM4DQE        59  14     0
QSO:  7155 PH 2011-10-29 0128 IO1T          59  15     ER4LX         59  16     0
QSO:  7155 PH 2011-10-29 0128 IO1T          59  15     K1QS          59  05     0
QSO:  7155 PH 2011-10-29 0128 IO1T          59  15     K3XC          59  05     0
QSO:  7155 PH 2011-10-29 0129 IO1T          59  15     N8BJQ         59  04     0
QSO:  7155 PH 2011-10-29 0129 IO1T          59  15     UT4EK         59  16     0
QSO:  7155 PH 2011-10-29 0130 IO1T          59  15     K2TE          59  05     0
QSO:  7155 PH 2011-10-29 0130 IO1T          59  15     W4DFU         59  05     0
QSO:  7155 PH 2011-10-29 0131 IO1T          59  15     W3OA          59  05     0
QSO:  7155 PH 2011-10-29 0131 IO1T          59  15     K1DG          59  05     0
QSO:  7155 PH 2011-10-29 0132 IO1T          59  15     YO8SMM        59  20     0
QSO:  7155 PH 2011-10-29 0132 IO1T          59  15     LY2OM         59  15     0
QSO:  7155 PH 2011-10-29 0133 IO1T          59  15     K5EK          59  05     0
QSO:  7155 PH 2011-10-29 0133 IO1T          59  15     R8MD          59  17     0
QSO:  7155 PH 2011-10-29 0134 IO1T          59  15     W3KB          59  05     0
QSO:  7155 PH 2011-10-29 0134 IO1T          59  15     N6AR          59  05     0
QSO:  7155 PH 2011-10-29 0134 IO1T          59  15     K1IX          59  05     0
QSO:  7155 PH 2011-10-29 0135 IO1T          59  15     W2XL          59  05     0
QSO:  7155 PH 2011-10-29 0136 IO1T          59  15     N2MM          59  05     0
QSO:  3762 PH 2011-10-29 0136 IO1T          59  15     II9K          59  15     1
QSO:  7155 PH 2011-10-29 0137 IO1T          59  15     EA1HNZ        59  14     0
QSO:  7155 PH 2011-10-29 0137 IO1T          59  15     WA2NHA        59  05     0
QSO:  7155 PH 2011-10-29 0138 IO1T          59  15     RT4RO         59  16     0
QSO:  3604 PH 2011-10-29 0139 IO1T          59  15     MU0GSY        59  14     1
QSO:  7155 PH 2011-10-29 0140 IO1T          59  15     W2JU          59  05     0
QSO:  7155 PH 2011-10-29 0141 IO1T          59  15     N2SR          59  05     0
QSO:  7155 PH 2011-10-29 0142 IO1T          59  15     SM6E          59  14     0
QSO:  7155 PH 2011-10-29 0142 IO1T          59  15     NA4K          59  04     0
QSO:  7155 PH 2011-10-29 0143 IO1T          59  15     N3UM          59  05     0
QSO:  7155 PH 2011-10-29 0144 IO1T          59  15     W8BLA         59  05     0
QSO:  7155 PH 2011-10-29 0144 IO1T          59  15     W0AIH         59  04     0
QSO:  7155 PH 2011-10-29 0146 IO1T          59  15     KA8Q          59  05     0
QSO:  7155 PH 2011-10-29 0146 IO1T          59  15     K1BX          59  05     0
QSO:  3788 PH 2011-10-29 0146 IO1T          59  15     CQ9T          59  33     1
QSO:  7155 PH 2011-10-29 0148 IO1T          59  15     SV7BVM        59  20     0
QSO:  7155 PH 2011-10-29 0148 IO1T          59  15     K0ZR          59  05     0
QSO:  7155 PH 2011-10-29 0150 IO1T          59  15     K4SSU         59  05     0
QSO:  7155 PH 2011-10-29 0150 IO1T          59  15     NA2U          59  05     0
QSO:  7155 PH 2011-10-29 0150 IO1T          59  15     RU5A          59  16     0
QSO:  7155 PH 2011-10-29 0151 IO1T          59  15     RZ4FWW        59  16     0
QSO:  7155 PH 2011-10-29 0151 IO1T          59  15     N3RS          59  05     0
QSO:  7155 PH 2011-10-29 0151 IO1T          59  15     N8AA          59  04     0
QSO:  7155 PH 2011-10-29 0152 IO1T          59  15     KB0USA        59  04     0
QSO:  7155 PH 2011-10-29 0153 IO1T          59  15     LZ3TL         59  20     0
QSO:  7155 PH 2011-10-29 0154 IO1T          59  15     CO6CBF        59  08     0
QSO:  3716 PH 2011-10-29 0154 IO1T          59  15     OK1WCF        59  15     1
QSO:  7155 PH 2011-10-29 0154 IO1T          59  15     N2LT          59  05     0
QSO:  7155 PH 2011-10-29 0158 IO1T          59  15     ED1WW         59  14     0
QSO:  7155 PH 2011-10-29 0158 IO1T          59  15     K4CGY         59  05     0
QSO:  3778 PH 2011-10-29 0200 IO1T          59  15     HA1TNX        59  15     0
QSO:  3778 PH 2011-10-29 0200 IO1T          59  15     SQ2HNA        59  15     0
QSO:  3778 PH 2011-10-29 0201 IO1T          59  15     S50XX         59  15     0
QSO:  3778 PH 2011-10-29 0201 IO1T          59  15     DK0OG         59  14     0
QSO:  3778 PH 2011-10-29 0202 IO1T          59  15     DL8DAZ        59  14     0
QSO:  7055 PH 2011-10-29 0202 IO1T          59  15     PJ2T          59  09     1
QSO:  3778 PH 2011-10-29 0203 IO1T          59  15     EA6/AA5UK     59  14     0
QSO:  7051 PH 2011-10-29 0203 IO1T          59  15     S57DX         59  15     1
QSO:  3778 PH 2011-10-29 0203 IO1T          59  15     DG8AM         59  14     0
QSO:  3778 PH 2011-10-29 0205 IO1T          59  15     DG1YBN        59  14     0
QSO:  7085 PH 2011-10-29 0205 IO1T          59  15     IO5O          59  15     1
QSO:  3778 PH 2011-10-29 0205 IO1T          59  15     SM4DQE        59  14     0
QSO:  3778 PH 2011-10-29 0206 IO1T          59  15     SP4SHD        59  15     0
QSO:  7088 PH 2011-10-29 0206 IO1T          59  15     A73A          59  21     1
QSO:  3778 PH 2011-10-29 0207 IO1T          59  15     LY4OO         59  15     0
QSO:  3778 PH 2011-10-29 0207 IO1T          59  15     UW7F          59  16     0
QSO:  3778 PH 2011-10-29 0208 IO1T          59  15     EW8DD         59  16     0
QSO:  3778 PH 2011-10-29 0208 IO1T          59  15     UW8SM         59  16     0
QSO:  7075 PH 2011-10-29 0208 IO1T          59  15     EE9Z          59  33     1
QSO:  3778 PH 2011-10-29 0209 IO1T          59  15     US4IQS        59  16     0
QSO:  3778 PH 2011-10-29 0209 IO1T          59  15     F5BLN         59  14     0
QSO:  3778 PH 2011-10-29 0209 IO1T          59  15     9A6B          59  15     0
QSO:  3778 PH 2011-10-29 0210 IO1T          59  15     G4ANT         59  14     0
QSO:  7069 PH 2011-10-29 0210 IO1T          59  15     CR3L          59  33     1
QSO:  3778 PH 2011-10-29 0211 IO1T          59  15     UA6YE         59  16     0
QSO:  7099 PH 2011-10-29 0212 IO1T          59  15     PJ4T          59  09     1
QSO:  3778 PH 2011-10-29 0212 IO1T          59  15     K3LR          59  05     0
QSO:  3778 PH 2011-10-29 0214 IO1T          59  15     DJ5MW         59  14     0
QSO:  7165 PH 2011-10-29 0214 IO1T          59  15     OJ0X          59  15     1
QSO:  3778 PH 2011-10-29 0215 IO1T          59  15     ON6BR         59  14     0
QSO:  3778 PH 2011-10-29 0218 IO1T          59  15     GM6NX         59  14     0
QSO:  7045 PH 2011-10-29 0219 IO1T          59  15     P33W          59  20     1
QSO:  3778 PH 2011-10-29 0219 IO1T          59  15     DP5P          59  14     0
QSO:  3645 PH 2011-10-29 0221 IO1T          59  15     OZ5GX         59  14     0
QSO:  7105 PH 2011-10-29 0222 IO1T          59  15     6Y9X          59  08     1
QSO:  3720 PH 2011-10-29 0222 IO1T          59  15     RC3W          59  16     0
QSO:  3678 PH 2011-10-29 0222 IO1T          59  15     F4FFH         59  14     0
QSO:  7122 PH 2011-10-29 0222 IO1T          59  15     YM7KA         59  20     1
QSO:  3654 PH 2011-10-29 0223 IO1T          59  15     G6T           59  14     0
QSO:  3639 PH 2011-10-29 0223 IO1T          59  15     DP9I          59  14     0
QSO:  3636 PH 2011-10-29 0224 IO1T          59  15     DF2UU         59  14     0
QSO:  7059 PH 2011-10-29 0226 IO1T          59  15     AA4V/VP9      59  05     1
QSO:  3734 PH 2011-10-29 0226 IO1T          59  15     OP4K          59  14     0
QSO:  7077 PH 2011-10-29 0226 IO1T          59  15     KP4KE         59  08     1
QSO:  3801 PH 2011-10-29 0227 IO1T          59  15     AA1BU         59  05     0
QSO:  3811 PH 2011-10-29 0228 IO1T          59  15     W3LPL         59  05     0
QSO:  7142 PH 2011-10-29 0229 IO1T          59  15     HG1S          59  15     1
QSO:  3815 PH 2011-10-29 0230 IO1T          59  15     K1RX          59  05     0
QSO:  3735 PH 2011-10-29 0232 IO1T          59  15     S54A          59  15     0
QSO:  3735 PH 2011-10-29 0232 IO1T          59  15     PA1PE         59  14     0
QSO:  3735 PH 2011-10-29 0233 IO1T          59  15     EW2A          59  16     0
QSO:  3725 PH 2011-10-29 0234 IO1T          59  15     YT5T          59  15     0
QSO:  3725 PH 2011-10-29 0234 IO1T          59  15     PI4W          59  14     0
QSO:  1839 PH 2011-10-29 0242 IO1T          59  15     IQ8MD         59  15     0
QSO:  1839 PH 2011-10-29 0243 IO1T          59  15     OK2YT         59  15     0
QSO:  1839 PH 2011-10-29 0243 IO1T          59  15     DJ5MW         59  14     0
QSO:  1839 PH 2011-10-29 0244 IO1T          59  15     IK6OIN        59  15     0
QSO:  1839 PH 2011-10-29 0244 IO1T          59  15     OK2KOJ        59  15     0
QSO:  1836 PH 2011-10-29 0246 IO1T          59  15     C37N          59  14     0
QSO:  1846 PH 2011-10-29 0247 IO1T          59  15     TM1O          59  14     0
QSO:  1835 PH 2011-10-29 0248 IO1T          59  15     TK5KP         59  15     0
QSO:  7101 PH 2011-10-29 0248 IO1T          59  15     SX5P          59  20     1
QSO:  1831 PH 2011-10-29 0248 IO1T          59  15     ZA20QA        59  15     0
QSO:  1889 PH 2011-10-29 0248 IO1T          59  15     9A1P          59  15     0
QSO:  1884 PH 2011-10-29 0249 IO1T          59  15     EA6LP         59  14     0
QSO:  1839 PH 2011-10-29 0249 IO1T          59  15     EA5RU         59  14     0
QSO:  1823 PH 2011-10-29 0250 IO1T          59  15     ER4A          59  16     0
QSO:  1878 PH 2011-10-29 0251 IO1T          59  15     ES5G          59  15     0
QSO:  7157 PH 2011-10-29 0257 IO1T          59  15     LY2AE         59  15     0
QSO:  7157 PH 2011-10-29 0257 IO1T          59  15     SM3C          59  14     0
QSO:  7157 PH 2011-10-29 0301 IO1T          59  15     SN0WFF        59  15     0
QSO:  7157 PH 2011-10-29 0302 IO1T          59  15     SQ7BFS        59  15     0
QSO:  7157 PH 2011-10-29 0304 IO1T          59  15     YO5BQQ        59  20     0
QSO:  7157 PH 2011-10-29 0310 IO1T          59  15     EI0PL         59  14     0
QSO:  7157 PH 2011-10-29 0313 IO1T          59  15     K8WAT         59  05     0
QSO:  7157 PH 2011-10-29 0314 IO1T          59  15     UY2UUQ        59  16     0
QSO:  7157 PH 2011-10-29 0314 IO1T          59  15     AG4W          59  04     0
QSO:  7157 PH 2011-10-29 0316 IO1T          59  15     AB2E          59  05     0
QSO:  7157 PH 2011-10-29 0316 IO1T          59  15     K3LR          59  05     0
QSO:  7157 PH 2011-10-29 0316 IO1T          59  15     K1KP          59  05     0
QSO:  7157 PH 2011-10-29 0317 IO1T          59  15     K9RM          59  04     0
QSO:  7157 PH 2011-10-29 0317 IO1T          59  15     W8MJ          59  04     0
QSO:  7157 PH 2011-10-29 0317 IO1T          59  15     K3NM          59  05     0
QSO:  7157 PH 2011-10-29 0318 IO1T          59  15     W8OHT         59  05     0
QSO:  7157 PH 2011-10-29 0318 IO1T          59  15     WW4LL         59  05     0
QSO:  7157 PH 2011-10-29 0319 IO1T          59  15     W4QN          59  05     0
QSO:  1833 PH 2011-10-29 0319 IO1T          59  15     CQ9T          59  33     1
QSO:  7157 PH 2011-10-29 0319 IO1T          59  15     W1AN          59  05     0
QSO:  7157 PH 2011-10-29 0320 IO1T          59  15     NN8M          59  04     0
QSO:  7157 PH 2011-10-29 0320 IO1T          59  15     K3IE          59  04     0
QSO:  7157 PH 2011-10-29 0321 IO1T          59  15     N1WR          59  05     0
QSO:  7157 PH 2011-10-29 0322 IO1T          59  15     K3WW          59  05     0
QSO:  7157 PH 2011-10-29 0324 IO1T          59  15     YO5OBA        59  20     0
QSO:  1859 PH 2011-10-29 0328 IO1T          59  15     E7DX          59  15     1
QSO:  1876 PH 2011-10-29 0330 IO1T          59  15     HG6N          59  15     1
QSO:  7157 PH 2011-10-29 0330 IO1T          59  15     WB4MSG        59  05     0
QSO:  1825 PH 2011-10-29 0333 IO1T          59  15     LZ9W          59  20     1
QSO:  7157 PH 2011-10-29 0333 IO1T          59  15     EI8GQB        59  14     0
QSO:  7157 PH 2011-10-29 0334 IO1T          59  15     N8BI          59  04     0
QSO:  7157 PH 2011-10-29 0334 IO1T          59  15     N9WKW         59  04     0
QSO:  7157 PH 2011-10-29 0335 IO1T          59  15     GM0EGI        59  14     0
QSO:  7157 PH 2011-10-29 0337 IO1T          59  15     K4FJW         59  05     0
QSO: 14268 PH 2011-10-29 0339 IO1T          59  15     9Y4D          59  09     1
QSO:  3759 PH 2011-10-29 0352 IO1T          59  15     DL4GBA        59  14     0
QSO:  3759 PH 2011-10-29 0352 IO1T          59  15     IZ6ERS        59  15     0
QSO:  3759 PH 2011-10-29 0354 IO1T          59  15     N4WW          59  05     0
QSO: 14321 PH 2011-10-29 0355 IO1T          59  15     PS2T          59  11     1
QSO:  3759 PH 2011-10-29 0356 IO1T          59  15     N0MK          59  04     0
QSO: 14315 PH 2011-10-29 0357 IO1T          59  15     CV5K          59  13     1
