START-OF-LOG: 3.0
CALLSIGN: YR8D
CLUB: DORNA DX GRUP
CONTEST: CQ-WW-SSB
CLAIMED-SCORE: 468720
OPERATORS: YO8BDQ
NAME: Dorna DX Grup
CREATED-BY: N1MM Logger V9.8.0
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-ASSISTED: ASSISTED
QSO:  3761 PH 2011-10-29 0123 YR8D          59  20     ZA20QA        59  15
QSO:  3712 PH 2011-10-29 0157 YR8D          59  20     DL1IAO        59  14
QSO:  3704 PH 2011-10-29 0158 YR8D          59  20     J48CM         59  20
QSO:  3702 PH 2011-10-29 0159 YR8D          59  20     OM5M          59  15
QSO:  3699 PH 2011-10-29 0159 YR8D          59  20     OL3R          59  15
QSO:  3690 PH 2011-10-29 0201 YR8D          59  20     RL3A          59  16
QSO:  3688 PH 2011-10-29 0202 YR8D          59  20     4L9QQ         59  21
QSO:  3682 PH 2011-10-29 0203 YR8D          59  20     UT3EV         59  16
QSO:  3677 PH 2011-10-29 0204 YR8D          59  20     UT7E          59  16
QSO:  3674 PH 2011-10-29 0204 YR8D          59  20     YT2T          59  15
QSO:  3664 PH 2011-10-29 0205 YR8D          59  20     S52ZW         59  15
QSO:  3662 PH 2011-10-29 0206 YR8D          59  20     OM5FA         59  15
QSO:  3657 PH 2011-10-29 0206 YR8D          59  20     UW5U          59  16
QSO:  3650 PH 2011-10-29 0207 YR8D          59  20     LY1GL         59  15
QSO:  3642 PH 2011-10-29 0208 YR8D          59  20     ER4A          59  16
QSO:  3637 PH 2011-10-29 0208 YR8D          59  20     SP5LS         59  15
QSO:  3630 PH 2011-10-29 0209 YR8D          59  20     UX1VT         59  16
QSO:  3627 PH 2011-10-29 0209 YR8D          59  20     YT7DQ         59  15
QSO:  3632 PH 2011-10-29 0212 YR8D          59  20     OL1X          59  15
QSO:  3639 PH 2011-10-29 0214 YR8D          59  20     DP9I          59  14
QSO:  3642 PH 2011-10-29 0216 YR8D          59  20     OQ5M          59  14
QSO:  3648 PH 2011-10-29 0216 YR8D          59  20     9A3B          59  15
QSO:  3809 PH 2011-10-29 0219 YR8D          59  20     KC1XX         59  05
QSO:  3801 PH 2011-10-29 0227 YR8D          59  20     AA1BU         59  05
QSO:  3815 PH 2011-10-29 0230 YR8D          59  20     K1RX          59  05
QSO:  3813 PH 2011-10-29 0235 YR8D          59  20     W2PV          59  05
QSO:  3808 PH 2011-10-29 0240 YR8D          59  20     WE3C          59  05
QSO:  3804 PH 2011-10-29 0247 YR8D          59  20     K1LZ          59  05
QSO:  3813 PH 2011-10-29 0249 YR8D          59  20     K3LR          59  05
QSO:  3729 PH 2011-10-29 0254 YR8D          59  20     C37N          59  14
QSO:  3655 PH 2011-10-29 0255 YR8D          59  20     G6T           59  14
QSO:  3827 PH 2011-10-29 0257 YR8D          59  20     W4RM          59  05
QSO:  3680 PH 2011-10-29 0300 YR8D          59  20     SM6BGG        59  14
QSO:  3679 PH 2011-10-29 0304 YR8D          59  20     CU7MD         59  14
QSO:  3643 PH 2011-10-29 0313 YR8D          59  20     MI0M          59  14
QSO:  3786 PH 2011-10-29 0317 YR8D          59  20     LX7I          59  14
QSO:  3800 PH 2011-10-29 0319 YR8D          59  20     YL7X          59  15
QSO:  3795 PH 2011-10-29 0321 YR8D          59  20     4L5O          59  21
QSO:  3799 PH 2011-10-29 0324 YR8D          59  20     OJ0X          59  15
QSO:  3797 PH 2011-10-29 0325 YR8D          59  20     EE9Z          59  33
QSO:  3667 PH 2011-10-29 0330 YR8D          59  20     TK5KP         59  15
QSO:  3788 PH 2011-10-29 0333 YR8D          59  20     T70A          59  15
QSO:  3763 PH 2011-10-29 0334 YR8D          59  20     OE3K          59  15
QSO:  3779 PH 2011-10-29 0336 YR8D          59  20     CN2R          59  33
QSO:  3687 PH 2011-10-29 0343 YR8D          59  20     HB9H          59  14
QSO:  3816 PH 2011-10-29 0344 YR8D          59  20     VY2ZM         59  05
QSO:  3708 PH 2011-10-29 0346 YR8D          59  20     HB0/SP7VC     59  14
QSO:  3603 PH 2011-10-29 0347 YR8D          59  20     DM0Y          59  14
QSO:  3706 PH 2011-10-29 0357 YR8D          59  20     GW4BLE        59  14
QSO:  3710 PH 2011-10-29 0358 YR8D          59  20     DL5YAM        59  14
QSO:  3718 PH 2011-10-29 0359 YR8D          59  20     EC2DX         59  14
QSO:  3723 PH 2011-10-29 0400 YR8D          59  20     9A8M          59  15
QSO:  3695 PH 2011-10-29 0419 YR8D          59  20     CR3L          59  33
QSO:  3703 PH 2011-10-29 0421 YR8D          59  20     EF8S          59  33
QSO:  3707 PH 2011-10-29 0421 YR8D          59  20     UV5U          59  16
QSO:  3715 PH 2011-10-29 0422 YR8D          59  20     S58M          59  15
QSO:  3720 PH 2011-10-29 0423 YR8D          59  20     SN3R          59  15
QSO:  3742 PH 2011-10-29 0426 YR8D          59  20     CR6K          59  14
QSO:  3682 PH 2011-10-29 0428 YR8D          59  20     GJ2A          59  14
QSO:  3671 PH 2011-10-29 0429 YR8D          59  20     GM2T          59  14
QSO:  3769 PH 2011-10-29 0431 YR8D          59  20     EI9E          59  14
QSO:  3704 PH 2011-10-29 0433 YR8D          59  20     HA1TNX        59  15
QSO:  3673 PH 2011-10-29 0435 YR8D          59  20     DJ5MW         59  14
QSO:  3667 PH 2011-10-29 0435 YR8D          59  20     SN7H          59  15
QSO:  3656 PH 2011-10-29 0436 YR8D          59  20     EV1R          59  16
QSO:  3694 PH 2011-10-29 0437 YR8D          59  20     ES5G          59  15
QSO:  3684 PH 2011-10-29 0438 YR8D          59  20     YL2SM         59  15
QSO:  3628 PH 2011-10-29 0440 YR8D          59  20     DR15ZBAY      59  14
QSO:  3673 PH 2011-10-29 0444 YR8D          59  20     DL5GAC        59  14
QSO:  3691 PH 2011-10-29 0446 YR8D          59  20     YL1S          59  15
QSO:  3691 PH 2011-10-29 0446 YR8D          59  20     OE6MMF        59  15
QSO:  3691 PH 2011-10-29 0447 YR8D          59  20     DF6RI         59  14
QSO:  3691 PH 2011-10-29 0448 YR8D          59  20     DL0K          59  14
QSO:  3691 PH 2011-10-29 0448 YR8D          59  20     4O3A          59  15
QSO:  3691 PH 2011-10-29 0448 YR8D          59  20     SP5PX         59  15
QSO:  3691 PH 2011-10-29 0449 YR8D          59  20     SQ2HNA        59  15
QSO:  3764 PH 2011-10-29 0451 YR8D          59  20     IF9A          59  15
QSO:  3800 PH 2011-10-29 0453 YR8D          59  20     IB6B          59  15
QSO:  3742 PH 2011-10-29 0500 YR8D          59  20     HG7T          59  15
QSO:  3704 PH 2011-10-29 0502 YR8D          59  20     DG8AM         59  14
QSO:  3711 PH 2011-10-29 0504 YR8D          59  20     E74AA         59  15
QSO:  3700 PH 2011-10-29 0506 YR8D          59  20     S57DX         59  15
QSO:  3690 PH 2011-10-29 0507 YR8D          59  20     YT4A          59  15
QSO:  3687 PH 2011-10-29 0507 YR8D          59  20     SN6F          59  15
QSO:  3677 PH 2011-10-29 0508 YR8D          59  20     LY9A          59  15
QSO:  3660 PH 2011-10-29 0510 YR8D          59  20     IR9Y          59  15
QSO:  3649 PH 2011-10-29 0510 YR8D          59  20     DK0XB         59  14
QSO:  3602 PH 2011-10-29 0515 YR8D          59  20     F5POJ         59  14
QSO:  3602 PH 2011-10-29 0517 YR8D          59  20     M6TBY         59  14
QSO:  3631 PH 2011-10-29 0520 YR8D          59  20     DL5NAM        59  14
QSO:  3663 PH 2011-10-29 0521 YR8D          59  20     S53MM         59  15
QSO:  3723 PH 2011-10-29 0525 YR8D          59  20     F5TTI         59  14
QSO:  3727 PH 2011-10-29 0525 YR8D          59  20     OL5T          59  15
QSO:  3740 PH 2011-10-29 0526 YR8D          59  20     HA7I          59  15
QSO:  3752 PH 2011-10-29 0532 YR8D          59  20     EE2W          59  14
QSO:  3754 PH 2011-10-29 0535 YR8D          59  20     SP1KRF        59  15
QSO:  3754 PH 2011-10-29 0536 YR8D          59  20     OM8AA         59  15
QSO:  3754 PH 2011-10-29 0536 YR8D          59  20     OL4W          59  15
QSO:  3711 PH 2011-10-29 0540 YR8D          59  20     SO7A          59  15
QSO:  3717 PH 2011-10-29 0541 YR8D          59  20     OH4A          59  15
QSO:  3701 PH 2011-10-29 0543 YR8D          59  20     TS2A          59  33
QSO:  3698 PH 2011-10-29 0544 YR8D          59  20     LN8W          59  14
QSO:  3676 PH 2011-10-29 0546 YR8D          59  20     DL4ZA         59  14
QSO:  3800 PH 2011-10-29 0600 YR8D          59  20     TF6ZA         59  40
QSO:  3750 PH 2011-10-29 0605 YR8D          59  20     DP6T          59  14
QSO:  3743 PH 2011-10-29 0606 YR8D          59  20     DR1A          59  14
QSO:  3732 PH 2011-10-29 0608 YR8D          59  20     DP3E          59  14
QSO:  3716 PH 2011-10-29 0609 YR8D          59  20     DJ8UV         59  14
QSO:  3618 PH 2011-10-29 0611 YR8D          59  20     SP3GTS        59  15
QSO:  3759 PH 2011-10-29 0614 YR8D          59  20     DJ1AA         59  14
QSO:  3767 PH 2011-10-29 0615 YR8D          59  20     LY7A          59  15
QSO:  3783 PH 2011-10-29 0618 YR8D          59  20     OH1TX         59  15
QSO:  3789 PH 2011-10-29 0619 YR8D          59  20     EI7M          59  14
QSO:  3783 PH 2011-10-29 0620 YR8D          59  20     DF0HQ         59  14
QSO: 14304 PH 2011-10-29 0637 YR8D          59  20     PA6V          59  14
QSO: 14301 PH 2011-10-29 0638 YR8D          59  20     OL9Z          59  15
QSO: 14307 PH 2011-10-29 0641 YR8D          59  20     C37N          59  14
QSO: 14310 PH 2011-10-29 0642 YR8D          59  20     G5O           59  14
QSO: 14315 PH 2011-10-29 0642 YR8D          59  20     9A1P          59  15
QSO: 14274 PH 2011-10-29 0653 YR8D          59  20     OT5A          59  14
QSO: 14270 PH 2011-10-29 0653 YR8D          59  20     IZ4GWE        59  15
QSO: 14280 PH 2011-10-29 0654 YR8D          59  20     IF9A          59  15
QSO: 14285 PH 2011-10-29 0654 YR8D          59  20     YL7X          59  15
QSO: 14287 PH 2011-10-29 0655 YR8D          59  20     ZA20QA        59  15
QSO: 14291 PH 2011-10-29 0655 YR8D          59  20     EA5JRV        59  14
QSO: 14336 PH 2011-10-29 0658 YR8D          59  20     DJ5MW         59  14
QSO: 14348 PH 2011-10-29 0659 YR8D          59  20     YO3CZW        59  20
QSO: 14338 PH 2011-10-29 0701 YR8D          59  20     OK7K          59  15
QSO: 14333 PH 2011-10-29 0702 YR8D          59  20     UA1CEI        59  16
QSO: 14330 PH 2011-10-29 0702 YR8D          59  20     ES2MC         59  15
QSO: 14318 PH 2011-10-29 0704 YR8D          59  20     SM6BGG        59  14
QSO: 14286 PH 2011-10-29 0706 YR8D          59  20     RW4PL         59  16
QSO: 14275 PH 2011-10-29 0707 YR8D          59  20     IR8M          59  15
QSO: 14263 PH 2011-10-29 0708 YR8D          59  20     DR1A          59  14
QSO: 14260 PH 2011-10-29 0708 YR8D          59  20     LY7A          59  15
QSO: 14256 PH 2011-10-29 0710 YR8D          59  20     ED5O          59  14
QSO: 14246 PH 2011-10-29 0711 YR8D          59  20     OE5T          59  15
QSO: 14236 PH 2011-10-29 0712 YR8D          59  20     EA3GHZ        59  14
QSO: 14224 PH 2011-10-29 0713 YR8D          59  20     IR4M          59  15
QSO: 14217 PH 2011-10-29 0713 YR8D          59  20     TM6M          59  14
QSO: 14206 PH 2011-10-29 0714 YR8D          59  20     TA1ED         59  20
QSO: 14200 PH 2011-10-29 0715 YR8D          59  20     US1I          59  16
QSO: 14197 PH 2011-10-29 0716 YR8D          59  20     CN3A          59  33
QSO: 14193 PH 2011-10-29 0717 YR8D          59  20     EA3IN         59  14
QSO: 14186 PH 2011-10-29 0717 YR8D          59  20     DF0HQ         59  14
QSO: 14177 PH 2011-10-29 0717 YR8D          59  20     EB1WW         59  14
QSO: 14172 PH 2011-10-29 0718 YR8D          59  20     DM3MM         59  14
QSO: 14154 PH 2011-10-29 0719 YR8D          59  20     IK4GNI        59  15
QSO: 14144 PH 2011-10-29 0721 YR8D          59  20     GM2T          59  14
QSO: 14140 PH 2011-10-29 0722 YR8D          59  20     HB0/HB9AON    59  14
QSO: 14135 PH 2011-10-29 0722 YR8D          59  20     CT1IUA        59  14
QSO: 14114 PH 2011-10-29 0723 YR8D          59  20     RL6M          59  16
QSO: 14126 PH 2011-10-29 0724 YR8D          59  20     DP9I          59  14
QSO: 14134 PH 2011-10-29 0724 YR8D          59  20     ED1T          59  14
QSO: 14234 PH 2011-10-29 0726 YR8D          59  20     LZ9W          59  20
QSO: 14252 PH 2011-10-29 0728 YR8D          59  20     UP2L          59  17
QSO: 14279 PH 2011-10-29 0729 YR8D          59  20     S57SU         59  15
QSO: 14293 PH 2011-10-29 0733 YR8D          59  20     JA7YRR        59  25
QSO: 14249 PH 2011-10-29 0736 YR8D          59  20     SO4M          59  15
QSO: 14240 PH 2011-10-29 0737 YR8D          59  20     ES5RW         59  15
QSO: 14227 PH 2011-10-29 0738 YR8D          59  20     LY2W          59  15
QSO: 14222 PH 2011-10-29 0738 YR8D          59  20     YU0T          59  15
QSO: 14218 PH 2011-10-29 0739 YR8D          59  20     A73A          59  21
QSO: 14213 PH 2011-10-29 0740 YR8D          59  20     SI9AM         59  14
QSO: 14290 PH 2011-10-29 0742 YR8D          59  20     TC88TC        59  20
QSO: 14333 PH 2011-10-29 0744 YR8D          59  20     SX5P          59  20
QSO: 14340 PH 2011-10-29 0747 YR8D          59  20     S57DX         59  15
QSO: 14244 PH 2011-10-29 0750 YR8D          59  20     OG73X         59  15
QSO: 14237 PH 2011-10-29 0752 YR8D          59  20     DP6T          59  14
QSO: 14336 PH 2011-10-29 0900 YR8D          59  20     OK5W          59  15
QSO: 14344 PH 2011-10-29 0901 YR8D          59  20     ON3CYV        59  14
QSO: 14347 PH 2011-10-29 0901 YR8D          59  20     OG2A          59  15
QSO: 14328 PH 2011-10-29 0902 YR8D          59  20     RT5Z          59  16
QSO: 14326 PH 2011-10-29 0903 YR8D          59  20     Z37M          59  15
QSO: 14319 PH 2011-10-29 0904 YR8D          59  20     IQ8MD         59  15
QSO: 14314 PH 2011-10-29 0904 YR8D          59  20     PC2T          59  14
QSO: 14244 PH 2011-10-29 0908 YR8D          59  20     OJ0X          59  15
QSO: 14205 PH 2011-10-29 0914 YR8D          59  20     HB0/HB9LCW    59  14
QSO: 14193 PH 2011-10-29 0916 YR8D          59  20     YL3FT         59  15
QSO: 14183 PH 2011-10-29 0919 YR8D          59  20     4O3A          59  15
QSO: 14183 PH 2011-10-29 0920 YR8D          59  20     RN6HCW        59  16
QSO: 14179 PH 2011-10-29 0920 YR8D          59  20     YT4W          59  15
QSO: 14172 PH 2011-10-29 0921 YR8D          59  20     S58M          59  15
QSO: 14167 PH 2011-10-29 0922 YR8D          59  20     YT8WW         59  15
QSO: 14163 PH 2011-10-29 0922 YR8D          59  20     SG0X          59  14
QSO: 14160 PH 2011-10-29 0925 YR8D          59  20     EC6AAE        59  14
QSO: 14156 PH 2011-10-29 0928 YR8D          59  20     JA1YPA        59  25
QSO: 14150 PH 2011-10-29 0932 YR8D          59  20     OK1IC         59  15
QSO: 14223 PH 2011-10-29 0934 YR8D          59  20     UI9I          59  18
QSO: 14217 PH 2011-10-29 0935 YR8D          59  20     PD9X          59  14
QSO: 14211 PH 2011-10-29 0936 YR8D          59  20     UT7Y          59  16
QSO: 14178 PH 2011-10-29 0942 YR8D          59  20     TM7F          59  14
QSO: 14185 PH 2011-10-29 0943 YR8D          59  20     SJ2W          59  14
QSO: 14339 PH 2011-10-29 0947 YR8D          59  20     EI2CN         59  14
QSO: 14339 PH 2011-10-29 0949 YR8D          59  20     DJ8OG         59  14
QSO: 14329 PH 2011-10-29 1038 YR8D          59  20     S52ZW         59  15
QSO: 14337 PH 2011-10-29 1040 YR8D          59  20     IZ8EFD        59  15
QSO: 14339 PH 2011-10-29 1040 YR8D          59  20     EI9CN         59  14
QSO: 14342 PH 2011-10-29 1044 YR8D          59  20     JA5FDJ        59  25
QSO: 14342 PH 2011-10-29 1114 YR8D          59  20     YL2SM         59  15
QSO: 14342 PH 2011-10-29 1117 YR8D          59  20     JA3YBK        59  25
QSO: 14298 PH 2011-10-29 1119 YR8D          59  20     LY1R          59  15
QSO: 14301 PH 2011-10-29 1125 YR8D          59  20     VR2YYW        59  24
QSO: 14151 PH 2011-10-29 1128 YR8D          59  20     K3LR          59  05
QSO: 14153 PH 2011-10-29 1130 YR8D          59  20     KC1XX         59  05
QSO: 14159 PH 2011-10-29 1136 YR8D          59  20     WE3C          59  05
QSO: 14166 PH 2011-10-29 1139 YR8D          59  20     N4WW          59  05
QSO: 14349 PH 2011-10-29 1143 YR8D          59  20     EW6GF         59  16
QSO: 14297 PH 2011-10-29 1147 YR8D          59  20     Z33A          59  15
QSO: 28464 PH 2011-10-29 1248 YR8D          59  20     ED2A          59  14
QSO: 28459 PH 2011-10-29 1249 YR8D          59  20     SN2T          59  15
QSO: 28434 PH 2011-10-29 1251 YR8D          59  20     LA6KOA        59  14
QSO: 28431 PH 2011-10-29 1252 YR8D          59  20     W3UA          59  05
QSO: 28416 PH 2011-10-29 1254 YR8D          59  20     D4C           59  35
QSO: 28296 PH 2011-10-29 1258 YR8D          59  20     VE3JM         59  04
QSO: 28287 PH 2011-10-29 1259 YR8D          59  20     VE2GSO        59  02
QSO: 28274 PH 2011-10-29 1301 YR8D          59  20     P40W          59  09
QSO: 28305 PH 2011-10-29 1304 YR8D          59  20     W2RE          59  05
QSO: 28321 PH 2011-10-29 1305 YR8D          59  20     ND8L          59  04
QSO: 28330 PH 2011-10-29 1306 YR8D          59  20     YO3CZW        59  20
QSO: 28340 PH 2011-10-29 1308 YR8D          59  20     KB3FTE        59  05
QSO: 28340 PH 2011-10-29 1308 YR8D          59  20     KU8X          59  04
QSO: 28340 PH 2011-10-29 1308 YR8D          59  20     N6FS          59  04
QSO: 28340 PH 2011-10-29 1309 YR8D          59  20     W1GQ          59  05
QSO: 28340 PH 2011-10-29 1309 YR8D          59  20     PW7T          59  11
QSO: 28345 PH 2011-10-29 1311 YR8D          59  20     W6UB          59  04
QSO: 28348 PH 2011-10-29 1312 YR8D          59  20     W4GDG         59  05
QSO: 28348 PH 2011-10-29 1312 YR8D          59  20     KC4QM         59  05
QSO: 28355 PH 2011-10-29 1313 YR8D          59  20     E73W          59  15
QSO: 28375 PH 2011-10-29 1314 YR8D          59  20     TM0T          59  14
QSO: 28379 PH 2011-10-29 1317 YR8D          59  20     KB1H          59  05
QSO: 28382 PH 2011-10-29 1318 YR8D          59  20     VA3YP         59  04
QSO: 28412 PH 2011-10-29 1319 YR8D          59  20     W4RM          59  05
QSO: 28420 PH 2011-10-29 1320 YR8D          59  20     CE1A          59  12
QSO: 28432 PH 2011-10-29 1321 YR8D          59  20     K3CR          59  05
QSO: 28477 PH 2011-10-29 1324 YR8D          59  20     N2BJ          59  04
QSO: 28482 PH 2011-10-29 1325 YR8D          59  20     AD4Z          59  05
QSO: 28489 PH 2011-10-29 1328 YR8D          59  20     N4BP          59  05
QSO: 28503 PH 2011-10-29 1331 YR8D          59  20     NN3W          59  05
QSO: 28506 PH 2011-10-29 1332 YR8D          59  20     K8AZ          59  04
QSO: 28533 PH 2011-10-29 1336 YR8D          59  20     W3LPL         59  05
QSO: 28535 PH 2011-10-29 1337 YR8D          59  20     TF4X          59  40
QSO: 28542 PH 2011-10-29 1338 YR8D          59  20     K2LE          59  05
QSO: 28548 PH 2011-10-29 1339 YR8D          59  20     VO1KVT        59  05
QSO: 28548 PH 2011-10-29 1340 YR8D          59  20     CN1C          59  33
QSO: 28564 PH 2011-10-29 1341 YR8D          59  20     K1TO          59  05
QSO: 28569 PH 2011-10-29 1342 YR8D          59  20     C5A           59  35
QSO: 28589 PH 2011-10-29 1344 YR8D          59  20     N3RS          59  05
QSO: 28617 PH 2011-10-29 1346 YR8D          59  20     VY2ZM         59  05
QSO: 28620 PH 2011-10-29 1347 YR8D          59  20     EA2BC         59  14
QSO: 28628 PH 2011-10-29 1347 YR8D          59  20     LT1F          59  13
QSO: 28632 PH 2011-10-29 1348 YR8D          59  20     NQ4I          59  05
QSO: 28635 PH 2011-10-29 1348 YR8D          59  20     N5RZ          59  04
QSO: 28644 PH 2011-10-29 1348 YR8D          59  20     W3MF          59  05
QSO: 28648 PH 2011-10-29 1351 YR8D          59  20     AY5F          59  13
QSO: 28671 PH 2011-10-29 1352 YR8D          59  20     W0AIH         59  04
QSO: 28693 PH 2011-10-29 1353 YR8D          59  20     AA3B          59  05
QSO: 28699 PH 2011-10-29 1354 YR8D          59  20     N1MM          59  05
QSO: 28706 PH 2011-10-29 1355 YR8D          59  20     VE3CX         59  04
QSO: 28711 PH 2011-10-29 1357 YR8D          59  20     CN2R          59  33
QSO: 28715 PH 2011-10-29 1357 YR8D          59  20     K1KP          59  05
QSO: 28719 PH 2011-10-29 1358 YR8D          59  20     N4UU          59  05
QSO: 28721 PH 2011-10-29 1359 YR8D          59  20     W4ZV          59  05
QSO: 28748 PH 2011-10-29 1400 YR8D          59  20     VP5T          59  08
QSO: 28753 PH 2011-10-29 1401 YR8D          59  20     K0EJ          59  04
QSO: 28769 PH 2011-10-29 1403 YR8D          59  20     K1ZZ          59  05
QSO: 28772 PH 2011-10-29 1403 YR8D          59  20     W2PV          59  05
QSO: 28775 PH 2011-10-29 1404 YR8D          59  20     K8PO          59  05
QSO: 28778 PH 2011-10-29 1405 YR8D          59  20     SV2DCD        59  20
QSO: 28782 PH 2011-10-29 1406 YR8D          59  20     HQ2GL         59  07
QSO: 28786 PH 2011-10-29 1412 YR8D          59  20     EA8MT         59  33
QSO: 28804 PH 2011-10-29 1413 YR8D          59  20     W1WEF         59  05
QSO: 28814 PH 2011-10-29 1414 YR8D          59  20     K3IE          59  04
QSO: 28817 PH 2011-10-29 1414 YR8D          59  20     N4ZZ          59  04
QSO: 28820 PH 2011-10-29 1415 YR8D          59  20     KG1E          59  05
QSO: 28825 PH 2011-10-29 1415 YR8D          59  20     K4RO          59  04
QSO: 28834 PH 2011-10-29 1416 YR8D          59  20     EF2F          59  14
QSO: 28845 PH 2011-10-29 1418 YR8D          59  20     CT3HF         59  33
QSO: 28843 PH 2011-10-29 1418 YR8D          59  20     K1DG          59  05
QSO: 28870 PH 2011-10-29 1419 YR8D          59  20     K5TR          59  04
QSO: 28872 PH 2011-10-29 1420 YR8D          59  20     WX3B          59  05
QSO: 28900 PH 2011-10-29 1420 YR8D          59  20     EA6UP         59  14
QSO: 28913 PH 2011-10-29 1421 YR8D          59  20     KT3Y          59  05
QSO: 28921 PH 2011-10-29 1421 YR8D          59  20     N6AR          59  05
QSO: 28965 PH 2011-10-29 1422 YR8D          59  20     N0AT          59  04
QSO: 28967 PH 2011-10-29 1423 YR8D          59  20     N2WN          59  04
QSO: 28969 PH 2011-10-29 1423 YR8D          59  20     K9DU          59  04
QSO: 28246 PH 2011-10-29 1425 YR8D          59  20     VE3OI         59  04
QSO: 28268 PH 2011-10-29 1429 YR8D          59  20     VC3R          59  04
QSO: 28271 PH 2011-10-29 1430 YR8D          59  20     VE3EJ         59  04
QSO: 28291 PH 2011-10-29 1430 YR8D          59  20     VE3RTU        59  04
QSO: 28320 PH 2011-10-29 1432 YR8D          59  20     WN9O          59  04
QSO: 28350 PH 2011-10-29 1438 YR8D          59  20     CR3L          59  33
QSO: 28378 PH 2011-10-29 1441 YR8D          59  20     XE1CQ         59  06
QSO: 28382 PH 2011-10-29 1441 YR8D          59  20     W2FU          59  05
QSO: 28402 PH 2011-10-29 1500 YR8D          59  20     KC1XX         59  05
QSO: 28404 PH 2011-10-29 1500 YR8D          59  20     WE3C          59  05
QSO: 28413 PH 2011-10-29 1508 YR8D          59  20     NR5M          59  04
QSO: 28432 PH 2011-10-29 1509 YR8D          59  20     ED1T          59  14
QSO: 28440 PH 2011-10-29 1510 YR8D          59  20     K1LZ          59  05
QSO: 28460 PH 2011-10-29 1511 YR8D          59  20     CT2GSN        59  14
QSO: 28472 PH 2011-10-29 1511 YR8D          59  20     KB3UHN        59  05
QSO: 28485 PH 2011-10-29 1513 YR8D          59  20     ZD8O          59  36
QSO: 28509 PH 2011-10-29 1515 YR8D          59  20     WW4LL         59  05
QSO: 28506 PH 2011-10-29 1517 YR8D          59  20     KK1KW         59  05
QSO: 28515 PH 2011-10-29 1518 YR8D          59  20     TI5N          59  07
QSO: 28520 PH 2011-10-29 1519 YR8D          59  20     W2XL          59  05
QSO: 28529 PH 2011-10-29 1520 YR8D          59  20     KY7M          59  03
QSO: 28548 PH 2011-10-29 1521 YR8D          59  20     CS2P          59  14
