START-OF-LOG: 3.0
CALLSIGN: OK2UGG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
Category-Assisted: NON-ASSISTED
CLAIMED-SCORE: 10509
CLUB:
CONTEST: CQ-WW-SSB
CREATED-BY: tucnak2 2.44 edited
NAME: Jiri Petr
OPERATORS: OK2UGG
SOAPBOX: Transceiver IC-706MKIIG (Power 100 Watts)
SOAPBOX: Antenna LW-20m  80-10m
QSO:  21200 PH 2011-10-30 1026 OK2UGG 59 15 OH6RM   59 15 0
QSO:  21200 PH 2011-10-30 1029 OK2UGG 59 15 EA7LL   59 14 0
QSO:  28200 PH 2011-10-30 1039 OK2UGG 59 15 H2T     59 20 0
QSO:  28200 PH 2011-10-30 1045 OK2UGG 59 15 UB0A    59 17 0
QSO:  28200 PH 2011-10-30 1047 OK2UGG 59 15 EF9A    59 33 0
QSO:  28200 PH 2011-10-30 1053 OK2UGG 59 15 CN3A    59 33 0
QSO:  28200 PH 2011-10-30 1104 OK2UGG 59 15 UW5YM   59 16 0
QSO:  28200 PH 2011-10-30 1108 OK2UGG 59 15 RK4HYT  59 16 0
QSO:  21200 PH 2011-10-30 1414 OK2UGG 59 15 GJ2A    59 14 0
QSO:  21200 PH 2011-10-30 1417 OK2UGG 59 15 TA3HM   59 20 0
QSO:  21200 PH 2011-10-30 1421 OK2UGG 59 15 W3LPL   59 05 0
QSO:  21200 PH 2011-10-30 1426 OK2UGG 59 15 F6GPT   59 14 0
QSO:  21200 PH 2011-10-30 1434 OK2UGG 59 15 OH8X    59 15 0
QSO:  28200 PH 2011-10-30 1442 OK2UGG 59 15 W4RM    59 05 0
QSO:  14200 PH 2011-10-30 1451 OK2UGG 59 15 C37N    59 14 0
QSO:  14200 PH 2011-10-30 1453 OK2UGG 59 15 DR1A    59 14 0
QSO:  14200 PH 2011-10-30 1455 OK2UGG 59 15 UT5U    59 16 0
QSO:   7100 PH 2011-10-30 1502 OK2UGG 59 15 S56X    59 15 0
QSO:   7100 PH 2011-10-30 1507 OK2UGG 59 15 YT9A    59 15 0
QSO:   7100 PH 2011-10-30 1508 OK2UGG 59 15 LN9Z    59 14 0
QSO:   7100 PH 2011-10-30 1515 OK2UGG 59 15 DP6T    59 14 0
QSO:   7100 PH 2011-10-30 1517 OK2UGG 59 15 J48OV   59 20 0
QSO:   7100 PH 2011-10-30 1523 OK2UGG 59 15 HB9DHG  59 14 0
QSO:   7100 PH 2011-10-30 1524 OK2UGG 59 15 PI4DX   59 14 0
QSO:   7100 PH 2011-10-30 1525 OK2UGG 59 15 YT1VP   59 15 0
QSO:   7100 PH 2011-10-30 1526 OK2UGG 59 15 9A6M    59 15 0
QSO:  21200 PH 2011-10-30 1700 OK2UGG 59 15 KC1XX   59 05 0
QSO:   7100 PH 2011-10-30 2045 OK2UGG 59 15 OZ5GX   59 14 0
QSO:   7100 PH 2011-10-30 2052 OK2UGG 59 15 YO3CZW  59 20 0
QSO:   7100 PH 2011-10-30 2054 OK2UGG 59 15 EU1A    59 16 0
QSO:   7100 PH 2011-10-30 2056 OK2UGG 59 15 LZ5K    59 20 0
QSO:   7100 PH 2011-10-30 2058 OK2UGG 59 15 F2YT    59 14 0
QSO:   7100 PH 2011-10-30 2100 OK2UGG 59 15 YL7X    59 15 0
END-OF-LOG:
