START-OF-LOG: 3.0
CALLSIGN: G4ANT
CLUB: NORFOLK AMATEUR RADIO cLUB
CONTEST: CQ-WW-SSB
CLAIMED-SCORE: 3002022
OPERATORS: 2E0GOL,G4WUG,G0DWV,G3LDI,G3PDH,M0PUD,M0PTO
NAME: Chris Danby
CREATED-BY: N1MM Logger V11.7.1
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  7184 PH 2011-10-29 0002 G4ANT         59  14     K1LU          59  05     0
QSO:  3768 PH 2011-10-29 0045 G4ANT         59  14     ED1R          59  14     0
QSO:  3765 PH 2011-10-29 0046 G4ANT         59  14     S51F          59  15     0
QSO:  3758 PH 2011-10-29 0048 G4ANT         59  14     IR4X          59  15     0
QSO:  3750 PH 2011-10-29 0049 G4ANT         59  14     DP6T          59  14     0
QSO:  3747 PH 2011-10-29 0050 G4ANT         59  14     LZ5R          59  20     0
QSO:  3745 PH 2011-10-29 0050 G4ANT         59  14     DQ4W          59  14     0
QSO:  3744 PH 2011-10-29 0051 G4ANT         59  14     OH9W          59  15     0
QSO:  3732 PH 2011-10-29 0052 G4ANT         59  14     RM3F          59  16     0
QSO:  3731 PH 2011-10-29 0053 G4ANT         59  14     OK7O          59  15     0
QSO:  3727 PH 2011-10-29 0054 G4ANT         59  14     HG1S          59  15     0
QSO:  3724 PH 2011-10-29 0055 G4ANT         59  14     DR1D          59  14     0
QSO:  3722 PH 2011-10-29 0055 G4ANT         59  14     OT5A          59  14     0
QSO:  3710 PH 2011-10-29 0056 G4ANT         59  14     F6KFV         59  14     0
QSO:  3708 PH 2011-10-29 0057 G4ANT         59  14     SQ9HZM        59  15     0
QSO:  3706 PH 2011-10-29 0058 G4ANT         59  14     GW4BLE        59  14     0
QSO:  3704 PH 2011-10-29 0058 G4ANT         59  14     F4GBW         59  14     0
QSO:  3702 PH 2011-10-29 0059 G4ANT         59  14     OM5M          59  15     0
QSO:  3699 PH 2011-10-29 0100 G4ANT         59  14     EW4AA         59  16     0
QSO:  3690 PH 2011-10-29 0101 G4ANT         59  14     RL3A          59  16     0
QSO:  3672 PH 2011-10-29 0101 G4ANT         59  14     YL2SM         59  15     0
QSO:  3667 PH 2011-10-29 0102 G4ANT         59  14     SN0WFF        59  15     0
QSO:  3663 PH 2011-10-29 0103 G4ANT         59  14     OZ5GX         59  14     0
QSO:  3658 PH 2011-10-29 0104 G4ANT         59  14     OL7T          59  15     0
QSO:  3656 PH 2011-10-29 0105 G4ANT         59  14     F9KRG         59  14     0
QSO:  3648 PH 2011-10-29 0106 G4ANT         59  14     9A3B          59  15     0
QSO:  3644 PH 2011-10-29 0106 G4ANT         59  14     IW2MZX        59  15     0
QSO:  3636 PH 2011-10-29 0107 G4ANT         59  14     SP5LS         59  15     0
QSO:  3630 PH 2011-10-29 0108 G4ANT         59  14     EV1R          59  16     0
QSO:  3627 PH 2011-10-29 0109 G4ANT         59  14     YT7DQ         59  15     0
QSO:  3612 PH 2011-10-29 0110 G4ANT         59  14     HB9EE         59  14     0
QSO:  3607 PH 2011-10-29 0111 G4ANT         59  14     TA2/DL7BC     59  20     0
QSO:  3604 PH 2011-10-29 0111 G4ANT         59  14     MU0GSY        59  14     0
QSO:  1862 PH 2011-10-29 0113 G4ANT         59  14     SO7A          59  15     0
QSO:  1863 PH 2011-10-29 0115 G4ANT         59  14     SH7A          59  15     0
QSO:  1867 PH 2011-10-29 0115 G4ANT         59  14     YL6W          59  15     0
QSO:  1869 PH 2011-10-29 0116 G4ANT         59  14     PA0AGA        59  14     0
QSO:  1873 PH 2011-10-29 0118 G4ANT         59  14     DF2DJ         59  14     0
QSO:  1876 PH 2011-10-29 0118 G4ANT         59  14     EB1WW         59  14     0
QSO:  1889 PH 2011-10-29 0120 G4ANT         59  14     9A1P          59  15     0
QSO:  1894 PH 2011-10-29 0121 G4ANT         59  14     OK6W          59  15     0
QSO:  1839 PH 2011-10-29 0122 G4ANT         59  14     IZ2FOS        59  15     0
QSO:  1830 PH 2011-10-29 0123 G4ANT         59  14     SO8R          59  15     0
QSO:  7161 PH 2011-10-29 0124 G4ANT         59  14     HA7A          59  15     0
QSO:  7178 PH 2011-10-29 0126 G4ANT         59  14     Y03GZW        59  20     0
QSO:  7181 PH 2011-10-29 0127 G4ANT         59  14     SN2B          59  15     0
QSO:  7173 PH 2011-10-29 0131 G4ANT         59  14     ED5T          59  14     0
QSO:  7165 PH 2011-10-29 0132 G4ANT         59  14     EE5R          59  14     0
QSO:  7158 PH 2011-10-29 0132 G4ANT         59  14     TK5P          59  15     0
QSO:  7153 PH 2011-10-29 0134 G4ANT         59  14     W2FU          59  05     0
QSO:  7138 PH 2011-10-29 0135 G4ANT         59  14     YP9W          59  20     0
QSO:  7130 PH 2011-10-29 0136 G4ANT         59  14     K1LZ          59  05     0
QSO:  7127 PH 2011-10-29 0136 G4ANT         59  14     9A8M          59  15     0
QSO:  7124 PH 2011-10-29 0138 G4ANT         59  14     4L0A          59  21     0
QSO:  7119 PH 2011-10-29 0139 G4ANT         59  14     YR1C          59  20     0
QSO:  7111 PH 2011-10-29 0140 G4ANT         59  14     LY7A          59  15     0
QSO:  7108 PH 2011-10-29 0140 G4ANT         59  14     VY2ZM         59  05     0
QSO:  7107 PH 2011-10-29 0141 G4ANT         59  14     VE2IM         59  02     0
QSO:  7101 PH 2011-10-29 0142 G4ANT         59  14     SX5P          59  20     0
QSO:  7098 PH 2011-10-29 0143 G4ANT         59  14     VE3RM         59  04     0
QSO:  7097 PH 2011-10-29 0143 G4ANT         59  14     RG3A          59  17     0
QSO:  7082 PH 2011-10-29 0145 G4ANT         59  14     R5GA          59  16     0
QSO:  7078 PH 2011-10-29 0145 G4ANT         59  14     RM3F          59  16     0
QSO:  7074 PH 2011-10-29 0146 G4ANT         59  14     EA3CCN        59  14     0
QSO:  7072 PH 2011-10-29 0146 G4ANT         59  14     RM5A          59  16     0
QSO:  7068 PH 2011-10-29 0150 G4ANT         59  14     UT9MZ         59  16     0
QSO:  7062 PH 2011-10-29 0151 G4ANT         59  14     ED1T          59  14     0
QSO:  7057 PH 2011-10-29 0151 G4ANT         59  14     HA8LLK        59  15     0
QSO:  7053 PH 2011-10-29 0153 G4ANT         59  14     YT1VP         59  15     0
QSO:  7048 PH 2011-10-29 0154 G4ANT         59  14     C4W           59  20     0
QSO:  7047 PH 2011-10-29 0154 G4ANT         59  14     PW7T          59  11     0
QSO:  7045 PH 2011-10-29 0155 G4ANT         59  14     P3W           59  20     0
QSO:  7196 PH 2011-10-29 0156 G4ANT         59  14     EB3CW         59  14     0
QSO:  7193 PH 2011-10-29 0157 G4ANT         59  14     ED1R          59  14     0
QSO:  7188 PH 2011-10-29 0158 G4ANT         59  14     EB1WW         59  14     0
QSO:  7184 PH 2011-10-29 0200 G4ANT         59  14     VE9HF         59  05     0
QSO:  7176 PH 2011-10-29 0201 G4ANT         59  14     SO8A          59  15     0
QSO:  3799 PH 2011-10-29 0203 G4ANT         59  14     E7DX          59  15     0
QSO:  3795 PH 2011-10-29 0203 G4ANT         59  14     4L5O          59  21     0
QSO:  3794 PH 2011-10-29 0204 G4ANT         59  14     UA5A          59  16     0
QSO:  3793 PH 2011-10-29 0206 G4ANT         59  14     IV3KFB        59  15     0
QSO:  3789 PH 2011-10-29 0207 G4ANT         59  14     PA0AGA        59  14     0
QSO:  3787 PH 2011-10-29 0208 G4ANT         59  14     TM7F          59  14     0
QSO:  3783 PH 2011-10-29 0209 G4ANT         59  14     DF0HQ         59  14     0
QSO:  3778 PH 2011-10-29 0210 G4ANT         59  14     IO1T          59  15     0
QSO:  3773 PH 2011-10-29 0211 G4ANT         59  14     SP0PZK        59  15     0
QSO:  3769 PH 2011-10-29 0212 G4ANT         59  14     YU3ZA         59  15     0
QSO:  3765 PH 2011-10-29 0213 G4ANT         59  14     DJ4PT         59  14     0
QSO:  3763 PH 2011-10-29 0214 G4ANT         59  14     SP9XCN        59  15     0
QSO:  3761 PH 2011-10-29 0215 G4ANT         59  14     9A7A          59  15     0
QSO:  3753 PH 2011-10-29 0216 G4ANT         59  14     9A1P          59  15     0
QSO:  3734 PH 2011-10-29 0218 G4ANT         59  14     OP4K          59  14     0
QSO:  3730 PH 2011-10-29 0219 G4ANT         59  14     LY7A          59  15     0
QSO:  3729 PH 2011-10-29 0220 G4ANT         59  14     C37N          59  14     0
QSO:  3716 PH 2011-10-29 0222 G4ANT         59  14     OK1WCF        59  15     0
QSO:  3714 PH 2011-10-29 0223 G4ANT         59  14     HB0/SP7VC     59  14     0
QSO:  3712 PH 2011-10-29 0223 G4ANT         59  14     DL1IAO        59  14     0
QSO:  3709 PH 2011-10-29 0224 G4ANT         59  14     IR3R          59  15     0
QSO:  3704 PH 2011-10-29 0224 G4ANT         59  14     J48CM         59  20     0
QSO:  3699 PH 2011-10-29 0231 G4ANT         59  14     OL3R          59  15     0
QSO:  3696 PH 2011-10-29 0231 G4ANT         59  14     HA1TNX        59  15     0
QSO:  3685 PH 2011-10-29 0233 G4ANT         59  14     GM2T          59  14     0
QSO:  3682 PH 2011-10-29 0234 G4ANT         59  14     F9KAR         59  14     0
QSO:  3679 PH 2011-10-29 0234 G4ANT         59  14     F4FFH         59  14     0
QSO:  3676 PH 2011-10-29 0235 G4ANT         59  14     EB1WW         59  14     0
QSO:  3671 PH 2011-10-29 0235 G4ANT         59  14     RU1A          59  16     0
QSO:  3662 PH 2011-10-29 0236 G4ANT         59  14     9A6B          59  15     0
QSO:  3660 PH 2011-10-29 0237 G4ANT         59  14     SZ1A          59  20     0
QSO:  3658 PH 2011-10-29 0237 G4ANT         59  14     UW5U          59  16     0
QSO:  3655 PH 2011-10-29 0238 G4ANT         59  14     G6T           59  14     0
QSO:  3651 PH 2011-10-29 0238 G4ANT         59  14     GM7R          59  14     0
QSO:  3646 PH 2011-10-29 0239 G4ANT         59  14     DK0XB         59  14     0
QSO:  3644 PH 2011-10-29 0240 G4ANT         59  14     EW1DH         59  16     0
QSO:  3639 PH 2011-10-29 0240 G4ANT         59  14     DP9I          59  14     0
QSO:  3636 PH 2011-10-29 0240 G4ANT         59  14     DF2UU         59  14     0
QSO:  3632 PH 2011-10-29 0241 G4ANT         59  14     K1TO          59  05     0
QSO:  3612 PH 2011-10-29 0242 G4ANT         59  14     SK7OA         59  14     0
QSO:  3608 PH 2011-10-29 0243 G4ANT         59  14     YL2CI         59  15     0
QSO:  3603 PH 2011-10-29 0243 G4ANT         59  14     MW0ZZK        59  14     0
QSO:  3796 PH 2011-10-29 0244 G4ANT         59  14     ED1G          59  14     0
QSO:  7196 PH 2011-10-29 0247 G4ANT         59  14     9A7A          59  15     0
QSO:  7190 PH 2011-10-29 0248 G4ANT         59  14     CR6K          59  14     0
QSO:  7184 PH 2011-10-29 0249 G4ANT         59  14     RT6A          59  16     0
QSO:  7175 PH 2011-10-29 0253 G4ANT         59  14     IR8C          59  15     0
QSO:  7167 PH 2011-10-29 0254 G4ANT         59  14     OM5DX         59  15     0
QSO:  7161 PH 2011-10-29 0255 G4ANT         59  14     S56X          59  15     0
QSO:  7157 PH 2011-10-29 0258 G4ANT         59  14     EC2DX         59  14     0
QSO:  7156 PH 2011-10-29 0300 G4ANT         59  14     EE2C          59  14     0
QSO:  7150 PH 2011-10-29 0300 G4ANT         59  14     KK1KW         59  05     0
QSO:  7142 PH 2011-10-29 0302 G4ANT         59  14     HG1S          59  15     0
QSO:  1825 PH 2011-10-29 0305 G4ANT         59  14     OH5Z          59  15     0
QSO:  1829 PH 2011-10-29 0308 G4ANT         59  14     LN8W          59  14     0
QSO:  1833 PH 2011-10-29 0309 G4ANT         59  14     LY7M          59  15     0
QSO:  1837 PH 2011-10-29 0310 G4ANT         59  14     C37N          59  14     0
QSO:  1840 PH 2011-10-29 0311 G4ANT         59  14     IR3Z          59  15     0
QSO:  1842 PH 2011-10-29 0312 G4ANT         59  14     SN7Q          59  15     0
QSO:  1846 PH 2011-10-29 0314 G4ANT         59  14     TM1O          59  14     0
QSO:  1854 PH 2011-10-29 0315 G4ANT         59  14     DF0HQ         59  14     0
QSO:  1858 PH 2011-10-29 0315 G4ANT         59  14     DR1A          59  14     0
QSO:  1863 PH 2011-10-29 0316 G4ANT         59  14     OK5M          59  14     0
QSO:  1871 PH 2011-10-29 0318 G4ANT         59  14     EI8GQB        59  14     0
QSO:  1876 PH 2011-10-29 0318 G4ANT         59  14     M4F           59  14     0
QSO:  1881 PH 2011-10-29 0319 G4ANT         59  14     OK7K          59  15     0
QSO:  1902 PH 2011-10-29 0320 G4ANT         59  14     DK8QU         59  14     0
QSO:  1906 PH 2011-10-29 0321 G4ANT         59  14     SQ9IAU        59  15     0
QSO:  1823 PH 2011-10-29 0322 G4ANT         59  14     SP0PZK        59  15     0
QSO: 14260 PH 2011-10-29 0326 G4ANT         59  14     LT4S          59  13     0
QSO: 14274 PH 2011-10-29 0328 G4ANT         59  14     VP5DX         59  08     0
QSO: 14302 PH 2011-10-29 0329 G4ANT         59  14     TO5A          59  08     0
QSO: 14271 PH 2011-10-29 0331 G4ANT         59  14     ZY6Z          59  11     0
QSO: 14240 PH 2011-10-29 0334 G4ANT         59  14     C37N          59  14     0
QSO: 14205 PH 2011-10-29 0335 G4ANT         59  14     PX7C          59  11     0
QSO:  3692 PH 2011-10-29 0338 G4ANT         59  14     YP9W          59  20     0
QSO:  3690 PH 2011-10-29 0339 G4ANT         59  14     S53M          59  15     0
QSO:  3683 PH 2011-10-29 0341 G4ANT         59  14     G3TBK         59  14     0
QSO:  3720 PH 2011-10-29 0349 G4ANT         59  14     SN3R          59  15     0
QSO:  3725 PH 2011-10-29 0350 G4ANT         59  14     EE2W          59  14     0
QSO:  3728 PH 2011-10-29 0352 G4ANT         59  14     OK2BU         59  15     0
QSO:  3734 PH 2011-10-29 0353 G4ANT         59  14     ED5T          59  14     0
QSO:  3735 PH 2011-10-29 0354 G4ANT         59  14     SN6F          59  15     0
QSO:  3737 PH 2011-10-29 0355 G4ANT         59  14     S57DX         59  15     0
QSO:  3739 PH 2011-10-29 0356 G4ANT         59  14     EA1AAW        59  14     0
QSO:  3741 PH 2011-10-29 0357 G4ANT         59  14     EA6SX         59  14     0
QSO:  3742 PH 2011-10-29 0358 G4ANT         59  14     UT5U          59  16     0
QSO:  3746 PH 2011-10-29 0359 G4ANT         59  14     F5BBD         59  14     0
QSO:  3749 PH 2011-10-29 0359 G4ANT         59  14     DR2W          59  14     0
QSO:  3754 PH 2011-10-29 0401 G4ANT         59  14     LN3Z          59  14     0
QSO:  3755 PH 2011-10-29 0407 G4ANT         59  14     TI8M          59  07     0
QSO:  3763 PH 2011-10-29 0409 G4ANT         59  14     OE3K          59  15     0
QSO:  3769 PH 2011-10-29 0410 G4ANT         59  14     EI9RJ         59  14     0
QSO:  3771 PH 2011-10-29 0412 G4ANT         59  14     P40W          59  09     0
QSO:  3774 PH 2011-10-29 0417 G4ANT         59  14     VP5T          59  08     0
QSO:  3779 PH 2011-10-29 0417 G4ANT         59  14     CN2R          59  33     0
QSO:  3780 PH 2011-10-29 0418 G4ANT         59  14     SP3GEM        59  15     0
QSO:  3783 PH 2011-10-29 0418 G4ANT         59  14     DF0HQ         59  14     0
QSO:  3787 PH 2011-10-29 0420 G4ANT         59  14     T70A          59  15     0
QSO:  3790 PH 2011-10-29 0420 G4ANT         59  14     EA1EA         59  14     0
QSO:  3796 PH 2011-10-29 0422 G4ANT         59  14     EB3CW         59  14     0
QSO:  3797 PH 2011-10-29 0422 G4ANT         59  14     EE9Z          59  33     0
QSO:  3800 PH 2011-10-29 0424 G4ANT         59  14     TF3ZA         59  40     0
QSO:  3778 PH 2011-10-29 0427 G4ANT         59  14     OL1C          59  15     0
QSO:  3772 PH 2011-10-29 0429 G4ANT         59  14     DF5PK         59  14     0
QSO:  3763 PH 2011-10-29 0432 G4ANT         59  14     GM7A          59  14     0
QSO:  3763 PH 2011-10-29 0433 G4ANT         59  14     W2XL          59  05     0
QSO:  3763 PH 2011-10-29 0434 G4ANT         59  14     OE1WW         59  15     0
QSO:  3763 PH 2011-10-29 0435 G4ANT         59  14     DL6DCD        59  14     0
QSO:  3763 PH 2011-10-29 0435 G4ANT         59  14     NN3W          59  05     0
QSO:  3763 PH 2011-10-29 0435 G4ANT         59  14     VE2DXY        59  02     0
QSO:  3763 PH 2011-10-29 0436 G4ANT         59  14     K5ZD          59  05     0
QSO:  3763 PH 2011-10-29 0436 G4ANT         59  14     IO2Z          59  15     0
QSO:  3763 PH 2011-10-29 0438 G4ANT         59  14     K7SV          59  05     0
QSO:  3763 PH 2011-10-29 0438 G4ANT         59  14     KK1KW         59  05     0
QSO:  3763 PH 2011-10-29 0439 G4ANT         59  14     W3NO          59  05     0
QSO:  3763 PH 2011-10-29 0440 G4ANT         59  14     W3BGN         59  05     0
QSO:  3759 PH 2011-10-29 0442 G4ANT         59  14     VE3OI         59  04     0
QSO:  3755 PH 2011-10-29 0444 G4ANT         59  14     OM0A          59  15     0
QSO:  3753 PH 2011-10-29 0444 G4ANT         59  14     RW1CW         59  16     0
QSO:  3751 PH 2011-10-29 0445 G4ANT         59  14     II9P          59  15     0
QSO:  3745 PH 2011-10-29 0449 G4ANT         59  14     WP2Z          59  08     0
QSO:  3742 PH 2011-10-29 0449 G4ANT         59  14     HG7T          59  15     0
QSO:  3739 PH 2011-10-29 0452 G4ANT         59  14     EA1AWW        59  14     0
QSO:  3736 PH 2011-10-29 0452 G4ANT         59  14     TM2B          59  14     0
QSO:  3723 PH 2011-10-29 0453 G4ANT         59  14     9A8M          59  15     0
QSO:  3719 PH 2011-10-29 0454 G4ANT         59  14     ON6BR         59  14     0
QSO:  3707 PH 2011-10-29 0459 G4ANT         59  14     VE2IM         59  02     0
QSO:  3704 PH 2011-10-29 0500 G4ANT         59  14     DG8AM         59  14     0
QSO:  3697 PH 2011-10-29 0504 G4ANT         59  14     N2MM          59  05     0
QSO:  3695 PH 2011-10-29 0504 G4ANT         59  14     CR3L          59  33     0
QSO:  3690 PH 2011-10-29 0506 G4ANT         59  14     YT4A          59  15     0
QSO:  3682 PH 2011-10-29 0508 G4ANT         59  14     GJ2A          59  14     0
QSO:  3677 PH 2011-10-29 0509 G4ANT         59  14     LY9A          59  15     0
QSO:  3673 PH 2011-10-29 0510 G4ANT         59  14     DL6GAC        59  14     0
QSO:  3671 PH 2011-10-29 0510 G4ANT         59  14     UV5U          59  16     0
QSO:  3660 PH 2011-10-29 0512 G4ANT         59  14     IR9Y          59  15     0
QSO:  3658 PH 2011-10-29 0513 G4ANT         59  14     LY1G          59  15     0
QSO:  3653 PH 2011-10-29 0514 G4ANT         59  14     DJ0IF         59  14     0
QSO:  3640 PH 2011-10-29 0515 G4ANT         59  14     CR5T          59  14     0
QSO:  3632 PH 2011-10-29 0516 G4ANT         59  14     DL1M          59  14     0
QSO:  3632 PH 2011-10-29 0516 G4ANT         59  14     DL1M          59  14     0
QSO:  3625 PH 2011-10-29 0518 G4ANT         59  14     E74WN         59  15     0
QSO:  3618 PH 2011-10-29 0519 G4ANT         59  14     F1AGR         59  14     0
QSO:  3612 PH 2011-10-29 0519 G4ANT         59  14     DK0OG         59  14     0
QSO:  1835 PH 2011-10-29 0521 G4ANT         59  14     CS2P          59  14     0
QSO:  1839 PH 2011-10-29 0524 G4ANT         59  14     CN2R          59  33     0
QSO:  1845 PH 2011-10-29 0525 G4ANT         59  14     OT5A          59  14     0
QSO:  1849 PH 2011-10-29 0527 G4ANT         59  14     I4FYF         59  15     0
QSO:  1857 PH 2011-10-29 0527 G4ANT         59  14     OK1TT         59  15     0
QSO:  1867 PH 2011-10-29 0529 G4ANT         59  14     OH6MW         59  15     0
QSO: 14185 PH 2011-10-29 0537 G4ANT         59  14     YO3VU         59  20     0
QSO: 14186 PH 2011-10-29 0538 G4ANT         59  14     DF0FQ         59  14     0
QSO: 14194 PH 2011-10-29 0539 G4ANT         59  14     YM7KA         59  20     0
QSO: 14200 PH 2011-10-29 0539 G4ANT         59  14     US1A          59  16     0
QSO: 14210 PH 2011-10-29 0540 G4ANT         59  14     S57Z          59  15     0
QSO: 14218 PH 2011-10-29 0541 G4ANT         59  14     A73A          59  21     0
QSO: 14222 PH 2011-10-29 0542 G4ANT         59  14     LZ5K          59  20     0
QSO: 14236 PH 2011-10-29 0545 G4ANT         59  14     RT9J          59  17     0
QSO: 14252 PH 2011-10-29 0548 G4ANT         59  14     UP2L          59  17     0
QSO: 14255 PH 2011-10-29 0548 G4ANT         59  14     IR4X          59  15     0
QSO: 14258 PH 2011-10-29 0549 G4ANT         59  14     DK0XB         59  14     0
QSO: 14265 PH 2011-10-29 0550 G4ANT         59  14     A47RS         59  21     0
QSO: 14268 PH 2011-10-29 0550 G4ANT         59  14     P33W          59  20     0
QSO: 14274 PH 2011-10-29 0551 G4ANT         59  14     OT5A          59  14     0
QSO: 14238 PH 2011-10-29 0554 G4ANT         59  14     Z35W          59  15     0
QSO: 14238 PH 2011-10-29 0555 G4ANT         59  14     DJ8OG         59  14     0
QSO: 14238 PH 2011-10-29 0556 G4ANT         59  14     RK4FAD        59  16     0
QSO: 14239 PH 2011-10-29 0558 G4ANT         59  14     ES5RW         59  15     0
QSO: 14232 PH 2011-10-29 0558 G4ANT         59  14     UI9I          59  18     0
QSO: 14165 PH 2011-10-29 0601 G4ANT         59  14     OK7O          59  15     0
QSO: 14181 PH 2011-10-29 0602 G4ANT         59  14     PI4DX         59  14     0
QSO: 14188 PH 2011-10-29 0603 G4ANT         59  14     UA9CDV        59  17     0
QSO: 14224 PH 2011-10-29 0605 G4ANT         59  14     UA1ZLN        59  16     0
QSO: 14149 PH 2011-10-29 0616 G4ANT         59  14     RC3W          59  06     0
QSO: 14146 PH 2011-10-29 0617 G4ANT         59  14     ES4RD         59  15     0
QSO: 14139 PH 2011-10-29 0621 G4ANT         59  14     OH2JLN        59  15     0
QSO: 14139 PH 2011-10-29 0625 G4ANT         59  14     JF1OPL        59  25     0
QSO: 14139 PH 2011-10-29 0626 G4ANT         59  14     UA9JNT        59  17     0
QSO: 14139 PH 2011-10-29 0627 G4ANT         59  14     EU2DS         59  16     0
QSO: 14140 PH 2011-10-29 0633 G4ANT         59  14     YT1A          59  15     0
QSO: 14149 PH 2011-10-29 0634 G4ANT         59  14     UA1CEI        59  16     0
QSO: 14166 PH 2011-10-29 0635 G4ANT         59  14     YT8WW         59  15     0
QSO: 14172 PH 2011-10-29 0636 G4ANT         59  14     RM4HZ         59  16     0
QSO: 14200 PH 2011-10-29 0639 G4ANT         59  14     US1E          59  16     0
QSO: 14204 PH 2011-10-29 0639 G4ANT         59  14     UA1AFZ        59  16     0
QSO: 14205 PH 2011-10-29 0640 G4ANT         59  14     RN3F          59  16     0
QSO: 14224 PH 2011-10-29 0641 G4ANT         59  14     IR4M          59  15     0
QSO: 14234 PH 2011-10-29 0643 G4ANT         59  14     LZ9W          59  20     0
QSO: 14242 PH 2011-10-29 0644 G4ANT         59  14     OG73X         59  15     0
QSO: 14249 PH 2011-10-29 0645 G4ANT         59  14     SO4M          59  15     0
QSO: 14260 PH 2011-10-29 0646 G4ANT         59  14     UA5A          59  16     0
QSO: 14272 PH 2011-10-29 0647 G4ANT         59  14     SP9LJD        59  15     0
QSO: 14277 PH 2011-10-29 0647 G4ANT         59  14     EE9S          59  33     0
QSO: 14280 PH 2011-10-29 0650 G4ANT         59  14     IF9A          59  15     0
QSO: 14282 PH 2011-10-29 0651 G4ANT         59  14     OH9W          59  15     0
QSO: 14285 PH 2011-10-29 0651 G4ANT         59  14     YL7X          59  15     0
QSO: 14286 PH 2011-10-29 0652 G4ANT         59  14     RW4PL         59  16     0
QSO: 14301 PH 2011-10-29 0653 G4ANT         59  14     JA7YRR        59  25     0
