START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: EW2A
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 3795847
CLUB: BELARUS CONTEST CLUB
CONTEST: CQ-WW-SSB
CREATED-BY: WriteLog V10.90A
NAME: ALEX SAVUSHKIN
OPERATORS: EW2A
SOAPBOX:
QSO:  3799 PH 2011-10-29 0000 EW2A           59     16 E7DX           59     15
QSO:  1871 PH 2011-10-29 0026 EW2A           59     16 LY5E           59     15
QSO:  1873 PH 2011-10-29 0026 EW2A           59     16 UY0ZG          59     16
QSO:  1883 PH 2011-10-29 0027 EW2A           59     16 SN6F           59     15
QSO:  1888 PH 2011-10-29 0028 EW2A           59     16 RG9A           59     17
QSO:  1889 PH 2011-10-29 0028 EW2A           59     16 9A1P           59     15
QSO:  1892 PH 2011-10-29 0029 EW2A           59     16 YL2CI          59     15
QSO:  1893 PH 2011-10-29 0029 EW2A           59     16 OK6W           59     15
QSO:  1901 PH 2011-10-29 0029 EW2A           59     16 OL1X           59     15
QSO:  1910 PH 2011-10-29 0030 EW2A           59     16 UX3IT          59     16
QSO:  1875 PH 2011-10-29 0030 EW2A           59     16 HG1S           59     15
QSO:  1865 PH 2011-10-29 0031 EW2A           59     16 SP9NWN         59     15
QSO:  1857 PH 2011-10-29 0031 EW2A           59     16 LY7M           59     15
QSO:  1854 PH 2011-10-29 0031 EW2A           59     16 DF7HQ          59     14
QSO:  1852 PH 2011-10-29 0032 EW2A           59     16 TM1O           59     14
QSO:  1850 PH 2011-10-29 0032 EW2A           59     16 I4FYF          59     15
QSO:  1827 PH 2011-10-29 0034 EW2A           59     16 IZ6GSQ         59     15
QSO:  1820 PH 2011-10-29 0034 EW2A           59     16 EA6SX          59     14
QSO:  1825 PH 2011-10-29 0035 EW2A           59     16 LZ9W           59     20
QSO:  1826 PH 2011-10-29 0035 EW2A           59     16 OH5Z           59     15
QSO:  1832 PH 2011-10-29 0035 EW2A           59     16 SQ8JX          59     15
QSO:  1832 PH 2011-10-29 0036 EW2A           59     16 SO7A           59     15
QSO:  1832 PH 2011-10-29 0036 EW2A           59     16 LY2ND          59     15
QSO:  1832 PH 2011-10-29 0036 EW2A           59     16 US5D           59     16
QSO:  1832 PH 2011-10-29 0037 EW2A           59     16 UA1CEI         59     16
QSO:  1832 PH 2011-10-29 0037 EW2A           59     16 UX2MK          59     16
QSO:  1832 PH 2011-10-29 0038 EW2A           59     16 G6PZ           59     14
QSO:  1832 PH 2011-10-29 0038 EW2A           59     16 UT2UU          59     16
QSO:  1832 PH 2011-10-29 0038 EW2A           59     16 UA3OQ          59     16
QSO:  1832 PH 2011-10-29 0038 EW2A           59     16 RA3XCZ         59     16
QSO:  1832 PH 2011-10-29 0039 EW2A           59     16 UA6YE          59     16
QSO:  1832 PH 2011-10-29 0040 EW2A           59     16 US5IND         59     16
QSO:  1832 PH 2011-10-29 0040 EW2A           59     16 UC7A           59     16
QSO:  1832 PH 2011-10-29 0041 EW2A           59     16 EI9E           59     14
QSO:  1832 PH 2011-10-29 0042 EW2A           59     16 UU7J           59     16
QSO:  1832 PH 2011-10-29 0042 EW2A           59     16 UY7MM          59     16
QSO:  1832 PH 2011-10-29 0043 EW2A           59     16 R3VA           59     16
QSO:  1832 PH 2011-10-29 0043 EW2A           59     16 YP9W           59     20
QSO:  1832 PH 2011-10-29 0044 EW2A           59     16 OK5W           59     15
QSO:  1832 PH 2011-10-29 0044 EW2A           59     16 HG6N           59     15
QSO:  1832 PH 2011-10-29 0044 EW2A           59     16 OK1BB          59     15
QSO:  1832 PH 2011-10-29 0045 EW2A           59     16 LY7A           59     15
QSO:  1832 PH 2011-10-29 0046 EW2A           59     16 OM4AQP         59     15
QSO:  1832 PH 2011-10-29 0048 EW2A           59     16 S59D           59     15
QSO:  1832 PH 2011-10-29 0048 EW2A           59     16 OZ1CTK         59     14
QSO:  1832 PH 2011-10-29 0050 EW2A           59     16 IR4X           59     15
QSO:  1832 PH 2011-10-29 0050 EW2A           59     16 P33W           59     20
QSO:  1832 PH 2011-10-29 0051 EW2A           59     16 SQ7NSQ         59     15
QSO:  1832 PH 2011-10-29 0051 EW2A           59     16 UW5U           59     16
QSO:  1832 PH 2011-10-29 0052 EW2A           59     16 DP3E           59     14
QSO:  1832 PH 2011-10-29 0052 EW2A           59     16 IV3UHL         59     15
QSO:  1832 PH 2011-10-29 0052 EW2A           59     16 SQ7NSN         59     15
QSO:  1832 PH 2011-10-29 0053 EW2A           59     16 YT9M           59     15
QSO:  1832 PH 2011-10-29 0053 EW2A           59     16 SQ9IAU         59     15
QSO:  1832 PH 2011-10-29 0053 EW2A           59     16 ER2RM          59     16
QSO:  1832 PH 2011-10-29 0054 EW2A           59     16 R7MM           59     16
QSO:  1832 PH 2011-10-29 0054 EW2A           59     16 LY2J           59     15
QSO:  1832 PH 2011-10-29 0055 EW2A           59     16 F5RAB          59     14
QSO:  3797 PH 2011-10-29 0057 EW2A           59     16 YL7X           59     15
QSO:  3795 PH 2011-10-29 0058 EW2A           59     16 4L5O           59     21
QSO:  3791 PH 2011-10-29 0058 EW2A           59     16 OH2BH          59     15
QSO:  1845 PH 2011-10-29 0101 EW2A           59     16 OT5A           59     14
QSO:  1854 PH 2011-10-29 0101 EW2A           59     16 DF0HQ          59     14
QSO:  1881 PH 2011-10-29 0102 EW2A           59     16 OK7K           59     15
QSO:  3782 PH 2011-10-29 0104 EW2A           59     16 RC9O           59     18
QSO:  3779 PH 2011-10-29 0104 EW2A           59     16 ER4A           59     16
QSO:  3777 PH 2011-10-29 0105 EW2A           59     16 SO2J           59     15
QSO:  3775 PH 2011-10-29 0105 EW2A           59     16 IQ8MD          59     15
QSO:  3772 PH 2011-10-29 0106 EW2A           59     16 DR1A           59     14
QSO:  3770 PH 2011-10-29 0106 EW2A           59     16 SP5ELA         59     15
QSO:  3769 PH 2011-10-29 0106 EW2A           59     16 UP0L           59     17
QSO:  3767 PH 2011-10-29 0107 EW2A           59     16 YT5T           59     15
QSO:  3763 PH 2011-10-29 0107 EW2A           59     16 YR2X           59     20
QSO:  3761 PH 2011-10-29 0108 EW2A           59     16 ZA20QA         59     15
QSO:  3753 PH 2011-10-29 0109 EW2A           59     16 9A1P           59     15
QSO:  3744 PH 2011-10-29 0109 EW2A           59     16 G5W            59     14
QSO:  3738 PH 2011-10-29 0110 EW2A           59     16 EU6AF          59     16
QSO:  3735 PH 2011-10-29 0110 EW2A           59     16 RV4CO          59     16
QSO:  3732 PH 2011-10-29 0111 EW2A           59     16 UU7J           59     16
QSO:  3729 PH 2011-10-29 0111 EW2A           59     16 OK7K           59     15
QSO:  3727 PH 2011-10-29 0111 EW2A           59     16 HG1S           59     15
QSO:  3724 PH 2011-10-29 0112 EW2A           59     16 DR1D           59     14
QSO:  3723 PH 2011-10-29 0112 EW2A           59     16 RG9A           59     17
QSO:  3712 PH 2011-10-29 0113 EW2A           59     16 LY7A           59     15
QSO:  3708 PH 2011-10-29 0114 EW2A           59     16 OH4A           59     15
QSO:  3705 PH 2011-10-29 0114 EW2A           59     16 A73A           59     21
QSO:  3703 PH 2011-10-29 0115 EW2A           59     16 RM4HZ          59     16
QSO:  3699 PH 2011-10-29 0115 EW2A           59     16 EW4AA          59     16
QSO:  3663 PH 2011-10-29 0118 EW2A           59     16 OZ5GX          59     14
QSO:  3660 PH 2011-10-29 0118 EW2A           59     16 R3CM           59     16
QSO:  3643 PH 2011-10-29 0119 EW2A           59     16 RN4AA          59     16
QSO:  3639 PH 2011-10-29 0119 EW2A           59     16 UA4CNZ         59     16
QSO:  3634 PH 2011-10-29 0119 EW2A           59     16 OL1X           59     15
QSO:  3631 PH 2011-10-29 0120 EW2A           59     16 EV1R           59     16
QSO:  3625 PH 2011-10-29 0120 EW2A           59     16 SE6Y           59     14
QSO:  3798 PH 2011-10-29 0127 EW2A           59     16 IR8A           59     15
QSO:  3781 PH 2011-10-29 0129 EW2A           59     16 US2IW          59     16
QSO:  3778 PH 2011-10-29 0131 EW2A           59     16 SP9AQF         59     15
QSO:  7199 PH 2011-10-29 0132 EW2A           59     16 IB6B           59     15
QSO:  7192 PH 2011-10-29 0134 EW2A           59     16 OM8A           59     15
QSO:  7191 PH 2011-10-29 0134 EW2A           59     16 CR6K           59     14
QSO:  7186 PH 2011-10-29 0135 EW2A           59     16 HG7T           59     15
QSO:  7180 PH 2011-10-29 0136 EW2A           59     16 P33W           59     20
QSO:  7168 PH 2011-10-29 0138 EW2A           59     16 S53M           59     15
QSO:  7167 PH 2011-10-29 0138 EW2A           59     16 4O3A           59     15
QSO:  7162 PH 2011-10-29 0139 EW2A           59     16 SV2BFN         59     20
QSO:  7158 PH 2011-10-29 0140 EW2A           59     16 7Z1SJ          59     21
QSO:  7150 PH 2011-10-29 0143 EW2A           59     16 CN2R           59     33
QSO:  7141 PH 2011-10-29 0143 EW2A           59     16 ZA20QA         59     15
QSO:  7138 PH 2011-10-29 0145 EW2A           59     16 YP9W           59     20
QSO:  7128 PH 2011-10-29 0147 EW2A           59     16 NN3W           59      5
QSO:  7124 PH 2011-10-29 0148 EW2A           59     16 4L0A           59     21
QSO:  7118 PH 2011-10-29 0148 EW2A           59     16 G5O            59     14
QSO:  7110 PH 2011-10-29 0149 EW2A           59     16 TM1O           59     14
QSO:  7106 PH 2011-10-29 0151 EW2A           59     16 6Y9X           59      8
QSO:  7097 PH 2011-10-29 0152 EW2A           59     16 RG9A           59     17
QSO:  7093 PH 2011-10-29 0152 EW2A           59     16 J48OV          59     20
QSO:  7092 PH 2011-10-29 0152 EW2A           59     16 LZ5K           59     20
QSO:  7089 PH 2011-10-29 0153 EW2A           59     16 A73A           59     21
QSO:  7086 PH 2011-10-29 0153 EW2A           59     16 EU1A           59     16
QSO:  7080 PH 2011-10-29 0156 EW2A           59     16 G3TXF          59     14
QSO:  7075 PH 2011-10-29 0157 EW2A           59     16 ED2W           59     14
QSO:  7074 PH 2011-10-29 0157 EW2A           59     16 EA3CCN         59     14
QSO:  7067 PH 2011-10-29 0158 EW2A           59     16 RN6HCW         59     16
QSO:  7064 PH 2011-10-29 0158 EW2A           59     16 TM2S           59     14
QSO:  7061 PH 2011-10-29 0159 EW2A           59     16 EA5URT         59     14
QSO:  7057 PH 2011-10-29 0159 EW2A           59     16 IZ4ORO         59     15
QSO:  7053 PH 2011-10-29 0200 EW2A           59     16 YT1VP          59     15
QSO:  7051 PH 2011-10-29 0200 EW2A           59     16 S57DX          59     15
QSO:  7048 PH 2011-10-29 0200 EW2A           59     16 C4W            59     20
QSO:  7036 PH 2011-10-29 0201 EW2A           59     16 E73M           59     15
QSO:  1911 PH 2011-10-29 0202 EW2A           59     16 GM2T           59     14
QSO:  1908 PH 2011-10-29 0203 EW2A           59     16 HB0/HB9AON     59     14
QSO:  1901 PH 2011-10-29 0203 EW2A           59     16 OL6P           59     15
QSO:  1868 PH 2011-10-29 0206 EW2A           59     16 YL2SM          59     15
QSO:  1852 PH 2011-10-29 0208 EW2A           59     16 OE9R           59     15
QSO:  1844 PH 2011-10-29 0209 EW2A           59     16 UR5AS          59     16
QSO:  1834 PH 2011-10-29 0210 EW2A           59     16 IZ2FOS         59     15
QSO:  1831 PH 2011-10-29 0211 EW2A           59     16 ZA20QA         59     15
QSO:  1827 PH 2011-10-29 0212 EW2A           59     16 YT2T           59     15
QSO:  1827 PH 2011-10-29 0212 EW2A           59     16 DK3GI          59     14
QSO:  1820 PH 2011-10-29 0212 EW2A           59     16 T70A           59     15
QSO:  1838 PH 2011-10-29 0214 EW2A           59     16 OH0X           59     15
QSO:  1840 PH 2011-10-29 0216 EW2A           59     16 EW8DX          59     16
QSO:  1840 PH 2011-10-29 0216 EW2A           59     16 LY2OM          59     15
QSO:  1840 PH 2011-10-29 0216 EW2A           59     16 RU5TT          59     16
QSO:  1840 PH 2011-10-29 0216 EW2A           59     16 UA3BL          59     16
QSO:  1839 PH 2011-10-29 0217 EW2A           59     16 RZ4CWW         59     16
QSO:  1839 PH 2011-10-29 0218 EW2A           59     16 UA4NDX         59     16
QSO:  1839 PH 2011-10-29 0218 EW2A           59     16 RM3F           59     16
QSO:  1839 PH 2011-10-29 0219 EW2A           59     16 LY1R           59     15
QSO:  1839 PH 2011-10-29 0220 EW2A           59     16 LY6A           59     15
QSO:  3639 PH 2011-10-29 0221 EW2A           59     16 DP9I           59     14
QSO:  3658 PH 2011-10-29 0222 EW2A           59     16 UW5U           59     16
QSO:  3659 PH 2011-10-29 0223 EW2A           59     16 DL2DX          59     14
QSO:  3662 PH 2011-10-29 0223 EW2A           59     16 OM5FA          59     15
QSO:  3668 PH 2011-10-29 0224 EW2A           59     16 ES1XQ          59     15
QSO:  3685 PH 2011-10-29 0226 EW2A           59     16 GM2T           59     14
QSO:  3696 PH 2011-10-29 0227 EW2A           59     16 HA1TNX         59     15
QSO:  3699 PH 2011-10-29 0227 EW2A           59     16 OL3R           59     15
QSO:  3714 PH 2011-10-29 0230 EW2A           59     16 HB0/SP7VC      59     14
QSO:  3718 PH 2011-10-29 0231 EW2A           59     16 YP7P           59     20
QSO:  3734 PH 2011-10-29 0233 EW2A           59     16 OP4K           59     14
QSO:  3735 PH 2011-10-29 0233 EW2A           59     16 IO1T           59     15
QSO:  3738 PH 2011-10-29 0233 EW2A           59     16 S57DX          59     15
QSO:  3739 PH 2011-10-29 0234 EW2A           59     16 HG7T           59     15
QSO:  3749 PH 2011-10-29 0234 EW2A           59     16 EI9E           59     14
QSO:  3755 PH 2011-10-29 0235 EW2A           59     16 LN3Z           59     14
QSO:  3767 PH 2011-10-29 0236 EW2A           59     16 HA8RM          59     15
QSO:  3769 PH 2011-10-29 0236 EW2A           59     16 RN3F           59     16
QSO:  3782 PH 2011-10-29 0238 EW2A           59     16 SP3GEM         59     15
QSO:  3785 PH 2011-10-29 0238 EW2A           59     16 LZ9W           59     20
QSO:  3787 PH 2011-10-29 0239 EW2A           59     16 RM3F           59     16
QSO:  3787 PH 2011-10-29 0239 EW2A           59     16 UT0EA          59     16
QSO:  3787 PH 2011-10-29 0239 EW2A           59     16 LY1K           59     15
QSO:  3787 PH 2011-10-29 0239 EW2A           59     16 SQ2NNN         59     15
QSO:  3787 PH 2011-10-29 0240 EW2A           59     16 R3LC           59     16
QSO:  3787 PH 2011-10-29 0240 EW2A           59     16 YU1FW          59     15
QSO:  3787 PH 2011-10-29 0240 EW2A           59     16 YU9A           59     15
QSO:  3787 PH 2011-10-29 0241 EW2A           59     16 RV3FU          59     16
QSO:  3787 PH 2011-10-29 0241 EW2A           59     16 RA3M           59     16
QSO:  3787 PH 2011-10-29 0241 EW2A           59     16 LY1R           59     15
QSO:  3787 PH 2011-10-29 0242 EW2A           59     16 SP2OVQ         59     15
QSO:  3787 PH 2011-10-29 0242 EW2A           59     16 RQ3M           59     16
QSO:  3787 PH 2011-10-29 0244 EW2A           59     16 DG1LS          59     14
QSO:  3787 PH 2011-10-29 0244 EW2A           59     16 UT5U           59     16
QSO:  3787 PH 2011-10-29 0245 EW2A           59     16 SM6BGG         59     14
QSO:  3788 PH 2011-10-29 0246 EW2A           59     16 OH1TX          59     15
QSO:  3788 PH 2011-10-29 0246 EW2A           59     16 RA3XCZ         59     16
QSO:  3788 PH 2011-10-29 0246 EW2A           59     16 SP9OYB         59     15
QSO:  3797 PH 2011-10-29 0249 EW2A           59     16 EE9Z           59     33
QSO:  3625 PH 2011-10-29 0251 EW2A           59     16 W3LPL          59      5
QSO:  3723 PH 2011-10-29 0252 EW2A           59     16 K1RX           59      5
QSO:  3615 PH 2011-10-29 0253 EW2A           59     16 K1LZ           59      5
QSO:  7042 PH 2011-10-29 0255 EW2A           59     16 VP5T           59      8
QSO:  7049 PH 2011-10-29 0256 EW2A           59     16 TS2A           59     33
QSO:  7050 PH 2011-10-29 0257 EW2A           59     16 LZ3FN          59     20
QSO:  7063 PH 2011-10-29 0258 EW2A           59     16 IR4X           59     15
QSO:  7064 PH 2011-10-29 0259 EW2A           59     16 UU7J           59     16
QSO:  7065 PH 2011-10-29 0259 EW2A           59     16 LN9Z           59     14
QSO:  7076 PH 2011-10-29 0300 EW2A           59     16 LZ5R           59     20
QSO:  7080 PH 2011-10-29 0301 EW2A           59     16 PI4DX          59     14
QSO:  7085 PH 2011-10-29 0301 EW2A           59     16 IO5O           59     15
QSO:  7087 PH 2011-10-29 0302 EW2A           59     16 IS0HQJ         59     15
QSO:  7086 PH 2011-10-29 0302 EW2A           59     16 IR8A           59     15
QSO:  7100 PH 2011-10-29 0304 EW2A           59     16 PJ4T           59      9
QSO:  7103 PH 2011-10-29 0305 EW2A           59     16 IK3UNA/1       59     15
QSO:  7116 PH 2011-10-29 0306 EW2A           59     16 YO4DW          59     20
QSO:  7131 PH 2011-10-29 0307 EW2A           59     16 IR5A           59     15
QSO:  7136 PH 2011-10-29 0308 EW2A           59     16 YT8A           59     15
QSO:  7140 PH 2011-10-29 0308 EW2A           59     16 K8PO           59      5
QSO:  7146 PH 2011-10-29 0309 EW2A           59     16 DR2W           59     14
QSO:  7147 PH 2011-10-29 0310 EW2A           59     16 TM6M           59     14
QSO:  7150 PH 2011-10-29 0310 EW2A           59     16 KK1KW          59      5
QSO:  7151 PH 2011-10-29 0310 EW2A           59     16 K3LR           59      5
QSO:  7153 PH 2011-10-29 0311 EW2A           59     16 W3UA           59      5
QSO:  7154 PH 2011-10-29 0311 EW2A           59     16 WE3C           59      5
QSO:  7181 PH 2011-10-29 0313 EW2A           59     16 9A1A           59     15
QSO:  7188 PH 2011-10-29 0316 EW2A           59     16 II9P           59     15
QSO:  7192 PH 2011-10-29 0319 EW2A           59     16 F5TTI          59     14
QSO: 14284 PH 2011-10-29 0321 EW2A           59     16 UO5L           59     17
QSO: 14230 PH 2011-10-29 0323 EW2A           59     16 A65BP          59     21
QSO: 14226 PH 2011-10-29 0324 EW2A           59     16 RC9O           59     18
QSO: 14220 PH 2011-10-29 0324 EW2A           59     16 RG3K           59     16
QSO: 14209 PH 2011-10-29 0324 EW2A           59     16 RK0W           59     18
QSO: 14191 PH 2011-10-29 0327 EW2A           59     16 RM9RZ          59     17
QSO: 14346 PH 2011-10-29 0329 EW2A           59     16 PW7T           59     11
QSO: 14330 PH 2011-10-29 0330 EW2A           59     16 ZW8T           59     11
QSO: 14321 PH 2011-10-29 0331 EW2A           59     16 PS2T           59     11
QSO: 14316 PH 2011-10-29 0333 EW2A           59     16 CV5K           59     13
QSO: 14299 PH 2011-10-29 0334 EW2A           59     16 LP1H           59     13
QSO: 14271 PH 2011-10-29 0334 EW2A           59     16 ZY6Z           59     11
QSO: 14266 PH 2011-10-29 0335 EW2A           59     16 CR3L           59     33
QSO: 14261 PH 2011-10-29 0336 EW2A           59     16 LY7A           59     15
QSO: 14260 PH 2011-10-29 0336 EW2A           59     16 LT4S           59     13
QSO: 14235 PH 2011-10-29 0342 EW2A           59     16 ZL2U           59     32
QSO: 14210 PH 2011-10-29 0346 EW2A           59     16 UA9CDV         59     17
QSO:  3614 PH 2011-10-29 0348 EW2A           59     16 VY2ZM          59      5
QSO:  3622 PH 2011-10-29 0349 EW2A           59     16 N3RS           59      5
QSO:  3606 PH 2011-10-29 0350 EW2A           59     16 KC1XX          59      5
QSO:  3787 PH 2011-10-29 0352 EW2A           59     16 TM6M           59     14
QSO:  3787 PH 2011-10-29 0352 EW2A           59     16 T70A           59     15
QSO:  3763 PH 2011-10-29 0356 EW2A           59     16 OE3K           59     15
QSO:  3732 PH 2011-10-29 0358 EW2A           59     16 S58M           59     15
QSO:  3720 PH 2011-10-29 0359 EW2A           59     16 SN3R           59     15
QSO:  3718 PH 2011-10-29 0400 EW2A           59     16 EC2DX          59     14
QSO:  3673 PH 2011-10-29 0402 EW2A           59     16 DJ5MW          59     14
QSO:  3666 PH 2011-10-29 0403 EW2A           59     16 SN7H           59     15
QSO:  3658 PH 2011-10-29 0403 EW2A           59     16 UX1VT          59     16
QSO:  7175 PH 2011-10-29 0406 EW2A           59     16 WP2Z           59      8
QSO:  7169 PH 2011-10-29 0408 EW2A           59     16 W3LPL          59      5
QSO:  7139 PH 2011-10-29 0410 EW2A           59     16 W2PV           59      5
QSO:  7130 PH 2011-10-29 0411 EW2A           59     16 OQ5M           59     14
QSO:  7127 PH 2011-10-29 0412 EW2A           59     16 K3CR           59      5
QSO:  7125 PH 2011-10-29 0412 EW2A           59     16 IO7T           59     15
QSO:  7120 PH 2011-10-29 0413 EW2A           59     16 VE2ZV          59      5
QSO:  7118 PH 2011-10-29 0414 EW2A           59     16 CT1EWA         59     14
QSO:  7102 PH 2011-10-29 0415 EW2A           59     16 UT5IZO         59     16
QSO:  7084 PH 2011-10-29 0416 EW2A           59     16 RM4HZ          59     16
QSO:  7068 PH 2011-10-29 0417 EW2A           59     16 YM7KA          59     20
QSO: 14305 PH 2011-10-29 0423 EW2A           59     16 RK0UT          59     18
QSO: 14292 PH 2011-10-29 0424 EW2A           59     16 RT4RO          59     16
QSO: 14277 PH 2011-10-29 0425 EW2A           59     16 UP0L           59     17
QSO: 14232 PH 2011-10-29 0426 EW2A           59     16 UI9I           59     18
QSO: 14219 PH 2011-10-29 0427 EW2A           59     16 PT2CM          59     11
QSO: 14170 PH 2011-10-29 0430 EW2A           59     16 4X2M           59     20
QSO: 14161 PH 2011-10-29 0430 EW2A           59     16 RW0A           59     18
QSO: 14159 PH 2011-10-29 0431 EW2A           59     16 EK3GM          59     21
QSO: 14157 PH 2011-10-29 0431 EW2A           59     16 RA0UF          59     18
QSO:  3695 PH 2011-10-29 0437 EW2A           59     16 CR3L           59     33
QSO:  3693 PH 2011-10-29 0437 EW2A           59     16 ES5G           59     15
QSO: 21190 PH 2011-10-29 0439 EW2A           59     16 UA0WY          59     18
QSO: 21196 PH 2011-10-29 0440 EW2A           59     16 9M2CQC         59     28
QSO: 21212 PH 2011-10-29 0441 EW2A           59     16 9M8Z           59     28
QSO: 21222 PH 2011-10-29 0441 EW2A           59     16 RT9S           59     16
QSO: 21232 PH 2011-10-29 0442 EW2A           59     16 BY4IO          59     24
QSO: 21242 PH 2011-10-29 0443 EW2A           59     16 YT7Z           59     15
QSO: 21247 PH 2011-10-29 0443 EW2A           59     16 B3C            59     24
QSO: 21250 PH 2011-10-29 0444 EW2A           59     16 B1Z            59     24
QSO: 21253 PH 2011-10-29 0444 EW2A           59     16 UA0UK          59     18
QSO: 21255 PH 2011-10-29 0445 EW2A           59     16 JT1RF          59     23
QSO: 21258 PH 2011-10-29 0445 EW2A           59     16 RU0LQ          59     19
QSO: 21261 PH 2011-10-29 0446 EW2A           59     16 BY5CD          59     24
