START-OF-LOG: 3.0
CALLSIGN: S53I
CLUB:
CONTEST: CQ-WW-SSB
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 938000
OPERATORS: S54KM, S56WDN, S56CW
NAME: Radio Club Marmor Hotavlje
CREATED-BY: N1MM Logger V11.10.1
LOCATION: DX
CATEGORY-OPERATOR: MULTi-OP
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  3642 PH 2011-10-29 0150 S53I          59  15     OQ5M          59  14
QSO:  3641 PH 2011-10-29 0244 S53I          59  15     J48CM         59  20
QSO:  3639 PH 2011-10-29 0244 S53I          59  15     DP9I          59  14
QSO:  3658 PH 2011-10-29 0245 S53I          59  15     UW5U          59  16
QSO:  3671 PH 2011-10-29 0246 S53I          59  15     RU1A          59  16
QSO:  3685 PH 2011-10-29 0248 S53I          59  15     GM2T          59  14
QSO:  3690 PH 2011-10-29 0248 S53I          59  15     RL3A          59  16
QSO:  3696 PH 2011-10-29 0249 S53I          59  15     HA1TNX        59  15
QSO:  3717 PH 2011-10-29 0250 S53I          59  15     OK1WCF        59  15
QSO:  3722 PH 2011-10-29 0251 S53I          59  15     OL5T          59  15
QSO:  3737 PH 2011-10-29 0251 S53I          59  15     S58M          59  15
QSO:  3746 PH 2011-10-29 0252 S53I          59  15     OK7O          59  15
QSO:  3732 PH 2011-10-29 0253 S53I          59  15     SN7Q          59  15
QSO:  3716 PH 2011-10-29 0253 S53I          59  15     OE9R          59  15
QSO:  3658 PH 2011-10-29 0257 S53I          59  15     OE5DML        59  15
QSO:  3657 PH 2011-10-29 0300 S53I          59  15     DC3RJ         59  14
QSO:  3657 PH 2011-10-29 0302 S53I          59  15     IZ1DGG        59  15
QSO:  3678 PH 2011-10-29 0306 S53I          59  15     US4IQS        59  16
QSO:  3683 PH 2011-10-29 0308 S53I          59  15     A73A          59  21
QSO:  3690 PH 2011-10-29 0309 S53I          59  15     S53M          59  15
QSO:  3712 PH 2011-10-29 0310 S53I          59  15     DL1IAO        59  14
QSO:  3721 PH 2011-10-29 0310 S53I          59  15     YT4A          59  15
QSO:  3737 PH 2011-10-29 0310 S53I          59  15     S57DX         59  15
QSO:  3764 PH 2011-10-29 0311 S53I          59  15     PI4DX         59  14
QSO:  3788 PH 2011-10-29 0312 S53I          59  15     T70A          59  15
QSO:  3741 PH 2011-10-29 0313 S53I          59  15     EA6SX         59  14
QSO:  3723 PH 2011-10-29 0314 S53I          59  15     9A8M          59  15
QSO:  3638 PH 2011-10-29 0318 S53I          59  15     OK2BEN        59  15
QSO:  3638 PH 2011-10-29 0319 S53I          59  15     SP5FKW        59  15
QSO:  3638 PH 2011-10-29 0319 S53I          59  15     IV3VBM        59  20
QSO:  3638 PH 2011-10-29 0320 S53I          59  15     OE5JSL        59  15
QSO:  3658 PH 2011-10-29 0325 S53I          59  15     9A5BWW        59  15
QSO:  3658 PH 2011-10-29 0326 S53I          59  15     4L9QQ         59  21
QSO:  3658 PH 2011-10-29 0326 S53I          59  15     SP5ELA        59  15
QSO:  3658 PH 2011-10-29 0326 S53I          59  15     SP9PDF        59  15
QSO:  3658 PH 2011-10-29 0326 S53I          59  15     F1EBN         59  14
QSO:  3658 PH 2011-10-29 0326 S53I          59  15     E73M          59  15
QSO:  3658 PH 2011-10-29 0327 S53I          59  15     5Q2T          59  14
QSO:  3658 PH 2011-10-29 0327 S53I          59  15     DL4GBA        59  14
QSO:  3658 PH 2011-10-29 0327 S53I          59  15     SV2BFN        59  20
QSO:  3658 PH 2011-10-29 0327 S53I          59  15     ED1T          59  14
QSO:  3658 PH 2011-10-29 0328 S53I          59  15     DD8JJ         59  14
QSO:  3658 PH 2011-10-29 0328 S53I          59  15     DG1YBN        59  14
QSO:  3658 PH 2011-10-29 0328 S53I          59  15     UZ2M          59  16
QSO:  3658 PH 2011-10-29 0328 S53I          59  15     G3RXQ         59  14
QSO:  3658 PH 2011-10-29 0329 S53I          59  15     OM5WW         59  15
QSO:  3658 PH 2011-10-29 0330 S53I          59  15     SQ8MFB        59  15
QSO:  3658 PH 2011-10-29 0330 S53I          59  15     DL1LAF        59  14
QSO:  3658 PH 2011-10-29 0331 S53I          59  15     RD1AR/1       59  16
QSO:  3658 PH 2011-10-29 0331 S53I          59  15     YU7ONE        59  15
QSO:  3658 PH 2011-10-29 0332 S53I          59  15     EE2K          59  14
QSO:  3658 PH 2011-10-29 0332 S53I          59  15     UR4RU         59  16
QSO:  3658 PH 2011-10-29 0332 S53I          59  15     OK1MDK        59  15
QSO:  3658 PH 2011-10-29 0333 S53I          59  15     EA5HQY        59  14
QSO:  3658 PH 2011-10-29 0333 S53I          59  15     F5BEG         59  14
QSO:  3658 PH 2011-10-29 0333 S53I          59  15     YT5T          59  15
QSO:  3658 PH 2011-10-29 0334 S53I          59  15     OM0A          59  15
QSO:  3658 PH 2011-10-29 0335 S53I          59  15     EE5R          59  14
QSO:  3658 PH 2011-10-29 0336 S53I          59  15     F4GBW         59  14
QSO:  3658 PH 2011-10-29 0336 S53I          59  15     DL1LTK        59  14
QSO:  3658 PH 2011-10-29 0337 S53I          59  15     OK2UFU        59  15
QSO:  3658 PH 2011-10-29 0337 S53I          59  15     HA3OU         59  15
QSO:  3658 PH 2011-10-29 0338 S53I          59  15     OH6DX         59  15
QSO:  3658 PH 2011-10-29 0340 S53I          59  15     DF5ZV         59  14
QSO:  3658 PH 2011-10-29 0341 S53I          59  15     G3B           59  14
QSO:  3658 PH 2011-10-29 0341 S53I          59  15     IK1RQQ        59  15
QSO:  3658 PH 2011-10-29 0341 S53I          59  15     DL1M          59  14
QSO:  3658 PH 2011-10-29 0342 S53I          59  15     OL4W          59  15
QSO:  3658 PH 2011-10-29 0344 S53I          59  15     DK0OG         59  14
QSO:  3658 PH 2011-10-29 0344 S53I          59  15     DJ0A          59  14
QSO:  3658 PH 2011-10-29 0345 S53I          59  15     OK1KHA        59  15
QSO:  3658 PH 2011-10-29 0345 S53I          59  15     DO3PKE        59  14
QSO:  3658 PH 2011-10-29 0346 S53I          59  15     IZ0PMV        59  15
QSO:  3658 PH 2011-10-29 0346 S53I          59  15     DJ1AA         59  14
QSO:  3658 PH 2011-10-29 0346 S53I          59  15     SN3N          59  15
QSO:  3658 PH 2011-10-29 0347 S53I          59  15     YO5QAW        59  20
QSO:  3658 PH 2011-10-29 0348 S53I          59  15     OK1CLD        59  15
QSO:  3667 PH 2011-10-29 0350 S53I          59  15     TK5KP         59  15
QSO:  3678 PH 2011-10-29 0351 S53I          59  15     YL2SM         59  15
QSO:  3692 PH 2011-10-29 0351 S53I          59  15     YP9W          59  20
QSO:  3687 PH 2011-10-29 0353 S53I          59  15     HB9H          59  14
QSO:  3695 PH 2011-10-29 0356 S53I          59  15     CR3L          59  33
QSO:  3703 PH 2011-10-29 0359 S53I          59  15     EF8S          59  33
QSO:  3706 PH 2011-10-29 0359 S53I          59  15     GW4BLE        59  14
QSO:  7123 PH 2011-10-29 0401 S53I          59  15     OH9W          59  15
QSO:  7102 PH 2011-10-29 0405 S53I          59  15     UT5IZO        59  16
QSO:  7104 PH 2011-10-29 0406 S53I          59  15     SX5P          59  20
QSO:  7108 PH 2011-10-29 0407 S53I          59  15     RN6HCW        59  16
QSO:  7183 PH 2011-10-29 0418 S53I          59  15     OH2BH         59  15
QSO:  7190 PH 2011-10-29 0423 S53I          59  15     ED1G          59  14
QSO:  7183 PH 2011-10-29 0427 S53I          59  15     EA3CCN        59  14
QSO:  3658 PH 2011-10-29 0433 S53I          59  15     9A1JSB        59  15
QSO:  3658 PH 2011-10-29 0434 S53I          59  15     EF2O          59  14
QSO:  3658 PH 2011-10-29 0435 S53I          59  15     9A2VX         59  15
QSO:  3658 PH 2011-10-29 0435 S53I          59  15     LY1R          59  15
QSO:  3658 PH 2011-10-29 0436 S53I          59  15     IO7T          59  15
QSO:  3658 PH 2011-10-29 0438 S53I          59  15     DK0CN         59  14
QSO:  3667 PH 2011-10-29 0441 S53I          59  15     SN7H          59  15
QSO:  3679 PH 2011-10-29 0443 S53I          59  15     KP4KE         59  08
QSO:  3734 PH 2011-10-29 0448 S53I          59  15     ED5T          59  14
QSO:  3731 PH 2011-10-29 0448 S53I          59  15     DL0WH         59  14
QSO:  3739 PH 2011-10-29 0449 S53I          59  15     EA1AAW        59  14
QSO:  3747 PH 2011-10-29 0450 S53I          59  15     LZ9W          59  20
QSO:  3749 PH 2011-10-29 0450 S53I          59  15     DR2W          59  14
QSO:  3770 PH 2011-10-29 0452 S53I          59  15     EE3A          59  14
QSO:  3779 PH 2011-10-29 0453 S53I          59  15     CN2R          59  33
QSO:  3753 PH 2011-10-29 0455 S53I          59  15     OL2T          59  15
QSO:  3682 PH 2011-10-29 0459 S53I          59  15     GJ2A          59  14
QSO:  3693 PH 2011-10-29 0501 S53I          59  15     ES5G          59  15
QSO:  3623 PH 2011-10-29 0506 S53I          59  15     OK1DQT        59  15
QSO:  3623 PH 2011-10-29 0507 S53I          59  15     PA3CSG        59  14
QSO:  3623 PH 2011-10-29 0508 S53I          59  15     HB9RJG        59  14
QSO:  3622 PH 2011-10-29 0509 S53I          59  15     SQ2HNA        59  15
QSO:  3622 PH 2011-10-29 0510 S53I          59  15     OE6MMF        59  15
QSO:  3622 PH 2011-10-29 0510 S53I          59  15     IO2Z          59  15
QSO:  7158 PH 2011-10-29 0517 S53I          59  15     ZA20QA        59  15
QSO:  7051 PH 2011-10-29 0518 S53I          59  15     RU9CK         59  17
QSO:  7049 PH 2011-10-29 0521 S53I          59  15     TS2A          59  33
QSO:  7062 PH 2011-10-29 0521 S53I          59  15     RA1AL         59  16
QSO:  7073 PH 2011-10-29 0523 S53I          59  15     C37N          59  14
QSO:  7092 PH 2011-10-29 0525 S53I          59  15     J48OV         59  20
QSO:  7136 PH 2011-10-29 0529 S53I          59  15     KB3UHN        59  05
QSO:  7144 PH 2011-10-29 0530 S53I          59  15     UV5U          59  16
QSO:  7155 PH 2011-10-29 0532 S53I          59  15     LZ9W          59  20
QSO:  7130 PH 2011-10-29 0534 S53I          59  15     OZ1KEF        59  14
QSO:  7143 PH 2011-10-29 0535 S53I          59  15     TM6M          59  14
QSO:  7146 PH 2011-10-29 0536 S53I          59  15     YT8A          59  15
QSO:  7149 PH 2011-10-29 0536 S53I          59  15     KC1XX         59  05
QSO:  7145 PH 2011-10-29 0539 S53I          59  15     NQ4I          59  05
QSO:  7138 PH 2011-10-29 0540 S53I          59  15     K8PO          59  05
QSO:  7173 PH 2011-10-29 0556 S53I          59  15     YT2T          59  15
QSO: 14268 PH 2011-10-29 0621 S53I          59  15     P33W          59  20
QSO: 14277 PH 2011-10-29 0628 S53I          59  15     EE9Z          59  33
QSO: 14285 PH 2011-10-29 0628 S53I          59  15     ED1T          59  14
QSO: 14256 PH 2011-10-29 0629 S53I          59  15     ED5O          59  14
QSO: 14241 PH 2011-10-29 0632 S53I          59  15     SK0QO         59  14
QSO: 14259 PH 2011-10-29 0639 S53I          59  15     LY7A          59  15
QSO: 14254 PH 2011-10-29 0641 S53I          59  15     EB6AOK        59  14
QSO: 14254 PH 2011-10-29 0645 S53I          59  15     SM6CRM        59  14
QSO: 14254 PH 2011-10-29 0645 S53I          59  15     LA6K          59  14
QSO: 14254 PH 2011-10-29 0645 S53I          59  15     HA5GIN        59  15
QSO: 14254 PH 2011-10-29 0646 S53I          59  15     EI0PL         59  14
QSO: 14254 PH 2011-10-29 0649 S53I          59  15     GD0AMD        59  14
QSO: 14254 PH 2011-10-29 0651 S53I          59  15     M6GCK         59  14
QSO: 14185 PH 2011-10-29 0654 S53I          59  15     YO3VU         59  20
QSO: 14172 PH 2011-10-29 0655 S53I          59  15     DM3MM         59  14
QSO: 14174 PH 2011-10-29 0657 S53I          59  15     LN3Z          59  14
QSO: 14160 PH 2011-10-29 0657 S53I          59  15     S53EO         59  15
QSO: 14151 PH 2011-10-29 0659 S53I          59  15     EC6AAE        59  14
QSO: 14144 PH 2011-10-29 0700 S53I          59  15     GM2T          59  14
QSO: 14138 PH 2011-10-29 0700 S53I          59  15     YT1A          59  15
QSO: 14125 PH 2011-10-29 0702 S53I          59  15     EO0UD         59  15
QSO: 14217 PH 2011-10-29 0706 S53I          59  15     TM6M          59  14
QSO: 14220 PH 2011-10-29 0706 S53I          59  15     IT9LED        59  15
QSO: 14228 PH 2011-10-29 0712 S53I          59  15     HG4F          59  15
QSO: 14249 PH 2011-10-29 0713 S53I          59  15     SO4M          59  15
QSO: 14302 PH 2011-10-29 0716 S53I          59  15     UT4XU         59  16
QSO: 14302 PH 2011-10-29 0717 S53I          59  15     LY2AE         59  15
QSO: 14302 PH 2011-10-29 0717 S53I          59  15     RN4CU         59  16
QSO: 14313 PH 2011-10-29 0718 S53I          59  15     YO4DW         59  20
QSO: 14321 PH 2011-10-29 0719 S53I          59  15     EW8KY         59  16
QSO: 14333 PH 2011-10-29 0720 S53I          59  15     SX5P          59  20
QSO: 14338 PH 2011-10-29 0721 S53I          59  15     OK7K          59  15
QSO: 14349 PH 2011-10-29 0721 S53I          59  15     UT7Y          59  16
QSO: 14314 PH 2011-10-29 0726 S53I          59  15     DL0IPS        59  14
QSO: 14298 PH 2011-10-29 0727 S53I          59  15     EA5URT        59  14
QSO: 14290 PH 2011-10-29 0728 S53I          59  15     TC88TC        59  20
QSO: 14273 PH 2011-10-29 0730 S53I          59  15     SP9LJD        59  15
QSO: 14283 PH 2011-10-29 0730 S53I          59  15     II9P          59  15
QSO: 14270 PH 2011-10-29 0730 S53I          59  15     IZ4GWE        59  15
QSO: 14239 PH 2011-10-29 0731 S53I          59  15     ES5RW         59  15
QSO: 14211 PH 2011-10-29 0732 S53I          59  15     RX9JD         59  17
QSO: 14180 PH 2011-10-29 0733 S53I          59  15     PD9X          59  14
QSO: 14170 PH 2011-10-29 0735 S53I          59  15     TI9LED        59  15
QSO: 14159 PH 2011-10-29 0736 S53I          59  15     G5W           59  14
QSO: 14135 PH 2011-10-29 0739 S53I          59  15     CT1IUA        59  14
QSO: 14148 PH 2011-10-29 0740 S53I          59  15     PI4COM        59  14
QSO: 14150 PH 2011-10-29 0740 S53I          59  15     LZ9X          59  20
QSO: 14207 PH 2011-10-29 0748 S53I          59  15     LY3FT         59  15
QSO: 14216 PH 2011-10-29 0749 S53I          59  15     TM2S          59  14
QSO: 14219 PH 2011-10-29 0749 S53I          59  15     S57Z          59  15
QSO: 14222 PH 2011-10-29 0750 S53I          59  15     YU0T          59  15
QSO: 14225 PH 2011-10-29 0755 S53I          59  15     C37N          59  14
QSO: 14250 PH 2011-10-29 0757 S53I          59  15     RT5Z          59  16
QSO: 14254 PH 2011-10-29 0758 S53I          59  15     ED1R          59  14
QSO: 14265 PH 2011-10-29 0759 S53I          59  15     CR6K          59  14
QSO: 14268 PH 2011-10-29 0800 S53I          59  15     G2F           59  14
QSO: 14279 PH 2011-10-29 0801 S53I          59  15     S57SU         59  15
QSO: 14286 PH 2011-10-29 0802 S53I          59  15     RW4PL         59  16
QSO: 14289 PH 2011-10-29 0802 S53I          59  15     RZ1ZZ         59  16
QSO: 14293 PH 2011-10-29 0804 S53I          59  15     JA7YRR        59  25
QSO: 14244 PH 2011-10-29 0807 S53I          59  15     OG73X         59  15
QSO: 14234 PH 2011-10-29 0807 S53I          59  15     LZ9W          59  20
QSO: 14224 PH 2011-10-29 0808 S53I          59  15     IR4M          59  15
QSO: 14213 PH 2011-10-29 0809 S53I          59  15     SI9AM         59  14
QSO: 14200 PH 2011-10-29 0813 S53I          59  15     US1I          59  16
QSO: 14195 PH 2011-10-29 0814 S53I          59  15     EA3IN         59  14
QSO: 14184 PH 2011-10-29 0815 S53I          59  15     IO3VU         59  15
QSO: 14182 PH 2011-10-29 0815 S53I          59  15     F8ARK         59  14
QSO: 14179 PH 2011-10-29 0816 S53I          59  15     YT4W          59  15
QSO: 14192 PH 2011-10-29 0819 S53I          59  15     G1T           59  14
QSO: 14192 PH 2011-10-29 0819 S53I          59  15     RN3F          59  16
QSO: 14192 PH 2011-10-29 0823 S53I          59  15     M0DMA         59  14
QSO: 14192 PH 2011-10-29 0825 S53I          59  15     PD4AT         59  14
QSO: 14192 PH 2011-10-29 0825 S53I          59  15     PA3GEO        59  14
QSO: 14192 PH 2011-10-29 0826 S53I          59  15     G7BZD         59  14
QSO: 14192 PH 2011-10-29 0826 S53I          59  15     GM7A          59  14
QSO: 14192 PH 2011-10-29 0827 S53I          59  15     UT3I          59  16
QSO: 14192 PH 2011-10-29 0827 S53I          59  15     G7AGZ         59  14
QSO: 14192 PH 2011-10-29 0828 S53I          59  15     HB0/HB9AON    59  14
QSO: 14192 PH 2011-10-29 0829 S53I          59  15     F8DYD         59  14
QSO: 14192 PH 2011-10-29 0829 S53I          59  15     PD1AR         59  14
QSO: 14192 PH 2011-10-29 0829 S53I          59  15     LZ2FQ         59  20
QSO: 14192 PH 2011-10-29 0829 S53I          59  15     UT1XX         59  16
QSO: 14192 PH 2011-10-29 0829 S53I          59  15     TM7F          59  14
QSO: 14192 PH 2011-10-29 0830 S53I          59  15     MW6GWR        59  14
QSO: 28391 PH 2011-10-29 0839 S53I          59  15     UA4PAN        59  16
QSO: 28450 PH 2011-10-29 0842 S53I          59  15     YE2R          59  28
QSO: 28464 PH 2011-10-29 0843 S53I          59  15     EF8R          59  33
QSO: 28479 PH 2011-10-29 0844 S53I          59  15     RT9J          59  17
QSO: 28447 PH 2011-10-29 0848 S53I          59  15     RC9O          59  18
QSO: 28452 PH 2011-10-29 0851 S53I          59  15     JA3YBK        59  25
QSO: 28469 PH 2011-10-29 0855 S53I          59  15     EA7VJ         59  14
QSO: 28469 PH 2011-10-29 0857 S53I          59  15     R3LA          59  16
QSO: 28469 PH 2011-10-29 0902 S53I          59  15     S59ZZ         59  15
QSO: 28459 PH 2011-10-29 0905 S53I          59  15     S50R          59  15
QSO: 28475 PH 2011-10-29 0906 S53I          59  15     CT2IOV        59  14
QSO: 28483 PH 2011-10-29 0911 S53I          59  15     VI6NC         59  29
QSO: 28486 PH 2011-10-29 0912 S53I          59  15     4Z4DX         59  20
QSO: 28497 PH 2011-10-29 0913 S53I          59  15     V55A          59  38
QSO: 28504 PH 2011-10-29 0914 S53I          59  15     CR3L          59  33
QSO: 28507 PH 2011-10-29 0914 S53I          59  15     YM7KA         59  20
QSO: 28515 PH 2011-10-29 0915 S53I          59  15     5H3EE         59  37
QSO: 28519 PH 2011-10-29 0915 S53I          59  15     EA7ISH        59  14
QSO: 28543 PH 2011-10-29 0918 S53I          59  15     EE9Z          59  33
QSO: 28554 PH 2011-10-29 0919 S53I          59  15     T70A          59  15
QSO: 28568 PH 2011-10-29 0919 S53I          59  15     9A1P          59  15
QSO: 28571 PH 2011-10-29 0922 S53I          59  15     A65CA         59  21
QSO: 28525 PH 2011-10-29 0922 S53I          59  15     EA7KB         59  14
QSO: 28506 PH 2011-10-29 0923 S53I          59  15     EC7ZK         59  14
QSO: 28475 PH 2011-10-29 0924 S53I          59  15     CT1EAT        59  14
QSO: 28467 PH 2011-10-29 0925 S53I          59  15     EA7KW         59  14
QSO: 28440 PH 2011-10-29 0926 S53I          59  15     IU9A          59  15
QSO: 28471 PH 2011-10-29 0931 S53I          59  15     PW7T          59  11
QSO: 28490 PH 2011-10-29 0937 S53I          59  15     RM5A          59  16
QSO: 28495 PH 2011-10-29 0938 S53I          59  15     C4N           59  20
QSO: 28540 PH 2011-10-29 0943 S53I          59  15     H2T           59  20
QSO: 28556 PH 2011-10-29 0949 S53I          59  15     R3GZ          59  16
QSO: 28564 PH 2011-10-29 0951 S53I          59  15     C5A           59  35
QSO: 28502 PH 2011-10-29 1001 S53I          59  15     OG5B          59  15
QSO: 28424 PH 2011-10-29 1003 S53I          59  15     LA6KOA        59  14
QSO: 28400 PH 2011-10-29 1009 S53I          59  15     EK6TA         59  21
QSO: 28368 PH 2011-10-29 1013 S53I          59  15     UY7MM         59  16
QSO: 28383 PH 2011-10-29 1013 S53I          59  15     R4RT          59  16
QSO: 28423 PH 2011-10-29 1015 S53I          59  15     UA3BL         59  16
QSO: 28534 PH 2011-10-29 1018 S53I          59  15     CT3FQ         59  33
QSO: 28549 PH 2011-10-29 1019 S53I          59  15     RM3F          59  16
QSO: 28589 PH 2011-10-29 1019 S53I          59  15     RN3F          59  16
QSO: 28605 PH 2011-10-29 1020 S53I          59  15     RA9JBA        59  17
QSO: 28617 PH 2011-10-29 1020 S53I          59  15     RT4RO         59  16
QSO: 28647 PH 2011-10-29 1021 S53I          59  15     JY4NE         59  20
QSO: 28670 PH 2011-10-29 1022 S53I          59  15     RK9CYA        59  17
QSO: 28682 PH 2011-10-29 1023 S53I          59  15     BD3NCK        59  24
QSO: 28762 PH 2011-10-29 1025 S53I          59  15     DF9ZP         59  14
QSO: 28802 PH 2011-10-29 1027 S53I          59  15     VU2PAI        59  22
QSO: 28745 PH 2011-10-29 1028 S53I          59  15     EA8TX         59  33
QSO: 28699 PH 2011-10-29 1030 S53I          59  15     EY8ZF         59  17
QSO: 28687 PH 2011-10-29 1030 S53I          59  15     RZ4CWW        59  16
QSO: 28624 PH 2011-10-29 1033 S53I          59  15     R7HF          59  17
QSO: 28583 PH 2011-10-29 1036 S53I          59  15     CN3A          59  33
QSO: 28644 PH 2011-10-29 1037 S53I          59  15     8Q7DV         59  22
QSO: 28543 PH 2011-10-29 1041 S53I          59  15     TA1CQ         59  20
QSO: 28552 PH 2011-10-29 1041 S53I          59  15     Z21BB         59  38
QSO: 28668 PH 2011-10-29 1045 S53I          59  15     LZ1NG         59  20
QSO: 28750 PH 2011-10-29 1049 S53I          59  15     9A2U          59  15
QSO: 28630 PH 2011-10-29 1054 S53I          59  15     V5/NZ2P       59  38
QSO: 28503 PH 2011-10-29 1058 S53I          59  15     UA4W          59  16
QSO: 28457 PH 2011-10-29 1102 S53I          59  15     MM3T          59  14
QSO: 28487 PH 2011-10-29 1104 S53I          59  15     UA9XL         59  17
QSO: 28581 PH 2011-10-29 1113 S53I          59  15     GM0OQV        59  14
QSO: 28681 PH 2011-10-29 1114 S53I          59  15     RA1QD         59  16
QSO: 28606 PH 2011-10-29 1115 S53I          59  15     UA1OMS        59  16
QSO: 28513 PH 2011-10-29 1122 S53I          59  15     TA1FA/2       59  20
QSO: 28485 PH 2011-10-29 1122 S53I          59  15     EI7M          59  14
QSO: 21294 PH 2011-10-29 1125 S53I          59  15     GM0BKC        59  14
QSO: 21326 PH 2011-10-29 1125 S53I          59  15     ED5T          59  14
QSO: 21340 PH 2011-10-29 1126 S53I          59  15     EE2W          59  14
QSO: 21360 PH 2011-10-29 1126 S53I          59  15     E7DX          59  15
QSO: 21400 PH 2011-10-29 1127 S53I          59  15     KP4JRS        59  08
QSO: 21365 PH 2011-10-29 1128 S53I          59  15     OK1HWU        59  15
QSO: 21321 PH 2011-10-29 1129 S53I          59  15     UA5A          59  16
QSO: 21306 PH 2011-10-29 1129 S53I          59  15     GI5K          59  14
QSO: 21280 PH 2011-10-29 1130 S53I          59  15     LZ9W          59  20
QSO: 21260 PH 2011-10-29 1131 S53I          59  15     ED5O          59  14
QSO: 21245 PH 2011-10-29 1131 S53I          59  15     SX5P          59  20
