START-OF-LOG: 3.0
CALLSIGN: PA6V
CLUB: Vereniging van Radio Zend Amateurs
CONTEST: CQ-WW-SSB
CLAIMED-SCORE: 2165430
OPERATORS: MERLE, PA10729, PA11173, PA1ENG, PA1FW, PA7ADA, PB2JJ, PD2EDW, PD4NYS, PE1PYZ, PG9W, PH2M
NAME: VRZA Kagerland
CREATED-BY: N1MM Logger V11.10.3
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  7116 PH 2011-10-29 0004 PA6V          59  14     UX7CQ         59  16 0
QSO:  1885 PH 2011-10-29 0113 PA6V          59  14     GM6NX         59  14 0
QSO:  1885 PH 2011-10-29 0114 PA6V          59  14     UZ2M          59  16 0
QSO:  1885 PH 2011-10-29 0115 PA6V          59  14     G3UJE         59  14 0
QSO:  1885 PH 2011-10-29 0115 PA6V          59  14     EI7M          59  14 0
QSO:  1885 PH 2011-10-29 0116 PA6V          59  14     EA5RU         59  14 0
QSO:  1885 PH 2011-10-29 0116 PA6V          59  14     DL1ET         59  14 0
QSO:  1885 PH 2011-10-29 0117 PA6V          59  14     LX0RL         59  14 0
QSO:  1885 PH 2011-10-29 0117 PA6V          59  14     IZ2FOS        59  15 0
QSO:  1885 PH 2011-10-29 0117 PA6V          59  14     OM7M          59  15 0
QSO:  1885 PH 2011-10-29 0118 PA6V          59  14     DL8LR         59  14 0
QSO:  1885 PH 2011-10-29 0119 PA6V          59  14     IR9Y          59  15 0
QSO:  1885 PH 2011-10-29 0120 PA6V          59  14     LY7A          59  15 0
QSO:  1885 PH 2011-10-29 0121 PA6V          59  14     GM2T          59  14 0
QSO:  1885 PH 2011-10-29 0121 PA6V          59  14     S59D          59  15 0
QSO:  1885 PH 2011-10-29 0121 PA6V          59  14     OK1BB         59  15 0
QSO:  1885 PH 2011-10-29 0127 PA6V          59  14     I0LYO         59  15 0
QSO:  1885 PH 2011-10-29 0128 PA6V          59  14     DC9ZP         59  14 0
QSO:  1884 PH 2011-10-29 0130 PA6V          59  14     DL5ZBA        59  14 0
QSO:  3739 PH 2011-10-29 0135 PA6V          59  14     RV6LJK        59  16 0
QSO:  3739 PH 2011-10-29 0135 PA6V          59  14     OK1WCF        59  15 0
QSO:  3739 PH 2011-10-29 0136 PA6V          59  14     UA6AA         59  16 0
QSO:  3739 PH 2011-10-29 0136 PA6V          59  14     G1T           59  14 0
QSO:  3739 PH 2011-10-29 0139 PA6V          59  14     DK5MB         59  14 0
QSO:  3655 PH 2011-10-29 0140 PA6V          59  14     OM5FA         59  15 0
QSO:  3658 PH 2011-10-29 0140 PA6V          59  14     OL7T          59  15 0
QSO:  3664 PH 2011-10-29 0141 PA6V          59  14     S52ZW         59  15 0
QSO:  3666 PH 2011-10-29 0141 PA6V          59  14     F5BBD         59  14 0
QSO:  3671 PH 2011-10-29 0142 PA6V          59  14     RU1A          59  16 0
QSO:  3674 PH 2011-10-29 0142 PA6V          59  14     YT2T          59  15 0
QSO:  3683 PH 2011-10-29 0142 PA6V          59  14     YU3ZA         59  15 0
QSO:  3690 PH 2011-10-29 0143 PA6V          59  14     RL3A          59  16 0
QSO:  3693 PH 2011-10-29 0143 PA6V          59  14     LN8W          59  14 0
QSO:  3703 PH 2011-10-29 0144 PA6V          59  14     F5KAR         59  14 0
QSO:  3711 PH 2011-10-29 0145 PA6V          59  14     DL1IAO        59  14 0
QSO:  3736 PH 2011-10-29 0146 PA6V          59  14     OK7K          59  15 0
QSO:  3742 PH 2011-10-29 0146 PA6V          59  14     9A1A          59  15 0
QSO:  3753 PH 2011-10-29 0147 PA6V          59  14     9A1P          59  15 0
QSO:  3773 PH 2011-10-29 0147 PA6V          59  14     SP0PZK        59  15 0
QSO:  3778 PH 2011-10-29 0148 PA6V          59  14     SO2J          59  15 0
QSO:  3737 PH 2011-10-29 0151 PA6V          59  14     F5BEG         59  14 0
QSO:  3737 PH 2011-10-29 0151 PA6V          59  14     YR8D          59  20 0
QSO:  3737 PH 2011-10-29 0151 PA6V          59  14     OM3IAG        59  15 0
QSO:  3737 PH 2011-10-29 0152 PA6V          59  14     DL1TRK        59  14 0
QSO:  3737 PH 2011-10-29 0152 PA6V          59  14     G4KNO         59  14 0
QSO:  3737 PH 2011-10-29 0154 PA6V          59  14     DG8AM         59  14 0
QSO:  3737 PH 2011-10-29 0155 PA6V          59  14     DF9GR         59  14 0
QSO:  3737 PH 2011-10-29 0155 PA6V          59  14     YT5T          59  15 0
QSO:  3737 PH 2011-10-29 0155 PA6V          59  14     F8FKJ         59  14 0
QSO:  3737 PH 2011-10-29 0155 PA6V          59  14     OK6Y          59  15 0
QSO:  3737 PH 2011-10-29 0156 PA6V          59  14     OK1CLD        59  15 0
QSO:  3737 PH 2011-10-29 0157 PA6V          59  14     GI0RQK        59  14 0
QSO:  3737 PH 2011-10-29 0158 PA6V          59  14     SP9NWN        59  15 0
QSO:  3737 PH 2011-10-29 0200 PA6V          59  14     F8DYD         59  14 0
QSO:  7045 PH 2011-10-29 0207 PA6V          59  14     P33W          59  20 0
QSO:  7080 PH 2011-10-29 0208 PA6V          59  14     7Z1SJ         59  21 0
QSO:  7106 PH 2011-10-29 0209 PA6V          59  14     6Y9X          59  08 0
QSO:  7150 PH 2011-10-29 0210 PA6V          59  14     KK1KW         59  05 0
QSO:  7155 PH 2011-10-29 0216 PA6V          59  14     ED1WW         59  14 0
QSO:  7155 PH 2011-10-29 0218 PA6V          59  14     YO5KTK        59  20 0
QSO:  7155 PH 2011-10-29 0219 PA6V          59  14     UX0RR         59  16 0
QSO:  7155 PH 2011-10-29 0223 PA6V          59  14     W4RM          59  05 0
QSO:  7092 PH 2011-10-29 0228 PA6V          59  14     J48OV         59  20 0
QSO:  7104 PH 2011-10-29 0232 PA6V          59  14     VE3JM         59  04 0
QSO:  7140 PH 2011-10-29 0232 PA6V          59  14     K8PO          59  05 0
QSO:  7121 PH 2011-10-29 0234 PA6V          59  14     EA1HNZ        59  14 0
QSO:  7121 PH 2011-10-29 0234 PA6V          59  14     VE9HF         59  05 0
QSO:  7124 PH 2011-10-29 0239 PA6V          59  14     4L0A          59  21 0
QSO:  7151 PH 2011-10-29 0241 PA6V          59  14     K3LR          59  05 0
QSO:  7164 PH 2011-10-29 0243 PA6V          59  14     UT5UUV        59  16 0
QSO:  7164 PH 2011-10-29 0244 PA6V          59  14     UR5ZSU        59  16 0
QSO:  7164 PH 2011-10-29 0245 PA6V          59  14     K5EK          59  05 0
QSO:  7164 PH 2011-10-29 0247 PA6V          59  14     YT5N          59  15 0
QSO:  7164 PH 2011-10-29 0247 PA6V          59  14     YT9M          59  15 0
QSO:  7164 PH 2011-10-29 0247 PA6V          59  14     YR2X          59  20 0
QSO:  7164 PH 2011-10-29 0247 PA6V          59  14     9A6IND        59  15 0
QSO:  7164 PH 2011-10-29 0248 PA6V          59  14     CR6P          59  14 0
QSO:  7164 PH 2011-10-29 0250 PA6V          59  14     NN4X          59  05 0
QSO:  7164 PH 2011-10-29 0252 PA6V          59  14     YQ5Q          59  20 0
QSO:  7164 PH 2011-10-29 0255 PA6V          59  14     Z35W          59  15 0
QSO:  7164 PH 2011-10-29 0257 PA6V          59  14     YO5BQQ        59  20 0
QSO:  7165 PH 2011-10-29 0304 PA6V          59  14     UA3ICU        59  16 0
QSO:  7072 PH 2011-10-29 0309 PA6V          59  14     EU1A          59  16 0
QSO:  7111 PH 2011-10-29 0314 PA6V          59  14     FM5CD         59  08 0
QSO:  7100 PH 2011-10-29 0317 PA6V          59  14     PJ4T          59  09 0
QSO:  7188 PH 2011-10-29 0317 PA6V          59  14     II9P          59  15 0
QSO:  7050 PH 2011-10-29 0319 PA6V          59  14     LZ3FN         59  20 0
QSO:  7066 PH 2011-10-29 0320 PA6V          59  14     YT2T          59  15 0
QSO:  7170 PH 2011-10-29 0324 PA6V          59  14     W3LPL         59  05 0
QSO:  1874 PH 2011-10-29 0327 PA6V          59  14     OK6W          59  15 0
QSO:  1872 PH 2011-10-29 0328 PA6V          59  14     LY5T          59  15 0
QSO:  1868 PH 2011-10-29 0328 PA6V          59  14     9A1P          59  15 0
QSO:  1864 PH 2011-10-29 0329 PA6V          59  14     OQ5M          59  14 0
QSO:  1860 PH 2011-10-29 0329 PA6V          59  14     E7DX          59  15 0
QSO:  1849 PH 2011-10-29 0330 PA6V          59  14     I4FYF         59  15 0
QSO:  1840 PH 2011-10-29 0331 PA6V          59  14     DF2UU         59  14 0
QSO:  1837 PH 2011-10-29 0333 PA6V          59  14     C37N          59  14 0
QSO:  1831 PH 2011-10-29 0334 PA6V          59  14     ZA20QA        59  15 0
QSO:  1828 PH 2011-10-29 0337 PA6V          59  14     OM5M          59  15 0
QSO:  1842 PH 2011-10-29 0338 PA6V          59  14     SN7Q          59  15 0
QSO:  1857 PH 2011-10-29 0339 PA6V          59  14     OK1T          59  15 0
QSO:  1876 PH 2011-10-29 0340 PA6V          59  14     HG6N          59  15 0
QSO:  7154 PH 2011-10-29 0344 PA6V          59  14     WE3C          59  05 0
QSO:  7197 PH 2011-10-29 0345 PA6V          59  14     E7DX          59  15 0
QSO:  7186 PH 2011-10-29 0346 PA6V          59  14     HG7T          59  15 0
QSO:  7161 PH 2011-10-29 0347 PA6V          59  14     KB3UHN        59  05 0
QSO:  7161 PH 2011-10-29 0349 PA6V          59  14     IZ7QKA        59  15 0
QSO:  7161 PH 2011-10-29 0349 PA6V          59  14     EU2DX         59  16 0
QSO:  7161 PH 2011-10-29 0350 PA6V          59  14     UT7CA         59  16 0
QSO:  7161 PH 2011-10-29 0351 PA6V          59  14     ZY6Z          59  11 0
QSO:  7161 PH 2011-10-29 0352 PA6V          59  14     EC1BA         59  14 0
QSO:  7161 PH 2011-10-29 0353 PA6V          59  14     YP7P          59  20 0
QSO:  7161 PH 2011-10-29 0356 PA6V          59  14     EE3E          59  14 0
QSO:  7161 PH 2011-10-29 0357 PA6V          59  14     ED4A          59  14 0
QSO:  7181 PH 2011-10-29 0406 PA6V          59  14     9A1A          59  15 0
QSO:  7175 PH 2011-10-29 0413 PA6V          59  14     WP2Z          59  08 0
QSO:  7069 PH 2011-10-29 0427 PA6V          59  14     PZ5MM         59  09 0
QSO: 14272 PH 2011-10-29 0434 PA6V          59  14     C4W           59  20 0
QSO: 21317 PH 2011-10-29 0440 PA6V          59  14     DR1A          59  14 0
QSO: 14304 PH 2011-10-29 0456 PA6V          59  14     UU7J          59  16 0
QSO: 14284 PH 2011-10-29 0459 PA6V          59  14     UO5L          59  17 0
QSO: 14200 PH 2011-10-29 0500 PA6V          59  14     US1I          59  16 0
QSO: 14194 PH 2011-10-29 0501 PA6V          59  14     RT6A          59  16 0
QSO: 14145 PH 2011-10-29 0503 PA6V          59  14     RA9AE         59  17 0
QSO: 14159 PH 2011-10-29 0504 PA6V          59  14     EK3GM         59  21 0
QSO: 14170 PH 2011-10-29 0505 PA6V          59  14     4X2M          59  20 0
QSO: 14216 PH 2011-10-29 0508 PA6V          59  14     RG9A          59  17 0
QSO: 14220 PH 2011-10-29 0508 PA6V          59  14     RG3K          59  16 0
QSO: 14229 PH 2011-10-29 0509 PA6V          59  14     UA9TF         59  16 0
QSO: 14322 PH 2011-10-29 0510 PA6V          59  14     PS2T          59  11 0
QSO: 14343 PH 2011-10-29 0510 PA6V          59  14     ZX2B          59  11 0
QSO: 14350 PH 2011-10-29 0511 PA6V          59  14     RW9AS         59  17 0
QSO: 14337 PH 2011-10-29 0512 PA6V          59  14     PX2V          59  11 0
QSO: 14310 PH 2011-10-29 0514 PA6V          59  14     RT5Z          59  16 0
QSO: 14261 PH 2011-10-29 0515 PA6V          59  14     DR1A          59  14 0
QSO: 14252 PH 2011-10-29 0516 PA6V          59  14     UP2L          59  17 0
QSO: 14188 PH 2011-10-29 0517 PA6V          59  14     4Z4DX         59  20 0
QSO: 14210 PH 2011-10-29 0519 PA6V          59  14     UA9CDV        59  17 0
QSO: 14236 PH 2011-10-29 0520 PA6V          59  14     RK9CYA        59  17 0
QSO: 14247 PH 2011-10-29 0525 PA6V          59  14     YV5NEA        59  09 0
QSO: 14255 PH 2011-10-29 0525 PA6V          59  14     OL3R          59  15 0
QSO: 14307 PH 2011-10-29 0529 PA6V          59  14     EX2X          59  17 0
QSO: 14312 PH 2011-10-29 0530 PA6V          59  14     R7NW          59  16 0
QSO: 14315 PH 2011-10-29 0530 PA6V          59  14     9A1P          59  15 0
QSO: 14316 PH 2011-10-29 0531 PA6V          59  14     YO3CZW        59  20 0
QSO: 14344 PH 2011-10-29 0531 PA6V          59  14     UW5U          59  16 0
QSO: 14242 PH 2011-10-29 0535 PA6V          59  14     VK1CC         59  30 0
QSO: 14245 PH 2011-10-29 0538 PA6V          59  14     SV7BVM        59  20 0
QSO: 14300 PH 2011-10-29 0545 PA6V          59  14     RA0UF         59  18 0
QSO: 14300 PH 2011-10-29 0546 PA6V          59  14     YO3GGO        59  20 0
QSO: 14300 PH 2011-10-29 0548 PA6V          59  14     UT5UUV        59  16 0
QSO: 14300 PH 2011-10-29 0549 PA6V          59  14     UT1XX         59  16 0
QSO: 14304 PH 2011-10-29 0551 PA6V          59  14     ZA20QA        59  15 0
QSO: 14304 PH 2011-10-29 0551 PA6V          59  14     PI4W          59  14 0
QSO: 14304 PH 2011-10-29 0551 PA6V          59  14     UR5RP         59  16 0
QSO: 14293 PH 2011-10-29 0553 PA6V          59  14     JA7YRR        59  25 0
QSO: 14304 PH 2011-10-29 0555 PA6V          59  14     HG4F          59  15 0
QSO: 14304 PH 2011-10-29 0555 PA6V          59  14     YO8RNI        59  20 0
QSO: 14304 PH 2011-10-29 0556 PA6V          59  14     Z37M          59  15 0
QSO: 14304 PH 2011-10-29 0556 PA6V          59  14     UR5ZMK        59  16 0
QSO: 14304 PH 2011-10-29 0557 PA6V          59  14     RC3W          59  16 0
QSO: 14304 PH 2011-10-29 0557 PA6V          59  14     YO8SSB        59  20 0
QSO: 14304 PH 2011-10-29 0557 PA6V          59  14     UY5TE         59  16 0
QSO: 14304 PH 2011-10-29 0558 PA6V          59  14     LZ9X          59  20 0
QSO: 14304 PH 2011-10-29 0559 PA6V          59  14     P33W          59  20 0
QSO: 14304 PH 2011-10-29 0600 PA6V          59  14     F5KAR         59  14 0
QSO: 14304 PH 2011-10-29 0601 PA6V          59  14     UR4EI         59  16 0
QSO: 14304 PH 2011-10-29 0602 PA6V          59  14     RA9AP         59  17 0
QSO: 14304 PH 2011-10-29 0602 PA6V          59  14     ES4RD         59  15 0
QSO: 14304 PH 2011-10-29 0602 PA6V          59  14     UN7FW         59  17 0
QSO: 14304 PH 2011-10-29 0603 PA6V          59  14     UA9YTN        59  18 0
QSO: 14304 PH 2011-10-29 0605 PA6V          59  14     DL2CC         59  14 0
QSO: 14304 PH 2011-10-29 0605 PA6V          59  14     EU6AA         59  16 0
QSO: 14304 PH 2011-10-29 0608 PA6V          59  14     UA1CEC        59  16 0
QSO: 14304 PH 2011-10-29 0609 PA6V          59  14     YT1CS         59  15 0
QSO: 14304 PH 2011-10-29 0610 PA6V          59  14     YO3JOS        59  20 0
QSO: 14304 PH 2011-10-29 0611 PA6V          59  14     RN4CU         59  16 0
QSO: 14304 PH 2011-10-29 0612 PA6V          59  14     UT7EUT        59  16 0
QSO: 14304 PH 2011-10-29 0612 PA6V          59  14     RM4R          59  16 0
QSO: 14304 PH 2011-10-29 0613 PA6V          59  14     RN1NHF        59  16 0
QSO: 14304 PH 2011-10-29 0614 PA6V          59  14     IZ8FFA        59  15 0
QSO: 14304 PH 2011-10-29 0614 PA6V          59  14     EU5M          59  16 0
QSO: 14304 PH 2011-10-29 0615 PA6V          59  14     UA9QCQ/P      59  17 0
QSO: 14304 PH 2011-10-29 0616 PA6V          59  14     ES5TF         59  15 0
QSO: 14304 PH 2011-10-29 0616 PA6V          59  14     RU5A          59  16 0
QSO: 14304 PH 2011-10-29 0617 PA6V          59  14     DC3RJ         59  14 0
QSO: 14304 PH 2011-10-29 0617 PA6V          59  14     RQ3M          59  16 0
QSO: 14304 PH 2011-10-29 0618 PA6V          59  14     SX5P          59  20 0
QSO: 14304 PH 2011-10-29 0618 PA6V          59  14     YL2BJ         59  15 0
QSO: 14304 PH 2011-10-29 0618 PA6V          59  14     LY1N          59  15 0
QSO: 14304 PH 2011-10-29 0619 PA6V          59  14     RV1AE         59  16 0
QSO: 14304 PH 2011-10-29 0621 PA6V          59  14     II9K          59  15 0
QSO: 14304 PH 2011-10-29 0621 PA6V          59  14     LY2AE         59  15 0
QSO: 14304 PH 2011-10-29 0621 PA6V          59  14     UV3QF         59  16 0
QSO: 14304 PH 2011-10-29 0624 PA6V          59  14     YO8THG        59  20 0
QSO: 14304 PH 2011-10-29 0624 PA6V          59  14     UA3UBT        59  16 0
QSO: 14304 PH 2011-10-29 0624 PA6V          59  14     YU5CW         59  15 0
QSO: 14304 PH 2011-10-29 0625 PA6V          59  14     IR8W          59  15 0
QSO: 14304 PH 2011-10-29 0625 PA6V          59  14     OH2MO         59  15 0
QSO: 14304 PH 2011-10-29 0627 PA6V          59  14     ER4LX         59  16 0
QSO: 14304 PH 2011-10-29 0627 PA6V          59  14     OH2JLN        59  15 0
QSO: 14304 PH 2011-10-29 0628 PA6V          59  14     UT7NY         59  16 0
QSO: 14304 PH 2011-10-29 0629 PA6V          59  14     LZ2HN         59  20 0
QSO: 14304 PH 2011-10-29 0630 PA6V          59  14     UT8UF         59  16 0
QSO: 14304 PH 2011-10-29 0630 PA6V          59  14     EW8NN         59  16 0
QSO: 14304 PH 2011-10-29 0631 PA6V          59  14     OM7OM         59  15 0
QSO: 14304 PH 2011-10-29 0631 PA6V          59  14     UA1ZLN        59  16 0
QSO: 14304 PH 2011-10-29 0631 PA6V          59  14     RA6LIS        59  16 0
QSO: 14304 PH 2011-10-29 0632 PA6V          59  14     UT7AXA        59  16 0
QSO: 14304 PH 2011-10-29 0632 PA6V          59  14     UR5XFQ        59  16 0
QSO: 14304 PH 2011-10-29 0633 PA6V          59  14     UY2IG         59  16 0
QSO: 14304 PH 2011-10-29 0634 PA6V          59  14     RZ4HC         59  16 0
QSO: 14304 PH 2011-10-29 0636 PA6V          59  14     EW8OG         59  16 0
QSO: 14304 PH 2011-10-29 0636 PA6V          59  14     RW9TP         59  16 0
QSO: 14304 PH 2011-10-29 0636 PA6V          59  14     RD9T          59  16 0
QSO: 14304 PH 2011-10-29 0636 PA6V          59  14     EA3IN         59  14 0
QSO: 14304 PH 2011-10-29 0637 PA6V          59  14     OM0AMR        59  15 0
QSO: 14304 PH 2011-10-29 0637 PA6V          59  14     YR8D          59  20 0
QSO: 14304 PH 2011-10-29 0638 PA6V          59  14     IR5A          59  15 0
QSO: 14304 PH 2011-10-29 0638 PA6V          59  14     OL7T          59  15 0
QSO: 14304 PH 2011-10-29 0638 PA6V          59  14     IZ8TXX        59  15 0
QSO: 14304 PH 2011-10-29 0639 PA6V          59  14     HB9EE         59  14 0
QSO: 14304 PH 2011-10-29 0639 PA6V          59  14     RA9AMO        59  17 0
QSO: 14304 PH 2011-10-29 0641 PA6V          59  14     JA7FTR        59  25 0
QSO: 14304 PH 2011-10-29 0641 PA6V          59  14     RX9KT         59  17 0
QSO: 14304 PH 2011-10-29 0642 PA6V          59  14     UA0QNV        59  19 0
QSO: 14304 PH 2011-10-29 0642 PA6V          59  14     YO5KTK        59  20 0
QSO: 14304 PH 2011-10-29 0642 PA6V          59  14     YT9M          59  15 0
QSO: 14304 PH 2011-10-29 0642 PA6V          59  14     HG7T          59  15 0
QSO: 14304 PH 2011-10-29 0643 PA6V          59  14     EW1IP         59  16 0
QSO: 14304 PH 2011-10-29 0644 PA6V          59  14     RK4HYT        59  16 0
QSO: 14304 PH 2011-10-29 0644 PA6V          59  14     UX7FD         59  16 0
QSO: 14304 PH 2011-10-29 0644 PA6V          59  14     RU5TT         59  16 0
QSO: 14304 PH 2011-10-29 0645 PA6V          59  14     RW9RO         59  17 0
QSO: 14304 PH 2011-10-29 0646 PA6V          59  14     LY2BIS        59  15 0
QSO: 14304 PH 2011-10-29 0647 PA6V          59  14     UT8IT         59  16 0
QSO: 14304 PH 2011-10-29 0648 PA6V          59  14     II0M          59  15 0
QSO: 14304 PH 2011-10-29 0649 PA6V          59  14     IZ0UME        59  15 0
QSO: 14304 PH 2011-10-29 0649 PA6V          59  14     OH6DX         59  15 0
QSO: 14304 PH 2011-10-29 0650 PA6V          59  14     IR8A          59  15 0
QSO: 14304 PH 2011-10-29 0651 PA6V          59  14     YO5KER        59  20 0
QSO: 14304 PH 2011-10-29 0651 PA6V          59  14     CN3A          59  33 0
QSO: 14304 PH 2011-10-29 0652 PA6V          59  14     SQ7LQJ        59  15 0
QSO: 14304 PH 2011-10-29 0652 PA6V          59  14     LZ1RA         59  20 0
QSO: 14304 PH 2011-10-29 0653 PA6V          59  14     UA3OQ         59  16 0
QSO: 14304 PH 2011-10-29 0655 PA6V          59  14     LY1DJ         59  15 0
QSO: 14304 PH 2011-10-29 0656 PA6V          59  14     R9FT          59  17 0
QSO: 14304 PH 2011-10-29 0658 PA6V          59  14     HB0/HB9AON    59  14 0
QSO: 14304 PH 2011-10-29 0658 PA6V          59  14     RN6MA         59  16 0
QSO: 14304 PH 2011-10-29 0659 PA6V          59  14     YL2CF         59  15 0
QSO: 14304 PH 2011-10-29 0659 PA6V          59  14     RA3RBL        59  16 0
