START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.238f
CALLSIGN: LY2J
CONTEST: CQ-WW-SSB
CLAIMED-SCORE: 1322730
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLUB: KAUNAS UNIVERSITY OF TECHNOLOGY RADIO CLUB
LOCATION: DX
NAME: Pranas
QSO:  7199 PH 2011-10-29 0000 LY2J          59  15     II9K          59  15
QSO:  3650 PH 2011-10-29 0245 LY2J          59  15     IW2MZX        59  15
QSO:  3651 PH 2011-10-29 0245 LY2J          59  15     GM7R          59  14
QSO:  3653 PH 2011-10-29 0245 LY2J          59  15     LZ8E          59  20
QSO:  3657 PH 2011-10-29 0246 LY2J          59  15     UW5U          59  16
QSO:  3659 PH 2011-10-29 0247 LY2J          59  15     SZ1A          59  20
QSO:  3668 PH 2011-10-29 0248 LY2J          59  15     G3TBK         59  14
QSO:  3673 PH 2011-10-29 0249 LY2J          59  15     UA5A          59  16
QSO:  3677 PH 2011-10-29 0250 LY2J          59  15     US4IQS        59  16
QSO:  3680 PH 2011-10-29 0251 LY2J          59  15     SM6BGG        59  14
QSO:  3684 PH 2011-10-29 0252 LY2J          59  15     SP9XCN        59  15
QSO:  3689 PH 2011-10-29 0252 LY2J          59  15     4L9QQ         59  21
QSO:  3692 PH 2011-10-29 0253 LY2J          59  15     RT4RO         59  16
QSO:  3697 PH 2011-10-29 0253 LY2J          59  15     UT7X          59  16
QSO:  3706 PH 2011-10-29 0257 LY2J          59  15     SQ7N          59  15
QSO:  3695 PH 2011-10-29 0258 LY2J          59  15     HA1TNX        59  15
QSO:  3701 PH 2011-10-29 0259 LY2J          59  15     ER4LX         59  16
QSO:  3692 PH 2011-10-29 0300 LY2J          59  15     OL5T          59  15
QSO:  3657 PH 2011-10-29 0302 LY2J          59  15     RA3M          59  16
QSO:  3626 PH 2011-10-29 0305 LY2J          59  15     YT7DQ         59  15
QSO:  3621 PH 2011-10-29 0306 LY2J          59  15     SP3GTS        59  15
QSO:  3624 PH 2011-10-29 0307 LY2J          59  15     OK1DQT        59  15
QSO:  3635 PH 2011-10-29 0308 LY2J          59  15     EW8KY         59  16
QSO:  3635 PH 2011-10-29 0308 LY2J          59  15     DF1IC         59  14
QSO:  3635 PH 2011-10-29 0309 LY2J          59  15     F5YJ          59  14
QSO:  3635 PH 2011-10-29 0309 LY2J          59  15     OM8AA         59  15
QSO:  3635 PH 2011-10-29 0310 LY2J          59  15     OK7Y          59  15
QSO:  3635 PH 2011-10-29 0310 LY2J          59  15     UA3BL         59  16
QSO:  3635 PH 2011-10-29 0310 LY2J          59  15     UA6YE         59  16
QSO:  3635 PH 2011-10-29 0311 LY2J          59  15     RV3ATS        59  16
QSO:  3635 PH 2011-10-29 0311 LY2J          59  15     LY2OM         59  15
QSO:  3635 PH 2011-10-29 0312 LY2J          59  15     RN3ZR         59  16
QSO:  3635 PH 2011-10-29 0312 LY2J          59  15     DL4WA         59  14
QSO:  3635 PH 2011-10-29 0312 LY2J          59  15     DL2CC         59  14
QSO:  3635 PH 2011-10-29 0313 LY2J          59  15     SP4SHD        59  15
QSO:  3635 PH 2011-10-29 0314 LY2J          59  15     OL4W          59  15
QSO:  3635 PH 2011-10-29 0314 LY2J          59  15     SQ2NNN        59  15
QSO:  3635 PH 2011-10-29 0315 LY2J          59  15     RZ1AWZ        59  16
QSO:  3642 PH 2011-10-29 0316 LY2J          59  15     MI0M          59  14
QSO:  3740 PH 2011-10-29 0333 LY2J          59  15     EA6SX         59  14
QSO:  3715 PH 2011-10-29 0333 LY2J          59  15     OE9R          59  15
QSO:  3779 PH 2011-10-29 0334 LY2J          59  15     CN2R          59  33
QSO:  3764 PH 2011-10-29 0338 LY2J          59  15     PI4DX         59  14
QSO:  3797 PH 2011-10-29 0339 LY2J          59  15     EE9Z          59  33
QSO:  3816 PH 2011-10-29 0347 LY2J          59  15     VY2ZM         59  5
QSO:  3833 PH 2011-10-29 0349 LY2J          59  15     K1RX          59  5
QSO:  3752 PH 2011-10-29 0354 LY2J          59  15     CR2X          59  14
QSO:  3787 PH 2011-10-29 0355 LY2J          59  15     T70A          59  15
QSO:  7100 PH 2011-10-29 0411 LY2J          59  15     PJ4T          59  9
QSO:  7144 PH 2011-10-29 0413 LY2J          59  15     N4QI          59  5
QSO:  7174 PH 2011-10-29 0414 LY2J          59  15     WP2Z          59  8
QSO:  7142 PH 2011-10-29 0416 LY2J          59  15     F5TTI         59  14
QSO:  7166 PH 2011-10-29 0426 LY2J          59  15     D4C           59  35
QSO:  7092 PH 2011-10-29 0432 LY2J          59  15     J48OV         59  20
QSO:  7090 PH 2011-10-29 0432 LY2J          59  15     HB9FR         59  14
QSO:  7086 PH 2011-10-29 0433 LY2J          59  15     EI4CF         59  14
QSO:  7082 PH 2011-10-29 0434 LY2J          59  15     R9XT          59  17
QSO:  7118 PH 2011-10-29 0438 LY2J          59  15     CT1EWA        59  14
QSO:  7112 PH 2011-10-29 0440 LY2J          59  15     VP2MDG        59  8
QSO:  7150 PH 2011-10-29 0600 LY2J          59  15     WE3C          59  5
QSO:  7122 PH 2011-10-29 0600 LY2J          59  15     T70A          59  15
QSO:  7125 PH 2011-10-29 0600 LY2J          59  15     SJ2W          59  14
QSO:  7128 PH 2011-10-29 0601 LY2J          59  15     EF8R          59  33
QSO:  7180 PH 2011-10-29 0605 LY2J          59  15     S57DX         59  15
QSO:  7197 PH 2011-10-29 0608 LY2J          59  15     OJ0X          59  15
QSO:  7113 PH 2011-10-29 0610 LY2J          59  15     VY2ZM         59  5
QSO: 28329 PH 2011-10-29 0615 LY2J          59  15     JS3CTQ        59  25
QSO: 28333 PH 2011-10-29 0616 LY2J          59  15     IZ4COW        59  15
QSO: 28342 PH 2011-10-29 0616 LY2J          59  15     UA0SR         59  18
QSO: 28346 PH 2011-10-29 0617 LY2J          59  15     S50G          59  15
QSO: 28375 PH 2011-10-29 0620 LY2J          59  15     JT5DX         59  23
QSO: 28399 PH 2011-10-29 0621 LY2J          59  15     EK6TA         59  21
QSO: 28340 PH 2011-10-29 0624 LY2J          59  15     BD7NWF        59  24
QSO: 28371 PH 2011-10-29 0625 LY2J          59  15     VK8DX         59  29
QSO: 28385 PH 2011-10-29 0627 LY2J          59  15     KH7X          59  31
QSO: 28452 PH 2011-10-29 0628 LY2J          59  15     DS3HWS        59  25
QSO: 28460 PH 2011-10-29 0629 LY2J          59  15     D2QV          59  36
QSO: 28509 PH 2011-10-29 0632 LY2J          59  15     4X1GA         59  20
QSO: 28539 PH 2011-10-29 0632 LY2J          59  15     H2T           59  20
QSO: 28506 PH 2011-10-29 0633 LY2J          59  15     E2E           59  26
QSO: 28500 PH 2011-10-29 0635 LY2J          59  15     A73A          59  21
QSO: 28533 PH 2011-10-29 0639 LY2J          59  15     5H3EE         59  37
QSO: 28490 PH 2011-10-29 0641 LY2J          59  15     A65BP         59  21
QSO: 28487 PH 2011-10-29 0641 LY2J          59  15     RW0A          59  18
QSO: 28410 PH 2011-10-29 0644 LY2J          59  15     9V1YC         59  28
QSO: 28307 PH 2011-10-29 0645 LY2J          59  15     UA0AKY        59  18
QSO: 28317 PH 2011-10-29 0646 LY2J          59  15     RK9CYA        59  17
QSO: 28340 PH 2011-10-29 0647 LY2J          59  15     VK6DXI        59  29
QSO: 28367 PH 2011-10-29 0649 LY2J          59  15     UX0FF         59  16
QSO: 28524 PH 2011-10-29 0653 LY2J          59  15     VK4QH         59  30
QSO: 28459 PH 2011-10-29 0654 LY2J          59  15     OH8X          59  15
QSO: 28405 PH 2011-10-29 0656 LY2J          59  15     JE1CKA        59  25
QSO: 28362 PH 2011-10-29 0657 LY2J          59  15     UO5L          59  17
QSO: 28334 PH 2011-10-29 0659 LY2J          59  15     P33P          59  20
QSO: 28602 PH 2011-10-29 0709 LY2J          59  15     JH3PRR        59  25
QSO: 28588 PH 2011-10-29 0714 LY2J          59  15     JI2ZJS        59  25
QSO: 28566 PH 2011-10-29 0720 LY2J          59  15     XU7ACY        59  26
QSO: 21192 PH 2011-10-29 0728 LY2J          59  15     ST2AR         59  34
QSO: 21219 PH 2011-10-29 0729 LY2J          59  15     TS2A          59  33
QSO: 21325 PH 2011-10-29 0731 LY2J          59  15     TU2T          59  35
QSO: 21288 PH 2011-10-29 0737 LY2J          59  15     A52AB         59  22
QSO: 21365 PH 2011-10-29 0743 LY2J          59  15     A47RS         59  21
QSO: 21273 PH 2011-10-29 0744 LY2J          59  15     C5A           59  35
QSO: 21368 PH 2011-10-29 0748 LY2J          59  15     C37N          59  14
QSO: 21442 PH 2011-10-29 0750 LY2J          59  15     6V7Q          59  35
QSO: 21276 PH 2011-10-29 0750 LY2J          59  15     A73A          59  21
QSO: 21202 PH 2011-10-29 0752 LY2J          59  15     EA3HCY        59  14
QSO: 21373 PH 2011-10-29 0754 LY2J          59  15     B7P           59  24
QSO: 21378 PH 2011-10-29 0755 LY2J          59  15     YM7KA         59  20
QSO: 21159 PH 2011-10-29 0756 LY2J          59  15     TM2B          59  14
QSO: 21163 PH 2011-10-29 0757 LY2J          59  15     I1PLX         59  15
QSO: 21163 PH 2011-10-29 0758 LY2J          59  15     IW0BCF        59  15
QSO: 21163 PH 2011-10-29 0759 LY2J          59  15     IZ1PKV        59  15
QSO: 21163 PH 2011-10-29 0800 LY2J          59  15     F5BEG         59  14
QSO: 21163 PH 2011-10-29 0800 LY2J          59  15     YL1S          59  15
QSO: 21165 PH 2011-10-29 0801 LY2J          59  15     EA3BOX        59  14
QSO: 21390 PH 2011-10-29 0805 LY2J          59  15     XV9DX         59  26
QSO: 21184 PH 2011-10-29 0808 LY2J          59  15     UA4W          59  16
QSO: 21192 PH 2011-10-29 0813 LY2J          59  15     G3TBK         59  14
QSO: 21195 PH 2011-10-29 0813 LY2J          59  15     RF9M          59  17
QSO: 21153 PH 2011-10-29 0817 LY2J          59  15     9M8Z          59  28
QSO: 21349 PH 2011-10-29 0819 LY2J          59  15     SJ2W          59  14
QSO: 21346 PH 2011-10-29 0820 LY2J          59  15     EA7LL         59  14
QSO: 21262 PH 2011-10-29 0821 LY2J          59  15     II9P          59  15
QSO: 21253 PH 2011-10-29 0823 LY2J          59  15     EE9Z          59  33
QSO: 21209 PH 2011-10-29 0850 LY2J          59  15     JE1CKA        59  25
QSO: 21158 PH 2011-10-29 0852 LY2J          59  15     YU5R          59  15
QSO: 21180 PH 2011-10-29 0853 LY2J          59  15     A65BP         59  21
QSO: 21207 PH 2011-10-29 0854 LY2J          59  15     HG1S          59  15
QSO: 21220 PH 2011-10-29 0854 LY2J          59  15     OM8A          59  15
QSO: 21294 PH 2011-10-29 0856 LY2J          59  15     CN1C          59  33
QSO: 21281 PH 2011-10-29 0857 LY2J          59  15     PY2NZ         59  11
QSO: 21187 PH 2011-10-29 0858 LY2J          59  15     CR3A          59  33
QSO: 21240 PH 2011-10-29 0859 LY2J          59  15     S52ZW         59  15
QSO: 21190 PH 2011-10-29 0900 LY2J          59  15     PI4DX         59  14
QSO: 21127 PH 2011-10-29 0902 LY2J          59  15     F4GBW         59  14
QSO: 21142 PH 2011-10-29 0902 LY2J          59  15     CN2R          59  33
QSO: 21134 PH 2011-10-29 0904 LY2J          59  15     PW7T          59  11
QSO: 21352 PH 2011-10-29 0906 LY2J          59  15     7Z1SJ         59  21
QSO: 21345 PH 2011-10-29 0907 LY2J          59  15     EA6SX         59  14
QSO: 21159 PH 2011-10-29 0909 LY2J          59  15     CS2P          59  14
QSO: 21281 PH 2011-10-29 0910 LY2J          59  15     LZ9W          59  20
QSO: 14117 PH 2011-10-29 0912 LY2J          59  15     E74AA         59  15
QSO: 14119 PH 2011-10-29 0913 LY2J          59  15     SZ1A          59  20
QSO: 14132 PH 2011-10-29 0913 LY2J          59  15     RU5A          59  16
QSO: 14137 PH 2011-10-29 0914 LY2J          59  15     YT1A          59  15
QSO: 14139 PH 2011-10-29 0915 LY2J          59  15     IK4GNI        59  15
QSO: 14146 PH 2011-10-29 0916 LY2J          59  15     OE5T          59  15
QSO: 14147 PH 2011-10-29 0916 LY2J          59  15     II9P          59  15
QSO: 14151 PH 2011-10-29 0917 LY2J          59  15     RG3K          59  16
QSO: 14160 PH 2011-10-29 0919 LY2J          59  15     EC6AAE        59  14
QSO: 14167 PH 2011-10-29 0920 LY2J          59  15     YT8WW         59  15
QSO: 14172 PH 2011-10-29 0920 LY2J          59  15     S58M          59  15
QSO: 14178 PH 2011-10-29 0921 LY2J          59  15     YT4W          59  15
QSO: 14182 PH 2011-10-29 0921 LY2J          59  15     RN6HCW        59  16
QSO: 14187 PH 2011-10-29 0922 LY2J          59  15     4O3A          59  15
QSO: 14189 PH 2011-10-29 0923 LY2J          59  15     IB3B          59  15
QSO: 14203 PH 2011-10-29 0924 LY2J          59  15     YP9W          59  20
QSO: 14212 PH 2011-10-29 0927 LY2J          59  15     SI9AM         59  14
QSO: 14219 PH 2011-10-29 0927 LY2J          59  15     S57Z          59  15
QSO: 14220 PH 2011-10-29 0927 LY2J          59  15     9A1A          59  15
QSO: 14227 PH 2011-10-29 0928 LY2J          59  15     LZ9W          59  20
QSO: 14237 PH 2011-10-29 0929 LY2J          59  15     F6DZU         59  14
QSO: 14246 PH 2011-10-29 0929 LY2J          59  15     SX5P          59  20
QSO: 14248 PH 2011-10-29 0930 LY2J          59  15     CR6P          59  14
QSO: 14252 PH 2011-10-29 0931 LY2J          59  15     UP2L          59  17
QSO: 14262 PH 2011-10-29 0932 LY2J          59  15     DR1A          59  14
QSO: 14264 PH 2011-10-29 0933 LY2J          59  15     CR6K          59  14
QSO: 14266 PH 2011-10-29 0933 LY2J          59  15     DC4A          59  14
QSO: 14268 PH 2011-10-29 0934 LY2J          59  15     G2F           59  14
QSO: 14272 PH 2011-10-29 0935 LY2J          59  15     EO0UD         59  16
QSO: 14277 PH 2011-10-29 0935 LY2J          59  15     II9K          59  15
QSO: 14282 PH 2011-10-29 0936 LY2J          59  15     HG6N          59  15
QSO: 14286 PH 2011-10-29 0936 LY2J          59  15     RW4PL         59  16
QSO: 14290 PH 2011-10-29 0937 LY2J          59  15     PI4COM        59  14
QSO: 14294 PH 2011-10-29 0937 LY2J          59  15     IE9E          59  15
QSO: 14296 PH 2011-10-29 0938 LY2J          59  15     EE3EA         59  14
QSO: 14301 PH 2011-10-29 0938 LY2J          59  15     OL9Z          59  15
QSO: 14305 PH 2011-10-29 0939 LY2J          59  15     9A1P          59  15
QSO: 14155 PH 2011-10-29 0941 LY2J          59  15     JA1YPA        59  25
QSO: 14223 PH 2011-10-29 0947 LY2J          59  15     UI9I          59  18
QSO: 14346 PH 2011-10-29 0947 LY2J          59  15     TK5KP         59  15
QSO: 14339 PH 2011-10-29 0949 LY2J          59  15     EI2CN         59  14
QSO: 14342 PH 2011-10-29 0952 LY2J          59  15     PE1LUB        59  14
QSO: 14342 PH 2011-10-29 0953 LY2J          59  15     IZ2JNN        59  15
QSO: 14342 PH 2011-10-29 0953 LY2J          59  15     EA1HOE        59  14
QSO: 14342 PH 2011-10-29 0953 LY2J          59  15     R7MM          59  16
QSO: 14342 PH 2011-10-29 0953 LY2J          59  15     PA3AQL        59  14
QSO: 14342 PH 2011-10-29 0954 LY2J          59  15     K5KG          59  5
QSO: 14342 PH 2011-10-29 0954 LY2J          59  15     RN3F          59  16
QSO: 14342 PH 2011-10-29 0955 LY2J          59  15     UA6HHE        59  16
QSO: 14342 PH 2011-10-29 0956 LY2J          59  15     DK1YY         59  14
QSO: 14342 PH 2011-10-29 0956 LY2J          59  15     DP6T          59  14
QSO: 14342 PH 2011-10-29 0956 LY2J          59  15     DL9GTD        59  14
QSO: 14342 PH 2011-10-29 0956 LY2J          59  15     DJ6OZ         59  14
QSO: 14342 PH 2011-10-29 0957 LY2J          59  15     G5FZ          59  14
QSO: 14342 PH 2011-10-29 0958 LY2J          59  15     PA3AWW        59  14
QSO: 14342 PH 2011-10-29 0958 LY2J          59  15     RA4DR         59  16
QSO: 14342 PH 2011-10-29 0959 LY2J          59  15     PA0B          59  14
QSO: 14342 PH 2011-10-29 0959 LY2J          59  15     PA3FOE        59  14
QSO: 14342 PH 2011-10-29 0959 LY2J          59  15     UZ2M          59  16
QSO: 14342 PH 2011-10-29 1001 LY2J          59  15     IS0/OK5EME    59  15
QSO: 14342 PH 2011-10-29 1001 LY2J          59  15     DL4EAX        59  14
QSO: 14342 PH 2011-10-29 1002 LY2J          59  15     DK3LJ         59  14
QSO: 14342 PH 2011-10-29 1003 LY2J          59  15     DJ8OG         59  14
QSO: 14342 PH 2011-10-29 1003 LY2J          59  15     OM4O          59  15
QSO: 14342 PH 2011-10-29 1003 LY2J          59  15     PA1RBZ        59  14
