START-OF-LOG: 3.0
CALLSIGN: RG3K
CLUB: Russian Contest Club
CONTEST: CQ-WW-SSB
CLAIMED-SCORE: 5256774
OPERATORS: RG3K
NAME: Igor Burykh
CREATED-BY: N1MM Logger V11.9.3
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
QSO:  7184 PH 2011-10-29 0000 RG3K          59  16     M4A           59  14
QSO:  7136 PH 2011-10-29 0150 RG3K          59  16     AA3B          59  05
QSO:  7136 PH 2011-10-29 0151 RG3K          59  16     LA2HFA        59  14
QSO:  7136 PH 2011-10-29 0151 RG3K          59  16     K5TR          59  04
QSO:  7136 PH 2011-10-29 0151 RG3K          59  16     WO9Z          59  04
QSO:  7136 PH 2011-10-29 0152 RG3K          59  16     N3AD          59  05
QSO:  7136 PH 2011-10-29 0152 RG3K          59  16     KA8Q          59  05
QSO:  7136 PH 2011-10-29 0152 RG3K          59  16     N3RS          59  05
QSO:  7136 PH 2011-10-29 0152 RG3K          59  16     W1GQ          59  05
QSO:  7136 PH 2011-10-29 0152 RG3K          59  16     WA3EKL        59  05
QSO:  7136 PH 2011-10-29 0153 RG3K          59  16     K8GL          59  04
QSO:  7136 PH 2011-10-29 0153 RG3K          59  16     W2YC          59  05
QSO:  7136 PH 2011-10-29 0154 RG3K          59  16     NA2U          59  05
QSO:  7136 PH 2011-10-29 0154 RG3K          59  16     YQ5Q          59  20
QSO:  7136 PH 2011-10-29 0154 RG3K          59  16     W3KL          59  05
QSO:  7136 PH 2011-10-29 0155 RG3K          59  16     N1LN          59  05
QSO:  7136 PH 2011-10-29 0155 RG3K          59  16     HB9H          59  14
QSO:  7136 PH 2011-10-29 0155 RG3K          59  16     K8AZ          59  04
QSO:  7136 PH 2011-10-29 0155 RG3K          59  16     N4WW          59  05
QSO:  7136 PH 2011-10-29 0155 RG3K          59  16     N4DJ          59  05
QSO:  7136 PH 2011-10-29 0156 RG3K          59  16     AA1K          59  05
QSO:  7136 PH 2011-10-29 0156 RG3K          59  16     W3GM          59  05
QSO:  7136 PH 2011-10-29 0156 RG3K          59  16     K3MD          59  05
QSO:  7136 PH 2011-10-29 0157 RG3K          59  16     N5DX          59  04
QSO:  7136 PH 2011-10-29 0157 RG3K          59  16     K2TE          59  05
QSO:  7136 PH 2011-10-29 0157 RG3K          59  16     N4UW          59  05
QSO:  7136 PH 2011-10-29 0157 RG3K          59  16     WN3R          59  05
QSO:  7136 PH 2011-10-29 0158 RG3K          59  16     K1ZR          59  05
QSO:  7136 PH 2011-10-29 0158 RG3K          59  16     N8BI          59  04
QSO:  7136 PH 2011-10-29 0158 RG3K          59  16     N5NHN         59  04
QSO:  7136 PH 2011-10-29 0158 RG3K          59  16     WN9O          59  04
QSO:  7136 PH 2011-10-29 0159 RG3K          59  16     KU1T          59  05
QSO:  7136 PH 2011-10-29 0159 RG3K          59  16     EI9HX         59  14
QSO:  7136 PH 2011-10-29 0200 RG3K          59  16     K2CYE         59  05
QSO:  7136 PH 2011-10-29 0200 RG3K          59  16     N5VU          59  04
QSO:  7136 PH 2011-10-29 0201 RG3K          59  16     K5KG          59  05
QSO:  7136 PH 2011-10-29 0201 RG3K          59  16     KQ8RP         59  04
QSO:  7136 PH 2011-10-29 0201 RG3K          59  16     N1YR          59  05
QSO:  7136 PH 2011-10-29 0202 RG3K          59  16     SM7PEV        59  14
QSO:  7136 PH 2011-10-29 0202 RG3K          59  16     W4TTY         59  05
QSO:  7136 PH 2011-10-29 0202 RG3K          59  16     KA1IOR        59  05
QSO:  7136 PH 2011-10-29 0203 RG3K          59  16     N3MX          59  05
QSO:  7136 PH 2011-10-29 0203 RG3K          59  16     LZ3FN         59  20
QSO:  7136 PH 2011-10-29 0203 RG3K          59  16     OM4KK         59  15
QSO:  7136 PH 2011-10-29 0204 RG3K          59  16     N4NX          59  05
QSO:  7136 PH 2011-10-29 0204 RG3K          59  16     OE6U          59  15
QSO:  7136 PH 2011-10-29 0205 RG3K          59  16     K3WW          59  05
QSO:  7136 PH 2011-10-29 0205 RG3K          59  16     W2CG          59  05
QSO:  7136 PH 2011-10-29 0205 RG3K          59  16     KD4RH         59  05
QSO:  7136 PH 2011-10-29 0205 RG3K          59  16     K2AX          59  05
QSO:  7136 PH 2011-10-29 0206 RG3K          59  16     VE3RZ         59  04
QSO:  7136 PH 2011-10-29 0206 RG3K          59  16     KI3O          59  05
QSO:  7136 PH 2011-10-29 0206 RG3K          59  16     SJ6A          59  14
QSO:  7136 PH 2011-10-29 0207 RG3K          59  16     N4RV          59  05
QSO:  7136 PH 2011-10-29 0207 RG3K          59  16     KA2KON        59  05
QSO:  7136 PH 2011-10-29 0207 RG3K          59  16     K1QS          59  05
QSO:  7136 PH 2011-10-29 0207 RG3K          59  16     K2GN          59  05
QSO:  7136 PH 2011-10-29 0207 RG3K          59  16     N8NR          59  04
QSO:  7136 PH 2011-10-29 0208 RG3K          59  16     SP6OPZ        59  15
QSO:  7136 PH 2011-10-29 0208 RG3K          59  16     W3LL          59  05
QSO:  7136 PH 2011-10-29 0208 RG3K          59  16     SP6PAX        59  15
QSO:  7136 PH 2011-10-29 0209 RG3K          59  16     W0AIH         59  04
QSO:  7136 PH 2011-10-29 0210 RG3K          59  16     N2MM          59  05
QSO:  7136 PH 2011-10-29 0210 RG3K          59  16     GM6NX         59  14
QSO:  7136 PH 2011-10-29 0211 RG3K          59  16     VE3NNG        59  04
QSO:  3792 PH 2011-10-29 0213 RG3K          59  16     IO8A          59  15
QSO:  3779 PH 2011-10-29 0214 RG3K          59  16     ER4A          59  16
QSO:  3772 PH 2011-10-29 0215 RG3K          59  16     DR1A          59  14
QSO:  3761 PH 2011-10-29 0216 RG3K          59  16     9A7A          59  15
QSO:  3745 PH 2011-10-29 0217 RG3K          59  16     DQ4W          59  14
QSO:  3742 PH 2011-10-29 0217 RG3K          59  16     9A1A          59  15
QSO:  3729 PH 2011-10-29 0219 RG3K          59  16     C37N          59  14
QSO:  3726 PH 2011-10-29 0219 RG3K          59  16     SP3PJY        59  15
QSO:  1878 PH 2011-10-29 0222 RG3K          59  16     ES5G          59  15
QSO:  1874 PH 2011-10-29 0223 RG3K          59  16     YT7W          59  15
QSO:  1868 PH 2011-10-29 0223 RG3K          59  16     YL2SM         59  15
QSO:  1863 PH 2011-10-29 0223 RG3K          59  16     SO7A          59  15
QSO:  1851 PH 2011-10-29 0224 RG3K          59  16     EW4AA         59  16
QSO:  1847 PH 2011-10-29 0224 RG3K          59  16     IB6B          59  15
QSO:  1828 PH 2011-10-29 0227 RG3K          59  16     CN2R          59  33
QSO:  1883 PH 2011-10-29 0229 RG3K          59  16     R7MP          59  16
QSO:  1910 PH 2011-10-29 0231 RG3K          59  16     GM2T          59  14
QSO:  1852 PH 2011-10-29 0233 RG3K          59  16     OE9R          59  15
QSO:  1849 PH 2011-10-29 0234 RG3K          59  16     I4FYF         59  15
QSO:  1842 PH 2011-10-29 0235 RG3K          59  16     OK1T          59  15
QSO:  1831 PH 2011-10-29 0237 RG3K          59  16     ZA20QA        59  15
QSO:  1821 PH 2011-10-29 0239 RG3K          59  16     UV5U          59  16
QSO:  1827 PH 2011-10-29 0239 RG3K          59  16     LZ9W          59  20
QSO:  1835 PH 2011-10-29 0240 RG3K          59  16     TK5KP         59  15
QSO:  1857 PH 2011-10-29 0241 RG3K          59  16     UR4MSF        59  16
QSO:  1870 PH 2011-10-29 0241 RG3K          59  16     S51F          59  15
QSO:  1876 PH 2011-10-29 0242 RG3K          59  16     UT0AZA        59  16
QSO:  1881 PH 2011-10-29 0242 RG3K          59  16     OH0X          59  15
QSO:  3615 PH 2011-10-29 0246 RG3K          59  16     K1LZ          59  05
QSO:  3625 PH 2011-10-29 0248 RG3K          59  16     W3LPL         59  05
QSO:  3791 PH 2011-10-29 0250 RG3K          59  16     UZ2M          59  16
QSO:  3789 PH 2011-10-29 0251 RG3K          59  16     PA0AGA        59  14
QSO:  3782 PH 2011-10-29 0251 RG3K          59  16     SP3GEM        59  15
QSO:  3769 PH 2011-10-29 0254 RG3K          59  16     EW1IP         59  16
QSO:  3769 PH 2011-10-29 0254 RG3K          59  16     RW9DW         59  17
QSO:  7081 PH 2011-10-29 0255 RG3K          59  16     G3TXF         59  14
QSO:  7086 PH 2011-10-29 0256 RG3K          59  16     IR8A          59  15
QSO:  7097 PH 2011-10-29 0256 RG3K          59  16     RG9A          59  17
QSO:  7100 PH 2011-10-29 0257 RG3K          59  16     PJ4T          59  09
QSO:  7106 PH 2011-10-29 0257 RG3K          59  16     6Y9X          59  08
QSO:  7108 PH 2011-10-29 0258 RG3K          59  16     VY2ZM         59  05
QSO:  7128 PH 2011-10-29 0302 RG3K          59  16     NN3W          59  05
QSO:  7135 PH 2011-10-29 0302 RG3K          59  16     KU1CW         59  04
QSO:  7146 PH 2011-10-29 0304 RG3K          59  16     DR2W          59  14
QSO:  7145 PH 2011-10-29 0304 RG3K          59  16     NQ4I          59  05
QSO:  7151 PH 2011-10-29 0305 RG3K          59  16     K3LR          59  05
QSO:  7153 PH 2011-10-29 0305 RG3K          59  16     W3UA          59  05
QSO:  7163 PH 2011-10-29 0307 RG3K          59  16     GJ2A          59  14
QSO:  7163 PH 2011-10-29 0310 RG3K          59  16     W2FU          59  05
QSO:  7192 PH 2011-10-29 0311 RG3K          59  16     OM8A          59  15
QSO:  7189 PH 2011-10-29 0311 RG3K          59  16     EI7M          59  14
QSO:  7181 PH 2011-10-29 0311 RG3K          59  16     9A1A          59  15
QSO:  7179 PH 2011-10-29 0312 RG3K          59  16     SN2B          59  15
QSO:  7175 PH 2011-10-29 0313 RG3K          59  16     UA3OQ         59  16
QSO:  7175 PH 2011-10-29 0314 RG3K          59  16     N4UU          59  05
QSO:  7175 PH 2011-10-29 0314 RG3K          59  16     K0BUD         59  04
QSO:  7175 PH 2011-10-29 0315 RG3K          59  16     NG7A          59  05
QSO:  7175 PH 2011-10-29 0315 RG3K          59  16     OZ1CTK        59  14
QSO:  7175 PH 2011-10-29 0315 RG3K          59  16     SM3C          59  14
QSO:  7175 PH 2011-10-29 0315 RG3K          59  16     PV8ABC        59  11
QSO:  7175 PH 2011-10-29 0316 RG3K          59  16     N3RJ          59  05
QSO:  7175 PH 2011-10-29 0316 RG3K          59  16     W3HKK         59  04
QSO:  7175 PH 2011-10-29 0317 RG3K          59  16     OK2KOJ        59  15
QSO:  7175 PH 2011-10-29 0317 RG3K          59  16     UA9FLK        59  17
QSO:  7175 PH 2011-10-29 0317 RG3K          59  16     N2RJ          59  05
QSO:  7175 PH 2011-10-29 0318 RG3K          59  16     N8UM          59  04
QSO:  7175 PH 2011-10-29 0318 RG3K          59  16     R9AB          59  17
QSO:  7175 PH 2011-10-29 0319 RG3K          59  16     LA9BM         59  14
QSO:  7175 PH 2011-10-29 0319 RG3K          59  16     AG4W          59  04
QSO:  7175 PH 2011-10-29 0321 RG3K          59  16     SI9AM         59  14
QSO:  7175 PH 2011-10-29 0322 RG3K          59  16     R9QQ          59  17
