START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.9.1
CONTEST: CQ-WW-SSB
LOCATION: DX
CALLSIGN: DD5M
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 1212724
OPERATORS: DJ0ZY
CLUB: Bavarian Contest Club
NAME: Franta Bendl
SOAPBOX:
QSO:  3601 PH 2011-10-29 0226 DD5M          59  14     S50XX         59  15     0
QSO:  3662 PH 2011-10-29 0245 DD5M          59  14     OM5FA         59  15     0
QSO:  3663 PH 2011-10-29 0245 DD5M          59  14     S52W          59  15     0
QSO:  3668 PH 2011-10-29 0247 DD5M          59  14     G3TBK         59  14     0
QSO:  3670 PH 2011-10-29 0247 DD5M          59  14     RU1A          59  16     0
QSO:  3678 PH 2011-10-29 0248 DD5M          59  14     F4FFH         59  14     0
QSO:  3682 PH 2011-10-29 0249 DD5M          59  14     F5KAR         59  14     0
QSO:  3687 PH 2011-10-29 0250 DD5M          59  14     F4GBW         59  14     0
QSO:  3695 PH 2011-10-29 0251 DD5M          59  14     HA1TNX        59  15     0
QSO:  3697 PH 2011-10-29 0252 DD5M          59  14     UT7X          59  16     0
QSO:  3701 PH 2011-10-29 0252 DD5M          59  14     IR3Y          59  15     0
QSO:  3703 PH 2011-10-29 0253 DD5M          59  14     IR8M          59  15     0
QSO:  3705 PH 2011-10-29 0253 DD5M          59  14     GW4BLE        59  14     0
QSO:  3707 PH 2011-10-29 0254 DD5M          59  14     OH4A          59  15     0
QSO:  3713 PH 2011-10-29 0255 DD5M          59  14     HB0/SP7VC     59  14     0
QSO:  3715 PH 2011-10-29 0256 DD5M          59  14     OE9R          59  15     0
QSO:  3726 PH 2011-10-29 0259 DD5M          59  14     OH9W          59  15     0
QSO:  3728 PH 2011-10-29 0300 DD5M          59  14     C37N          59  14     0
QSO:  3732 PH 2011-10-29 0300 DD5M          59  14     S58M          59  15     0
QSO:  3735 PH 2011-10-29 0301 DD5M          59  14     OK7K          59  15     0
QSO:  3737 PH 2011-10-29 0302 DD5M          59  14     S57DX         59  15     0
QSO:  3746 PH 2011-10-29 0303 DD5M          59  14     OK7O          59  15     0
QSO:  3749 PH 2011-10-29 0305 DD5M          59  14     II9P          59  15     0
QSO:  3749 PH 2011-10-29 0307 DD5M          59  14     EI9E          59  14     0
QSO:  3753 PH 2011-10-29 0307 DD5M          59  14     9A1P          59  15     0
QSO:  3754 PH 2011-10-29 0308 DD5M          59  14     G5W           59  14     0
QSO:  3756 PH 2011-10-29 0308 DD5M          59  14     TM2T          59  14     0
QSO:  3758 PH 2011-10-29 0309 DD5M          59  14     IR4X          59  15     0
QSO:  3760 PH 2011-10-29 0310 DD5M          59  14     HG6N          59  15     0
QSO:  3764 PH 2011-10-29 0312 DD5M          59  14     PI4DX         59  14     0
QSO:  3767 PH 2011-10-29 0313 DD5M          59  14     HA8RM         59  15     0
QSO:  3769 PH 2011-10-29 0313 DD5M          59  14     ED1T          59  14     0
QSO:  3776 PH 2011-10-29 0314 DD5M          59  14     SO2J          59  15     0
QSO:  3777 PH 2011-10-29 0315 DD5M          59  14     9A2LX         59  15     0
QSO:  3786 PH 2011-10-29 0316 DD5M          59  14     LX7I          59  14     0
QSO:  3787 PH 2011-10-29 0317 DD5M          59  14     T70A          59  15     0
QSO:  3793 PH 2011-10-29 0319 DD5M          59  14     IV3KFB        59  15     0
QSO:  3794 PH 2011-10-29 0320 DD5M          59  14     OH2BH         59  15     0
QSO:  3799 PH 2011-10-29 0321 DD5M          59  14     E7DX          59  15     0
QSO:  3801 PH 2011-10-29 0322 DD5M          59  14     AA1BU         59  05     0
QSO:  3803 PH 2011-10-29 0323 DD5M          59  14     K1LZ          59  05     0
QSO:  3813 PH 2011-10-29 0328 DD5M          59  14     K3LR          59  05     0
QSO:  7199 PH 2011-10-29 0337 DD5M          59  14     IG9R          59  33     0
QSO:  7197 PH 2011-10-29 0337 DD5M          59  14     YP7P          59  20     0
QSO:  7189 PH 2011-10-29 0338 DD5M          59  14     OH8X          59  15     0
QSO:  7170 PH 2011-10-29 0341 DD5M          59  14     W3LPL         59  05     0
QSO:  7168 PH 2011-10-29 0341 DD5M          59  14     RM5A          59  16     0
QSO:  7164 PH 2011-10-29 0342 DD5M          59  14     II9P          59  15     0
QSO:  7162 PH 2011-10-29 0343 DD5M          59  14     ES5G          59  15     0
QSO:  7160 PH 2011-10-29 0343 DD5M          59  14     UA9CDV        59  17     0
QSO:  7156 PH 2011-10-29 0344 DD5M          59  14     EE2K          59  14     0
QSO:  7152 PH 2011-10-29 0345 DD5M          59  14     W3UA          59  05     0
QSO:  7151 PH 2011-10-29 0345 DD5M          59  14     K3LR          59  05     0
QSO:  7146 PH 2011-10-29 0346 DD5M          59  14     IF9A          59  15     0
QSO:  7144 PH 2011-10-29 0348 DD5M          59  14     NQ4I          59  05     0
QSO:  7136 PH 2011-10-29 0349 DD5M          59  14     4L0A          59  21     0
QSO:  7133 PH 2011-10-29 0349 DD5M          59  14     RL3A          59  16     0
QSO:  7125 PH 2011-10-29 0352 DD5M          59  14     SJ2W          59  14     0
QSO:  7123 PH 2011-10-29 0352 DD5M          59  14     RC3W          59  16     0
QSO:  7118 PH 2011-10-29 0353 DD5M          59  14     CT1EWA        59  14     0
QSO:  7110 PH 2011-10-29 0354 DD5M          59  14     FM5CD         59  08     0
QSO:  7094 PH 2011-10-29 0356 DD5M          59  14     C4W           59  20     0
QSO:  7092 PH 2011-10-29 0357 DD5M          59  14     J48V          59  20     0
QSO:  7086 PH 2011-10-29 0357 DD5M          59  14     IS0HQJ        59  15     0
QSO:  7077 PH 2011-10-29 0358 DD5M          59  14     EA5RC         59  14     0
QSO:  7076 PH 2011-10-29 0359 DD5M          59  14     EA7ELY        59  14     0
QSO:  7075 PH 2011-10-29 0400 DD5M          59  14     GI0RQK        59  14     0
QSO:  7101 PH 2011-10-29 0407 DD5M          59  14     UT5IZO        59  16     0
QSO:  7112 PH 2011-10-29 0408 DD5M          59  14     EA5URV        59  14     0
QSO:  7119 PH 2011-10-29 0409 DD5M          59  14     VE2ZV         59  05     0
QSO:  7127 PH 2011-10-29 0411 DD5M          59  14     K3CR          59  05     0
QSO:  7143 PH 2011-10-29 0414 DD5M          59  14     UZ2M          59  16     0
QSO:  7142 PH 2011-10-29 0415 DD5M          59  14     TM6M          59  14     0
QSO:  7148 PH 2011-10-29 0416 DD5M          59  14     KC1XX         59  05     0
QSO:  7170 PH 2011-10-29 0419 DD5M          59  14     N5DX          59  04     0
QSO:  7183 PH 2011-10-29 0421 DD5M          59  14     EA3CCN        59  14     0
QSO:  7189 PH 2011-10-29 0422 DD5M          59  14     EI7M          59  14     0
QSO:  3602 PH 2011-10-29 0427 DD5M          59  14     DL1NKS        59  14     0
QSO:  3602 PH 2011-10-29 0428 DD5M          59  14     EF2O          59  14     0
QSO:  3637 PH 2011-10-29 0430 DD5M          59  14     9A3W          59  15     0
QSO:  3665 PH 2011-10-29 0431 DD5M          59  14     TK5KP         59  15     0
QSO:  3741 PH 2011-10-29 0434 DD5M          59  14     CR6K          59  14     0
QSO:  3759 PH 2011-10-29 0434 DD5M          59  14     IO1T          59  15     0
QSO:  3772 PH 2011-10-29 0436 DD5M          59  14     ZA20QA        59  15     0
QSO:  3796 PH 2011-10-29 0437 DD5M          59  14     EB3CW         59  14     0
QSO:  3800 PH 2011-10-29 0524 DD5M          59  14     TF3ZA         59  40     0
QSO:  3795 PH 2011-10-29 0524 DD5M          59  14     OJ0X          59  15     0
QSO:  3766 PH 2011-10-29 0525 DD5M          59  14     ED1R          59  14     0
QSO:  3723 PH 2011-10-29 0528 DD5M          59  14     F5TTI         59  14     0
QSO:  3622 PH 2011-10-29 0532 DD5M          59  14     OZ5GX         59  14     0
QSO:  3657 PH 2011-10-29 0532 DD5M          59  14     LY1G          59  15     0
QSO:  3681 PH 2011-10-29 0533 DD5M          59  14     GJ2A          59  14     0
QSO:  3811 PH 2011-10-29 0534 DD5M          59  14     W3LPL         59  05     0
QSO:  3807 PH 2011-10-29 0540 DD5M          59  14     NN3W          59  05     0
QSO:  7197 PH 2011-10-29 0542 DD5M          59  14     9A3B          59  15     0
QSO:  7193 PH 2011-10-29 0543 DD5M          59  14     ED1R          59  14     0
QSO:  7190 PH 2011-10-29 0544 DD5M          59  14     EA6SX         59  14     0
QSO:  7185 PH 2011-10-29 0545 DD5M          59  14     HG7T          59  15     0
QSO:  7177 PH 2011-10-29 0546 DD5M          59  14     SN2B          59  15     0
QSO:  7173 PH 2011-10-29 0547 DD5M          59  14     YT2T          59  15     0
QSO:  7157 PH 2011-10-29 0550 DD5M          59  14     ZA20QA        59  15     0
QSO:  7154 PH 2011-10-29 0551 DD5M          59  14     LZ9W          59  20     0
QSO:  7151 PH 2011-10-29 0552 DD5M          59  14     WE3C          59  05     0
QSO:  7146 PH 2011-10-29 0553 DD5M          59  14     YT8A          59  15     0
QSO:  7137 PH 2011-10-29 0553 DD5M          59  14     K8PO          59  05     0
QSO:  7135 PH 2011-10-29 0555 DD5M          59  14     KB3UHN        59  05     0
QSO:  7132 PH 2011-10-29 0555 DD5M          59  14     TM9R          59  14     0
QSO:  7120 PH 2011-10-29 0558 DD5M          59  14     LY7A          59  15     0
QSO:  7117 PH 2011-10-29 0558 DD5M          59  14     EW4AA         59  16     0
QSO:  7110 PH 2011-10-29 0559 DD5M          59  14     TM1O          59  14     0
QSO:  7106 PH 2011-10-29 0602 DD5M          59  14     YV5AM         59  09     0
QSO:  7104 PH 2011-10-29 0603 DD5M          59  14     UA1CEI        59  16     0
QSO:  7095 PH 2011-10-29 0605 DD5M          59  14     SP9KDA        59  15     0
QSO:  7084 PH 2011-10-29 0608 DD5M          59  14     OM7M          59  15     0
QSO:  7082 PH 2011-10-29 0609 DD5M          59  14     VE3EJ         59  04     0
QSO:  7073 PH 2011-10-29 0611 DD5M          59  14     C37N          59  14     0
QSO:  7067 PH 2011-10-29 0612 DD5M          59  14     SN6F          59  15     0
QSO:  7064 PH 2011-10-29 0612 DD5M          59  14     SN7H          59  15     0
QSO:  7146 PH 2011-10-29 0615 DD5M          59  14     S58M          59  15     0
QSO:  7162 PH 2011-10-29 0616 DD5M          59  14     ON6BR         59  14     0
QSO:  7166 PH 2011-10-29 0617 DD5M          59  14     D4C           59  35     0
QSO:  7167 PH 2011-10-29 0618 DD5M          59  14     S58FA         59  15     0
QSO:  7181 PH 2011-10-29 0619 DD5M          59  14     S57DX         59  15     0
QSO:  7185 PH 2011-10-29 0620 DD5M          59  14     9A1P          59  15     0
QSO:  7195 PH 2011-10-29 0621 DD5M          59  14     9A7A          59  15     0
QSO:  7086 PH 2011-10-29 0622 DD5M          59  14     OH0V          59  15     0
QSO:  7068 PH 2011-10-29 0623 DD5M          59  14     CR3L          59  33     0
QSO:  7078 PH 2011-10-29 0623 DD5M          59  14     YU1EL         59  15     0
QSO:  7097 PH 2011-10-29 0625 DD5M          59  14     PA1NHZ        59  14     0
QSO:  7101 PH 2011-10-29 0626 DD5M          59  14     IK3UNA/1      59  15     0
QSO:  7113 PH 2011-10-29 0627 DD5M          59  14     VY2ZM         59  05     0
QSO:  7117 PH 2011-10-29 0628 DD5M          59  14     RY3D          59  16     0
QSO:  7126 PH 2011-10-29 0631 DD5M          59  14     TM2B          59  14     0
QSO:  7173 PH 2011-10-29 0635 DD5M          59  14     HB0/SP7VC     59  14     0
QSO:  7199 PH 2011-10-29 0637 DD5M          59  14     OE5T          59  15     0
QSO:  7212 PH 2011-10-29 0639 DD5M          59  14     NX9G          59  04     0
QSO:  7104 PH 2011-10-29 0640 DD5M          59  14     SN7S          59  15     0
QSO:  7052 PH 2011-10-29 0642 DD5M          59  14     YT1VP         59  15     0
QSO:  7044 PH 2011-10-29 0643 DD5M          59  14     S56X          59  15     0
QSO: 14112 PH 2011-10-29 0645 DD5M          59  14     RZ1ZZ         59  16     0
QSO: 14138 PH 2011-10-29 0646 DD5M          59  14     YT1A          59  15     0
QSO: 14141 PH 2011-10-29 0646 DD5M          59  14     SN0WFF        59  15     0
QSO: 14147 PH 2011-10-29 0647 DD5M          59  14     OK1IC         59  15     0
QSO: 14156 PH 2011-10-29 0648 DD5M          59  14     YP7P          59  20     0
QSO: 14161 PH 2011-10-29 0649 DD5M          59  14     OG2A          59  15     0
QSO: 14168 PH 2011-10-29 0650 DD5M          59  14     UA9TF         59  16     0
QSO: 14177 PH 2011-10-29 0651 DD5M          59  14     EB1WW         59  14     0
QSO: 14164 PH 2011-10-29 0652 DD5M          59  14     UN7BEW        59  17     0
QSO: 14173 PH 2011-10-29 0653 DD5M          59  14     LN3Z          59  14     0
QSO: 14180 PH 2011-10-29 0654 DD5M          59  14     PI4DX         59  14     0
QSO: 14185 PH 2011-10-29 0655 DD5M          59  14     YO3VU         59  20     0
QSO: 14188 PH 2011-10-29 0655 DD5M          59  14     YU0T          59  15     0
QSO: 14194 PH 2011-10-29 0657 DD5M          59  14     YM7KA         59  20     0
QSO: 14197 PH 2011-10-29 0657 DD5M          59  14     UW8I          59  16     0
QSO: 14200 PH 2011-10-29 0658 DD5M          59  14     US1I          59  16     0
QSO: 14204 PH 2011-10-29 0658 DD5M          59  14     RM3F          59  16     0
QSO: 14207 PH 2011-10-29 0659 DD5M          59  14     YL3FT         59  15     0
QSO: 14207 PH 2011-10-29 0659 DD5M          59  14     OJ0X          59  15     0
QSO: 14212 PH 2011-10-29 0700 DD5M          59  14     SI9AM         59  14     0
QSO: 14219 PH 2011-10-29 0701 DD5M          59  14     S57Z          59  15     0
QSO: 14218 PH 2011-10-29 0702 DD5M          59  14     A73A          59  21     0
QSO: 14228 PH 2011-10-29 0703 DD5M          59  14     HG4F          59  15     0
QSO: 14232 PH 2011-10-29 0703 DD5M          59  14     UI9I          59  18     0
QSO: 14233 PH 2011-10-29 0704 DD5M          59  14     LZ9W          59  20     0
QSO: 14236 PH 2011-10-29 0705 DD5M          59  14     EA3GHZ        59  14     0
QSO: 14240 PH 2011-10-29 0705 DD5M          59  14     SK0QO         59  14     0
QSO: 14242 PH 2011-10-29 0706 DD5M          59  14     OG73X         59  15     0
QSO: 14244 PH 2011-10-29 0707 DD5M          59  14     LZ5R          59  20     0
QSO: 14253 PH 2011-10-29 0708 DD5M          59  14     ED1R          59  14     0
QSO: 14259 PH 2011-10-29 0709 DD5M          59  14     LY7A          59  15     0
QSO: 14269 PH 2011-10-29 0710 DD5M          59  14     IZ4GWE        59  15     0
QSO: 14273 PH 2011-10-29 0710 DD5M          59  14     PI4COM        59  14     0
QSO: 14284 PH 2011-10-29 0712 DD5M          59  14     YL7X          59  15     0
QSO: 14292 PH 2011-10-29 0713 DD5M          59  14     JA7YRR        59  25     0
QSO: 14294 PH 2011-10-29 0713 DD5M          59  14     RZ4CWW        59  16     0
QSO: 14297 PH 2011-10-29 0714 DD5M          59  14     C5A           59  35     0
QSO: 14298 PH 2011-10-29 0716 DD5M          59  14     EA5URT        59  14     0
QSO: 14301 PH 2011-10-29 0716 DD5M          59  14     OL9Z          59  15     0
QSO: 14309 PH 2011-10-29 0717 DD5M          59  14     LA6K          59  14     0
QSO: 14314 PH 2011-10-29 0717 DD5M          59  14     9A1P          59  15     0
QSO: 14317 PH 2011-10-29 0718 DD5M          59  14     SM6BGG        59  14     0
QSO: 14321 PH 2011-10-29 0718 DD5M          59  14     EW8KY         59  16     0
QSO: 14324 PH 2011-10-29 0718 DD5M          59  14     C37N          59  14     0
QSO: 14326 PH 2011-10-29 0719 DD5M          59  14     YL2BJ         59  15     0
QSO: 14330 PH 2011-10-29 0719 DD5M          59  14     ES2MC         59  15     0
QSO: 14333 PH 2011-10-29 0720 DD5M          59  14     SX5P          59  20     0
QSO: 14337 PH 2011-10-29 0720 DD5M          59  14     OK7K          59  15     0
QSO: 21159 PH 2011-10-29 0728 DD5M          59  14     US0HZ         59  16     0
QSO: 21166 PH 2011-10-29 0729 DD5M          59  14     OH8X          59  15     0
QSO: 21164 PH 2011-10-29 0730 DD5M          59  14     JN1NDY        59  25     0
QSO: 21162 PH 2011-10-29 0730 DD5M          59  14     RT9S          59  16     0
QSO: 21168 PH 2011-10-29 0731 DD5M          59  14     UT7L          59  16     0
QSO: 21171 PH 2011-10-29 0731 DD5M          59  14     UN4PG         59  17     0
QSO: 21157 PH 2011-10-29 0733 DD5M          59  14     SV0XCC/9      59  20     0
QSO: 21184 PH 2011-10-29 0735 DD5M          59  14     UA5A          59  16     0
QSO: 21189 PH 2011-10-29 0736 DD5M          59  14     ES5RY         59  15     0
QSO: 21192 PH 2011-10-29 0736 DD5M          59  14     ST2AR         59  34     0
QSO: 21205 PH 2011-10-29 0737 DD5M          59  14     A65EE         59  21     0
QSO: 21195 PH 2011-10-29 0737 DD5M          59  14     RF9M          59  17     0
QSO: 21180 PH 2011-10-29 0740 DD5M          59  14     UA0CNX        59  19     0
QSO: 21203 PH 2011-10-29 0740 DD5M          59  14     JA1QXY        59  25     0
QSO: 21209 PH 2011-10-29 0741 DD5M          59  14     R0AA          59  18     0
QSO: 21210 PH 2011-10-29 0742 DD5M          59  14     TC3EC         59  20     0
QSO: 21214 PH 2011-10-29 0744 DD5M          59  14     HB0/HB9AON    59  14     0
QSO: 21223 PH 2011-10-29 0746 DD5M          59  14     F5TTI         59  14     0
QSO: 21243 PH 2011-10-29 0750 DD5M          59  14     B1Z           59  24     0
QSO: 21247 PH 2011-10-29 0751 DD5M          59  14     UT0AZA        59  16     0
QSO: 21255 PH 2011-10-29 0752 DD5M          59  14     LZ5R          59  20     0
QSO: 21257 PH 2011-10-29 0752 DD5M          59  14     RX9KD         59  17     0
QSO: 21269 PH 2011-10-29 0753 DD5M          59  14     YT7Z          59  15     0
QSO: 21276 PH 2011-10-29 0754 DD5M          59  14     A73A          59  21     0
QSO: 21279 PH 2011-10-29 0755 DD5M          59  14     JA7YRR        59  25     0
QSO: 21293 PH 2011-10-29 0757 DD5M          59  14     EF8R          59  33     0
QSO: 21300 PH 2011-10-29 0802 DD5M          59  14     EW6DI         59  16     0
QSO: 21300 PH 2011-10-29 0803 DD5M          59  14     U1BA          59  16     0
QSO: 21300 PH 2011-10-29 0803 DD5M          59  14     JA8KXA        59  25     0
QSO: 21300 PH 2011-10-29 0804 DD5M          59  14     OG5T          59  15     0
QSO: 21300 PH 2011-10-29 0804 DD5M          59  14     JA4RWN        59  25     0
QSO: 21300 PH 2011-10-29 0805 DD5M          59  14     R2SA          59  16     0
QSO: 21300 PH 2011-10-29 0807 DD5M          59  14     UA0WY         59  18     0
QSO: 21302 PH 2011-10-29 0808 DD5M          59  14     EY8MM         59  17     0
QSO: 21311 PH 2011-10-29 0810 DD5M          59  14     GM2T          59  14     0
QSO: 21323 PH 2011-10-29 0811 DD5M          59  14     YP9W          59  20     0
QSO: 21324 PH 2011-10-29 0811 DD5M          59  14     CR6K          59  14     0
QSO: 21343 PH 2011-10-29 0813 DD5M          59  14     OH6GAZ        59  15     0
QSO: 21339 PH 2011-10-29 0813 DD5M          59  14     UV0I          59  16     0
QSO: 21345 PH 2011-10-29 0814 DD5M          59  14     C4Z           59  20     0
QSO: 21352 PH 2011-10-29 0815 DD5M          59  14     JA3YBK        59  25     0
QSO: 21364 PH 2011-10-29 0816 DD5M          59  14     A47RS         59  21     0
QSO: 21379 PH 2011-10-29 0817 DD5M          59  14     CQ7A          59  14     0
QSO: 21381 PH 2011-10-29 0818 DD5M          59  14     CS2C          59  14     0
QSO: 21378 PH 2011-10-29 0819 DD5M          59  14     YM7KA         59  20     0
QSO: 21389 PH 2011-10-29 0819 DD5M          59  14     RM3Q          59  16     0
QSO: 21393 PH 2011-10-29 0821 DD5M          59  14     R9DA          59  17     0
QSO: 21391 PH 2011-10-29 0821 DD5M          59  14     JA1YPA        59  25     0
QSO: 21401 PH 2011-10-29 0822 DD5M          59  14     OG1M          59  15     0
QSO: 21403 PH 2011-10-29 0823 DD5M          59  14     RU1A          59  16     0
QSO: 21412 PH 2011-10-29 0823 DD5M          59  14     CS5DX         59  14     0
QSO: 21415 PH 2011-10-29 0824 DD5M          59  14     RK9AWT        59  17     0
QSO: 28261 PH 2011-10-29 0826 DD5M          59  14     RN4SN         59  16     0
QSO: 28268 PH 2011-10-29 0826 DD5M          59  14     JA6WFM        59  25     0
QSO: 28277 PH 2011-10-29 0826 DD5M          59  14     JH4UTP        59  25     0
QSO: 28307 PH 2011-10-29 0829 DD5M          59  14     BY4IO         59  24     0
QSO: 28315 PH 2011-10-29 0831 DD5M          59  14     HG6N          59  15     0
QSO: 28265 PH 2011-10-29 0832 DD5M          59  14     UA9OGF        59  18     0
QSO: 28265 PH 2011-10-29 0833 DD5M          59  14     RD8O          59  18     0
QSO: 28265 PH 2011-10-29 0834 DD5M          59  14     UN7FW         59  17     0
QSO: 28265 PH 2011-10-29 0835 DD5M          59  14     LA1BJA        59  14     0
QSO: 28318 PH 2011-10-29 0841 DD5M          59  14     UB0A          59  18     0
QSO: 28321 PH 2011-10-29 0841 DD5M          59  14     UA0AKY        59  18     0
QSO: 28337 PH 2011-10-29 0844 DD5M          59  14     OT5A          59  14     0
QSO: 28340 PH 2011-10-29 0845 DD5M          59  14     SN6F          59  15     0
QSO: 28350 PH 2011-10-29 0847 DD5M          59  14     R9FR          59  17     0
QSO: 28355 PH 2011-10-29 0849 DD5M          59  14     EA7ZY         59  14     0
QSO: 28357 PH 2011-10-29 0849 DD5M          59  14     JA5FDJ        59  25     0
QSO: 28360 PH 2011-10-29 0850 DD5M          59  14     JT5DX         59  23     0
QSO: 28361 PH 2011-10-29 0850 DD5M          59  14     UA4WAU        59  16     0
QSO: 28381 PH 2011-10-29 0852 DD5M          59  14     R4RT          59  16     0
QSO: 28385 PH 2011-10-29 0853 DD5M          59  14     RK9LWA        59  17     0
QSO: 28392 PH 2011-10-29 0854 DD5M          59  14     EF9A          59  33     0
QSO: 28394 PH 2011-10-29 0855 DD5M          59  14     B1C           59  24     0
QSO: 28397 PH 2011-10-29 0855 DD5M          59  14     9A7A          59  15     0
QSO: 28407 PH 2011-10-29 0857 DD5M          59  14     S50G          59  15     0
QSO: 28409 PH 2011-10-29 0858 DD5M          59  14     EE7L          59  14     0
QSO: 28413 PH 2011-10-29 0859 DD5M          59  14     UN8GV         59  17     0
QSO: 28418 PH 2011-10-29 0859 DD5M          59  14     RC6U          59  16     0
QSO: 28427 PH 2011-10-29 0901 DD5M          59  14     RK0W          59  18     0
QSO: 28431 PH 2011-10-29 0902 DD5M          59  14     E7DX          59  15     0
QSO: 28434 PH 2011-10-29 0902 DD5M          59  14     RC9F          59  17     0
QSO: 28446 PH 2011-10-29 0903 DD5M          59  14     RC9O          59  18     0
QSO: 28451 PH 2011-10-29 0905 DD5M          59  14     RT9J          59  17     0
QSO: 28463 PH 2011-10-29 0907 DD5M          59  14     EF8R          59  33     0
QSO: 28466 PH 2011-10-29 0907 DD5M          59  14     ZS2DL         59  38     0
QSO: 28471 PH 2011-10-29 0908 DD5M          59  14     RK3TS         59  16     0
QSO: 28471 PH 2011-10-29 0909 DD5M          59  14     UA4PKN        59  16     0
QSO: 28475 PH 2011-10-29 0911 DD5M          59  14     RW4W          59  16     0
QSO: 28485 PH 2011-10-29 0912 DD5M          59  14     4Z4DX         59  20     0
QSO: 28490 PH 2011-10-29 0914 DD5M          59  14     RM5A          59  16     0
QSO: 28493 PH 2011-10-29 0914 DD5M          59  14     UA4NCI        59  16     0
QSO: 28497 PH 2011-10-29 0916 DD5M          59  14     V55A          59  38     0
QSO: 28500 PH 2011-10-29 0917 DD5M          59  14     A73A          59  21     0
QSO: 28503 PH 2011-10-29 0918 DD5M          59  14     CR3L          59  33     0
QSO: 28509 PH 2011-10-29 0919 DD5M          59  14     UN8GU         59  17     0
QSO: 28519 PH 2011-10-29 0919 DD5M          59  14     IZ3SQW        59  15     0
QSO: 28527 PH 2011-10-29 0921 DD5M          59  14     ST2AR         59  34     0
QSO: 28530 PH 2011-10-29 0922 DD5M          59  14     BX5AA         59  24     0
QSO: 28531 PH 2011-10-29 0922 DD5M          59  14     BY4QA         59  24     0
QSO: 28533 PH 2011-10-29 0923 DD5M          59  14     CT3FQ         59  33     0
QSO: 28535 PH 2011-10-29 0950 DD5M          59  14     TF4X          59  40     0
QSO: 28540 PH 2011-10-29 0952 DD5M          59  14     H2T           59  20     0
QSO: 28556 PH 2011-10-29 0955 DD5M          59  14     A61BM         59  21     0
QSO: 28574 PH 2011-10-29 0958 DD5M          59  14     SV9GPV        59  20     0
QSO: 28646 PH 2011-10-29 0959 DD5M          59  14     JY4NE         59  20     0
QSO: 28654 PH 2011-10-29 0959 DD5M          59  14     CN2R          59  33     0
QSO: 28722 PH 2011-10-29 1002 DD5M          59  14     A92GR         59  21     0
QSO: 28709 PH 2011-10-29 1003 DD5M          59  14     VU3DJQ        59  22     0
QSO: 28691 PH 2011-10-29 1003 DD5M          59  14     VR2XMT        59  24     0
QSO: 28636 PH 2011-10-29 1007 DD5M          59  14     H22H          59  20     0
QSO: 28623 PH 2011-10-29 1007 DD5M          59  14     R7HF          59  16     0
QSO: 28597 PH 2011-10-29 1008 DD5M          59  14     CR2X          59  14     0
QSO: 28570 PH 2011-10-29 1012 DD5M          59  14     BY1OK         59  24     0
QSO: 28541 PH 2011-10-29 1013 DD5M          59  14     GW9T          59  14     0
QSO: 28516 PH 2011-10-29 1015 DD5M          59  14     UW1M          59  16     0
