START-OF-LOG: 2.0
CREATED BY : N1NN
CONTEST:REF-CW
REF-SECTION:93
LOCATION:93
CALLSIGN: F5KKD
CLUB:YES
CATEGORY:MULTI-ONE-ALL- LOW 
CLAIMED-SCORE:1277836
OPERATORS: F8GGV F5PZR F5LLE F5OZK
NAME: Radio-club de SEVRAN
CREATED-BY: N1MM Logger V10.10.0
QSO:  3516 CW 2011-01-29 0602 F5KKD         599 93     F5UBU         599 66     1
QSO: 21014 CW 2011-01-29 1256 F5KKD         599 93     UA6LUF        599 018    1
QSO: 21014 CW 2011-01-29 1257 F5KKD         599 93     UA7G          599 087    1
QSO: 21014 CW 2011-01-29 1257 F5KKD         599 93     RM5O          599 024    1
QSO: 21014 CW 2011-01-29 1258 F5KKD         599 93     UX7MR         599 020    1
QSO: 21014 CW 2011-01-29 1258 F5KKD         599 93     UU7JN         599 022    1
QSO: 21014 CW 2011-01-29 1259 F5KKD         599 93     UU4JDD        599 003    1
QSO: 21014 CW 2011-01-29 1259 F5KKD         599 93     LZ4RR         599 174    1
QSO: 21014 CW 2011-01-29 1300 F5KKD         599 93     RA1TU         599 145    1
QSO: 21014 CW 2011-01-29 1301 F5KKD         599 93     RU7A          599 028    1
QSO: 21014 CW 2011-01-29 1301 F5KKD         599 93     EA8AVK        599 036    1
QSO: 21014 CW 2011-01-29 1301 F5KKD         599 93     R4HA          599 026    1
QSO: 21014 CW 2011-01-29 1302 F5KKD         599 93     RA3VE         599 014    1
QSO: 21014 CW 2011-01-29 1303 F5KKD         599 93     F5DEO         599 95     1
QSO: 21014 CW 2011-01-29 1303 F5KKD         599 93     RK3XWO        599 094    1
QSO: 21014 CW 2011-01-29 1304 F5KKD         599 93     LZ1MC         599 023    1
QSO: 21014 CW 2011-01-29 1304 F5KKD         599 93     LZ7H          599 049    1
QSO: 21014 CW 2011-01-29 1305 F5KKD         599 93     4X0A          599 008    1
QSO: 21014 CW 2011-01-29 1308 F5KKD         599 93     RO5O          599 063    1
QSO: 21014 CW 2011-01-29 1309 F5KKD         599 93     UR4LCB        599 022    1
QSO: 21014 CW 2011-01-29 1309 F5KKD         599 93     UR7GO         599 098    1
QSO: 21014 CW 2011-01-29 1310 F5KKD         599 93     YO4AB         599 088    1
QSO: 21014 CW 2011-01-29 1311 F5KKD         599 93     4Z4BS         599 037    1
QSO: 21014 CW 2011-01-29 1311 F5KKD         599 93     RW4AD         599 033    1
QSO: 21014 CW 2011-01-29 1312 F5KKD         599 93     UA4AGO        599 040    1
QSO: 21014 CW 2011-01-29 1313 F5KKD         599 93     RK6CM         599 025    1
QSO: 28022 CW 2011-01-29 1317 F5KKD         599 93     F5KMB         599 60     1
QSO: 28024 CW 2011-01-29 1320 F5KKD         599 93     F5DM          599 78     1
QSO: 21011 CW 2011-01-29 1335 F5KKD         599 93     UT2IV         599 010    1
QSO: 21011 CW 2011-01-29 1336 F5KKD         599 93     F6KRK         599 78     1
QSO: 21011 CW 2011-01-29 1337 F5KKD         599 93     UA4ALI        599 088    1
QSO: 21011 CW 2011-01-29 1337 F5KKD         599 93     UT1IA         599 001    1
QSO: 21011 CW 2011-01-29 1337 F5KKD         599 93     RA6FUZ        599 024    1
QSO: 21011 CW 2011-01-29 1340 F5KKD         599 93     RX3AEX        599 032    1
QSO: 21011 CW 2011-01-29 1342 F5KKD         599 93     F6BMS         599 92     1
QSO: 21011 CW 2011-01-29 1343 F5KKD         599 93     3B8/F6HMJ     599 004    1
QSO: 21011 CW 2011-01-29 1343 F5KKD         599 93     F6CZV         599 92     1
QSO: 21011 CW 2011-01-29 1344 F5KKD         599 93     F6FNA         599 77     1
QSO: 21011 CW 2011-01-29 1344 F5KKD         599 93     K4DY          599 009    1
QSO: 21011 CW 2011-01-29 1346 F5KKD         599 93     F4EVR         599 91     1
QSO: 21011 CW 2011-01-29 1346 F5KKD         599 93     HA2MI         599 042    1
QSO: 21011 CW 2011-01-29 1347 F5KKD         599 93     W9OA          599 003    1
QSO: 21011 CW 2011-01-29 1348 F5KKD         599 93     RM3P          599 019    1
QSO: 21011 CW 2011-01-29 1348 F5KKD         599 93     F2DX          599 24     1
QSO: 21011 CW 2011-01-29 1351 F5KKD         599 93     RU6HL         599 027    1
QSO: 21021 CW 2011-01-29 1357 F5KKD         599 93     F5KIN         599 63     1
QSO: 14010 CW 2011-01-29 1400 F5KKD         599 93     5C5W          599 038    1
QSO: 14010 CW 2011-01-29 1400 F5KKD         599 93     F6PTT         599 94     1
QSO: 14010 CW 2011-01-29 1401 F5KKD         599 93     F6CZV         599 92     1
QSO: 14010 CW 2011-01-29 1402 F5KKD         599 93     YO9BPX        599 14     1
QSO: 14010 CW 2011-01-29 1403 F5KKD         599 93     OG3R          599 024    1
QSO: 14010 CW 2011-01-29 1404 F5KKD         599 93     UR8IW         599 043    1
QSO: 14010 CW 2011-01-29 1404 F5KKD         599 93     F5NTZ         599 77     1
QSO: 14010 CW 2011-01-29 1405 F5KKD         599 93     RD3AD         599 011    1
QSO: 14010 CW 2011-01-29 1405 F5KKD         599 93     OM6AL         599 032    1
QSO: 14010 CW 2011-01-29 1407 F5KKD         599 93     UA1TGQ        599 017    1
QSO: 14010 CW 2011-01-29 1407 F5KKD         599 93     UX5VK         599 033    1
QSO: 14010 CW 2011-01-29 1409 F5KKD         599 93     YO4BEX        599 017    1
QSO: 14010 CW 2011-01-29 1409 F5KKD         599 93     4K9W          599 019    1
QSO: 14010 CW 2011-01-29 1410 F5KKD         599 93     W2VUF         599 007    1
QSO: 14010 CW 2011-01-29 1412 F5KKD         599 93     N8DE          599 018    1
QSO: 14010 CW 2011-01-29 1412 F5KKD         599 93     HS0AC         599 011    1
QSO: 14010 CW 2011-01-29 1413 F5KKD         599 93     YO2IS         599 094    1
QSO: 14010 CW 2011-01-29 1414 F5KKD         599 93     YO4FTE        599 034    1
QSO: 14010 CW 2011-01-29 1414 F5KKD         599 93     R3BB          599 022    1
QSO: 14010 CW 2011-01-29 1415 F5KKD         599 93     UA3QR         599 015    1
QSO: 14010 CW 2011-01-29 1416 F5KKD         599 93     EU8RZ         599 037    1
QSO: 14010 CW 2011-01-29 1417 F5KKD         599 93     IT9VDQ        599 003    1
QSO: 14010 CW 2011-01-29 1417 F5KKD         599 93     SM7CIL        599 052    1
QSO: 14010 CW 2011-01-29 1418 F5KKD         599 93     VE3OM         599 002    1
QSO: 14010 CW 2011-01-29 1419 F5KKD         599 93     RV6LCI        599 062    1
QSO: 14010 CW 2011-01-29 1420 F5KKD         599 93     HA2MI         599 048    1
QSO: 14010 CW 2011-01-29 1421 F5KKD         599 93     F6EAZ         599 21     1
QSO: 14010 CW 2011-01-29 1422 F5KKD         599 93     F8KCF         599 74     1
QSO: 14010 CW 2011-01-29 1422 F5KKD         599 93     YU2U          599 036    1
QSO: 14010 CW 2011-01-29 1423 F5KKD         599 93     W1FQ          599 016    1
QSO: 14010 CW 2011-01-29 1423 F5KKD         599 93     4Z4DX         599 013    1
QSO: 14010 CW 2011-01-29 1424 F5KKD         599 93     ES3RF         599 022    1
QSO: 14010 CW 2011-01-29 1425 F5KKD         599 93     EA5QB/QRP     599 002    1
QSO: 14010 CW 2011-01-29 1425 F5KKD         599 93     UU7JN         599 043    1
QSO: 14010 CW 2011-01-29 1427 F5KKD         599 93     HA7LW         599 001    1
QSO: 14010 CW 2011-01-29 1427 F5KKD         599 93     RC3F          599 045    1
QSO: 14010 CW 2011-01-29 1428 F5KKD         599 93     K4BAI         599 003    1
QSO: 14010 CW 2011-01-29 1430 F5KKD         599 93     RA2FN         599 072    1
QSO: 14010 CW 2011-01-29 1431 F5KKD         599 93     F6CSO         599 23     1
QSO: 14010 CW 2011-01-29 1434 F5KKD         599 93     RX3QX         599 001    1
QSO: 14010 CW 2011-01-29 1435 F5KKD         599 93     UY5TE         599 033    1
QSO: 14010 CW 2011-01-29 1437 F5KKD         599 93     TM38I         599 38     1
QSO: 14010 CW 2011-01-29 1437 F5KKD         599 93     F2DX          599 24     1
QSO: 14010 CW 2011-01-29 1438 F5KKD         599 93     EU1DZ         599 034    1
QSO: 14010 CW 2011-01-29 1440 F5KKD         599 93     DJ7OM         599 034    1
QSO: 14010 CW 2011-01-29 1440 F5KKD         599 93     IZ8RSO        599 024    1
QSO: 14010 CW 2011-01-29 1441 F5KKD         599 93     F6KRK         599 78     1
QSO: 14010 CW 2011-01-29 1441 F5KKD         599 93     W0YR          599 033    1
QSO: 14010 CW 2011-01-29 1441 F5KKD         599 93     W4AU          599 033    1
QSO: 14010 CW 2011-01-29 1443 F5KKD         599 93     SE2I          599 042    1
QSO: 14010 CW 2011-01-29 1444 F5KKD         599 93     SV1GSX        599 058    1
QSO: 14010 CW 2011-01-29 1445 F5KKD         599 93     F6AUS         599 79     1
QSO: 14010 CW 2011-01-29 1446 F5KKD         599 93     HG8C          599 043    1
QSO: 14010 CW 2011-01-29 1446 F5KKD         599 93     UU9JQ         599 007    1
QSO: 14010 CW 2011-01-29 1447 F5KKD         599 93     UU5JS         599 007    1
QSO: 21018 CW 2011-01-29 1449 F5KKD         599 93     F6KMX         599 94     1
QSO: 21015 CW 2011-01-29 1450 F5KKD         599 93     F6PTT         599 94     1
QSO: 14021 CW 2011-01-29 1503 F5KKD         599 93     F6KMX         599 94     1
QSO: 14008 CW 2011-01-29 1505 F5KKD         599 93     UT5IZ         599 039    1
QSO: 14008 CW 2011-01-29 1506 F5KKD         599 93     F5JU          599 35     1
QSO: 14008 CW 2011-01-29 1506 F5KKD         599 93     LZ1FJ         599 022    1
QSO: 14008 CW 2011-01-29 1507 F5KKD         599 93     FM5AN         599 FM     1
QSO: 14008 CW 2011-01-29 1508 F5KKD         599 93     W0RSR         599 014    1
QSO: 14008 CW 2011-01-29 1509 F5KKD         599 93     W4MNF         599 018    1
QSO: 14008 CW 2011-01-29 1510 F5KKD         599 93     DL1ARJ        599 104    1
QSO: 14008 CW 2011-01-29 1511 F5KKD         599 93     VA3GUY        599 006    1
QSO: 14008 CW 2011-01-29 1512 F5KKD         599 93     YL2PN         599 030    1
QSO: 14008 CW 2011-01-29 1514 F5KKD         599 93     AK7O          599 004    1
QSO: 14008 CW 2011-01-29 1514 F5KKD         599 93     F5OHM         599 36     1
QSO: 14008 CW 2011-01-29 1515 F5KKD         599 93     VE2DQO        599 006    1
QSO: 14008 CW 2011-01-29 1516 F5KKD         599 93     F8FQJ         599 72     1
QSO: 14008 CW 2011-01-29 1516 F5KKD         599 93     YO6KNY        599 012    1
QSO: 14008 CW 2011-01-29 1518 F5KKD         599 93     W2EZB         599 007    1
QSO: 14008 CW 2011-01-29 1518 F5KKD         599 93     RU3MS         599 025    1
QSO: 14008 CW 2011-01-29 1519 F5KKD         599 93     K0FX          599 024    1
QSO: 14008 CW 2011-01-29 1519 F5KKD         599 93     W7BEM         599 002    1
QSO: 14008 CW 2011-01-29 1520 F5KKD         599 93     VE2AWR        599 016    1
QSO: 14008 CW 2011-01-29 1522 F5KKD         599 93     K1BV          599 010    1
QSO: 14008 CW 2011-01-29 1523 F5KKD         599 93     SP4GDC        599 056    1
QSO: 14008 CW 2011-01-29 1525 F5KKD         599 93     J28RO         599 022    1
QSO: 14008 CW 2011-01-29 1526 F5KKD         599 93     F8EEQ         599 59     1
QSO: 14008 CW 2011-01-29 1527 F5KKD         599 93     KR2AA         599 024    1
QSO: 14008 CW 2011-01-29 1528 F5KKD         599 93     UT3WJ         599 051    1
QSO: 14008 CW 2011-01-29 1530 F5KKD         599 93     F6DYX         599 49     1
QSO: 14008 CW 2011-01-29 1530 F5KKD         599 93     UY0CA         599 057    1
QSO: 14008 CW 2011-01-29 1534 F5KKD         599 93     N2WN          599 007    1
QSO: 14008 CW 2011-01-29 1535 F5KKD         599 93     AI4WW         599 014    1
QSO: 14008 CW 2011-01-29 1536 F5KKD         599 93     F/FM5LD       599 55     1
QSO: 14008 CW 2011-01-29 1537 F5KKD         599 93     N7DR          599 003    1
QSO: 14008 CW 2011-01-29 1539 F5KKD         599 93     F5KDK/P       599 83     1
QSO: 14008 CW 2011-01-29 1540 F5KKD         599 93     RW3AI         599 028    1
QSO: 14008 CW 2011-01-29 1542 F5KKD         599 93     TM22P         599 22     1
QSO: 14008 CW 2011-01-29 1543 F5KKD         599 93     W4JKC         599 016    1
QSO: 14008 CW 2011-01-29 1543 F5KKD         599 93     W8XN          599 014    1
QSO: 14008 CW 2011-01-29 1544 F5KKD         599 93     Z38D          599 020    1
QSO: 14008 CW 2011-01-29 1546 F5KKD         599 93     AA4MD         599 005    1
QSO: 14008 CW 2011-01-29 1546 F5KKD         599 93     OM8TA         599 021    1
QSO: 14008 CW 2011-01-29 1547 F5KKD         599 93     W0PB          599 002    1
QSO: 14008 CW 2011-01-29 1547 F5KKD         599 93     N2UN          599 008    1
QSO: 14008 CW 2011-01-29 1548 F5KKD         599 93     W6JZH         599 005    1
QSO: 14008 CW 2011-01-29 1550 F5KKD         599 93     F5VV          599 01     1
QSO: 14008 CW 2011-01-29 1551 F5KKD         599 93     KM0O          599 005    1
QSO: 14008 CW 2011-01-29 1554 F5KKD         599 93     RA3FD         599 024    1
QSO: 14008 CW 2011-01-29 1555 F5KKD         599 93     F6KBF         599 78     1
QSO: 14008 CW 2011-01-29 1557 F5KKD         599 93     HA6NW         599 041    1
QSO: 14008 CW 2011-01-29 1558 F5KKD         599 93     LZ1GE         599 024    1
QSO: 14008 CW 2011-01-29 1601 F5KKD         599 93     F6DEO         599 95     1
QSO: 14008 CW 2011-01-29 1602 F5KKD         599 93     VE9HF         599 052    1
QSO: 14008 CW 2011-01-29 1604 F5KKD         599 93     VE1OP         599 027    1
QSO: 14008 CW 2011-01-29 1607 F5KKD         599 93     F6AQI         599 44     1
QSO: 14008 CW 2011-01-29 1608 F5KKD         599 93     LZ1IKY        599 018    1
QSO: 14008 CW 2011-01-29 1611 F5KKD         599 93     K2TQC         599 044    1
QSO: 14018 CW 2011-01-29 1612 F5KKD         599 93     Z35F          599 098    1
QSO: 14020 CW 2011-01-29 1613 F5KKD         599 93     SV2HWR        599 054    1
QSO: 14026 CW 2011-01-29 1614 F5KKD         599 93     F5UTN         599 27     1
QSO: 14027 CW 2011-01-29 1618 F5KKD         599 93     F6KJX         599 41     1
QSO: 14026 CW 2011-01-29 1619 F5KKD         599 93     HA8TP         599 034    1
QSO: 14008 CW 2011-01-29 1621 F5KKD         599 93     NC6X          599 006    1
QSO: 14008 CW 2011-01-29 1622 F5KKD         599 93     K8WSN         599 012    1
QSO: 14008 CW 2011-01-29 1624 F5KKD         599 93     F5OTZ         599 83     1
QSO: 14008 CW 2011-01-29 1625 F5KKD         599 93     DL8OS         599 001    1
QSO: 14008 CW 2011-01-29 1625 F5KKD         599 93     K4DJ          599 012    1
QSO: 14008 CW 2011-01-29 1625 F5KKD         599 93     WO6M          599 005    1
QSO: 14008 CW 2011-01-29 1626 F5KKD         599 93     W2LE          599 007    1
QSO: 14008 CW 2011-01-29 1627 F5KKD         599 93     F5VHY         599 47     1
QSO: 14008 CW 2011-01-29 1627 F5KKD         599 93     F5VJC         599 50     1
QSO: 14008 CW 2011-01-29 1628 F5KKD         599 93     VE9DX         599 018    1
QSO: 14008 CW 2011-01-29 1629 F5KKD         599 93     N8NA          599 018    1
QSO: 14008 CW 2011-01-29 1629 F5KKD         599 93     N6KZ          599 001    1
QSO: 14008 CW 2011-01-29 1630 F5KKD         599 93     VE7CV         599 003    1
QSO: 14008 CW 2011-01-29 1632 F5KKD         599 93     EA8OM         599 082    1
QSO: 14008 CW 2011-01-29 1632 F5KKD         599 93     NR0T          599 005    1
QSO: 14008 CW 2011-01-29 1634 F5KKD         599 93     F6CUC         599 57     1
QSO: 14008 CW 2011-01-29 1637 F5KKD         599 93     F5PE          599 28     1
QSO: 14008 CW 2011-01-29 1637 F5KKD         599 93     VE2FK         599 027    1
QSO: 14008 CW 2011-01-29 1639 F5KKD         599 93     F5IN          599 45     1
QSO: 14008 CW 2011-01-29 1640 F5KKD         599 93     F6KLO         599 19     1
QSO: 14008 CW 2011-01-29 1640 F5KKD         599 93     EA8AVK        599 071    1
QSO: 14008 CW 2011-01-29 1641 F5KKD         599 93     F5PBM         599 77     1
QSO: 14008 CW 2011-01-29 1641 F5KKD         599 93     W7VJ          599 005    1
QSO: 14008 CW 2011-01-29 1643 F5KKD         599 93     K9QC          599 020    1
QSO: 14008 CW 2011-01-29 1645 F5KKD         599 93     NI5F          599 011    1
QSO: 14008 CW 2011-01-29 1645 F5KKD         599 93     N8BJQ         599 011    1
QSO: 14008 CW 2011-01-29 1646 F5KKD         599 93     F5KEQ         599 44     1
QSO: 14008 CW 2011-01-29 1649 F5KKD         599 93     NA1G          599 018    1
QSO: 14008 CW 2011-01-29 1651 F5KKD         599 93     VA3ATT        599 029    1
QSO: 14008 CW 2011-01-29 1652 F5KKD         599 93     W7OM          599 011    1
QSO: 14008 CW 2011-01-29 1653 F5KKD         599 93     K8KWT         599 007    1
QSO: 14008 CW 2011-01-29 1655 F5KKD         599 93     K6EIL         599 002    1
QSO: 14008 CW 2011-01-29 1656 F5KKD         599 93     W9OA          599 065    1
QSO: 14008 CW 2011-01-29 1657 F5KKD         599 93     K3DQB         599 011    1
QSO: 14008 CW 2011-01-29 1657 F5KKD         599 93     WA0KNW        599 003    1
QSO: 14008 CW 2011-01-29 1702 F5KKD         599 93     AI4SV         599 011    1
QSO: 14011 CW 2011-01-29 1705 F5KKD         599 93     W7SW          599 012    1
QSO: 14015 CW 2011-01-29 1710 F5KKD         599 93     F6KSV         599 29     1
QSO:  7016 CW 2011-01-29 1723 F5KKD         599 93     UA3RC         599 015    1
QSO:  7016 CW 2011-01-29 1723 F5KKD         599 93     OK1BA         599 115    1
QSO:  7016 CW 2011-01-29 1724 F5KKD         599 93     RA3ID         599 087    1
QSO:  7016 CW 2011-01-29 1725 F5KKD         599 93     RA3XCZ        599 047    1
QSO:  7016 CW 2011-01-29 1725 F5KKD         599 93     LZ1GE         599 040    1
QSO:  7016 CW 2011-01-29 1726 F5KKD         599 93     UR7UD         599 072    1
QSO:  7016 CW 2011-01-29 1727 F5KKD         599 93     UA1TGQ        599 045    1
QSO:  7016 CW 2011-01-29 1728 F5KKD         599 93     OG3R          599 043    1
QSO:  7016 CW 2011-01-29 1728 F5KKD         599 93     C31CT         599 092    1
QSO:  7016 CW 2011-01-29 1729 F5KKD         599 93     RX9LW         599 084    1
QSO:  7016 CW 2011-01-29 1730 F5KKD         599 93     UA1AUW        599 009    1
QSO:  7016 CW 2011-01-29 1731 F5KKD         599 93     YO4AB         599 167    1
QSO:  7016 CW 2011-01-29 1732 F5KKD         599 93     RK3XWO        599 185    1
QSO:  7016 CW 2011-01-29 1733 F5KKD         599 93     UA3XAG        599 018    1
QSO:  7016 CW 2011-01-29 1734 F5KKD         599 93     4J5A          599 012    1
QSO:  7016 CW 2011-01-29 1734 F5KKD         599 93     YL5M          599 203    1
QSO:  7016 CW 2011-01-29 1736 F5KKD         599 93     UR5EFL        599 072    1
QSO:  7015 CW 2011-01-29 1740 F5KKD         599 93     EU8RZ         599 109    1
QSO:  7015 CW 2011-01-29 1741 F5KKD         599 93     LZ7H          599 102    1
QSO:  7015 CW 2011-01-29 1742 F5KKD         599 93     F5PBM         599 77     1
QSO:  7015 CW 2011-01-29 1743 F5KKD         599 93     4X4FC         599 026    1
QSO:  7015 CW 2011-01-29 1744 F5KKD         599 93     YO6KNY        599 035    1
QSO:  7015 CW 2011-01-29 1744 F5KKD         599 93     LA7RRA        599 013    1
QSO:  7015 CW 2011-01-29 1744 F5KKD         599 93     UY5ME         599 090    1
QSO:  7015 CW 2011-01-29 1745 F5KKD         599 93     UA1AJ         599 084    1
QSO:  7015 CW 2011-01-29 1746 F5KKD         599 93     UT4UFU        599 053    1
QSO:  7015 CW 2011-01-29 1746 F5KKD         599 93     UR7MZ         599 064    1
QSO:  7015 CW 2011-01-29 1747 F5KKD         599 93     EW6EW         599 077    1
QSO:  7015 CW 2011-01-29 1747 F5KKD         599 93     RK6LP         599 015    1
QSO:  7015 CW 2011-01-29 1748 F5KKD         599 93     R7AC          599 016    1
QSO:  7015 CW 2011-01-29 1749 F5KKD         599 93     UA4QK         599 071    1
QSO:  7015 CW 2011-01-29 1750 F5KKD         599 93     UT8AL         599 008    1
QSO:  7015 CW 2011-01-29 1752 F5KKD         599 93     RO5O          599 115    1
QSO:  7015 CW 2011-01-29 1755 F5KKD         599 93     RM5O          599 036    1
QSO:  7015 CW 2011-01-29 1756 F5KKD         599 93     UA3DCE        599 032    1
QSO:  7015 CW 2011-01-29 1757 F5KKD         599 93     UR8IW         599 099    1
QSO:  7015 CW 2011-01-29 1758 F5KKD         599 93     RC3F          599 069    1
QSO:  7015 CW 2011-01-29 1759 F5KKD         599 93     YU5T          599 104    1
QSO:  7015 CW 2011-01-29 1759 F5KKD         599 93     US0SK         599 029    1
QSO:  7015 CW 2011-01-29 1802 F5KKD         599 93     UA4HJ         599 042    1
QSO:  7023 CW 2011-01-29 1804 F5KKD         599 93     R7MC          599 055    1
QSO:  7023 CW 2011-01-29 1805 F5KKD         599 93     J28RO         599 040    1
QSO:  7024 CW 2011-01-29 1808 F5KKD         599 93     UY2ZZ         599 047    1
QSO:  3536 CW 2011-01-29 1817 F5KKD         599 93     F5JDG         599 13     1
QSO:  3536 CW 2011-01-29 1818 F5KKD         599 93     F5SEP         599 65     1
QSO:  3536 CW 2011-01-29 1819 F5KKD         599 93     F6DTZ         599 65     1
QSO:  3536 CW 2011-01-29 1820 F5KKD         599 93     HA6NW         599 087    1
QSO:  3537 CW 2011-01-29 1823 F5KKD         599 93     OK5SA         599 074    1
QSO:  3537 CW 2011-01-29 1824 F5KKD         599 93     YO9DL         599 079    1
QSO:  3537 CW 2011-01-29 1824 F5KKD         599 93     YU1ED         599 052    1
QSO:  3537 CW 2011-01-29 1825 F5KKD         599 93     OM6AL         599 085    1
QSO:  3537 CW 2011-01-29 1826 F5KKD         599 93     F4DIA         599 74     1
QSO:  3537 CW 2011-01-29 1828 F5KKD         599 93     UA1AIK/1      599 043    1
QSO:  3537 CW 2011-01-29 1828 F5KKD         599 93     SP4GDC        599 094    1
QSO:  3537 CW 2011-01-29 1829 F5KKD         599 93     OM3JA         599 040    1
QSO:  3537 CW 2011-01-29 1830 F5KKD         599 93     DL5YL         599 114    1
QSO:  3537 CW 2011-01-29 1830 F5KKD         599 93     F8KCF         599 74     1
QSO:  3537 CW 2011-01-29 1831 F5KKD         599 93     OL4M          599 118    1
QSO:  3537 CW 2011-01-29 1832 F5KKD         599 93     HA7LW         599 066    1
QSO:  3537 CW 2011-01-29 1833 F5KKD         599 93     LZ4RR         599 312    1
QSO:  3537 CW 2011-01-29 1833 F5KKD         599 93     F8EZE         599 84     1
QSO:  3537 CW 2011-01-29 1834 F5KKD         599 93     F6HZS         599 34     1
QSO:  3537 CW 2011-01-29 1835 F5KKD         599 93     F6AUS         599 79     1
QSO:  3537 CW 2011-01-29 1836 F5KKD         599 93     SM5DXR        599 021    1
QSO:  3537 CW 2011-01-29 1837 F5KKD         599 93     F5UTN         599 27     1
QSO:  3537 CW 2011-01-29 1838 F5KKD         599 93     RA1TU         599 271    1
QSO:  3537 CW 2011-01-29 1838 F5KKD         599 93     F9OE          599 29     1
QSO:  3537 CW 2011-01-29 1839 F5KKD         599 93     HA7MW         599 040    1
QSO:  3537 CW 2011-01-29 1839 F5KKD         599 93     F5ROL         599 83     1
QSO:  3537 CW 2011-01-29 1840 F5KKD         599 93     F5INJ         599 70     1
QSO:  3537 CW 2011-01-29 1842 F5KKD         599 93     UA2FL         599 153    1
QSO:  3537 CW 2011-01-29 1843 F5KKD         599 93     RW4AD         599 065    1
QSO:  3537 CW 2011-01-29 1844 F5KKD         599 93     OK2KG         599 127    1
QSO:  3537 CW 2011-01-29 1845 F5KKD         599 93     DF4ZY         599 040    1
QSO:  3537 CW 2011-01-29 1846 F5KKD         599 93     IZ3CAR        599 031    1
QSO:  3537 CW 2011-01-29 1847 F5KKD         599 93     OK2IU         599 106    1
QSO:  3537 CW 2011-01-29 1850 F5KKD         599 93     SQ9BDN        599 010    1
QSO:  3537 CW 2011-01-29 1851 F5KKD         599 93     SP5CGN        599 024    1
QSO:  3537 CW 2011-01-29 1852 F5KKD         599 93     UR5LF         599 160    1
QSO:  3537 CW 2011-01-29 1853 F5KKD         599 93     9A3DML        599 126    1
QSO:  3537 CW 2011-01-29 1854 F5KKD         599 93     UA4RW         599 082    1
QSO:  3537 CW 2011-01-29 1856 F5KKD         599 93     9A4J          599 218    1
QSO:  3537 CW 2011-01-29 1856 F5KKD         599 93     YO2IS         599 161    1
QSO:  3537 CW 2011-01-29 1857 F5KKD         599 93     HA5CQZ        599 006    1
QSO:  3537 CW 2011-01-29 1858 F5KKD         599 93     F5TFU         599 60     1
QSO:  3537 CW 2011-01-29 1858 F5KKD         599 93     F5LLN         599 59     1
QSO:  3537 CW 2011-01-29 1859 F5KKD         599 93     OK1MKE        599 061    1
QSO:  3537 CW 2011-01-29 1901 F5KKD         599 93     UR5EFL        599 078    1
QSO:  3537 CW 2011-01-29 1902 F5KKD         599 93     SE6W          599 065    1
QSO:  3537 CW 2011-01-29 1903 F5KKD         599 93     SP6BXM        599 028    1
QSO:  3537 CW 2011-01-29 1904 F5KKD         599 93     DF9EY         599 024    1
QSO:  3537 CW 2011-01-29 1906 F5KKD         599 93     EW1IP         599 137    1
QSO:  3537 CW 2011-01-29 1907 F5KKD         599 93     8S6A          599 016    1
QSO:  3537 CW 2011-01-29 1909 F5KKD         599 93     SP9BNM        599 079    1
QSO:  3537 CW 2011-01-29 1911 F5KKD         599 93     F5NGB         599 73     1
QSO:  3537 CW 2011-01-29 1912 F5KKD         599 93     UR8IW         599 119    1
QSO:  3537 CW 2011-01-29 1914 F5KKD         599 93     UA4FCO        599 082    1
QSO:  3537 CW 2011-01-29 1916 F5KKD         599 93     WA1PCH        599 125    1
QSO:  3537 CW 2011-01-29 1919 F5KKD         599 93     US3IP         599 035    1
QSO:  7022 CW 2011-01-29 1923 F5KKD         599 93     RA3NC         599 065    1
QSO:  7022 CW 2011-01-29 1925 F5KKD         599 93     F9HF          599 74     1
QSO:  7022 CW 2011-01-29 1926 F5KKD         599 93     UY0CA         599 074    1
QSO:  7022 CW 2011-01-29 1928 F5KKD         599 93     LY2PX         599 016    1
QSO:  7022 CW 2011-01-29 1930 F5KKD         599 93     UA6LUF        599 032    1
QSO:  7022 CW 2011-01-29 1935 F5KKD         599 93     UP7C          599 008    1
QSO:  7022 CW 2011-01-29 1939 F5KKD         599 93     RX3AX         599 045    1
QSO:  7022 CW 2011-01-29 1940 F5KKD         599 93     K1ZZ          599 001    1
QSO:  7022 CW 2011-01-29 1941 F5KKD         599 93     US3IW         599 037    1
QSO:  7022 CW 2011-01-29 1943 F5KKD         599 93     UA7G          599 129    1
QSO:  7022 CW 2011-01-29 1947 F5KKD         599 93     VE2EZD        599 022    1
QSO:  7022 CW 2011-01-29 1948 F5KKD         599 93     FG1PP         599 FG     1
QSO:  3532 CW 2011-01-29 1959 F5KKD         599 93     F6APE         599 49     1
QSO:  3526 CW 2011-01-29 2006 F5KKD         599 93     F6IGS         599 33     1
QSO:  3522 CW 2011-01-29 2010 F5KKD         599 93     F6KNB         599 33     1
QSO:  3508 CW 2011-01-29 2019 F5KKD         599 93     OZ4FF         599 085    1
QSO:  3508 CW 2011-01-29 2020 F5KKD         599 93     DL8MAS        599 060    1
QSO:  3508 CW 2011-01-29 2021 F5KKD         599 93     DL2RTL        599 019    1
QSO:  3508 CW 2011-01-29 2022 F5KKD         599 93     EA2VVV        599 032    1
QSO:  3508 CW 2011-01-29 2024 F5KKD         599 93     EA7KCX        599 032    1
