START-OF-LOG:  2.0
CREATED-BY:    SD V13.15 and SDCHECK V13.15
CONTEST:       REF-CW
REF-SECTION:   DX
CALLSIGN:      OM6FM
CATEGORY:      SINGLE-OP ALL LOW 
CLAIMED-SCORE: 26001
NAME:          Miroslav Ftorek
CLUB:          OM3KZA
OPERATORS:     OM6FM
X-RADIOS:      DX77
X-ANTENNAS:    Dipol
X-SUMMARY: 
X-SUMMARY:                     160m  80m  40m  20m  15m  10m  Total
X-SUMMARY: 
X-SUMMARY:         Valid QSOs:    0   55   42   10    0    0   107
X-SUMMARY:        Total Mults:    0   39   33    9    0    0    81
X-SUMMARY:       Total Points:    0  165  126   30    0    0   321
X-SUMMARY: 
X-SUMMARY: 
X-SUMMARY:     I declare that this station was operated strictly in
X-SUMMARY:     accordance with the rules and spirit of the contest,
X-SUMMARY:     and within the conditions of my licence.  My report
QSO:  3500 CW 2011-01-30 0626 OM6FM         599    076 F5PTI         599     16                
QSO:  3500 CW 2011-01-30 0626 OM6FM         599    077 F8DZY         599     47                
QSO:  3500 CW 2011-01-30 0628 OM6FM         599    078 F2GL          599     89                
QSO:  3500 CW 2011-01-30 0629 OM6FM         599    079 F6IGS         599     33                
QSO:  3500 CW 2011-01-30 0631 OM6FM         599    080 F8EEQ         599     59                
QSO:  3500 CW 2011-01-30 0635 OM6FM         599    081 F6GGL         599     19                
QSO:  3500 CW 2011-01-30 0637 OM6FM         599    082 F5KLE         599     30                
QSO:  3500 CW 2011-01-30 0639 OM6FM         599    083 TM22P         599     22                
QSO:  7000 CW 2011-01-30 0741 OM6FM         599    084 F6ACV         599     78                
QSO:  7000 CW 2011-01-30 0745 OM6FM         599    085 F5NKX         599     50                
QSO:  7000 CW 2011-01-30 0750 OM6FM         599    086 F8EMH         599     54                
QSO:  7000 CW 2011-01-30 0753 OM6FM         599    087 F3CW          599     54                
QSO:  7000 CW 2011-01-30 0755 OM6FM         599    088 F6KPQ/P       599     56                
QSO:  7000 CW 2011-01-30 0758 OM6FM         599    089 F6DEV         599     08                
QSO:  7000 CW 2011-01-30 0802 OM6FM         599    090 F6EVG         599     08                
QSO: 14000 CW 2011-01-30 1343 OM6FM         599    091 F6GIN         599     44                
QSO: 14000 CW 2011-01-30 1344 OM6FM         599    092 F6KLO         599     19                
QSO: 14000 CW 2011-01-30 1345 OM6FM         599    093 F6CXJ         599     47                
QSO: 14000 CW 2011-01-30 1348 OM6FM         599    094 F6DEV         599     08                
QSO: 14000 CW 2011-01-30 1349 OM6FM         599    095 F8DZY         599     47                
QSO: 14000 CW 2011-01-30 1352 OM6FM         599    096 F6KNB         599     33                
QSO: 14000 CW 2011-01-30 1356 OM6FM         599    097 F2IF          599     82                
QSO: 14000 CW 2011-01-30 1358 OM6FM         599    098 F6IPA         599     48                
QSO: 14000 CW 2011-01-30 1400 OM6FM         599    099 F8EZX         599     31                
QSO: 14000 CW 2011-01-30 1402 OM6FM         599    100 F5SDH         599     35                
QSO:  7000 CW 2011-01-30 1526 OM6FM         599    101 F5MUX         599     29                
QSO:  7000 CW 2011-01-30 1533 OM6FM         599    102 F5KDK/P       599     83                
QSO:  7000 CW 2011-01-30 1537 OM6FM         599    103 TM9FL         599     58                
QSO:  7000 CW 2011-01-30 1539 OM6FM         599    104 F/FM5LD       599     55                
QSO:  7000 CW 2011-01-30 1542 OM6FM         599    105 F6EBA         599     48                
QSO:  7000 CW 2011-01-30 1544 OM6FM         599    106 F6IPQ         599     47                
QSO:  7000 CW 2011-01-30 1545 OM6FM         599    107 F5IQJ         599     05                
END-OF-LOG: 
