START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2021
CALLSIGN: YU1KN
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: YU1KN
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2021 OK_OM_DX_Contest/2021/SSB.
QSO:  3744 PH 2021-04-10 2105 YU1KN         59 131 OK1AY         59 DPJ
QSO:  3709 PH 2021-04-10 2108 YU1KN         59 133 OK1AGE        59 BPZ
QSO:  3737 PH 2021-04-10 2113 YU1KN         59 136 TM1W          59 086
QSO:  3500 PH 2021-04-10 2117 YU1KN         59 137 DK2WH         59 236
QSO:  3600 PH 2021-04-10 2118 YU1KN         59 138 OM6TX         59 CAD
QSO:  3790 PH 2021-04-10 2119 YU1KN         59 139 IW1FRU        59 153
QSO:  3697 PH 2021-04-10 2122 YU1KN         59 140 TA4ORZ        59 095
QSO:  3703 PH 2021-04-10 2123 YU1KN         59 141 SQ5EXM        59 037
QSO:  3500 PH 2021-04-10 2124 YU1KN         59 142 IU2IHM        59 0088
QSO:  3600 PH 2021-04-10 2137 YU1KN         59 120 SP9DTE        59 163
QSO:  3500 PH 2021-04-10 2145 YU1KN         59 144 IZ2XCK        59 0031
QSO:  3500 PH 2021-04-10 2149 YU1KN         59 145 OM6AMP        59 CAD
QSO:  3500 PH 2021-04-10 2151 YU1KN         59 146 E73PS         59 221
QSO:  3707 PH 2021-04-10 2155 YU1KN         59 147 OM5KM         59 NIT
QSO:  3500 PH 2021-04-10 2157 YU1KN         59 148 IZ8YAA        59 0022
QSO:  3500 PH 2021-04-10 2201 YU1KN         59 149 SP9UOP        59 188
QSO:  3500 PH 2021-04-10 2203 YU1KN         59 150 SP8D          59 061
QSO:  3500 PH 2021-04-10 2204 YU1KN         59 151 F5LBL         59 195
QSO:  3729 PH 2021-04-10 2206 YU1KN         59 152 OM1ALT        59 BAD
QSO:  3500 PH 2021-04-10 2207 YU1KN         59 153 DL4DXF        59 165
QSO:  3718 PH 2021-04-10 2208 YU1KN         59 154 RA3Y          59 457
QSO:  3500 PH 2021-04-10 2210 YU1KN         59 155 OK2BMI        59 HOL
QSO:  3788 PH 2021-04-10 2216 YU1KN         59 156 DK7AM         59 150
QSO:  7124 PH 2021-04-11 0539 YU1KN         59 157 OK1GU         59 DPJ
QSO:  7000 PH 2021-04-11 0544 YU1KN         59 158 OK1KOK        59 FUO
QSO:  7172 PH 2021-04-11 0553 YU1KN         59 159 OK5Z          59 GTR
QSO: 14206 PH 2021-04-11 0917 YU1KN         59 161 8S0C          59 451
QSO: 14213 PH 2021-04-11 0918 YU1KN         59 162 RA3Y          59 610
QSO: 14000 PH 2021-04-11 0919 YU1KN         59 163 TA7EB         59 103
QSO: 14247 PH 2021-04-11 0923 YU1KN         59 164 DD8SM         59 352
QSO: 14000 PH 2021-04-11 0928 YU1KN         59 165 F5LBL         59 290
QSO: 14000 PH 2021-04-11 0930 YU1KN         59 166 RZ9WU         59 143
END-OF-LOG:
