START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2021
CALLSIGN: OK1DBE
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: OK1DBE
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2021 OK_OM_DX_Contest/2021/SSB.
QSO:  3680 PH 2021-04-10 2120 OK1DBE        59 BPZ OK1KDO        59 DDO
QSO:  3500 PH 2021-04-10 2123 OK1DBE        59 BPZ OK1KOK        59 FUO
QSO:  3500 PH 2021-04-10 2124 OK1DBE        59 BPZ IZ2XCK        59 0023
QSO:  3677 PH 2021-04-10 2124 OK1DBE        59 BPZ OK1UKC        59 ECH
QSO:  3678 PH 2021-04-10 2126 OK1DBE        59 BPZ OZ1KVM        59 129
QSO:  3500 PH 2021-04-10 2130 OK1DBE        59 BPZ DG1LS         59 012
QSO:  3678 PH 2021-04-10 2130 OK1DBE        59 BPZ OM1AKU        59 SEN
QSO:  3500 PH 2021-04-10 2132 OK1DBE        59 BPZ DM6AT         59 035
QSO:  3500 PH 2021-04-10 2133 OK1DBE        59 BPZ OK1MH         59 BKH
QSO:  3750 PH 2021-04-10 2138 OK1DBE        59 BPZ OK5Z          59 GTR
QSO:  3500 PH 2021-04-10 2139 OK1DBE        59 BPZ OK1BJ         59 APF
QSO:  3500 PH 2021-04-10 2142 OK1DBE        59 BPZ OK2HBR        59 HOL
QSO:  3757 PH 2021-04-11 0547 OK1DBE        59 BPZ OM77PA        59 PAR
QSO:  7147 PH 2021-04-11 0551 OK1DBE        59 BPZ OK7W          59 FRK
QSO:  7153 PH 2021-04-11 0553 OK1DBE        59 BPZ IU0OVB        59 0299
QSO:  7157 PH 2021-04-11 0555 OK1DBE        59 BPZ 8S0C          59 346
QSO:  7164 PH 2021-04-11 0556 OK1DBE        59 BPZ RW1F          59 404
QSO:  7000 PH 2021-04-11 0558 OK1DBE        59 BPZ E73PS         59 285
QSO:  7185 PH 2021-04-11 0602 OK1DBE        59 BPZ SK2T          59 255
QSO:  7180 PH 2021-04-11 0603 OK1DBE        59 BPZ OM3RM         59 DST
QSO:  7172 PH 2021-04-11 0605 OK1DBE        59 BPZ OK5Z          59 GTR
END-OF-LOG:
