START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2021
CALLSIGN: LA2T
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: LA2T
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2021 OK_OM_DX_Contest/2021/SSB.
QSO: 14000 PH 2021-04-10 1414 LA2T          59 030 IQ0PH         59 0061
QSO: 14000 PH 2021-04-10 1415 LA2T          59 032 IW2NRI        59 0019
QSO: 14000 PH 2021-04-10 1419 LA2T          59 033 F5OHM         59 212
QSO: 14200 PH 2021-04-10 1424 LA2T          59 034 IK4LZH        59 107
QSO: 14179 PH 2021-04-10 1425 LA2T          59 035 EA3FP         59 061
QSO:  7164 PH 2021-04-10 1429 LA2T          59 037 OM77PA        59 PAR
QSO:  7134 PH 2021-04-10 1430 LA2T          59 038 OK6Y          59 GVY
QSO:  7127 PH 2021-04-10 1433 LA2T          59 39 OM3KFY        59 BAB
QSO:  7101 PH 2021-04-10 1438 LA2T          59 040 OK1KDO        59 DDO
QSO:  7141 PH 2021-04-10 1444 LA2T          59 41 OM3RM         59 DST
QSO:  7164 PH 2021-04-10 1449 LA2T          59 042 OK6T          59 FNA
QSO: 14247 PH 2021-04-10 1506 LA2T          59 044 EA3AQ         59 031
QSO: 14000 PH 2021-04-10 1514 LA2T          59 047 EA3KT         59 023
QSO: 14201 PH 2021-04-10 1518 LA2T          59 049 IK6LBT        59 0071
QSO: 14201 PH 2021-04-10 1522 LA2T          59 050 IT9FRX        59 0236
QSO: 14200 PH 2021-04-10 1526 LA2T          59 53 EA2AOO/P      59 041
QSO: 14201 PH 2021-04-10 1527 LA2T          59 055 F4FJZ         59 043
QSO: 14000 PH 2021-04-10 1533 LA2T          59 064 IN3JRZ        59 0006
QSO:  7108 PH 2021-04-10 1543 LA2T          59 065 OL7O          59 DKV
QSO:  7116 PH 2021-04-11 0625 LA2T          59 66 SP9N          59 281
QSO:  7000 PH 2021-04-11 0626 LA2T          59 67 S51CK         59 615
QSO:  7194 PH 2021-04-11 0640 LA2T          59 69 F1PNJ         59 044
QSO: 14265 PH 2021-04-11 0644 LA2T          59 070 IT9IQQ        59 0144
QSO: 14000 PH 2021-04-11 0648 LA2T          59 071 IT9IRV        59 0082
QSO:  7153 PH 2021-04-11 0703 LA2T          59 073 OK5Z          59 GTR
QSO:  7172 PH 2021-04-11 0705 LA2T          59 074 EA7ATX        59 239
QSO:  7136 PH 2021-04-11 0708 LA2T          59 075 F6GPT         59 184
QSO:  7141 PH 2021-04-11 0712 LA2T          59 076 PI4YLC        59 206
QSO: 14200 PH 2021-04-11 0715 LA2T          59 077 YM1KM         59 408
QSO: 14193 PH 2021-04-11 0717 LA2T          59 78 SV3RPQ        59 235
QSO: 14000 PH 2021-04-11 0721 LA2T          59 079 EA4RR         59 027
QSO: 14000 PH 2021-04-11 0725 LA2T          59 080 IK7RVY        59 0154
QSO: 14223 PH 2021-04-11 0737 LA2T          59 081 IZ8GNR        59 016
QSO: 14215 PH 2021-04-11 0750 LA2T          59 082 R6DCS         59 159
QSO: 14222 PH 2021-04-11 0832 LA2T          59 083 EA8DHV        59 175
QSO: 14246 PH 2021-04-11 0834 LA2T          59 084 EA7EU         59 097
QSO: 14000 PH 2021-04-11 0836 LA2T          59 085 EA7ATX        59 302
QSO: 14183 PH 2021-04-11 0841 LA2T          59 086 TM1W          59 334
QSO: 14000 PH 2021-04-11 0842 LA2T          59 087 OK1RDO        59 DDO
QSO: 14263 PH 2021-04-11 0844 LA2T          59 088 OK1KDO        59 DDO
QSO: 14217 PH 2021-04-11 0849 LA2T          59 089 IZ3GNG        59 0237
QSO: 14240 PH 2021-04-11 0855 LA2T          59 090 TA2IJ         59 103
QSO: 14198 PH 2021-04-11 0856 LA2T          59 091 OM77PA        59 PAR
END-OF-LOG:
