START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2021
CALLSIGN: F6EZV
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: F6EZV
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2021 OK_OM_DX_Contest/2021/SSB.
QSO:  3732 PH 2021-04-10 2046 F6EZV         59 135 OK1XBF        59 DDO
QSO:  3727 PH 2021-04-10 2047 F6EZV         59 137 SP3ZHP        59 373
QSO:  3500 PH 2021-04-10 2048 F6EZV         59 138 SP9UOP        59 151
QSO:  3500 PH 2021-04-10 2051 F6EZV         59 140 OK1DEZ        59 FUO
QSO:  3711 PH 2021-04-10 2052 F6EZV         59 142 DK7AM         59 076
QSO:  3715 PH 2021-04-10 2052 F6EZV         59 141 OK1LEV        59 DKL
QSO:  3709 PH 2021-04-10 2053 F6EZV         59 143 OK1AGE        59 BPZ
QSO:  3500 PH 2021-04-10 2054 F6EZV         59 144 IU2IHM        59 0057
QSO:  3702 PH 2021-04-10 2054 F6EZV         59 145 IZ3GNG        59 0164
QSO:  3680 PH 2021-04-10 2056 F6EZV         59 147 OK1KDO        59 DDO
QSO:  3782 PH 2021-04-10 2059 F6EZV         59 148 SP3DAT        59 086
QSO:  3782 PH 2021-04-10 2100 F6EZV         59 149 DL1MHJ        59 189
QSO:  3782 PH 2021-04-10 2102 F6EZV         59 150 SP5XSD        59 187
QSO:  3500 PH 2021-04-10 2103 F6EZV         59 151 OK1KOK        59 FUO
QSO:  3781 PH 2021-04-10 2103 F6EZV         59 152 LY9A          59 477
QSO:  3500 PH 2021-04-10 2105 F6EZV         59 154 OM3RKA        59 KOM
QSO:  3781 PH 2021-04-10 2105 F6EZV         59 155 OK1UKC        59 ECH
QSO:  3600 PH 2021-04-10 2107 F6EZV         59 157 OM6TX         59 CAD
QSO:  3500 PH 2021-04-10 2110 F6EZV         59 159 PA4HM         59 112
QSO:  3781 PH 2021-04-10 2110 F6EZV         59 160 G3R           59 050
QSO:  3500 PH 2021-04-10 2111 F6EZV         59 161 DK0BM         59 121
QSO:  3771 PH 2021-04-10 2112 F6EZV         59 162 IK2YCW        59 301
QSO:  3781 PH 2021-04-10 2114 F6EZV         59 164 UA1AOS        59 151
QSO:  3782 PH 2021-04-10 2114 F6EZV         59 163 SO4P          59 128
QSO:  3699 PH 2021-04-10 2115 F6EZV         59 165 LZ1DM         59 154
QSO:  3500 PH 2021-04-10 2116 F6EZV         59 168 OM5MX         59 NIT
QSO:  3781 PH 2021-04-10 2116 F6EZV         59 167 OM5KM         59 NIT
QSO:  3782 PH 2021-04-10 2117 F6EZV         59 169 OK1BR         59 BRA
QSO:  3782 PH 2021-04-10 2117 F6EZV         59 170 OK1PMA        59 APF
QSO:  3547 PH 2021-04-10 2118 F6EZV         59 171 OK2SGY        59 GKR
QSO:  3500 PH 2021-04-10 2120 F6EZV         59 172 SQ8NGO        59 031
QSO:  3781 PH 2021-04-10 2121 F6EZV         59 173 HG6C          59 101
QSO:  3500 PH 2021-04-10 2122 F6EZV         59 174 IZ2XCK        59 0021
QSO:  3781 PH 2021-04-10 2123 F6EZV         59 177 TM1W          59 092
QSO:  3782 PH 2021-04-10 2123 F6EZV         59 176 DL6HBQ        59 084
QSO:  3500 PH 2021-04-10 2124 F6EZV         59 178 DM1PL         59 157
QSO:  3500 PH 2021-04-10 2125 F6EZV         59 180 G8ZRE         59 049
QSO:  3600 PH 2021-04-10 2125 F6EZV         59 179 SP9U          59 072
QSO:  3500 PH 2021-04-10 2128 F6EZV         59 182 SN3N          59 047
QSO:  3500 PH 2021-04-10 2130 F6EZV         59 185 IV3ZYB        59 0107
QSO:  3782 PH 2021-04-10 2130 F6EZV         59 184 S52ON         59 066
QSO:  3500 PH 2021-04-10 2131 F6EZV         59 186 SP1DRD        59 087
QSO:  3500 PH 2021-04-10 2132 F6EZV         59 189 OK1BJ         59 APF
QSO:  3500 PH 2021-04-10 2132 F6EZV         59 187 OK7SE         59 CPE
QSO:  3781 PH 2021-04-10 2132 F6EZV         59 188 G6MC          59 355
QSO:  3500 PH 2021-04-10 2133 F6EZV         59 190 OM4M          59 NMV
QSO:  3782 PH 2021-04-10 2133 F6EZV         59 191 IK4RQJ        59 0189
QSO:  3782 PH 2021-04-10 2134 F6EZV         59 192 OM1ALT        59 BAD
QSO:  3500 PH 2021-04-10 2135 F6EZV         59 193 OK1HCG        59 APF
QSO:  3500 PH 2021-04-10 2136 F6EZV         59 194 DL4VAI        59 053
QSO:  3543 PH 2021-04-10 2136 F6EZV         59 196 OK1LRD        59 DTA
QSO:  3500 PH 2021-04-10 2137 F6EZV         59 195 OK2IW         59 HOL
QSO:  3600 PH 2021-04-10 2138 F6EZV         59 198 UR5WHQ        59 052
QSO:  3782 PH 2021-04-10 2138 F6EZV         59 199 PI4YLC        59 146
QSO:  3500 PH 2021-04-10 2139 F6EZV         59 200 OK2BMI        59 HOL
QSO:  3600 PH 2021-04-10 2139 F6EZV         59 201 OM5LD         59 NIT
QSO:  3704 PH 2021-04-10 2140 F6EZV         59 202 OM3KFY        59 BAB
QSO:  3782 PH 2021-04-10 2140 F6EZV         59 203 OZ1KVM        59 134
QSO:  3500 PH 2021-04-10 2143 F6EZV         59 206 DB6YC         59 003
QSO:  3500 PH 2021-04-10 2143 F6EZV         59 205 DL4DXF        59 155
QSO:  3500 PH 2021-04-10 2145 F6EZV         59 209 OM6AMP        59 CAD
QSO:  3781 PH 2021-04-10 2145 F6EZV         59 208 F5BMI         59 084
QSO:  3500 PH 2021-04-10 2146 F6EZV         59 210 OK2GU         59 GJI
QSO:  3600 PH 2021-04-10 2147 F6EZV         59 211 SP6YG         59 248
QSO:  3781 PH 2021-04-10 2153 F6EZV         59 217 SK2T          59 243
QSO:  3782 PH 2021-04-10 2153 F6EZV         59 218 DD8SM         59 310
QSO:  3500 PH 2021-04-10 2154 F6EZV         59 219 OK1MH         59 BKH
QSO:  3782 PH 2021-04-10 2156 F6EZV         59 220 SQ9V          59 209
QSO:  3500 PH 2021-04-10 2157 F6EZV         59 221 DM4OLC        59 001
QSO:  7100 PH 2021-04-11 0829 F6EZV         59 223 OK5Z          59 GTR
QSO:  7119 PH 2021-04-11 0832 F6EZV         59 224 OK2RO         59 HOS
QSO:  7000 PH 2021-04-11 0834 F6EZV         59 225 OM3CPF        59 SEA
QSO:  7000 PH 2021-04-11 0834 F6EZV         59 226 SP3RP         59 022
QSO:  7000 PH 2021-04-11 0835 F6EZV         59 228 OK1DLX        59 FNA
QSO:  7000 PH 2021-04-11 0835 F6EZV         59 227 OK2MBP        59 HNJ
QSO:  7000 PH 2021-04-11 0836 F6EZV         59 229 OK1MLG        59 API
QSO:  7119 PH 2021-04-11 0837 F6EZV         59 229 IK0NMJ        59 170
QSO:  7119 PH 2021-04-11 0840 F6EZV         59 231 OZ1KVM        59 184
QSO:  7000 PH 2021-04-11 0842 F6EZV         59 232 OZ1DYI        59 073
QSO:  7000 PH 2021-04-11 0843 F6EZV         59 233 OK2BMI        59 HOL
QSO:  7000 PH 2021-04-11 0845 F6EZV         59 234 9A1CVG        59 116
QSO:  7119 PH 2021-04-11 0845 F6EZV         59 235 OK6Y          59 GVY
QSO:  7000 PH 2021-04-11 0847 F6EZV         59 236 SP1DRD        59 105
QSO:  7000 PH 2021-04-11 0848 F6EZV         59 238 DL4DXF        59 204
QSO:  7000 PH 2021-04-11 0848 F6EZV         59 239 OK1BJ         59 APF
QSO:  7117 PH 2021-04-11 0854 F6EZV         59 242 IU1MRG        59 130
QSO:  7000 PH 2021-04-11 0856 F6EZV         59 244 IV3VFP        59 0072
QSO:  7117 PH 2021-04-11 0856 F6EZV         59 243 OK1WSL        59 FUO
QSO:  7117 PH 2021-04-11 0858 F6EZV         59 246 LY4T          59 007
QSO:  7117 PH 2021-04-11 0859 F6EZV         59 247 DL2SWR        59 107
QSO:  7140 PH 2021-04-11 0859 F6EZV         59 245 SP5CI         59 119
QSO:  7117 PH 2021-04-11 0902 F6EZV         59 248 DL6HBQ        59 107
QSO:  7118 PH 2021-04-11 0905 F6EZV         59 249 SP3DAT        59 134
QSO:  7117 PH 2021-04-11 0906 F6EZV         59 250 OK6AB         59 GZS
QSO:  7117 PH 2021-04-11 0907 F6EZV         59 251 PC1PM         59 084
QSO:  7000 PH 2021-04-11 0908 F6EZV         59 252 SN3N          59 058
QSO:  7117 PH 2021-04-11 0908 F6EZV         59 253 G3R           59 071
QSO:  7118 PH 2021-04-11 0910 F6EZV         59 254 IZ3GNG        59 0249
QSO: 14213 PH 2021-04-11 0921 F6EZV         59 257 RA3Y          59 614
QSO: 14233 PH 2021-04-11 0922 F6EZV         59 259 YL2CI         59 195
QSO: 14000 PH 2021-04-11 0923 F6EZV         59 260 RZ9WU         59 127
QSO: 14000 PH 2021-04-11 0926 F6EZV         59 261 RA3DGH        59 037
QSO: 14221 PH 2021-04-11 0927 F6EZV         59 262 LZ1PPZ        59 103
QSO: 14218 PH 2021-04-11 0936 F6EZV         59 263 LY9A          59 664
QSO: 14000 PH 2021-04-11 0939 F6EZV         59 264 YO8RZJ        59 224
QSO: 14200 PH 2021-04-11 0940 F6EZV         59 265 SY2DCF        59 151
QSO: 14209 PH 2021-04-11 0959 F6EZV         59 267 RW1F          59 571
QSO:  7162 PH 2021-04-11 1023 F6EZV         59 268 OK1KDO        59 DDO
QSO:  7120 PH 2021-04-11 1026 F6EZV         59 269 IN3HUY        59 0079
QSO:  7000 PH 2021-04-11 1031 F6EZV         59 271 DL2RZG        59 058
QSO:  7000 PH 2021-04-11 1033 F6EZV         59 272 OK1LV         59 DPM
QSO:  7000 PH 2021-04-11 1035 F6EZV         59 273 SP3W          59 182
QSO:  7000 PH 2021-04-11 1046 F6EZV         59 274 OK2SLS        59 HSU
QSO:  7000 PH 2021-04-11 1048 F6EZV         59 275 PA4HM         59 174
QSO:  7130 PH 2021-04-11 1050 F6EZV         59 276 SQ9V          59 257
QSO:  7000 PH 2021-04-11 1053 F6EZV         59 279 SQ4CTS        59 152
QSO:  7130 PH 2021-04-11 1054 F6EZV         59 280 IU4KET        59 0062
END-OF-LOG:
