START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2021
CALLSIGN: OK1GK
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: OK1GK
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2021 OK_OM_DX_Contest/2021/SSB.
QSO:  3700 PH 2021-04-10 1531 OK1GK         59 BME OK5D          59 API
QSO:  3714 PH 2021-04-10 1531 OK1GK         59 BME OK2VV         59 GBV
QSO: 14245 PH 2021-04-10 1537 OK1GK         59 BME OK1DOL        59 DPS
QSO: 14263 PH 2021-04-10 1540 OK1GK         59 BME OK1LEV        59 DKL
QSO: 14303 PH 2021-04-10 1546 OK1GK         59 BME DU6XA         59 010
QSO: 14000 PH 2021-04-10 1550 OK1GK         59 BME RN4SC         59 028
QSO: 14303 PH 2021-04-10 1550 OK1GK         59 BME N1SOH         59 024
QSO: 14000 PH 2021-04-10 1557 OK1GK         59 BME VE2GT         59 007
QSO: 14303 PH 2021-04-10 1557 OK1GK         59 BME K4RUM         59 010
QSO: 14303 PH 2021-04-10 1600 OK1GK         59 BME EA7ATX        59 150
QSO: 14310 PH 2021-04-10 1601 OK1GK         59 BME WA2JQK        59 002
QSO: 14303 PH 2021-04-10 1603 OK1GK         59 BME 8S0C          59 088
QSO: 14303 PH 2021-04-10 1607 OK1GK         59 BME IU0OVB        59 0105
QSO: 14303 PH 2021-04-10 1620 OK1GK         59 BME KA4FVE        59 001
QSO: 14303 PH 2021-04-10 1622 OK1GK         59 BME YB4LVF        59 012
QSO: 14000 PH 2021-04-10 1628 OK1GK         59 BME EA4RR         59 023
QSO: 14000 PH 2021-04-10 1630 OK1GK         59 BME 4I1EBD        59 0024
QSO: 14303 PH 2021-04-10 1632 OK1GK         59 BME TA3AJY        59 017
QSO: 14303 PH 2021-04-10 1638 OK1GK         59 BME N2NKX         59 003
QSO: 14303 PH 2021-04-10 1639 OK1GK         59 BME NK4O          59 7
QSO: 14303 PH 2021-04-10 1655 OK1GK         59 BME W4SSF         59 001
QSO: 14303 PH 2021-04-10 1658 OK1GK         59 BME KD9NYE        59 002
QSO: 14303 PH 2021-04-10 1705 OK1GK         59 BME EA8DGC        59 007
QSO: 14265 PH 2021-04-10 1717 OK1GK         59 BME EA8DHV        59 082
QSO: 14270 PH 2021-04-10 1717 OK1GK         59 BME TA2IJ         59 080
QSO: 14200 PH 2021-04-10 1723 OK1GK         59 BME OK1LRD        59 DTA
QSO:  7000 PH 2021-04-10 1729 OK1GK         59 BME IQ0PH         59 0129
QSO:  7148 PH 2021-04-10 1729 OK1GK         59 BME IU3BTY        59 005
QSO:  7154 PH 2021-04-10 1730 OK1GK         59 BME LY2AX         59 139
QSO:  3722 PH 2021-04-10 1732 OK1GK         59 BME OK5Z          59 GTR
QSO:  3738 PH 2021-04-10 1735 OK1GK         59 BME OK1XBF        59 DDO
QSO:  3747 PH 2021-04-10 1737 OK1GK         59 BME EO50FF        59 419
QSO:  3500 PH 2021-04-10 1738 OK1GK         59 BME OK2MBP        59 HNJ
QSO:  3766 PH 2021-04-10 1739 OK1GK         59 BME SQ9V          59 073
QSO:  3500 PH 2021-04-10 1740 OK1GK         59 BME DL4VAI        59 025
QSO:  3500 PH 2021-04-10 1741 OK1GK         59 BME SP4AWE        59 042
QSO:  3774 PH 2021-04-10 1741 OK1GK         59 BME SP3ZHP        59 201
QSO:  3701 PH 2021-04-10 1747 OK1GK         59 BME IZ3GNG        59 0100
QSO:  1850 PH 2021-04-10 1753 OK1GK         59 BME OK1LRD        59 DTA
QSO:  1864 PH 2021-04-10 1755 OK1GK         59 BME ON6FC         59 065
QSO:  1877 PH 2021-04-10 1756 OK1GK         59 BME SQ8MFM        59 004
QSO:  7145 PH 2021-04-10 1813 OK1GK         59 BME LB5SH         59 096
QSO:  7169 PH 2021-04-10 2011 OK1GK         59 BME F6GPT         59 080
QSO:  7184 PH 2021-04-10 2013 OK1GK         59 BME OK5Z          59 GTR
QSO:  7000 PH 2021-04-10 2015 OK1GK         59 BME IU0APU        59 0171
QSO:  7176 PH 2021-04-10 2016 OK1GK         59 BME 8S0C          59 223
QSO:  7172 PH 2021-04-10 2018 OK1GK         59 BME OM77PA        59 PAR
QSO:  7168 PH 2021-04-10 2019 OK1GK         59 BME TM72G         59 117
QSO:  1830 PH 2021-04-10 2028 OK1GK         59 BME OM2XW         59 MYJ
QSO:  1855 PH 2021-04-10 2028 OK1GK         59 BME RA3Y          59 412
QSO:  1800 PH 2021-04-10 2031 OK1GK         59 BME OK2MBP        59 HNJ
QSO:  1881 PH 2021-04-10 2032 OK1GK         59 BME LY4ZZ         59 041
QSO:  1800 PH 2021-04-10 2033 OK1GK         59 BME DK0BM         59 109
QSO:  1800 PH 2021-04-10 2033 OK1GK         59 BME OM1EE         59 BAA
QSO:  1800 PH 2021-04-10 2034 OK1GK         59 BME OM3RKA        59 KOM
QSO:  1881 PH 2021-04-10 2034 OK1GK         59 BME 7S2A          59 0120
QSO:  1881 PH 2021-04-10 2036 OK1GK         59 BME OK6Y          59 GVY
QSO:  1881 PH 2021-04-10 2037 OK1GK         59 BME SQ9PPT        59 008
QSO:  1881 PH 2021-04-10 2038 OK1GK         59 BME SK2T          59 226
QSO:  1800 PH 2021-04-10 2040 OK1GK         59 BME HA1TI         59 025
QSO:  1800 PH 2021-04-10 2042 OK1GK         59 BME OK2BRQ        59 GZL
QSO:  3500 PH 2021-04-10 2047 OK1GK         59 BME DM1PL         59 150
QSO:  3709 PH 2021-04-10 2050 OK1GK         59 BME OK1AGE        59 BPZ
QSO:  3715 PH 2021-04-10 2051 OK1GK         59 BME OK1LEV        59 DKL
QSO:  3500 PH 2021-04-10 2052 OK1GK         59 BME OK1DEZ        59 FUO
QSO:  1860 PH 2021-04-10 2053 OK1GK         59 BME OK5Z          59 GTR
QSO:  1861 PH 2021-04-10 2054 OK1GK         59 BME OM77PA        59 PAR
QSO:  1800 PH 2021-04-10 2055 OK1GK         59 BME OM3CDN        59 BAC
QSO:  1865 PH 2021-04-10 2055 OK1GK         59 BME OK1GU         59 DPJ
QSO:  1858 PH 2021-04-10 2057 OK1GK         59 BME YT8A          59 051
QSO:  3724 PH 2021-04-10 2100 OK1GK         59 BME OK1OA         59 ELI
QSO:  3500 PH 2021-04-10 2103 OK1GK         59 BME OK1RDO        59 DDO
QSO:  3600 PH 2021-04-10 2103 OK1GK         59 BME SP9DTE        59 139
QSO:  3500 PH 2021-04-10 2106 OK1GK         59 BME OK1KKI        59 CJH
QSO:  3768 PH 2021-04-10 2108 OK1GK         59 BME SP8KP         59 0242
QSO:  3500 PH 2021-04-10 2110 OK1GK         59 BME OM3ZU         59 PRE
QSO:  3762 PH 2021-04-10 2112 OK1GK         59 BME OK1DMP        59 BPV
QSO:  3763 PH 2021-04-10 2113 OK1GK         59 BME DD8SM         59 294
QSO:  3500 PH 2021-04-10 2116 OK1GK         59 MED YU1IQR        59 046
QSO:  3600 PH 2021-04-10 2117 OK1GK         59 BME OM6TX         59 CAD
QSO:  7135 PH 2021-04-10 2124 OK1GK         59 BME RW1F          59 305
QSO:  7142 PH 2021-04-10 2124 OK1GK         59 BME EA7EU         59 056
QSO:  7000 PH 2021-04-10 2126 OK1GK         59 BME OM5WW         59 LVC
QSO:  7160 PH 2021-04-10 2129 OK1GK         59 BME TA3AJY        59 028
QSO:  7174 PH 2021-04-10 2129 OK1GK         59 BME TA3NEB        59 006
QSO:  7174 PH 2021-04-10 2130 OK1GK         59 BME OK1TA         59 BMB
QSO:  7173 PH 2021-04-10 2133 OK1GK         59 BME EA3AQ         59 071
QSO:  7174 PH 2021-04-10 2133 OK1GK         59 BME G3R           59 055
QSO:  7174 PH 2021-04-10 2134 OK1GK         59 BME UR4QFP        59 192
QSO:  1875 PH 2021-04-10 2136 OK1GK         59 BME OK1KDO        59 DDO
QSO:  1800 PH 2021-04-10 2137 OK1GK         59 BME HF9R          59 023
QSO:  1868 PH 2021-04-10 2137 OK1GK         59 BME OK1DWF        59 BKO
QSO:  3500 PH 2021-04-10 2141 OK1GK         59 BME OK1BJ         59 APF
QSO:  3788 PH 2021-04-10 2213 OK1GK         59 BME DK7AM         59 147
QSO:  3783 PH 2021-04-10 2215 OK1GK         59 BME TM1W          59 144
QSO:  3500 PH 2021-04-10 2220 OK1GK         59 BME OM4M          59 NMV
QSO:  3500 PH 2021-04-10 2221 OK1GK         59 BME F5LBL         59 215
QSO:  3600 PH 2021-04-10 2222 OK1GK         59 BME YO5OHY        59 163
QSO:  3729 PH 2021-04-10 2222 OK1GK         59 BME OM1ALT        59 BAD
QSO:  3726 PH 2021-04-10 2223 OK1GK         59 BME YT4ZZ         59 029
QSO:  3500 PH 2021-04-10 2224 OK1GK         59 BME DL4DXF        59 183
QSO:  3718 PH 2021-04-10 2225 OK1GK         59 BME RA3Y          59 478
QSO:  3707 PH 2021-04-10 2226 OK1GK         59 BME OM5KM         59 NIT
QSO:  3500 PH 2021-04-10 2227 OK1GK         59 BME IZ2XCK        59 0048
QSO:  3686 PH 2021-04-10 2228 OK1GK         59 BME OK1KDO        59 DDO
QSO:  3761 PH 2021-04-10 2230 OK1GK         59 BME G3R           59 064
QSO:  3761 PH 2021-04-10 2231 OK1GK         59 BME EA3AQ         59 089
QSO:  3761 PH 2021-04-10 2231 OK1GK         59 BME OZ1KVM        59 143
QSO:  3500 PH 2021-04-10 2232 OK1GK         59 BME IZ8YAA        59 0041
QSO:  3761 PH 2021-04-10 2232 OK1GK         59 BME DL1MHJ        59 227
QSO:  3760 PH 2021-04-10 2233 OK1GK         59 BME DF1MM         59 050
QSO:  3761 PH 2021-04-10 2233 OK1GK         59 BME PI4YLC        59 161
QSO:  3761 PH 2021-04-10 2233 OK1GK         59 BME SP5XSD        59 214
QSO:  3500 PH 2021-04-10 2234 OK1GK         59 BME OK1UKY        59 FTR
QSO:  3699 PH 2021-04-10 2234 OK1GK         59 BME LZ1DM         59 175
QSO:  3761 PH 2021-04-10 2235 OK1GK         59 BME YU4ANA        59 093
QSO:  3500 PH 2021-04-10 2236 OK1GK         59 BME F6FNA         59 030
QSO:  3761 PH 2021-04-10 2236 OK1GK         59 BME LY9A          59 533
QSO:  3761 PH 2021-04-10 2236 OK1GK         59 BME UA6YN         59 173
QSO:  3500 PH 2021-04-10 2237 OK1GK         59 BME DO6STY        59 017
QSO:  3500 PH 2021-04-10 2237 OK1GK         59 BME E73PS         59 230
QSO:  3761 PH 2021-04-10 2237 OK1GK         59 BME 8S0C          59 304
QSO:  3761 PH 2021-04-10 2237 OK1GK         59 BME SP3DAT        59 110
QSO:  3500 PH 2021-04-10 2238 OK1GK         59 BME DM6AT         59 050
QSO:  3500 PH 2021-04-10 2239 OK1GK         59 BME SQ8NGO        59 050
QSO:  3761 PH 2021-04-10 2239 OK1GK         59 BME R6DCS         59 112
QSO:  3500 PH 2021-04-10 2240 OK1GK         59 BME EA3KT         59 040
QSO:  3761 PH 2021-04-10 2240 OK1GK         59 BME F6GPT         59 150
QSO:  3500 PH 2021-04-10 2241 OK1GK         59 BME LY4MP         59 016
QSO:  3600 PH 2021-04-10 2241 OK1GK         59 BME SP5FXJ        59 028
QSO:  3500 PH 2021-04-10 2242 OK1GK         59 BME LC5C          59 0079
QSO:  3600 PH 2021-04-10 2242 OK1GK         59 BME 9A7JAM        59 027
QSO:  3799 PH 2021-04-10 2242 OK1GK         59 BME F5PSA         59 054
QSO:  3500 PH 2021-04-10 2243 OK1GK         59 BME R2EL          59 008
QSO:  3761 PH 2021-04-10 2243 OK1GK         59 BME OK1BR         59 BRA
QSO:  3600 PH 2021-04-10 2244 OK1GK         59 BME SP9U          59 095
QSO:  3761 PH 2021-04-10 2244 OK1GK         59 BME PE1EWR        59 083
QSO:  3715 PH 2021-04-10 2245 OK1GK         59 BME OM3KHT        59 MAR
QSO:  3700 PH 2021-04-10 2246 OK1GK         59 BME OZ9ETOV       59 131
QSO:  3779 PH 2021-04-10 2246 OK1GK         59 BME YT5BOS        59 165
QSO:  3500 PH 2021-04-10 2247 OK1GK         59 BME 9A3LED        59 222
QSO:  7141 PH 2021-04-10 2253 OK1GK         59 BME NE1C          59 377
QSO:  7000 PH 2021-04-11 0728 OK1GK         59 BME IZ1SAI        59 0165
QSO:  7159 PH 2021-04-11 0729 OK1GK         59 BME G9P           59 170
QSO:  7000 PH 2021-04-11 0730 OK1GK         59 BME 9A/OK1MPD     59 0196
QSO:  7181 PH 2021-04-11 0731 OK1GK         59 BME LY2CX         59 173
QSO:  7185 PH 2021-04-11 0733 OK1GK         59 BME OK1GU         59 DPJ
QSO:  7193 PH 2021-04-11 0735 OK1GK         59 BME SK2T          59 270
QSO:  7000 PH 2021-04-11 0736 OK1GK         59 BME YO8BFB        59 093
QSO:  7000 PH 2021-04-11 0737 OK1GK         59 BME IX1HPN        59 0306
QSO:  7131 PH 2021-04-11 0739 OK1GK         59 BME IZ2FOS        59 0340
QSO:  7109 PH 2021-04-11 0740 OK1GK         59 BME LY4Q          59 046
QSO: 14000 PH 2021-04-11 0745 OK1GK         59 BME RK4HYT        59 99
QSO: 14208 PH 2021-04-11 0747 OK1GK         59 BME OK6T          59 FNA
END-OF-LOG:
