START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2021
CALLSIGN: OK2FD
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: OK2FD
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2021 OK_OM_DX_Contest/2021/SSB.
QSO:  7150 PH 2021-04-10 1649 OK2FD         59 CJH LY2CX         59 083
QSO:  7150 PH 2021-04-10 1649 OK2FD         59 CJH PA2VS         59 029
QSO:  7150 PH 2021-04-10 1650 OK2FD         59 CJH F4FJZ         59 068
QSO:  7150 PH 2021-04-10 1650 OK2FD         59 CJH SP5XSD        59 088
QSO:  7150 PH 2021-04-10 1651 OK2FD         59 CJH F5BMI         59 004
QSO:  7150 PH 2021-04-10 1652 OK2FD         59 CJH SQ2NNN        59 044
QSO:  7173 PH 2021-04-10 1654 OK2FD         59 CJH G9P           59 066
QSO: 14218 PH 2021-04-10 1829 OK2FD         59 CJH EA7EU         59 002
QSO:  7125 PH 2021-04-10 1834 OK2FD         59 CJH LY5BT         59 053
QSO:  7134 PH 2021-04-10 1836 OK2FD         59 CJH 7S2A          59 0098
QSO:  7134 PH 2021-04-10 1836 OK2FD         59 CJH DF1MM         59 013
QSO:  3600 PH 2021-04-10 1844 OK2FD         59 CJH SP6YG         59 157
QSO:  3768 PH 2021-04-10 1847 OK2FD         59 CJH SP8KP         59 0131
QSO:  3500 PH 2021-04-10 1848 OK2FD         59 CJH F5OHM         59 389
QSO:  3707 PH 2021-04-10 1855 OK2FD         59 CJH IK0NMJ        59 078
QSO:  3718 PH 2021-04-10 2303 OK2FD         59 CJH DD8SM         59 329
QSO:  3720 PH 2021-04-10 2304 OK2FD         59 CJH LY9A          59 550
QSO:  3774 PH 2021-04-10 2307 OK2FD         59 CJH RW1F          59 316
QSO:  3751 PH 2021-04-10 2309 OK2FD         59 CJH SP3ZHP        59 426
QSO:  7141 PH 2021-04-10 2310 OK2FD         59 CJH NE1C          59 394
QSO:  7000 PH 2021-04-10 2320 OK2FD         59 CJH K3ZO          59 91
QSO:  7185 PH 2021-04-11 0534 OK2FD         59 CJH EO50FF        59 516
QSO:  7136 PH 2021-04-11 0535 OK2FD         59 CJH G6MC          59 384
QSO:  7000 PH 2021-04-11 0540 OK2FD         59 CJH IK7RVY        59 0136
QSO:  7153 PH 2021-04-11 0541 OK2FD         59 CJH IU0OVB        59 0288
QSO:  7104 PH 2021-04-11 0828 OK2FD         59 CJH IK0NMJ        59 169
QSO:  7000 PH 2021-04-11 0831 OK2FD         59 CJH 4O9KOM        59 075
QSO:  7151 PH 2021-04-11 0833 OK2FD         59 CJH F1ADG         59 128
QSO: 14189 PH 2021-04-11 0834 OK2FD         59 CJH LY9A          59 643
QSO: 14200 PH 2021-04-11 0836 OK2FD         59 CJH YM1KM         59 472
QSO: 14255 PH 2021-04-11 0838 OK2FD         59 CJH G6MC          59 434
QSO: 14275 PH 2021-04-11 0839 OK2FD         59 CJH 7S2A          59 0174
QSO: 14202 PH 2021-04-11 1011 OK2FD         59 CJH ES4RD         59 302
QSO: 14217 PH 2021-04-11 1015 OK2FD         59 CJH US5QUB        59 105
QSO: 14219 PH 2021-04-11 1016 OK2FD         59 CJH UT2MZ         59 055
QSO: 14209 PH 2021-04-11 1017 OK2FD         59 CJH RW1F          59 601
QSO: 14224 PH 2021-04-11 1018 OK2FD         59 CJH UR4QFP        59 302
QSO: 14000 PH 2021-04-11 1019 OK2FD         59 CJH EA1Z          59 092
QSO: 14263 PH 2021-04-11 1021 OK2FD         59 CJH UA6YN         59 219
QSO: 14000 PH 2021-04-11 1022 OK2FD         59 CJH RZ9WU         59 160
QSO: 14025 PH 2021-04-11 1023 OK2FD         59 CJH EA1T          59 066
QSO: 14253 PH 2021-04-11 1025 OK2FD         59 CJH EA8DHV        59 204
QSO: 14195 PH 2021-04-11 1028 OK2FD         59 CJH RA3Y          59 661
QSO: 14000 PH 2021-04-11 1031 OK2FD         59 CJH IT9IRV        59 0144
END-OF-LOG:
