START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2021
CALLSIGN: LZ1ZF
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: LZ1ZF
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2021 OK_OM_DX_Contest/2021/SSB.
QSO:  3712 PH 2021-04-10 1949 LZ1ZF         59 73 LY9A          59 420
QSO:  3707 PH 2021-04-10 1951 LZ1ZF         59 074 OK6T          59 FNA
QSO:  3733 PH 2021-04-10 1953 LZ1ZF         59 075 RA3Y          59 404
QSO:  7000 PH 2021-04-10 1956 LZ1ZF         59 076 OK2SGY        59 GKR
QSO:  7000 PH 2021-04-10 1956 LZ1ZF         59 077 OK2SLS        59 HSU
QSO:  7126 PH 2021-04-10 1957 LZ1ZF         59 078 HA2EAV        59 075
QSO:  7000 PH 2021-04-10 1959 LZ1ZF         59 081 9A1CVG        59 076
QSO:  7000 PH 2021-04-10 2000 LZ1ZF         59 083 9A/OK1MPD     59 0173
QSO:  7000 PH 2021-04-10 2001 LZ1ZF         59 085 IV3IPA        59 0043
QSO:  7000 PH 2021-04-10 2001 LZ1ZF         59 084 SQ4CTS        59 010
QSO:  7126 PH 2021-04-10 2002 LZ1ZF         59 086 OK2QA         59 HPR
QSO:  7000 PH 2021-04-10 2004 LZ1ZF         59 088 OK2CSU        59 GPR
QSO:  7000 PH 2021-04-10 2005 LZ1ZF         59 090 OM3RKA        59 KOM
QSO:  7125 PH 2021-04-10 2005 LZ1ZF         59 089 OK1UKC        59 ECH
QSO:  7000 PH 2021-04-10 2008 LZ1ZF         59 094 SP1DRD        59 065
QSO:  7144 PH 2021-04-10 2008 LZ1ZF         59 092 LZ1DM         59 133
QSO:  7129 PH 2021-04-10 2009 LZ1ZF         59 095 F5PSA         59 023
QSO:  7020 PH 2021-04-10 2010 LZ1ZF         59 098 UT8AS         59 048
QSO:  7125 PH 2021-04-10 2010 LZ1ZF         59 097 OK1TA         59 BMB
QSO:  7000 PH 2021-04-10 2011 LZ1ZF         59 101 IW1RMM        59 0047
QSO:  7125 PH 2021-04-10 2011 LZ1ZF         59 100 PI4YLC        59 124
QSO:  7125 PH 2021-04-10 2011 LZ1ZF         59 099 TM72G         59 114
QSO:  7125 PH 2021-04-10 2012 LZ1ZF         59 102 IU1MRG        59 057
QSO:  7000 PH 2021-04-10 2013 LZ1ZF         59 106 OK1BJ         59 APF
QSO:  7125 PH 2021-04-10 2013 LZ1ZF         59 104 OK2RO         59 HOS
QSO:  7000 PH 2021-04-10 2015 LZ1ZF         59 108 IK6QRH        59 019
QSO:  7000 PH 2021-04-10 2015 LZ1ZF         59 107 S51CK         59 425
QSO:  7125 PH 2021-04-10 2015 LZ1ZF         59 109 F4FHV         59 035
QSO:  7125 PH 2021-04-10 2016 LZ1ZF         59 111 G9P           59 150
QSO:  7125 PH 2021-04-10 2016 LZ1ZF         59 110 OK2WZN        59 GZN
QSO:  7125 PH 2021-04-10 2017 LZ1ZF         59 113 IZ1SAI        59 0141
QSO:  7125 PH 2021-04-10 2017 LZ1ZF         59 112 SQ5DTL        59 064
QSO:  7125 PH 2021-04-10 2020 LZ1ZF         59 116 S57NRC        59 113
QSO:  7000 PH 2021-04-10 2022 LZ1ZF         59 120 DK5KF         59 022
QSO:  7000 PH 2021-04-10 2023 LZ1ZF         59 121 OK7N          59 APF
QSO:  7000 PH 2021-04-10 2023 LZ1ZF         59 119 R3YBE         59 058
QSO:  7125 PH 2021-04-10 2025 LZ1ZF         59 122 SN4D          59 018
END-OF-LOG:
