START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2021
CALLSIGN: IW2HAJ
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: IW2HAJ
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2021 OK_OM_DX_Contest/2021/SSB.
QSO:  7000 PH 2021-04-10 1428 IW2HAJ        59 137 OK1MLG        59 API
QSO:  7175 PH 2021-04-10 1428 IW2HAJ        59 138 UW4E          59 064
QSO:  7175 PH 2021-04-10 1429 IW2HAJ        59 140 G6MC          59 135
QSO:  7000 PH 2021-04-10 1430 IW2HAJ        59 139 MM0HTL        59 023
QSO:  7175 PH 2021-04-10 1432 IW2HAJ        59 143 S57NRC        59 014
QSO:  7175 PH 2021-04-10 1435 IW2HAJ        59 144 ON1DU         59 018
QSO:  7175 PH 2021-04-10 1436 IW2HAJ        59 145 PH2A          59 029
QSO:  7000 PH 2021-04-10 1438 IW2HAJ        59 146 OK1UKY        59 FTR
QSO:  7000 PH 2021-04-10 1440 IW2HAJ        59 148 OK5NN         59 FUO
QSO:  7175 PH 2021-04-10 1444 IW2HAJ        59 149 LY2OM         59 039
QSO:  7175 PH 2021-04-10 1446 IW2HAJ        59 150 OK6AB         59 GZS
QSO:  7000 PH 2021-04-10 1449 IW2HAJ        59 153 OK2BRQ        59 GZL
QSO:  7175 PH 2021-04-10 1449 IW2HAJ        59 152 9A1BN         59 028
QSO:  7175 PH 2021-04-10 1451 IW2HAJ        59 152 PA/F1GFK      59 016
QSO: 14176 PH 2021-04-10 1456 IW2HAJ        59 156 R9YBW         59 109
QSO: 14194 PH 2021-04-10 1456 IW2HAJ        59 156 RC5Z          59 183
QSO: 14000 PH 2021-04-10 1457 IW2HAJ        59 157 RK4FAO        59 153
QSO: 14215 PH 2021-04-10 1457 IW2HAJ        59 158 TA1BAB        59 055
QSO: 14187 PH 2021-04-10 1459 IW2HAJ        59 159 R6DOP         59 064
QSO:  3749 PH 2021-04-10 1501 IW2HAJ        59 160 IK2YCW        59 043
QSO:  3741 PH 2021-04-10 1503 IW2HAJ        59 161 OK2VV         59 GBV
QSO:  3500 PH 2021-04-10 1507 IW2HAJ        59 163 DM1PL         59 061
QSO:  3500 PH 2021-04-10 1509 IW2HAJ        59 124 OK2HBR        59 HOL
QSO:  3704 PH 2021-04-10 1510 IW2HAJ        59 165 OM3KFY        59 BAB
QSO:  7000 PH 2021-04-10 1517 IW2HAJ        59 167 IU0APU        59 0043
QSO:  7149 PH 2021-04-10 1519 IW2HAJ        59 168 SV3RPQ        59 135
QSO:  7150 PH 2021-04-10 1520 IW2HAJ        59 169 SQ2NNN        59 018
QSO:  7000 PH 2021-04-10 1521 IW2HAJ        59 170 IW0HLZ        59 0021
QSO:  7000 PH 2021-04-10 1522 IW2HAJ        59 173 DF8AA         59 009
QSO:  7149 PH 2021-04-10 1522 IW2HAJ        59 172 PI4YLC        59 022
QSO:  7160 PH 2021-04-10 1522 IW2HAJ        59 171 SY2DCF        59 049
QSO:  7149 PH 2021-04-10 1524 IW2HAJ        59 74 OK1DMP        59 BPV
QSO:  7149 PH 2021-04-10 1525 IW2HAJ        59 176 F1IKA         59 001
QSO:  7149 PH 2021-04-10 1525 IW2HAJ        59 175 IK8UND        59 0037
QSO:  7000 PH 2021-04-10 1527 IW2HAJ        59 079 9A1CVG        59 026
QSO:  7150 PH 2021-04-10 1527 IW2HAJ        59 180 OM1CN         59 DST
QSO:  7149 PH 2021-04-10 1528 IW2HAJ        59 181 DL6HBQ        59 011
QSO:  7149 PH 2021-04-10 1529 IW2HAJ        59 182 YL3CU         59 038
QSO:  7000 PH 2021-04-10 1535 IW2HAJ        59 185 YO8BFB        59 045
QSO:  7143 PH 2021-04-10 1536 IW2HAJ        59 188 OL6A          59 APD
QSO:  7150 PH 2021-04-10 1536 IW2HAJ        59 187 ER3CT         59 053
QSO:  7000 PH 2021-04-10 1537 IW2HAJ        59 189 UT3QD         59 46
QSO:  7149 PH 2021-04-10 1538 IW2HAJ        59 191 G9P           59 048
QSO:  7150 PH 2021-04-10 1540 IW2HAJ        59 193 SB5X          59 012
QSO:  7125 PH 2021-04-10 1541 IW2HAJ        59 194 SQ5DTL        59 031
QSO:  7150 PH 2021-04-10 1543 IW2HAJ        59 197 DK7AM         59 027
QSO:  7115 PH 2021-04-10 1547 IW2HAJ        59 199 SP1JQJ        59 006
QSO:  7114 PH 2021-04-10 1548 IW2HAJ        59 200 OL7O          59 DKV
QSO:  7114 PH 2021-04-10 1549 IW2HAJ        59 201 OK2KG         59 GBL
QSO:  7114 PH 2021-04-10 1550 IW2HAJ        59 202 DL2SWR        59 039
QSO:  7114 PH 2021-04-10 1551 IW2HAJ        59 203 OK1ULL        59 FPA
QSO:  7114 PH 2021-04-10 1552 IW2HAJ        59 204 OK2WZN        59 GZN
QSO:  3723 PH 2021-04-10 1558 IW2HAJ        59 205 OL1C          59 ETE
QSO:  3739 PH 2021-04-10 1559 IW2HAJ        59 206 OK1AY         59 DPJ
QSO:  3745 PH 2021-04-10 1600 IW2HAJ        59 207 OK1DWF        59 BKO
QSO:  3700 PH 2021-04-10 1602 IW2HAJ        59 208 OK5D          59 API
QSO:  3500 PH 2021-04-10 1609 IW2HAJ        59 210 DK2WH         59 052
QSO:  3767 PH 2021-04-10 1610 IW2HAJ        59 211 OK6T          59 FNA
QSO:  3500 PH 2021-04-10 1611 IW2HAJ        59 212 OK1CDS        59 DKL
QSO:  3500 PH 2021-04-10 1613 IW2HAJ        59 213 IV3ZYB        59 0015
QSO:  3702 PH 2021-04-10 1614 IW2HAJ        59 214 OK2EQ         59 HOP
QSO:  3714 PH 2021-04-10 1618 IW2HAJ        59 215 OM3KAP        59 BAN
QSO:  7162 PH 2021-04-10 1630 IW2HAJ        59 218 OK1KDO        59 DDO
QSO:  7185 PH 2021-04-10 1631 IW2HAJ        59 029 OM77PA        59 PAR
QSO:  7142 PH 2021-04-10 1636 IW2HAJ        59 221 IU0OGO        59 0021
QSO:  7000 PH 2021-04-10 1637 IW2HAJ        59 223 G0RAH         59 029
QSO:  7142 PH 2021-04-10 1637 IW2HAJ        59 222 F4DXP         59 0056
QSO:  7143 PH 2021-04-10 1641 IW2HAJ        59 225 YT5BOS        59 057
QSO:  7000 PH 2021-04-10 1642 IW2HAJ        59 226 OM3CPF        59 SEA
QSO:  7143 PH 2021-04-10 1643 IW2HAJ        59 227 EC6DX         59 006
QSO:  7000 PH 2021-04-10 1645 IW2HAJ        59 230 F6DRP         59 037
QSO:  7000 PH 2021-04-10 1646 IW2HAJ        59 231 ON6QZ         59 026
QSO:  7143 PH 2021-04-10 1646 IW2HAJ        59 232 OZ1KVM        59 059
QSO:  7143 PH 2021-04-10 1648 IW2HAJ        59 233 HG6C          59 042
QSO:  7000 PH 2021-04-10 1651 IW2HAJ        59 237 RK4HYT        59 40
QSO:  7143 PH 2021-04-10 1652 IW2HAJ        59 238 LY2CX         59 086
END-OF-LOG:
