START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2021
CALLSIGN: TA4CS
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: TA4CS
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2021 OK_OM_DX_Contest/2021/SSB.
QSO: 14210 PH 2021-04-10 1450 TA4CS         59 037 SP5CI         59 035
QSO: 14267 PH 2021-04-10 1457 TA4CS         59 042 DL1MHJ        59 042
QSO: 14200 PH 2021-04-10 1458 TA4CS         59 043 OK1ES         59 BRA
QSO: 14267 PH 2021-04-10 1458 TA4CS         59 44 PC1PM         59 007
QSO: 14267 PH 2021-04-10 1500 TA4CS         59 046 HB9HID        59 10
QSO: 14267 PH 2021-04-10 1504 TA4CS         59 047 IK4RQJ        59 0085
QSO: 14267 PH 2021-04-10 1504 TA4CS         59 048 IU3EDK        59 0041
QSO: 14267 PH 2021-04-10 1508 TA4CS         59 050 ON1DU         59 032
QSO:  7165 PH 2021-04-10 1512 TA4CS         59 53 SV3RPQ        59 131
QSO:  7165 PH 2021-04-10 1513 TA4CS         59 054 UT3EK         59 003
QSO:  7165 PH 2021-04-10 1514 TA4CS         59 055 OK1TA         59 BMB
QSO:  7000 PH 2021-04-10 1516 TA4CS         59 56 E73PS         59 070
QSO:  7000 PH 2021-04-10 1517 TA4CS         59 057 9A/OK1MPD     59 0118
QSO:  7165 PH 2021-04-10 1519 TA4CS         59 058 YT5BOS        59 041
QSO:  7000 PH 2021-04-10 1521 TA4CS         59 030 IK7RVY        59 0085
QSO:  7165 PH 2021-04-10 1531 TA4CS         59 061 RC5Z          59 216
QSO:  7172 PH 2021-04-10 1531 TA4CS         59 062 IZ7FLP        59 0085
QSO:  7139 PH 2021-04-10 1532 TA4CS         59 063 OK7W          59 FRK
QSO:  7176 PH 2021-04-10 1536 TA4CS         59 065 4X1ST         59 027
QSO:  7000 PH 2021-04-10 1538 TA4CS         59 066 9A3LED        59 086
QSO:  7150 PH 2021-04-10 1539 TA4CS         59 068 TA1API        59 028
QSO:  7176 PH 2021-04-10 1539 TA4CS         59 067 TA2OLS        59 019
QSO:  7000 PH 2021-04-10 1540 TA4CS         59 069 OK7BAR        59 FHK
QSO:  7176 PH 2021-04-10 1540 TA4CS         59 040 IZ2FOS        59 0185
QSO:  7176 PH 2021-04-10 1541 TA4CS         59 071 DL1MHJ        59 052
QSO:  7176 PH 2021-04-10 1541 TA4CS         59 72 TA0ACL        59 036
QSO:  7000 PH 2021-04-10 1542 TA4CS         59 74 UT3QD         59 48
QSO:  7000 PH 2021-04-10 1544 TA4CS         59 078 9A1CVG        59 031
QSO:  7176 PH 2021-04-10 1544 TA4CS         59 77 LY9A          59 217
QSO:  7176 PH 2021-04-10 1544 TA4CS         59 79 OM3RM         59 DST
QSO:  7176 PH 2021-04-10 1547 TA4CS         59 080 TA2AXZ        59 001
QSO:  7176 PH 2021-04-10 1548 TA4CS         59 081 IN3HUY        59 0045
QSO:  7176 PH 2021-04-10 1549 TA4CS         59 084 IU2JFG        59 027
QSO:  7160 PH 2021-04-10 1551 TA4CS         59 083 SY2DCF        59 062
QSO:  7176 PH 2021-04-10 1552 TA4CS         59 084 SV2SIF        59 005
QSO:  7176 PH 2021-04-10 1552 TA4CS         59 085 UA6YN         59 086
QSO:  7000 PH 2021-04-10 1554 TA4CS         59 086 Z34PEC        59 007
QSO:  7144 PH 2021-04-10 1554 TA4CS         59 087 LZ1DM         59 058
QSO:  7000 PH 2021-04-10 1556 TA4CS         59 088 UY5TE         59 0026
QSO:  7176 PH 2021-04-10 1557 TA4CS         59 089 UW4E          59 095
QSO:  7020 PH 2021-04-10 1558 TA4CS         59 090 UY1IP         59 155
QSO:  7176 PH 2021-04-10 1559 TA4CS         59 091 RC9AR         59 035
QSO:  7176 PH 2021-04-10 1603 TA4CS         59 92 TA8BZ         59 003
QSO:  7125 PH 2021-04-10 1605 TA4CS         59 093 SQ5DTL        59 036
QSO:  7176 PH 2021-04-10 1606 TA4CS         59 094 IK8UND        59 0055
QSO:  7176 PH 2021-04-10 1606 TA4CS         59 095 YO4AAC        59 010
QSO:  7105 PH 2021-04-10 1607 TA4CS         59 096 US1VM         59 061
QSO:  7176 PH 2021-04-10 1609 TA4CS         59 098 HA2EAV        59 047
QSO:  7176 PH 2021-04-10 1609 TA4CS         59 099 US5QUB        59 041
QSO:  7000 PH 2021-04-10 1744 TA4CS         59 102 OK1KKI        59 CJH
QSO:  7183 PH 2021-04-10 1745 TA4CS         59 104 IW1FRU        59 103
QSO:  7000 PH 2021-04-10 1747 TA4CS         59 105 IW1RMM        59 0030
QSO:  7171 PH 2021-04-10 1748 TA4CS         59 106 ER3CT         59 080
QSO:  7000 PH 2021-04-10 1750 TA4CS         59 107 OK1KOK        59 FUO
QSO:  7171 PH 2021-04-10 1753 TA4CS         59 109 F1IKA         59 038
QSO:  7000 PH 2021-04-10 1754 TA4CS         59 111 EA3DJL        59 004
QSO:  7171 PH 2021-04-10 1754 TA4CS         59 112 OK5Z          59 GTR
QSO:  7000 PH 2021-04-10 1755 TA4CS         59 114 IV3VFP        59 0036
QSO:  7171 PH 2021-04-10 1755 TA4CS         59 113 IU4KET        59 0041
QSO:  7000 PH 2021-04-10 1756 TA4CS         59 116 DL7DZ         59 122
QSO:  7000 PH 2021-04-10 1757 TA4CS         59 117 OM5LD         59 NIT
QSO:  7171 PH 2021-04-10 1758 TA4CS         59 118 LZ1PPZ        59 075
QSO:  7171 PH 2021-04-10 1759 TA4CS         59 119 YO7EY         59 010
QSO:  7000 PH 2021-04-10 1800 TA4CS         59 120 UV3QF         59 29
QSO:  7171 PH 2021-04-10 1803 TA4CS         59 121 OK1DMP        59 BPV
QSO:  7171 PH 2021-04-10 1804 TA4CS         59 122 IU2DMI        59 0037
QSO:  7161 PH 2021-04-10 1807 TA4CS         59 123 SV2HJW        59 070
QSO:  7171 PH 2021-04-10 1808 TA4CS         59 124 IT9FRX        59 0374
QSO:  7171 PH 2021-04-10 1811 TA4CS         59 125 UT2MZ         59 014
QSO:  7171 PH 2021-04-10 1815 TA4CS         59 126 TA3LHH        59 390
QSO:  7000 PH 2021-04-10 1817 TA4CS         59 127 OK2ZLD        59 HOL
QSO:  7171 PH 2021-04-10 1817 TA4CS         59 128 DL2SWR        59 074
QSO:  7000 PH 2021-04-10 1819 TA4CS         59 129 OK1MJA        59 ECH
QSO:  7178 PH 2021-04-10 1826 TA4CS         59 130 LY2CX         59 141
QSO:  3500 PH 2021-04-11 0111 TA4CS         59 131 YU1IQR        59 081
QSO: 14245 PH 2021-04-11 1110 TA4CS         59 133 OK6T          59 FNA
QSO: 14260 PH 2021-04-11 1111 TA4CS         59 134 OK1KDO        59 DDO
QSO: 14000 PH 2021-04-11 1118 TA4CS         59 135 DL4DXF        59 237
QSO: 14000 PH 2021-04-11 1120 TA4CS         59 136 OM5LD         59 NIT
QSO: 14270 PH 2021-04-11 1121 TA4CS         59 137 SQ9V          59 266
QSO: 14000 PH 2021-04-11 1123 TA4CS         59 138 OK1PFM        59 BBE
QSO: 14000 PH 2021-04-11 1126 TA4CS         59 139 OK1MH         59 BKH
QSO: 14000 PH 2021-04-11 1128 TA4CS         59 140 9A1CVG        59 139
QSO: 14270 PH 2021-04-11 1128 TA4CS         59 141 DD8SM         59 405
QSO: 14270 PH 2021-04-11 1129 TA4CS         59 142 IT9IQQ        59 0274
QSO: 14270 PH 2021-04-11 1130 TA4CS         59 143 OK1IPS        59 ETE
QSO: 14270 PH 2021-04-11 1130 TA4CS         59 144 SP3ZHP        59 555
QSO: 14270 PH 2021-04-11 1131 TA4CS         59 145 SP3KX         59 076
QSO: 14000 PH 2021-04-11 1133 TA4CS         59 146 OK1MDK        59 FHB
QSO: 14020 PH 2021-04-11 1133 TA4CS         59 148 UT8AS         59 076
QSO: 14270 PH 2021-04-11 1133 TA4CS         59 147 OK1TRJ        59 CJH
QSO: 14000 PH 2021-04-11 1136 TA4CS         59 150 DF9IX         59 077
QSO: 14270 PH 2021-04-11 1136 TA4CS         59 149 RW1F          59 672
QSO: 14270 PH 2021-04-11 1137 TA4CS         59 151 ON6FC         59 115
QSO: 14265 PH 2021-04-11 1138 TA4CS         59 152 OK1OA         59 ELI
QSO: 14211 PH 2021-04-11 1155 TA4CS         59 153 G6MC          59 581
QSO: 14204 PH 2021-04-11 1156 TA4CS         59 154 RA3Y          59 702
QSO:  7000 PH 2021-04-11 1159 TA4CS         59 155 OM5WW         59 LVC
END-OF-LOG:
