START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2021
CALLSIGN: IU1NKS
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: IU1NKS
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2021 OK_OM_DX_Contest/2021/SSB.
QSO:  3761 PH 2021-04-10 2200 IU1NKS        59 041 OK2VK         59 HPR
QSO:  3752 PH 2021-04-10 2203 IU1NKS        59 042 OM77PA        59 PAR
QSO:  3500 PH 2021-04-10 2209 IU1NKS        59 044 SQ5AKY        59 050
QSO:  3500 PH 2021-04-10 2211 IU1NKS        59 045 OM4M          59 NMV
QSO:  3740 PH 2021-04-10 2214 IU1NKS        59 046 F6GPT         59 145
QSO:  3500 PH 2021-04-10 2215 IU1NKS        59 047 F5LBL         59 208
QSO:  3600 PH 2021-04-10 2216 IU1NKS        59 048 YO5OHY        59 157
QSO:  3500 PH 2021-04-10 2219 IU1NKS        59 049 DL4DXF        59 179
QSO:  3718 PH 2021-04-10 2220 IU1NKS        59 050 RA3Y          59 471
QSO:  3500 PH 2021-04-10 2222 IU1NKS        59 51 OK2HBR        59 HOL
QSO:  3710 PH 2021-04-10 2223 IU1NKS        59 052 OM7KW         59 PAR
QSO:  3707 PH 2021-04-10 2226 IU1NKS        59 053 OM5KM         59 NIT
QSO:  3500 PH 2021-04-10 2227 IU1NKS        59 054 IZ8YAA        59 0040
QSO:  3500 PH 2021-04-10 2228 IU1NKS        59 055 IZ2XCK        59 0049
QSO:  3686 PH 2021-04-10 2231 IU1NKS        59 056 OK1KDO        59 DDO
QSO:  3500 PH 2021-04-10 2235 IU1NKS        59 057 9A3LED        59 221
QSO:  3720 PH 2021-04-10 2239 IU1NKS        59 58 LY9A          59 535
QSO:  3500 PH 2021-04-10 2244 IU1NKS        59 059 DK2WH         59 276
QSO:  3500 PH 2021-04-10 2244 IU1NKS        59 060 E73PS         59 233
QSO:  3768 PH 2021-04-10 2245 IU1NKS        59 061 SP8KP         59 0273
QSO:  3500 PH 2021-04-10 2251 IU1NKS        59 064 DL4VAI        59 085
QSO:  3730 PH 2021-04-10 2300 IU1NKS        59 65 OK2VV         59 GBV
QSO:  3718 PH 2021-04-10 2302 IU1NKS        59 66 DD8SM         59 328
QSO:  3710 PH 2021-04-10 2306 IU1NKS        59 067 DO1JEH        59 021
QSO:  3500 PH 2021-04-10 2307 IU1NKS        59 068 OK2MBP        59 HNJ
QSO:  3710 PH 2021-04-10 2307 IU1NKS        59 069 DL1MHJ        59 237
QSO:  3710 PH 2021-04-10 2310 IU1NKS        59 071 YT4ZZ         59 060
QSO:  3710 PH 2021-04-10 2311 IU1NKS        59 072 SP3DAT        59 114
QSO:  3500 PH 2021-04-11 0000 IU1NKS        59 074 IV3ZYB        59 0135
QSO:  3785 PH 2021-04-11 0007 IU1NKS        59 77 IW1FRU        59 218
QSO:  3600 PH 2021-04-11 0010 IU1NKS        59 078 OM5LD         59 NIT
QSO:  3739 PH 2021-04-11 0010 IU1NKS        59 79 SP3ZHP        59 443
QSO:  3500 PH 2021-04-11 0029 IU1NKS        59 080 OK1RDO        59 DDO
QSO:  3500 PH 2021-04-11 0031 IU1NKS        59 081 YO8RZJ        59 155
QSO: 14200 PH 2021-04-11 1125 IU1NKS        59 082 TA0TA         59 013
QSO: 14258 PH 2021-04-11 1127 IU1NKS        59 083 TA3AJY        59 049
QSO: 14215 PH 2021-04-11 1132 IU1NKS        59 084 UA1AOS        59 215
QSO: 14201 PH 2021-04-11 1133 IU1NKS        59 85 SP3ZHP        59 557
QSO: 14200 PH 2021-04-11 1135 IU1NKS        59 86 8S0C          59 584
QSO: 14196 PH 2021-04-11 1136 IU1NKS        59 087 UT3EV         59 425
QSO: 14180 PH 2021-04-11 1137 IU1NKS        59 89 LY9A          59 717
QSO: 14184 PH 2021-04-11 1137 IU1NKS        59 088 R6DCS         59 234
QSO: 14194 PH 2021-04-11 1144 IU1NKS        59 090 IT9IQQ        59 0278
QSO: 14252 PH 2021-04-11 1146 IU1NKS        59 091 RW1F          59 678
QSO: 14275 PH 2021-04-11 1148 IU1NKS        59 092 TA2L          59 035
QSO: 14256 PH 2021-04-11 1151 IU1NKS        59 093 LB5SH         59 304
QSO: 14000 PH 2021-04-11 1152 IU1NKS        59 094 RA9SDT        59 165
QSO: 14211 PH 2021-04-11 1159 IU1NKS        59 095 G6MC          59 584
END-OF-LOG:
