START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WPX-CW
CALLSIGN: OK1MDK
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: OK1MDK
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WPX-CW CQWPX/cw/2011.
QSO: 14014 CW 2011-05-28 0001 OK1MDK        599 0001 N2MM          599 0002
QSO: 14002 CW 2011-05-28 0004 OK1MDK        599 0002 PW7T          599 0003
QSO:  3500 CW 2011-05-28 0127 OK1MDK        599 084 LG5LG         599 0098
QSO:  3503 CW 2011-05-28 0127 OK1MDK        599 085 G3XTT         599 125
QSO:  3511 CW 2011-05-28 0128 OK1MDK        599 86 HA3LI         599 145
QSO:  3515 CW 2011-05-28 0130 OK1MDK        599 0088 MD2C          599 0133
QSO:  3521 CW 2011-05-28 0134 OK1MDK        599 089 DK5JM         599 089
QSO:  3526 CW 2011-05-28 0136 OK1MDK        599 90 RM3Q          599 171
QSO:  3539 CW 2011-05-28 0138 OK1MDK        599 0091 S57DX         599 0115
QSO:  3500 CW 2011-05-28 0139 OK1MDK        599 92 J48HW         599 99
QSO:  3500 CW 2011-05-28 0140 OK1MDK        599 0083 RQ5D          599 0019
QSO:  3500 CW 2011-05-28 0141 OK1MDK        599 94 EU1AZ         599 154
QSO:  3500 CW 2011-05-28 0142 OK1MDK        599 096 YU1Q          599 044
QSO:  3552 CW 2011-05-28 0142 OK1MDK        599 0095 YO9HP         599 0127
QSO:  7000 CW 2011-05-28 0144 OK1MDK        599 0097 KU8E          599 0131
QSO:  7065 CW 2011-05-28 0147 OK1MDK        599 0099 RY9C          599 0223
QSO:  7067 CW 2011-05-28 0147 OK1MDK        599 098 ZA/S59AA      599 109
QSO:  7000 CW 2011-05-28 0148 OK1MDK        599 101 US7IID        599 060
QSO:  7062 CW 2011-05-28 0148 OK1MDK        599 100 TM6X          599 0146
QSO:  7060 CW 2011-05-28 0152 OK1MDK        599 102 J25DXA        599 0046
QSO:  7056 CW 2011-05-28 0153 OK1MDK        599 103 A73A          599 0202
QSO:  7055 CW 2011-05-28 0154 OK1MDK        599 0104 KM4MK         599 0106
QSO:  7055 CW 2011-05-28 0155 OK1MDK        599 105 SZ1A          599 165
QSO:  7049 CW 2011-05-28 0157 OK1MDK        599 0106 4Z5TK         599 0145
QSO:  7042 CW 2011-05-28 0158 OK1MDK        599 107 II9T          599 207
QSO:  7042 CW 2011-05-28 0159 OK1MDK        599 108 A71EM         599 0157
QSO:  7040 CW 2011-05-28 0200 OK1MDK        599 0109 EF5Y          599 0203
QSO:  7038 CW 2011-05-28 0201 OK1MDK        599 110 ED8A          599 0171
QSO:  7000 CW 2011-05-28 0204 OK1MDK        599 111 9A6XX         599 0191
QSO:  7034 CW 2011-05-28 0205 OK1MDK        599 0112 CN8KD         599 0138
QSO:  7032 CW 2011-05-28 0207 OK1MDK        599 0113 W2FU          599 0218
QSO:  7029 CW 2011-05-28 0208 OK1MDK        599 115 EF8M          599 0305
QSO:  7030 CW 2011-05-28 0208 OK1MDK        599 0114 RG3K          599 0259
QSO:  7027 CW 2011-05-28 0210 OK1MDK        599 116 IR9Y          599 210
QSO:  7025 CW 2011-05-28 0211 OK1MDK        599 117 RT4F          599 230
QSO:  7023 CW 2011-05-28 0212 OK1MDK        599 118 NR4M          599 221
QSO:  7020 CW 2011-05-28 0213 OK1MDK        599 119 UP0L          599 253
QSO:  7018 CW 2011-05-28 0214 OK1MDK        599 120 SJ2W          599 0193
QSO:  7000 CW 2011-05-28 0215 OK1MDK        599 121 PJ4A          599 0323
QSO:  7011 CW 2011-05-28 0216 OK1MDK        599 0123 LZ3FN         599 0255
QSO:  7016 CW 2011-05-28 0216 OK1MDK        599 122 TM6M          599 0285
QSO:  7010 CW 2011-05-28 0219 OK1MDK        599 0124 OG73X         599 0153
QSO:  7005 CW 2011-05-28 0220 OK1MDK        599 125 UP2L          599 0251
QSO:  7003 CW 2011-05-28 0221 OK1MDK        599 127 K3WW          599 269
QSO:  1820 CW 2011-05-28 0223 OK1MDK        599 127 G5D           599 0194
QSO:  1831 CW 2011-05-28 0224 OK1MDK        599 129 YU5R          599 0117
QSO:  1830 CW 2011-05-28 0225 OK1MDK        599 126 DL7CX         599 0002
QSO:  1833 CW 2011-05-28 0227 OK1MDK        599 130 IR4E          599 105
QSO:  1837 CW 2011-05-28 0228 OK1MDK        599 131 S52OP         599 0220
QSO:  3500 CW 2011-05-28 0230 OK1MDK        599 132 LY3CW         599 135
QSO:  3550 CW 2011-05-28 0232 OK1MDK        599 0134 OM3IAG        599 0095
QSO:  3540 CW 2011-05-28 0238 OK1MDK        599 0135 SO6I          599 0043
QSO:  3535 CW 2011-05-28 0240 OK1MDK        599 137 ES5RR         599 0292
QSO:  3537 CW 2011-05-28 0240 OK1MDK        599 0136 UT0RM         599 0089
QSO:  3531 CW 2011-05-28 0242 OK1MDK        599 139 9A1A          599 0110
QSO:  3532 CW 2011-05-28 0242 OK1MDK        599 0138 UW8SM         599 0218
QSO:  3530 CW 2011-05-28 0243 OK1MDK        599 140 DL8SCG        599 0130
QSO:  3530 CW 2011-05-28 0244 OK1MDK        599 141 YQ9W          599 286
QSO:  3529 CW 2011-05-28 0245 OK1MDK        599 142 IR2C          599 0252
QSO:  3520 CW 2011-05-28 0246 OK1MDK        599 0143 EV1R          599 0205
QSO:  3500 CW 2011-05-28 0248 OK1MDK        599 0145 9A8M          599 0220
QSO:  3519 CW 2011-05-28 0248 OK1MDK        599 0144 S52ZW         599 0171
QSO:  3517 CW 2011-05-28 0249 OK1MDK        599 146 DJ7AT         599 0129
QSO:  3512 CW 2011-05-28 0252 OK1MDK        599 148 SP2LNW        599 0061
QSO:  3507 CW 2011-05-28 0253 OK1MDK        599 149 G0MTN         599 0222
QSO:  3507 CW 2011-05-28 0254 OK1MDK        599 0150 S51F          599 0221
QSO:  3502 CW 2011-05-28 0256 OK1MDK        599 0151 PR7AR         599 0130
QSO:  3500 CW 2011-05-28 0257 OK1MDK        599 152 YT3R          599 0119
QSO:  7001 CW 2011-05-28 0258 OK1MDK        599 153 WC1M          599 327
QSO:  7002 CW 2011-05-28 0300 OK1MDK        599 154 NM1JY         599 126
QSO:  7005 CW 2011-05-28 0302 OK1MDK        599 155 AJ1I          599 0348
QSO:  7007 CW 2011-05-28 0304 OK1MDK        599 157 SV2HWR        599 0236
QSO:  7008 CW 2011-05-28 0306 OK1MDK        599 0157 N4WW          599 0118
QSO:  7009 CW 2011-05-28 0307 OK1MDK        599 159 AK1W          599 415
QSO:  7011 CW 2011-05-28 0313 OK1MDK        599 106 KP2M          599 405
QSO:  7016 CW 2011-05-28 0330 OK1MDK        599 161 EU6AF         599 171
QSO:  7018 CW 2011-05-28 0334 OK1MDK        599 0163 KC3R          599 0392
QSO:  7020 CW 2011-05-28 0336 OK1MDK        599 0164 EM2G          599 0070
QSO:  7030 CW 2011-05-28 0339 OK1MDK        599 165 LZ9W          599 0408
QSO:  7030 CW 2011-05-28 0340 OK1MDK        599 166 LN5O          599 0206
QSO:  7032 CW 2011-05-28 0342 OK1MDK        599 0167 NR3X          599 0320
QSO:  7041 CW 2011-05-28 0346 OK1MDK        599 168 OG2B          599 0280
QSO:  7046 CW 2011-05-28 0347 OK1MDK        599 169 VE3JM         599 0343
QSO:  7049 CW 2011-05-28 0348 OK1MDK        599 0170 NY4A          599 0361
QSO:  7050 CW 2011-05-28 0349 OK1MDK        599 0171 YR1C          599 0341
QSO:  7000 CW 2011-05-28 0350 OK1MDK        599 173 US0HZ         599 248
QSO:  7052 CW 2011-05-28 0350 OK1MDK        599 172 LY2XW         599 0118
QSO:  7057 CW 2011-05-28 0353 OK1MDK        599 0174 W1WBB         599 0115
QSO:  7063 CW 2011-05-28 0354 OK1MDK        599 075 NW7R          599 0394
QSO:  7068 CW 2011-05-28 0355 OK1MDK        599 0176 TO8A          599 0287
QSO:  7070 CW 2011-05-28 0355 OK1MDK        599 0177 PY1NB         599 0258
QSO:  7070 CW 2011-05-28 0356 OK1MDK        599 178 SE6Y          599 246
QSO:  7071 CW 2011-05-28 0357 OK1MDK        599 179 OG0Z          599 342
QSO:  7074 CW 2011-05-28 0358 OK1MDK        599 180 LN9Z          599 89
QSO:  7000 CW 2011-05-28 0359 OK1MDK        599 181 LY7A          599 0188
QSO:  3514 CW 2011-05-28 0402 OK1MDK        599 0182 9A7A          599 0380
QSO:  3519 CW 2011-05-28 0406 OK1MDK        599 183 ED8A          599 0329
QSO:  3519 CW 2011-05-28 0407 OK1MDK        599 184 SN2B          599 0338
QSO:  3540 CW 2011-05-28 0411 OK1MDK        599 0185 S55Z          599 0078
QSO:  3546 CW 2011-05-28 0412 OK1MDK        599 0185 EW4AA         599 0225
QSO:  3500 CW 2011-05-28 0413 OK1MDK        599 188 HA6PJ         599 137
QSO:  3500 CW 2011-05-28 0413 OK1MDK        599 187 HG6C          599 142
QSO:  7000 CW 2011-05-28 0415 OK1MDK        599 189 LY5D          599 216
QSO:  7079 CW 2011-05-28 0416 OK1MDK        599 190 UU4JMG        599 0343
QSO:  7076 CW 2011-05-28 0417 OK1MDK        599 191 IO4T          599 0350
QSO:  7000 CW 2011-05-28 0418 OK1MDK        599 0192 PX2W          599 0523
QSO:  7000 CW 2011-05-28 0419 OK1MDK        599 0193 IK3UNA/1      599 0067
QSO:  7067 CW 2011-05-28 0424 OK1MDK        599 194 UA2F          599 333
QSO:  7064 CW 2011-05-28 0425 OK1MDK        599 0196 OH6CT         599 0225
QSO:  7063 CW 2011-05-28 0426 OK1MDK        599 197 R3VA          599 179
QSO:  7062 CW 2011-05-28 0427 OK1MDK        599 198 LY9Y          599 0315
QSO:  7049 CW 2011-05-28 0433 OK1MDK        599 0199 J39BS         599 0072
QSO:  7045 CW 2011-05-28 0435 OK1MDK        599 200 VE3EJ         599 0432
QSO:  7045 CW 2011-05-28 0437 OK1MDK        599 0201 WK2G          599 0284
QSO:  7044 CW 2011-05-28 0438 OK1MDK        599 0202 EV1R          599 0351
QSO:  7000 CW 2011-05-28 0439 OK1MDK        599 0202 KW2O          599 0332
QSO:  7043 CW 2011-05-28 0440 OK1MDK        599 0204 MD2C          599 0411
QSO:  7040 CW 2011-05-28 0441 OK1MDK        599 205 SK3W          599 0310
QSO:  7037 CW 2011-05-28 0445 OK1MDK        599 0208 HB9ON         599 0174
QSO:  7035 CW 2011-05-28 0447 OK1MDK        599 207 G6PZ          599 0397
QSO:  7028 CW 2011-05-28 0449 OK1MDK        599 208 CQ3A          599 0700
QSO: 14047 CW 2011-05-28 0458 OK1MDK        599 0210 LZ5R          599 0395
QSO: 14043 CW 2011-05-28 0459 OK1MDK        599 211 UA3RC         599 82
QSO: 14000 CW 2011-05-28 0500 OK1MDK        599 0212 RK3SWB        599 0203
QSO:  3518 CW 2011-05-28 0501 OK1MDK        599 213 II9T          599 179
QSO: 14036 CW 2011-05-28 0502 OK1MDK        599 214 RU1A          599 0587
QSO: 14032 CW 2011-05-28 0505 OK1MDK        599 215 UP2L          599 0551
QSO: 14031 CW 2011-05-28 0506 OK1MDK        599 216 RM5A          599 0356
QSO: 14015 CW 2011-05-28 0507 OK1MDK        599 0218 YR1C          599 0448
QSO: 14029 CW 2011-05-28 0507 OK1MDK        599 0217 ER4A          599 0654
QSO: 14010 CW 2011-05-28 0508 OK1MDK        599 0219 HK1X          599 0610
QSO: 14006 CW 2011-05-28 0509 OK1MDK        599 220 J25DXA        599 0199
QSO: 14004 CW 2011-05-28 0511 OK1MDK        599 0221 EO3Q          599 0220
QSO: 14000 CW 2011-05-28 0524 OK1MDK        599 222 TA3X          599 037
QSO: 14003 CW 2011-05-28 0528 OK1MDK        599 0224 C4N           599 0936
QSO: 14011 CW 2011-05-28 0530 OK1MDK        599 0225 RT5G          599 0218
QSO: 14069 CW 2011-05-28 0538 OK1MDK        599 227 P33W          599 0670
QSO: 14068 CW 2011-05-28 0539 OK1MDK        599 228 UY4I          599 339
QSO: 14044 CW 2011-05-28 0542 OK1MDK        599 229 UA5A          599 0437
QSO: 14041 CW 2011-05-28 0543 OK1MDK        599 238 DR4A          599 0080
QSO: 21000 CW 2011-05-28 0545 OK1MDK        599 231 RF9M          599 242
QSO: 21060 CW 2011-05-28 0545 OK1MDK        599 0232 UU0A          599 0011
QSO: 21019 CW 2011-05-28 0546 OK1MDK        599 0233 RG6G          599 0477
QSO: 14028 CW 2011-05-28 0548 OK1MDK        599 0234 UT0RM         599 0326
QSO: 14000 CW 2011-05-28 0552 OK1MDK        599 235 Z33A          599 0052
QSO: 14000 CW 2011-05-28 0557 OK1MDK        599 237 UD3D          599 297
QSO: 14012 CW 2011-05-28 0559 OK1MDK        599 0237 UT7L          599 0476
QSO: 28026 CW 2011-05-28 0704 OK1MDK        599 0238 SV0XBZ/9      599 0041
QSO: 21064 CW 2011-05-28 0707 OK1MDK        599 0239 LZ2JA         599 0051
QSO: 21062 CW 2011-05-28 0709 OK1MDK        599 94 UN8GV         599 308
QSO: 21000 CW 2011-05-28 0712 OK1MDK        599 241 ES6Q          599 0415
QSO: 21022 CW 2011-05-28 0713 OK1MDK        599 242 II9T          599 73
QSO: 21002 CW 2011-05-28 0714 OK1MDK        599 0243 C4N           599 1205
QSO: 21015 CW 2011-05-28 0717 OK1MDK        599 0244 4Z5TK         599 0401
QSO: 21017 CW 2011-05-28 0718 OK1MDK        599 0245 RT5G          599 0147
QSO: 21019 CW 2011-05-28 0719 OK1MDK        599 246 RM3Q          599 717
QSO: 21031 CW 2011-05-28 0720 OK1MDK        599 0247 UZ2M          599 0803
QSO: 28000 CW 2011-05-28 0726 OK1MDK        599 248 OK1XC         599 011
QSO: 14009 CW 2011-05-28 0727 OK1MDK        599 249 OH5Z          599 0414
QSO: 14000 CW 2011-05-28 0728 OK1MDK        599 250 YT4W          599 0254
QSO: 14013 CW 2011-05-28 0729 OK1MDK        599 0251 OH6CT         599 0436
QSO: 14000 CW 2011-05-28 0730 OK1MDK        599 252 RW6AM         599 105
QSO: 14018 CW 2011-05-28 0731 OK1MDK        599 0253 YU1UN         599 0303
QSO: 14021 CW 2011-05-28 0732 OK1MDK        599 253 F5IN          599 0244
QSO: 14023 CW 2011-05-28 0733 OK1MDK        599 255 LY2XW         599 0144
QSO: 28023 CW 2011-05-28 0758 OK1MDK        599 0256 RT3T          599 0727
QSO: 21053 CW 2011-05-28 0800 OK1MDK        599 257 UR5IFX        599 189
QSO: 21050 CW 2011-05-28 0801 OK1MDK        599 258 UA5A          599 0575
QSO: 21011 CW 2011-05-28 0810 OK1MDK        599 260 US6EX         599 244
QSO: 21024 CW 2011-05-28 0811 OK1MDK        599 259 RU5A          599 0452
QSO:  7000 CW 2011-05-28 0812 OK1MDK        599 0261 IZ3DBA        599 0096
QSO:  7003 CW 2011-05-28 0813 OK1MDK        599 262 S56X          599 689
QSO:  7000 CW 2011-05-28 0815 OK1MDK        599 0265 TM3T          599 0327
QSO:  7008 CW 2011-05-28 0815 OK1MDK        599 0263 S52AW         599 0627
QSO:  7011 CW 2011-05-28 0815 OK1MDK        599 264 DL5JS         599 0080
QSO:  7016 CW 2011-05-28 0817 OK1MDK        599 0266 SO8N          599 0368
QSO:  7018 CW 2011-05-28 0817 OK1MDK        599 0267 HG3A          599 0569
QSO:  7020 CW 2011-05-28 0820 OK1MDK        599 268 OM3BH         599 0461
QSO:  7000 CW 2011-05-28 0823 OK1MDK        599 271 7S5Q          599 176
QSO:  7023 CW 2011-05-28 0823 OK1MDK        599 270 DR1A          599 0678
QSO:  7000 CW 2011-05-28 0825 OK1MDK        599 272 SM6FKF        599 0091
QSO:  7026 CW 2011-05-28 0827 OK1MDK        599 274 DA0HST        599 0684
QSO:  7031 CW 2011-05-28 0829 OK1MDK        599 0275 HB9CIC        599 0163
QSO:  7033 CW 2011-05-28 0831 OK1MDK        599 0276 OM2011IIHF    599 0416
QSO:  7035 CW 2011-05-28 0832 OK1MDK        599 0277 OQ5M          599 0463
QSO:  7039 CW 2011-05-28 0833 OK1MDK        599 0278 E79SD         599 0156
QSO:  7042 CW 2011-05-28 0833 OK1MDK        599 0279 SP2KPD        599 0360
QSO: 28000 CW 2011-05-28 0837 OK1MDK        599 280 TA2ZAF        599 130
QSO: 28020 CW 2011-05-28 0838 OK1MDK        599 281 RT3M          599 506
QSO: 28016 CW 2011-05-28 0840 OK1MDK        599 282 RO3DX         599 561
QSO: 21019 CW 2011-05-28 0845 OK1MDK        599 283 UI9I          599 0456
QSO: 21017 CW 2011-05-28 0847 OK1MDK        599 0284 EM2G          599 0643
QSO: 21000 CW 2011-05-28 0852 OK1MDK        599 285 RM3Z          599 357
QSO: 21040 CW 2011-05-28 0853 OK1MDK        599 0286 UN4PG         599 0377
QSO: 28015 CW 2011-05-28 0856 OK1MDK        599 287 UA5A          599 0691
QSO: 14029 CW 2011-05-28 0858 OK1MDK        599 288 EI2CN         599 0148
QSO: 14008 CW 2011-05-28 0900 OK1MDK        599 289 IK6MNB        599 0270
QSO: 14011 CW 2011-05-28 0901 OK1MDK        599 0290 SE0X          599 0299
QSO: 14000 CW 2011-05-28 0907 OK1MDK        599 291 Z35X          599 0195
QSO: 14080 CW 2011-05-28 0907 OK1MDK        599 292 RZ4PWL        599 317
QSO: 14000 CW 2011-05-28 0909 OK1MDK        599 294 I1EIS         599 114
QSO: 14068 CW 2011-05-28 0912 OK1MDK        599 0295 R8XF          599 0305
QSO: 14066 CW 2011-05-28 0951 OK1MDK        599 296 RU4LM         599 199
QSO: 14000 CW 2011-05-28 0953 OK1MDK        599 297 J48HW         599 468
QSO: 28023 CW 2011-05-28 0955 OK1MDK        599 0298 UA3QNS        599 0133
QSO: 21063 CW 2011-05-28 0959 OK1MDK        599 299 SX8V          599 0305
QSO: 21059 CW 2011-05-28 1000 OK1MDK        599 0300 CR3L          599 0062
QSO: 21000 CW 2011-05-28 1001 OK1MDK        599 302 5B/US7IDX     599 0684
QSO: 21000 CW 2011-05-28 1002 OK1MDK        599 303 EX2A          599 348
QSO: 21056 CW 2011-05-28 1007 OK1MDK        599 304 A73A          599 1105
QSO: 21049 CW 2011-05-28 1010 OK1MDK        599 305 IR9Y          599 978
QSO: 21046 CW 2011-05-28 1012 OK1MDK        599 0307 UT0RM         599 0641
QSO: 21049 CW 2011-05-28 1012 OK1MDK        599 306 CS2C          599 263
QSO: 21000 CW 2011-05-28 1015 OK1MDK        599 0308 YE1C          599 0755
QSO: 21022 CW 2011-05-28 1017 OK1MDK        599 309 IP7U          599 0407
QSO: 21022 CW 2011-05-28 1019 OK1MDK        599 310 3V8SS         599 0520
QSO: 21025 CW 2011-05-28 1027 OK1MDK        599 311 UA3DA         599 591
QSO: 21027 CW 2011-05-28 1028 OK1MDK        599 0312 RM6F          599 0504
QSO: 21000 CW 2011-05-28 1029 OK1MDK        599 314 US7IA         599 034
QSO: 21029 CW 2011-05-28 1029 OK1MDK        599 0313 UA3AO         599 0170
QSO: 21031 CW 2011-05-28 1031 OK1MDK        599 315 EF5F          599 0752
QSO: 28010 CW 2011-05-28 1039 OK1MDK        599 316 UZ5Q          599 130
QSO: 28031 CW 2011-05-28 1045 OK1MDK        599 317 EO4M          599 314
QSO: 21000 CW 2011-05-28 1049 OK1MDK        599 319 UK8AR         599 472
QSO: 21000 CW 2011-05-28 1051 OK1MDK        599 320 RV9YZ         599 375
QSO: 21049 CW 2011-05-28 1058 OK1MDK        599 0321 UT7L          599 0854
QSO: 21042 CW 2011-05-28 1101 OK1MDK        599 322 EU6AF         599 406
QSO: 21027 CW 2011-05-28 1102 OK1MDK        599 323 EF7X          599 1037
QSO: 21000 CW 2011-05-28 1112 OK1MDK        599 324 UA3ABJ        599 219
QSO: 21059 CW 2011-05-28 1113 OK1MDK        599 0325 UT3QU         599 0179
