START-OF-LOG: 3.0
CATEGORY: Single-OP high
CONTEST: WAE SSB
CREATED-BY: DXLog.net v2.5.38, modified by DXHF upload.
CALLSIGN: G6T
GRID-LOCATOR: IO92WE
CLAIMED-SCORE: 6336
OPERATORS: G4MKP
QSO: 21225 PH 2022-09-10 1237 G6T           59  001    KU2M          59  163
QTC: 21249 PH  2022-09-10 1545 G6T           097/10     W3LL          1527 DF1GA         013
QTC: 21249 PH  2022-09-10 1545 G6T           097/10     W3LL          1527 DJ3JB         005
QTC: 21249 PH  2022-09-10 1545 G6T           097/10     W3LL          1528 DO2YJN        026
QSO: 21249 PH 2022-09-10 1545 G6T           59  011    W3LL          59  536
QSO: 21234 PH 2022-09-10 1545 G6T           59  012    N6QE          59  202
QTC: 21281 PH  2022-09-10 1548 G6T           139/10     5B5AIF        1400 G8XTJ         001
QTC: 21281 PH  2022-09-10 1548 G6T           139/10     5B5AIF        1410 ON3MVC        001
QTC: 21281 PH  2022-09-10 1548 G6T           139/10     5B5AIF        1410 G4LSX         006
QTC: 21281 PH  2022-09-10 1548 G6T           139/10     5B5AIF        1401 DL5CV         001
QTC: 21281 PH  2022-09-10 1548 G6T           139/10     5B5AIF        1401 DC5BK         008
QTC: 21281 PH  2022-09-10 1548 G6T           139/10     5B5AIF        1401 IK2IKW        004
QTC: 21281 PH  2022-09-10 1548 G6T           139/10     5B5AIF        1402 G1WMJ         017
QTC: 21281 PH  2022-09-10 1548 G6T           139/10     5B5AIF        1402 I2BFX         001
QTC: 21281 PH  2022-09-10 1548 G6T           139/10     5B5AIF        1401 DB8LM         004
QTC: 21281 PH  2022-09-10 1548 G6T           139/10     5B5AIF        1403 OE3GDS        002
QSO: 28529 PH 2022-09-10 1610 G6T           59  013    PY2CX         59  113
QSO: 28457 PH 2022-09-10 1613 G6T           59  014    CX7SS         59  268
QTC: 28417 PH  2022-09-10 1615 G6T           057/10     PT4A          1540 IK0PFJ        028
QTC: 28417 PH  2022-09-10 1615 G6T           057/10     PT4A          1541 SV1DPI        005
QTC: 28417 PH  2022-09-10 1615 G6T           057/10     PT4A          1545 DL6RDM        120
QTC: 28417 PH  2022-09-10 1615 G6T           057/10     PT4A          1546 EA7JCE        001
QTC: 28417 PH  2022-09-10 1615 G6T           057/10     PT4A          1546 DK5RDQ        068
QTC: 28417 PH  2022-09-10 1615 G6T           057/10     PT4A          1547 DL9GCG        009
QTC: 28417 PH  2022-09-10 1615 G6T           057/10     PT4A          1547 IZ0BVU        056
QTC: 28417 PH  2022-09-10 1615 G6T           057/10     PT4A          1548 DF9LJ         093
QTC: 28417 PH  2022-09-10 1615 G6T           057/10     PT4A          1548 DL5EU         022
QTC: 28417 PH  2022-09-10 1615 G6T           057/10     PT4A          1549 DL2FK         003
QSO: 28435 PH 2022-09-10 1615 G6T           59  015    PG5AGM        59  012
QSO: 21194 PH 2022-09-10 1619 G6T           59  016    V31XX         59  007
QSO: 21226 PH 2022-09-10 1620 G6T           59  017    9M2T          59  021
QTC: 21277 PH  2022-09-10 1622 G6T           026/1      7D1C          162 9A22Y         368
QSO: 21254 PH 2022-09-10 1624 G6T           59  018    CB3W          59  097
QTC: 14294 PH  2022-09-10 1637 G6T           029/10     HS5NMF        1622 SV2DSJ        018
QTC: 14294 PH  2022-09-10 1637 G6T           029/10     HS5NMF        1624 S55X          045
QTC: 14294 PH  2022-09-10 1637 G6T           029/10     HS5NMF        1625 PD3AL         010
QTC: 14294 PH  2022-09-10 1637 G6T           029/10     HS5NMF        1626 OG4VMX        030
QTC: 14294 PH  2022-09-10 1637 G6T           029/10     HS5NMF        1626 HA6VH         009
QTC: 14294 PH  2022-09-10 1637 G6T           029/10     HS5NMF        1627 OZ5E          092
QTC: 14294 PH  2022-09-10 1637 G6T           029/10     HS5NMF        1627 DK9HN         022
QTC: 14294 PH  2022-09-10 1637 G6T           029/10     HS5NMF        1627 DL2SAX        523
QTC: 14294 PH  2022-09-10 1637 G6T           029/10     HS5NMF        1628 OS8D          037
QTC: 14294 PH  2022-09-10 1637 G6T           029/10     HS5NMF        1629 DL4VDA        270
QSO: 14294 PH 2022-09-10 1637 G6T           59  019    HS5NMF        59  295
QSO: 14214 PH 2022-09-10 1638 G6T           59  020    UN9L          59  055
QTC: 14190 PH  2022-09-10 1641 G6T           116/10     4L2M          1543 DL6BW         002
QTC: 14190 PH  2022-09-10 1641 G6T           116/10     4L2M          1543 HB9TSX        001
QTC: 14190 PH  2022-09-10 1641 G6T           116/10     4L2M          1544 EW1M          025
QTC: 14190 PH  2022-09-10 1641 G6T           116/10     4L2M          1544 PA0AWH        006
QTC: 14190 PH  2022-09-10 1641 G6T           116/10     4L2M          1544 DK3MM         016
QTC: 14190 PH  2022-09-10 1641 G6T           116/10     4L2M          1545 I1UWF         002
QTC: 14190 PH  2022-09-10 1641 G6T           116/10     4L2M          1545 DJ1OJ         001
QTC: 14190 PH  2022-09-10 1641 G6T           116/10     4L2M          1545 DJ3TH         003
QTC: 14190 PH  2022-09-10 1641 G6T           116/10     4L2M          1546 S/DB7SE/P     001
QTC: 14190 PH  2022-09-10 1641 G6T           116/10     4L2M          1546 DF9XI         007
QSO: 14190 PH 2022-09-10 1641 G6T           59  021    4L2M          59  829
QSO: 14300 PH 2022-09-10 1642 G6T           59  022    YB2MM         59  124
QSO: 28417 PH 2022-09-10 1644 G6T           59  023    PT4A          59  521
QTC: 28467 PH  2022-09-10 1649 G6T           008/10     ZD7BG         1622 IK1HGE        007
QTC: 28467 PH  2022-09-10 1649 G6T           008/10     ZD7BG         1623 IK1PMR        083
QTC: 28467 PH  2022-09-10 1649 G6T           008/10     ZD7BG         1624 DL2FQ         063
QTC: 28467 PH  2022-09-10 1649 G6T           008/10     ZD7BG         1625 M0IQD         022
QTC: 28467 PH  2022-09-10 1649 G6T           008/10     ZD7BG         1626 DJ4WT         024
QTC: 28467 PH  2022-09-10 1649 G6T           008/10     ZD7BG         1626 GW5NF         005
QTC: 28467 PH  2022-09-10 1649 G6T           008/10     ZD7BG         1627 M0PPF         001
QTC: 28467 PH  2022-09-10 1649 G6T           008/10     ZD7BG         1627 S57DX         390
QTC: 28467 PH  2022-09-10 1649 G6T           008/10     ZD7BG         1628 TA1DR         227
QTC: 28467 PH  2022-09-10 1649 G6T           008/10     ZD7BG         1628 DR100RY       043
QSO: 28467 PH 2022-09-10 1649 G6T           59  024    ZD7BG         59  095
QTC: 28474 PH  2022-09-10 1651 G6T           005/10     PY2TMV        1612 DK4VW         171
QTC: 28474 PH  2022-09-10 1651 G6T           005/10     PY2TMV        1624 DL3RAR        129
QTC: 28474 PH  2022-09-10 1651 G6T           005/10     PY2TMV        1635 G1IZQ         178
QTC: 28474 PH  2022-09-10 1651 G6T           005/10     PY2TMV        1636 DJ4MO         071
QTC: 28474 PH  2022-09-10 1651 G6T           005/10     PY2TMV        1637 DM5RC         026
QTC: 28474 PH  2022-09-10 1651 G6T           005/10     PY2TMV        1638 G0ONH         005
QTC: 28474 PH  2022-09-10 1651 G6T           005/10     PY2TMV        1642 DK7R          240
QTC: 28474 PH  2022-09-10 1651 G6T           005/10     PY2TMV        1643 F5VKT         051
QTC: 28474 PH  2022-09-10 1651 G6T           005/10     PY2TMV        1643 SP8R          830
QTC: 28474 PH  2022-09-10 1651 G6T           005/10     PY2TMV        1644 DK0FC         126
QSO: 28474 PH 2022-09-10 1651 G6T           59  025    PY2TMV        59  049
QTC: 28487 PH  2022-09-10 1654 G6T           008/10     CB8E          1640 IW5EKR        004
QTC: 28487 PH  2022-09-10 1654 G6T           008/10     CB8E          1641 SV7CET        004
QTC: 28487 PH  2022-09-10 1654 G6T           008/10     CB8E          1642 DL3SDW        043
QTC: 28487 PH  2022-09-10 1654 G6T           008/10     CB8E          1642 OK1WCF        254
QTC: 28487 PH  2022-09-10 1654 G6T           008/10     CB8E          1644 DK9HN         030
QTC: 28487 PH  2022-09-10 1654 G6T           008/10     CB8E          1645 DJ3GE         032
QTC: 28487 PH  2022-09-10 1654 G6T           008/10     CB8E          1646 S57HPW        001
QTC: 28487 PH  2022-09-10 1654 G6T           008/10     CB8E          1646 EA4AA         006
QTC: 28487 PH  2022-09-10 1654 G6T           008/10     CB8E          1647 HA3OU         068
QTC: 28487 PH  2022-09-10 1654 G6T           008/10     CB8E          1647 M0YRX         007
QSO: 28487 PH 2022-09-10 1654 G6T           59  026    CB8E          59  083
QTC: 28464 PH  2022-09-10 1656 G6T           085/10     PT5J          1639 G4RGV         008
QTC: 28464 PH  2022-09-10 1656 G6T           085/10     PT5J          1640 DL5M          003
QTC: 28464 PH  2022-09-10 1656 G6T           085/10     PT5J          1640 OE6MMD        003
QTC: 28464 PH  2022-09-10 1656 G6T           085/10     PT5J          1643 EA7/DL8FCL    002
QTC: 28464 PH  2022-09-10 1656 G6T           085/10     PT5J          1643 G4PLY         006
QTC: 28464 PH  2022-09-10 1656 G6T           085/10     PT5J          1644 EA4AA         005
QTC: 28464 PH  2022-09-10 1656 G6T           085/10     PT5J          1644 PC2K          020
QTC: 28464 PH  2022-09-10 1656 G6T           085/10     PT5J          1644 F6AGM         539
QTC: 28464 PH  2022-09-10 1656 G6T           085/10     PT5J          1647 ON7BH         122
QTC: 28464 PH  2022-09-10 1656 G6T           085/10     PT5J          1649 F5VKT         058
END-OF-LOG:
