START-OF-LOG: 3.0
CATEGORY: Single-OP high
CONTEST: WAE SSB
SPECIFIC: T13
CREATED-BY: DXLog.net v2.5.33, modified by DXHF upload.
CALLSIGN: DJ5MW
CLAIMED-SCORE: 8008
CLUB: Bavarian Contest Club
QSO: 21220 PH 2022-09-11 0928 DJ5MW         59  001    RM9I          59  800
QTC: 21236 PH  2022-09-11 0937 DJ5MW         032/10     PY2NY         2140 DL1BUG        135
QTC: 21236 PH  2022-09-11 0937 DJ5MW         032/10     PY2NY         2141 IK4NZC        004
QTC: 21236 PH  2022-09-11 0937 DJ5MW         032/10     PY2NY         2142 IZ6WSJ        006
QTC: 21236 PH  2022-09-11 0937 DJ5MW         032/10     PY2NY         2144 CT7AKW        065
QTC: 21236 PH  2022-09-11 0937 DJ5MW         032/10     PY2NY         2145 DC7SEP        018
QTC: 21236 PH  2022-09-11 0937 DJ5MW         032/10     PY2NY         2146 DF8V          170
QTC: 21236 PH  2022-09-11 0937 DJ5MW         032/10     PY2NY         2146 2M0KIE        063
QTC: 21236 PH  2022-09-11 0937 DJ5MW         032/10     PY2NY         2147 DJ2AX         041
QSO: 28468 PH 2022-09-11 0937 DJ5MW         59  008    HZ7C          59  582
QSO: 21260 PH 2022-09-11 0938 DJ5MW         59  009    PY2LED        59  227
QSO: 28460 PH 2022-09-11 0939 DJ5MW         59  010    A60A          59  1577
QTC: 28460 PH  2022-09-11 0940 DJ5MW         202/10     A60A          0734 OE5MZC        011
QTC: 28460 PH  2022-09-11 0940 DJ5MW         202/10     A60A          0739 I1UWF         003
QTC: 28460 PH  2022-09-11 0940 DJ5MW         202/10     A60A          0740 DQ5M          036
QTC: 28460 PH  2022-09-11 0940 DJ5MW         202/10     A60A          0741 YT3D          138
QTC: 28460 PH  2022-09-11 0940 DJ5MW         202/10     A60A          0743 YO2CMI        021
QTC: 28460 PH  2022-09-11 0940 DJ5MW         202/10     A60A          0743 OK1KKI        047
QTC: 28460 PH  2022-09-11 0940 DJ5MW         202/10     A60A          0745 SN3N          038
QTC: 28460 PH  2022-09-11 0940 DJ5MW         202/10     A60A          0749 DK9BO         028
QTC: 28460 PH  2022-09-11 0940 DJ5MW         202/10     A60A          0749 DG1NPJ        014
QTC: 28460 PH  2022-09-11 0940 DJ5MW         202/10     A60A          0751 HG2UK         001
QSO: 21255 PH 2022-09-11 0941 DJ5MW         59  011    PT1K          59  528
QSO: 28422 PH 2022-09-11 0942 DJ5MW         59  012    FR4KR         59  1272
QTC: 28422 PH  2022-09-11 0943 DJ5MW         148/10     FR4KR         0812 SV0SYH        002
QTC: 28422 PH  2022-09-11 0943 DJ5MW         148/10     FR4KR         0814 RM2D          020
QTC: 28422 PH  2022-09-11 0943 DJ5MW         148/10     FR4KR         0817 ON7ZM         003
QTC: 28422 PH  2022-09-11 0943 DJ5MW         148/10     FR4KR         0817 SN3X          001
QTC: 28422 PH  2022-09-11 0943 DJ5MW         148/10     FR4KR         0820 DF2CD         013
QTC: 28422 PH  2022-09-11 0943 DJ5MW         148/10     FR4KR         0821 IS0KYB        001
QTC: 28422 PH  2022-09-11 0943 DJ5MW         148/10     FR4KR         0821 SV0SYH        004
QTC: 28422 PH  2022-09-11 0943 DJ5MW         148/10     FR4KR         0822 DQ5M          041
QTC: 28422 PH  2022-09-11 0943 DJ5MW         148/10     FR4KR         0822 IU7EDX        001
QTC: 28422 PH  2022-09-11 0943 DJ5MW         148/10     FR4KR         0823 F1EMX         017
QSO: 21208 PH 2022-09-11 0947 DJ5MW         59  013    TA3DE         59  661
QSO: 21216 PH 2022-09-11 0948 DJ5MW         59  014    RZ9L          59  745
QTC: 21216 PH  2022-09-11 0949 DJ5MW         106/10     RZ9L          0937 DF7HH         002
QTC: 21216 PH  2022-09-11 0949 DJ5MW         106/10     RZ9L          0937 M4T           006
QTC: 21216 PH  2022-09-11 0949 DJ5MW         106/10     RZ9L          0937 DM8AK         007
QTC: 21216 PH  2022-09-11 0949 DJ5MW         106/10     RZ9L          0937 PH4E          014
QTC: 21216 PH  2022-09-11 0949 DJ5MW         106/10     RZ9L          0938 DL7HU         022
QTC: 21216 PH  2022-09-11 0949 DJ5MW         106/10     RZ9L          0938 PA0MIR        024
QTC: 21216 PH  2022-09-11 0949 DJ5MW         106/10     RZ9L          0941 DL1AVF        012
QTC: 21216 PH  2022-09-11 0949 DJ5MW         106/10     RZ9L          0943 IK7NXU        040
QTC: 21216 PH  2022-09-11 0949 DJ5MW         106/10     RZ9L          0944 PA4GDR        024
QTC: 21216 PH  2022-09-11 0949 DJ5MW         106/10     RZ9L          0945 DL1NNB        003
QSO: 21222 PH 2022-09-11 0950 DJ5MW         59  015    VU3NPI        59  145
QSO: 21272 PH 2022-09-11 0951 DJ5MW         59  016    UN0LM         59  710
QSO: 21299 PH 2022-09-11 0951 DJ5MW         59  017    UF0B          59  260
QTC: 21299 PH  2022-09-11 0952 DJ5MW         071/1      UF0B          0951 F5PAL         010
QSO: 21315 PH 2022-09-11 0952 DJ5MW         59  018    HZ1DW         59  073
QSO: 28463 PH 2022-09-11 0955 DJ5MW         59  019    4X0T          59  1112
QSO: 14202 PH 2022-09-11 0956 DJ5MW         59  020    K1LZ          59  1461
QSO: 21255 PH 2022-09-11 0959 DJ5MW         55  021    YI3MUT        59  000
QTC: 21278 PH  2022-09-11 1002 DJ5MW         185/10     4L2M          0920 DK6VCO        020
QTC: 21278 PH  2022-09-11 1002 DJ5MW         185/10     4L2M          0920 DM8AK         006
QTC: 21278 PH  2022-09-11 1002 DJ5MW         185/10     4L2M          0921 DF3QL         011
QTC: 21278 PH  2022-09-11 1002 DJ5MW         185/10     4L2M          0923 OP4K          159
QTC: 21278 PH  2022-09-11 1002 DJ5MW         185/10     4L2M          0923 IK4DCX        001
QTC: 21278 PH  2022-09-11 1002 DJ5MW         185/10     4L2M          0925 SV3RPQ        037
QTC: 21278 PH  2022-09-11 1002 DJ5MW         185/10     4L2M          0925 OM5WW         070
QTC: 21278 PH  2022-09-11 1002 DJ5MW         185/10     4L2M          0926 PH4E          012
QTC: 21278 PH  2022-09-11 1002 DJ5MW         185/10     4L2M          0926 DL1DXA        002
QTC: 21278 PH  2022-09-11 1002 DJ5MW         185/10     4L2M          0927 DM5UE         014
QSO: 21289 PH 2022-09-11 1002 DJ5MW         59  022    A60A          59  1598
QSO: 28450 PH 2022-09-11 1003 DJ5MW         59  023    YI1WWA        59  432
QSO: 21253 PH 2022-09-11 1005 DJ5MW         59  024    PT4A          59  979
QTC: 21253 PH  2022-09-11 1007 DJ5MW         112/10     PT4A          0840 G4WSH         004
QTC: 21253 PH  2022-09-11 1007 DJ5MW         112/10     PT4A          0845 DL4DQA        088
QTC: 21253 PH  2022-09-11 1007 DJ5MW         112/10     PT4A          0846 MW0JKU        100
QTC: 21253 PH  2022-09-11 1007 DJ5MW         112/10     PT4A          0846 EA4HQV        012
QTC: 21253 PH  2022-09-11 1007 DJ5MW         112/10     PT4A          0847 DK7UH         012
QTC: 21253 PH  2022-09-11 1007 DJ5MW         112/10     PT4A          0848 CT7AIX        059
QTC: 21253 PH  2022-09-11 1007 DJ5MW         112/10     PT4A          0855 ON4CHN        013
QTC: 21253 PH  2022-09-11 1007 DJ5MW         112/10     PT4A          0901 F6DRP         049
QTC: 21253 PH  2022-09-11 1007 DJ5MW         112/10     PT4A          0908 F6HQP         007
QTC: 21253 PH  2022-09-11 1007 DJ5MW         112/10     PT4A          0912 IW0HLZ        056
QSO: 21265 PH 2022-09-11 1007 DJ5MW         59  025    CT9ABN        59  1226
QTC: 21265 PH  2022-09-11 1008 DJ5MW         160/6      CT9ABN        1004 ON6GO         003
QTC: 21265 PH  2022-09-11 1008 DJ5MW         160/6      CT9ABN        1004 DL0HG         003
QTC: 21265 PH  2022-09-11 1008 DJ5MW         160/6      CT9ABN        1005 DF4ZL         034
QTC: 21265 PH  2022-09-11 1008 DJ5MW         160/6      CT9ABN        1007 DL2MDU        003
QTC: 21265 PH  2022-09-11 1008 DJ5MW         160/6      CT9ABN        1007 E77EA         036
QTC: 21265 PH  2022-09-11 1008 DJ5MW         160/6      CT9ABN        1010 M7KGW         101
QSO: 14190 PH 2022-09-11 1009 DJ5MW         59  026    RK8I          59  295
QSO: 21268 PH 2022-09-11 1011 DJ5MW         59  027    PT5J          59  1349
QTC: 21268 PH  2022-09-11 1012 DJ5MW         127/10     PT5J          2230 2M0KIE        071
QTC: 21268 PH  2022-09-11 1012 DJ5MW         127/10     PT5J          2231 SV7CHT        024
QTC: 21268 PH  2022-09-11 1012 DJ5MW         127/10     PT5J          2233 9A3XV         021
QTC: 21268 PH  2022-09-11 1012 DJ5MW         127/10     PT5J          2233 DK2BO         038
QTC: 21268 PH  2022-09-11 1012 DJ5MW         127/10     PT5J          2234 G0CQZ         005
QTC: 21268 PH  2022-09-11 1012 DJ5MW         127/10     PT5J          2237 G4SBC         011
QTC: 21268 PH  2022-09-11 1012 DJ5MW         127/10     PT5J          2238 DK5DQ         249
QTC: 21268 PH  2022-09-11 1012 DJ5MW         127/10     PT5J          2241 DD5VL         004
QTC: 21268 PH  2022-09-11 1012 DJ5MW         127/10     PT5J          2246 G0PMJ         018
QTC: 21268 PH  2022-09-11 1012 DJ5MW         127/10     PT5J          2248 2E0LPA        008
QSO: 21204 PH 2022-09-11 1013 DJ5MW         59  028    PV8AAS        59  032
QSO: 28493 PH 2022-09-11 1013 DJ5MW         59  029    4K6FO         59  337
QSO: 21292 PH 2022-09-11 1015 DJ5MW         59  030    PY5AMF        59  445
QSO: 21203 PH 2022-09-11 1016 DJ5MW         59  031    UN9L          59  737
QTC: 21203 PH  2022-09-11 1017 DJ5MW         062/10     UN9L          0835 IU1NKS        076
QTC: 21203 PH  2022-09-11 1017 DJ5MW         062/10     UN9L          0835 DK1T          029
QTC: 21203 PH  2022-09-11 1017 DJ5MW         062/10     UN9L          0836 EA5DFV        510
QTC: 21203 PH  2022-09-11 1017 DJ5MW         062/10     UN9L          0836 DQ1P          046
QTC: 21203 PH  2022-09-11 1017 DJ5MW         062/10     UN9L          0836 DK1FW         180
QTC: 21203 PH  2022-09-11 1017 DJ5MW         062/10     UN9L          0836 DO9LDT        032
QTC: 21203 PH  2022-09-11 1017 DJ5MW         062/10     UN9L          0837 MW0LKX        001
QTC: 21203 PH  2022-09-11 1017 DJ5MW         062/10     UN9L          0837 MM1E          164
QTC: 21203 PH  2022-09-11 1017 DJ5MW         062/10     UN9L          0837 DH2RTW        073
QTC: 21203 PH  2022-09-11 1017 DJ5MW         062/10     UN9L          0838 DJ3GE         054
QSO: 28425 PH 2022-09-11 1018 DJ5MW         59  032    ZD7BG         59  237
QSO: 28440 PH 2022-09-11 1021 DJ5MW         59  033    HZ1TT         59  411
QSO: 28475 PH 2022-09-11 1022 DJ5MW         59  034    HZ1TL         59  471
QSO: 21283 PH 2022-09-11 1028 DJ5MW         59  035    5B4AIF        59  1845
QTC: 21283 PH  2022-09-11 1029 DJ5MW         229/10     5B4AIF        0848 9A22Y         066
QTC: 21283 PH  2022-09-11 1029 DJ5MW         229/10     5B4AIF        0853 F6AGM         877
QTC: 21283 PH  2022-09-11 1029 DJ5MW         229/10     5B4AIF        0857 EA4HPI        001
QTC: 21283 PH  2022-09-11 1029 DJ5MW         229/10     5B4AIF        0900 9H5DX         045
QTC: 21283 PH  2022-09-11 1029 DJ5MW         229/10     5B4AIF        0901 9H5DX         046
QTC: 21283 PH  2022-09-11 1029 DJ5MW         229/10     5B4AIF        0902 CT7AIX        061
QTC: 21283 PH  2022-09-11 1029 DJ5MW         229/10     5B4AIF        0903 CT2HXM        004
QTC: 21283 PH  2022-09-11 1029 DJ5MW         229/10     5B4AIF        0904 MW0LKX        006
QTC: 21283 PH  2022-09-11 1029 DJ5MW         229/10     5B4AIF        0904 IS0OZK        002
QTC: 21283 PH  2022-09-11 1029 DJ5MW         229/10     5B4AIF        0905 IT9JGX        034
QSO: 21249 PH 2022-09-11 1030 DJ5MW         59  036    FG5GP         59  243
END-OF-LOG:
