START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.23.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: DL4LAM
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 440181
OPERATORS: DL4LAM
CLUB: Bavarian Contest Club
NAME: Peter Maennel
CERTIFICATE: YES
SOAPBOX: TNX to Hava, DO5HO, and Stefan, Dl6LSM, for support
QSO:  3502 CW 2016-11-26 0430 DL4LAM        599 14     S57AL         599 15     0
QSO: 14086 CW 2016-11-26 1401 DL4LAM        599 14     ZD8W          599 36     0
QSO: 14019 CW 2016-11-26 1402 DL4LAM        599 14     PI4D          599 14     0
QSO: 14055 CW 2016-11-26 1403 DL4LAM        599 14     FY5KE         599 09     0
QSO: 14043 CW 2016-11-26 1404 DL4LAM        599 14     CU4DX         599 14     0
QSO: 14091 CW 2016-11-26 1407 DL4LAM        599 14     HK1NA         599 09     0
QSO: 14044 CW 2016-11-26 1408 DL4LAM        599 14     ZF2MJ         599 08     0
QSO: 14098 CW 2016-11-26 1408 DL4LAM        599 14     CO2JD         599 08     0
QSO: 14025 CW 2016-11-26 1409 DL4LAM        599 14     VE3YAA        599 04     0
QSO: 14026 CW 2016-11-26 1410 DL4LAM        599 14     VC3W/2        599 02     0
QSO: 14000 CW 2016-11-26 1411 DL4LAM        599 14     KC1XX         599 05     0
QSO: 14003 CW 2016-11-26 1411 DL4LAM        599 14     K3LR          599 05     0
QSO: 14090 CW 2016-11-26 1412 DL4LAM        599 14     K3SW          599 05     0
QSO: 14057 CW 2016-11-26 1413 DL4LAM        599 14     AA8OY         599 04     0
QSO: 14050 CW 2016-11-26 1414 DL4LAM        599 14     N0NI          599 04     0
QSO: 14033 CW 2016-11-26 1415 DL4LAM        599 14     K2AX          599 05     0
QSO: 14005 CW 2016-11-26 1417 DL4LAM        599 14     K1RU          599 05     0
QSO: 21007 CW 2016-11-26 1418 DL4LAM        599 14     KC1XX         599 05     0
QSO: 21010 CW 2016-11-26 1419 DL4LAM        599 14     N1LN          599 05     0
QSO: 21051 CW 2016-11-26 1419 DL4LAM        599 14     ZF2MJ         599 08     0
QSO: 21001 CW 2016-11-26 1420 DL4LAM        599 14     AA1K          599 05     0
QSO: 21021 CW 2016-11-26 1420 DL4LAM        599 14     W1KM          599 05     0
QSO: 21009 CW 2016-11-26 1421 DL4LAM        599 14     ZF9CW         599 08     0
QSO: 21071 CW 2016-11-26 1423 DL4LAM        599 14     TI5W          599 07     0
QSO: 21012 CW 2016-11-26 1424 DL4LAM        599 14     VP5CW         599 08     0
QSO: 21091 CW 2016-11-26 1427 DL4LAM        599 14     KP4BD         599 08     0
QSO: 21069 CW 2016-11-26 1428 DL4LAM        599 14     P40W          599 09     0
QSO: 21072 CW 2016-11-26 1428 DL4LAM        599 14     PJ2T          599 09     0
QSO: 21019 CW 2016-11-26 1429 DL4LAM        599 14     PJ4Q          599 09     0
QSO: 21013 CW 2016-11-26 1429 DL4LAM        599 14     KP2M          599 08     0
QSO: 21016 CW 2016-11-26 1430 DL4LAM        599 14     HK1NA         599 09     0
QSO: 21069 CW 2016-11-26 1431 DL4LAM        599 14     NP4DX         599 08     0
QSO: 21036 CW 2016-11-26 1431 DL4LAM        599 14     KP4EJ         599 08     0
QSO: 21040 CW 2016-11-26 1434 DL4LAM        599 14     V47T          599 08     0
QSO: 21081 CW 2016-11-26 1438 DL4LAM        599 14     PX2V          599 11     0
QSO: 21046 CW 2016-11-26 1439 DL4LAM        599 14     CE3CT         599 12     0
QSO: 21020 CW 2016-11-26 1441 DL4LAM        599 14     ZW8T          599 11     0
QSO: 21033 CW 2016-11-26 1443 DL4LAM        599 14     CX4SS         599 13     0
QSO: 21042 CW 2016-11-26 1444 DL4LAM        599 14     D4C           599 35     0
QSO: 21038 CW 2016-11-26 1444 DL4LAM        599 14     CR6K          599 14     0
QSO: 21062 CW 2016-11-26 1446 DL4LAM        599 14     DL1REM        599 14     0
QSO: 21045 CW 2016-11-26 1446 DL4LAM        599 14     E7DX          599 15     0
QSO: 21048 CW 2016-11-26 1447 DL4LAM        599 14     OM7M          599 15     0
QSO: 21048 CW 2016-11-26 1448 DL4LAM        599 14     V47T          599 08     0
QSO: 21016 CW 2016-11-26 1448 DL4LAM        599 14     9A7A          599 15     0
QSO: 21055 CW 2016-11-26 1448 DL4LAM        599 14     9A1P          599 15     0
QSO: 21031 CW 2016-11-26 1450 DL4LAM        599 14     CX4AT         599 13     0
QSO: 21035 CW 2016-11-26 1451 DL4LAM        599 14     PZ5V          599 09     0
QSO: 21045 CW 2016-11-26 1451 DL4LAM        599 14     CU4DX         599 14     0
QSO: 21068 CW 2016-11-26 1454 DL4LAM        599 14     FM5FJ         599 08     0
QSO: 14004 CW 2016-11-26 1459 DL4LAM        599 14     W2FU          599 05     0
QSO: 14007 CW 2016-11-26 1500 DL4LAM        599 14     W3LPL         599 05     0
QSO: 14021 CW 2016-11-26 1500 DL4LAM        599 14     M6T           599 14     0
QSO: 14081 CW 2016-11-26 1500 DL4LAM        599 14     9Y4/VE3EY     599 09     0
QSO: 14051 CW 2016-11-26 1501 DL4LAM        599 14     OE2S          599 15     0
QSO: 14060 CW 2016-11-26 1501 DL4LAM        599 14     OK8WW         599 15     0
QSO: 14084 CW 2016-11-26 1503 DL4LAM        599 14     EF8U          599 33     0
QSO: 14059 CW 2016-11-26 1503 DL4LAM        599 14     CR6X          599 14     0
QSO: 14074 CW 2016-11-26 1505 DL4LAM        599 14     7Z1SJ         599 21     0
QSO: 14051 CW 2016-11-26 1506 DL4LAM        599 14     IB9T          599 15     0
QSO: 21054 CW 2016-11-26 1508 DL4LAM        599 14     IO5O          599 15     0
QSO: 21003 CW 2016-11-26 1508 DL4LAM        599 14     TK0C          599 15     0
QSO: 21070 CW 2016-11-26 1509 DL4LAM        599 14     HB9TMW        599 14     0
QSO: 21016 CW 2016-11-26 1511 DL4LAM        599 14     EF8R          599 33     0
QSO: 21018 CW 2016-11-26 1511 DL4LAM        599 14     CT9/R7KW      599 33     0
QSO: 21061 CW 2016-11-26 1513 DL4LAM        599 14     EB7KA         599 14     0
QSO: 21049 CW 2016-11-26 1514 DL4LAM        599 14     PP5NY         599 11     0
QSO: 21083 CW 2016-11-26 1515 DL4LAM        599 14     PT4T          599 11     0
QSO: 21063 CW 2016-11-26 1518 DL4LAM        599 14     PJ4A          599 09     0
QSO: 14088 CW 2016-11-26 1521 DL4LAM        599 14     K3WW          599 05     0
QSO: 14057 CW 2016-11-26 1521 DL4LAM        599 14     N7DD          599 04     0
QSO: 14051 CW 2016-11-26 1522 DL4LAM        599 14     N1MM          599 05     0
QSO: 14046 CW 2016-11-26 1523 DL4LAM        599 14     NR5M          599 04     0
QSO: 14049 CW 2016-11-26 1525 DL4LAM        599 14     IK2UEX        599 15     0
QSO: 14012 CW 2016-11-26 1526 DL4LAM        599 14     MD4K          599 14     0
QSO: 14053 CW 2016-11-26 1527 DL4LAM        599 14     OP7B          599 14     0
QSO: 14027 CW 2016-11-26 1527 DL4LAM        599 14     S57Q          599 15     0
QSO: 14007 CW 2016-11-26 1528 DL4LAM        599 14     OM8A          599 15     0
QSO: 14060 CW 2016-11-26 1529 DL4LAM        599 14     4O7CC         599 15     0
QSO: 14092 CW 2016-11-26 1529 DL4LAM        599 14     CR3OO         599 33     0
QSO: 21074 CW 2016-11-26 1533 DL4LAM        599 14     CR3OO         599 33     0
QSO: 14017 CW 2016-11-26 1537 DL4LAM        599 14     VE3VEE        599 05     0
QSO: 14084 CW 2016-11-26 1538 DL4LAM        599 14     HK3W          599 09     0
QSO: 14052 CW 2016-11-26 1541 DL4LAM        599 14     YT8A          599 15     0
QSO: 14009 CW 2016-11-26 1542 DL4LAM        599 14     HG5C          599 15     0
QSO: 14094 CW 2016-11-26 1543 DL4LAM        599 14     EA8EW         599 33     0
QSO: 14059 CW 2016-11-26 1543 DL4LAM        599 14     CR6K          599 14     0
QSO: 14087 CW 2016-11-26 1545 DL4LAM        599 14     EA5/DK5IM     599 14     0
QSO: 14054 CW 2016-11-26 1545 DL4LAM        599 14     I1EIS         599 15     0
QSO: 14043 CW 2016-11-26 1547 DL4LAM        599 14     EA1DAV        599 14     0
QSO: 21040 CW 2016-11-26 1549 DL4LAM        599 14     PP5KR         599 11     0
QSO: 21102 CW 2016-11-26 1551 DL4LAM        599 14     PP1CZ         599 11     0
QSO: 21065 CW 2016-11-26 1551 DL4LAM        599 14     PS2T          599 11     0
QSO: 21010 CW 2016-11-26 1553 DL4LAM        599 14     CX1AA         599 13     0
QSO: 21047 CW 2016-11-26 1554 DL4LAM        599 14     CW5W          599 13     0
QSO: 14026 CW 2016-11-26 1558 DL4LAM        599 14     W0AIH         599 04     0
QSO: 14048 CW 2016-11-26 1559 DL4LAM        599 14     WO4O          599 05     0
QSO: 14007 CW 2016-11-26 1559 DL4LAM        599 14     K0MD          599 04     0
QSO: 14004 CW 2016-11-26 1600 DL4LAM        599 14     K0DQ          599 05     0
QSO: 14056 CW 2016-11-26 1601 DL4LAM        599 14     K1DG          599 05     0
QSO: 14037 CW 2016-11-26 1601 DL4LAM        599 14     N9RV          599 04     0
QSO: 14021 CW 2016-11-26 1604 DL4LAM        599 14     KC3WX         599 05     0
QSO: 14015 CW 2016-11-26 1605 DL4LAM        599 14     K5ZD          599 05     0
QSO: 14012 CW 2016-11-26 1605 DL4LAM        599 14     W1KM          599 05     0
QSO: 14000 CW 2016-11-26 1606 DL4LAM        599 14     K3CR          599 05     0
QSO: 14069 CW 2016-11-26 1606 DL4LAM        599 14     VE9AA         599 05     0
QSO: 14002 CW 2016-11-26 1606 DL4LAM        599 14     AA2A          599 05     0
QSO: 14008 CW 2016-11-26 1608 DL4LAM        599 14     W9RE          599 04     0
QSO: 14005 CW 2016-11-26 1609 DL4LAM        599 14     W3UA          599 05     0
QSO: 14057 CW 2016-11-26 1610 DL4LAM        599 14     VE3EJ         599 04     0
QSO: 14027 CW 2016-11-26 1611 DL4LAM        599 14     G2F           599 14     0
QSO: 14004 CW 2016-11-26 1612 DL4LAM        599 14     VE3JM         599 04     0
QSO: 14043 CW 2016-11-26 1613 DL4LAM        599 14     K8CX          599 04     0
QSO: 14000 CW 2016-11-26 1616 DL4LAM        599 14     N1UR          599 05     0
QSO: 14063 CW 2016-11-26 1617 DL4LAM        599 14     V26K          599 08     0
QSO: 14081 CW 2016-11-26 1623 DL4LAM        599 14     9Y4/VE3EY     599 09     0
QSO: 14067 CW 2016-11-26 1625 DL4LAM        599 14     8P5A          599 08     0
QSO: 14051 CW 2016-11-26 1627 DL4LAM        599 14     FY5YE         599 09     0
QSO: 14063 CW 2016-11-26 1628 DL4LAM        599 14     NY4A          599 05     0
QSO: 14060 CW 2016-11-26 1629 DL4LAM        599 14     W9VW          599 04     0
QSO: 14047 CW 2016-11-26 1630 DL4LAM        599 14     W3LL          599 05     0
QSO: 14010 CW 2016-11-26 1630 DL4LAM        599 14     WE3C          599 05     0
QSO: 14029 CW 2016-11-26 1631 DL4LAM        599 14     K6ND          599 05     0
QSO: 14033 CW 2016-11-26 1633 DL4LAM        599 14     K1GQ          599 05     0
QSO: 14036 CW 2016-11-26 1634 DL4LAM        599 14     KK1W          599 05     0
QSO: 14003 CW 2016-11-26 1635 DL4LAM        599 14     VC2T          599 05     0
QSO: 14023 CW 2016-11-26 1637 DL4LAM        599 14     W1FJ          599 05     0
QSO: 14037 CW 2016-11-26 1639 DL4LAM        599 14     KP4EJ         599 08     0
QSO: 14083 CW 2016-11-26 1640 DL4LAM        599 14     K8AZ          599 04     0
QSO: 14065 CW 2016-11-26 1645 DL4LAM        599 14     W1MAT         599 05     0
QSO: 14001 CW 2016-11-26 1650 DL4LAM        599 14     AA1K          599 05     0
QSO: 14042 CW 2016-11-26 1651 DL4LAM        599 14     PS2T          599 11     0
QSO:  7052 CW 2016-11-26 1657 DL4LAM        599 14     YR5N          599 20     0
QSO:  7058 CW 2016-11-26 1658 DL4LAM        599 14     OH0R          599 15     0
QSO:  7006 CW 2016-11-26 1659 DL4LAM        599 14     UP0L          599 17     0
QSO:  7069 CW 2016-11-26 1700 DL4LAM        599 14     SU9JG         599 34     0
QSO:  7044 CW 2016-11-26 1702 DL4LAM        599 14     RA6CA         599 16     0
QSO:  7008 CW 2016-11-26 1702 DL4LAM        599 14     P33W          599 20     0
QSO:  7065 CW 2016-11-26 1708 DL4LAM        599 14     3V8SS         599 33     0
QSO:  7015 CW 2016-11-26 1713 DL4LAM        599 14     ED9U          599 33     0
QSO:  7083 CW 2016-11-26 2052 DL4LAM        599 14     CR3OO         599 33     0
QSO:  7066 CW 2016-11-26 2055 DL4LAM        599 14     YO4NF         599 20     0
QSO:  3505 CW 2016-11-26 2101 DL4LAM        599 14     E7DX          599 15     0
QSO:  3567 CW 2016-11-26 2102 DL4LAM        599 14     3V8SS         599 33     0
QSO:  3510 CW 2016-11-26 2104 DL4LAM        599 14     LZ7A          599 20     0
QSO:  3508 CW 2016-11-26 2105 DL4LAM        599 14     P33W          599 20     0
QSO:  3511 CW 2016-11-26 2106 DL4LAM        599 14     YR5N          599 20     0
QSO:  3507 CW 2016-11-26 2106 DL4LAM        599 14     RC9O          599 17     0
QSO:  7025 CW 2016-11-26 2109 DL4LAM        599 14     TC3A          599 20     0
QSO:  7056 CW 2016-11-26 2111 DL4LAM        599 14     PJ2T          599 09     0
QSO:  7034 CW 2016-11-26 2112 DL4LAM        599 14     II9P          599 15     0
QSO:  7054 CW 2016-11-26 2112 DL4LAM        599 14     Z3B           599 15     0
QSO:  7017 CW 2016-11-26 2114 DL4LAM        599 14     K3LR          599 05     0
QSO:  7027 CW 2016-11-26 2115 DL4LAM        599 14     W3LPL         599 05     0
QSO:  7065 CW 2016-11-26 2116 DL4LAM        599 14     V26K          599 08     0
QSO:  7062 CW 2016-11-26 2120 DL4LAM        599 14     ZX2F          599 11     0
QSO:  7057 CW 2016-11-26 2122 DL4LAM        599 14     CR6K          599 14     0
QSO:  7064 CW 2016-11-26 2125 DL4LAM        599 14     ED8X          599 33     0
QSO:  7002 CW 2016-11-26 2128 DL4LAM        599 14     KC1XX         599 05     0
QSO:  3516 CW 2016-11-26 2131 DL4LAM        599 14     IH9R          599 33     0
QSO:  7045 CW 2016-11-26 2132 DL4LAM        599 14     JY9FC         599 20     0
QSO:  7052 CW 2016-11-26 2134 DL4LAM        599 14     VY2TT         599 05     0
QSO:  7004 CW 2016-11-26 2137 DL4LAM        599 14     KI1G          599 05     0
QSO:  7021 CW 2016-11-26 2137 DL4LAM        599 14     WE3C          599 05     0
QSO:  7073 CW 2016-11-26 2137 DL4LAM        599 14     K1KI          599 05     0
QSO:  7054 CW 2016-11-26 2139 DL4LAM        599 14     K1DG          599 05     0
QSO:  7070 CW 2016-11-26 2140 DL4LAM        599 14     K8AZ          599 04     0
QSO: 14001 CW 2016-11-27 0838 DL4LAM        599 14     JT5DX         599 23     0
QSO: 14090 CW 2016-11-27 0839 DL4LAM        599 14     BH1SCW        599 24     0
QSO:  3522 CW 2016-11-27 0841 DL4LAM        599 14     G5O           599 14     0
QSO:  7012 CW 2016-11-27 0842 DL4LAM        599 14     LB8DC         599 14     0
QSO:  7043 CW 2016-11-27 0842 DL4LAM        599 14     OY1CT         599 14     0
QSO: 28018 CW 2016-11-27 1000 DL4LAM        599 14     9A7A          599 15     0
QSO: 28004 CW 2016-11-27 1001 DL4LAM        599 14     I2VXJ         599 15     0
QSO: 28020 CW 2016-11-27 1003 DL4LAM        599 14     EW2A          599 16     0
QSO: 21051 CW 2016-11-27 1005 DL4LAM        599 14     UP0L          599 17     0
QSO: 21041 CW 2016-11-27 1006 DL4LAM        599 14     5X1XA         599 37     0
QSO: 21068 CW 2016-11-27 1007 DL4LAM        599 14     ET3AA         599 37     0
QSO: 21045 CW 2016-11-27 1010 DL4LAM        599 14     UA9MA         599 17     0
QSO: 21005 CW 2016-11-27 1011 DL4LAM        599 14     RN9T          599 16     0
QSO: 14033 CW 2016-11-27 1018 DL4LAM        599 14     E2X           599 26     0
QSO: 14074 CW 2016-11-27 1026 DL4LAM        599 14     4J4K          599 21     0
QSO: 21040 CW 2016-11-27 1403 DL4LAM        599 14     GM2V          599 14     0
QSO: 14011 CW 2016-11-27 1405 DL4LAM        599 14     N8II          599 05     0
QSO: 14069 CW 2016-11-27 1406 DL4LAM        599 14     K1ZZ          599 05     0
QSO: 14021 CW 2016-11-27 1408 DL4LAM        599 14     VE3KZ         599 04     0
QSO: 14073 CW 2016-11-27 1408 DL4LAM        599 14     W1MK          599 05     0
QSO: 14080 CW 2016-11-27 1409 DL4LAM        599 14     W0WP          599 05     0
QSO: 14066 CW 2016-11-27 1410 DL4LAM        599 14     VP5M          599 08     0
QSO: 14093 CW 2016-11-27 1410 DL4LAM        599 14     KP2Q          599 08     0
QSO: 14046 CW 2016-11-27 1411 DL4LAM        599 14     PZ5V          599 09     0
QSO: 14084 CW 2016-11-27 1413 DL4LAM        599 14     NP2P          599 08     0
QSO: 14085 CW 2016-11-27 1413 DL4LAM        599 14     W4AAW         599 05     0
QSO: 14009 CW 2016-11-27 1414 DL4LAM        599 14     KQ2M          599 05     0
QSO: 14075 CW 2016-11-27 1416 DL4LAM        599 14     K1KI          599 05     0
QSO: 14014 CW 2016-11-27 1417 DL4LAM        599 14     K7BV          599 05     0
QSO: 14052 CW 2016-11-27 1419 DL4LAM        599 14     ED8X          599 33     0
QSO: 14006 CW 2016-11-27 1419 DL4LAM        599 14     CN2AA         599 33     0
QSO: 14027 CW 2016-11-27 1420 DL4LAM        599 14     9H6A          599 15     0
QSO: 21009 CW 2016-11-27 1423 DL4LAM        599 14     PI4DX         599 14     0
QSO: 21039 CW 2016-11-27 1426 DL4LAM        599 14     TF0HQ         599 40     0
QSO: 21070 CW 2016-11-27 1427 DL4LAM        599 14     ZB2CW         599 14     0
QSO: 14055 CW 2016-11-27 1429 DL4LAM        599 14     P40C          599 09     0
QSO: 14022 CW 2016-11-27 1455 DL4LAM        599 14     SM5F          599 14     0
QSO: 14061 CW 2016-11-27 1455 DL4LAM        599 14     E7DX          599 15     0
QSO: 14088 CW 2016-11-27 1456 DL4LAM        599 14     WB9Z          599 04     0
QSO: 14084 CW 2016-11-27 1457 DL4LAM        599 14     W9ILY         599 04     0
QSO: 14081 CW 2016-11-27 1457 DL4LAM        599 14     NR3X          599 05     0
QSO: 14093 CW 2016-11-27 1458 DL4LAM        599 14     VY2TT         599 05     0
QSO: 14006 CW 2016-11-27 1459 DL4LAM        599 14     K0RF          599 04     0
QSO: 14041 CW 2016-11-27 1459 DL4LAM        599 14     K9CT          599 04     0
QSO: 14079 CW 2016-11-27 1500 DL4LAM        599 14     N5DX          599 05     0
QSO: 14027 CW 2016-11-27 1500 DL4LAM        599 14     YW4D          599 09     0
QSO: 14021 CW 2016-11-27 1502 DL4LAM        599 14     N4WW          599 05     0
QSO: 14037 CW 2016-11-27 1502 DL4LAM        599 14     N1LN          599 05     0
QSO: 14013 CW 2016-11-27 1503 DL4LAM        599 14     N2MF          599 05     0
QSO: 14029 CW 2016-11-27 1504 DL4LAM        599 14     K9QVB         599 04     0
QSO: 14059 CW 2016-11-27 1505 DL4LAM        599 14     VA1MM         599 05     0
QSO: 14081 CW 2016-11-27 1507 DL4LAM        599 14     HB0/DK4YJ     599 14     0
QSO: 14000 CW 2016-11-27 1507 DL4LAM        599 14     UA2F          599 15     0
QSO: 14032 CW 2016-11-27 1508 DL4LAM        599 14     DL1A          599 14     0
QSO: 14075 CW 2016-11-27 1509 DL4LAM        599 14     VP2EHC        599 08     0
QSO: 14036 CW 2016-11-27 1510 DL4LAM        599 14     LA3S          599 14     0
QSO: 14057 CW 2016-11-27 1511 DL4LAM        599 14     6Y3T          599 08     0
QSO: 14055 CW 2016-11-27 1513 DL4LAM        599 14     W2MMD         599 05     0
QSO: 14054 CW 2016-11-27 1515 DL4LAM        599 14     SV1RP         599 20     0
QSO:  7050 CW 2016-11-27 1521 DL4LAM        599 14     YO9HP         599 20     0
QSO:  7028 CW 2016-11-27 1522 DL4LAM        599 14     4X4NJ         599 20     0
QSO:  7061 CW 2016-11-27 1524 DL4LAM        599 14     8Q7DV         599 22     0
QSO: 21061 CW 2016-11-27 1527 DL4LAM        599 14     K4TCG         599 04     0
QSO: 21043 CW 2016-11-27 1528 DL4LAM        599 14     AD4Z          599 05     0
QSO: 21001 CW 2016-11-27 1529 DL4LAM        599 14     WE3C          599 05     0
QSO: 21004 CW 2016-11-27 1530 DL4LAM        599 14     W2FU          599 05     0
QSO: 21005 CW 2016-11-27 1530 DL4LAM        599 14     NR4M          599 05     0
QSO: 21002 CW 2016-11-27 1531 DL4LAM        599 14     K3LR          599 05     0
QSO: 21006 CW 2016-11-27 1532 DL4LAM        599 14     NA3D          599 05     0
QSO: 21085 CW 2016-11-27 1532 DL4LAM        599 14     K3PH          599 05     0
QSO: 21081 CW 2016-11-27 1532 DL4LAM        599 14     K3WW          599 05     0
QSO: 21012 CW 2016-11-27 1533 DL4LAM        599 14     KU2M          599 05     0
QSO: 21028 CW 2016-11-27 1534 DL4LAM        599 14     W1NT          599 05     0
QSO: 21038 CW 2016-11-27 1535 DL4LAM        599 14     K8AZ          599 04     0
QSO: 21050 CW 2016-11-27 1536 DL4LAM        599 14     K4OAQ         599 04     0
QSO: 21057 CW 2016-11-27 1538 DL4LAM        599 14     NW3Y          599 05     0
QSO: 14012 CW 2016-11-27 1541 DL4LAM        599 14     K3WJV         599 05     0
QSO: 14024 CW 2016-11-27 1542 DL4LAM        599 14     W1WMU         599 04     0
QSO: 14050 CW 2016-11-27 1542 DL4LAM        599 14     K3ATO         599 05     0
QSO: 14096 CW 2016-11-27 1543 DL4LAM        599 14     N0AX          599 04     0
QSO: 14093 CW 2016-11-27 1543 DL4LAM        599 14     WY3A          599 05     0
QSO: 14058 CW 2016-11-27 1544 DL4LAM        599 14     KZ5D          599 04     0
QSO: 14084 CW 2016-11-27 1545 DL4LAM        599 14     K9BGL         599 05     0
QSO: 14062 CW 2016-11-27 1545 DL4LAM        599 14     K4AMC         599 04     0
QSO: 14056 CW 2016-11-27 1546 DL4LAM        599 14     AA9A          599 04     0
QSO: 14050 CW 2016-11-27 1548 DL4LAM        599 14     N3RS          599 05     0
QSO: 14036 CW 2016-11-27 1549 DL4LAM        599 14     KV0Q          599 04     0
QSO: 14015 CW 2016-11-27 1550 DL4LAM        599 14     AA4CF         599 05     0
QSO: 14048 CW 2016-11-27 1551 DL4LAM        599 14     VE2FK         599 05     0
QSO: 14042 CW 2016-11-27 1552 DL4LAM        599 14     VE3KI         599 04     0
QSO: 14000 CW 2016-11-27 1552 DL4LAM        599 14     WX3B          599 05     0
QSO: 21010 CW 2016-11-27 1557 DL4LAM        599 14     P40C          599 09     0
QSO: 14089 CW 2016-11-27 1600 DL4LAM        599 14     N3QE          599 05     0
QSO: 14017 CW 2016-11-27 1600 DL4LAM        599 14     K9MA          599 04     0
QSO: 14052 CW 2016-11-27 1602 DL4LAM        599 14     KB1W          599 05     0
QSO: 14073 CW 2016-11-27 1608 DL4LAM        599 14     K4PV          599 05     0
QSO: 14089 CW 2016-11-27 1608 DL4LAM        599 14     K1GU          599 04     0
QSO: 14053 CW 2016-11-27 1611 DL4LAM        599 14     6Y9X          599 08     0
QSO: 14085 CW 2016-11-27 1613 DL4LAM        599 14     K2LE          599 05     0
QSO: 14060 CW 2016-11-27 1614 DL4LAM        599 14     N2GM          599 05     0
QSO:  7032 CW 2016-11-27 1618 DL4LAM        599 14     ER4A          599 16     0
QSO:  7013 CW 2016-11-27 1621 DL4LAM        599 14     RK4FL         599 16     0
QSO:  3511 CW 2016-11-27 1622 DL4LAM        599 14     TC3A          599 20     0
QSO:  3533 CW 2016-11-27 1623 DL4LAM        599 14     RG6G          599 16     0
QSO:  3511 CW 2016-11-27 1624 DL4LAM        599 14     RT5Z          599 16     0
QSO:  3540 CW 2016-11-27 1624 DL4LAM        599 14     YT1R          599 15     0
QSO:  3502 CW 2016-11-27 1625 DL4LAM        599 14     S56M          599 15     0
QSO:  3532 CW 2016-11-27 1626 DL4LAM        599 14     4O4A          599 15     0
QSO:  3557 CW 2016-11-27 1626 DL4LAM        599 14     EW3LN         599 16     0
QSO:  3507 CW 2016-11-27 1627 DL4LAM        599 14     M6T           599 14     0
QSO:  3501 CW 2016-11-27 1628 DL4LAM        599 14     OQ5M          599 14     0
QSO:  3536 CW 2016-11-27 1629 DL4LAM        599 14     OM4Q          599 15     0
QSO:  3503 CW 2016-11-27 1630 DL4LAM        599 14     R8CT          599 17     0
QSO:  3500 CW 2016-11-27 1631 DL4LAM        599 14     YT3X          599 15     0
QSO: 14050 CW 2016-11-27 1633 DL4LAM        599 14     KU2C          599 05     0
QSO: 14095 CW 2016-11-27 1633 DL4LAM        599 14     N2MM          599 05     0
QSO: 14095 CW 2016-11-27 1634 DL4LAM        599 14     W9GT          599 04     0
QSO: 14049 CW 2016-11-27 1636 DL4LAM        599 14     K0ZR          599 05     0
QSO: 14028 CW 2016-11-27 1637 DL4LAM        599 14     TI5W          599 07     0
QSO: 14088 CW 2016-11-27 1638 DL4LAM        599 14     W2LK          599 05     0
QSO: 14066 CW 2016-11-27 1640 DL4LAM        599 14     CR2V          599 14     0
QSO: 14091 CW 2016-11-27 1643 DL4LAM        599 14     K3OO          599 05     0
QSO: 14073 CW 2016-11-27 1644 DL4LAM        599 14     WA2OAX        599 05     0
QSO: 14090 CW 2016-11-27 1644 DL4LAM        599 14     W1WEF         599 05     0
QSO: 14045 CW 2016-11-27 1645 DL4LAM        599 14     AF4RK         599 05     0
QSO: 14094 CW 2016-11-27 1648 DL4LAM        599 14     CT9/R7KW      599 33     0
QSO:  7024 CW 2016-11-27 1652 DL4LAM        599 14     IR2R          599 15     0
QSO:  7046 CW 2016-11-27 1653 DL4LAM        599 14     RA9Y          599 18     0
QSO:  7020 CW 2016-11-27 1655 DL4LAM        599 14     RM9A          599 17     0
QSO:  7008 CW 2016-11-27 1658 DL4LAM        599 14     A45XR         599 21     0
QSO:  7021 CW 2016-11-27 1659 DL4LAM        599 14     4X6FR         599 20     0
QSO:  7032 CW 2016-11-27 1700 DL4LAM        599 14     SZ1A          599 20     0
QSO:  7022 CW 2016-11-27 1700 DL4LAM        599 14     S52AW         599 15     0
QSO:  7049 CW 2016-11-27 1701 DL4LAM        599 14     S58M          599 15     0
QSO:  7028 CW 2016-11-27 1701 DL4LAM        599 14     IZ8FWN        599 15     0
QSO:  7046 CW 2016-11-27 1702 DL4LAM        599 14     IO5P          599 15     0
END-OF-LOG:
