START-OF-LOG: 3.0
CALLSIGN: GM4Z
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: CLASSIC
CLAIMED-SCORE: 286332
NAME: Allan Duncan
LOCATION: DX
OPERATORS: GM4ZUK
CLUB:
CERTIFICATE: NO
CREATED-BY: Win-Test 4.23.0
QSO:  1845 CW 2016-11-26 0314 GM4Z          599 14     UT5VX         599 16     0
QSO: 14062 CW 2016-11-26 1612 GM4Z          599 14     K4ORD         599 05     0
QSO: 14062 CW 2016-11-26 1614 GM4Z          599 14     K4WMS         599 05     0
QSO: 14062 CW 2016-11-26 1616 GM4Z          599 14     K4WMS         599 05     0
QSO: 14062 CW 2016-11-26 1617 GM4Z          599 14     W3FIZ         599 05     0
QSO: 14062 CW 2016-11-26 1618 GM4Z          599 14     WJ9B          599 03     0
QSO: 14062 CW 2016-11-26 1619 GM4Z          599 14     W1NN          599 04     0
QSO: 14062 CW 2016-11-26 1619 GM4Z          599 14     NA8V          599 04     0
QSO: 14062 CW 2016-11-26 1620 GM4Z          599 14     N8PW          599 04     0
QSO: 14062 CW 2016-11-26 1622 GM4Z          599 14     N4RA          599 05     0
QSO: 14062 CW 2016-11-26 1622 GM4Z          599 14     W2LK          599 05     0
QSO: 14062 CW 2016-11-26 1623 GM4Z          599 14     N8II          599 05     0
QSO: 14062 CW 2016-11-26 1624 GM4Z          599 14     KE3MX         599 05     0
QSO: 14062 CW 2016-11-26 1626 GM4Z          599 14     KJ4LTA        599 04     0
QSO: 14062 CW 2016-11-26 1627 GM4Z          599 14     WA5VGI        599 03     0
QSO: 14062 CW 2016-11-26 1627 GM4Z          599 14     NC6B          599 03     0
QSO: 14062 CW 2016-11-26 1628 GM4Z          599 14     K0FX          599 04     0
QSO: 14062 CW 2016-11-26 1628 GM4Z          599 14     KE4KY         599 04     0
QSO: 14062 CW 2016-11-26 1628 GM4Z          599 14     N4WW          599 05     0
QSO: 14062 CW 2016-11-26 1629 GM4Z          599 14     NY4I          599 05     0
QSO: 14062 CW 2016-11-26 1630 GM4Z          599 14     K0EA          599 04     0
QSO: 14062 CW 2016-11-26 1630 GM4Z          599 14     VE2FK         599 05     0
QSO: 14062 CW 2016-11-26 1630 GM4Z          599 14     N2CQ          599 05     0
QSO: 14062 CW 2016-11-26 1631 GM4Z          599 14     N4IJ          599 04     0
QSO: 14062 CW 2016-11-26 1631 GM4Z          599 14     WA1BXY        599 05     0
QSO: 14062 CW 2016-11-26 1632 GM4Z          599 14     VA2ES         599 05     0
QSO: 14062 CW 2016-11-26 1633 GM4Z          599 14     KF2O          599 05     0
QSO: 14062 CW 2016-11-26 1633 GM4Z          599 14     N3CZ          599 05     0
QSO: 14062 CW 2016-11-26 1633 GM4Z          599 14     K9RS          599 05     0
QSO: 14062 CW 2016-11-26 1634 GM4Z          599 14     W4KFF         599 05     0
QSO: 14062 CW 2016-11-26 1635 GM4Z          599 14     W1QK          599 05     0
QSO: 14062 CW 2016-11-26 1635 GM4Z          599 14     N1DG          599 05     0
QSO: 14062 CW 2016-11-26 1635 GM4Z          599 14     NE1B          599 05     0
QSO: 14062 CW 2016-11-26 1636 GM4Z          599 14     K0KX          599 04     0
QSO: 14062 CW 2016-11-26 1636 GM4Z          599 14     W1NT          599 05     0
QSO: 14062 CW 2016-11-26 1636 GM4Z          599 14     K3OQ          599 05     0
QSO: 14062 CW 2016-11-26 1637 GM4Z          599 14     WR2G          599 05     0
QSO: 14062 CW 2016-11-26 1637 GM4Z          599 14     K3ND          599 05     0
QSO: 14062 CW 2016-11-26 1637 GM4Z          599 14     W1ZS          599 05     0
QSO: 14062 CW 2016-11-26 1638 GM4Z          599 14     K1BX          599 05     0
QSO: 14062 CW 2016-11-26 1638 GM4Z          599 14     N1IX          599 05     0
QSO: 14062 CW 2016-11-26 1638 GM4Z          599 14     AB3CX         599 05     0
QSO: 14062 CW 2016-11-26 1639 GM4Z          599 14     K2TT          599 05     0
QSO: 14062 CW 2016-11-26 1639 GM4Z          599 14     WY3A          599 05     0
QSO: 14062 CW 2016-11-26 1639 GM4Z          599 14     K1KD          599 04     0
QSO: 14062 CW 2016-11-26 1641 GM4Z          599 14     W1RM          599 05     0
QSO: 14062 CW 2016-11-26 1641 GM4Z          599 14     N4NO          599 04     0
QSO: 14062 CW 2016-11-26 1642 GM4Z          599 14     W0ETT         599 05     0
QSO: 14062 CW 2016-11-26 1642 GM4Z          599 14     W2YC          599 05     0
QSO: 14062 CW 2016-11-26 1643 GM4Z          599 14     K2YG          599 05     0
QSO: 14062 CW 2016-11-26 1643 GM4Z          599 14     AB4B          599 04     0
QSO: 14062 CW 2016-11-26 1643 GM4Z          599 14     WX1S          599 05     0
QSO: 14062 CW 2016-11-26 1644 GM4Z          599 14     K2TQC         599 05     0
QSO: 14062 CW 2016-11-26 1644 GM4Z          599 14     KS1J          599 05     0
QSO: 14062 CW 2016-11-26 1644 GM4Z          599 14     WB2AA         599 05     0
QSO: 14062 CW 2016-11-26 1644 GM4Z          599 14     N2NI          599 05     0
QSO: 14062 CW 2016-11-26 1645 GM4Z          599 14     K1SM          599 05     0
QSO: 14062 CW 2016-11-26 1646 GM4Z          599 14     N0NI          599 04     0
QSO: 14062 CW 2016-11-26 1646 GM4Z          599 14     K1BV          599 05     0
QSO: 14062 CW 2016-11-26 1647 GM4Z          599 14     NB1N          599 05     0
QSO: 14062 CW 2016-11-26 1649 GM4Z          599 14     VE3EJ         599 04     0
QSO: 14062 CW 2016-11-26 1649 GM4Z          599 14     K1VDF         599 05     0
QSO: 14062 CW 2016-11-26 1650 GM4Z          599 14     W8AV          599 04     0
QSO: 14062 CW 2016-11-26 1651 GM4Z          599 14     K3EL          599 05     0
QSO: 14062 CW 2016-11-26 1652 GM4Z          599 14     W1WMU         599 05     0
QSO: 14062 CW 2016-11-26 1653 GM4Z          599 14     K8BZ          599 04     0
QSO: 14062 CW 2016-11-26 1653 GM4Z          599 14     W1CTN         599 05     0
QSO: 14062 CW 2016-11-26 1656 GM4Z          599 14     K4KAY         599 05     0
QSO: 14062 CW 2016-11-26 1657 GM4Z          599 14     W1MA          599 05     0
QSO: 21027 CW 2016-11-26 1706 GM4Z          599 14     EA1RKV        599 14     0
QSO: 21023 CW 2016-11-26 1708 GM4Z          599 14     VP2VI         599 08     0
QSO: 21031 CW 2016-11-26 1711 GM4Z          599 14     KP2Q          599 08     0
QSO:  7044 CW 2016-11-26 1714 GM4Z          599 14     DL1NKS        599 14     0
QSO:  7044 CW 2016-11-26 1714 GM4Z          599 14     OK1FCA        599 15     0
QSO:  7044 CW 2016-11-26 1715 GM4Z          599 14     S59AV         599 15     0
QSO:  7044 CW 2016-11-26 1716 GM4Z          599 14     OK2BND        599 15     0
QSO:  7044 CW 2016-11-26 1716 GM4Z          599 14     DL6NBS        599 14     0
QSO:  7044 CW 2016-11-26 1717 GM4Z          599 14     OE1PPA        599 15     0
QSO:  7044 CW 2016-11-26 1717 GM4Z          599 14     DK7CH         599 14     0
QSO:  7044 CW 2016-11-26 1717 GM4Z          599 14     DL5JAB        599 14     0
QSO:  7044 CW 2016-11-26 1718 GM4Z          599 14     DL6NWA        599 14     0
QSO:  7044 CW 2016-11-26 1718 GM4Z          599 14     LZ8E          599 20     0
QSO:  7044 CW 2016-11-26 1719 GM4Z          599 14     OM7ZM         599 15     0
QSO:  7044 CW 2016-11-26 1719 GM4Z          599 14     DL7SX         599 14     0
QSO:  7044 CW 2016-11-26 1719 GM4Z          599 14     DL3ZAI        599 14     0
QSO:  7044 CW 2016-11-26 1720 GM4Z          599 14     IZ1UKX        599 15     0
QSO:  7044 CW 2016-11-26 1720 GM4Z          599 14     F6FTB         599 14     0
QSO:  7044 CW 2016-11-26 1721 GM4Z          599 14     DL7UXG        599 14     0
QSO:  7044 CW 2016-11-26 1721 GM4Z          599 14     EA6/E71DX     599 14     0
QSO:  1821 CW 2016-11-27 0319 GM4Z          599 14     PI4CC         599 14     0
QSO:  1821 CW 2016-11-27 0320 GM4Z          599 14     YL2PP         599 15     0
QSO:  1821 CW 2016-11-27 0320 GM4Z          599 14     DF9GR         599 14     0
QSO:  1821 CW 2016-11-27 0321 GM4Z          599 14     DM5N          599 14     0
QSO:  1821 CW 2016-11-27 0321 GM4Z          599 14     RN6BP         599 16     0
QSO:  1821 CW 2016-11-27 0321 GM4Z          599 14     R4RR          599 16     0
QSO:  1821 CW 2016-11-27 0322 GM4Z          599 14     RM9A          599 17     0
QSO:  1821 CW 2016-11-27 0322 GM4Z          599 14     EU6AA         599 16     0
QSO:  1821 CW 2016-11-27 0323 GM4Z          599 14     9A1A          599 15     0
QSO:  1821 CW 2016-11-27 0323 GM4Z          599 14     DM7C          599 14     0
QSO:  1821 CW 2016-11-27 0324 GM4Z          599 14     RO2E          599 16     0
QSO:  1821 CW 2016-11-27 0324 GM4Z          599 14     RZ4AG         599 16     0
QSO:  1821 CW 2016-11-27 0325 GM4Z          599 14     OK2SG         599 15     0
QSO:  1821 CW 2016-11-27 0325 GM4Z          599 14     PI4Z          599 14     0
QSO:  1821 CW 2016-11-27 0325 GM4Z          599 14     R7AB          599 16     0
QSO:  1821 CW 2016-11-27 0326 GM4Z          599 14     SM6DHU        599 14     0
QSO:  1821 CW 2016-11-27 0326 GM4Z          599 14     DL0GL         599 14     0
QSO:  1821 CW 2016-11-27 0326 GM4Z          599 14     YR8D          599 20     0
QSO:  1821 CW 2016-11-27 0326 GM4Z          599 14     DL1RTL        599 14     0
QSO:  1821 CW 2016-11-27 0327 GM4Z          599 14     R3RR          599 16     0
QSO:  1821 CW 2016-11-27 0327 GM4Z          599 14     OE5CSP        599 15     0
QSO:  1821 CW 2016-11-27 0328 GM4Z          599 14     UW1U          599 16     0
QSO:  1821 CW 2016-11-27 0328 GM4Z          599 14     SP9KDA        599 15     0
QSO:  1821 CW 2016-11-27 0330 GM4Z          599 14     DK2FG         599 14     0
QSO:  1821 CW 2016-11-27 0330 GM4Z          599 14     DK1KC         599 14     0
QSO:  1821 CW 2016-11-27 0330 GM4Z          599 14     UA3QGT        599 16     0
QSO:  1821 CW 2016-11-27 0330 GM4Z          599 14     SM6NET        599 14     0
QSO:  1821 CW 2016-11-27 0331 GM4Z          599 14     R3RK          599 16     0
QSO:  1821 CW 2016-11-27 0331 GM4Z          599 14     M7V           599 14     0
QSO:  1821 CW 2016-11-27 0332 GM4Z          599 14     R8CA          599 17     0
QSO:  1821 CW 2016-11-27 0333 GM4Z          599 14     EU1A          599 16     0
QSO:  1821 CW 2016-11-27 0333 GM4Z          599 14     IO5O          599 15     0
QSO:  1821 CW 2016-11-27 0333 GM4Z          599 14     HB9ON         599 14     0
QSO:  1821 CW 2016-11-27 0334 GM4Z          599 14     UR5AO         599 16     0
QSO:  1821 CW 2016-11-27 0334 GM4Z          599 14     RU3FM         599 16     0
QSO:  1821 CW 2016-11-27 0335 GM4Z          599 14     TM1A          599 14     0
QSO:  1821 CW 2016-11-27 0335 GM4Z          599 14     LY7M          599 15     0
QSO:  1821 CW 2016-11-27 0336 GM4Z          599 14     UY0ZG         599 16     0
QSO:  1821 CW 2016-11-27 0336 GM4Z          599 14     HG0R          599 15     0
QSO:  1821 CW 2016-11-27 0337 GM4Z          599 14     F6FTB         599 14     0
QSO:  1821 CW 2016-11-27 0337 GM4Z          599 14     YO2LIW        599 20     0
QSO:  1821 CW 2016-11-27 0337 GM4Z          599 14     DL6KWN        599 14     0
QSO:  1821 CW 2016-11-27 0337 GM4Z          599 14     RT5Z          599 16     0
QSO:  1826 CW 2016-11-27 0339 GM4Z          599 14     MZ5B          599 14     0
QSO:  1821 CW 2016-11-27 0341 GM4Z          599 14     YO2AQB        599 20     0
QSO:  1821 CW 2016-11-27 0343 GM4Z          599 14     S53AR         599 15     0
QSO:  1821 CW 2016-11-27 0344 GM4Z          599 14     DF0HQ         599 14     0
QSO:  1821 CW 2016-11-27 0344 GM4Z          599 14     UT4LW         599 16     0
QSO:  1821 CW 2016-11-27 0344 GM4Z          599 14     OH1EB         599 15     0
QSO:  1821 CW 2016-11-27 0345 GM4Z          599 14     OH6TN         599 15     0
QSO:  1821 CW 2016-11-27 0345 GM4Z          599 14     UT8MM         599 16     0
QSO:  1821 CW 2016-11-27 0346 GM4Z          599 14     OM3R          599 15     0
QSO:  1821 CW 2016-11-27 0348 GM4Z          599 14     E7DX          599 15     0
QSO:  1827 CW 2016-11-27 0350 GM4Z          599 14     LZ9W          599 20     0
QSO:  1829 CW 2016-11-27 0351 GM4Z          599 14     R3FX          599 16     0
QSO:  1830 CW 2016-11-27 0351 GM4Z          599 14     RM1Q          599 16     0
QSO:  1831 CW 2016-11-27 0352 GM4Z          599 14     RA3EA         599 16     0
QSO:  1821 CW 2016-11-27 0358 GM4Z          599 14     DL7AA         599 14     0
QSO:  1821 CW 2016-11-27 0401 GM4Z          599 14     EU4T          599 16     0
QSO:  1821 CW 2016-11-27 0401 GM4Z          599 14     OK2FD         599 15     0
QSO:  1821 CW 2016-11-27 0402 GM4Z          599 14     OL6P          599 15     0
QSO:  1821 CW 2016-11-27 0402 GM4Z          599 14     DL1A          599 14     0
QSO:  1821 CW 2016-11-27 0403 GM4Z          599 14     DL5HF         599 14     0
QSO:  1821 CW 2016-11-27 0404 GM4Z          599 14     SP2KPD        599 15     0
QSO:  1821 CW 2016-11-27 0405 GM4Z          599 14     HG7T          599 15     0
QSO:  1821 CW 2016-11-27 0406 GM4Z          599 14     EW8W          599 16     0
QSO:  1821 CW 2016-11-27 0407 GM4Z          599 14     OK1JOK        599 15     0
QSO:  1821 CW 2016-11-27 0407 GM4Z          599 14     DL5XJ         599 14     0
QSO:  1821 CW 2016-11-27 0408 GM4Z          599 14     TM5X          599 14     0
QSO:  1821 CW 2016-11-27 0408 GM4Z          599 14     SP9GMI        599 15     0
QSO:  1821 CW 2016-11-27 0408 GM4Z          599 14     S50XX         599 15     0
QSO:  1821 CW 2016-11-27 0410 GM4Z          599 14     UB7K          599 16     0
QSO:  1821 CW 2016-11-27 0410 GM4Z          599 14     UA4S          599 16     0
QSO:  1821 CW 2016-11-27 0411 GM4Z          599 14     OU4N          599 14     0
QSO:  1821 CW 2016-11-27 0412 GM4Z          599 14     HG5A          599 15     0
QSO:  1821 CW 2016-11-27 0412 GM4Z          599 14     PJ4Q          599 09     0
QSO:  1821 CW 2016-11-27 0413 GM4Z          599 14     PJ4A          599 09     0
QSO:  1821 CW 2016-11-27 0415 GM4Z          599 14     TM2Y          599 14     0
QSO:  1821 CW 2016-11-27 0415 GM4Z          599 14     R9FM          599 17     0
QSO:  1821 CW 2016-11-27 0416 GM4Z          599 14     OK1VD         599 15     0
QSO:  1821 CW 2016-11-27 0417 GM4Z          599 14     RZ3QM         599 16     0
QSO:  1821 CW 2016-11-27 0417 GM4Z          599 14     UA3EDQ        599 16     0
QSO:  1821 CW 2016-11-27 0418 GM4Z          599 14     S57K          599 15     0
QSO:  1821 CW 2016-11-27 0419 GM4Z          599 14     DK8NT         599 14     0
QSO:  1821 CW 2016-11-27 0419 GM4Z          599 14     OK2W          599 15     0
QSO:  1821 CW 2016-11-27 0420 GM4Z          599 14     SK3W          599 14     0
QSO:  1821 CW 2016-11-27 0420 GM4Z          599 14     LB6BG         599 14     0
QSO:  1821 CW 2016-11-27 0420 GM4Z          599 14     EW8R          599 16     0
QSO:  1821 CW 2016-11-27 0421 GM4Z          599 14     OR2F          599 14     0
QSO:  1821 CW 2016-11-27 0424 GM4Z          599 14     F/G4BJM       599 14     0
QSO:  1821 CW 2016-11-27 0425 GM4Z          599 14     KP2M          599 08     0
QSO:  1821 CW 2016-11-27 0429 GM4Z          599 14     PZ5V          599 09     0
QSO:  1821 CW 2016-11-27 0430 GM4Z          599 14     OK1DO         599 15     0
QSO:  1821 CW 2016-11-27 0430 GM4Z          599 14     S51MF         599 15     0
QSO:  1821 CW 2016-11-27 0431 GM4Z          599 14     OK1VK         599 15     0
QSO:  1821 CW 2016-11-27 0431 GM4Z          599 14     LB8DC         599 14     0
QSO:  1821 CW 2016-11-27 0432 GM4Z          599 14     DL6ON         599 14     0
QSO:  1821 CW 2016-11-27 0432 GM4Z          599 14     DJ0MDR        599 14     0
QSO:  1821 CW 2016-11-27 0434 GM4Z          599 14     RW3QM         599 16     0
QSO:  1821 CW 2016-11-27 0434 GM4Z          599 14     RA6AAW        599 16     0
QSO:  1821 CW 2016-11-27 0434 GM4Z          599 14     RT3N          599 16     0
QSO:  1821 CW 2016-11-27 0435 GM4Z          599 14     YO7NE         599 20     0
QSO:  1821 CW 2016-11-27 0436 GM4Z          599 14     EW2A          599 16     0
QSO:  1821 CW 2016-11-27 0436 GM4Z          599 14     OK7Y          599 15     0
QSO:  1821 CW 2016-11-27 0436 GM4Z          599 14     DL7QU         599 14     0
QSO:  1821 CW 2016-11-27 0437 GM4Z          599 14     YR9F          599 20     0
QSO:  1821 CW 2016-11-27 0437 GM4Z          599 14     YO6HOY        599 20     0
QSO:  1821 CW 2016-11-27 0438 GM4Z          599 14     SV1EMG        599 20     0
QSO:  1821 CW 2016-11-27 0438 GM4Z          599 14     OZ4MD         599 14     0
QSO:  1821 CW 2016-11-27 0439 GM4Z          599 14     LY2OU         599 15     0
QSO:  1821 CW 2016-11-27 0439 GM4Z          599 14     HA7GN         599 15     0
QSO:  1821 CW 2016-11-27 0440 GM4Z          599 14     DJ9MH         599 14     0
QSO:  1821 CW 2016-11-27 0440 GM4Z          599 14     RA3QK         599 16     0
QSO:  1821 CW 2016-11-27 0441 GM4Z          599 14     HA3MY         599 15     0
QSO:  1821 CW 2016-11-27 0441 GM4Z          599 14     UY7QN         599 16     0
QSO:  1821 CW 2016-11-27 0442 GM4Z          599 14     LY7Z          599 15     0
QSO:  1821 CW 2016-11-27 0442 GM4Z          599 14     OK2BLD        599 15     0
QSO:  1821 CW 2016-11-27 0443 GM4Z          599 14     DJ3RA         599 14     0
QSO:  1821 CW 2016-11-27 0443 GM4Z          599 14     DG1CMZ        599 14     0
QSO:  1821 CW 2016-11-27 0444 GM4Z          599 14     UR4MVJ        599 16     0
QSO:  1821 CW 2016-11-27 0444 GM4Z          599 14     LY2H          599 15     0
QSO:  1821 CW 2016-11-27 0445 GM4Z          599 14     OL1C          599 15     0
QSO:  1821 CW 2016-11-27 0446 GM4Z          599 14     YO7MGG        599 20     0
QSO:  1821 CW 2016-11-27 0446 GM4Z          599 14     YL2IP         599 15     0
QSO:  1821 CW 2016-11-27 0446 GM4Z          599 14     SP6HEQ        599 15     0
QSO:  1821 CW 2016-11-27 0447 GM4Z          599 14     UT7IY         599 16     0
QSO:  1821 CW 2016-11-27 0447 GM4Z          599 14     LZ1GU         599 20     0
QSO:  1821 CW 2016-11-27 0448 GM4Z          599 14     SP4Z          599 15     0
QSO:  1821 CW 2016-11-27 0448 GM4Z          599 14     I2TZK         599 15     0
QSO:  1821 CW 2016-11-27 0449 GM4Z          599 14     9A7A          599 15     0
QSO:  1821 CW 2016-11-27 0449 GM4Z          599 14     IK2WXQ        599 15     0
QSO:  1821 CW 2016-11-27 0450 GM4Z          599 14     UR7IZ         599 16     0
QSO:  1821 CW 2016-11-27 0451 GM4Z          599 14     OZ8SW         599 14     0
QSO:  1821 CW 2016-11-27 0451 GM4Z          599 14     UT4WA         599 16     0
QSO:  1821 CW 2016-11-27 0452 GM4Z          599 14     LY5W          599 15     0
QSO:  1821 CW 2016-11-27 0452 GM4Z          599 14     SP1MGM        599 15     0
QSO:  1821 CW 2016-11-27 0453 GM4Z          599 14     DL6NDW        599 14     0
QSO:  1821 CW 2016-11-27 0454 GM4Z          599 14     OL3Z          599 15     0
QSO:  1821 CW 2016-11-27 0454 GM4Z          599 14     SV3RF         599 20     0
QSO:  1821 CW 2016-11-27 0455 GM4Z          599 14     DM2TS         599 14     0
QSO:  1821 CW 2016-11-27 0455 GM4Z          599 14     YU1JW         599 15     0
QSO:  1821 CW 2016-11-27 0455 GM4Z          599 14     OE3KAB        599 15     0
QSO:  1821 CW 2016-11-27 0456 GM4Z          599 14     EW8RR         599 16     0
QSO:  1821 CW 2016-11-27 0456 GM4Z          599 14     S57M          599 15     0
QSO:  1821 CW 2016-11-27 0457 GM4Z          599 14     LZ9R          599 20     0
QSO:  1821 CW 2016-11-27 0457 GM4Z          599 14     DL0XM         599 14     0
QSO:  1821 CW 2016-11-27 0458 GM4Z          599 14     OK5ET         599 15     0
QSO:  1821 CW 2016-11-27 0458 GM4Z          599 14     R1DX          599 16     0
QSO:  1821 CW 2016-11-27 0459 GM4Z          599 14     SM6CUK        599 14     0
QSO:  3531 CW 2016-11-27 0505 GM4Z          599 14     OK2ZI         599 15     0
QSO:  3531 CW 2016-11-27 0505 GM4Z          599 14     SP5XO         599 15     0
QSO:  3531 CW 2016-11-27 0505 GM4Z          599 14     DL0GL         599 14     0
QSO:  3531 CW 2016-11-27 0506 GM4Z          599 14     YO9IJP        599 20     0
QSO:  3531 CW 2016-11-27 0507 GM4Z          599 14     SQ9E          599 15     0
QSO:  3531 CW 2016-11-27 0507 GM4Z          599 14     OM8A          599 15     0
QSO:  3531 CW 2016-11-27 0507 GM4Z          599 14     OK1DO         599 15     0
QSO:  3531 CW 2016-11-27 0508 GM4Z          599 14     NY4A          599 05     0
QSO:  3531 CW 2016-11-27 0508 GM4Z          599 14     SQ5M          599 15     0
QSO:  3531 CW 2016-11-27 0509 GM4Z          599 14     YU1FJK        599 15     0
QSO:  3531 CW 2016-11-27 0509 GM4Z          599 14     DJ5IW         599 14     0
QSO:  3531 CW 2016-11-27 0509 GM4Z          599 14     YT4T          599 15     0
QSO:  3531 CW 2016-11-27 0510 GM4Z          599 14     UT4WA         599 16     0
QSO:  3531 CW 2016-11-27 0510 GM4Z          599 14     KC1XX         599 05     0
QSO:  3531 CW 2016-11-27 0511 GM4Z          599 14     TK0C          599 15     0
QSO:  3531 CW 2016-11-27 0511 GM4Z          599 14     OH3OJ         599 15     0
QSO:  3531 CW 2016-11-27 0511 GM4Z          599 14     DR4A          599 14     0
QSO:  3531 CW 2016-11-27 0512 GM4Z          599 14     UX5UO         599 16     0
QSO:  3531 CW 2016-11-27 0513 GM4Z          599 14     DH0JAE        599 14     0
QSO:  3531 CW 2016-11-27 0514 GM4Z          599 14     P40W          599 09     0
QSO:  3531 CW 2016-11-27 0514 GM4Z          599 14     UA2F          599 15     0
QSO:  3531 CW 2016-11-27 0515 GM4Z          599 14     OK1AY         599 15     0
QSO:  3531 CW 2016-11-27 0516 GM4Z          599 14     M6T           599 14     0
QSO:  3531 CW 2016-11-27 0516 GM4Z          599 14     S50XX         599 15     0
QSO:  3531 CW 2016-11-27 0517 GM4Z          599 14     LY3B          599 15     0
QSO:  3531 CW 2016-11-27 0517 GM4Z          599 14     ED8X          599 33     0
QSO:  3531 CW 2016-11-27 0518 GM4Z          599 14     CN2AA         599 33     0
QSO:  3531 CW 2016-11-27 0518 GM4Z          599 14     RA1QD         599 16     0
QSO:  3531 CW 2016-11-27 0519 GM4Z          599 14     DJ3AK         599 14     0
QSO:  3531 CW 2016-11-27 0519 GM4Z          599 14     DL1BA         599 14     0
QSO:  3531 CW 2016-11-27 0520 GM4Z          599 14     RT3N          599 16     0
QSO:  3531 CW 2016-11-27 0520 GM4Z          599 14     RW1C          599 16     0
QSO:  3531 CW 2016-11-27 0520 GM4Z          599 14     YT3X          599 15     0
QSO:  3531 CW 2016-11-27 0521 GM4Z          599 14     EU6RO         599 16     0
QSO:  3531 CW 2016-11-27 0522 GM4Z          599 14     P33W          599 20     0
QSO:  3531 CW 2016-11-27 0522 GM4Z          599 14     DH1TST        599 14     0
QSO:  3531 CW 2016-11-27 0522 GM4Z          599 14     YU1EW         599 15     0
QSO:  3531 CW 2016-11-27 0523 GM4Z          599 14     N3QE          599 05     0
QSO:  3531 CW 2016-11-27 0523 GM4Z          599 14     OK1DOL        599 15     0
QSO:  3531 CW 2016-11-27 0524 GM4Z          599 14     YO3APJ        599 20     0
QSO:  3531 CW 2016-11-27 0524 GM4Z          599 14     RU3DX         599 16     0
QSO:  3531 CW 2016-11-27 0525 GM4Z          599 14     MD2C          599 14     0
QSO:  3531 CW 2016-11-27 0525 GM4Z          599 14     N1MM          599 05     0
QSO:  3531 CW 2016-11-27 0526 GM4Z          599 14     9A3KS         599 15     0
QSO:  3531 CW 2016-11-27 0526 GM4Z          599 14     UT3QU         599 16     0
QSO:  3531 CW 2016-11-27 0527 GM4Z          599 14     LY2W          599 15     0
QSO:  3531 CW 2016-11-27 0528 GM4Z          599 14     UR7EN         599 16     0
QSO:  3531 CW 2016-11-27 0528 GM4Z          599 14     S53X          599 15     0
QSO:  3531 CW 2016-11-27 0529 GM4Z          599 14     IZ2MGN        599 15     0
QSO:  3531 CW 2016-11-27 0529 GM4Z          599 14     DL4FN         599 14     0
QSO:  3531 CW 2016-11-27 0529 GM4Z          599 14     EF8R          599 33     0
QSO:  3531 CW 2016-11-27 0530 GM4Z          599 14     OH5DX         599 15     0
QSO:  3531 CW 2016-11-27 0530 GM4Z          599 14     OZ1ADL        599 14     0
QSO:  3531 CW 2016-11-27 0531 GM4Z          599 14     DK8NT         599 14     0
QSO:  3531 CW 2016-11-27 0531 GM4Z          599 14     OH5DX         599 15     0
QSO:  3531 CW 2016-11-27 0532 GM4Z          599 14     DJ8QP         599 14     0
QSO:  3531 CW 2016-11-27 0532 GM4Z          599 14     DL1STG        599 14     0
QSO:  3531 CW 2016-11-27 0532 GM4Z          599 14     S56M          599 15     0
QSO:  3531 CW 2016-11-27 0533 GM4Z          599 14     N1LN          599 05     0
QSO:  3531 CW 2016-11-27 0533 GM4Z          599 14     DJ5AN         599 14     0
QSO:  3531 CW 2016-11-27 0534 GM4Z          599 14     TK0C          599 15     0
QSO:  3531 CW 2016-11-27 0534 GM4Z          599 14     S53FO         599 15     0
QSO:  3531 CW 2016-11-27 0536 GM4Z          599 14     RO1B          599 16     0
QSO:  3531 CW 2016-11-27 0536 GM4Z          599 14     DM4X          599 14     0
QSO:  3531 CW 2016-11-27 0537 GM4Z          599 14     OL4W          599 15     0
QSO:  3531 CW 2016-11-27 0537 GM4Z          599 14     OM4O          599 15     0
QSO:  3531 CW 2016-11-27 0537 GM4Z          599 14     S57KM         599 15     0
QSO:  3531 CW 2016-11-27 0538 GM4Z          599 14     HA8BT         599 15     0
QSO:  3531 CW 2016-11-27 0538 GM4Z          599 14     UY5VA         599 16     0
QSO:  3531 CW 2016-11-27 0539 GM4Z          599 14     LY4A          599 15     0
QSO:  3531 CW 2016-11-27 0539 GM4Z          599 14     YL2IP         599 15     0
QSO:  3531 CW 2016-11-27 0539 GM4Z          599 14     OM7ZM         599 15     0
QSO:  3531 CW 2016-11-27 0540 GM4Z          599 14     UT5UIA        599 16     0
QSO:  3531 CW 2016-11-27 0540 GM4Z          599 14     S53MM         599 15     0
QSO:  3531 CW 2016-11-27 0541 GM4Z          599 14     RQ3M          599 16     0
QSO:  3531 CW 2016-11-27 0541 GM4Z          599 14     DL7ON         599 14     0
QSO:  3531 CW 2016-11-27 0542 GM4Z          599 14     LA4C          599 14     0
QSO:  7000 CW 2016-11-27 0543 GM4Z          599 14     YT7A          599 15     0
QSO:  7001 CW 2016-11-27 0544 GM4Z          599 14     TC3A          599 20     0
QSO:  7006 CW 2016-11-27 0545 GM4Z          599 14     S52AW         599 15     0
QSO:  7006 CW 2016-11-27 0546 GM4Z          599 14     YT6W          599 15     0
QSO:  7006 CW 2016-11-27 0546 GM4Z          599 14     E74R          599 15     0
