START-OF-LOG: 3.0
CALLSIGN: F5JU
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 240912
NAME: RIOULT  JEAN-YVES
LOCATION: DX
OPERATORS: F5JU
CLUB:
CERTIFICATE: NO
CREATED-BY: WINREF-HF V7.1.20
QSO: 3500  CW 2016-11-26 0259 F5JU          599 14     UW4U          599  16
QSO: 7000  CW 2016-11-27 0900 F5JU          599 14     HB9RB         599  14
QSO: 14000 CW 2016-11-27 0905 F5JU          599 14     UX4U          599  16
QSO: 14000 CW 2016-11-27 0906 F5JU          599 14     4X6FR         599  20
QSO: 14000 CW 2016-11-27 0907 F5JU          599 14     RA9AP         599  17
QSO: 14000 CW 2016-11-27 0908 F5JU          599 14     YL2SM         599  15
QSO: 14000 CW 2016-11-27 0909 F5JU          599 14     HG4I          599  15
QSO: 14000 CW 2016-11-27 0910 F5JU          599 14     CN2AA         599  33
QSO: 14000 CW 2016-11-27 0911 F5JU          599 14     US7IY         599  16
QSO: 14000 CW 2016-11-27 0912 F5JU          599 14     UN8PT         599  17
QSO: 14000 CW 2016-11-27 0913 F5JU          599 14     R7AB          599  16
QSO: 14000 CW 2016-11-27 0914 F5JU          599 14     RL4A          599  16
QSO: 14000 CW 2016-11-27 0914 F5JU          599 14     CN2R          599  33
QSO: 14000 CW 2016-11-27 0915 F5JU          599 14     HG7T          599  15
QSO: 14000 CW 2016-11-27 0916 F5JU          599 14     SV5DKL        599  20
QSO: 14000 CW 2016-11-27 0917 F5JU          599 14     PR7AB         599  11
QSO: 14000 CW 2016-11-27 0919 F5JU          599 14     OH8X          599  15
QSO: 14000 CW 2016-11-27 0926 F5JU          599 14     LY4A          599  15
QSO: 14000 CW 2016-11-27 0927 F5JU          599 14     RG5A/6        599  16
QSO: 14000 CW 2016-11-27 0928 F5JU          599 14     SN8B          599  15
QSO: 14000 CW 2016-11-27 0928 F5JU          599 14     LZ4T          599  20
QSO: 14000 CW 2016-11-27 0929 F5JU          599 14     OK2QA         599  15
QSO: 14000 CW 2016-11-27 0930 F5JU          599 14     EW6W          599  16
QSO: 14000 CW 2016-11-27 0931 F5JU          599 14     RM5W          599  16
QSO: 14000 CW 2016-11-27 0932 F5JU          599 14     ED8X          599  33
QSO: 14000 CW 2016-11-27 0942 F5JU          599 14     A92GE         599  21
QSO: 14000 CW 2016-11-27 0944 F5JU          599 14     R8IA          599  18
QSO: 14000 CW 2016-11-27 0945 F5JU          599 14     R7LV          599  16
QSO: 14000 CW 2016-11-27 0946 F5JU          599 14     YO3FRI        599  20
QSO: 14000 CW 2016-11-27 0946 F5JU          599 14     SP9KAO        599  15
QSO: 14000 CW 2016-11-27 0947 F5JU          599 14     9A7A          599  15
QSO: 14000 CW 2016-11-27 0948 F5JU          599 14     R4RR          599  16
QSO: 14000 CW 2016-11-27 0950 F5JU          599 14     Z3B           599  15
QSO: 14000 CW 2016-11-27 0951 F5JU          599 14     HA9RT         599  15
QSO: 14000 CW 2016-11-27 0952 F5JU          599 14     II9P          599  15
QSO: 21000 CW 2016-11-27 0956 F5JU          599 14     9M2CNC        599  28
QSO: 21000 CW 2016-11-27 0958 F5JU          599 14     HS5NMF        599  26
QSO: 21000 CW 2016-11-27 1001 F5JU          599 14     UN9GD         599  17
QSO: 21000 CW 2016-11-27 1007 F5JU          599 14     JY9FC         599  20
QSO: 21000 CW 2016-11-27 1010 F5JU          599 14     B7P           599  24
QSO: 21000 CW 2016-11-27 1017 F5JU          599 14     R7CD          599  16
QSO: 21000 CW 2016-11-27 1019 F5JU          599 14     UB7K          599  16
QSO: 21000 CW 2016-11-27 1020 F5JU          599 14     RU3FM         599  16
QSO: 21000 CW 2016-11-27 1021 F5JU          599 14     R4FD          599  16
QSO: 21000 CW 2016-11-27 1022 F5JU          599 14     VU2XE         599  22
QSO: 21000 CW 2016-11-27 1114 F5JU          599 14     9M2M          599  28
QSO: 21000 CW 2016-11-27 1115 F5JU          599 14     EF8U          599  33
QSO: 21000 CW 2016-11-27 1117 F5JU          599 14     F5SDH         599  14
QSO: 21000 CW 2016-11-27 1119 F5JU          599 14     OL3Z          599  15
QSO: 21000 CW 2016-11-27 1120 F5JU          599 14     RA6AN         599  16
QSO: 21000 CW 2016-11-27 1121 F5JU          599 14     TA7I          599  20
QSO: 21000 CW 2016-11-27 1122 F5JU          599 14     A93JA         599  21
QSO: 21000 CW 2016-11-27 1123 F5JU          599 14     EE8A          599  33
QSO: 21000 CW 2016-11-27 1124 F5JU          599 14     A44A          599  21
QSO: 21000 CW 2016-11-27 1124 F5JU          599 14     CR3W          599  33
QSO: 21000 CW 2016-11-27 1128 F5JU          599 14     PV8ADI        599  11
QSO: 21000 CW 2016-11-27 1131 F5JU          599 14     LU1UG         599  13
QSO: 21000 CW 2016-11-27 1132 F5JU          599 14     EA8/IK1PMR    599  33
QSO: 21000 CW 2016-11-27 1132 F5JU          599 14     J70BH         599  08
QSO: 21000 CW 2016-11-27 1134 F5JU          599 14     5X1XA         599  37
QSO: 21000 CW 2016-11-27 1134 F5JU          599 14     EA8DP         599  33
QSO: 21000 CW 2016-11-27 1135 F5JU          599 14     A45WG         599  21
QSO: 21000 CW 2016-11-27 1136 F5JU          599 14     SW9AA         599  20
QSO: 21000 CW 2016-11-27 1137 F5JU          599 14     PP5KR         599  11
QSO: 21000 CW 2016-11-27 1139 F5JU          599 14     8Q7DV         599  22
QSO: 21000 CW 2016-11-27 1144 F5JU          599 14     4Z5FW         599  20
QSO: 21000 CW 2016-11-27 1145 F5JU          599 14     VP2ESM        599  08
QSO: 21000 CW 2016-11-27 1149 F5JU          599 14     R7AB          599  16
QSO: 21000 CW 2016-11-27 1228 F5JU          599 14     TO1A          599  09
QSO: 21000 CW 2016-11-27 1229 F5JU          599 14     LW3DG         599  13
QSO: 21000 CW 2016-11-27 1231 F5JU          599 14     AA2A          599  05
QSO: 21000 CW 2016-11-27 1231 F5JU          599 14     WX3B          599  05
QSO: 21000 CW 2016-11-27 1234 F5JU          599 14     K4PV          599  05
QSO: 21000 CW 2016-11-27 1237 F5JU          599 14     K1GU          599  04
QSO: 21000 CW 2016-11-27 1239 F5JU          599 14     PJ4A          599  09
QSO: 21000 CW 2016-11-27 1240 F5JU          599 14     C44C          599  20
QSO: 21000 CW 2016-11-27 1241 F5JU          599 14     KU2C          599  05
QSO: 14000 CW 2016-11-27 1247 F5JU          599 14     YU0TESLA      599  15
QSO: 14000 CW 2016-11-27 1249 F5JU          599 14     WE3C          599  05
QSO: 14000 CW 2016-11-27 1250 F5JU          599 14     WX0B          599  04
QSO: 14000 CW 2016-11-27 1250 F5JU          599 14     RK4FF         599  16
QSO: 14000 CW 2016-11-27 1251 F5JU          599 14     3B9HA         599  39
QSO: 14000 CW 2016-11-27 1252 F5JU          599 14     KR2AA         599  05
QSO: 14000 CW 2016-11-27 1253 F5JU          599 14     K3WJV         599  05
QSO: 14000 CW 2016-11-27 1256 F5JU          599 14     HK1NA         599  09
QSO: 14000 CW 2016-11-27 1259 F5JU          599 14     FY5KE         599  09
QSO: 14000 CW 2016-11-27 1300 F5JU          599 14     W8MJ          599  04
QSO: 14000 CW 2016-11-27 1301 F5JU          599 14     N3AD          599  05
QSO: 14000 CW 2016-11-27 1301 F5JU          599 14     K6ND          599  05
QSO: 14000 CW 2016-11-27 1302 F5JU          599 14     YR5N          599  20
QSO: 14000 CW 2016-11-27 1304 F5JU          599 14     XL3A          599  05
QSO: 14000 CW 2016-11-27 1305 F5JU          599 14     OL1C          599  15
QSO: 14000 CW 2016-11-27 1306 F5JU          599 14     9H6A          599  15
QSO: 14000 CW 2016-11-27 1540 F5JU          599 14     OM3ED         599  15
QSO: 14000 CW 2016-11-27 1541 F5JU          599 14     YR9F          599  20
QSO: 14000 CW 2016-11-27 1543 F5JU          599 14     NB1N          599  05
QSO: 14000 CW 2016-11-27 1543 F5JU          599 14     OM7M          599  15
QSO: 14000 CW 2016-11-27 1544 F5JU          599 14     EA2EA         599  14
QSO: 14000 CW 2016-11-27 1545 F5JU          599 14     W1WMU         599  05
QSO: 14000 CW 2016-11-27 1547 F5JU          599 14     WG3J          599  05
QSO: 14000 CW 2016-11-27 1547 F5JU          599 14     K3IPK         599  05
QSO: 14000 CW 2016-11-27 1548 F5JU          599 14     K1KP          599  05
QSO: 14000 CW 2016-11-27 1551 F5JU          599 14     KP2Q          599  08
QSO: 14000 CW 2016-11-27 1551 F5JU          599 14     HG1S          599  15
QSO: 14000 CW 2016-11-27 1553 F5JU          599 14     KV0Q          599  04
QSO: 14000 CW 2016-11-27 1554 F5JU          599 14     K1DG          599  05
QSO: 14000 CW 2016-11-27 1555 F5JU          599 14     HA8JV         599  15
QSO: 14000 CW 2016-11-27 1559 F5JU          599 14     PJ2T          599  09
QSO: 14000 CW 2016-11-27 1600 F5JU          599 14     CN8KD         599  33
QSO: 14000 CW 2016-11-27 1601 F5JU          599 14     N3ER          599  05
QSO: 14000 CW 2016-11-27 1602 F5JU          599 14     OL6P          599  15
QSO: 14000 CW 2016-11-27 1603 F5JU          599 14     N3RS          599  05
QSO: 14000 CW 2016-11-27 1604 F5JU          599 14     KU2C          599  05
QSO: 14000 CW 2016-11-27 1604 F5JU          599 14     K3EL          599  05
QSO: 14000 CW 2016-11-27 1605 F5JU          599 14     KP4EJ         599  08
QSO: 14000 CW 2016-11-27 1606 F5JU          599 14     KF3B          599  05
QSO: 14000 CW 2016-11-27 1606 F5JU          599 14     KB1W          599  05
QSO: 14000 CW 2016-11-27 1608 F5JU          599 14     6Y9X          599  08
QSO: 14000 CW 2016-11-27 1611 F5JU          599 14     VE3EJ         599  04
QSO: 14000 CW 2016-11-27 1612 F5JU          599 14     K9CT          599  04
QSO: 14000 CW 2016-11-27 1612 F5JU          599 14     S50A          599  15
QSO: 14000 CW 2016-11-27 1613 F5JU          599 14     S52GP         599  15
QSO: 14000 CW 2016-11-27 1614 F5JU          599 14     W1FJ          599  05
QSO: 14000 CW 2016-11-27 1615 F5JU          599 14     OE2S          599  15
QSO: 14000 CW 2016-11-27 1616 F5JU          599 14     CO2JD         599  08
QSO: 14000 CW 2016-11-27 1618 F5JU          599 14     K9BGL         599  04
QSO: 14000 CW 2016-11-27 1622 F5JU          599 14     8Q7DV         599  22
QSO: 14000 CW 2016-11-27 1623 F5JU          599 14     K1GU          599  04
QSO: 14000 CW 2016-11-27 1624 F5JU          599 14     W1WEF         599  05
QSO: 14000 CW 2016-11-27 1625 F5JU          599 14     PJ4A          599  09
QSO: 14000 CW 2016-11-27 1626 F5JU          599 14     NA8V          599  04
QSO: 14000 CW 2016-11-27 1626 F5JU          599 14     N2MM          599  05
QSO: 14000 CW 2016-11-27 1628 F5JU          599 14     W9GT          599  04
QSO: 14000 CW 2016-11-27 1629 F5JU          599 14     9Y4/VE3EY     599  09
QSO: 14000 CW 2016-11-27 1630 F5JU          599 14     N5NU          599  04
QSO: 14000 CW 2016-11-27 1631 F5JU          599 14     K1ESE         599  05
QSO: 14000 CW 2016-11-27 1632 F5JU          599 14     K3PH          599  05
QSO: 14000 CW 2016-11-27 1633 F5JU          599 14     KB8NNU        599  04
QSO: 14000 CW 2016-11-27 1636 F5JU          599 14     K2PO          599  03
QSO: 14000 CW 2016-11-27 1637 F5JU          599 14     K9LJN         599  04
QSO: 14000 CW 2016-11-27 1638 F5JU          599 14     K3MD          599  05
QSO: 14000 CW 2016-11-27 1639 F5JU          599 14     K4LQ          599  05
QSO: 14000 CW 2016-11-27 1640 F5JU          599 14     N2ED          599  05
QSO: 14000 CW 2016-11-27 1640 F5JU          599 14     N1UR          599  05
QSO: 14000 CW 2016-11-27 1641 F5JU          599 14     K1RU          599  05
QSO: 14000 CW 2016-11-27 1642 F5JU          599 14     K5TR          599  04
QSO: 14000 CW 2016-11-27 1643 F5JU          599 14     N9NC          599  05
QSO: 14000 CW 2016-11-27 1644 F5JU          599 14     K3CR          599  05
QSO: 14000 CW 2016-11-27 1645 F5JU          599 14     KV2K          599  05
QSO: 14000 CW 2016-11-27 1646 F5JU          599 14     KQ2M          599  05
QSO: 14000 CW 2016-11-27 1647 F5JU          599 14     KM1X          599  05
QSO: 14000 CW 2016-11-27 1648 F5JU          599 14     S53A          599  15
QSO: 14000 CW 2016-11-27 1649 F5JU          599 14     N2MF          599  05
QSO: 14000 CW 2016-11-27 1650 F5JU          599 14     W1KM          599  05
QSO: 21000 CW 2016-11-27 1652 F5JU          599 14     PJ4Q          599  09
QSO: 21000 CW 2016-11-27 1655 F5JU          599 14     P49Y          599  09
QSO: 21000 CW 2016-11-27 1655 F5JU          599 14     LZ9W          599  20
QSO: 21000 CW 2016-11-27 1656 F5JU          599 14     PJ2T          599  09
QSO: 21000 CW 2016-11-27 1657 F5JU          599 14     YW4D          599  09
QSO: 21000 CW 2016-11-27 1700 F5JU          599 14     CX1AA         599  13
QSO: 21000 CW 2016-11-27 1704 F5JU          599 14     9A5D          599  15
QSO: 21000 CW 2016-11-27 1706 F5JU          599 14     PP5NY         599  11
QSO: 14000 CW 2016-11-27 1722 F5JU          599 14     S55O          599  15
QSO: 14000 CW 2016-11-27 1723 F5JU          599 14     N4TB          599  05
QSO: 14000 CW 2016-11-27 1724 F5JU          599 14     VA1MM         599  05
QSO: 14000 CW 2016-11-27 1733 F5JU          599 14     K3ND          599  05
QSO: 14000 CW 2016-11-27 1734 F5JU          599 14     S52W          599  15
QSO: 14000 CW 2016-11-27 1734 F5JU          599 14     AA9A          599  04
QSO: 14000 CW 2016-11-27 1735 F5JU          599 14     K8CN          599  05
QSO: 14000 CW 2016-11-27 1735 F5JU          599 14     N2SR          599  05
QSO: 14000 CW 2016-11-27 1736 F5JU          599 14     9A3TY         599  15
QSO: 14000 CW 2016-11-27 1737 F5JU          599 14     W3FW          599  05
QSO: 14000 CW 2016-11-27 1737 F5JU          599 14     9A6OY         599  15
QSO: 14000 CW 2016-11-27 1739 F5JU          599 14     E74Y          599  15
QSO: 14000 CW 2016-11-27 1742 F5JU          599 14     E79D          599  15
QSO: 14000 CW 2016-11-27 1743 F5JU          599 14     E7DX          599  15
END-OF-LOG:
