START-OF-LOG: 3.0
CALLSIGN: TF1AM
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 211754
NAME: Andres Thorarinsson
LOCATION: DX
OPERATORS: TF1AM
CLUB: Tango Fox Radio Foxes
CERTIFICATE: NO
CREATED-BY: WriteLog V12.08C
SOAPBOX: What a great fun.  Well, conditions were no good
QSO: 14004 CW 2016-11-26 1038 TF1AM         599     40 CR3W          599     33
QSO: 14005 CW 2016-11-26 1038 TF1AM         599     40 YL2KO         599     15
QSO: 14009 CW 2016-11-26 1042 TF1AM         599     40 CN2R          599     33
QSO: 14010 CW 2016-11-26 1042 TF1AM         599     40 TM1A          599     14
QSO: 14013 CW 2016-11-26 1044 TF1AM         599     40 DL0XM         599     14
QSO: 14014 CW 2016-11-26 1045 TF1AM         599     40 9A1A          599     15
QSO: 14015 CW 2016-11-26 1047 TF1AM         599     40 DD2ML         599     14
QSO: 14017 CW 2016-11-26 1049 TF1AM         599     40 IR2L          599     15
QSO: 14018 CW 2016-11-26 1050 TF1AM         599     40 LZ7A          599     20
QSO: 14021 CW 2016-11-26 1054 TF1AM         599     40 IR4M          599     15
QSO: 14023 CW 2016-11-26 1057 TF1AM         599     40 S570ABC       599     15
QSO: 14026 CW 2016-11-26 1059 TF1AM         599     40 DL0GL         599     14
QSO: 14027 CW 2016-11-26 1102 TF1AM         599     40 TM6M          599     14
QSO: 14028 CW 2016-11-26 1103 TF1AM         599     40 DR4A          599     14
QSO: 14030 CW 2016-11-26 1104 TF1AM         599     40 OL2N          599     15
QSO: 14031 CW 2016-11-26 1106 TF1AM         599     40 OH3OJ         599     15
QSO: 14031 CW 2016-11-26 1107 TF1AM         599     40 HG6N          599     15
QSO: 14032 CW 2016-11-26 1107 TF1AM         599     40 LY4A          599     15
QSO: 14033 CW 2016-11-26 1109 TF1AM         599     40 YT5A          599     15
QSO: 14034 CW 2016-11-26 1112 TF1AM         599     40 LY5R          599     15
QSO: 14035 CW 2016-11-26 1113 TF1AM         599     40 SP4Z          599     15
QSO: 14035 CW 2016-11-26 1114 TF1AM         599     40 ES9C          599     15
QSO: 21035 CW 2016-11-26 1115 TF1AM         599     40 9A5D          599     15
QSO: 21037 CW 2016-11-26 1116 TF1AM         599     40 LZ9W          599     20
QSO: 21003 CW 2016-11-26 1119 TF1AM         599     40 LZ1ND         599     20
QSO: 21002 CW 2016-11-26 1119 TF1AM         599     40 YT8A          599     15
QSO: 21014 CW 2016-11-26 1123 TF1AM         599     40 9A1A          599     15
QSO: 21015 CW 2016-11-26 1125 TF1AM         599     40 EF5T          599     14
QSO: 21020 CW 2016-11-26 1126 TF1AM         599     40 TK0C          599     15
QSO: 21028 CW 2016-11-26 1129 TF1AM         599     40 YT5A          599     15
QSO: 21031 CW 2016-11-26 1130 TF1AM         599     40 UT5EO         599     16
QSO: 21037 CW 2016-11-26 1132 TF1AM         599     40 9A1P          599     15
QSO: 21047 CW 2016-11-26 1135 TF1AM         599     40 RT6A          599     16
QSO: 21060 CW 2016-11-26 1137 TF1AM         599     40 EA5KV         599     14
QSO: 14036 CW 2016-11-26 1139 TF1AM         599     40 DJ5MW         599     14
QSO: 14039 CW 2016-11-26 1140 TF1AM         599     40 OE5OHO        599     15
QSO: 14039 CW 2016-11-26 1141 TF1AM         599     40 EA2EA         599     14
QSO: 14040 CW 2016-11-26 1142 TF1AM         599     40 SN5W          599     15
QSO: 14040 CW 2016-11-26 1143 TF1AM         599     40 LZ9W          599     20
QSO: 14041 CW 2016-11-26 1144 TF1AM         599     40 IK0YVV        599     15
QSO: 14041 CW 2016-11-26 1146 TF1AM         599     40 DF0HQ         599     14
QSO: 14042 CW 2016-11-26 1150 TF1AM         599     40 DP6T          599     14
QSO: 14043 CW 2016-11-26 1151 TF1AM         599     40 PA1FP         599     14
QSO: 14044 CW 2016-11-26 1154 TF1AM         599     40 IR9F          599     15
QSO: 14045 CW 2016-11-26 1156 TF1AM         599     40 ED5O          599     14
QSO: 14045 CW 2016-11-26 1157 TF1AM         599     40 TM3R          599     14
QSO: 14046 CW 2016-11-26 1200 TF1AM         599     40 EA2BD         599     14
QSO: 14048 CW 2016-11-26 1202 TF1AM         599     40 LX7I          599     14
QSO: 14048 CW 2016-11-26 1203 TF1AM         599     40 SO4R          599     15
QSO: 14049 CW 2016-11-26 1203 TF1AM         599     40 UW2M          599     16
QSO: 14049 CW 2016-11-26 1205 TF1AM         599     40 TK0C          599     15
QSO: 14050 CW 2016-11-26 1207 TF1AM         599     40 FY5KE         599      9
QSO: 21001 CW 2016-11-26 1209 TF1AM         599     40 A92GE         599     21
QSO: 21002 CW 2016-11-26 1210 TF1AM         599     40 HG7T          599     15
QSO: 21005 CW 2016-11-26 1212 TF1AM         599     40 CN2AA         599     33
QSO: 21007 CW 2016-11-26 1214 TF1AM         599     40 C4W           599     20
QSO: 21009 CW 2016-11-26 1215 TF1AM         599     40 C44C          599     20
QSO: 21012 CW 2016-11-26 1217 TF1AM         599     40 UV5U          599     16
QSO: 21015 CW 2016-11-26 1219 TF1AM         599     40 EF2A          599     14
QSO: 21017 CW 2016-11-26 1220 TF1AM         599     40 S54W          599     15
QSO: 21027 CW 2016-11-26 1225 TF1AM         599     40 EA2EA         599     14
QSO: 21029 CW 2016-11-26 1226 TF1AM         599     40 OL9Z          599     15
QSO: 21038 CW 2016-11-26 1229 TF1AM         599     40 IB9T          599     15
QSO: 21050 CW 2016-11-26 1233 TF1AM         599     40 HG5F          599     15
QSO: 21058 CW 2016-11-26 1236 TF1AM         599     40 YO7FB         599     20
QSO: 21061 CW 2016-11-26 1238 TF1AM         599     40 UW5Y          599     16
QSO: 21071 CW 2016-11-26 1239 TF1AM         599     40 IR6T          599     15
QSO: 21073 CW 2016-11-26 1239 TF1AM         599     40 YU5W          599     15
QSO: 21011 CW 2016-11-26 1302 TF1AM         599     40 HB0/DK4YJ     599     14
QSO: 21017 CW 2016-11-26 1305 TF1AM         599     40 CN2R          599     33
QSO: 21018 CW 2016-11-26 1307 TF1AM         599     40 CT9/R7KW      599     33
QSO: 21021 CW 2016-11-26 1311 TF1AM         599     40 IO5O          599     15
QSO: 21024 CW 2016-11-26 1313 TF1AM         599     40 S50R          599     15
QSO: 21028 CW 2016-11-26 1315 TF1AM         599     40 S59N          599     15
QSO: 21028 CW 2016-11-26 1316 TF1AM         599     40 CR5K          599     14
QSO: 21029 CW 2016-11-26 1316 TF1AM         599     40 YR9F          599     20
QSO: 21032 CW 2016-11-26 1318 TF1AM         599     40 D4C           599     35
QSO: 21042 CW 2016-11-26 1322 TF1AM         599     40 HG6N          599     15
QSO: 21044 CW 2016-11-26 1325 TF1AM         599     40 UT2DW         599     16
QSO: 21045 CW 2016-11-26 1326 TF1AM         599     40 EA5KM         599     14
QSO: 21047 CW 2016-11-26 1326 TF1AM         599     40 HA8IB         599     15
QSO: 21051 CW 2016-11-26 1331 TF1AM         599     40 S50K          599     15
QSO: 21060 CW 2016-11-26 1334 TF1AM         599     40 S57K          599     15
QSO: 14001 CW 2016-11-26 1337 TF1AM         599     40 YR8D          599     20
QSO: 14002 CW 2016-11-26 1338 TF1AM         599     40 AA1K          599      5
QSO: 14002 CW 2016-11-26 1339 TF1AM         599     40 PI4CC         599     14
QSO: 14003 CW 2016-11-26 1342 TF1AM         599     40 K3LR          599      5
QSO: 21008 CW 2016-11-26 1345 TF1AM         599     40 EF3T          599     14
QSO: 14004 CW 2016-11-26 1347 TF1AM         599     40 P33W          599     20
QSO: 14004 CW 2016-11-26 1349 TF1AM         599     40 VC2T          599      5
QSO: 14004 CW 2016-11-26 1350 TF1AM         599     40 K1KI          599      5
QSO: 14005 CW 2016-11-26 1352 TF1AM         599     40 K0DQ          599      5
QSO: 14008 CW 2016-11-26 1358 TF1AM         599     40 OM8A          599     15
QSO: 14008 CW 2016-11-26 1400 TF1AM         599     40 RC7K          599     16
QSO: 14008 CW 2016-11-26 1400 TF1AM         599     40 SW9AA         599     20
QSO: 14009 CW 2016-11-26 1401 TF1AM         599     40 9A7A          599     15
QSO: 14010 CW 2016-11-26 1402 TF1AM         599     40 HG5C          599     15
QSO: 14011 CW 2016-11-26 1404 TF1AM         599     40 OP4K          599     14
QSO: 14012 CW 2016-11-26 1406 TF1AM         599     40 HG7T          599     15
QSO: 14012 CW 2016-11-26 1407 TF1AM         599     40 DL6JF         599     14
QSO: 14013 CW 2016-11-26 1411 TF1AM         599     40 SV1RP         599     20
QSO: 14015 CW 2016-11-26 1413 TF1AM         599     40 SV1ME         599     20
QSO: 14017 CW 2016-11-26 1415 TF1AM         599     40 S58J          599     15
QSO: 14017 CW 2016-11-26 1417 TF1AM         599     40 PA0O          599     14
QSO: 21053 CW 2016-11-26 1419 TF1AM         599     40 ED1R          599     14
QSO: 21044 CW 2016-11-26 1422 TF1AM         599     40 IR4M          599     15
QSO: 21037 CW 2016-11-26 1424 TF1AM         599     40 EA5KV         599     14
QSO: 21013 CW 2016-11-26 1430 TF1AM         599     40 9A5N          599     15
QSO: 21002 CW 2016-11-26 1433 TF1AM         599     40 EA5GX         599     14
QSO: 14000 CW 2016-11-26 1441 TF1AM         599     40 YT1A          599     15
QSO: 14001 CW 2016-11-26 1443 TF1AM         599     40 KC1XX         599      5
QSO: 14002 CW 2016-11-26 1445 TF1AM         599     40 AA1SU         599      5
QSO: 14003 CW 2016-11-26 1447 TF1AM         599     40 G3P           599     14
QSO: 14005 CW 2016-11-26 1449 TF1AM         599     40 W2FU          599      5
QSO: 14006 CW 2016-11-26 1450 TF1AM         599     40 RK4FF         599     16
QSO: 14006 CW 2016-11-26 1450 TF1AM         599     40 E74A          599     15
QSO: 14007 CW 2016-11-26 1451 TF1AM         599     40 IK8TEO        599     15
QSO: 14008 CW 2016-11-26 1454 TF1AM         599     40 IO3X          599     15
QSO: 14009 CW 2016-11-26 1456 TF1AM         599     40 K0RF          599      4
QSO: 14010 CW 2016-11-26 1457 TF1AM         599     40 WE3C          599      5
QSO: 14011 CW 2016-11-26 1459 TF1AM         599     40 DR5N          599     14
QSO: 14016 CW 2016-11-26 1504 TF1AM         599     40 SP5OXJ        599     15
QSO: 14019 CW 2016-11-26 1506 TF1AM         599     40 IK2AOO        599     15
QSO: 14021 CW 2016-11-26 1507 TF1AM         599     40 OL3Z          599     15
QSO: 14023 CW 2016-11-26 1509 TF1AM         599     40 OK1AXB        599     15
QSO: 14023 CW 2016-11-26 1509 TF1AM         599     40 R7LV          599     16
QSO: 14025 CW 2016-11-26 1511 TF1AM         599     40 CN8KD         599     33
QSO: 14025 CW 2016-11-26 1511 TF1AM         599     40 DD1A          599     14
QSO: 14026 CW 2016-11-26 1514 TF1AM         599     40 TM1O          599     14
QSO: 14026 CW 2016-11-26 1515 TF1AM         599     40 W0AIH         599      4
QSO: 14027 CW 2016-11-26 1516 TF1AM         599     40 9A3IH         599     15
QSO: 14028 CW 2016-11-26 1517 TF1AM         599     40 DL4CF         599     14
QSO: 14029 CW 2016-11-26 1518 TF1AM         599     40 SN8B          599     15
QSO: 14029 CW 2016-11-26 1519 TF1AM         599     40 K1KP          599      5
QSO: 14030 CW 2016-11-26 1521 TF1AM         599     40 9H6A          599     15
QSO: 14031 CW 2016-11-26 1527 TF1AM         599     40 F/G4BJ        599     14
QSO: 14038 CW 2016-11-26 1529 TF1AM         599     40 DL8SCG        599     14
QSO: 14039 CW 2016-11-26 1531 TF1AM         599     40 IK4ZGO        599     15
QSO:  7001 CW 2016-11-26 1602 TF1AM         599     40 F6KDL         599     14
QSO:  7002 CW 2016-11-26 1604 TF1AM         599     40 OL9R          599     15
QSO:  7003 CW 2016-11-26 1610 TF1AM         599     40 TC3A          599     20
QSO:  7004 CW 2016-11-26 1611 TF1AM         599     40 DL4FAY        599     14
QSO:  7007 CW 2016-11-26 1614 TF1AM         599     40 9A5Y          599     15
QSO:  7008 CW 2016-11-26 1615 TF1AM         599     40 UT2II         599     16
QSO:  7013 CW 2016-11-26 1619 TF1AM         599     40 LZ5R          599     20
QSO:  7014 CW 2016-11-26 1621 TF1AM         599     40 LZ7A          599     20
QSO:  7015 CW 2016-11-26 1623 TF1AM         599     40 YT7KM         599     15
QSO:  7016 CW 2016-11-26 1624 TF1AM         599     40 LZ1EV         599     20
QSO:  7022 CW 2016-11-26 1630 TF1AM         599     40 DL3KWF        599     14
QSO:  7022 CW 2016-11-26 1631 TF1AM         599     40 9A7A          599     15
QSO:  7023 CW 2016-11-26 1632 TF1AM         599     40 DL4CF         599     14
QSO:  7023 CW 2016-11-26 1633 TF1AM         599     40 G9V           599     14
QSO:  7025 CW 2016-11-26 1634 TF1AM         599     40 SN8B          599     15
QSO:  7029 CW 2016-11-26 1638 TF1AM         599     40 DD1A          599     14
QSO:  7031 CW 2016-11-26 1639 TF1AM         599     40 LZ9W          599     20
QSO:  7034 CW 2016-11-26 1642 TF1AM         599     40 DL0MFL        599     14
QSO:  7034 CW 2016-11-26 1643 TF1AM         599     40 OR3A          599     14
QSO:  7035 CW 2016-11-26 1644 TF1AM         599     40 OM7RUO        599     15
QSO:  7036 CW 2016-11-26 1646 TF1AM         599     40 EW6W          599     16
QSO:  7037 CW 2016-11-26 1647 TF1AM         599     40 SN3A          599     15
QSO:  7039 CW 2016-11-26 1650 TF1AM         599     40 DF9ZP         599     14
QSO:  7039 CW 2016-11-26 1650 TF1AM         599     40 GX5TO         599     14
QSO:  7041 CW 2016-11-26 1652 TF1AM         599     40 OM3IAG        599     15
QSO:  3503 CW 2016-11-26 1656 TF1AM         599     40 M3W           599     14
QSO:  3505 CW 2016-11-26 1659 TF1AM         599     40 UW2M          599     16
QSO:  3508 CW 2016-11-26 1703 TF1AM         599     40 GM3WI         599     14
QSO:  3511 CW 2016-11-26 1705 TF1AM         599     40 DL800JE       599     14
QSO:  3516 CW 2016-11-26 1711 TF1AM         599     40 IH9R          599     33
QSO:  3517 CW 2016-11-26 1714 TF1AM         599     40 OE9WGI        599     15
QSO:  3518 CW 2016-11-26 1715 TF1AM         599     40 F/G4BJM       599     14
QSO:  3518 CW 2016-11-26 1716 TF1AM         599     40 SN9C          599     15
QSO:  3518 CW 2016-11-26 1717 TF1AM         599     40 GM3WIJ        599     14
QSO:  3519 CW 2016-11-26 1720 TF1AM         599     40 E77CFG        599     15
QSO:  3520 CW 2016-11-26 1722 TF1AM         599     40 DL7ON         599     14
QSO:  3521 CW 2016-11-26 1725 TF1AM         599     40 S53XX         599     15
QSO:  3523 CW 2016-11-26 1729 TF1AM         599     40 DR5X          599     14
QSO:  3532 CW 2016-11-26 1743 TF1AM         599     40 OK1P          599     15
QSO:  3541 CW 2016-11-26 1751 TF1AM         599     40 PI4D          599     14
QSO: 14002 CW 2016-11-26 1754 TF1AM         599     40 AA2A          599      5
QSO: 14004 CW 2016-11-26 1754 TF1AM         599     40 K1ZZ          599      5
QSO: 14008 CW 2016-11-26 1757 TF1AM         599     40 YW4D          599      9
QSO: 14008 CW 2016-11-26 1759 TF1AM         599     40 W9RE          599      4
QSO: 14015 CW 2016-11-26 1802 TF1AM         599     40 K5ZD          599      5
QSO: 14016 CW 2016-11-26 1803 TF1AM         599     40 N5DX          599      5
QSO: 14021 CW 2016-11-26 1810 TF1AM         599     40 KD3RX         599      5
QSO:  7010 CW 2016-11-26 1814 TF1AM         599     40 HA8FM         599     15
QSO:  7013 CW 2016-11-26 1816 TF1AM         599     40 OM7M          599     15
QSO:  7014 CW 2016-11-26 1817 TF1AM         599     40 OM8A          599     15
QSO:  7015 CW 2016-11-26 1818 TF1AM         599     40 S51YI         599     15
QSO:  7021 CW 2016-11-26 1820 TF1AM         599     40 HG5D          599     15
QSO:  7022 CW 2016-11-26 1821 TF1AM         599     40 OM3CW         599     15
QSO:  7022 CW 2016-11-26 1822 TF1AM         599     40 S57Q          599     15
QSO:  7023 CW 2016-11-26 1825 TF1AM         599     40 CN2R          599     33
QSO:  7025 CW 2016-11-26 1826 TF1AM         599     40 E7DX          599     15
QSO:  7027 CW 2016-11-26 1827 TF1AM         599     40 9A3JH         599     15
QSO:  7028 CW 2016-11-26 1830 TF1AM         599     40 LZ1RW         599     20
QSO:  7037 CW 2016-11-26 1836 TF1AM         599     40 SZ1A          599     20
QSO:  7039 CW 2016-11-26 1838 TF1AM         599     40 ED1R          599     14
QSO:  7041 CW 2016-11-26 1839 TF1AM         599     40 HG6N          599     15
QSO:  7041 CW 2016-11-26 1840 TF1AM         599     40 DL800JE       599     14
QSO:  7042 CW 2016-11-26 1841 TF1AM         599     40 OE2BZL        599     15
QSO:  7046 CW 2016-11-26 1844 TF1AM         599     40 CT9/R7KW      599     33
QSO:  7049 CW 2016-11-26 1858 TF1AM         599     40 IR6T          599     15
QSO:  7049 CW 2016-11-26 1858 TF1AM         599     40 HG5A          599     15
QSO:  7054 CW 2016-11-26 1902 TF1AM         599     40 OE5OHO        599     15
QSO:  7056 CW 2016-11-26 1904 TF1AM         599     40 HB9CA         599     14
QSO:  1819 CW 2016-11-26 1919 TF1AM         599     40 DL4HG         599     14
QSO:  1821 CW 2016-11-26 1923 TF1AM         599     40 OH2XX         599     15
QSO:  1824 CW 2016-11-26 1931 TF1AM         599     40 DK1NO         599     14
QSO:  1824 CW 2016-11-26 1932 TF1AM         599     40 DM7C          599     14
QSO:  3508 CW 2016-11-26 2001 TF1AM         599     40 UT4U          599     16
QSO:  3508 CW 2016-11-26 2003 TF1AM         599     40 OP7EH         599     14
QSO:  3510 CW 2016-11-26 2005 TF1AM         599     40 R7NW          599     16
QSO:  3511 CW 2016-11-26 2008 TF1AM         599     40 OM7RU         599     15
QSO: 14033 CW 2016-11-26 2014 TF1AM         599     40 KH6J          599     31
QSO: 14011 CW 2016-11-26 2019 TF1AM         599     40 N5CR          599      3
QSO: 14009 CW 2016-11-26 2021 TF1AM         599     40 N9RV          599      4
QSO:  7003 CW 2016-11-26 2024 TF1AM         599     40 YT7A          599     15
QSO:  7001 CW 2016-11-26 2025 TF1AM         599     40 K2LE          599      5
QSO:  7002 CW 2016-11-26 2026 TF1AM         599     40 N1UR          599      5
QSO:  7003 CW 2016-11-26 2028 TF1AM         599     40 TM6M          599     14
QSO:  7004 CW 2016-11-26 2034 TF1AM         599     40 TK0C          599     15
QSO:  7011 CW 2016-11-26 2035 TF1AM         599     40 I3JSS         599     15
QSO:  7013 CW 2016-11-26 2041 TF1AM         599     40 EA7RM         599     14
QSO:  7015 CW 2016-11-26 2043 TF1AM         599     40 CR3W          599     33
QSO:  7015 CW 2016-11-26 2045 TF1AM         599     40 ED9U          599     33
QSO:  7015 CW 2016-11-26 2048 TF1AM         599     40 W1MK          599      5
QSO:  7016 CW 2016-11-26 2051 TF1AM         599     40 K1ZZ          599      5
QSO:  7017 CW 2016-11-26 2052 TF1AM         599     40 OM4Q          599     15
QSO:  7017 CW 2016-11-26 2054 TF1AM         599     40 W1KM          599      5
