START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.229 [RUS]
CALLSIGN: UT7QB
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 163664
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
Category-Transmitter: ONE
CATEGORY-POWER: LOW
OPERATORS: ut7qb
CLUB: UKRAINIAN CONTEST CLUB
NAME: Nick Fursov
QSO:  1800 CW 2016-11-26 0423 UT7QB         599 16     EU2EU         599 16
QSO: 14000 CW 2016-11-27 1019 UT7QB         599 16     OH3OJ         599 15
QSO: 14000 CW 2016-11-27 1020 UT7QB         599 16     IT9SSI        599 15
QSO: 14000 CW 2016-11-27 1021 UT7QB         599 16     TM1A          599 14
QSO: 14000 CW 2016-11-27 1022 UT7QB         599 16     IK0YVV        599 15
QSO: 14000 CW 2016-11-27 1023 UT7QB         599 16     SO4R          599 15
QSO: 14000 CW 2016-11-27 1023 UT7QB         599 16     DF0HQ         599 14
QSO: 14000 CW 2016-11-27 1024 UT7QB         599 16     LZ9W          599 20
QSO: 14000 CW 2016-11-27 1024 UT7QB         599 16     YU5C          599 15
QSO: 14000 CW 2016-11-27 1026 UT7QB         599 16     E74A          599 15
QSO: 14000 CW 2016-11-27 1027 UT7QB         599 16     OH2KW         599 15
QSO: 14000 CW 2016-11-27 1255 UT7QB         599 16     NE3F          599 5
QSO: 14000 CW 2016-11-27 1257 UT7QB         599 16     K2XR          599 5
QSO: 14000 CW 2016-11-27 1300 UT7QB         599 16     VO1MP         599 5
QSO: 14000 CW 2016-11-27 1301 UT7QB         599 16     OL0W          599 15
QSO: 14000 CW 2016-11-27 1302 UT7QB         599 16     K2NV          599 5
QSO: 14000 CW 2016-11-27 1303 UT7QB         599 16     KS1J          599 5
QSO: 14000 CW 2016-11-27 1304 UT7QB         599 16     NR3X          599 5
QSO: 14000 CW 2016-11-27 1305 UT7QB         599 16     PA0O          599 14
QSO: 14000 CW 2016-11-27 1306 UT7QB         599 16     DL5KUT        599 14
QSO: 14000 CW 2016-11-27 1308 UT7QB         599 16     K4TCG         599 4
QSO: 14000 CW 2016-11-27 1309 UT7QB         599 16     K3SW          599 5
QSO: 14000 CW 2016-11-27 1309 UT7QB         599 16     N4WW          599 5
QSO: 14000 CW 2016-11-27 1310 UT7QB         599 16     9M6NA         599 28
QSO: 14000 CW 2016-11-27 1311 UT7QB         599 16     LA4C          599 14
QSO: 14000 CW 2016-11-27 1312 UT7QB         599 16     DL4HG         599 14
QSO: 14000 CW 2016-11-27 1314 UT7QB         599 16     XW0YO         599 26
QSO: 14000 CW 2016-11-27 1315 UT7QB         599 16     OQ5M          599 14
QSO: 14000 CW 2016-11-27 1315 UT7QB         599 16     DL4LBK        599 14
QSO: 14000 CW 2016-11-27 1318 UT7QB         599 16     6Y9X          599 8
QSO: 14000 CW 2016-11-27 1318 UT7QB         599 16     K3WW          599 5
QSO: 14000 CW 2016-11-27 1319 UT7QB         599 16     W1WMU         599 5
QSO: 14000 CW 2016-11-27 1321 UT7QB         599 16     N3AM          599 5
QSO: 14000 CW 2016-11-27 1322 UT7QB         599 16     W4AAW         599 5
QSO: 14000 CW 2016-11-27 1323 UT7QB         599 16     S53EO         599 15
QSO: 14000 CW 2016-11-27 1323 UT7QB         599 16     F6KDL         599 14
QSO: 14000 CW 2016-11-27 1326 UT7QB         599 16     VK2IA         599 30
QSO: 14000 CW 2016-11-27 1326 UT7QB         599 16     DK2OY         599 14
QSO: 14000 CW 2016-11-27 1327 UT7QB         599 16     DL1A          599 14
QSO: 14000 CW 2016-11-27 1327 UT7QB         599 16     K1RU          599 5
QSO: 14000 CW 2016-11-27 1328 UT7QB         599 16     K1ZZ          599 5
QSO: 14000 CW 2016-11-27 1329 UT7QB         599 16     M4A           599 14
QSO: 14000 CW 2016-11-27 1337 UT7QB         599 16     A93JA         599 21
QSO: 14000 CW 2016-11-27 1339 UT7QB         599 16     OK1DO         599 15
QSO: 14000 CW 2016-11-27 1340 UT7QB         599 16     LA3S          599 14
QSO: 14000 CW 2016-11-27 1342 UT7QB         599 16     TC3A          599 20
QSO: 14000 CW 2016-11-27 1343 UT7QB         599 16     9A1P          599 15
QSO: 14000 CW 2016-11-27 1353 UT7QB         599 16     VC2T          599 5
QSO: 14000 CW 2016-11-27 1354 UT7QB         599 16     M7W           599 14
QSO: 14000 CW 2016-11-27 1355 UT7QB         599 16     CR3W          599 33
QSO: 14000 CW 2016-11-27 1359 UT7QB         599 16     HB9ON         599 14
QSO: 14000 CW 2016-11-27 1402 UT7QB         599 16     PA2PKZ        599 14
QSO: 14000 CW 2016-11-27 1405 UT7QB         599 16     IO1T          599 15
QSO: 14000 CW 2016-11-27 1411 UT7QB         599 16     DF3CB         599 14
QSO: 14000 CW 2016-11-27 1416 UT7QB         599 16     9H6A          599 15
QSO: 14000 CW 2016-11-27 1417 UT7QB         599 16     DR4A          599 14
QSO: 14000 CW 2016-11-27 1418 UT7QB         599 16     DR5N          599 14
QSO: 14000 CW 2016-11-27 1418 UT7QB         599 16     IK2AOO        599 15
QSO: 14000 CW 2016-11-27 1423 UT7QB         599 16     OP4K          599 14
QSO: 14000 CW 2016-11-27 1424 UT7QB         599 16     ON5JT         599 14
QSO: 14000 CW 2016-11-27 1428 UT7QB         599 16     M6T           599 14
QSO: 14000 CW 2016-11-27 1429 UT7QB         599 16     F/G4BJM       599 14
QSO: 14000 CW 2016-11-27 1432 UT7QB         599 16     ON4CT         599 14
QSO: 14000 CW 2016-11-27 1433 UT7QB         599 16     HB9TMW        599 14
QSO: 14000 CW 2016-11-27 1435 UT7QB         599 16     I2AZ          599 15
QSO: 14000 CW 2016-11-27 1439 UT7QB         599 16     4U0WFP        599 15
QSO: 14000 CW 2016-11-27 1440 UT7QB         599 16     IK2HKT        599 15
QSO: 14000 CW 2016-11-27 1448 UT7QB         599 16     GW4J          599 14
QSO:  7000 CW 2016-11-27 1502 UT7QB         599 16     IO5P          599 15
QSO:  7000 CW 2016-11-27 1502 UT7QB         599 16     YT2NOD        599 15
QSO:  7000 CW 2016-11-27 1503 UT7QB         599 16     DL1WA         599 14
QSO:  7000 CW 2016-11-27 1505 UT7QB         599 16     LY2K          599 15
QSO:  7000 CW 2016-11-27 1505 UT7QB         599 16     YT4W          599 15
QSO:  7000 CW 2016-11-27 1507 UT7QB         599 16     JR5YCE        599 25
QSO:  7000 CW 2016-11-27 1507 UT7QB         599 16     JA1BPA        599 25
QSO:  7000 CW 2016-11-27 1511 UT7QB         599 16     EA7OT         599 14
QSO:  7000 CW 2016-11-27 1515 UT7QB         599 16     4O7CC         599 15
QSO:  7000 CW 2016-11-27 1515 UT7QB         599 16     JH4UYB        599 25
QSO:  7000 CW 2016-11-27 1516 UT7QB         599 16     LX1NO         599 14
QSO:  7000 CW 2016-11-27 1516 UT7QB         599 16     LY4A          599 15
QSO:  7000 CW 2016-11-27 1518 UT7QB         599 16     OH2KW         599 15
QSO:  7000 CW 2016-11-27 1518 UT7QB         599 16     R8CT          599 18
QSO:  7000 CW 2016-11-27 1520 UT7QB         599 16     4J5A          599 21
QSO:  7000 CW 2016-11-27 1521 UT7QB         599 16     OG7A          599 15
QSO:  7000 CW 2016-11-27 1521 UT7QB         599 16     LY8O          599 15
QSO:  7000 CW 2016-11-27 1524 UT7QB         599 16     JA0QNJ        599 25
QSO:  7000 CW 2016-11-27 1525 UT7QB         599 16     G9V           599 14
QSO:  7000 CW 2016-11-27 1525 UT7QB         599 16     EA7RM         599 14
QSO:  7000 CW 2016-11-27 1527 UT7QB         599 16     DS4EOI        599 25
QSO:  7000 CW 2016-11-27 1528 UT7QB         599 16     JR2GRX        599 25
QSO:  7000 CW 2016-11-27 1529 UT7QB         599 16     BG9CZF        599 14
QSO:  7000 CW 2016-11-27 1532 UT7QB         599 16     A71EM         599 21
QSO:  7000 CW 2016-11-27 1534 UT7QB         599 16     JE1ZWT        599 25
QSO:  7000 CW 2016-11-27 1536 UT7QB         599 16     A61EK         599 21
QSO:  7000 CW 2016-11-27 1537 UT7QB         599 16     G2F           599 14
QSO:  7000 CW 2016-11-27 1537 UT7QB         599 16     M6T           599 14
QSO:  7000 CW 2016-11-27 1538 UT7QB         599 16     SN3A          599 15
QSO:  7000 CW 2016-11-27 1539 UT7QB         599 16     SP9A          599 15
QSO:  7000 CW 2016-11-27 1539 UT7QB         599 16     SN8B          599 15
QSO:  7000 CW 2016-11-27 1540 UT7QB         599 16     YL3FW         599 15
QSO:  7000 CW 2016-11-27 1541 UT7QB         599 16     E77CFG        599 15
QSO:  7000 CW 2016-11-27 1542 UT7QB         599 16     LZ1GE         599 20
QSO:  7000 CW 2016-11-27 1544 UT7QB         599 16     9A1A          599 15
QSO:  7000 CW 2016-11-27 1544 UT7QB         599 16     E74R          599 15
QSO:  7000 CW 2016-11-27 1545 UT7QB         599 16     S58N          599 15
QSO:  7000 CW 2016-11-27 1546 UT7QB         599 16     DR4A          599 14
QSO:  7000 CW 2016-11-27 1547 UT7QB         599 16     4X4NJ         599 20
QSO:  7000 CW 2016-11-27 1549 UT7QB         599 16     S58M          599 15
QSO:  7000 CW 2016-11-27 1549 UT7QB         599 16     S51YI         599 15
QSO:  7000 CW 2016-11-27 1549 UT7QB         599 16     SP9M          599 15
QSO:  7000 CW 2016-11-27 1550 UT7QB         599 16     SP9KDA        599 15
QSO:  7000 CW 2016-11-27 1551 UT7QB         599 16     IR2R          599 15
QSO:  7000 CW 2016-11-27 1552 UT7QB         599 16     SN6O          599 15
QSO:  7000 CW 2016-11-27 1552 UT7QB         599 16     LZ7A          599 20
QSO:  7000 CW 2016-11-27 1554 UT7QB         599 16     YT6W          599 15
QSO:  7000 CW 2016-11-27 1555 UT7QB         599 16     OM7LM         599 15
QSO:  7000 CW 2016-11-27 1556 UT7QB         599 16     SK3W          599 14
QSO:  7000 CW 2016-11-27 1558 UT7QB         599 16     IK2HKT        599 15
QSO:  7000 CW 2016-11-27 1559 UT7QB         599 16     RC9O          599 18
QSO:  7000 CW 2016-11-27 1601 UT7QB         599 16     YU7U          599 15
QSO:  7000 CW 2016-11-27 1602 UT7QB         599 16     HG5D          599 15
QSO:  7000 CW 2016-11-27 1603 UT7QB         599 16     HA8FM         599 15
QSO:  7000 CW 2016-11-27 1603 UT7QB         599 16     YT2AAA        599 15
QSO:  7000 CW 2016-11-27 1604 UT7QB         599 16     DL4FAY        599 14
QSO:  7000 CW 2016-11-27 1605 UT7QB         599 16     4K6FO         599 21
QSO:  7000 CW 2016-11-27 1606 UT7QB         599 16     DF0HQ         599 14
QSO:  7000 CW 2016-11-27 1607 UT7QB         599 16     YT5A          599 16
QSO:  7000 CW 2016-11-27 1608 UT7QB         599 16     OK7AW         599 15
QSO:  7000 CW 2016-11-27 1608 UT7QB         599 16     YT8T          599 15
QSO:  3500 CW 2016-11-27 1609 UT7QB         599 16     YT1R          599 15
QSO:  3500 CW 2016-11-27 1610 UT7QB         599 16     UN9L          599 17
QSO:  3500 CW 2016-11-27 1611 UT7QB         599 16     3Z0X          599 15
QSO:  3500 CW 2016-11-27 1612 UT7QB         599 16     LZ1QZ         599 20
QSO:  3500 CW 2016-11-27 1612 UT7QB         599 16     LZ8E          599 20
QSO:  3500 CW 2016-11-27 1614 UT7QB         599 16     RX9CM         599 17
QSO:  3500 CW 2016-11-27 1616 UT7QB         599 16     OK2ZI         599 15
QSO:  3500 CW 2016-11-27 1616 UT7QB         599 16     YT3X          599 15
QSO:  3500 CW 2016-11-27 1617 UT7QB         599 16     LY4L          599 15
QSO:  3500 CW 2016-11-27 1618 UT7QB         599 16     LY2BMX        599 15
QSO:  3500 CW 2016-11-27 1618 UT7QB         599 16     YL2KO         599 15
QSO:  3500 CW 2016-11-27 1619 UT7QB         599 16     S56M          599 15
QSO:  3500 CW 2016-11-27 1620 UT7QB         599 16     YL2KF         599 15
QSO:  3500 CW 2016-11-27 1621 UT7QB         599 16     RA0AM         599 18
QSO:  3500 CW 2016-11-27 1622 UT7QB         599 16     UA4PN         599 16
QSO:  3500 CW 2016-11-27 1622 UT7QB         599 16     LZ1AQ         599 20
QSO:  3500 CW 2016-11-27 1623 UT7QB         599 16     OK2RRR        599 15
QSO:  3500 CW 2016-11-27 1624 UT7QB         599 16     RO5F          599 16
QSO:  3500 CW 2016-11-27 1625 UT7QB         599 16     SP2KPD        599 15
QSO:  3500 CW 2016-11-27 1626 UT7QB         599 16     OM3ZWA        599 15
QSO:  3500 CW 2016-11-27 1627 UT7QB         599 16     UA9LDD        599 17
QSO:  3500 CW 2016-11-27 1627 UT7QB         599 16     SP5XO         599 15
QSO:  3500 CW 2016-11-27 1628 UT7QB         599 16     ES9C          599 15
QSO:  3500 CW 2016-11-27 1629 UT7QB         599 16     OK2EW         599 15
QSO:  3500 CW 2016-11-27 1630 UT7QB         599 16     DL5YM         599 14
QSO:  3500 CW 2016-11-27 1631 UT7QB         599 16     SQ7FPD        599 15
QSO:  3500 CW 2016-11-27 1632 UT7QB         599 16     UA4CCG        599 16
QSO:  3500 CW 2016-11-27 1633 UT7QB         599 16     9A1700SBD     599 15
QSO:  3500 CW 2016-11-27 1635 UT7QB         599 16     SP4AWE        599 15
QSO:  3500 CW 2016-11-27 1639 UT7QB         599 16     SQ5M          599 15
QSO:  3500 CW 2016-11-27 1639 UT7QB         599 16     UA4S          599 16
QSO:  3500 CW 2016-11-27 1640 UT7QB         599 16     UA5F          599 16
QSO:  3500 CW 2016-11-27 1642 UT7QB         599 16     UA4W          599 16
QSO:  3500 CW 2016-11-27 1642 UT7QB         599 16     R9GM          599 17
QSO:  3500 CW 2016-11-27 1643 UT7QB         599 16     SQ9E          599 15
QSO:  3500 CW 2016-11-27 1644 UT7QB         599 16     UA4M          599 16
QSO:  3500 CW 2016-11-27 1644 UT7QB         599 16     R6AP          599 16
QSO:  3500 CW 2016-11-27 1645 UT7QB         599 16     EW6W          599 16
QSO:  3500 CW 2016-11-27 1646 UT7QB         599 16     RT2D          599 16
QSO:  3500 CW 2016-11-27 1647 UT7QB         599 16     EW3LN         599 16
QSO:  3500 CW 2016-11-27 1648 UT7QB         599 16     SP8K          599 15
QSO:  3500 CW 2016-11-27 1648 UT7QB         599 16     EU1U          599 16
QSO:  3500 CW 2016-11-27 1649 UT7QB         599 16     YO2LEA        599 20
QSO:  3500 CW 2016-11-27 1649 UT7QB         599 16     RG4A          599 16
QSO:  3500 CW 2016-11-27 1650 UT7QB         599 16     E77CV         599 15
QSO:  3500 CW 2016-11-27 1651 UT7QB         599 16     OM7AG         599 15
QSO:  1800 CW 2016-11-27 1653 UT7QB         599 16     LY60KTU       599 15
QSO:  1800 CW 2016-11-27 1655 UT7QB         599 16     UT6UD         599 16
QSO:  1800 CW 2016-11-27 1701 UT7QB         599 16     OH2XX         599 15
QSO:  1800 CW 2016-11-27 1702 UT7QB         599 16     RV1CC         599 16
QSO:  1800 CW 2016-11-27 1703 UT7QB         599 16     OG2W          599 15
QSO:  1800 CW 2016-11-27 1704 UT7QB         599 16     RZ3MM         599 16
QSO:  1800 CW 2016-11-27 1706 UT7QB         599 16     RK3SWS        599 16
END-OF-LOG:
