START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.23.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: VP2ESM
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CATEGORY-OVERLAY: CLASSIC
CLAIMED-SCORE: 3242538
OPERATORS: OH1VR
CLUB: Contest Club Finland
NAME: Seppo Sisättö
CERTIFICATE: NO
SOAPBOX:
QSO:  3545 CW 2016-11-26 0050 VP2ESM        599 8      CR3W          599 33     0
QSO:  3545 CW 2016-11-26 0121 VP2ESM        599 8      K1KI          599 05     0
QSO:  3545 CW 2016-11-26 0122 VP2ESM        599 8      EF6T          599 14     0
QSO:  3545 CW 2016-11-26 0122 VP2ESM        599 8      K4LY          599 04     0
QSO:  3545 CW 2016-11-26 0122 VP2ESM        599 8      K9KU          599 04     0
QSO:  3545 CW 2016-11-26 0123 VP2ESM        599 8      N4VV          599 04     0
QSO:  3545 CW 2016-11-26 0123 VP2ESM        599 8      K4MM          599 05     0
QSO:  3545 CW 2016-11-26 0123 VP2ESM        599 8      K4AFE         599 05     0
QSO:  3545 CW 2016-11-26 0124 VP2ESM        599 8      K5AF          599 04     0
QSO:  3545 CW 2016-11-26 0124 VP2ESM        599 8      W3UA          599 05     0
QSO:  3545 CW 2016-11-26 0124 VP2ESM        599 8      N5GE          599 04     0
QSO:  3545 CW 2016-11-26 0125 VP2ESM        599 8      N8MZ          599 04     0
QSO:  3545 CW 2016-11-26 0125 VP2ESM        599 8      K5KC          599 04     0
QSO:  3545 CW 2016-11-26 0126 VP2ESM        599 8      W2FU          599 05     0
QSO:  3545 CW 2016-11-26 0126 VP2ESM        599 8      AA9A          599 04     0
QSO:  3545 CW 2016-11-26 0127 VP2ESM        599 8      VP2VI         599 08     0
QSO:  3545 CW 2016-11-26 0127 VP2ESM        599 8      K3TW          599 05     0
QSO:  3545 CW 2016-11-26 0128 VP2ESM        599 8      W3NRJ         599 05     0
QSO:  3545 CW 2016-11-26 0129 VP2ESM        599 8      YT6T          599 15     0
QSO:  3545 CW 2016-11-26 0129 VP2ESM        599 8      NR5M          599 04     0
QSO:  3545 CW 2016-11-26 0129 VP2ESM        599 8      W3EP          599 05     0
QSO:  3545 CW 2016-11-26 0130 VP2ESM        599 8      WB8BZK        599 04     0
QSO:  3545 CW 2016-11-26 0130 VP2ESM        599 8      W4XO          599 05     0
QSO:  3545 CW 2016-11-26 0130 VP2ESM        599 8      W7THY         599 03     0
QSO:  3545 CW 2016-11-26 0131 VP2ESM        599 8      K1NYK         599 05     0
QSO:  3545 CW 2016-11-26 0131 VP2ESM        599 8      K1MC          599 05     0
QSO:  3545 CW 2016-11-26 0131 VP2ESM        599 8      NY4A          599 05     0
QSO:  3545 CW 2016-11-26 0132 VP2ESM        599 8      W4KTR         599 05     0
QSO:  3545 CW 2016-11-26 0132 VP2ESM        599 8      VE3YFV        599 04     0
QSO:  3545 CW 2016-11-26 0133 VP2ESM        599 8      KK7JS         599 04     0
QSO:  3545 CW 2016-11-26 0133 VP2ESM        599 8      N2SR          599 05     0
QSO:  3545 CW 2016-11-26 0133 VP2ESM        599 8      N4WD          599 05     0
QSO:  3545 CW 2016-11-26 0134 VP2ESM        599 8      PZ5V          599 09     0
QSO:  3545 CW 2016-11-26 0134 VP2ESM        599 8      AA4VV         599 05     0
QSO:  3545 CW 2016-11-26 0135 VP2ESM        599 8      K0KT          599 04     0
QSO:  3545 CW 2016-11-26 0135 VP2ESM        599 8      KB1EFS        599 05     0
QSO:  3545 CW 2016-11-26 0135 VP2ESM        599 8      W6UM          599 03     0
QSO:  3545 CW 2016-11-26 0136 VP2ESM        599 8      YL3CW         599 15     0
QSO:  3545 CW 2016-11-26 0136 VP2ESM        599 8      N5JR          599 04     0
QSO:  3545 CW 2016-11-26 0136 VP2ESM        599 8      KE4S          599 05     0
QSO:  3545 CW 2016-11-26 0137 VP2ESM        599 8      W4BUW         599 05     0
QSO:  3545 CW 2016-11-26 0137 VP2ESM        599 8      NE8P          599 04     0
QSO:  3545 CW 2016-11-26 0137 VP2ESM        599 8      VE5SDH        599 04     0
QSO:  3545 CW 2016-11-26 0138 VP2ESM        599 8      KN4JX         599 05     0
QSO:  3545 CW 2016-11-26 0138 VP2ESM        599 8      WC3N          599 05     0
QSO:  3545 CW 2016-11-26 0138 VP2ESM        599 8      VE1OP         599 05     0
QSO:  3545 CW 2016-11-26 0139 VP2ESM        599 8      EA5KM         599 14     0
QSO:  3545 CW 2016-11-26 0139 VP2ESM        599 8      W3LL          599 05     0
QSO:  3545 CW 2016-11-26 0140 VP2ESM        599 8      K7PI          599 03     0
QSO:  3545 CW 2016-11-26 0140 VP2ESM        599 8      K9MMS         599 04     0
QSO:  3545 CW 2016-11-26 0141 VP2ESM        599 8      W7IU          599 03     0
QSO:  3545 CW 2016-11-26 0141 VP2ESM        599 8      NN4DF         599 05     0
QSO:  3545 CW 2016-11-26 0141 VP2ESM        599 8      K1EEE         599 05     0
QSO:  3545 CW 2016-11-26 0142 VP2ESM        599 8      N6WM          599 03     0
QSO:  3545 CW 2016-11-26 0142 VP2ESM        599 8      N3KN          599 05     0
QSO:  3545 CW 2016-11-26 0143 VP2ESM        599 8      K9JM          599 04     0
QSO:  3545 CW 2016-11-26 0143 VP2ESM        599 8      W2SM          599 05     0
QSO:  3545 CW 2016-11-26 0143 VP2ESM        599 8      N9NC          599 05     0
QSO:  3545 CW 2016-11-26 0144 VP2ESM        599 8      DL3ASM        599 14     0
QSO:  3545 CW 2016-11-26 0144 VP2ESM        599 8      W2HDI         599 05     0
QSO:  3545 CW 2016-11-26 0145 VP2ESM        599 8      AG7N          599 03     0
QSO:  3545 CW 2016-11-26 0145 VP2ESM        599 8      DL0MFL        599 14     0
QSO:  3545 CW 2016-11-26 0146 VP2ESM        599 8      K2KQ          599 05     0
QSO:  3545 CW 2016-11-26 0146 VP2ESM        599 8      W8AV          599 04     0
QSO:  3545 CW 2016-11-26 0146 VP2ESM        599 8      N2MM          599 05     0
QSO:  3545 CW 2016-11-26 0147 VP2ESM        599 8      NW6V          599 03     0
QSO:  3545 CW 2016-11-26 0147 VP2ESM        599 8      WA3GM         599 05     0
QSO:  3545 CW 2016-11-26 0148 VP2ESM        599 8      W4AAV         599 05     0
QSO:  3545 CW 2016-11-26 0148 VP2ESM        599 8      W4AAW         599 05     0
QSO:  3545 CW 2016-11-26 0148 VP2ESM        599 8      N2GC          599 05     0
QSO:  3545 CW 2016-11-26 0149 VP2ESM        599 8      K2QMF         599 05     0
QSO:  3545 CW 2016-11-26 0149 VP2ESM        599 8      K3EL          599 05     0
QSO:  3545 CW 2016-11-26 0149 VP2ESM        599 8      OH5DX         599 15     0
QSO:  3545 CW 2016-11-26 0150 VP2ESM        599 8      N4WDT         599 05     0
QSO:  3545 CW 2016-11-26 0150 VP2ESM        599 8      K3OO          599 05     0
QSO:  3545 CW 2016-11-26 0151 VP2ESM        599 8      W1GD          599 05     0
QSO:  3545 CW 2016-11-26 0151 VP2ESM        599 8      K7DD          599 03     0
QSO:  3545 CW 2016-11-26 0151 VP2ESM        599 8      AC4G          599 04     0
QSO:  3545 CW 2016-11-26 0152 VP2ESM        599 8      N4TZ          599 04     0
QSO:  3545 CW 2016-11-26 0152 VP2ESM        599 8      W2YE          599 05     0
QSO:  3545 CW 2016-11-26 0153 VP2ESM        599 8      GU4YOX        599 14     0
QSO:  3545 CW 2016-11-26 0153 VP2ESM        599 8      W4PJW         599 05     0
QSO:  3545 CW 2016-11-26 0153 VP2ESM        599 8      K4HA          599 05     0
QSO:  3545 CW 2016-11-26 0154 VP2ESM        599 8      N5DX          599 05     0
QSO:  3545 CW 2016-11-26 0154 VP2ESM        599 8      NE3F          599 05     0
QSO:  3545 CW 2016-11-26 0154 VP2ESM        599 8      KN5O          599 04     0
QSO:  3545 CW 2016-11-26 0155 VP2ESM        599 8      N4BP          599 05     0
QSO:  3545 CW 2016-11-26 0155 VP2ESM        599 8      N8TR          599 04     0
QSO:  3545 CW 2016-11-26 0156 VP2ESM        599 8      WF4U          599 03     0
QSO:  3545 CW 2016-11-26 0156 VP2ESM        599 8      AI4WW         599 05     0
QSO:  3545 CW 2016-11-26 0156 VP2ESM        599 8      K8AC          599 05     0
QSO:  3545 CW 2016-11-26 0156 VP2ESM        599 8      NE3D          599 05     0
QSO:  3545 CW 2016-11-26 0157 VP2ESM        599 8      W1EBI         599 05     0
QSO:  3545 CW 2016-11-26 0157 VP2ESM        599 8      N1IX          599 05     0
QSO:  3545 CW 2016-11-26 0157 VP2ESM        599 8      K9UW          599 04     0
QSO:  3545 CW 2016-11-26 0158 VP2ESM        599 8      N4LA          599 05     0
QSO:  3545 CW 2016-11-26 0158 VP2ESM        599 8      N9JF          599 04     0
QSO:  3545 CW 2016-11-26 0158 VP2ESM        599 8      WA2OAX        599 05     0
QSO:  3545 CW 2016-11-26 0159 VP2ESM        599 8      K0SF          599 04     0
QSO:  3545 CW 2016-11-26 0159 VP2ESM        599 8      W1HI          599 05     0
QSO:  3545 CW 2016-11-26 0200 VP2ESM        599 8      HI3TT         599 08     0
QSO:  3545 CW 2016-11-26 0200 VP2ESM        599 8      W8JA          599 04     0
QSO:  3545 CW 2016-11-26 0200 VP2ESM        599 8      K9MA          599 04     0
QSO:  3545 CW 2016-11-26 0200 VP2ESM        599 8      WG3J          599 05     0
QSO:  3545 CW 2016-11-26 0201 VP2ESM        599 8      K1DM          599 05     0
QSO:  3545 CW 2016-11-26 0201 VP2ESM        599 8      K3WU          599 05     0
QSO:  3545 CW 2016-11-26 0201 VP2ESM        599 8      KS4X          599 04     0
QSO:  3545 CW 2016-11-26 0202 VP2ESM        599 8      P33W          599 20     0
QSO:  3545 CW 2016-11-26 0203 VP2ESM        599 8      DL3ANK        599 14     0
QSO:  3545 CW 2016-11-26 0203 VP2ESM        599 8      HA3OU         599 15     0
QSO:  3545 CW 2016-11-26 0204 VP2ESM        599 8      N6AR          599 05     0
QSO:  3545 CW 2016-11-26 0204 VP2ESM        599 8      W6UM          599 03     0
QSO:  3545 CW 2016-11-26 0204 VP2ESM        599 8      NE2V          599 05     0
QSO:  3545 CW 2016-11-26 0205 VP2ESM        599 8      N4KW          599 05     0
QSO:  3545 CW 2016-11-26 0205 VP2ESM        599 8      KS1J          599 05     0
QSO:  3545 CW 2016-11-26 0205 VP2ESM        599 8      K9RS          599 05     0
QSO:  3545 CW 2016-11-26 0206 VP2ESM        599 8      EF3A          599 14     0
QSO:  3545 CW 2016-11-26 0207 VP2ESM        599 8      WP3E          599 08     0
QSO:  3545 CW 2016-11-26 0207 VP2ESM        599 8      HB9ARY        599 14     0
QSO:  3545 CW 2016-11-26 0208 VP2ESM        599 8      HA3OU         599 15     0
QSO:  3545 CW 2016-11-26 0209 VP2ESM        599 8      HB9CA         599 14     0
QSO:  3545 CW 2016-11-26 0209 VP2ESM        599 8      W9IU          599 04     0
QSO:  3545 CW 2016-11-26 0209 VP2ESM        599 8      KI0F          599 04     0
QSO:  3545 CW 2016-11-26 0209 VP2ESM        599 8      DL0XM         599 14     0
QSO:  3545 CW 2016-11-26 0210 VP2ESM        599 8      OK2ZI         599 15     0
QSO:  3545 CW 2016-11-26 0210 VP2ESM        599 8      W3JX          599 05     0
QSO:  3545 CW 2016-11-26 0211 VP2ESM        599 8      K4WMS         599 05     0
QSO:  3545 CW 2016-11-26 0212 VP2ESM        599 8      KJ9C          599 04     0
QSO:  3545 CW 2016-11-26 0212 VP2ESM        599 8      KE3X          599 05     0
QSO:  3545 CW 2016-11-26 0213 VP2ESM        599 8      NE0U          599 04     0
QSO:  3545 CW 2016-11-26 0213 VP2ESM        599 8      NJ9R          599 04     0
QSO:  3545 CW 2016-11-26 0214 VP2ESM        599 8      VC2T          599 05     0
QSO:  3545 CW 2016-11-26 0214 VP2ESM        599 8      N4ADC         599 05     0
QSO:  3545 CW 2016-11-26 0214 VP2ESM        599 8      KZ5D          599 04     0
QSO:  3545 CW 2016-11-26 0214 VP2ESM        599 8      KG7H          599 03     0
QSO:  3545 CW 2016-11-26 0215 VP2ESM        599 8      KK1E          599 05     0
QSO:  3545 CW 2016-11-26 0215 VP2ESM        599 8      K3ND          599 05     0
QSO:  1833 CW 2016-11-26 0219 VP2ESM        599 8      PJ2T          599 09     0
QSO:  1837 CW 2016-11-26 0221 VP2ESM        599 8      K4PI          599 05     0
QSO:  1821 CW 2016-11-26 0221 VP2ESM        599 8      VE1OP         599 05     0
QSO:  1820 CW 2016-11-26 0222 VP2ESM        599 8      W9OP          599 04     0
QSO:  1820 CW 2016-11-26 0222 VP2ESM        599 8      K3LR          599 05     0
QSO:  1820 CW 2016-11-26 0223 VP2ESM        599 8      W4AAW         599 05     0
QSO:  1820 CW 2016-11-26 0223 VP2ESM        599 8      W2FU          599 05     0
QSO:  1820 CW 2016-11-26 0224 VP2ESM        599 8      W1KM          599 05     0
QSO:  1820 CW 2016-11-26 0224 VP2ESM        599 8      AA2A          599 05     0
QSO:  1820 CW 2016-11-26 0225 VP2ESM        599 8      K3ND          599 05     0
QSO:  1820 CW 2016-11-26 0225 VP2ESM        599 8      W3LPL         599 05     0
QSO:  1820 CW 2016-11-26 0225 VP2ESM        599 8      W8UVZ         599 04     0
QSO:  1820 CW 2016-11-26 0226 VP2ESM        599 8      AC4G          599 04     0
QSO:  1820 CW 2016-11-26 0226 VP2ESM        599 8      CN2AA         599 33     0
QSO:  1820 CW 2016-11-26 0227 VP2ESM        599 8      N3NT          599 05     0
QSO:  1820 CW 2016-11-26 0227 VP2ESM        599 8      WE3C          599 05     0
QSO:  1820 CW 2016-11-26 0227 VP2ESM        599 8      K3TN          599 05     0
QSO:  1820 CW 2016-11-26 0228 VP2ESM        599 8      VE3ZI         599 04     0
QSO:  1820 CW 2016-11-26 0228 VP2ESM        599 8      AC9S          599 04     0
QSO:  1820 CW 2016-11-26 0228 VP2ESM        599 8      N4WW          599 05     0
QSO:  1820 CW 2016-11-26 0229 VP2ESM        599 8      K8AZ          599 04     0
QSO:  1820 CW 2016-11-26 0229 VP2ESM        599 8      W8ZR          599 04     0
QSO:  1820 CW 2016-11-26 0229 VP2ESM        599 8      K0DQ          599 05     0
QSO:  1820 CW 2016-11-26 0230 VP2ESM        599 8      K1KI          599 05     0
QSO:  1820 CW 2016-11-26 0230 VP2ESM        599 8      W5VQ          599 04     0
QSO:  1820 CW 2016-11-26 0231 VP2ESM        599 8      K2CJ          599 05     0
QSO:  1820 CW 2016-11-26 0232 VP2ESM        599 8      KN5O          599 04     0
QSO:  1820 CW 2016-11-26 0233 VP2ESM        599 8      N8RR          599 05     0
QSO:  1820 CW 2016-11-26 0233 VP2ESM        599 8      KA1J          599 05     0
QSO:  1820 CW 2016-11-26 0234 VP2ESM        599 8      WA2HZO        599 05     0
QSO:  1820 CW 2016-11-26 0234 VP2ESM        599 8      W3KX          599 05     0
QSO:  1820 CW 2016-11-26 0234 VP2ESM        599 8      NP2J          599 08     0
QSO:  1820 CW 2016-11-26 0235 VP2ESM        599 8      W9IU          599 04     0
QSO:  1820 CW 2016-11-26 0235 VP2ESM        599 8      N2MM          599 05     0
QSO:  1820 CW 2016-11-26 0236 VP2ESM        599 8      W8JRK         599 04     0
QSO:  1820 CW 2016-11-26 0236 VP2ESM        599 8      K5OA          599 03     0
QSO:  1820 CW 2016-11-26 0237 VP2ESM        599 8      W3W           599 05     0
QSO:  1820 CW 2016-11-26 0237 VP2ESM        599 8      W8MJ          599 04     0
QSO:  1820 CW 2016-11-26 0238 VP2ESM        599 8      KB1EFS        599 05     0
QSO:  1820 CW 2016-11-26 0238 VP2ESM        599 8      W8JI          599 04     0
QSO:  1820 CW 2016-11-26 0239 VP2ESM        599 8      AG4W          599 04     0
QSO:  1820 CW 2016-11-26 0239 VP2ESM        599 8      K4SE          599 05     0
QSO:  1820 CW 2016-11-26 0240 VP2ESM        599 8      K4ISV         599 05     0
QSO:  1812 CW 2016-11-26 0242 VP2ESM        599 8      M6T           599 14     0
QSO:  1818 CW 2016-11-26 0244 VP2ESM        599 8      ZF9CW         599 08     0
QSO:  1814 CW 2016-11-26 0246 VP2ESM        599 8      W1NA          599 05     0
QSO:  1814 CW 2016-11-26 0247 VP2ESM        599 8      W3ZGD         599 05     0
QSO:  1814 CW 2016-11-26 0248 VP2ESM        599 8      K3UL          599 05     0
QSO:  1814 CW 2016-11-26 0248 VP2ESM        599 8      K1DG          599 05     0
QSO:  1814 CW 2016-11-26 0248 VP2ESM        599 8      N1MD          599 05     0
QSO:  1814 CW 2016-11-26 0248 VP2ESM        599 8      W0DV          599 04     0
QSO:  7063 CW 2016-11-26 0251 VP2ESM        599 8      N3JT          599 05     0
QSO:  7063 CW 2016-11-26 0252 VP2ESM        599 8      9A1P          599 15     0
QSO:  7063 CW 2016-11-26 0252 VP2ESM        599 8      CN2AA         599 33     0
QSO:  7063 CW 2016-11-26 0253 VP2ESM        599 8      OM8A          599 15     0
QSO:  7063 CW 2016-11-26 0253 VP2ESM        599 8      M6T           599 14     0
QSO:  7063 CW 2016-11-26 0253 VP2ESM        599 8      YT7KM         599 15     0
QSO:  7063 CW 2016-11-26 0253 VP2ESM        599 8      W2FU          599 05     0
QSO:  7063 CW 2016-11-26 0254 VP2ESM        599 8      DK0MM         599 14     0
QSO:  7063 CW 2016-11-26 0254 VP2ESM        599 8      WX1S          599 05     0
QSO:  7063 CW 2016-11-26 0255 VP2ESM        599 8      N3AD          599 16     0
QSO:  7063 CW 2016-11-26 0255 VP2ESM        599 8      K1GQ          599 05     0
QSO:  7063 CW 2016-11-26 0255 VP2ESM        599 8      N1LN          599 05     0
QSO:  7063 CW 2016-11-26 0256 VP2ESM        599 8      K8MFO         599 04     0
QSO:  7063 CW 2016-11-26 0256 VP2ESM        599 8      HG7T          599 15     0
QSO:  7063 CW 2016-11-26 0257 VP2ESM        599 8      SN8B          599 15     0
QSO:  7063 CW 2016-11-26 0257 VP2ESM        599 8      W0AIH         599 04     0
QSO:  7063 CW 2016-11-26 0257 VP2ESM        599 8      K9CT          599 04     0
QSO:  7063 CW 2016-11-26 0258 VP2ESM        599 8      ED7P          599 14     0
QSO:  7063 CW 2016-11-26 0258 VP2ESM        599 8      N2SR          599 05     0
QSO:  7063 CW 2016-11-26 0258 VP2ESM        599 8      K3SV          599 05     0
QSO:  7063 CW 2016-11-26 0259 VP2ESM        599 8      OL3Z          599 15     0
QSO:  7063 CW 2016-11-26 0259 VP2ESM        599 8      DR4A          599 14     0
QSO:  7063 CW 2016-11-26 0259 VP2ESM        599 8      K1ZZ          599 05     0
QSO:  7063 CW 2016-11-26 0300 VP2ESM        599 8      K3WW          599 05     0
QSO:  7063 CW 2016-11-26 0300 VP2ESM        599 8      K2TW          599 05     0
QSO:  7063 CW 2016-11-26 0300 VP2ESM        599 8      N3RS          599 05     0
QSO:  7063 CW 2016-11-26 0301 VP2ESM        599 8      WE3C          599 05     0
QSO:  7063 CW 2016-11-26 0301 VP2ESM        599 8      HG6O          599 15     0
QSO:  7063 CW 2016-11-26 0301 VP2ESM        599 8      K2LE          599 05     0
QSO:  7063 CW 2016-11-26 0302 VP2ESM        599 8      K1HT          599 05     0
QSO:  7063 CW 2016-11-26 0302 VP2ESM        599 8      NR4M          599 05     0
QSO:  7063 CW 2016-11-26 0302 VP2ESM        599 8      K9IMM         599 04     0
QSO:  7063 CW 2016-11-26 0303 VP2ESM        599 8      OK5W          599 15     0
QSO:  7063 CW 2016-11-26 0303 VP2ESM        599 8      DR5N          599 14     0
QSO:  7063 CW 2016-11-26 0303 VP2ESM        599 8      W4AAW         599 05     0
QSO:  7063 CW 2016-11-26 0304 VP2ESM        599 8      N1API         599 05     0
QSO:  7063 CW 2016-11-26 0304 VP2ESM        599 8      K9OM          599 05     0
QSO:  7063 CW 2016-11-26 0304 VP2ESM        599 8      NR3X          599 05     0
QSO:  7063 CW 2016-11-26 0304 VP2ESM        599 8      SO4M          599 15     0
QSO:  7063 CW 2016-11-26 0305 VP2ESM        599 8      UA6CC         599 16     0
QSO:  7063 CW 2016-11-26 0305 VP2ESM        599 8      TM6M          599 14     0
QSO:  7063 CW 2016-11-26 0305 VP2ESM        599 8      I2IFT         599 15     0
QSO:  7063 CW 2016-11-26 0306 VP2ESM        599 8      DM3XI         599 14     0
QSO:  7063 CW 2016-11-26 0306 VP2ESM        599 8      W1MAT         599 05     0
QSO:  7063 CW 2016-11-26 0307 VP2ESM        599 8      KI1G          599 05     0
QSO:  7063 CW 2016-11-26 0307 VP2ESM        599 8      K3LR          599 05     0
QSO:  7063 CW 2016-11-26 0307 VP2ESM        599 8      9A1A          599 15     0
QSO:  7063 CW 2016-11-26 0308 VP2ESM        599 8      UZ3A          599 16     0
QSO:  7063 CW 2016-11-26 0308 VP2ESM        599 8      S57Z          599 15     0
QSO:  7063 CW 2016-11-26 0309 VP2ESM        599 8      N7US          599 04     0
QSO:  7063 CW 2016-11-26 0309 VP2ESM        599 8      KK9A          599 05     0
QSO:  7063 CW 2016-11-26 0309 VP2ESM        599 8      HB9CA         599 14     0
QSO:  7063 CW 2016-11-26 0310 VP2ESM        599 8      CN2R          599 33     0
