START-OF-LOG: 3.0
CALLSIGN: YO4BEX
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: CLASSIC
CLAIMED-SCORE: 101000
NAME: GEORGE GRIGORE
LOCATION: DX
CLUB: YO DX CLUB
CERTIFICATE: YES
CREATED-BY: LOGIX
SOAPBOX: I OBSERVED THE CONTEST RULES
SOAPBOX: TCVR HOME MADE 100W DIPOLE ANT
QSO:  3500 CW 2016-11-26 0433 YO4BEX        599 20     IS9R          599 33
QSO: 14000 CW 2016-11-27 1039 YO4BEX        599 20     HB0/DK4YJ     599 14
QSO: 14000 CW 2016-11-27 1040 YO4BEX        599 20     DR4A          599 14
QSO: 14000 CW 2016-11-27 1041 YO4BEX        599 20     LA8HGA        599 14
QSO: 14000 CW 2016-11-27 1042 YO4BEX        599 20     EA2EA         599 14
QSO: 14000 CW 2016-11-27 1043 YO4BEX        599 20     SP2QG         599 15
QSO: 14000 CW 2016-11-27 1044 YO4BEX        599 20     DL5RDO        599 14
QSO: 14000 CW 2016-11-27 1045 YO4BEX        599 20     IQ2LS         599 15
QSO: 14000 CW 2016-11-27 1046 YO4BEX        599 20     G2F           599 14
QSO: 14000 CW 2016-11-27 1047 YO4BEX        599 20     I3JSS         599 15
QSO: 14000 CW 2016-11-27 1106 YO4BEX        599 20     RC9O          599 18
QSO: 14000 CW 2016-11-27 1107 YO4BEX        599 20     EA5FV         599 14
QSO: 14000 CW 2016-11-27 1108 YO4BEX        599 20     CN2R          599 33
QSO: 14000 CW 2016-11-27 1109 YO4BEX        599 20     4X6FR         599 20
QSO: 14000 CW 2016-11-27 1110 YO4BEX        599 20     CN2AA         599 33
QSO: 14000 CW 2016-11-27 1112 YO4BEX        599 20     UA9BA         599 17
QSO: 14000 CW 2016-11-27 1114 YO4BEX        599 20     NY4A          599 05
QSO: 14000 CW 2016-11-27 1115 YO4BEX        599 20     TK0C          599 15
QSO: 14000 CW 2016-11-27 1116 YO4BEX        599 20     UA4S          599 16
QSO: 14000 CW 2016-11-27 1118 YO4BEX        599 20     4X2M          599 20
QSO: 14000 CW 2016-11-27 1120 YO4BEX        599 20     PA0VAJ        599 14
QSO: 14000 CW 2016-11-27 1122 YO4BEX        599 20     DP6T          599 14
QSO: 14000 CW 2016-11-27 1122 YO4BEX        599 20     DL6RDO        599 14
QSO: 14000 CW 2016-11-27 1123 YO4BEX        599 20     UA1AFT        599 16
QSO: 14000 CW 2016-11-27 1124 YO4BEX        599 20     R8WO          599 16
QSO: 14000 CW 2016-11-27 1125 YO4BEX        599 20     TM3R          599 14
QSO: 14000 CW 2016-11-27 1127 YO4BEX        599 20     DJ7MH         599 14
QSO: 14000 CW 2016-11-27 1132 YO4BEX        599 20     OH5Z          599 15
QSO: 14000 CW 2016-11-27 1133 YO4BEX        599 20     RK4FF         599 16
QSO: 14000 CW 2016-11-27 1134 YO4BEX        599 20     RK9AX         599 17
QSO: 14000 CW 2016-11-27 1135 YO4BEX        599 20     OH5DX         599 15
QSO: 14000 CW 2016-11-27 1136 YO4BEX        599 20     IQ3RK         599 15
QSO: 14000 CW 2016-11-27 1137 YO4BEX        599 20     DD1A          599 14
QSO: 14000 CW 2016-11-27 1212 YO4BEX        599 20     GW4J          599 14
QSO: 14000 CW 2016-11-27 1213 YO4BEX        599 20     I1EIS         599 15
QSO: 14000 CW 2016-11-27 1213 YO4BEX        599 20     DL0GL         599 14
QSO: 14000 CW 2016-11-27 1215 YO4BEX        599 20     OH0Z          599 15
QSO: 14000 CW 2016-11-27 1216 YO4BEX        599 20     IO1T          599 15
QSO: 14000 CW 2016-11-27 1218 YO4BEX        599 20     NR3X          599 05
QSO: 14000 CW 2016-11-27 1220 YO4BEX        599 20     KQ2M          599 05
QSO: 14000 CW 2016-11-27 1227 YO4BEX        599 20     PA0O          599 14
QSO: 14000 CW 2016-11-27 1229 YO4BEX        599 20     KS1J          599 05
QSO: 14000 CW 2016-11-27 1230 YO4BEX        599 20     VY2TT         599 05
QSO: 14000 CW 2016-11-27 1231 YO4BEX        599 20     N8BJQ         599 04
QSO: 14000 CW 2016-11-27 1235 YO4BEX        599 20     K2NV          599 05
QSO: 14000 CW 2016-11-27 1236 YO4BEX        599 20     DK5CF         599 14
QSO: 14000 CW 2016-11-27 1238 YO4BEX        599 20     OP7B          599 14
QSO: 14000 CW 2016-11-27 1239 YO4BEX        599 20     PJ4A          599 09
QSO: 14000 CW 2016-11-27 1241 YO4BEX        599 20     N2ED          599 05
QSO: 14000 CW 2016-11-27 1242 YO4BEX        599 20     P33W          599 20
QSO: 14000 CW 2016-11-27 1244 YO4BEX        599 20     F8AAN         599 14
QSO: 14000 CW 2016-11-27 1245 YO4BEX        599 20     EF8U          599 33
QSO: 14000 CW 2016-11-27 1246 YO4BEX        599 20     K8AZ          599 04
QSO: 14000 CW 2016-11-27 1247 YO4BEX        599 20     K4AB          599 04
QSO: 14000 CW 2016-11-27 1250 YO4BEX        599 20     NW3Y          599 05
QSO: 14000 CW 2016-11-27 1252 YO4BEX        599 20     N4ADC         599 05
QSO: 14000 CW 2016-11-27 1253 YO4BEX        599 20     OH2RA         599 15
QSO: 14000 CW 2016-11-27 1255 YO4BEX        599 20     4Z5IW         599 20
QSO: 14000 CW 2016-11-27 1256 YO4BEX        599 20     DJ5MW         599 14
QSO: 14000 CW 2016-11-27 1258 YO4BEX        599 20     GM2V          599 14
QSO: 14000 CW 2016-11-27 1259 YO4BEX        599 20     RA0LQ/MM      599 21
QSO: 14000 CW 2016-11-27 1302 YO4BEX        599 20     W3UA          599 05
QSO: 14000 CW 2016-11-27 1304 YO4BEX        599 20     N2MF          599 05
QSO: 14000 CW 2016-11-27 1306 YO4BEX        599 20     YO4AAC        599 20
QSO: 14000 CW 2016-11-27 1307 YO4BEX        599 20     WE3C          599 05
QSO: 14000 CW 2016-11-27 1308 YO4BEX        599 20     OH8X          599 15
QSO: 14000 CW 2016-11-27 1310 YO4BEX        599 20     K0DQ          599 05
QSO: 14000 CW 2016-11-27 1315 YO4BEX        599 20     WB9Z          599 04
QSO: 14000 CW 2016-11-27 1316 YO4BEX        599 20     DL8SCG        599 14
QSO: 14000 CW 2016-11-27 1317 YO4BEX        599 20     NE3F          599 05
QSO: 14000 CW 2016-11-27 1318 YO4BEX        599 20     DL5KUT        599 14
QSO: 14000 CW 2016-11-27 1319 YO4BEX        599 20     OH0V          599 15
QSO: 14000 CW 2016-11-27 1319 YO4BEX        599 20     G5O           599 14
QSO: 14000 CW 2016-11-27 1320 YO4BEX        599 20     VO1MP         599 05
QSO: 14000 CW 2016-11-27 1321 YO4BEX        599 20     K1LT          599 04
QSO:  7000 CW 2016-11-27 1623 YO4BEX        599 20     LX1NO         599 14
QSO:  7000 CW 2016-11-27 1625 YO4BEX        599 20     IK4UNH        599 15
QSO:  7000 CW 2016-11-27 1626 YO4BEX        599 20     OH5DX         599 15
QSO:  7000 CW 2016-11-27 1630 YO4BEX        599 20     HA8KW         599 15
QSO:  7000 CW 2016-11-27 1631 YO4BEX        599 20     4L8A          599 21
QSO:  7000 CW 2016-11-27 1632 YO4BEX        599 20     S52ZW         599 15
QSO:  7000 CW 2016-11-27 1632 YO4BEX        599 20     RM9A          599 17
QSO:  7000 CW 2016-11-27 1633 YO4BEX        599 20     MZ5A          599 14
QSO:  7000 CW 2016-11-27 1633 YO4BEX        599 20     S52AW         599 15
QSO:  7000 CW 2016-11-27 1634 YO4BEX        599 20     YU7U          599 15
QSO:  7000 CW 2016-11-27 1634 YO4BEX        599 20     OH0R          599 15
QSO:  7000 CW 2016-11-27 1705 YO4BEX        599 20     DR4A          599 14
QSO:  7000 CW 2016-11-27 1706 YO4BEX        599 20     CN2R          599 33
QSO:  7000 CW 2016-11-27 1707 YO4BEX        599 20     DL0GL         599 14
QSO:  7000 CW 2016-11-27 1708 YO4BEX        599 20     TM1A          599 14
QSO:  7000 CW 2016-11-27 1708 YO4BEX        599 20     DK9PY         599 14
QSO:  7000 CW 2016-11-27 1709 YO4BEX        599 20     M6T           599 14
QSO:  7000 CW 2016-11-27 1711 YO4BEX        599 20     DL1REM        599 14
QSO:  7000 CW 2016-11-27 1712 YO4BEX        599 20     SW9AA         599 20
QSO:  7000 CW 2016-11-27 1713 YO4BEX        599 20     DL2SAX        599 14
QSO:  7000 CW 2016-11-27 1714 YO4BEX        599 20     R4MZ          599 16
QSO:  7000 CW 2016-11-27 1716 YO4BEX        599 20     G9V           599 14
QSO:  7000 CW 2016-11-27 1717 YO4BEX        599 20     OE2BZL        599 15
QSO:  7000 CW 2016-11-27 1718 YO4BEX        599 20     GM3D          599 14
QSO:  7000 CW 2016-11-27 1719 YO4BEX        599 20     OH3JF         599 15
QSO:  7000 CW 2016-11-27 1720 YO4BEX        599 20     OZ8AE         599 14
QSO:  7000 CW 2016-11-27 1721 YO4BEX        599 20     RM6Y          599 16
QSO:  7000 CW 2016-11-27 1722 YO4BEX        599 20     TA7I          599 20
QSO:  7000 CW 2016-11-27 1723 YO4BEX        599 20     DF0HQ         599 14
QSO:  7000 CW 2016-11-27 1724 YO4BEX        599 20     9A7A          599 15
QSO:  7000 CW 2016-11-27 1725 YO4BEX        599 20     DL4FAY        599 14
QSO:  7000 CW 2016-11-27 1726 YO4BEX        599 20     YT8T          599 15
QSO:  7000 CW 2016-11-27 1727 YO4BEX        599 20     TK0C          599 15
QSO:  7000 CW 2016-11-27 1728 YO4BEX        599 20     DL1A          599 14
QSO:  7000 CW 2016-11-27 1729 YO4BEX        599 20     ED9U          599 33
QSO:  7000 CW 2016-11-27 1730 YO4BEX        599 20     LY4A          599 15
QSO:  7000 CW 2016-11-27 1731 YO4BEX        599 20     OP4K          599 14
QSO:  7000 CW 2016-11-27 1731 YO4BEX        599 20     UP0L          599 17
QSO:  7000 CW 2016-11-27 1732 YO4BEX        599 20     R6AF          599 16
QSO:  7000 CW 2016-11-27 1733 YO4BEX        599 20     R6AP          599 16
QSO:  7000 CW 2016-11-27 1734 YO4BEX        599 20     RM9A          599 17
QSO:  7000 CW 2016-11-27 1734 YO4BEX        599 20     DL0XM         599 14
QSO:  7000 CW 2016-11-27 1735 YO4BEX        599 20     IR2R          599 15
QSO:  7000 CW 2016-11-27 1736 YO4BEX        599 20     P33W          599 20
QSO:  7000 CW 2016-11-27 1737 YO4BEX        599 20     DF0CI         599 14
QSO:  7000 CW 2016-11-27 1738 YO4BEX        599 20     LY6A          599 15
QSO:  7000 CW 2016-11-27 1738 YO4BEX        599 20     9A1A          599 15
QSO:  7000 CW 2016-11-27 1739 YO4BEX        599 20     SD1A          599 14
QSO:  7000 CW 2016-11-27 1740 YO4BEX        599 20     PA0BWL        599 14
QSO:  7000 CW 2016-11-27 1741 YO4BEX        599 20     LY2W          599 15
QSO:  7000 CW 2016-11-27 1743 YO4BEX        599 20     RT6A          599 16
QSO:  7000 CW 2016-11-27 1743 YO4BEX        599 20     SN3A          599 15
QSO:  7000 CW 2016-11-27 1744 YO4BEX        599 20     UT4LW         599 16
QSO:  7000 CW 2016-11-27 1745 YO4BEX        599 20     MZ5A          599 14
QSO:  7000 CW 2016-11-27 1746 YO4BEX        599 20     UT2II         599 16
QSO:  7000 CW 2016-11-27 1747 YO4BEX        599 20     DR5N          599 14
QSO:  7000 CW 2016-11-27 1748 YO4BEX        599 20     RK4FL         599 16
QSO:  7000 CW 2016-11-27 1751 YO4BEX        599 20     IR2L          599 15
QSO:  7000 CW 2016-11-27 1752 YO4BEX        599 20     M3W           599 14
QSO:  7000 CW 2016-11-27 1753 YO4BEX        599 20     DL5GAC        599 14
QSO:  7000 CW 2016-11-27 1754 YO4BEX        599 20     RZ4AG         599 16
QSO:  7000 CW 2016-11-27 1755 YO4BEX        599 20     OH5BM         599 15
QSO:  7000 CW 2016-11-27 1756 YO4BEX        599 20     DL6NCY        599 14
QSO:  7000 CW 2016-11-27 1757 YO4BEX        599 20     UA4CCG        599 16
QSO:  7000 CW 2016-11-27 1757 YO4BEX        599 20     DJ5MW         599 14
QSO:  7000 CW 2016-11-27 1758 YO4BEX        599 20     IC8FBU        599 15
QSO:  7000 CW 2016-11-27 1759 YO4BEX        599 20     JR4OZR        599 25
QSO:  7000 CW 2016-11-27 1802 YO4BEX        599 20     I3FDZ         599 15
QSO:  7000 CW 2016-11-27 1803 YO4BEX        599 20     SP6TGC        599 15
QSO:  7000 CW 2016-11-27 1804 YO4BEX        599 20     SO9Q          599 15
QSO:  7000 CW 2016-11-27 1805 YO4BEX        599 20     OH5Z          599 15
QSO:  7000 CW 2016-11-27 1806 YO4BEX        599 20     RO2E          599 16
QSO:  7000 CW 2016-11-27 1807 YO4BEX        599 20     OK1AYE        599 15
QSO:  7000 CW 2016-11-27 1809 YO4BEX        599 20     DL1A          599 14
QSO:  7000 CW 2016-11-27 1810 YO4BEX        599 20     ED9U          599 33
QSO:  7000 CW 2016-11-27 1811 YO4BEX        599 20     OL3Z          599 15
QSO:  7000 CW 2016-11-27 1812 YO4BEX        599 20     OM7M          599 15
QSO:  7000 CW 2016-11-27 1812 YO4BEX        599 20     SP2YWL        599 15
QSO:  7000 CW 2016-11-27 1813 YO4BEX        599 20     DL0XM         599 14
QSO:  7000 CW 2016-11-27 1815 YO4BEX        599 20     OL9R          599 15
QSO:  7000 CW 2016-11-27 1816 YO4BEX        599 20     YL3FT         599 15
QSO:  7000 CW 2016-11-27 1817 YO4BEX        599 20     DL800JE       599 14
QSO:  7000 CW 2016-11-27 1817 YO4BEX        599 20     LY5R          599 15
QSO:  7000 CW 2016-11-27 1818 YO4BEX        599 20     RK3DK         599 16
QSO:  7000 CW 2016-11-27 1825 YO4BEX        599 20     YT6W          599 15
QSO:  7000 CW 2016-11-27 1826 YO4BEX        599 20     UA6G          599 16
QSO:  7000 CW 2016-11-27 1826 YO4BEX        599 20     M6T           599 14
QSO:  7000 CW 2016-11-27 1828 YO4BEX        599 20     JT5DX         599 23
QSO:  7000 CW 2016-11-27 1830 YO4BEX        599 20     HB9CZF        599 14
QSO:  7000 CW 2016-11-27 1831 YO4BEX        599 20     JE6RPM        599 25
QSO:  7000 CW 2016-11-27 1833 YO4BEX        599 20     DL5YM         599 14
QSO:  7000 CW 2016-11-27 1834 YO4BEX        599 20     YL2KF         599 15
QSO:  7000 CW 2016-11-27 1835 YO4BEX        599 20     DL6KVA        599 14
QSO:  7000 CW 2016-11-27 1835 YO4BEX        599 20     SP6OJE        599 15
QSO:  7000 CW 2016-11-27 1836 YO4BEX        599 20     DL1REM        599 14
QSO:  7000 CW 2016-11-27 1836 YO4BEX        599 20     IZ8FWN        599 15
QSO:  7000 CW 2016-11-27 1837 YO4BEX        599 20     LY60KUT       599 15
QSO:  7000 CW 2016-11-27 1838 YO4BEX        599 20     OK7FL         599 15
QSO:  7000 CW 2016-11-27 1840 YO4BEX        599 20     I2VXJ         599 15
QSO:  7000 CW 2016-11-27 1843 YO4BEX        599 20     IQ3RK         599 15
QSO:  7000 CW 2016-11-27 1844 YO4BEX        599 20     OK3EU         599 15
QSO:  7000 CW 2016-11-27 1845 YO4BEX        599 20     DL0XM         599 14
QSO:  7000 CW 2016-11-27 1846 YO4BEX        599 20     9A7A          599 15
QSO:  7000 CW 2016-11-27 1847 YO4BEX        599 20     OU2W          599 14
QSO:  7000 CW 2016-11-27 1847 YO4BEX        599 20     SO4M          599 15
QSO:  7000 CW 2016-11-27 1848 YO4BEX        599 20     IR2L          599 15
QSO:  7000 CW 2016-11-27 1849 YO4BEX        599 20     ON5JT         599 14
QSO:  7000 CW 2016-11-27 1850 YO4BEX        599 20     S51F          599 15
QSO:  7000 CW 2016-11-27 1850 YO4BEX        599 20     S52ZW         599 15
QSO:  7000 CW 2016-11-27 1851 YO4BEX        599 20     IT9RBW        599 15
QSO:  7000 CW 2016-11-27 1852 YO4BEX        599 20     ESES9C        599 15
QSO:  7000 CW 2016-11-27 1853 YO4BEX        599 20     OL5J          599 15
QSO:  7000 CW 2016-11-27 1855 YO4BEX        599 20     UA4S          599 16
QSO:  7000 CW 2016-11-27 1856 YO4BEX        599 20     EA2EA         599 14
QSO:  7000 CW 2016-11-27 1857 YO4BEX        599 20     IO1T          599 15
QSO:  7000 CW 2016-11-27 1858 YO4BEX        599 20     LY2W          599 15
QSO:  7000 CW 2016-11-27 1858 YO4BEX        599 20     9A5K          599 15
QSO:  7000 CW 2016-11-27 1859 YO4BEX        599 20     S57AL         599 15
QSO:  7000 CW 2016-11-27 1900 YO4BEX        599 20     R4RR          599 16
QSO:  7000 CW 2016-11-27 1901 YO4BEX        599 20     S51YI         599 15
QSO:  7000 CW 2016-11-27 1902 YO4BEX        599 20     SP2YWL        599 15
QSO:  7000 CW 2016-11-27 1903 YO4BEX        599 20     S50A          599 15
QSO:  7000 CW 2016-11-27 1903 YO4BEX        599 20     9A3SM         599 15
QSO:  7000 CW 2016-11-27 1904 YO4BEX        599 20     LY7Z          599 15
QSO:  7000 CW 2016-11-27 1905 YO4BEX        599 20     RA9Y          599 18
QSO:  7000 CW 2016-11-27 1905 YO4BEX        599 20     SW2J          599 14
QSO:  7000 CW 2016-11-27 1906 YO4BEX        599 20     EA5KM         599 14
QSO:  7000 CW 2016-11-27 1907 YO4BEX        599 20     S58N          599 15
QSO:  7000 CW 2016-11-27 1908 YO4BEX        599 20     OE6Z          599 15
QSO:  7000 CW 2016-11-27 1911 YO4BEX        599 20     S52CO         599 15
QSO:  7000 CW 2016-11-27 1912 YO4BEX        599 20     I1NVU2        599 15
END-OF-LOG:
