START-OF-LOG: 3.0
CALLSIGN: RN3S
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: CLASSIC
CLAIMED-SCORE: 482314
NAME: Sergey Fedotow
LOCATION: DX
CLUB: RUSSIAN CW CLUB
CERTIFICATE: NO
CREATED-BY: 5MContest ver.6.0.13
SOAPBOX: TRX  IC-760Pro, PWR=100W, Ant - Inv. V 3.5/7Mhz, h=10m, l=25m,
QSO: 14000 CW 2016-11-26 0458 RN3S          599 16     LY60KTU       599 15
QSO: 14000 CW 2016-11-26 0459 RN3S          599 16     RW9USA        599 18
QSO:  3500 CW 2016-11-26 0504 RN3S          599 16     F6KDL         599 14
QSO:  3500 CW 2016-11-26 0505 RN3S          599 16     CR6K          599 14
QSO:  3500 CW 2016-11-26 0506 RN3S          599 16     HA8RM         599 15
QSO:  7000 CW 2016-11-26 0507 RN3S          599 16     UA9LDD        599 17
QSO: 14000 CW 2016-11-26 0508 RN3S          599 16     RA9Y          599 18
QSO: 14000 CW 2016-11-26 0509 RN3S          599 16     4L2M          599 21
QSO: 14000 CW 2016-11-26 0510 RN3S          599 16     UK7AL         599 17
QSO: 21000 CW 2016-11-26 0639 RN3S          599 16     BA8AT         599 24
QSO: 21000 CW 2016-11-26 0640 RN3S          599 16     B7Q           599 24
QSO: 21000 CW 2016-11-26 0641 RN3S          599 16     R0AA          599 18
QSO: 21000 CW 2016-11-26 0642 RN3S          599 16     JE1ZWT        599 25
QSO: 21000 CW 2016-11-26 0643 RN3S          599 16     RA9Y          599 18
QSO: 21000 CW 2016-11-26 0644 RN3S          599 16     JR5YCE        599 25
QSO: 21000 CW 2016-11-26 0645 RN3S          599 16     4Z5MU         599 20
QSO: 21000 CW 2016-11-26 0645 RN3S          599 16     SP5AUY        599 15
QSO: 21000 CW 2016-11-26 0647 RN3S          599 16     VU2NXM        599 22
QSO: 21000 CW 2016-11-26 0649 RN3S          599 16     JY9FC         599 20
QSO: 21000 CW 2016-11-26 0649 RN3S          599 16     HS5NMF        599 26
QSO: 21000 CW 2016-11-26 0650 RN3S          599 16     HG5A          599 15
QSO: 21000 CW 2016-11-26 0652 RN3S          599 16     RC9O          599 18
QSO: 21000 CW 2016-11-26 0653 RN3S          599 16     BY5HB         599 24
QSO: 21000 CW 2016-11-26 0654 RN3S          599 16     OL9Z          599 15
QSO:  7000 CW 2016-11-26 0655 RN3S          599 16     MZ5A          599 14
QSO:  7000 CW 2016-11-26 0657 RN3S          599 16     9A1A          599 15
QSO: 14000 CW 2016-11-26 0657 RN3S          599 16     S57DX         599 15
QSO: 14000 CW 2016-11-26 0658 RN3S          599 16     PI4CC         599 14
QSO: 14000 CW 2016-11-26 0659 RN3S          599 16     YT1A          599 15
QSO: 14000 CW 2016-11-26 0659 RN3S          599 16     4X0W          599 20
QSO: 14000 CW 2016-11-26 0701 RN3S          599 16     OE2S          599 15
QSO: 14000 CW 2016-11-26 0701 RN3S          599 16     RT9S          599 16
QSO: 14000 CW 2016-11-26 0702 RN3S          599 16     SV1RP         599 20
QSO: 14000 CW 2016-11-26 0703 RN3S          599 16     HK1NA         599 09
QSO: 14000 CW 2016-11-26 0705 RN3S          599 16     TC3A          599 20
QSO: 14000 CW 2016-11-26 0706 RN3S          599 16     OM8A          599 15
QSO: 14000 CW 2016-11-26 0706 RN3S          599 16     DR5N          599 14
QSO: 14000 CW 2016-11-26 0707 RN3S          599 16     JE6RPM        599 25
QSO: 14000 CW 2016-11-26 0707 RN3S          599 16     E74A          599 15
QSO: 14000 CW 2016-11-26 0716 RN3S          599 16     S58J          599 15
QSO: 14000 CW 2016-11-26 0716 RN3S          599 16     CN2R          599 33
QSO: 14000 CW 2016-11-26 0719 RN3S          599 16     SP1C          599 15
QSO: 14000 CW 2016-11-26 0719 RN3S          599 16     OL5W          599 15
QSO: 14000 CW 2016-11-26 0724 RN3S          599 16     IQ3WW         599 15
QSO: 14000 CW 2016-11-26 0725 RN3S          599 16     IR9F          599 15
QSO: 14000 CW 2016-11-26 0726 RN3S          599 16     YR5N          599 20
QSO: 14000 CW 2016-11-26 0727 RN3S          599 16     HG6N          599 15
QSO: 14000 CW 2016-11-26 0728 RN3S          599 16     P33W          599 20
QSO: 14000 CW 2016-11-26 0729 RN3S          599 16     ZA/OG1N       599 15
QSO: 14000 CW 2016-11-26 0729 RN3S          599 16     HB9CA         599 14
QSO: 14000 CW 2016-11-26 0730 RN3S          599 16     HG5F          599 15
QSO: 14000 CW 2016-11-26 0732 RN3S          599 16     HB0/DK4YJ     599 14
QSO: 14000 CW 2016-11-26 0733 RN3S          599 16     F5JVP         599 14
QSO: 14000 CW 2016-11-26 0736 RN3S          599 16     RT9A          599 17
QSO: 14000 CW 2016-11-26 0737 RN3S          599 16     UA9LAO        599 17
QSO: 14000 CW 2016-11-26 0738 RN3S          599 16     YT5RA         599 15
QSO: 14000 CW 2016-11-26 0738 RN3S          599 16     RM9A          599 17
QSO: 14000 CW 2016-11-26 0740 RN3S          599 16     EA5FV         599 14
QSO: 14000 CW 2016-11-26 0741 RN3S          599 16     LZ5R          599 20
QSO: 14000 CW 2016-11-26 0742 RN3S          599 16     DL3VZL        599 14
QSO: 14000 CW 2016-11-26 0745 RN3S          599 16     RT0C          599 19
QSO: 14000 CW 2016-11-26 0748 RN3S          599 16     RT0R          599 18
QSO: 14000 CW 2016-11-26 0749 RN3S          599 16     UC9A          599 17
QSO: 14000 CW 2016-11-26 0750 RN3S          599 16     TK0C          599 15
QSO: 14000 CW 2016-11-26 0751 RN3S          599 16     OK7AW         599 15
QSO: 14000 CW 2016-11-26 0752 RN3S          599 16     SV5DKL        599 20
QSO: 14000 CW 2016-11-26 0752 RN3S          599 16     4X2M          599 20
QSO: 14000 CW 2016-11-26 0752 RN3S          599 16     M4A           599 14
QSO: 14000 CW 2016-11-26 0753 RN3S          599 16     4O3A          599 15
QSO: 14000 CW 2016-11-26 0754 RN3S          599 16     RT9L          599 17
QSO: 14000 CW 2016-11-26 0758 RN3S          599 16     EF8R          599 33
QSO: 14000 CW 2016-11-26 0759 RN3S          599 16     SW9AA         599 20
QSO: 14000 CW 2016-11-26 0804 RN3S          599 16     HG5C          599 15
QSO: 14000 CW 2016-11-26 0804 RN3S          599 16     B4T           599 24
QSO: 14000 CW 2016-11-26 0810 RN3S          599 16     CT9/R7KW      599 33
QSO: 14000 CW 2016-11-26 0810 RN3S          599 16     OM4Q          599 15
QSO: 14000 CW 2016-11-26 0810 RN3S          599 16     LA7GIA        599 14
QSO: 14000 CW 2016-11-26 0811 RN3S          599 16     R8CT          599 17
QSO: 21000 CW 2016-11-26 0817 RN3S          599 16     OM7M          599 15
QSO: 21000 CW 2016-11-26 0817 RN3S          599 16     RZ8U          599 18
QSO: 21000 CW 2016-11-26 0818 RN3S          599 16     OK7PN         599 15
QSO: 21000 CW 2016-11-26 0819 RN3S          599 16     7Z1HL         599 21
QSO: 21000 CW 2016-11-26 0825 RN3S          599 16     VU2XE         599 22
QSO: 21000 CW 2016-11-26 0826 RN3S          599 16     IT9KCD        599 15
QSO: 21000 CW 2016-11-26 0827 RN3S          599 16     SW9AA         599 20
QSO: 21000 CW 2016-11-26 0827 RN3S          599 16     DL1A          599 14
QSO: 21000 CW 2016-11-26 0829 RN3S          599 16     EA2EA         599 14
QSO: 21000 CW 2016-11-26 0830 RN3S          599 16     IR4M          599 15
QSO: 28000 CW 2016-11-26 0833 RN3S          599 16     9A1A          599 15
QSO: 28000 CW 2016-11-26 0837 RN3S          599 16     DJ1AA         599 14
QSO: 21000 CW 2016-11-26 0840 RN3S          599 16     9A1A          599 15
QSO: 21000 CW 2016-11-26 0842 RN3S          599 16     TC3A          599 20
QSO: 21000 CW 2016-11-26 0844 RN3S          599 16     C4W           599 20
QSO: 21000 CW 2016-11-26 0848 RN3S          599 16     SZ1A          599 20
QSO: 21000 CW 2016-11-26 0850 RN3S          599 16     IB9T          599 15
QSO: 21000 CW 2016-11-26 0852 RN3S          599 16     XW0YO         599 26
QSO: 21000 CW 2016-11-26 0852 RN3S          599 16     RC9J          599 17
QSO: 21000 CW 2016-11-26 0853 RN3S          599 16     HS0ZLM        599 26
QSO: 21000 CW 2016-11-26 0855 RN3S          599 16     P33W          599 20
QSO: 21000 CW 2016-11-26 0856 RN3S          599 16     DL800JE       599 14
QSO: 21000 CW 2016-11-26 0857 RN3S          599 16     TK0C          599 15
QSO: 21000 CW 2016-11-26 0859 RN3S          599 16     EX8M          599 17
QSO: 28000 CW 2016-11-26 0905 RN3S          599 16     DL800JE       599 14
QSO: 21000 CW 2016-11-26 0906 RN3S          599 16     F5MUX         599 14
QSO: 21000 CW 2016-11-26 0910 RN3S          599 16     S570ABC       599 15
QSO: 21000 CW 2016-11-26 0912 RN3S          599 16     TM6X          599 14
QSO: 21000 CW 2016-11-26 0914 RN3S          599 16     HG5F          599 15
QSO: 21000 CW 2016-11-26 0920 RN3S          599 16     UC8U          599 18
QSO: 21000 CW 2016-11-26 0921 RN3S          599 16     UA0W          599 18
QSO: 21000 CW 2016-11-26 0924 RN3S          599 16     4Z5FW         599 20
QSO: 21000 CW 2016-11-26 0925 RN3S          599 16     HB9CA         599 14
QSO: 21000 CW 2016-11-26 0926 RN3S          599 16     RA9V          599 18
QSO: 21000 CW 2016-11-26 0929 RN3S          599 16     ED8X          599 33
QSO: 14000 CW 2016-11-26 0932 RN3S          599 16     LA8HGA        599 14
QSO: 14000 CW 2016-11-26 0936 RN3S          599 16     UA9LDD        599 17
QSO: 14000 CW 2016-11-26 0937 RN3S          599 16     OM7RU         599 15
QSO: 14000 CW 2016-11-26 0937 RN3S          599 16     EF2A          599 14
QSO: 14000 CW 2016-11-26 0938 RN3S          599 16     DR4A          599 14
QSO: 14000 CW 2016-11-26 0939 RN3S          599 16     SN1D          599 15
QSO: 14000 CW 2016-11-26 0940 RN3S          599 16     ES9C          599 15
QSO: 14000 CW 2016-11-26 0940 RN3S          599 16     GM2V          599 14
QSO: 14000 CW 2016-11-26 0941 RN3S          599 16     LZ6Y          599 20
QSO: 14000 CW 2016-11-26 0942 RN3S          599 16     LZ9W          599 20
QSO: 14000 CW 2016-11-26 0942 RN3S          599 16     EA1DAV        599 14
QSO: 14000 CW 2016-11-26 0943 RN3S          599 16     HA8JV         599 15
QSO: 14000 CW 2016-11-26 0944 RN3S          599 16     EA5KM         599 14
QSO: 14000 CW 2016-11-26 0945 RN3S          599 16     PS2T          599 11
QSO: 14000 CW 2016-11-26 0946 RN3S          599 16     EA2EA         599 14
QSO: 14000 CW 2016-11-26 0947 RN3S          599 16     OH5Z          599 15
QSO: 14000 CW 2016-11-26 0947 RN3S          599 16     PI4D          599 14
QSO: 14000 CW 2016-11-26 0948 RN3S          599 16     4U0WFP        599 15
QSO: 14000 CW 2016-11-26 0949 RN3S          599 16     DL7JOM        599 14
QSO: 14000 CW 2016-11-26 0949 RN3S          599 16     DF3AX         599 14
QSO: 14000 CW 2016-11-26 0949 RN3S          599 16     SN7Q          599 15
QSO: 14000 CW 2016-11-26 0950 RN3S          599 16     HG5A          599 15
QSO: 14000 CW 2016-11-26 0951 RN3S          599 16     HA7MF         599 15
QSO: 14000 CW 2016-11-26 0951 RN3S          599 16     SI9AM         599 14
QSO: 14000 CW 2016-11-26 0952 RN3S          599 16     S52GO         599 15
QSO: 14000 CW 2016-11-26 0953 RN3S          599 16     ER1LW         599 16
QSO: 14000 CW 2016-11-26 0953 RN3S          599 16     EA1WX         599 14
QSO: 14000 CW 2016-11-26 0953 RN3S          599 16     XW0YO         599 26
QSO: 14000 CW 2016-11-26 0958 RN3S          599 16     GW4J          599 14
QSO: 14000 CW 2016-11-26 1000 RN3S          599 16     DD2ML         599 14
QSO: 14000 CW 2016-11-26 1001 RN3S          599 16     9M6NA         599 28
QSO: 21000 CW 2016-11-26 1007 RN3S          599 16     TM6M          599 14
QSO: 21000 CW 2016-11-26 1008 RN3S          599 16     S53V          599 15
QSO: 21000 CW 2016-11-26 1008 RN3S          599 16     HV0A          599 15
QSO: 21000 CW 2016-11-26 1011 RN3S          599 16     A93JA         599 21
QSO: 21000 CW 2016-11-26 1011 RN3S          599 16     IO1T          599 15
QSO: 21000 CW 2016-11-26 1013 RN3S          599 16     IW1PNJ        599 15
QSO: 21000 CW 2016-11-26 1014 RN3S          599 16     DK5AX         599 14
QSO: 21000 CW 2016-11-26 1015 RN3S          599 16     UA3SKV        599 16
QSO: 21000 CW 2016-11-26 1018 RN3S          599 16     UN9GD         599 17
QSO: 21000 CW 2016-11-26 1022 RN3S          599 16     OM4Q          599 15
QSO: 21000 CW 2016-11-26 1023 RN3S          599 16     M7O           599 14
QSO: 21000 CW 2016-11-26 1028 RN3S          599 16     M4A           599 14
QSO: 21000 CW 2016-11-26 1031 RN3S          599 16     CR3OO         599 33
QSO: 21000 CW 2016-11-26 1031 RN3S          599 16     OP7B          599 14
QSO: 21000 CW 2016-11-26 1032 RN3S          599 16     PI4CC         599 14
QSO: 21000 CW 2016-11-26 1036 RN3S          599 16     MD4K          599 14
QSO: 21000 CW 2016-11-26 1038 RN3S          599 16     9H6A          599 15
QSO: 21000 CW 2016-11-26 1038 RN3S          599 16     PI4DX         599 14
QSO: 28000 CW 2016-11-26 1055 RN3S          599 16     OE5OHO        599 15
QSO: 21000 CW 2016-11-26 1056 RN3S          599 16     S50K          599 15
QSO: 21000 CW 2016-11-26 1057 RN3S          599 16     HG1S          599 15
QSO: 21000 CW 2016-11-26 1059 RN3S          599 16     OE8Q          599 15
QSO: 21000 CW 2016-11-26 1103 RN3S          599 16     9A1P          599 15
QSO:  7000 CW 2016-11-26 1106 RN3S          599 16     OH0R          599 15
QSO:  7000 CW 2016-11-26 1108 RN3S          599 16     JA3YBK        599 25
QSO:  7000 CW 2016-11-26 1109 RN3S          599 16     PA0VAJ        599 14
QSO: 14000 CW 2016-11-26 1112 RN3S          599 16     HG7T          599 15
QSO: 14000 CW 2016-11-26 1115 RN3S          599 16     S570ABC       599 15
QSO: 14000 CW 2016-11-26 1117 RN3S          599 16     VK2IA         599 30
QSO: 14000 CW 2016-11-26 1120 RN3S          599 16     KP2M          599 08
QSO: 14000 CW 2016-11-26 1123 RN3S          599 16     VP5CW         599 08
QSO: 14000 CW 2016-11-26 1126 RN3S          599 16     Z31NA         599 15
QSO: 14000 CW 2016-11-26 1128 RN3S          599 16     LA0CX         599 14
