START-OF-LOG: 3.0
CALLSIGN: FG/WJ2O
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 640258
NAME: Dave Farnsworth
LOCATION: DX
OPERATORS: FG/WJ2O
CLUB: ROCHESTER (NY) DX ASSN
CERTIFICATE: NO
CREATED-BY: N1MM Logger V14.9.0
QSO:  7080 CW 2016-11-26 0151 FG/WJ2O       599 8      9A1P          599 15
QSO: 21073 CW 2016-11-26 1620 FG/WJ2O       599 8      AA1K          599 05
QSO: 21073 CW 2016-11-26 1620 FG/WJ2O       599 8      K3MD          599 05
QSO: 21073 CW 2016-11-26 1620 FG/WJ2O       599 8      W3YQ          599 05
QSO: 21073 CW 2016-11-26 1621 FG/WJ2O       599 8      W0MU          599 04
QSO: 21073 CW 2016-11-26 1621 FG/WJ2O       599 8      K5YAA         599 04
QSO: 21073 CW 2016-11-26 1621 FG/WJ2O       599 8      N8BJQ         599 04
QSO: 21073 CW 2016-11-26 1621 FG/WJ2O       599 8      ED8X          599 33
QSO: 21073 CW 2016-11-26 1622 FG/WJ2O       599 8      K4TCG         599 04
QSO: 21073 CW 2016-11-26 1622 FG/WJ2O       599 8      N4BP          599 05
QSO: 21073 CW 2016-11-26 1622 FG/WJ2O       599 8      W4AAW         599 05
QSO: 21073 CW 2016-11-26 1622 FG/WJ2O       599 8      HP1XT         599 07
QSO: 21073 CW 2016-11-26 1623 FG/WJ2O       599 8      K3ND          599 05
QSO: 21073 CW 2016-11-26 1623 FG/WJ2O       599 8      W1ZZ          599 05
QSO: 21073 CW 2016-11-26 1623 FG/WJ2O       599 8      N8TR          599 04
QSO: 21073 CW 2016-11-26 1623 FG/WJ2O       599 8      ND4V          599 05
QSO: 21073 CW 2016-11-26 1624 FG/WJ2O       599 8      NE2V          599 05
QSO: 21073 CW 2016-11-26 1624 FG/WJ2O       599 8      KA2KON        599 05
QSO: 21073 CW 2016-11-26 1624 FG/WJ2O       599 8      W1NT          599 05
QSO: 21073 CW 2016-11-26 1625 FG/WJ2O       599 8      W3LPL         599 05
QSO: 21073 CW 2016-11-26 1625 FG/WJ2O       599 8      N1IBM         599 05
QSO: 21073 CW 2016-11-26 1626 FG/WJ2O       599 8      K2AX          599 05
QSO: 21073 CW 2016-11-26 1628 FG/WJ2O       599 8      K1ZE          599 05
QSO: 21073 CW 2016-11-26 1628 FG/WJ2O       599 8      N2MF          599 05
QSO: 21073 CW 2016-11-26 1628 FG/WJ2O       599 8      K2QMF         599 05
QSO: 21073 CW 2016-11-26 1629 FG/WJ2O       599 8      KM1D          599 05
QSO: 21073 CW 2016-11-26 1630 FG/WJ2O       599 8      W2GS          599 04
QSO: 21073 CW 2016-11-26 1630 FG/WJ2O       599 8      VA3DF         599 04
QSO: 21073 CW 2016-11-26 1630 FG/WJ2O       599 8      W1MD          599 05
QSO: 21073 CW 2016-11-26 1631 FG/WJ2O       599 8      W3W           599 05
QSO: 21073 CW 2016-11-26 1631 FG/WJ2O       599 8      N2LBR         599 05
QSO: 21073 CW 2016-11-26 1632 FG/WJ2O       599 8      PZ5V          599 09
QSO: 21073 CW 2016-11-26 1632 FG/WJ2O       599 8      N3FJP         599 05
QSO: 21073 CW 2016-11-26 1632 FG/WJ2O       599 8      W4TTY         599 05
QSO: 21073 CW 2016-11-26 1632 FG/WJ2O       599 8      K4XU          599 03
QSO: 21073 CW 2016-11-26 1633 FG/WJ2O       599 8      W6NWS         599 05
QSO: 21073 CW 2016-11-26 1633 FG/WJ2O       599 8      K7TD          599 04
QSO: 21073 CW 2016-11-26 1633 FG/WJ2O       599 8      AA9A          599 04
QSO: 21073 CW 2016-11-26 1633 FG/WJ2O       599 8      W0AIH         599 04
QSO: 21073 CW 2016-11-26 1634 FG/WJ2O       599 8      KU2M          599 05
QSO: 21073 CW 2016-11-26 1634 FG/WJ2O       599 8      NW3Y          599 05
QSO: 21073 CW 2016-11-26 1635 FG/WJ2O       599 8      N6BT          599 03
QSO: 21073 CW 2016-11-26 1636 FG/WJ2O       599 8      KF2O          599 05
QSO: 21073 CW 2016-11-26 1636 FG/WJ2O       599 8      K5QR          599 04
QSO: 21073 CW 2016-11-26 1637 FG/WJ2O       599 8      N3ED          599 05
QSO: 21073 CW 2016-11-26 1637 FG/WJ2O       599 8      AC7P          599 04
QSO: 21073 CW 2016-11-26 1637 FG/WJ2O       599 8      VE3EJ         599 04
QSO: 21073 CW 2016-11-26 1637 FG/WJ2O       599 8      N1IXF         599 05
QSO: 21073 CW 2016-11-26 1638 FG/WJ2O       599 8      AD1C          599 04
QSO: 21073 CW 2016-11-26 1638 FG/WJ2O       599 8      W1GD          599 05
QSO: 21073 CW 2016-11-26 1639 FG/WJ2O       599 8      K7CA          599 03
QSO: 21073 CW 2016-11-26 1639 FG/WJ2O       599 8      PX2V          599 11
QSO: 21073 CW 2016-11-26 1640 FG/WJ2O       599 8      EA2EA         599 14
QSO: 21073 CW 2016-11-26 1640 FG/WJ2O       599 8      K9IG          599 04
QSO: 21073 CW 2016-11-26 1640 FG/WJ2O       599 8      P40W          599 09
QSO: 21073 CW 2016-11-26 1641 FG/WJ2O       599 8      K4WMS         599 05
QSO: 21073 CW 2016-11-26 1641 FG/WJ2O       599 8      VE3CV         599 04
QSO: 21073 CW 2016-11-26 1641 FG/WJ2O       599 8      W4RM          599 05
QSO: 21073 CW 2016-11-26 1642 FG/WJ2O       599 8      K1KA          599 05
QSO: 21073 CW 2016-11-26 1642 FG/WJ2O       599 8      KB3Z          599 05
QSO: 21073 CW 2016-11-26 1642 FG/WJ2O       599 8      W6YA          599 03
QSO: 21073 CW 2016-11-26 1643 FG/WJ2O       599 8      W3ZGD         599 05
QSO: 21073 CW 2016-11-26 1643 FG/WJ2O       599 8      CN2R          599 33
QSO: 21073 CW 2016-11-26 1643 FG/WJ2O       599 8      K3PH          599 05
QSO: 21073 CW 2016-11-26 1644 FG/WJ2O       599 8      EA7EU         599 14
QSO: 21073 CW 2016-11-26 1644 FG/WJ2O       599 8      N3AE          599 05
QSO: 21073 CW 2016-11-26 1645 FG/WJ2O       599 8      KV2K          599 05
QSO: 21073 CW 2016-11-26 1645 FG/WJ2O       599 8      AI2N          599 05
QSO: 21073 CW 2016-11-26 1646 FG/WJ2O       599 8      K1LD          599 05
QSO: 21073 CW 2016-11-26 1647 FG/WJ2O       599 8      N3BUO         599 04
QSO: 21073 CW 2016-11-26 1647 FG/WJ2O       599 8      AA4LR         599 05
QSO: 21073 CW 2016-11-26 1648 FG/WJ2O       599 8      WA1DRQ        599 05
QSO: 21073 CW 2016-11-26 1649 FG/WJ2O       599 8      N4ADC         599 05
QSO: 21073 CW 2016-11-26 1649 FG/WJ2O       599 8      NW8U          599 05
QSO: 21073 CW 2016-11-26 1650 FG/WJ2O       599 8      N0IJ          599 04
QSO: 21073 CW 2016-11-26 1650 FG/WJ2O       599 8      K1KI          599 05
QSO: 21073 CW 2016-11-26 1650 FG/WJ2O       599 8      K5ZD          599 05
QSO: 21073 CW 2016-11-26 1650 FG/WJ2O       599 8      K0DQ          599 05
QSO: 21073 CW 2016-11-26 1651 FG/WJ2O       599 8      WS6X          599 05
QSO: 21073 CW 2016-11-26 1651 FG/WJ2O       599 8      WO1N          599 05
QSO: 21073 CW 2016-11-26 1651 FG/WJ2O       599 8      N2GC          599 05
QSO: 21073 CW 2016-11-26 1652 FG/WJ2O       599 8      AD0FB         599 04
QSO: 21073 CW 2016-11-26 1652 FG/WJ2O       599 8      W0AD          599 04
QSO: 21073 CW 2016-11-26 1652 FG/WJ2O       599 8      WY3A          599 05
QSO: 21073 CW 2016-11-26 1652 FG/WJ2O       599 8      K2LS          599 05
QSO: 21073 CW 2016-11-26 1653 FG/WJ2O       599 8      KB1W          599 05
QSO: 21073 CW 2016-11-26 1653 FG/WJ2O       599 8      K8DOC         599 04
QSO: 21073 CW 2016-11-26 1653 FG/WJ2O       599 8      WI9WI         599 04
QSO: 21073 CW 2016-11-26 1654 FG/WJ2O       599 8      NY6DX         599 05
QSO: 21073 CW 2016-11-26 1654 FG/WJ2O       599 8      N9NC          599 05
QSO: 21073 CW 2016-11-26 1654 FG/WJ2O       599 8      VE5ZX         599 04
QSO: 21073 CW 2016-11-26 1655 FG/WJ2O       599 8      K0MPH         599 04
QSO: 21073 CW 2016-11-26 1655 FG/WJ2O       599 8      PR9M          599 11
QSO: 21073 CW 2016-11-26 1655 FG/WJ2O       599 8      K0RC          599 04
QSO: 21073 CW 2016-11-26 1656 FG/WJ2O       599 8      K4AB          599 04
QSO: 21073 CW 2016-11-26 1656 FG/WJ2O       599 8      KS4S          599 05
QSO: 21073 CW 2016-11-26 1656 FG/WJ2O       599 8      EA8CN         599 33
QSO: 21073 CW 2016-11-26 1657 FG/WJ2O       599 8      K5NA          599 04
QSO: 21073 CW 2016-11-26 1657 FG/WJ2O       599 8      N5IR          599 04
QSO: 21073 CW 2016-11-26 1657 FG/WJ2O       599 8      N5VU          599 04
QSO: 21073 CW 2016-11-26 1658 FG/WJ2O       599 8      AB0RX         599 04
QSO: 21073 CW 2016-11-26 1658 FG/WJ2O       599 8      N3ZA          599 05
QSO: 21073 CW 2016-11-26 1658 FG/WJ2O       599 8      WX1S          599 05
QSO: 21073 CW 2016-11-26 1658 FG/WJ2O       599 8      N7AT          599 03
QSO: 21073 CW 2016-11-26 1659 FG/WJ2O       599 8      N5DX          599 05
QSO: 21073 CW 2016-11-26 1700 FG/WJ2O       599 8      K6AW          599 03
QSO: 21073 CW 2016-11-26 1700 FG/WJ2O       599 8      K3SU          599 05
QSO: 21073 CW 2016-11-26 1700 FG/WJ2O       599 8      K0KE          599 04
QSO: 21073 CW 2016-11-26 1701 FG/WJ2O       599 8      K2LE          599 05
QSO: 21073 CW 2016-11-26 1702 FG/WJ2O       599 8      W3GQ          599 05
QSO: 21073 CW 2016-11-26 1702 FG/WJ2O       599 8      NF1O          599 05
QSO: 21073 CW 2016-11-26 1702 FG/WJ2O       599 8      W9MU          599 04
QSO: 21073 CW 2016-11-26 1704 FG/WJ2O       599 8      K1RU          599 05
QSO: 21073 CW 2016-11-26 1704 FG/WJ2O       599 8      N4IQ          599 05
QSO: 21073 CW 2016-11-26 1704 FG/WJ2O       599 8      K9DR          599 04
QSO: 21073 CW 2016-11-26 1705 FG/WJ2O       599 8      AD4Z          599 05
QSO: 28033 CW 2016-11-26 1722 FG/WJ2O       599 8      CE3CT         599 12
QSO: 28033 CW 2016-11-26 1723 FG/WJ2O       599 8      K3LR          599 05
QSO: 28033 CW 2016-11-26 1724 FG/WJ2O       599 8      ZD8W          599 36
QSO: 28033 CW 2016-11-26 1725 FG/WJ2O       599 8      HR2J          599 07
QSO: 28033 CW 2016-11-26 1731 FG/WJ2O       599 8      NR5M          599 04
QSO: 28034 CW 2016-11-26 1736 FG/WJ2O       599 8      K5TU          599 04
QSO: 28034 CW 2016-11-26 1739 FG/WJ2O       599 8      N2BEG         599 05
QSO: 28034 CW 2016-11-26 1740 FG/WJ2O       599 8      K1GQ          599 05
QSO: 28034 CW 2016-11-26 1740 FG/WJ2O       599 8      N1UR          599 05
QSO: 28034 CW 2016-11-26 1741 FG/WJ2O       599 8      WE3C          599 05
QSO: 28034 CW 2016-11-26 1743 FG/WJ2O       599 8      K1DG          599 05
QSO: 28033 CW 2016-11-26 1746 FG/WJ2O       599 8      K2LE          599 05
QSO: 28033 CW 2016-11-26 1747 FG/WJ2O       599 8      CW5W          599 13
QSO: 28033 CW 2016-11-26 1747 FG/WJ2O       599 8      K5ZD          599 05
QSO: 28033 CW 2016-11-26 1748 FG/WJ2O       599 8      WA2CP         599 05
QSO: 28033 CW 2016-11-26 1748 FG/WJ2O       599 8      VE3EJ         599 04
QSO: 28033 CW 2016-11-26 1749 FG/WJ2O       599 8      K3WW          599 05
QSO: 28033 CW 2016-11-26 1749 FG/WJ2O       599 8      PZ5V          599 09
QSO: 28033 CW 2016-11-26 1749 FG/WJ2O       599 8      N2SR          599 05
QSO: 28033 CW 2016-11-26 1749 FG/WJ2O       599 8      N3RS          599 05
QSO: 28033 CW 2016-11-26 1750 FG/WJ2O       599 8      KC1XX         599 05
QSO: 28033 CW 2016-11-26 1750 FG/WJ2O       599 8      K8AZ          599 04
QSO: 28033 CW 2016-11-26 1750 FG/WJ2O       599 8      N4VV          599 04
QSO: 28033 CW 2016-11-26 1750 FG/WJ2O       599 8      N1MM          599 05
QSO: 28033 CW 2016-11-26 1751 FG/WJ2O       599 8      N8TR          599 04
QSO: 28033 CW 2016-11-26 1751 FG/WJ2O       599 8      NX5M          599 04
QSO: 28033 CW 2016-11-26 1752 FG/WJ2O       599 8      W5JR          599 05
QSO: 28033 CW 2016-11-26 1752 FG/WJ2O       599 8      N2VW          599 05
QSO: 28033 CW 2016-11-26 1752 FG/WJ2O       599 8      W2YC          599 05
QSO: 28033 CW 2016-11-26 1753 FG/WJ2O       599 8      AA2A          599 05
QSO: 28033 CW 2016-11-26 1753 FG/WJ2O       599 8      KE3X          599 05
QSO: 28033 CW 2016-11-26 1753 FG/WJ2O       599 8      NR4M          599 05
QSO: 28033 CW 2016-11-26 1754 FG/WJ2O       599 8      W4AAW         599 05
QSO: 28033 CW 2016-11-26 1754 FG/WJ2O       599 8      K2SSS         599 05
QSO: 28033 CW 2016-11-26 1754 FG/WJ2O       599 8      K5KLA         599 04
QSO: 28033 CW 2016-11-26 1754 FG/WJ2O       599 8      W2FU          599 05
QSO: 28033 CW 2016-11-26 1755 FG/WJ2O       599 8      KS1J          599 05
QSO: 28033 CW 2016-11-26 1755 FG/WJ2O       599 8      K8LY          599 04
QSO: 28033 CW 2016-11-26 1755 FG/WJ2O       599 8      WX1S          599 05
QSO: 28033 CW 2016-11-26 1755 FG/WJ2O       599 8      N1UR          599 05
QSO: 28033 CW 2016-11-26 1756 FG/WJ2O       599 8      KK1W          599 05
QSO: 28033 CW 2016-11-26 1756 FG/WJ2O       599 8      K3MD          599 05
QSO: 28033 CW 2016-11-26 1756 FG/WJ2O       599 8      K1ZZ          599 05
QSO: 28033 CW 2016-11-26 1757 FG/WJ2O       599 8      WE9V          599 04
QSO: 28033 CW 2016-11-26 1757 FG/WJ2O       599 8      W8AV          599 04
QSO: 28033 CW 2016-11-26 1758 FG/WJ2O       599 8      KZ5D          599 04
QSO: 28033 CW 2016-11-26 1758 FG/WJ2O       599 8      K2NV          599 05
QSO: 28033 CW 2016-11-26 1758 FG/WJ2O       599 8      W3UA          599 05
QSO: 28033 CW 2016-11-26 1758 FG/WJ2O       599 8      WO1N          599 05
QSO: 28033 CW 2016-11-26 1759 FG/WJ2O       599 8      K1BX          599 05
QSO: 28033 CW 2016-11-26 1800 FG/WJ2O       599 8      K3ND          599 05
QSO: 28033 CW 2016-11-26 1800 FG/WJ2O       599 8      WA3RHW        599 05
QSO: 28033 CW 2016-11-26 1800 FG/WJ2O       599 8      W1NK          599 05
QSO: 28033 CW 2016-11-26 1801 FG/WJ2O       599 8      NO9E          599 05
QSO: 28033 CW 2016-11-26 1801 FG/WJ2O       599 8      N4RV          599 05
QSO: 28033 CW 2016-11-26 1801 FG/WJ2O       599 8      N9NC          599 05
QSO: 28033 CW 2016-11-26 1801 FG/WJ2O       599 8      KG1E          599 05
QSO: 28033 CW 2016-11-26 1802 FG/WJ2O       599 8      ED8X          599 33
QSO: 28033 CW 2016-11-26 1803 FG/WJ2O       599 8      W4ML          599 05
QSO: 28033 CW 2016-11-26 1803 FG/WJ2O       599 8      K1AR          599 05
QSO: 28035 CW 2016-11-26 1811 FG/WJ2O       599 8      W1ZT          599 05
QSO: 28035 CW 2016-11-26 1812 FG/WJ2O       599 8      K3UL          599 05
QSO: 28035 CW 2016-11-26 1812 FG/WJ2O       599 8      LT1F          599 13
QSO: 28035 CW 2016-11-26 1813 FG/WJ2O       599 8      N1LN          599 05
QSO: 28035 CW 2016-11-26 1814 FG/WJ2O       599 8      W2OIB         599 05
QSO: 28035 CW 2016-11-26 1815 FG/WJ2O       599 8      W3LPL         599 05
QSO: 28035 CW 2016-11-26 1815 FG/WJ2O       599 8      K4XL          599 05
QSO: 28035 CW 2016-11-26 1816 FG/WJ2O       599 8      K5TR          599 04
QSO: 28035 CW 2016-11-26 1817 FG/WJ2O       599 8      PR8MET        599 11
QSO: 28035 CW 2016-11-26 1817 FG/WJ2O       599 8      W3KB          599 05
QSO: 28035 CW 2016-11-26 1818 FG/WJ2O       599 8      W4ZYT         599 05
QSO: 28035 CW 2016-11-26 1819 FG/WJ2O       599 8      W1GD          599 05
QSO: 28035 CW 2016-11-26 1820 FG/WJ2O       599 8      NR3X          599 05
QSO: 28035 CW 2016-11-26 1820 FG/WJ2O       599 8      WG3J          599 05
QSO: 28035 CW 2016-11-26 1835 FG/WJ2O       599 8      W3IUU         599 05
QSO: 28035 CW 2016-11-26 1837 FG/WJ2O       599 8      N2JJ          599 05
QSO: 28035 CW 2016-11-26 1839 FG/WJ2O       599 8      N4PD          599 05
QSO: 28035 CW 2016-11-26 1840 FG/WJ2O       599 8      WA2AAW        599 05
QSO: 28035 CW 2016-11-26 1841 FG/WJ2O       599 8      W3W           599 05
QSO: 28035 CW 2016-11-26 1843 FG/WJ2O       599 8      N3ZA          599 05
QSO: 28035 CW 2016-11-26 1843 FG/WJ2O       599 8      K3IPK         599 05
QSO: 28035 CW 2016-11-26 1844 FG/WJ2O       599 8      AD8J          599 05
QSO: 28035 CW 2016-11-26 1846 FG/WJ2O       599 8      W3LL          599 05
QSO: 28035 CW 2016-11-26 1846 FG/WJ2O       599 8      N2GC          599 05
QSO: 21063 CW 2016-11-26 2003 FG/WJ2O       599 8      W0YK          599 03
QSO: 21063 CW 2016-11-26 2003 FG/WJ2O       599 8      KC0URL        599 04
QSO: 21063 CW 2016-11-26 2004 FG/WJ2O       599 8      W2YR          599 05
QSO: 21063 CW 2016-11-26 2004 FG/WJ2O       599 8      K0OU          599 04
QSO: 21063 CW 2016-11-26 2004 FG/WJ2O       599 8      WC6H          599 03
QSO: 21063 CW 2016-11-26 2004 FG/WJ2O       599 8      AD4ES         599 05
QSO: 21063 CW 2016-11-26 2005 FG/WJ2O       599 8      W5VQ          599 04
QSO: 21063 CW 2016-11-26 2005 FG/WJ2O       599 8      K7OM          599 05
QSO: 21063 CW 2016-11-26 2006 FG/WJ2O       599 8      HK3Q          599 09
QSO: 21063 CW 2016-11-26 2006 FG/WJ2O       599 8      KJ4UY         599 05
QSO: 21063 CW 2016-11-26 2007 FG/WJ2O       599 8      N0AX          599 04
QSO: 21063 CW 2016-11-26 2007 FG/WJ2O       599 8      N6JV          599 03
QSO: 21063 CW 2016-11-26 2007 FG/WJ2O       599 8      NR3X          599 05
QSO: 21063 CW 2016-11-26 2007 FG/WJ2O       599 8      K6LL          599 03
QSO: 21063 CW 2016-11-26 2008 FG/WJ2O       599 8      W6OAT         599 03
QSO: 21063 CW 2016-11-26 2008 FG/WJ2O       599 8      K5UA          599 04
QSO: 21063 CW 2016-11-26 2008 FG/WJ2O       599 8      K5JC          599 04
QSO: 21063 CW 2016-11-26 2008 FG/WJ2O       599 8      KG7H          599 03
QSO: 21063 CW 2016-11-26 2009 FG/WJ2O       599 8      K0OB          599 04
QSO: 21063 CW 2016-11-26 2009 FG/WJ2O       599 8      N6NR          599 03
QSO: 21063 CW 2016-11-26 2009 FG/WJ2O       599 8      W6TK          599 03
QSO: 21063 CW 2016-11-26 2010 FG/WJ2O       599 8      W7VJ          599 03
QSO: 21063 CW 2016-11-26 2010 FG/WJ2O       599 8      NG0T          599 04
QSO: 21063 CW 2016-11-26 2010 FG/WJ2O       599 8      WB9Z          599 04
QSO: 21063 CW 2016-11-26 2011 FG/WJ2O       599 8      K4OAQ         599 04
QSO: 21063 CW 2016-11-26 2011 FG/WJ2O       599 8      W3BW          599 05
QSO: 21063 CW 2016-11-26 2011 FG/WJ2O       599 8      W6FA          599 03
QSO: 21063 CW 2016-11-26 2012 FG/WJ2O       599 8      VP5M          599 08
QSO: 21063 CW 2016-11-26 2012 FG/WJ2O       599 8      PY5VC         599 11
QSO: 21063 CW 2016-11-26 2012 FG/WJ2O       599 8      K7LFY         599 03
QSO: 21063 CW 2016-11-26 2013 FG/WJ2O       599 8      K5VIP         599 05
QSO: 21063 CW 2016-11-26 2013 FG/WJ2O       599 8      K1SE          599 05
QSO: 21063 CW 2016-11-26 2014 FG/WJ2O       599 8      VC7X          599 03
QSO: 21063 CW 2016-11-26 2014 FG/WJ2O       599 8      W1IE          599 05
QSO: 21063 CW 2016-11-26 2014 FG/WJ2O       599 8      VE5UF         599 04
QSO: 21063 CW 2016-11-26 2015 FG/WJ2O       599 8      N8II          599 05
QSO: 21063 CW 2016-11-26 2015 FG/WJ2O       599 8      K3ZU          599 05
QSO: 21063 CW 2016-11-26 2015 FG/WJ2O       599 8      W0BV          599 04
QSO: 21063 CW 2016-11-26 2015 FG/WJ2O       599 8      W1CTN         599 05
QSO: 21063 CW 2016-11-26 2016 FG/WJ2O       599 8      6Y9X          599 08
QSO: 21063 CW 2016-11-26 2016 FG/WJ2O       599 8      W7SW          599 03
QSO: 21063 CW 2016-11-26 2017 FG/WJ2O       599 8      K0EA          599 04
QSO: 21063 CW 2016-11-26 2017 FG/WJ2O       599 8      W7PP          599 03
QSO: 21063 CW 2016-11-26 2017 FG/WJ2O       599 8      N5NHJ         599 04
QSO: 21063 CW 2016-11-26 2018 FG/WJ2O       599 8      K3UW          599 05
QSO: 21063 CW 2016-11-26 2018 FG/WJ2O       599 8      K7HP          599 03
QSO: 21063 CW 2016-11-26 2018 FG/WJ2O       599 8      N6HC          599 03
QSO: 21063 CW 2016-11-26 2020 FG/WJ2O       599 8      W6XK          599 03
QSO: 21063 CW 2016-11-26 2020 FG/WJ2O       599 8      CE3CT         599 12
QSO: 21063 CW 2016-11-26 2021 FG/WJ2O       599 8      K5WA          599 04
QSO: 21063 CW 2016-11-26 2021 FG/WJ2O       599 8      N6GQ          599 03
QSO: 21063 CW 2016-11-26 2021 FG/WJ2O       599 8      W6SZN         599 03
QSO: 21063 CW 2016-11-26 2022 FG/WJ2O       599 8      W8TK          599 03
QSO: 21063 CW 2016-11-26 2022 FG/WJ2O       599 8      W4CU          599 05
QSO: 21063 CW 2016-11-26 2022 FG/WJ2O       599 8      K6NO          599 03
QSO: 21063 CW 2016-11-26 2023 FG/WJ2O       599 8      KB4GYT        599 05
QSO: 21063 CW 2016-11-26 2023 FG/WJ2O       599 8      K0TI          599 04
QSO: 21063 CW 2016-11-26 2024 FG/WJ2O       599 8      NF1G          599 05
QSO: 21063 CW 2016-11-26 2024 FG/WJ2O       599 8      K3CR          599 05
QSO: 21063 CW 2016-11-26 2025 FG/WJ2O       599 8      ZF2MJ         599 08
QSO: 21063 CW 2016-11-26 2025 FG/WJ2O       599 8      N0KE          599 04
QSO: 21063 CW 2016-11-26 2025 FG/WJ2O       599 8      W9VW          599 04
QSO: 21063 CW 2016-11-26 2026 FG/WJ2O       599 8      N6QQ          599 03
QSO: 21063 CW 2016-11-26 2027 FG/WJ2O       599 8      K2RD          599 03
QSO: 21063 CW 2016-11-26 2027 FG/WJ2O       599 8      K0UK          599 04
QSO: 21063 CW 2016-11-26 2028 FG/WJ2O       599 8      NG6R          599 03
QSO: 21063 CW 2016-11-26 2028 FG/WJ2O       599 8      NE3F          599 05
QSO: 21063 CW 2016-11-26 2028 FG/WJ2O       599 8      KB7TX         599 03
QSO: 21063 CW 2016-11-26 2029 FG/WJ2O       599 8      N4VV          599 04
QSO: 21063 CW 2016-11-26 2029 FG/WJ2O       599 8      KJ4R          599 05
QSO: 21063 CW 2016-11-26 2030 FG/WJ2O       599 8      N1GN          599 05
QSO: 21063 CW 2016-11-26 2030 FG/WJ2O       599 8      K7BTW         599 03
QSO: 21063 CW 2016-11-26 2030 FG/WJ2O       599 8      N0HJZ         599 04
QSO: 21063 CW 2016-11-26 2031 FG/WJ2O       599 8      WB6RSE        599 03
QSO: 21063 CW 2016-11-26 2032 FG/WJ2O       599 8      K6JS          599 03
QSO: 21063 CW 2016-11-26 2032 FG/WJ2O       599 8      NW6P          599 03
QSO: 21063 CW 2016-11-26 2032 FG/WJ2O       599 8      NE1B          599 05
QSO: 21063 CW 2016-11-26 2032 FG/WJ2O       599 8      N9RV          599 04
QSO: 21063 CW 2016-11-26 2033 FG/WJ2O       599 8      K7ZS          599 03
QSO: 21063 CW 2016-11-26 2033 FG/WJ2O       599 8      WS7L          599 03
QSO: 21063 CW 2016-11-26 2034 FG/WJ2O       599 8      K4LQ          599 05
QSO: 21063 CW 2016-11-26 2034 FG/WJ2O       599 8      WG3J          599 05
QSO: 21063 CW 2016-11-26 2035 FG/WJ2O       599 8      W1NG          599 05
QSO: 14051 CW 2016-11-26 2045 FG/WJ2O       599 8      VE3VEE        599 04
QSO: 14051 CW 2016-11-26 2045 FG/WJ2O       599 8      N2SR          599 05
QSO: 14051 CW 2016-11-26 2045 FG/WJ2O       599 8      K3LR          599 05
QSO: 14051 CW 2016-11-26 2045 FG/WJ2O       599 8      N1LN          599 05
QSO: 14051 CW 2016-11-26 2046 FG/WJ2O       599 8      PZ5V          599 09
QSO: 14051 CW 2016-11-26 2046 FG/WJ2O       599 8      W4AAW         599 05
QSO: 14051 CW 2016-11-26 2047 FG/WJ2O       599 8      KC1XX         599 05
QSO: 14051 CW 2016-11-26 2047 FG/WJ2O       599 8      W3LPL         599 05
QSO: 14051 CW 2016-11-26 2047 FG/WJ2O       599 8      WE9V          599 04
QSO: 14051 CW 2016-11-26 2047 FG/WJ2O       599 8      CN2AA         599 33
QSO: 14051 CW 2016-11-26 2048 FG/WJ2O       599 8      VO1MP         599 05
QSO: 14051 CW 2016-11-26 2048 FG/WJ2O       599 8      IR4M          599 15
QSO: 14051 CW 2016-11-26 2048 FG/WJ2O       599 8      WE3C          599 05
QSO: 14051 CW 2016-11-26 2049 FG/WJ2O       599 8      KC4D          599 05
QSO: 14051 CW 2016-11-26 2049 FG/WJ2O       599 8      N2BJ          599 04
QSO: 14051 CW 2016-11-26 2049 FG/WJ2O       599 8      AB3CV         599 05
QSO: 14051 CW 2016-11-26 2049 FG/WJ2O       599 8      K1GQ          599 05
QSO: 14051 CW 2016-11-26 2049 FG/WJ2O       599 8      N6WM          599 03
QSO: 14051 CW 2016-11-26 2050 FG/WJ2O       599 8      K5ZD          599 05
QSO: 14051 CW 2016-11-26 2050 FG/WJ2O       599 8      KR2Q          599 05
QSO: 14051 CW 2016-11-26 2050 FG/WJ2O       599 8      AB3CX         599 05
QSO: 14051 CW 2016-11-26 2052 FG/WJ2O       599 8      W3W           599 05
QSO: 14051 CW 2016-11-26 2052 FG/WJ2O       599 8      WC1M          599 05
QSO: 14051 CW 2016-11-26 2052 FG/WJ2O       599 8      K5TR          599 04
QSO: 14051 CW 2016-11-26 2052 FG/WJ2O       599 8      K3ZU          599 05
QSO: 14051 CW 2016-11-26 2053 FG/WJ2O       599 8      W2LE          599 05
QSO: 14051 CW 2016-11-26 2053 FG/WJ2O       599 8      K2LNS         599 05
QSO: 14051 CW 2016-11-26 2053 FG/WJ2O       599 8      K3TC          599 05
QSO: 14051 CW 2016-11-26 2053 FG/WJ2O       599 8      N3ZA          599 05
QSO: 14051 CW 2016-11-26 2054 FG/WJ2O       599 8      TM7X          599 14
QSO: 14051 CW 2016-11-26 2054 FG/WJ2O       599 8      W9XT          599 04
QSO: 14051 CW 2016-11-26 2055 FG/WJ2O       599 8      K1KP          599 05
