START-OF-LOG: 3.0
CALLSIGN: DS4GGM
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 127000
NAME: Ki-seok Oh
LOCATION: DX
OPERATORS: DS4GGM
CLUB:
CERTIFICATE: NO
CREATED-BY: WriteLog V11.04A
QSO: 14023 CW 2016-11-26 0403 DS4GGM        599     25 JH1CTV        599     25
QSO:  3508 CW 2016-11-26 1427 DS4GGM        599     25 JA3NSX        599     25
QSO:  3508 CW 2016-11-26 1428 DS4GGM        599     25 HS0ZIA        599     26
QSO:  3508 CW 2016-11-26 1430 DS4GGM        599     25 BG7IAJ        599     24
QSO:  3508 CW 2016-11-26 1431 DS4GGM        599     25 JH4EYD        599     25
QSO:  3508 CW 2016-11-26 1432 DS4GGM        599     25 JG5RVQ        599     25
QSO:  3508 CW 2016-11-26 1432 DS4GGM        599     25 JK1TCV        599     25
QSO:  3508 CW 2016-11-26 1433 DS4GGM        599     25 JH3AIU        599     25
QSO:  3508 CW 2016-11-26 1434 DS4GGM        599     25 JK1GKG        599     25
QSO:  3508 CW 2016-11-26 1435 DS4GGM        599     25 N7AT          599      3
QSO:  3508 CW 2016-11-26 1435 DS4GGM        599     25 JA0IOF        599     25
QSO:  3508 CW 2016-11-26 1436 DS4GGM        599     25 JA2AXB        599     25
QSO:  3508 CW 2016-11-26 1437 DS4GGM        599     25 N6RK          599      3
QSO:  3508 CW 2016-11-26 1438 DS4GGM        599     25 JA2KPW        599     25
QSO:  3508 CW 2016-11-26 1439 DS4GGM        599     25 JH1GNU        599     25
QSO:  3508 CW 2016-11-26 1440 DS4GGM        599     25 JA0ARF        599     25
QSO:  3508 CW 2016-11-26 1441 DS4GGM        599     25 BA3MM         599     24
QSO:  3508 CW 2016-11-26 1446 DS4GGM        599     25 WA5VGI        599      3
QSO:  3508 CW 2016-11-26 1447 DS4GGM        599     25 JH3AIU        599     25
QSO:  3508 CW 2016-11-26 1448 DS4GGM        599     25 BG5HVP        599     24
QSO:  3508 CW 2016-11-26 1449 DS4GGM        599     25 JR2GRX        599     25
QSO:  3508 CW 2016-11-26 1450 DS4GGM        599     25 NK1K          599      5
QSO:  3508 CW 2016-11-26 1451 DS4GGM        599     25 RL4F          599     16
QSO:  3508 CW 2016-11-26 1452 DS4GGM        599     25 JE5HTN        599     25
QSO:  3508 CW 2016-11-26 1453 DS4GGM        599     25 JI2XTS        599     25
QSO:  3508 CW 2016-11-26 1455 DS4GGM        599     25 P33W          599     20
QSO:  3508 CW 2016-11-26 1456 DS4GGM        599     25 JR3KQJ        599     25
QSO:  3508 CW 2016-11-26 1457 DS4GGM        599     25 JJ1NYH        599     25
QSO:  3508 CW 2016-11-26 1457 DS4GGM        599     25 RU0LL         599     19
QSO:  3508 CW 2016-11-26 1458 DS4GGM        599     25 BH4TQX        599     24
QSO:  3508 CW 2016-11-26 1501 DS4GGM        599     25 JH1OGC        599     25
QSO:  3508 CW 2016-11-26 1501 DS4GGM        599     25 JA2FXV        599     25
QSO:  3508 CW 2016-11-26 1502 DS4GGM        599     25 JQ1ABC        599     25
QSO:  3508 CW 2016-11-26 1502 DS4GGM        599     25 JH1EAQ        599     25
QSO:  3508 CW 2016-11-26 1503 DS4GGM        599     25 JE2BOM        599     25
QSO:  3508 CW 2016-11-26 1505 DS4GGM        599     25 JE2CPI        599     25
QSO:  3508 CW 2016-11-26 1505 DS4GGM        599     25 JA5IVG/5      599     25
QSO:  3508 CW 2016-11-26 1506 DS4GGM        599     25 JG1OWV        599     25
QSO:  3508 CW 2016-11-26 1507 DS4GGM        599     25 BG1WNU        599     24
QSO:  3508 CW 2016-11-26 1508 DS4GGM        599     25 JG1LFF        599     25
QSO:  3508 CW 2016-11-26 1509 DS4GGM        599     25 JA4XHF/3      599     25
QSO:  3508 CW 2016-11-26 1510 DS4GGM        599     25 HL3EPH        599     25
QSO:  3508 CW 2016-11-26 1511 DS4GGM        599     25 JH0NEC        599     25
QSO:  3508 CW 2016-11-26 1514 DS4GGM        599     25 JE1ZWT        599     25
QSO:  3508 CW 2016-11-26 1531 DS4GGM        599     25 RU0LAX        599     19
QSO:  3508 CW 2016-11-26 1532 DS4GGM        599     25 RD0A          599     18
QSO:  3508 CW 2016-11-26 1534 DS4GGM        599     25 JF7PHE        599     25
QSO:  3508 CW 2016-11-26 1535 DS4GGM        599     25 JI1AVY        599     25
QSO:  3508 CW 2016-11-26 1535 DS4GGM        599     25 JH1LEM        599     25
QSO:  3508 CW 2016-11-26 1536 DS4GGM        599     25 JF3KCH        599     25
QSO:  3508 CW 2016-11-26 1541 DS4GGM        599     25 JR7OEF        599     25
QSO:  3508 CW 2016-11-26 1542 DS4GGM        599     25 JO1SIM        599     25
QSO:  3508 CW 2016-11-26 1543 DS4GGM        599     25 JA1BPA        599     25
QSO:  3508 CW 2016-11-26 1543 DS4GGM        599     25 JA0QBY        599     25
QSO:  3508 CW 2016-11-26 1544 DS4GGM        599     25 RM9A          599     17
QSO:  3508 CW 2016-11-26 1546 DS4GGM        599     25 JA3AOP        599     25
QSO:  3508 CW 2016-11-26 1549 DS4GGM        599     25 JF3PLF        599     25
QSO:  3508 CW 2016-11-26 1550 DS4GGM        599     25 JA1ERB        599     25
QSO:  3508 CW 2016-11-26 1552 DS4GGM        599     25 JJ1ENZ        599     25
QSO:  3508 CW 2016-11-26 1552 DS4GGM        599     25 JJ2CJB        599     25
QSO:  3508 CW 2016-11-26 1554 DS4GGM        599     25 KH6J          599     31
QSO:  3508 CW 2016-11-26 1556 DS4GGM        599     25 BG3UPA        599     24
QSO:  3508 CW 2016-11-26 1558 DS4GGM        599     25 JH1QDB        599     25
QSO:  3508 CW 2016-11-26 1600 DS4GGM        599     25 JH1RFM        599     25
QSO:  3508 CW 2016-11-26 1602 DS4GGM        599     25 JA6CNL        599     25
QSO:  3508 CW 2016-11-26 1604 DS4GGM        599     25 JH1OGT        599     25
QSO:  3508 CW 2016-11-26 1610 DS4GGM        599     25 JA6BWH        599     25
QSO:  3508 CW 2016-11-26 1613 DS4GGM        599     25 JA1ZGO        599     25
QSO:  7008 CW 2016-11-26 1624 DS4GGM        599     25 YT8T          599     15
QSO:  7004 CW 2016-11-26 1631 DS4GGM        599     25 YU7U          599     15
QSO:  7004 CW 2016-11-26 1633 DS4GGM        599     25 HG5D          599     15
QSO:  7004 CW 2016-11-26 1634 DS4GGM        599     25 S51YI         599     15
QSO:  7004 CW 2016-11-26 1634 DS4GGM        599     25 RA6GW         599     16
QSO:  7004 CW 2016-11-26 1635 DS4GGM        599     25 UW5Y          599     16
QSO:  7004 CW 2016-11-26 1636 DS4GGM        599     25 KH6J          599     31
QSO:  7004 CW 2016-11-26 1637 DS4GGM        599     25 LZ8A          599     20
QSO:  7004 CW 2016-11-26 1637 DS4GGM        599     25 YO8DOH        599     20
QSO:  7004 CW 2016-11-26 1638 DS4GGM        599     25 RT6A          599     16
QSO:  7004 CW 2016-11-26 1639 DS4GGM        599     25 LZ3ZZ         599     20
QSO:  7004 CW 2016-11-26 1640 DS4GGM        599     25 RT7N          599     16
QSO:  7004 CW 2016-11-26 1641 DS4GGM        599     25 YO8ST         599     20
QSO:  7004 CW 2016-11-26 1642 DS4GGM        599     25 HG7T          599     15
QSO:  7004 CW 2016-11-26 1643 DS4GGM        599     25 US4EX         599     16
QSO:  7004 CW 2016-11-26 1644 DS4GGM        599     25 W7WA          599      3
QSO:  7004 CW 2016-11-26 1644 DS4GGM        599     25 DF0HQ         599     14
QSO:  7004 CW 2016-11-26 1645 DS4GGM        599     25 JA1BPA        599     25
QSO:  7004 CW 2016-11-26 1645 DS4GGM        599     25 RD0CD         599     19
QSO:  7004 CW 2016-11-26 1646 DS4GGM        599     25 UW3U          599     16
QSO:  7004 CW 2016-11-26 1647 DS4GGM        599     25 UW1M          599     16
QSO:  7004 CW 2016-11-26 1647 DS4GGM        599     25 S53XX         599     15
QSO:  7006 CW 2016-11-26 1700 DS4GGM        599     25 S52AW         599     15
QSO:  7007 CW 2016-11-26 2159 DS4GGM        599     25 UA9FAR        599     17
QSO:  7007 CW 2016-11-26 2200 DS4GGM        599     25 JL1LNC        599     25
QSO:  7007 CW 2016-11-26 2201 DS4GGM        599     25 JH1QQN        599     25
QSO:  7007 CW 2016-11-26 2202 DS4GGM        599     25 JA9EJG        599     25
QSO:  7007 CW 2016-11-26 2202 DS4GGM        599     25 JH1NVA        599     25
QSO:  7007 CW 2016-11-26 2203 DS4GGM        599     25 JJ0SFV/0      599     25
QSO:  7007 CW 2016-11-26 2204 DS4GGM        599     25 RK3SWS        599     16
QSO:  7007 CW 2016-11-26 2205 DS4GGM        599     25 JJ3DJS/8      599     25
QSO:  7007 CW 2016-11-26 2206 DS4GGM        599     25 JN1THL        599     25
QSO:  7007 CW 2016-11-26 2207 DS4GGM        599     25 JA9DTV/1      599     25
QSO:  7007 CW 2016-11-26 2207 DS4GGM        599     25 BV4VQ         599     24
QSO:  7007 CW 2016-11-26 2208 DS4GGM        599     25 JS3CTQ        599     25
QSO:  7007 CW 2016-11-26 2209 DS4GGM        599     25 AH0K          599     27
QSO:  7007 CW 2016-11-26 2209 DS4GGM        599     25 7K1MAG/2      599     25
QSO:  7007 CW 2016-11-26 2212 DS4GGM        599     25 JE1ZWT        599     25
QSO:  7007 CW 2016-11-26 2213 DS4GGM        599     25 JH2CMH        599     25
QSO:  7007 CW 2016-11-26 2213 DS4GGM        599     25 JA7VEI        599     25
QSO:  7007 CW 2016-11-26 2214 DS4GGM        599     25 JH0GHZ        599     25
QSO:  7007 CW 2016-11-26 2214 DS4GGM        599     25 JA2PFO        599     25
QSO:  7007 CW 2016-11-26 2215 DS4GGM        599     25 JA1TNS        599     25
QSO:  7007 CW 2016-11-26 2215 DS4GGM        599     25 JA1WWO        599     25
QSO:  7007 CW 2016-11-26 2219 DS4GGM        599     25 UA9FAR        599     17
QSO:  7007 CW 2016-11-26 2219 DS4GGM        599     25 JL1EUP        599     25
QSO:  7007 CW 2016-11-26 2220 DS4GGM        599     25 JH1WFS        599     25
QSO:  7007 CW 2016-11-26 2221 DS4GGM        599     25 JA1HFY        599     25
QSO:  7007 CW 2016-11-26 2222 DS4GGM        599     25 JF9PPM        599     25
QSO:  7007 CW 2016-11-26 2224 DS4GGM        599     25 JA5NSR        599     25
QSO:  7007 CW 2016-11-26 2224 DS4GGM        599     25 UC7A          599     16
QSO:  7007 CW 2016-11-26 2225 DS4GGM        599     25 JL1EHU        599     25
QSO:  7007 CW 2016-11-26 2226 DS4GGM        599     25 JH1RFM        599     25
QSO:  7007 CW 2016-11-26 2228 DS4GGM        599     25 JA7AKH        599     25
QSO:  7007 CW 2016-11-26 2229 DS4GGM        599     25 JA1GQC        599     25
QSO:  7007 CW 2016-11-26 2229 DS4GGM        599     25 JA1PNA        599     25
QSO:  7007 CW 2016-11-26 2230 DS4GGM        599     25 JA4DPL        599     25
QSO:  7007 CW 2016-11-26 2231 DS4GGM        599     25 JR2BEI        599     25
QSO:  7007 CW 2016-11-26 2231 DS4GGM        599     25 JF3EIG        599     25
QSO:  7007 CW 2016-11-26 2232 DS4GGM        599     25 JA8KIW/1      599     25
QSO:  7007 CW 2016-11-26 2233 DS4GGM        599     25 JR6ENI        599     25
QSO:  7007 CW 2016-11-26 2233 DS4GGM        599     25 JA3EOE        599     25
QSO:  7007 CW 2016-11-26 2234 DS4GGM        599     25 JA6CVR        599     25
QSO:  7007 CW 2016-11-26 2237 DS4GGM        599     25 JI1VAH        599     25
QSO:  7007 CW 2016-11-26 2237 DS4GGM        599     25 JI3NOF        599     25
QSO:  7007 CW 2016-11-26 2238 DS4GGM        599     25 RT0C          599     19
QSO:  7007 CW 2016-11-26 2239 DS4GGM        599     25 UX0LL         599     16
QSO:  7007 CW 2016-11-26 2240 DS4GGM        599     25 JR4DAH        599     25
QSO:  7007 CW 2016-11-26 2241 DS4GGM        599     25 JA6MQY        599     25
QSO:  7007 CW 2016-11-26 2241 DS4GGM        599     25 JA3VOV        599     25
QSO:  7007 CW 2016-11-26 2242 DS4GGM        599     25 BD5XX         599     24
QSO:  7007 CW 2016-11-26 2242 DS4GGM        599     25 JH1MTR/4      599     25
QSO:  7007 CW 2016-11-26 2243 DS4GGM        599     25 JM2LEI        599     25
QSO:  7007 CW 2016-11-26 2243 DS4GGM        599     25 JG3MSU        599     25
QSO:  7007 CW 2016-11-26 2245 DS4GGM        599     25 JJ3TBB/3      599     25
QSO:  7007 CW 2016-11-26 2245 DS4GGM        599     25 JH1OBS        599     25
QSO:  7007 CW 2016-11-26 2246 DS4GGM        599     25 JA7RRU        599     25
QSO:  7007 CW 2016-11-26 2247 DS4GGM        599     25 JM1XTB        599     25
QSO:  7007 CW 2016-11-26 2247 DS4GGM        599     25 JH2FXK        599     25
QSO:  7007 CW 2016-11-26 2248 DS4GGM        599     25 JA1CG         599     25
QSO:  7007 CW 2016-11-26 2248 DS4GGM        599     25 JH1ASG        599     25
QSO:  7007 CW 2016-11-26 2249 DS4GGM        599     25 JI3CJP        599     25
QSO:  7007 CW 2016-11-26 2249 DS4GGM        599     25 9A1A          599     15
QSO:  7007 CW 2016-11-26 2250 DS4GGM        599     25 BG2RDQ        599     24
QSO:  7007 CW 2016-11-26 2250 DS4GGM        599     25 OM2MM         599     15
QSO:  7007 CW 2016-11-26 2251 DS4GGM        599     25 JA7SSP        599     25
QSO:  7007 CW 2016-11-26 2253 DS4GGM        599     25 VR2CO         599     24
QSO:  7007 CW 2016-11-26 2255 DS4GGM        599     25 JP3QAO        599     25
QSO:  7007 CW 2016-11-26 2257 DS4GGM        599     25 JA2MEI        599     25
QSO:  7007 CW 2016-11-26 2257 DS4GGM        599     25 R0CAF         599     19
QSO:  7007 CW 2016-11-26 2258 DS4GGM        599     25 JA4CZM        599     25
QSO:  7007 CW 2016-11-26 2258 DS4GGM        599     25 JA2AHR        599     25
QSO:  7007 CW 2016-11-26 2259 DS4GGM        599     25 JF2OZH        599     25
QSO:  7007 CW 2016-11-26 2259 DS4GGM        599     25 JF1WNT        599     25
QSO:  7007 CW 2016-11-26 2300 DS4GGM        599     25 JA4UDN        599     25
QSO:  7007 CW 2016-11-26 2302 DS4GGM        599     25 7L4VYK        599     25
QSO:  7007 CW 2016-11-26 2304 DS4GGM        599     25 BH1BMG        599     24
QSO:  7007 CW 2016-11-26 2306 DS4GGM        599     25 JG2RFJ        599     25
QSO:  7007 CW 2016-11-26 2307 DS4GGM        599     25 JH1HIC        599     25
QSO:  7007 CW 2016-11-26 2310 DS4GGM        599     25 JN4MMO        599     25
QSO:  7007 CW 2016-11-26 2314 DS4GGM        599     25 JA0QBY        599     25
QSO:  7007 CW 2016-11-26 2315 DS4GGM        599     25 BA3MM         599     24
QSO:  7007 CW 2016-11-26 2317 DS4GGM        599     25 HG5C          599     15
QSO:  7007 CW 2016-11-26 2318 DS4GGM        599     25 BY5HB         599     24
QSO:  7007 CW 2016-11-26 2319 DS4GGM        599     25 JE7MAY        599     25
QSO:  7007 CW 2016-11-26 2321 DS4GGM        599     25 DU3JH         599     27
QSO:  7007 CW 2016-11-26 2321 DS4GGM        599     25 BG5BDY        599     24
QSO:  7007 CW 2016-11-26 2321 DS4GGM        599     25 JR1LEV        599     25
QSO:  7007 CW 2016-11-26 2322 DS4GGM        599     25 JJ1VRO        599     25
QSO:  7007 CW 2016-11-26 2322 DS4GGM        599     25 JE3ECD        599     25
QSO:  7007 CW 2016-11-26 2323 DS4GGM        599     25 BY1HAM        599     24
QSO:  7007 CW 2016-11-26 2323 DS4GGM        599     25 JA1CTZ        599     25
QSO:  7007 CW 2016-11-26 2324 DS4GGM        599     25 BD6OT         599     24
QSO:  7007 CW 2016-11-26 2326 DS4GGM        599     25 JJ1RZG        599     25
QSO:  7007 CW 2016-11-26 2326 DS4GGM        599     25 JA1IFD        599     25
QSO:  7007 CW 2016-11-26 2329 DS4GGM        599     25 JM1LRA        599     25
QSO:  7007 CW 2016-11-26 2330 DS4GGM        599     25 UA0CID        599     19
QSO:  7007 CW 2016-11-26 2330 DS4GGM        599     25 JH1ACA        599     25
QSO:  7007 CW 2016-11-26 2331 DS4GGM        599     25 JA3JOT        599     25
QSO:  7007 CW 2016-11-26 2332 DS4GGM        599     25 JA1UOA        599     25
QSO:  7007 CW 2016-11-26 2332 DS4GGM        599     25 JI4DPE        599     25
QSO:  7007 CW 2016-11-26 2335 DS4GGM        599     25 JG5DHX/5      599     25
QSO:  7007 CW 2016-11-26 2335 DS4GGM        599     25 JH3QAX        599     25
QSO:  7007 CW 2016-11-26 2336 DS4GGM        599     25 JA2KGH        599     25
QSO:  7007 CW 2016-11-26 2337 DS4GGM        599     25 JA0WDV        599     25
QSO:  7007 CW 2016-11-26 2338 DS4GGM        599     25 BH4BQI        599     24
QSO:  7007 CW 2016-11-26 2341 DS4GGM        599     25 JA2FMN        599     25
QSO:  7007 CW 2016-11-26 2342 DS4GGM        599     25 JA3YBK        599     25
QSO:  7007 CW 2016-11-26 2342 DS4GGM        599     25 7N3GWD        599     25
QSO:  7007 CW 2016-11-26 2344 DS4GGM        599     25 BG1WNU        599     24
QSO:  7007 CW 2016-11-26 2345 DS4GGM        599     25 JA5CBU        599     25
QSO:  7007 CW 2016-11-26 2345 DS4GGM        599     25 JF3RIF        599     25
QSO:  7007 CW 2016-11-26 2347 DS4GGM        599     25 JA6SHL        599     25
QSO:  7007 CW 2016-11-26 2347 DS4GGM        599     25 RW0UM         599     18
QSO:  7007 CW 2016-11-26 2348 DS4GGM        599     25 JE4GJV        599     25
QSO: 21016 CW 2016-11-27 0002 DS4GGM        599     25 JR4OZR        599     25
QSO: 14014 CW 2016-11-27 0018 DS4GGM        599     25 JA7MWC        599     25
QSO: 14014 CW 2016-11-27 0019 DS4GGM        599     25 JH1FNU        599     25
QSO: 14014 CW 2016-11-27 0019 DS4GGM        599     25 JR7DUT        599     25
QSO: 14014 CW 2016-11-27 0020 DS4GGM        599     25 JA7LLL        599     25
QSO: 14014 CW 2016-11-27 0021 DS4GGM        599     25 BD4IJ         599     24
QSO: 14014 CW 2016-11-27 0022 DS4GGM        599     25 JH8CXW        599     25
QSO: 14014 CW 2016-11-27 0022 DS4GGM        599     25 B4T           599     24
QSO: 14014 CW 2016-11-27 0023 DS4GGM        599     25 JH1NXU        599     25
QSO: 14014 CW 2016-11-27 0025 DS4GGM        599     25 JA7SUR        599     25
QSO: 14014 CW 2016-11-27 0026 DS4GGM        599     25 JA9EJG        599     25
QSO: 14014 CW 2016-11-27 0026 DS4GGM        599     25 JA5PWW        599     25
QSO: 14014 CW 2016-11-27 0027 DS4GGM        599     25 YE4IJ         599     28
QSO: 14014 CW 2016-11-27 0027 DS4GGM        599     25 JR1LEV        599     25
QSO: 14014 CW 2016-11-27 0028 DS4GGM        599     25 JA5CBU        599     25
QSO: 14014 CW 2016-11-27 0029 DS4GGM        599     25 JA2VHO        599     25
QSO: 14014 CW 2016-11-27 0029 DS4GGM        599     25 YB1AR         599     28
QSO: 14014 CW 2016-11-27 0030 DS4GGM        599     25 JK1LSE        599     25
QSO: 14014 CW 2016-11-27 0030 DS4GGM        599     25 VK2IA         599     30
QSO: 14014 CW 2016-11-27 0032 DS4GGM        599     25 JM1CMA        599     25
QSO: 14014 CW 2016-11-27 0034 DS4GGM        599     25 JF9JTS        599     25
QSO: 14014 CW 2016-11-27 0035 DS4GGM        599     25 JH0NEC        599     25
QSO: 14014 CW 2016-11-27 0036 DS4GGM        599     25 BU3JS         599     24
QSO: 14014 CW 2016-11-27 0038 DS4GGM        599     25 JA2QOF        599     25
QSO: 14014 CW 2016-11-27 0039 DS4GGM        599     25 JA7BMR        599     25
QSO: 14014 CW 2016-11-27 0039 DS4GGM        599     25 JH0MUC        599     25
QSO: 14014 CW 2016-11-27 0040 DS4GGM        599     25 JA7ZFN        599     25
QSO: 14014 CW 2016-11-27 0041 DS4GGM        599     25 UA0DX         599     19
QSO: 14014 CW 2016-11-27 0042 DS4GGM        599     25 JM2LHB        599     25
QSO: 14014 CW 2016-11-27 0043 DS4GGM        599     25 N5CR          599      4
QSO: 14014 CW 2016-11-27 0044 DS4GGM        599     25 JA2GHP        599     25
QSO: 14014 CW 2016-11-27 0044 DS4GGM        599     25 JH1KYA        599     25
QSO: 14014 CW 2016-11-27 0045 DS4GGM        599     25 JA7IC         599     25
QSO: 14014 CW 2016-11-27 0045 DS4GGM        599     25 JO1SIM        599     25
QSO: 14014 CW 2016-11-27 0046 DS4GGM        599     25 VK4KW         599     30
QSO: 14014 CW 2016-11-27 0046 DS4GGM        599     25 JA2KOG        599     25
QSO: 14014 CW 2016-11-27 0047 DS4GGM        599     25 JI1ANI        599     25
QSO: 14014 CW 2016-11-27 0048 DS4GGM        599     25 JA3JND        599     25
QSO: 14014 CW 2016-11-27 0049 DS4GGM        599     25 BH6KOK        599     24
QSO: 14014 CW 2016-11-27 0049 DS4GGM        599     25 JO7RAA        599     25
QSO: 14014 CW 2016-11-27 0050 DS4GGM        599     25 JA3PRM        599     25
QSO: 14014 CW 2016-11-27 0050 DS4GGM        599     25 JA7ETU        599     25
QSO: 14014 CW 2016-11-27 0052 DS4GGM        599     25 JA3CG         599     25
QSO: 14014 CW 2016-11-27 0053 DS4GGM        599     25 JH1RFM        599     25
QSO: 14014 CW 2016-11-27 0053 DS4GGM        599     25 JH8DBJ        599     25
QSO: 14014 CW 2016-11-27 0055 DS4GGM        599     25 UA0IDZ        599     19
QSO: 14014 CW 2016-11-27 0055 DS4GGM        599     25 JI3MJK        599     25
QSO: 14014 CW 2016-11-27 0056 DS4GGM        599     25 N6JV          599      3
QSO: 14014 CW 2016-11-27 0057 DS4GGM        599     25 JR3BOT        599     25
QSO: 14014 CW 2016-11-27 0057 DS4GGM        599     25 JN1RVS        599     25
QSO: 14014 CW 2016-11-27 0058 DS4GGM        599     25 JH1KMC        599     25
QSO: 14014 CW 2016-11-27 0059 DS4GGM        599     25 7N2TCF        599     25
QSO: 14014 CW 2016-11-27 0100 DS4GGM        599     25 JA5QYR        599     25
QSO: 14014 CW 2016-11-27 0100 DS4GGM        599     25 JA3AVO        599     25
QSO: 14014 CW 2016-11-27 0101 DS4GGM        599     25 JA3DAY        599     25
QSO: 14014 CW 2016-11-27 0102 DS4GGM        599     25 JL3MCM        599     25
QSO: 14014 CW 2016-11-27 0103 DS4GGM        599     25 JH3QAX        599     25
QSO: 14014 CW 2016-11-27 0104 DS4GGM        599     25 JA5CDL        599     25
QSO: 14014 CW 2016-11-27 0104 DS4GGM        599     25 BH3RPO        599     24
QSO: 14014 CW 2016-11-27 0105 DS4GGM        599     25 JH1XUP        599     25
QSO: 14014 CW 2016-11-27 0106 DS4GGM        599     25 9M2M          599     28
QSO: 14014 CW 2016-11-27 0107 DS4GGM        599     25 JG2RFJ        599     25
QSO: 14014 CW 2016-11-27 0108 DS4GGM        599     25 JF2FIU        599     25
QSO: 14014 CW 2016-11-27 0108 DS4GGM        599     25 RU0LL         599     19
QSO: 14014 CW 2016-11-27 0110 DS4GGM        599     25 JA1IFB        599     25
QSO: 14014 CW 2016-11-27 0111 DS4GGM        599     25 JH7IXX        599     25
QSO: 14014 CW 2016-11-27 0112 DS4GGM        599     25 JA1CTZ        599     25
QSO: 14014 CW 2016-11-27 0112 DS4GGM        599     25 JA4FFZ        599     25
QSO: 14014 CW 2016-11-27 0113 DS4GGM        599     25 JA9APS        599     25
QSO: 14014 CW 2016-11-27 0114 DS4GGM        599     25 JA1CCN        599     25
QSO: 14014 CW 2016-11-27 0115 DS4GGM        599     25 JE3EVI        599     25
QSO: 14014 CW 2016-11-27 0116 DS4GGM        599     25 JK8PBO        599     25
QSO: 14014 CW 2016-11-27 0116 DS4GGM        599     25 BG1WNU        599     24
QSO: 14014 CW 2016-11-27 0117 DS4GGM        599     25 7K4VPV        599     25
QSO: 14014 CW 2016-11-27 0118 DS4GGM        599     25 JQ1ABC        599     25
QSO: 14014 CW 2016-11-27 0119 DS4GGM        599     25 JL3RDC        599     25
QSO: 14014 CW 2016-11-27 0120 DS4GGM        599     25 JG1FMA        599     25
QSO: 14014 CW 2016-11-27 0120 DS4GGM        599     25 JA1RPK        599     25
QSO: 14014 CW 2016-11-27 0121 DS4GGM        599     25 JA2AXB        599     25
QSO: 14014 CW 2016-11-27 0121 DS4GGM        599     25 JQ3TAN        599     25
QSO: 14014 CW 2016-11-27 0122 DS4GGM        599     25 JH1MDJ        599     25
QSO: 14014 CW 2016-11-27 0124 DS4GGM        599     25 BD1IIJ        599     24
QSO: 14014 CW 2016-11-27 0125 DS4GGM        599     25 JA1UOA        599     25
QSO: 14014 CW 2016-11-27 0126 DS4GGM        599     25 JH3PTC        599     25
QSO: 14014 CW 2016-11-27 0126 DS4GGM        599     25 BD7BW         599     24
QSO: 14014 CW 2016-11-27 0127 DS4GGM        599     25 JG1EIQ        599     25
QSO: 14014 CW 2016-11-27 0128 DS4GGM        599     25 JA1CHY        599     25
QSO: 14014 CW 2016-11-27 0128 DS4GGM        599     25 JA1JQY        599     25
QSO: 14014 CW 2016-11-27 0130 DS4GGM        599     25 JA7EJO        599     25
QSO: 14014 CW 2016-11-27 0131 DS4GGM        599     25 JA1HNW        599     25
QSO: 14014 CW 2016-11-27 0132 DS4GGM        599     25 BG3UPA        599     24
QSO: 14014 CW 2016-11-27 0133 DS4GGM        599     25 JA8KRE        599     25
QSO: 14014 CW 2016-11-27 0133 DS4GGM        599     25 JJ1NYH        599     25
QSO: 14014 CW 2016-11-27 0134 DS4GGM        599     25 JE6LZN        599     25
QSO: 14014 CW 2016-11-27 0135 DS4GGM        599     25 JA1DVN        599     25
QSO: 14014 CW 2016-11-27 0135 DS4GGM        599     25 JR2GRX        599     25
QSO: 14014 CW 2016-11-27 0136 DS4GGM        599     25 JI1FXS        599     25
QSO: 14014 CW 2016-11-27 0136 DS4GGM        599     25 JL2LPX        599     25
QSO: 14014 CW 2016-11-27 0138 DS4GGM        599     25 R9IR          599     18
QSO: 14014 CW 2016-11-27 0139 DS4GGM        599     25 JA2HYD        599     25
QSO: 14014 CW 2016-11-27 0140 DS4GGM        599     25 JN3SAC        599     25
QSO: 14014 CW 2016-11-27 0140 DS4GGM        599     25 JE1GZB        599     25
QSO: 14014 CW 2016-11-27 0141 DS4GGM        599     25 JA8FFM        599     25
QSO: 14014 CW 2016-11-27 0141 DS4GGM        599     25 JA2XCR        599     25
QSO: 14014 CW 2016-11-27 0142 DS4GGM        599     25 BH1BMG        599     24
QSO: 14014 CW 2016-11-27 0142 DS4GGM        599     25 JA9LX         599     25
QSO: 14014 CW 2016-11-27 0143 DS4GGM        599     25 JE3ECD        599     25
QSO: 14014 CW 2016-11-27 0143 DS4GGM        599     25 JA6FFK        599     25
QSO: 14014 CW 2016-11-27 0144 DS4GGM        599     25 JA7RQK        599     25
QSO: 14014 CW 2016-11-27 0145 DS4GGM        599     25 JH1LEM        599     25
QSO: 14014 CW 2016-11-27 0146 DS4GGM        599     25 JH3FGI        599     25
QSO: 14014 CW 2016-11-27 0147 DS4GGM        599     25 BG5JNT        599     24
QSO: 14014 CW 2016-11-27 0148 DS4GGM        599     25 JA2FXV        599     25
QSO: 14014 CW 2016-11-27 0149 DS4GGM        599     25 JF3PLF        599     25
QSO: 14014 CW 2016-11-27 0149 DS4GGM        599     25 JH1DGJ        599     25
QSO: 14014 CW 2016-11-27 0150 DS4GGM        599     25 JE1LFX        599     25
QSO: 14014 CW 2016-11-27 0151 DS4GGM        599     25 UK6LW         599     17
