START-OF-LOG: 3.0
CALLSIGN: GW9J
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: CLASSIC
CLAIMED-SCORE: 559354
NAME: Steve Jones
LOCATION: DX
OPERATORS: GW0GEI
CLUB: Pembrokeshire Contest Group
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.5988.0
QSO:  1830 CW 2016-11-26 0603 GW9J          599 14     MM0T          599 14
QSO: 14003 CW 2016-11-26 1204 GW9J          599 14     IT9CKA        599 15
QSO: 14003 CW 2016-11-26 1205 GW9J          599 14     OM3CND        599 15
QSO: 14003 CW 2016-11-26 1205 GW9J          599 14     UA6FZ         599 16
QSO: 14003 CW 2016-11-26 1205 GW9J          599 14     IR4M          599 15
QSO: 14003 CW 2016-11-26 1206 GW9J          599 14     IZ3PZI        599 15
QSO: 14003 CW 2016-11-26 1207 GW9J          599 14     RK9AY         599 17
QSO: 14003 CW 2016-11-26 1209 GW9J          599 14     OH5Z          599 15
QSO: 14003 CW 2016-11-26 1209 GW9J          599 14     RM9A          599 17
QSO: 14003 CW 2016-11-26 1210 GW9J          599 14     HA3OU         599 15
QSO: 14003 CW 2016-11-26 1210 GW9J          599 14     SM3OMO        599 14
QSO: 14003 CW 2016-11-26 1210 GW9J          599 14     LZ1YE         599 20
QSO: 14003 CW 2016-11-26 1211 GW9J          599 14     IT9PQJ        599 15
QSO: 14003 CW 2016-11-26 1211 GW9J          599 14     HA6NW         599 15
QSO: 14003 CW 2016-11-26 1212 GW9J          599 14     IZ1UKX        599 15
QSO: 14003 CW 2016-11-26 1213 GW9J          599 14     UT3EV         599 16
QSO: 14003 CW 2016-11-26 1213 GW9J          599 14     OK7AW         599 15
QSO: 14003 CW 2016-11-26 1213 GW9J          599 14     AA1V          599 05
QSO: 14003 CW 2016-11-26 1214 GW9J          599 14     US7IY         599 16
QSO: 14003 CW 2016-11-26 1214 GW9J          599 14     UR4CU         599 16
QSO: 14003 CW 2016-11-26 1214 GW9J          599 14     RG6G          599 16
QSO: 14003 CW 2016-11-26 1215 GW9J          599 14     RC7A          599 16
QSO: 14003 CW 2016-11-26 1215 GW9J          599 14     RZ3Z          599 16
QSO: 14003 CW 2016-11-26 1216 GW9J          599 14     W2YC          599 05
QSO: 14003 CW 2016-11-26 1217 GW9J          599 14     IN3FCK        599 15
QSO: 14003 CW 2016-11-26 1217 GW9J          599 14     LY2ND         599 15
QSO: 14003 CW 2016-11-26 1218 GW9J          599 14     UR7HN         599 16
QSO: 14003 CW 2016-11-26 1218 GW9J          599 14     UA3SKV        599 16
QSO: 14003 CW 2016-11-26 1219 GW9J          599 14     9A8FCC        599 15
QSO: 14003 CW 2016-11-26 1220 GW9J          599 14     LZ5VK         599 20
QSO: 14003 CW 2016-11-26 1221 GW9J          599 14     OK2SGY        599 15
QSO: 14003 CW 2016-11-26 1222 GW9J          599 14     VE3VEE        599 04
QSO: 14003 CW 2016-11-26 1222 GW9J          599 14     RO4A          599 16
QSO: 14003 CW 2016-11-26 1222 GW9J          599 14     LY2W          599 15
QSO: 14003 CW 2016-11-26 1223 GW9J          599 14     SM5CEU        599 14
QSO: 14003 CW 2016-11-26 1223 GW9J          599 14     EA7AZA        599 14
QSO: 14003 CW 2016-11-26 1223 GW9J          599 14     W8HAP         599 05
QSO: 14003 CW 2016-11-26 1224 GW9J          599 14     SM5EPO        599 14
QSO: 14003 CW 2016-11-26 1224 GW9J          599 14     SK3W          599 14
QSO: 21034 CW 2016-11-26 1229 GW9J          599 14     R7AX          599 16
QSO: 21001 CW 2016-11-26 1233 GW9J          599 14     A92GE         599 21
QSO: 21002 CW 2016-11-26 1234 GW9J          599 14     LP1H          599 13
QSO: 21002 CW 2016-11-26 1235 GW9J          599 14     PP5KR         599 11
QSO: 21009 CW 2016-11-26 1245 GW9J          599 14     C44C          599 20
QSO: 21018 CW 2016-11-26 1249 GW9J          599 14     CT9/R7KW      599 33
QSO: 21020 CW 2016-11-26 1250 GW9J          599 14     RO2E          599 16
QSO: 21028 CW 2016-11-26 1255 GW9J          599 14     9H6A          599 15
QSO: 21036 CW 2016-11-26 1303 GW9J          599 14     PZ5V          599 09
QSO: 21036 CW 2016-11-26 1305 GW9J          599 14     EF8R          599 33
QSO: 21037 CW 2016-11-26 1307 GW9J          599 14     II9P          599 15
QSO: 21041 CW 2016-11-26 1308 GW9J          599 14     VK6NC         599 29
QSO: 21045 CW 2016-11-26 1310 GW9J          599 14     A93JA         599 21
QSO: 21046 CW 2016-11-26 1312 GW9J          599 14     CU4DX         599 14
QSO: 21046 CW 2016-11-26 1315 GW9J          599 14     ED8X          599 33
QSO: 21048 CW 2016-11-26 1317 GW9J          599 14     5X1XA         599 37
QSO: 28018 CW 2016-11-26 1450 GW9J          599 14     M6T           599 14
QSO: 21001 CW 2016-11-26 1514 GW9J          599 14     KV2K          599 05
QSO: 21002 CW 2016-11-26 1515 GW9J          599 14     W2FU          599 05
QSO: 21004 CW 2016-11-26 1518 GW9J          599 14     W3LPL         599 05
QSO: 21004 CW 2016-11-26 1522 GW9J          599 14     YW4D          599 09
QSO: 21008 CW 2016-11-26 1525 GW9J          599 14     LU3MAM        599 13
QSO: 21010 CW 2016-11-26 1526 GW9J          599 14     CX1AA         599 13
QSO: 21025 CW 2016-11-26 1533 GW9J          599 14     CR3W          599 33
QSO: 21045 CW 2016-11-26 1541 GW9J          599 14     ZS6WN         599 38
QSO: 21046 CW 2016-11-26 1544 GW9J          599 14     EF8X          599 33
QSO: 28011 CW 2016-11-26 1548 GW9J          599 14     GW5R          599 14
QSO:  7030 CW 2016-11-26 1552 GW9J          599 14     I1WQR         599 15
QSO:  7030 CW 2016-11-26 1554 GW9J          599 14     UR5ZEP        599 16
QSO:  7030 CW 2016-11-26 1554 GW9J          599 14     DL8WN         599 14
QSO:  7030 CW 2016-11-26 1555 GW9J          599 14     DL6NWA        599 14
QSO:  7030 CW 2016-11-26 1555 GW9J          599 14     DL1A          599 14
QSO:  7030 CW 2016-11-26 1556 GW9J          599 14     DL1BA         599 14
QSO:  7030 CW 2016-11-26 1556 GW9J          599 14     RA4PQ         599 16
QSO:  7030 CW 2016-11-26 1557 GW9J          599 14     DD0VS         599 14
QSO:  7030 CW 2016-11-26 1557 GW9J          599 14     DK4VY         599 14
QSO:  7030 CW 2016-11-26 1557 GW9J          599 14     DM7CW         599 14
QSO:  7030 CW 2016-11-26 1558 GW9J          599 14     DL8AWK        599 14
QSO:  7030 CW 2016-11-26 1558 GW9J          599 14     US5XD         599 16
QSO:  7030 CW 2016-11-26 1559 GW9J          599 14     DL6NBB        599 14
QSO:  7030 CW 2016-11-26 1600 GW9J          599 14     OL5J          599 15
QSO:  7030 CW 2016-11-26 1600 GW9J          599 14     UW4U          599 16
QSO:  7030 CW 2016-11-26 1601 GW9J          599 14     IV3DRP        599 15
QSO:  7030 CW 2016-11-26 1601 GW9J          599 14     UT4PZ         599 16
QSO:  7030 CW 2016-11-26 1602 GW9J          599 14     UX0KR         599 16
QSO:  7030 CW 2016-11-26 1602 GW9J          599 14     OK2FD         599 15
QSO:  7030 CW 2016-11-26 1603 GW9J          599 14     SP6TGC        599 15
QSO:  7030 CW 2016-11-26 1603 GW9J          599 14     HG5D          599 15
QSO:  7030 CW 2016-11-26 1604 GW9J          599 14     OE3MWS        599 15
QSO:  7030 CW 2016-11-26 1604 GW9J          599 14     IV3EAD        599 15
QSO:  7030 CW 2016-11-26 1604 GW9J          599 14     RJ3F          599 16
QSO:  7030 CW 2016-11-26 1605 GW9J          599 14     DK7ZH         599 14
QSO:  7030 CW 2016-11-26 1605 GW9J          599 14     F5MMB         599 14
QSO:  7030 CW 2016-11-26 1606 GW9J          599 14     SI2E          599 14
QSO:  7030 CW 2016-11-26 1606 GW9J          599 14     OH2MAS        599 15
QSO:  7030 CW 2016-11-26 1607 GW9J          599 14     DL0FF         599 14
QSO:  7030 CW 2016-11-26 1608 GW9J          599 14     DL0DIX        599 14
QSO:  7030 CW 2016-11-26 1608 GW9J          599 14     UR5LAM        599 16
QSO:  7030 CW 2016-11-26 1609 GW9J          599 14     OK2KUB        599 15
QSO:  7030 CW 2016-11-26 1610 GW9J          599 14     DL9NDV        599 14
QSO:  7030 CW 2016-11-26 1611 GW9J          599 14     DF9GR         599 14
QSO:  7030 CW 2016-11-26 1611 GW9J          599 14     OK1DVA        599 15
QSO:  7030 CW 2016-11-26 1612 GW9J          599 14     HG6N          599 15
QSO:  7030 CW 2016-11-26 1612 GW9J          599 14     SP2MHD        599 15
QSO:  7030 CW 2016-11-26 1613 GW9J          599 14     IK2TKX        599 15
QSO:  7030 CW 2016-11-26 1614 GW9J          599 14     Z3KMY         599 15
QSO:  7030 CW 2016-11-26 1614 GW9J          599 14     HB9HQA/P      599 14
QSO:  7030 CW 2016-11-26 1615 GW9J          599 14     YU1BN         599 15
QSO:  7030 CW 2016-11-26 1616 GW9J          599 14     HB9IRF        599 14
QSO:  7030 CW 2016-11-26 1616 GW9J          599 14     SP2AYC        599 15
QSO:  7030 CW 2016-11-26 1616 GW9J          599 14     OK1ITK        599 15
QSO:  7030 CW 2016-11-26 1617 GW9J          599 14     OM5ZU         599 15
QSO:  7030 CW 2016-11-26 1617 GW9J          599 14     DJ8EW         599 14
QSO:  7030 CW 2016-11-26 1618 GW9J          599 14     RN2FQ         599 15
QSO:  7030 CW 2016-11-26 1618 GW9J          599 14     OK2BV         599 15
QSO:  7030 CW 2016-11-26 1619 GW9J          599 14     S51RJ         599 15
QSO:  7030 CW 2016-11-26 1620 GW9J          599 14     UX0DL         599 16
QSO:  7030 CW 2016-11-26 1620 GW9J          599 14     OK1BA         599 15
QSO:  7004 CW 2016-11-26 1625 GW9J          599 14     LY5G          599 15
QSO:  7004 CW 2016-11-26 1625 GW9J          599 14     S51WO         599 15
QSO:  7004 CW 2016-11-26 1625 GW9J          599 14     SM5DXR        599 14
QSO:  7004 CW 2016-11-26 1625 GW9J          599 14     LY5W          599 15
QSO:  7004 CW 2016-11-26 1626 GW9J          599 14     US0HZ         599 16
QSO:  7004 CW 2016-11-26 1626 GW9J          599 14     OM4J          599 15
QSO:  7004 CW 2016-11-26 1627 GW9J          599 14     OK7Y          599 15
QSO:  7004 CW 2016-11-26 1627 GW9J          599 14     LA7MFA        599 14
QSO:  7004 CW 2016-11-26 1627 GW9J          599 14     SM5CIL        599 14
QSO:  7004 CW 2016-11-26 1630 GW9J          599 14     4Z5TK         599 20
QSO:  7004 CW 2016-11-26 1630 GW9J          599 14     OK2BRS        599 15
QSO:  7004 CW 2016-11-26 1630 GW9J          599 14     F5VBT         599 14
QSO:  7004 CW 2016-11-26 1631 GW9J          599 14     IK4EWX        599 15
QSO:  7004 CW 2016-11-26 1631 GW9J          599 14     HG7T          599 15
QSO:  7004 CW 2016-11-26 1632 GW9J          599 14     YP5A          599 20
QSO:  7004 CW 2016-11-26 1632 GW9J          599 14     OK6RW         599 15
QSO:  7004 CW 2016-11-26 1633 GW9J          599 14     9A50CBM       599 15
QSO:  7004 CW 2016-11-26 1633 GW9J          599 14     SK3W          599 14
QSO:  7004 CW 2016-11-26 1634 GW9J          599 14     RO4A          599 16
QSO:  7004 CW 2016-11-26 1634 GW9J          599 14     S51DX         599 15
QSO:  7004 CW 2016-11-26 1635 GW9J          599 14     OM2XA         599 15
QSO:  7004 CW 2016-11-26 1635 GW9J          599 14     LZ1ZP         599 20
QSO:  7004 CW 2016-11-26 1635 GW9J          599 14     S52A          599 15
QSO:  7004 CW 2016-11-26 1636 GW9J          599 14     OE3DXA        599 15
QSO:  7004 CW 2016-11-26 1636 GW9J          599 14     OK2VK         599 15
QSO:  7004 CW 2016-11-26 1636 GW9J          599 14     YO4GM         599 20
QSO:  7004 CW 2016-11-26 1637 GW9J          599 14     LZ9R          599 20
QSO:  7004 CW 2016-11-26 1638 GW9J          599 14     HB9ARF        599 14
QSO:  7004 CW 2016-11-26 1639 GW9J          599 14     9A3B          599 15
QSO:  7004 CW 2016-11-26 1640 GW9J          599 14     IW7DMH        599 15
QSO:  7004 CW 2016-11-26 1640 GW9J          599 14     EU3A          599 16
QSO:  7004 CW 2016-11-26 1640 GW9J          599 14     OK4DZ         599 15
QSO:  7004 CW 2016-11-26 1641 GW9J          599 14     OK1FCA        599 15
QSO:  7004 CW 2016-11-26 1641 GW9J          599 14     OE5CYL        599 15
QSO:  7004 CW 2016-11-26 1642 GW9J          599 14     SP9H          599 15
QSO:  7004 CW 2016-11-26 1642 GW9J          599 14     OM7ZM         599 15
QSO:  7004 CW 2016-11-26 1643 GW9J          599 14     OK2QA         599 15
QSO:  7004 CW 2016-11-26 1643 GW9J          599 14     LA5FBA        599 14
QSO:  7004 CW 2016-11-26 1644 GW9J          599 14     DL3RDM        599 14
QSO:  7004 CW 2016-11-26 1645 GW9J          599 14     LZ9W          599 20
QSO:  7004 CW 2016-11-26 1645 GW9J          599 14     S53JW         599 15
QSO:  7004 CW 2016-11-26 1646 GW9J          599 14     DL1DTL        599 14
QSO:  7004 CW 2016-11-26 1647 GW9J          599 14     SP5JP         599 15
QSO:  7004 CW 2016-11-26 1648 GW9J          599 14     RK3Y          599 16
QSO:  7004 CW 2016-11-26 1648 GW9J          599 14     UR5CN         599 16
QSO:  7004 CW 2016-11-26 1649 GW9J          599 14     DL3RHN        599 14
QSO:  7004 CW 2016-11-26 1649 GW9J          599 14     SP7P          599 15
QSO:  7004 CW 2016-11-26 1650 GW9J          599 14     OM3CMK        599 15
QSO:  7004 CW 2016-11-26 1650 GW9J          599 14     LA5UF         599 14
QSO:  7004 CW 2016-11-26 1650 GW9J          599 14     OM5DX         599 15
QSO:  7004 CW 2016-11-26 1651 GW9J          599 14     OK2QX         599 15
QSO:  7004 CW 2016-11-26 1651 GW9J          599 14     SO2W          599 15
QSO:  7004 CW 2016-11-26 1651 GW9J          599 14     SM5CBN        599 14
QSO:  7004 CW 2016-11-26 1652 GW9J          599 14     LA6ZFA        599 14
QSO:  7004 CW 2016-11-26 1652 GW9J          599 14     OM3TZO        599 15
QSO:  7004 CW 2016-11-26 1653 GW9J          599 14     OK2EA         599 15
QSO:  7004 CW 2016-11-26 1653 GW9J          599 14     DM3CW         599 14
QSO:  7004 CW 2016-11-26 1654 GW9J          599 14     OE1PPA        599 15
QSO:  7004 CW 2016-11-26 1655 GW9J          599 14     OK6OK         599 15
QSO:  7004 CW 2016-11-26 1655 GW9J          599 14     IW3FVZ        599 15
QSO: 21044 CW 2016-11-26 1705 GW9J          599 14     CR6A          599 14
QSO:  3522 CW 2016-11-26 1708 GW9J          599 14     UA4AAC        599 16
QSO:  3522 CW 2016-11-26 1708 GW9J          599 14     LZ5XQ         599 20
QSO:  3522 CW 2016-11-26 1709 GW9J          599 14     DL1VDL        599 14
QSO:  3522 CW 2016-11-26 1709 GW9J          599 14     RO1B          599 16
QSO:  3522 CW 2016-11-26 1710 GW9J          599 14     R3VO          599 16
QSO:  3522 CW 2016-11-26 1710 GW9J          599 14     YO3APJ        599 20
QSO:  3522 CW 2016-11-26 1711 GW9J          599 14     OH1LEU        599 15
QSO:  3522 CW 2016-11-26 1711 GW9J          599 14     DK9IP         599 14
QSO:  3522 CW 2016-11-26 1712 GW9J          599 14     YO7NE         599 20
QSO:  3522 CW 2016-11-26 1713 GW9J          599 14     DL5MG         599 14
QSO:  3522 CW 2016-11-26 1714 GW9J          599 14     RA3Y          599 16
QSO:  3522 CW 2016-11-26 1714 GW9J          599 14     IZ5MOQ        599 15
QSO:  3522 CW 2016-11-26 1715 GW9J          599 14     SP1MGM        599 15
QSO:  3522 CW 2016-11-26 1715 GW9J          599 14     IK2YCW        599 15
QSO:  3522 CW 2016-11-26 1716 GW9J          599 14     OM4Q          599 15
QSO:  3522 CW 2016-11-26 1717 GW9J          599 14     DL5ZB         599 14
QSO:  3522 CW 2016-11-26 1717 GW9J          599 14     DL6AZ         599 14
QSO:  3522 CW 2016-11-26 1717 GW9J          599 14     DL2MM         599 14
QSO:  3522 CW 2016-11-26 1718 GW9J          599 14     EA3AVV        599 14
QSO:  3522 CW 2016-11-26 1719 GW9J          599 14     SO9Q          599 15
QSO:  3522 CW 2016-11-26 1719 GW9J          599 14     HG1S          599 15
QSO:  3522 CW 2016-11-26 1720 GW9J          599 14     DD7NT         599 14
QSO:  3522 CW 2016-11-26 1720 GW9J          599 14     UR7UD         599 16
QSO:  3522 CW 2016-11-26 1721 GW9J          599 14     RO2E          599 16
QSO:  3522 CW 2016-11-26 1722 GW9J          599 14     HA7LW         599 15
QSO:  3522 CW 2016-11-26 1722 GW9J          599 14     SP9RCL        599 15
QSO:  3522 CW 2016-11-26 1723 GW9J          599 14     UY5VA         599 16
QSO:  3522 CW 2016-11-26 1723 GW9J          599 14     IT9PQJ        599 15
QSO:  3522 CW 2016-11-26 1724 GW9J          599 14     MW0BRO        599 14
QSO:  3522 CW 2016-11-26 1724 GW9J          599 14     EA1PO         599 14
QSO:  3522 CW 2016-11-26 1725 GW9J          599 14     OH6DX         599 15
QSO:  3522 CW 2016-11-26 1726 GW9J          599 14     SV9DJO        599 20
QSO:  3522 CW 2016-11-26 1727 GW9J          599 14     DL5JQ         599 14
QSO:  3522 CW 2016-11-26 1728 GW9J          599 14     S51MF         599 15
QSO:  3522 CW 2016-11-26 1728 GW9J          599 14     RM2U          599 16
QSO:  3522 CW 2016-11-26 1729 GW9J          599 14     SP4Z          599 15
QSO:  3522 CW 2016-11-26 1729 GW9J          599 14     G5O           599 14
QSO:  3522 CW 2016-11-26 1730 GW9J          599 14     G3WKL         599 14
QSO:  3522 CW 2016-11-26 1730 GW9J          599 14     DJ8QP         599 14
QSO:  3522 CW 2016-11-26 1731 GW9J          599 14     SM5CEU        599 14
QSO:  3522 CW 2016-11-26 1731 GW9J          599 14     DL6DH         599 14
QSO:  3522 CW 2016-11-26 1731 GW9J          599 14     F5JVP         599 14
QSO:  3522 CW 2016-11-26 1732 GW9J          599 14     DD1A          599 14
QSO:  3522 CW 2016-11-26 1734 GW9J          599 14     OK1FRO        599 15
QSO:  3522 CW 2016-11-26 1734 GW9J          599 14     LZ9W          599 20
QSO:  3522 CW 2016-11-26 1735 GW9J          599 14     F5VBT         599 14
QSO:  3522 CW 2016-11-26 1735 GW9J          599 14     DL8NBJ        599 14
QSO:  3522 CW 2016-11-26 1736 GW9J          599 14     DL0DIX        599 14
QSO:  3522 CW 2016-11-26 1736 GW9J          599 14     UT0NN         599 16
QSO:  3522 CW 2016-11-26 1737 GW9J          599 14     DJ3WE         599 14
QSO:  3522 CW 2016-11-26 1738 GW9J          599 14     OZ8SW         599 14
QSO:  3522 CW 2016-11-26 1738 GW9J          599 14     DL1YCF        599 14
QSO:  3522 CW 2016-11-26 1738 GW9J          599 14     DL3MVC        599 14
QSO:  3522 CW 2016-11-26 1739 GW9J          599 14     EF6T          599 14
QSO:  3522 CW 2016-11-26 1739 GW9J          599 14     PA3I          599 14
QSO:  3522 CW 2016-11-26 1740 GW9J          599 14     SP9KDA        599 15
QSO:  3522 CW 2016-11-26 1740 GW9J          599 14     RK3SWS        599 16
QSO:  3522 CW 2016-11-26 1741 GW9J          599 14     OK1AXA        599 15
QSO:  3522 CW 2016-11-26 1741 GW9J          599 14     RU3FM         599 16
QSO:  3522 CW 2016-11-26 1741 GW9J          599 14     LZ1QZ         599 20
QSO:  3522 CW 2016-11-26 1742 GW9J          599 14     DF3EC         599 14
QSO:  3522 CW 2016-11-26 1743 GW9J          599 14     LA6OP         599 14
QSO:  3522 CW 2016-11-26 1743 GW9J          599 14     OE3MWS        599 15
QSO:  3522 CW 2016-11-26 1744 GW9J          599 14     SM7IUN        599 14
QSO:  3522 CW 2016-11-26 1744 GW9J          599 14     LZ5R          599 20
QSO:  3522 CW 2016-11-26 1745 GW9J          599 14     LY2NY         599 15
QSO:  3522 CW 2016-11-26 1745 GW9J          599 14     OK2EA         599 15
QSO:  3522 CW 2016-11-26 1746 GW9J          599 14     SP1AEN        599 15
QSO:  3522 CW 2016-11-26 1746 GW9J          599 14     S57KM         599 15
QSO:  3522 CW 2016-11-26 1747 GW9J          599 14     DO5OT         599 14
QSO:  3522 CW 2016-11-26 1747 GW9J          599 14     SA3FMR        599 14
QSO:  3522 CW 2016-11-26 1748 GW9J          599 14     DL8DWW        599 14
QSO:  3522 CW 2016-11-26 1748 GW9J          599 14     DM2M          599 14
QSO:  3522 CW 2016-11-26 1749 GW9J          599 14     S58RU         599 15
QSO:  3522 CW 2016-11-26 1749 GW9J          599 14     LY4T          599 15
QSO:  3522 CW 2016-11-26 1749 GW9J          599 14     SP5SR         599 15
QSO:  3522 CW 2016-11-26 1750 GW9J          599 14     YT0A          599 15
QSO:  3522 CW 2016-11-26 1750 GW9J          599 14     PA5FN         599 14
QSO:  3522 CW 2016-11-26 1753 GW9J          599 14     VK4MA         599 30
QSO:  3522 CW 2016-11-26 1753 GW9J          599 14     UR5MM         599 16
QSO:  3522 CW 2016-11-26 1755 GW9J          599 14     DL800JE       599 14
QSO:  3522 CW 2016-11-26 1755 GW9J          599 14     ON6MR         599 14
QSO:  3522 CW 2016-11-26 1757 GW9J          599 14     VK4MA         599 30
QSO:  3522 CW 2016-11-26 1757 GW9J          599 14     UA5F          599 16
QSO:  3522 CW 2016-11-26 1758 GW9J          599 14     OL4W          599 15
QSO:  3522 CW 2016-11-26 1758 GW9J          599 14     SM6BZV        599 14
QSO:  3522 CW 2016-11-26 1759 GW9J          599 14     OM3ZWA        599 15
QSO:  3522 CW 2016-11-26 1759 GW9J          599 14     GM3W          599 14
QSO:  3522 CW 2016-11-26 1800 GW9J          599 14     I2FAK         599 15
QSO:  3522 CW 2016-11-26 1800 GW9J          599 14     DL7JRD        599 14
QSO:  3522 CW 2016-11-26 1800 GW9J          599 14     DL5MAM        599 14
QSO:  3522 CW 2016-11-26 1801 GW9J          599 14     EA7MT         599 14
QSO:  3522 CW 2016-11-26 1801 GW9J          599 14     R6AF          599 16
QSO:  7004 CW 2016-11-26 2248 GW9J          599 14     TK0C          599 15
QSO:  7009 CW 2016-11-26 2253 GW9J          599 14     AA4CF         599 05
QSO:  7013 CW 2016-11-26 2254 GW9J          599 14     EA7RM         599 14
QSO:  7015 CW 2016-11-26 2255 GW9J          599 14     P33W          599 20
QSO:  7016 CW 2016-11-26 2256 GW9J          599 14     4O3A          599 15
QSO:  7019 CW 2016-11-26 2257 GW9J          599 14     CN2AA         599 33
QSO:  7036 CW 2016-11-26 2259 GW9J          599 14     NR4M          599 05
QSO:  7035 CW 2016-11-26 2259 GW9J          599 14     YT6W          599 15
QSO:  7033 CW 2016-11-26 2300 GW9J          599 14     RT6A          599 16
QSO:  7011 CW 2016-11-26 2302 GW9J          599 14     W9RE          599 04
QSO:  7010 CW 2016-11-26 2302 GW9J          599 14     HA8KW         599 15
QSO:  7005 CW 2016-11-26 2304 GW9J          599 14     A93JA         599 21
QSO:  7014 CW 2016-11-27 0625 GW9J          599 14     UT4LW         599 16
QSO:  7014 CW 2016-11-27 0626 GW9J          599 14     R7AT          599 16
QSO:  7014 CW 2016-11-27 0626 GW9J          599 14     UR4CU         599 16
QSO:  7014 CW 2016-11-27 0628 GW9J          599 14     LZ1VB         599 20
QSO:  7014 CW 2016-11-27 0630 GW9J          599 14     YT2AAA        599 15
QSO:  7014 CW 2016-11-27 0630 GW9J          599 14     S52AU         599 15
QSO:  7014 CW 2016-11-27 0631 GW9J          599 14     OE6MDF        599 15
QSO:  7014 CW 2016-11-27 0631 GW9J          599 14     CN2R          599 33
QSO:  7014 CW 2016-11-27 0633 GW9J          599 14     HA4FY         599 15
QSO:  1833 CW 2016-11-27 0637 GW9J          599 14     DL5YL         599 14
QSO:  1833 CW 2016-11-27 0638 GW9J          599 14     G4RGK         599 14
QSO:  1833 CW 2016-11-27 0638 GW9J          599 14     PE4BAS        599 14
QSO:  1833 CW 2016-11-27 0639 GW9J          599 14     DR4A          599 14
QSO:  1833 CW 2016-11-27 0640 GW9J          599 14     LY60KTU       599 15
QSO:  1833 CW 2016-11-27 0641 GW9J          599 14     SP9CVY        599 15
QSO:  1833 CW 2016-11-27 0642 GW9J          599 14     G4XJN         599 14
QSO:  1833 CW 2016-11-27 0643 GW9J          599 14     DK2AMS        599 14
QSO:  1833 CW 2016-11-27 0643 GW9J          599 14     OK1TN         599 15
QSO:  1833 CW 2016-11-27 0644 GW9J          599 14     G3ZGC         599 14
QSO:  1833 CW 2016-11-27 0644 GW9J          599 14     PA0TCA        599 14
QSO:  1833 CW 2016-11-27 0645 GW9J          599 14     DG1VL         599 14
QSO:  1833 CW 2016-11-27 0645 GW9J          599 14     MW0UNN        599 14
QSO:  1833 CW 2016-11-27 0646 GW9J          599 14     DK1KC         599 14
QSO:  1833 CW 2016-11-27 0646 GW9J          599 14     TF1AM         599 40
QSO:  1833 CW 2016-11-27 0647 GW9J          599 14     HG0R          599 15
QSO:  1833 CW 2016-11-27 0647 GW9J          599 14     SM5COP        599 14
QSO:  1833 CW 2016-11-27 0648 GW9J          599 14     DJ5AN         599 14
QSO:  1833 CW 2016-11-27 0648 GW9J          599 14     G5D           599 14
QSO:  1833 CW 2016-11-27 0651 GW9J          599 14     DL1EMY        599 14
QSO:  1833 CW 2016-11-27 0652 GW9J          599 14     DL1QW         599 14
QSO:  1833 CW 2016-11-27 0653 GW9J          599 14     I1BEP         599 15
QSO:  1833 CW 2016-11-27 0655 GW9J          599 14     S53O          599 15
QSO:  1833 CW 2016-11-27 0656 GW9J          599 14     OH4MS         599 15
QSO:  1833 CW 2016-11-27 0657 GW9J          599 14     OK1DW         599 15
QSO:  1833 CW 2016-11-27 0657 GW9J          599 14     F6FTB         599 14
QSO:  1833 CW 2016-11-27 0658 GW9J          599 14     ON7RU         599 14
QSO:  1833 CW 2016-11-27 0659 GW9J          599 14     M7W           599 14
QSO:  1833 CW 2016-11-27 0659 GW9J          599 14     CR3W          599 33
QSO:  1833 CW 2016-11-27 0700 GW9J          599 14     OK1JST        599 15
QSO:  1833 CW 2016-11-27 0701 GW9J          599 14     OK1DDV/P      599 15
QSO:  1833 CW 2016-11-27 0702 GW9J          599 14     PA8KW         599 14
QSO:  1833 CW 2016-11-27 0703 GW9J          599 14     M4M           599 14
QSO:  1833 CW 2016-11-27 0704 GW9J          599 14     TM6M          599 14
QSO:  1833 CW 2016-11-27 0704 GW9J          599 14     PI4CC         599 14
QSO:  1833 CW 2016-11-27 0705 GW9J          599 14     LA5YJ         599 14
QSO:  1833 CW 2016-11-27 0705 GW9J          599 14     S52QM         599 15
QSO:  1833 CW 2016-11-27 0706 GW9J          599 14     DL3DQL        599 14
QSO:  1833 CW 2016-11-27 0707 GW9J          599 14     PA2RO         599 14
QSO:  1833 CW 2016-11-27 0708 GW9J          599 14     F5CQ          599 14
QSO:  1833 CW 2016-11-27 0709 GW9J          599 14     DJ5AN         599 14
QSO:  1833 CW 2016-11-27 0709 GW9J          599 14     PA3FYM        599 14
QSO:  1833 CW 2016-11-27 0710 GW9J          599 14     DK5HZ         599 14
QSO:  1833 CW 2016-11-27 0710 GW9J          599 14     EA1RKV        599 14
QSO:  1833 CW 2016-11-27 0714 GW9J          599 14     G0JSP         599 14
QSO:  1817 CW 2016-11-27 0716 GW9J          599 14     PA5KT         599 14
QSO:  1822 CW 2016-11-27 0717 GW9J          599 14     EF8R          599 33
QSO:  1824 CW 2016-11-27 0718 GW9J          599 14     EI5KF         599 14
QSO:  1826 CW 2016-11-27 0719 GW9J          599 14     G5W           599 14
