START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.243 [RUS]
CALLSIGN: UV1IW
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 153520
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: LOW
NAME: SERGE POMAZAN
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: 
QSO:  7000 CW 2016-11-26 0040 UV1IW         599 16     HA7A          599 15
QSO: 21000 CW 2016-11-26 1130 UV1IW         599 16     ED8X          599 33
QSO: 21000 CW 2016-11-26 1144 UV1IW         599 16     EF8R          599 33
QSO: 21000 CW 2016-11-26 1146 UV1IW         599 16     EF5T          599 14
QSO: 21000 CW 2016-11-26 1147 UV1IW         599 16     IB9T          599 15
QSO: 14000 CW 2016-11-26 1150 UV1IW         599 16     Z36W          599 15
QSO: 14000 CW 2016-11-26 1150 UV1IW         599 16     GU4CHY        599 14
QSO: 14000 CW 2016-11-26 1152 UV1IW         599 16     OH0V          599 15
QSO: 14000 CW 2016-11-26 1154 UV1IW         599 16     3V8SS         599 33
QSO: 14000 CW 2016-11-26 1155 UV1IW         599 16     KF3B          599 5
QSO: 14000 CW 2016-11-26 1156 UV1IW         599 16     S52W          599 15
QSO: 14000 CW 2016-11-26 1158 UV1IW         599 16     IR3C          599 15
QSO: 14000 CW 2016-11-26 1159 UV1IW         599 16     OL6P          599 15
QSO: 14000 CW 2016-11-26 1203 UV1IW         599 16     EA1CS         599 14
QSO: 14000 CW 2016-11-26 1205 UV1IW         599 16     UA9LDD        599 17
QSO: 14000 CW 2016-11-26 1205 UV1IW         599 16     SN1D          599 15
QSO: 14000 CW 2016-11-26 1206 UV1IW         599 16     DF9ZP         599 14
QSO: 14000 CW 2016-11-26 1207 UV1IW         599 16     UN9L          599 17
QSO: 14000 CW 2016-11-26 1211 UV1IW         599 16     OM7RU         599 15
QSO: 14000 CW 2016-11-26 1212 UV1IW         599 16     EF8V          599 33
QSO: 14000 CW 2016-11-26 1214 UV1IW         599 16     N3IQ          599 5
QSO: 14000 CW 2016-11-26 1214 UV1IW         599 16     UW1I          599 16
QSO: 21000 CW 2016-11-26 1218 UV1IW         599 16     F5VMN         599 14
QSO: 14000 CW 2016-11-26 1222 UV1IW         599 16     DL5YM         599 14
QSO: 14000 CW 2016-11-26 1223 UV1IW         599 16     DL5KUT        599 14
QSO: 14000 CW 2016-11-26 1224 UV1IW         599 16     G5O           599 14
QSO: 14000 CW 2016-11-26 1225 UV1IW         599 16     K1ZZ          599 5
QSO: 14000 CW 2016-11-26 1226 UV1IW         599 16     GM2V          599 14
QSO: 14000 CW 2016-11-26 1228 UV1IW         599 16     G2F           599 14
QSO: 14000 CW 2016-11-26 1230 UV1IW         599 16     K5ZD          599 5
QSO: 14000 CW 2016-11-26 1230 UV1IW         599 16     DL0WW         599 14
QSO: 14000 CW 2016-11-26 1233 UV1IW         599 16     OM8A          599 15
QSO: 14000 CW 2016-11-26 1235 UV1IW         599 16     IV3HAX        599 15
QSO: 14000 CW 2016-11-26 1243 UV1IW         599 16     IR2L          599 15
QSO: 14000 CW 2016-11-26 1243 UV1IW         599 16     OL0W          599 15
QSO: 14000 CW 2016-11-26 1244 UV1IW         599 16     K3CR          599 5
QSO: 14000 CW 2016-11-26 1246 UV1IW         599 16     K3WW          599 5
QSO: 14000 CW 2016-11-26 1253 UV1IW         599 16     MD4K          599 14
QSO: 14000 CW 2016-11-26 1254 UV1IW         599 16     LX7I          599 14
QSO: 14000 CW 2016-11-26 1255 UV1IW         599 16     GM3X          599 14
QSO: 14000 CW 2016-11-26 1256 UV1IW         599 16     YU7WW         599 15
QSO: 14000 CW 2016-11-26 1258 UV1IW         599 16     K1KP          599 5
QSO: 14000 CW 2016-11-26 1259 UV1IW         599 16     TM6M          599 14
QSO: 14000 CW 2016-11-26 1301 UV1IW         599 16     PI4D          599 14
QSO: 14000 CW 2016-11-26 1303 UV1IW         599 16     DL0MFL        599 14
QSO: 14000 CW 2016-11-26 1306 UV1IW         599 16     YT3EE         599 15
QSO: 14000 CW 2016-11-26 1308 UV1IW         599 16     W1WMU         599 5
QSO: 14000 CW 2016-11-26 1309 UV1IW         599 16     DL5GAC        599 14
QSO: 14000 CW 2016-11-26 1311 UV1IW         599 16     DG5E          599 14
QSO: 14000 CW 2016-11-26 1314 UV1IW         599 16     SE4E          599 14
QSO: 14000 CW 2016-11-26 1320 UV1IW         599 16     VE9CB         599 5
QSO: 14000 CW 2016-11-26 1321 UV1IW         599 16     S50A          599 15
QSO: 14000 CW 2016-11-26 1326 UV1IW         599 16     IK0YUT        599 15
QSO: 14000 CW 2016-11-26 1327 UV1IW         599 16     OK1FRO        599 15
QSO: 14000 CW 2016-11-26 1328 UV1IW         599 16     IZ3DVU        599 15
QSO: 14000 CW 2016-11-26 1330 UV1IW         599 16     DK2OY         599 14
QSO: 14000 CW 2016-11-26 1333 UV1IW         599 16     YL7A          599 15
QSO: 14000 CW 2016-11-26 1333 UV1IW         599 16     OR3A          599 14
QSO: 14000 CW 2016-11-26 1336 UV1IW         599 16     ZA/OG1N       599 15
QSO: 14000 CW 2016-11-26 1337 UV1IW         599 16     DK6WL         599 14
QSO: 14000 CW 2016-11-26 1340 UV1IW         599 16     OM3ED         599 15
QSO: 14000 CW 2016-11-26 1342 UV1IW         599 16     F5JVP         599 14
QSO: 14000 CW 2016-11-26 1343 UV1IW         599 16     9A1A          599 15
QSO: 14000 CW 2016-11-26 1345 UV1IW         599 16     SV1ENG        599 20
QSO: 14000 CW 2016-11-26 1345 UV1IW         599 16     OM3R          599 15
QSO: 14000 CW 2016-11-26 1347 UV1IW         599 16     ED1R          599 14
QSO: 14000 CW 2016-11-26 1348 UV1IW         599 16     CR3OO         599 33
QSO: 14000 CW 2016-11-26 1350 UV1IW         599 16     HG5F          599 15
QSO:  7000 CW 2016-11-26 1401 UV1IW         599 16     SN8C          599 15
QSO:  7000 CW 2016-11-26 1402 UV1IW         599 16     YL3FT         599 15
QSO:  7000 CW 2016-11-26 1403 UV1IW         599 16     SO4M          599 15
QSO:  7000 CW 2016-11-26 1403 UV1IW         599 16     R3FX          599 16
QSO: 14000 CW 2016-11-26 1407 UV1IW         599 16     IR9F          599 15
QSO: 14000 CW 2016-11-26 1411 UV1IW         599 16     TM3R          599 14
QSO:  7000 CW 2016-11-26 1415 UV1IW         599 16     OL1M          599 15
QSO:  7000 CW 2016-11-26 1415 UV1IW         599 16     LY60KTU       599 15
QSO:  7000 CW 2016-11-26 1418 UV1IW         599 16     YR8I          599 20
QSO:  7000 CW 2016-11-26 1418 UV1IW         599 16     RF9C          599 17
QSO:  7000 CW 2016-11-26 1420 UV1IW         599 16     PI4CC         599 14
QSO:  7000 CW 2016-11-26 1848 UV1IW         599 16     S50A          599 15
QSO:  7000 CW 2016-11-26 1850 UV1IW         599 16     S51F          599 15
QSO:  7000 CW 2016-11-26 1851 UV1IW         599 16     9A5K          599 15
QSO:  7000 CW 2016-11-26 1853 UV1IW         599 16     9A3AG         599 15
QSO:  7000 CW 2016-11-26 1854 UV1IW         599 16     9A1P          599 15
QSO:  7000 CW 2016-11-26 1855 UV1IW         599 16     DK1NO         599 14
QSO:  7000 CW 2016-11-26 1855 UV1IW         599 16     P33W          599 20
QSO:  7000 CW 2016-11-26 1856 UV1IW         599 16     OL3Z          599 15
QSO:  3500 CW 2016-11-26 1858 UV1IW         599 16     HG6V          599 15
QSO:  3500 CW 2016-11-26 1900 UV1IW         599 16     RV3ZN         599 16
QSO:  3500 CW 2016-11-26 1907 UV1IW         599 16     IR2L          599 15
QSO:  3500 CW 2016-11-26 1908 UV1IW         599 16     UA1OMS        599 16
QSO:  3500 CW 2016-11-26 1914 UV1IW         599 16     S53X          599 15
QSO:  3500 CW 2016-11-26 1915 UV1IW         599 16     RA2F          599 15
QSO:  3500 CW 2016-11-26 1917 UV1IW         599 16     DL3VZL        599 14
QSO:  3500 CW 2016-11-26 1917 UV1IW         599 16     DL4CF         599 14
QSO:  3500 CW 2016-11-26 1919 UV1IW         599 16     R4RR          599 16
QSO:  3500 CW 2016-11-26 1929 UV1IW         599 16     YO9AGI        599 20
QSO:  3500 CW 2016-11-26 1930 UV1IW         599 16     EU5C          599 16
QSO:  3500 CW 2016-11-26 1931 UV1IW         599 16     OK1VK         599 15
QSO:  3500 CW 2016-11-26 1933 UV1IW         599 16     4O4A          599 15
QSO:  3500 CW 2016-11-26 1935 UV1IW         599 16     HG1G          599 15
QSO:  3500 CW 2016-11-26 1935 UV1IW         599 16     DL0GL         599 14
QSO:  3500 CW 2016-11-26 1937 UV1IW         599 16     OK5W          599 15
QSO:  3500 CW 2016-11-26 1937 UV1IW         599 16     EW8DX         599 16
QSO:  3500 CW 2016-11-26 1938 UV1IW         599 16     DL3ANK        599 14
QSO:  3500 CW 2016-11-26 1938 UV1IW         599 16     E73ESP        599 15
QSO:  3500 CW 2016-11-26 1940 UV1IW         599 16     YO7DAA        599 20
QSO:  3500 CW 2016-11-26 1942 UV1IW         599 16     OM0M          599 15
QSO:  3500 CW 2016-11-26 1943 UV1IW         599 16     DL7ON         599 14
QSO:  3500 CW 2016-11-26 1947 UV1IW         599 16     RC9O          599 18
QSO:  3500 CW 2016-11-26 1948 UV1IW         599 16     LY5R          599 15
QSO:  3500 CW 2016-11-26 1948 UV1IW         599 16     RN3K          599 16
QSO:  3500 CW 2016-11-26 1949 UV1IW         599 16     S56M          599 15
QSO:  3500 CW 2016-11-26 1951 UV1IW         599 16     OH3OJ         599 15
QSO:  3500 CW 2016-11-26 1951 UV1IW         599 16     SN1D          599 15
QSO:  3500 CW 2016-11-26 1952 UV1IW         599 16     DL0MFL        599 14
QSO:  3500 CW 2016-11-26 1954 UV1IW         599 16     S57KM         599 15
QSO:  3500 CW 2016-11-26 1954 UV1IW         599 16     LZ6Y          599 20
QSO:  3500 CW 2016-11-26 1958 UV1IW         599 16     LZ9W          599 20
QSO:  7000 CW 2016-11-26 2001 UV1IW         599 16     JA3YBK        599 25
QSO:  7000 CW 2016-11-26 2011 UV1IW         599 16     HB9ON         599 14
QSO:  7000 CW 2016-11-26 2015 UV1IW         599 16     CN2R          599 33
QSO:  3500 CW 2016-11-26 2017 UV1IW         599 16     DC4A          599 14
QSO:  3500 CW 2016-11-26 2017 UV1IW         599 16     EU1U          599 16
QSO:  3500 CW 2016-11-26 2019 UV1IW         599 16     OK5ZZ         599 15
QSO:  3500 CW 2016-11-26 2022 UV1IW         599 16     SP5XO         599 15
QSO:  3500 CW 2016-11-26 2022 UV1IW         599 16     LY6A          599 15
QSO:  3500 CW 2016-11-26 2023 UV1IW         599 16     R3OM          599 16
QSO:  3500 CW 2016-11-26 2024 UV1IW         599 16     SP2KPD        599 15
QSO:  3500 CW 2016-11-26 2026 UV1IW         599 16     EF6T          599 14
QSO:  3500 CW 2016-11-26 2027 UV1IW         599 16     R5AJ          599 16
QSO:  3500 CW 2016-11-26 2028 UV1IW         599 16     YT3X          599 15
QSO:  3500 CW 2016-11-26 2029 UV1IW         599 16     RO5F          599 16
QSO:  3500 CW 2016-11-26 2029 UV1IW         599 16     YL3CW         599 15
QSO:  3500 CW 2016-11-26 2031 UV1IW         599 16     OK1CRM        599 15
QSO:  3500 CW 2016-11-26 2032 UV1IW         599 16     OM8A          599 15
QSO:  3500 CW 2016-11-26 2033 UV1IW         599 16     OH9W          599 15
QSO:  3500 CW 2016-11-26 2033 UV1IW         599 16     YR8D          599 20
QSO:  3500 CW 2016-11-26 2035 UV1IW         599 16     OM7RU         599 15
QSO:  3500 CW 2016-11-26 2036 UV1IW         599 16     S54X          599 15
QSO:  3500 CW 2016-11-26 2036 UV1IW         599 16     OK6N          599 15
QSO:  3500 CW 2016-11-26 2037 UV1IW         599 16     RO5X          599 16
QSO:  3500 CW 2016-11-26 2039 UV1IW         599 16     SQ5M          599 15
QSO:  3500 CW 2016-11-26 2040 UV1IW         599 16     YL2SW         599 15
QSO:  3500 CW 2016-11-26 2042 UV1IW         599 16     E77W          599 15
QSO:  3500 CW 2016-11-26 2043 UV1IW         599 16     LY2MM         599 15
QSO:  3500 CW 2016-11-26 2045 UV1IW         599 16     OK1FFU        599 15
QSO:  3500 CW 2016-11-26 2047 UV1IW         599 16     OK2EW         599 15
QSO:  1800 CW 2016-11-26 2053 UV1IW         599 16     LY60KTU       599 15
QSO:  3500 CW 2016-11-26 2109 UV1IW         599 16     UA2F          599 15
QSO:  3500 CW 2016-11-26 2110 UV1IW         599 16     DL1REM        599 14
QSO:  3500 CW 2016-11-26 2112 UV1IW         599 16     ER4A          599 16
QSO:  3500 CW 2016-11-26 2113 UV1IW         599 16     TK0C          599 15
QSO:  3500 CW 2016-11-26 2115 UV1IW         599 16     IB9T          599 15
QSO:  3500 CW 2016-11-26 2116 UV1IW         599 16     HA2NA         599 15
QSO:  3500 CW 2016-11-26 2117 UV1IW         599 16     HG1S          599 15
QSO:  3500 CW 2016-11-26 2118 UV1IW         599 16     R8CT          599 17
QSO:  3500 CW 2016-11-26 2121 UV1IW         599 16     LY4T          599 15
QSO:  3500 CW 2016-11-26 2122 UV1IW         599 16     R6CC          599 16
QSO:  7000 CW 2016-11-26 2126 UV1IW         599 16     HG6Y          599 15
QSO:  7000 CW 2016-11-26 2129 UV1IW         599 16     OM3IAG        599 15
QSO:  7000 CW 2016-11-26 2129 UV1IW         599 16     OM3CW         599 15
QSO:  7000 CW 2016-11-26 2130 UV1IW         599 16     EF8R          599 33
QSO:  7000 CW 2016-11-26 2132 UV1IW         599 16     SN1D          599 15
QSO:  7000 CW 2016-11-26 2133 UV1IW         599 16     YO9HP         599 20
QSO:  7000 CW 2016-11-26 2136 UV1IW         599 16     S52AU         599 15
QSO:  7000 CW 2016-11-26 2137 UV1IW         599 16     HA8JV         599 15
QSO:  7000 CW 2016-11-26 2138 UV1IW         599 16     DC4A          599 14
QSO:  3500 CW 2016-11-26 2146 UV1IW         599 16     M4A           599 14
QSO:  3500 CW 2016-11-26 2147 UV1IW         599 16     DK2BJ         599 14
QSO:  3500 CW 2016-11-26 2148 UV1IW         599 16     HB0/DK4YJ     599 14
QSO:  3500 CW 2016-11-26 2149 UV1IW         599 16     SO9Q          599 15
QSO:  3500 CW 2016-11-26 2150 UV1IW         599 16     OK1UBA        599 15
QSO:  3500 CW 2016-11-26 2151 UV1IW         599 16     YU1FJK        599 15
QSO:  3500 CW 2016-11-26 2153 UV1IW         599 16     UA1ANA        599 16
QSO:  3500 CW 2016-11-26 2154 UV1IW         599 16     RM1Q          599 16
QSO:  3500 CW 2016-11-26 2155 UV1IW         599 16     YO8KOS        599 20
QSO:  3500 CW 2016-11-26 2158 UV1IW         599 16     SP2AYC        599 15
QSO:  3500 CW 2016-11-26 2201 UV1IW         599 16     LZ1AQ         599 20
QSO:  3500 CW 2016-11-26 2202 UV1IW         599 16     R7NW          599 16
QSO:  3500 CW 2016-11-26 2202 UV1IW         599 16     CS2C          599 14
QSO:  3500 CW 2016-11-26 2204 UV1IW         599 16     YL5X          599 15
QSO:  3500 CW 2016-11-26 2205 UV1IW         599 16     LY2BMX        599 15
QSO:  3500 CW 2016-11-26 2207 UV1IW         599 16     LZ6C          599 20
QSO:  3500 CW 2016-11-26 2208 UV1IW         599 16     TM1A          599 14
QSO:  3500 CW 2016-11-26 2209 UV1IW         599 16     SQ9I          599 15
QSO:  3500 CW 2016-11-26 2210 UV1IW         599 16     HG5C          599 15
QSO:  3500 CW 2016-11-26 2213 UV1IW         599 16     SP9H          599 15
QSO:  3500 CW 2016-11-27 0248 UV1IW         599 16     9A4QV         599 15
QSO:  3500 CW 2016-11-27 0249 UV1IW         599 16     OL0W          599 15
QSO:  3500 CW 2016-11-27 0252 UV1IW         599 16     PA3AAV        599 14
QSO:  3500 CW 2016-11-27 0255 UV1IW         599 16     DJ5EU         599 14
QSO:  7000 CW 2016-11-27 0257 UV1IW         599 16     DL4FAY        599 14
QSO:  7000 CW 2016-11-27 0259 UV1IW         599 16     A44A          599 21
QSO:  7000 CW 2016-11-27 0300 UV1IW         599 16     DL800JE       599 14
QSO:  7000 CW 2016-11-27 0301 UV1IW         599 16     S52ZW         599 15
QSO:  7000 CW 2016-11-27 0302 UV1IW         599 16     G2F           599 14
QSO:  3500 CW 2016-11-27 0303 UV1IW         599 16     OE5CSP        599 15
QSO:  3500 CW 2016-11-27 0307 UV1IW         599 16     EA2EA         599 14
QSO:  3500 CW 2016-11-27 0308 UV1IW         599 16     S57AL         599 15
QSO:  3500 CW 2016-11-27 0309 UV1IW         599 16     LZ5R          599 20
QSO:  3500 CW 2016-11-27 0318 UV1IW         599 16     SQ9E          599 15
QSO:  3500 CW 2016-11-27 0320 UV1IW         599 16     YO5OHY        599 20
QSO:  3500 CW 2016-11-27 0322 UV1IW         599 16     OK2HBR        599 15
QSO:  3500 CW 2016-11-27 0328 UV1IW         599 16     TM6M          599 14
QSO:  3500 CW 2016-11-27 0330 UV1IW         599 16     SP7JLH        599 15
QSO:  3500 CW 2016-11-27 0334 UV1IW         599 16     SP5CNA        599 15
QSO:  3500 CW 2016-11-27 0338 UV1IW         599 16     RD3BV         599 16
QSO:  3500 CW 2016-11-27 0338 UV1IW         599 16     LY3B          599 16
QSO:  3500 CW 2016-11-27 0339 UV1IW         599 16     R9GM          599 17
QSO:  3500 CW 2016-11-27 0340 UV1IW         599 16     RN6A          599 16
QSO:  3500 CW 2016-11-27 0341 UV1IW         599 16     OP7EH         599 14
QSO:  3500 CW 2016-11-27 0342 UV1IW         599 16     YT5N          599 15
QSO:  7000 CW 2016-11-27 0351 UV1IW         599 16     SO4R          599 15
QSO:  7000 CW 2016-11-27 0356 UV1IW         599 16     LZ6Y          599 20
QSO:  7000 CW 2016-11-27 0356 UV1IW         599 16     SN6O          599 15
QSO:  3500 CW 2016-11-27 0357 UV1IW         599 16     LY9A          599 15
QSO:  3500 CW 2016-11-27 0358 UV1IW         599 16     SP2LNW        599 15
QSO:  3500 CW 2016-11-27 0400 UV1IW         599 16     LY2H          599 15
QSO:  3500 CW 2016-11-27 0406 UV1IW         599 16     EW8OM         599 16
QSO:  3500 CW 2016-11-27 0408 UV1IW         599 16     YL2GD         599 15
QSO:  3500 CW 2016-11-27 0409 UV1IW         599 16     LY9Y          599 15
QSO: 14000 CW 2016-11-27 0602 UV1IW         599 16     RN9RF         599 17
QSO: 14000 CW 2016-11-27 0604 UV1IW         599 16     VK2IA         599 30
QSO: 14000 CW 2016-11-27 0604 UV1IW         599 16     UN8PT         599 17
QSO: 14000 CW 2016-11-27 0606 UV1IW         599 16     ZM4T          599 32
QSO: 14000 CW 2016-11-27 0611 UV1IW         599 16     RT8O          599 18
QSO: 14000 CW 2016-11-27 0621 UV1IW         599 16     TX8F          599 32
QSO: 14000 CW 2016-11-27 0629 UV1IW         599 16     YT8A          599 15
QSO: 14000 CW 2016-11-27 0634 UV1IW         599 16     TK0C          599 15
QSO: 14000 CW 2016-11-27 0634 UV1IW         599 16     DF0ZP         599 14
QSO: 14000 CW 2016-11-27 0636 UV1IW         599 16     YQ6A          599 20
QSO: 14000 CW 2016-11-27 0638 UV1IW         599 16     DL4FAY        599 14
QSO: 14000 CW 2016-11-27 0640 UV1IW         599 16     SM2EKM        599 14
QSO: 14000 CW 2016-11-27 0641 UV1IW         599 16     IO5O          599 15
QSO: 14000 CW 2016-11-27 0650 UV1IW         599 16     RK9AY         599 17
QSO: 14000 CW 2016-11-27 0654 UV1IW         599 16     RZ9U          599 18
QSO: 14000 CW 2016-11-27 0657 UV1IW         599 16     RL9I          599 18
QSO: 14000 CW 2016-11-27 0659 UV1IW         599 16     S58J          599 15
QSO: 14000 CW 2016-11-27 0702 UV1IW         599 16     RA9V          599 18
QSO: 14000 CW 2016-11-27 0704 UV1IW         599 16     SM0NEJ        599 14
QSO: 14000 CW 2016-11-27 0705 UV1IW         599 16     F5BBD         599 14
QSO: 14000 CW 2016-11-27 0705 UV1IW         599 16     DL9ZP         599 14
QSO: 14000 CW 2016-11-27 0706 UV1IW         599 16     HG6N          599 15
QSO: 14000 CW 2016-11-27 0707 UV1IW         599 16     DF2LH         599 14
QSO: 14000 CW 2016-11-27 0707 UV1IW         599 16     YT5RA         599 15
QSO: 14000 CW 2016-11-27 0708 UV1IW         599 16     SP4KDX        599 15
QSO: 14000 CW 2016-11-27 0709 UV1IW         599 16     LZ8U          599 20
QSO: 14000 CW 2016-11-27 0709 UV1IW         599 16     SP2FAP        599 15
QSO: 14000 CW 2016-11-27 0710 UV1IW         599 16     UN6T          599 17
QSO: 14000 CW 2016-11-27 0714 UV1IW         599 16     PA3EEG        599 14
QSO: 14000 CW 2016-11-27 0719 UV1IW         599 16     OL3Z          599 15
QSO: 14000 CW 2016-11-27 0728 UV1IW         599 16     ON4CT         599 14
QSO: 14000 CW 2016-11-27 0733 UV1IW         599 16     DL3VZL        599 14
QSO: 14000 CW 2016-11-27 0736 UV1IW         599 16     E7DX          599 15
QSO: 21000 CW 2016-11-27 0737 UV1IW         599 16     R9HAF         599 18
QSO: 21000 CW 2016-11-27 0738 UV1IW         599 16     RA0LQ/MM      599 21
QSO: 21000 CW 2016-11-27 0739 UV1IW         599 16     M2L           599 14
QSO: 21000 CW 2016-11-27 0741 UV1IW         599 16     UA9LAO        599 17
QSO: 21000 CW 2016-11-27 0744 UV1IW         599 16     UN4PG         599 17
QSO: 21000 CW 2016-11-27 0746 UV1IW         599 16     IO5O          599 15
QSO: 21000 CW 2016-11-27 0748 UV1IW         599 16     IO5P          599 15
QSO: 21000 CW 2016-11-27 0750 UV1IW         599 16     UA9LDD        599 17
QSO: 21000 CW 2016-11-27 0807 UV1IW         599 16     DL3ASM        599 14
QSO: 21000 CW 2016-11-27 0808 UV1IW         599 16     3V8SS         599 33
QSO: 21000 CW 2016-11-27 0809 UV1IW         599 16     ED5W          599 14
QSO: 21000 CW 2016-11-27 0811 UV1IW         599 16     F5VKT         599 14
QSO: 21000 CW 2016-11-27 0815 UV1IW         599 16     DL1A          599 14
END-OF-LOG:
