START-OF-LOG: 3.0
CALLSIGN: DL1DTL
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: CLASSIC
CLAIMED-SCORE: 724812
NAME: Klaus Voigt
LOCATION: DX
CLUB: RHEIN RUHR DX ASSOCIATION
CERTIFICATE: YES
CREATED-BY: UcxLog 7.69
QSO:  1810 CW 2016-11-26 0001 DL1DTL        599 14     S52A          599 15     1
QSO: 14008 CW 2016-11-26 1332 DL1DTL        599 14     SV1ENG        599 20     1
QSO: 14008 CW 2016-11-26 1333 DL1DTL        599 14     RC7K          599 16     1
QSO: 14009 CW 2016-11-26 1333 DL1DTL        599 14     SW9AA         599 20     1
QSO: 14009 CW 2016-11-26 1334 DL1DTL        599 14     RG4I          599 16     1
QSO: 14009 CW 2016-11-26 1334 DL1DTL        599 14     9A7A          599 15     1
QSO: 14010 CW 2016-11-26 1335 DL1DTL        599 14     LY5R          599 15     1
QSO: 14010 CW 2016-11-26 1335 DL1DTL        599 14     WE3C          599 5      1
QSO: 14010 CW 2016-11-26 1336 DL1DTL        599 14     TC3A          599 20     1
QSO: 14011 CW 2016-11-26 1338 DL1DTL        599 14     LZ5XQ         599 20     1
QSO: 14012 CW 2016-11-26 1339 DL1DTL        599 14     RM9A          599 17     1
QSO: 14012 CW 2016-11-26 1340 DL1DTL        599 14     VP5CW         599 08     1
QSO: 14013 CW 2016-11-26 1340 DL1DTL        599 14     NR4M          599 5      1
QSO: 14013 CW 2016-11-26 1341 DL1DTL        599 14     SV1RP         599 20     1
QSO: 14013 CW 2016-11-26 1341 DL1DTL        599 14     RK4FF         599 16     1
QSO: 14014 CW 2016-11-26 1341 DL1DTL        599 14     K8AZ          599 4      1
QSO: 14014 CW 2016-11-26 1342 DL1DTL        599 14     C4W           599 20     1
QSO: 14014 CW 2016-11-26 1343 DL1DTL        599 14     9A1A          599 15     1
QSO: 14015 CW 2016-11-26 1345 DL1DTL        599 14     UA3RN         599 16     1
QSO: 14015 CW 2016-11-26 1345 DL1DTL        599 14     K1DT          599 4      1
QSO: 14015 CW 2016-11-26 1345 DL1DTL        599 14     SV1ME         599 20     1
QSO: 14018 CW 2016-11-26 1347 DL1DTL        599 14     SN1D          599 15     1
QSO: 14018 CW 2016-11-26 1348 DL1DTL        599 14     EA1FA         599 14     1
QSO: 14019 CW 2016-11-26 1348 DL1DTL        599 14     UA3QGT        599 16     1
QSO: 14020 CW 2016-11-26 1349 DL1DTL        599 14     VE3VEE        599 04     1
QSO: 14021 CW 2016-11-26 1349 DL1DTL        599 14     OL3Z          599 15     1
QSO: 14022 CW 2016-11-26 1352 DL1DTL        599 14     DR4A          599 14     1
QSO: 14023 CW 2016-11-26 1354 DL1DTL        599 14     CN2R          599 33     1
QSO: 14024 CW 2016-11-26 1354 DL1DTL        599 14     EB1TR         599 14     1
QSO: 14025 CW 2016-11-26 1357 DL1DTL        599 14     VE3YAA        599 4      1
QSO: 14027 CW 2016-11-26 1359 DL1DTL        599 14     MM0T          599 14     1
QSO: 14027 CW 2016-11-26 1401 DL1DTL        599 14     S57Q          599 15     1
QSO: 14027 CW 2016-11-26 1401 DL1DTL        599 14     W8AV          599 4      1
QSO: 14029 CW 2016-11-26 1403 DL1DTL        599 14     OM3ED         599 15     1
QSO: 14029 CW 2016-11-26 1403 DL1DTL        599 14     SN8B          599 15     1
QSO: 14029 CW 2016-11-26 1404 DL1DTL        599 14     K1KP          599 5      1
QSO: 14031 CW 2016-11-26 1405 DL1DTL        599 14     UP2L          599 17     1
QSO: 14032 CW 2016-11-26 1405 DL1DTL        599 14     LY4A          599 15     1
QSO: 14033 CW 2016-11-26 1406 DL1DTL        599 14     S52ZW         599 15     1
QSO: 14033 CW 2016-11-26 1406 DL1DTL        599 14     K2AX          599 5      1
QSO: 14034 CW 2016-11-26 1407 DL1DTL        599 14     YR9F          599 20     1
QSO: 14038 CW 2016-11-26 1408 DL1DTL        599 14     R7AB          599 16     1
QSO: 14039 CW 2016-11-26 1409 DL1DTL        599 14     SO9Q          599 15     1
QSO: 14039 CW 2016-11-26 1409 DL1DTL        599 14     7Z1HL         599 21     1
QSO: 14040 CW 2016-11-26 1410 DL1DTL        599 14     SP2QG         599 15     1
QSO: 14040 CW 2016-11-26 1411 DL1DTL        599 14     OH8X          599 15     1
QSO: 14040 CW 2016-11-26 1411 DL1DTL        599 14     LZ9W          599 20     1
QSO: 14040 CW 2016-11-26 1414 DL1DTL        599 14     PZ5V          599 09     1
QSO: 14042 CW 2016-11-26 1414 DL1DTL        599 14     VE3EJ         599 04     1
QSO: 14043 CW 2016-11-26 1415 DL1DTL        599 14     AD4ES         599 5      1
QSO: 14044 CW 2016-11-26 1416 DL1DTL        599 14     NN3W          599 5      1
QSO: 14045 CW 2016-11-26 1417 DL1DTL        599 14     ZF2MJ         599 08     1
QSO: 14045 CW 2016-11-26 1418 DL1DTL        599 14     LX7I          599 14     1
QSO: 14046 CW 2016-11-26 1419 DL1DTL        599 14     EA1DAV        599 14     1
QSO: 14049 CW 2016-11-26 1422 DL1DTL        599 14     HS0ZIA        599 26     1
QSO: 14049 CW 2016-11-26 1424 DL1DTL        599 14     WO4O          599 5      1
QSO: 14054 CW 2016-11-26 1425 DL1DTL        599 14     A44A          599 21     1
QSO: 14055 CW 2016-11-26 1427 DL1DTL        599 14     YT7DQ         599 15     1
QSO: 14058 CW 2016-11-26 1427 DL1DTL        599 14     VK2IA         599 30     1
QSO: 14059 CW 2016-11-26 1429 DL1DTL        599 14     4X6FR         599 20     1
QSO: 14061 CW 2016-11-26 1431 DL1DTL        599 14     OK8WW         599 15     1
QSO: 14062 CW 2016-11-26 1432 DL1DTL        599 14     3V8SS         599 33     1
QSO: 14062 CW 2016-11-26 1433 DL1DTL        599 14     EA1WH         599 14     1
QSO: 14067 CW 2016-11-26 1434 DL1DTL        599 14     5Z4/DJ6TF     599 37     1
QSO: 14067 CW 2016-11-26 1437 DL1DTL        599 14     8Q7DV         599 22     1
QSO: 14069 CW 2016-11-26 1438 DL1DTL        599 14     GI5I          599 14     1
QSO: 14069 CW 2016-11-26 1439 DL1DTL        599 14     S50A          599 15     1
QSO: 14070 CW 2016-11-26 1443 DL1DTL        599 14     FH/HB9AMO     599 39     1
QSO: 14076 CW 2016-11-26 1444 DL1DTL        599 14     IR2L          599 15     1
QSO: 14081 CW 2016-11-26 1444 DL1DTL        599 14     9Y4/VE3EY     599 09     1
QSO: 14083 CW 2016-11-26 1445 DL1DTL        599 14     SV5DKL        599 20     1
QSO: 14084 CW 2016-11-26 1445 DL1DTL        599 14     9M2CNC        599 28     1
QSO: 14085 CW 2016-11-26 1446 DL1DTL        599 14     OE2BZL        599 15     1
QSO: 14087 CW 2016-11-26 1446 DL1DTL        599 14     F5VKT         599 14     1
QSO: 14088 CW 2016-11-26 1447 DL1DTL        599 14     EA5/DK5IM     599 14     1
QSO: 14088 CW 2016-11-26 1447 DL1DTL        599 14     EA8BQM        599 33     1
QSO: 14090 CW 2016-11-26 1448 DL1DTL        599 14     PJ2T          599 09     1
QSO: 14090 CW 2016-11-26 1449 DL1DTL        599 14     YO3FRI        599 20     1
QSO: 14090 CW 2016-11-26 1450 DL1DTL        599 14     F8AAN         599 14     1
QSO: 14091 CW 2016-11-26 1451 DL1DTL        599 14     VP9I          599 05     1
QSO: 14095 CW 2016-11-26 1451 DL1DTL        599 14     AA9A          599 4      1
QSO: 14098 CW 2016-11-26 1452 DL1DTL        599 14     W2TZ          599 5      1
QSO: 14099 CW 2016-11-26 1452 DL1DTL        599 14     HA3UU         599 15     1
QSO: 14100 CW 2016-11-26 1453 DL1DTL        599 14     ED1R          599 14     1
QSO: 14104 CW 2016-11-26 1454 DL1DTL        599 14     OK1XC         599 15     1
QSO: 21000 CW 2016-11-26 1455 DL1DTL        599 14     N1UR          599 5      1
QSO: 21000 CW 2016-11-26 1455 DL1DTL        599 14     WE3C          599 5      1
QSO: 21001 CW 2016-11-26 1456 DL1DTL        599 14     KV2K          599 5      1
QSO: 21002 CW 2016-11-26 1456 DL1DTL        599 14     W2FU          599 5      1
QSO: 21002 CW 2016-11-26 1457 DL1DTL        599 14     EA5GX         599 14     1
QSO: 21004 CW 2016-11-26 1459 DL1DTL        599 14     YW4D          599 09     1
QSO: 21007 CW 2016-11-26 1501 DL1DTL        599 14     OL3Z          599 15     1
QSO: 21009 CW 2016-11-26 1503 DL1DTL        599 14     K2AX          599 5      1
QSO: 21010 CW 2016-11-26 1504 DL1DTL        599 14     K8AZ          599 4      1
QSO: 21012 CW 2016-11-26 1506 DL1DTL        599 14     VP5CW         599 08     1
QSO: 21013 CW 2016-11-26 1507 DL1DTL        599 14     N2MF          599 5      1
QSO: 21015 CW 2016-11-26 1508 DL1DTL        599 14     S54W          599 15     1
QSO: 21021 CW 2016-11-26 1511 DL1DTL        599 14     S50R          599 15     1
QSO: 21031 CW 2016-11-26 1512 DL1DTL        599 14     OM4Q          599 15     1
QSO: 21031 CW 2016-11-26 1513 DL1DTL        599 14     HG3R          599 15     1
QSO: 21032 CW 2016-11-26 1514 DL1DTL        599 14     I2VXJ         599 15     1
QSO: 21043 CW 2016-11-26 1516 DL1DTL        599 14     V26K          599 08     1
QSO: 21044 CW 2016-11-26 1517 DL1DTL        599 14     K5ZD          599 5      1
QSO: 21049 CW 2016-11-26 1518 DL1DTL        599 14     OM7M          599 15     1
QSO: 21049 CW 2016-11-26 1519 DL1DTL        599 14     HI3CC         599 08     1
QSO: 21050 CW 2016-11-26 1520 DL1DTL        599 14     OL6P          599 15     1
QSO: 21062 CW 2016-11-26 1523 DL1DTL        599 14     EB7KA         599 14     1
QSO: 21062 CW 2016-11-26 1524 DL1DTL        599 14     K1GU          599 4      1
QSO: 21069 CW 2016-11-26 1526 DL1DTL        599 14     P40W          599 09     1
QSO: 21078 CW 2016-11-26 1527 DL1DTL        599 14     PJ2T          599 09     1
QSO: 21082 CW 2016-11-26 1528 DL1DTL        599 14     NP4DX         599 08     1
QSO: 21085 CW 2016-11-26 1529 DL1DTL        599 14     OK3C          599 15     1
QSO: 21086 CW 2016-11-26 1530 DL1DTL        599 14     CB1H          599 12     1
QSO: 21096 CW 2016-11-26 1531 DL1DTL        599 14     CX5UA         599 13     1
QSO: 14106 CW 2016-11-26 1533 DL1DTL        599 14     KB3Z          599 5      1
QSO: 14106 CW 2016-11-26 1534 DL1DTL        599 14     EA5IHK        599 14     1
QSO: 14001 CW 2016-11-26 1536 DL1DTL        599 14     KC1XX         599 5      1
QSO: 14006 CW 2016-11-26 1539 DL1DTL        599 14     W3UA          599 5      1
QSO: 14007 CW 2016-11-26 1541 DL1DTL        599 14     UA2F          599 15     1
QSO: 14007 CW 2016-11-26 1542 DL1DTL        599 14     K0MD          599 4      1
QSO: 14010 CW 2016-11-26 1544 DL1DTL        599 14     HG5C          599 15     1
QSO: 14011 CW 2016-11-26 1544 DL1DTL        599 14     OM7M          599 15     1
QSO: 14014 CW 2016-11-26 1548 DL1DTL        599 14     HP3SS         599 07     1
QSO: 14017 CW 2016-11-26 1550 DL1DTL        599 14     HB9BXE        599 14     1
QSO: 14019 CW 2016-11-26 1552 DL1DTL        599 14     PI4D          599 14     1
QSO: 14020 CW 2016-11-26 1552 DL1DTL        599 14     SO4R          599 15     1
QSO: 14021 CW 2016-11-26 1553 DL1DTL        599 14     HA7GN         599 15     1
QSO: 14029 CW 2016-11-26 1557 DL1DTL        599 14     W2MMD         599 5      1
QSO: 14031 CW 2016-11-26 1600 DL1DTL        599 14     6Y3T          599 08     1
QSO: 14035 CW 2016-11-26 1602 DL1DTL        599 14     N4WW          599 5      1
QSO: 14036 CW 2016-11-26 1603 DL1DTL        599 14     XL3A          599 04     1
QSO: 14047 CW 2016-11-26 1612 DL1DTL        599 14     N2RJ          599 5      1
QSO: 14062 CW 2016-11-26 1613 DL1DTL        599 14     OK5W          599 15     1
QSO: 14068 CW 2016-11-26 1615 DL1DTL        599 14     8P5A          599 08     1
QSO: 14093 CW 2016-11-26 1624 DL1DTL        599 14     CR3OO         599 33     1
QSO: 14088 CW 2016-11-26 1625 DL1DTL        599 14     CR5U          599 14     1
QSO: 14020 CW 2016-11-26 1629 DL1DTL        599 14     R7LV          599 16     1
QSO: 14024 CW 2016-11-26 1633 DL1DTL        599 14     II9P          599 15     1
QSO:  7001 CW 2016-11-26 1636 DL1DTL        599 14     B7P           599 24     1
QSO:  7002 CW 2016-11-26 1637 DL1DTL        599 14     JE6RPM        599 25     1
QSO:  7002 CW 2016-11-26 1639 DL1DTL        599 14     JT5DX         599 23     1
QSO:  7003 CW 2016-11-26 1642 DL1DTL        599 14     TC3A          599 20     1
QSO:  7004 CW 2016-11-26 1646 DL1DTL        599 14     GW9J          599 14     1
QSO:  7004 CW 2016-11-26 1647 DL1DTL        599 14     TK0C          599 15     1
QSO:  7005 CW 2016-11-26 1648 DL1DTL        599 14     S58M          599 15     1
QSO:  7005 CW 2016-11-26 1649 DL1DTL        599 14     VK2DX         599 30     1
QSO:  7007 CW 2016-11-26 1650 DL1DTL        599 14     UP0L          599 17     1
QSO:  7008 CW 2016-11-26 1651 DL1DTL        599 14     S52ZW         599 15     1
QSO:  7008 CW 2016-11-26 1652 DL1DTL        599 14     UW5U          599 16     1
QSO:  7008 CW 2016-11-26 1653 DL1DTL        599 14     F/G4BJM       599 14     1
QSO:  7008 CW 2016-11-26 1655 DL1DTL        599 14     P33W          599 20     1
QSO:  7010 CW 2016-11-26 1656 DL1DTL        599 14     G5O           599 14     1
QSO:  7010 CW 2016-11-26 1658 DL1DTL        599 14     HA8FM         599 15     1
QSO:  7011 CW 2016-11-26 1659 DL1DTL        599 14     B4T           599 24     1
QSO:  7014 CW 2016-11-26 1703 DL1DTL        599 14     OM7M          599 15     1
QSO:  7015 CW 2016-11-26 1703 DL1DTL        599 14     UT4U          599 16     1
QSO:  7015 CW 2016-11-26 1704 DL1DTL        599 14     LZ7U          599 20     1
QSO:  7016 CW 2016-11-26 1705 DL1DTL        599 14     LZ1EV         599 20     1
QSO:  7017 CW 2016-11-26 1705 DL1DTL        599 14     MZ5A          599 14     1
QSO:  7018 CW 2016-11-26 1706 DL1DTL        599 14     RL5A          599 16     1
QSO:  7018 CW 2016-11-26 1707 DL1DTL        599 14     F5OZC         599 14     1
QSO:  7019 CW 2016-11-26 1708 DL1DTL        599 14     UB7K          599 16     1
QSO:  7020 CW 2016-11-26 1709 DL1DTL        599 14     4Z5KO         599 20     1
QSO:  7020 CW 2016-11-26 1711 DL1DTL        599 14     RK3Y          599 16     1
QSO:  7022 CW 2016-11-26 1715 DL1DTL        599 14     9A7A          599 15     1
QSO:  7024 CW 2016-11-26 1715 DL1DTL        599 14     G9V           599 14     1
QSO:  7026 CW 2016-11-26 1716 DL1DTL        599 14     RG6G          599 16     1
QSO:  7027 CW 2016-11-26 1717 DL1DTL        599 14     OM0WR         599 15     1
QSO:  7029 CW 2016-11-26 1718 DL1DTL        599 14     S57Z          599 15     1
QSO:  7030 CW 2016-11-26 1718 DL1DTL        599 14     OK5W          599 15     1
QSO:  7032 CW 2016-11-26 1719 DL1DTL        599 14     4X6FR         599 20     1
QSO:  7035 CW 2016-11-26 1722 DL1DTL        599 14     SZ1A          599 20     1
QSO:  7037 CW 2016-11-26 1723 DL1DTL        599 14     SN3A          599 15     1
QSO:  7038 CW 2016-11-26 1723 DL1DTL        599 14     RL4F          599 16     1
QSO:  7038 CW 2016-11-26 1724 DL1DTL        599 14     R7HF          599 16     1
QSO:  7041 CW 2016-11-26 1724 DL1DTL        599 14     HG6N          599 15     1
QSO:  7044 CW 2016-11-26 1726 DL1DTL        599 14     SJ2W          599 14     1
QSO:  7044 CW 2016-11-26 1727 DL1DTL        599 14     US0HZ         599 16     1
QSO:  7044 CW 2016-11-26 1727 DL1DTL        599 14     SN8C          599 15     1
QSO:  7045 CW 2016-11-26 1728 DL1DTL        599 14     S52A          599 15     1
QSO:  7047 CW 2016-11-26 1729 DL1DTL        599 14     RT4D          599 16     1
QSO:  7048 CW 2016-11-26 1731 DL1DTL        599 14     R5WW          599 16     1
QSO:  7051 CW 2016-11-26 1732 DL1DTL        599 14     RT6A          599 16     1
QSO:  7053 CW 2016-11-26 1732 DL1DTL        599 14     SV9RNG        599 20     1
QSO:  7053 CW 2016-11-26 1733 DL1DTL        599 14     UT5C          599 16     1
QSO:  7055 CW 2016-11-26 1733 DL1DTL        599 14     MD4K          599 14     1
QSO:  7056 CW 2016-11-26 1735 DL1DTL        599 14     EI3KI         599 14     1
QSO:  7059 CW 2016-11-26 1736 DL1DTL        599 14     LZ6Y          599 20     1
QSO:  7060 CW 2016-11-26 1736 DL1DTL        599 14     HG7T          599 15     1
QSO:  7060 CW 2016-11-26 1736 DL1DTL        599 14     YR8I          599 20     1
QSO:  7064 CW 2016-11-26 1741 DL1DTL        599 14     A65CA         599 21     1
QSO:  7065 CW 2016-11-26 1742 DL1DTL        599 14     A44A          599 21     1
QSO:  7065 CW 2016-11-26 1742 DL1DTL        599 14     3V8SS         599 33     1
QSO:  7067 CW 2016-11-26 1743 DL1DTL        599 14     EA5KM         599 14     1
QSO:  7000 CW 2016-11-26 1745 DL1DTL        599 14     YT7A          599 15     1
QSO:  7001 CW 2016-11-26 1746 DL1DTL        599 14     OL1M          599 15     1
QSO:  7002 CW 2016-11-26 1747 DL1DTL        599 14     RM9A          599 17     1
QSO:  7002 CW 2016-11-26 1748 DL1DTL        599 14     EA2EA         599 14     1
QSO:  7005 CW 2016-11-26 1751 DL1DTL        599 14     C4W           599 20     1
QSO:  7006 CW 2016-11-26 1752 DL1DTL        599 14     YT5A          599 15     1
QSO:  7007 CW 2016-11-26 1754 DL1DTL        599 14     OL3Z          599 15     1
QSO:  7008 CW 2016-11-26 1755 DL1DTL        599 14     SV1BJW        599 20     1
QSO: 14001 CW 2016-11-26 1756 DL1DTL        599 14     KV2K          599 5      1
QSO: 14004 CW 2016-11-26 1757 DL1DTL        599 14     K1ZZ          599 5      1
QSO: 14008 CW 2016-11-26 1758 DL1DTL        599 14     K1KI          599 5      1
QSO: 14009 CW 2016-11-26 1758 DL1DTL        599 14     HG7T          599 15     1
QSO: 14016 CW 2016-11-26 1759 DL1DTL        599 14     N3QE          599 5      1
QSO: 14018 CW 2016-11-26 1800 DL1DTL        599 14     WY3A          599 5      1
QSO: 14021 CW 2016-11-26 1801 DL1DTL        599 14     PJ4Q          599 09     1
QSO: 14022 CW 2016-11-26 1801 DL1DTL        599 14     IR4M          599 15     1
QSO: 14035 CW 2016-11-26 1802 DL1DTL        599 14     V47T          599 08     1
QSO: 14037 CW 2016-11-26 1804 DL1DTL        599 14     KP4EJ         599 08     1
QSO:  7010 CW 2016-11-26 1819 DL1DTL        599 14     HA8KW         599 15     1
QSO:  7007 CW 2016-11-26 1825 DL1DTL        599 14     OP4K          599 14     1
QSO:  7009 CW 2016-11-26 1829 DL1DTL        599 14     E74A          599 15     1
QSO:  7012 CW 2016-11-26 1832 DL1DTL        599 14     4L8A          599 21     1
QSO:  7013 CW 2016-11-26 1835 DL1DTL        599 14     LZ5R          599 20     1
QSO:  7014 CW 2016-11-26 1836 DL1DTL        599 14     CR3W          599 33     1
QSO:  7015 CW 2016-11-26 1837 DL1DTL        599 14     US1I          599 16     1
QSO:  7018 CW 2016-11-26 1838 DL1DTL        599 14     SO4R          599 15     1
QSO:  7020 CW 2016-11-26 1843 DL1DTL        599 14     SN8B          599 15     1
QSO:  7020 CW 2016-11-26 1843 DL1DTL        599 14     DR4A          599 14     1
QSO:  7020 CW 2016-11-26 1844 DL1DTL        599 14     SN6O          599 15     1
QSO:  7021 CW 2016-11-26 1845 DL1DTL        599 14     R8WO          599 16     1
QSO:  7022 CW 2016-11-26 1846 DL1DTL        599 14     S57Q          599 15     1
QSO:  7025 CW 2016-11-26 1847 DL1DTL        599 14     9M2M          599 28     1
QSO:  7025 CW 2016-11-26 1848 DL1DTL        599 14     9A3AG         599 15     1
QSO:  7026 CW 2016-11-26 1850 DL1DTL        599 14     EA7OT         599 14     1
QSO:  7028 CW 2016-11-26 1850 DL1DTL        599 14     LZ1RW         599 20     1
QSO:  7031 CW 2016-11-26 1852 DL1DTL        599 14     9A1A          599 15     1
QSO:  7032 CW 2016-11-26 1854 DL1DTL        599 14     EU1A          599 16     1
QSO:  7033 CW 2016-11-26 1900 DL1DTL        599 14     A61EK         599 21     1
QSO:  7034 CW 2016-11-26 1902 DL1DTL        599 14     8Q7DV         599 22     1
QSO:  7035 CW 2016-11-26 1909 DL1DTL        599 14     LZ9W          599 20     1
QSO:  7036 CW 2016-11-26 1909 DL1DTL        599 14     RA6CA         599 16     1
QSO:  7036 CW 2016-11-26 1910 DL1DTL        599 14     EI6DX         599 14     1
QSO:  7038 CW 2016-11-26 1911 DL1DTL        599 14     M4A           599 14     1
QSO:  7040 CW 2016-11-26 1911 DL1DTL        599 14     LX7I          599 14     1
QSO:  7040 CW 2016-11-26 1912 DL1DTL        599 14     EI0R          599 14     1
QSO:  7044 CW 2016-11-26 1914 DL1DTL        599 14     EA7RM         599 14     1
QSO:  7046 CW 2016-11-26 1916 DL1DTL        599 14     CT9/R7KW      599 33     1
QSO:  7046 CW 2016-11-26 1917 DL1DTL        599 14     UN9L          599 17     1
QSO:  7053 CW 2016-11-26 1919 DL1DTL        599 14     S51F          599 15     1
QSO:  7053 CW 2016-11-26 1919 DL1DTL        599 14     IK0YVV        599 15     1
QSO:  7053 CW 2016-11-26 1920 DL1DTL        599 14     OE5OHO        599 15     1
QSO:  7054 CW 2016-11-26 1922 DL1DTL        599 14     Z3B           599 15     1
QSO:  7054 CW 2016-11-26 1923 DL1DTL        599 14     YT7KM         599 15     1
QSO:  7055 CW 2016-11-26 1925 DL1DTL        599 14     SV1QZT        599 20     1
QSO:  7055 CW 2016-11-26 1928 DL1DTL        599 14     UR5MM         599 16     1
QSO:  7056 CW 2016-11-26 1930 DL1DTL        599 14     IO1T          599 15     1
QSO:  7056 CW 2016-11-26 1932 DL1DTL        599 14     HB9CA         599 14     1
QSO:  7063 CW 2016-11-26 1933 DL1DTL        599 14     5Z4/DJ6TF     599 37     1
QSO:  7063 CW 2016-11-26 1936 DL1DTL        599 14     TM3R          599 14     1
QSO:  7071 CW 2016-11-26 1938 DL1DTL        599 14     KI1G          599 5      1
QSO:  7072 CW 2016-11-26 1938 DL1DTL        599 14     EA5DD         599 14     1
QSO:  7072 CW 2016-11-26 1939 DL1DTL        599 14     4J5A          599 21     1
QSO:  7001 CW 2016-11-26 1941 DL1DTL        599 14     KC1XX         599 5      1
QSO:  7001 CW 2016-11-26 1941 DL1DTL        599 14     TM2Y          599 14     1
QSO:  7003 CW 2016-11-26 1942 DL1DTL        599 14     TM6M          599 14     1
QSO:  7005 CW 2016-11-26 1943 DL1DTL        599 14     K1DG          599 5      1
QSO:  7006 CW 2016-11-26 1945 DL1DTL        599 14     ED2RA         599 14     1
QSO:  7006 CW 2016-11-26 1946 DL1DTL        599 14     UA4M          599 16     1
QSO:  7015 CW 2016-11-26 1948 DL1DTL        599 14     K1KI          599 5      1
QSO:  1810 CW 2016-11-26 1956 DL1DTL        599 14     RV1CC         599 16     1
QSO:  1812 CW 2016-11-26 1956 DL1DTL        599 14     EW8W          599 16     1
QSO:  1814 CW 2016-11-26 1958 DL1DTL        599 14     F5IN          599 14     1
QSO:  1816 CW 2016-11-26 1959 DL1DTL        599 14     TM1A          599 14     1
QSO:  1816 CW 2016-11-26 2000 DL1DTL        599 14     UW2MM         599 16     1
QSO:  1816 CW 2016-11-26 2001 DL1DTL        599 14     OZ3SM         599 14     1
QSO:  1819 CW 2016-11-26 2002 DL1DTL        599 14     HG0R          599 15     1
QSO:  1819 CW 2016-11-26 2002 DL1DTL        599 14     OZ8SW         599 14     1
QSO:  1820 CW 2016-11-26 2003 DL1DTL        599 14     US5WE         599 16     1
QSO:  1820 CW 2016-11-26 2004 DL1DTL        599 14     ES9C          599 15     1
QSO:  1822 CW 2016-11-26 2005 DL1DTL        599 14     HG5A          599 15     1
QSO:  1823 CW 2016-11-26 2006 DL1DTL        599 14     MD4K          599 14     1
QSO:  1824 CW 2016-11-26 2007 DL1DTL        599 14     RT5Z          599 16     1
QSO:  1825 CW 2016-11-26 2010 DL1DTL        599 14     HG5C          599 15     1
QSO:  1827 CW 2016-11-26 2011 DL1DTL        599 14     SN9C          599 15     1
QSO:  1828 CW 2016-11-26 2012 DL1DTL        599 14     OE2BZL        599 15     1
QSO:  1829 CW 2016-11-26 2013 DL1DTL        599 14     SP9KDA        599 15     1
QSO:  1829 CW 2016-11-26 2013 DL1DTL        599 14     OH5DX         599 15     1
QSO:  1830 CW 2016-11-26 2014 DL1DTL        599 14     9A0KG         599 15     1
QSO:  1831 CW 2016-11-26 2016 DL1DTL        599 14     G5U           599 14     1
QSO:  1839 CW 2016-11-26 2022 DL1DTL        599 14     OK6Y          599 15     1
QSO:  1840 CW 2016-11-26 2022 DL1DTL        599 14     SO9Q          599 15     1
QSO:  1842 CW 2016-11-26 2027 DL1DTL        599 14     EU5C          599 16     1
QSO:  1845 CW 2016-11-26 2028 DL1DTL        599 14     SP1AEN        599 15     1
QSO:  1812 CW 2016-11-26 2029 DL1DTL        599 14     OG55W         599 15     1
QSO:  1814 CW 2016-11-26 2031 DL1DTL        599 14     OH0V          599 15     1
QSO:  1815 CW 2016-11-26 2032 DL1DTL        599 14     EU1AA         599 16     1
QSO:  1819 CW 2016-11-26 2034 DL1DTL        599 14     9A7A          599 15     1
QSO:  1821 CW 2016-11-26 2036 DL1DTL        599 14     EU4E          599 16     1
QSO:  1830 CW 2016-11-26 2043 DL1DTL        599 14     UW5Y          599 16     1
QSO:  1830 CW 2016-11-26 2044 DL1DTL        599 14     OK2MBP        599 15     1
QSO:  1826 CW 2016-11-26 2046 DL1DTL        599 14     OH5Z          599 15     1
QSO:  1816 CW 2016-11-26 2049 DL1DTL        599 14     S57K          599 15     1
QSO:  1839 CW 2016-11-26 2100 DL1DTL        599 14     US0HZ         599 16     1
QSO:  1825 CW 2016-11-26 2102 DL1DTL        599 14     SO4R          599 15     1
QSO:  7017 CW 2016-11-26 2107 DL1DTL        599 14     W1KM          599 5      1
QSO:  7015 CW 2016-11-26 2108 DL1DTL        599 14     W1MK          599 5      1
QSO:  7012 CW 2016-11-26 2109 DL1DTL        599 14     PJ4A          599 09     1
QSO:  7009 CW 2016-11-26 2110 DL1DTL        599 14     N9NC          599 5      1
QSO:  7003 CW 2016-11-26 2112 DL1DTL        599 14     N2MF          599 5      1
QSO:  7001 CW 2016-11-26 2113 DL1DTL        599 14     HS0ZAR        599 26     1
QSO:  7001 CW 2016-11-26 2114 DL1DTL        599 14     K2LE          599 5      1
QSO:  7034 CW 2016-11-26 2117 DL1DTL        599 14     II9P          599 15     1
QSO:  7045 CW 2016-11-26 2120 DL1DTL        599 14     JY9FC         599 20     1
QSO:  7046 CW 2016-11-26 2120 DL1DTL        599 14     W4AAW         599 5      1
QSO:  7048 CW 2016-11-26 2121 DL1DTL        599 14     NR3X          599 5      1
QSO:  7058 CW 2016-11-26 2124 DL1DTL        599 14     CR6K          599 14     1
QSO:  7058 CW 2016-11-26 2124 DL1DTL        599 14     VE9CB         599 05     1
QSO:  7059 CW 2016-11-26 2125 DL1DTL        599 14     NW3Y          599 5      1
QSO:  7063 CW 2016-11-26 2127 DL1DTL        599 14     ZD8W          599 36     1
QSO:  7064 CW 2016-11-26 2128 DL1DTL        599 14     ED8X          599 33     1
