START-OF-LOG: 3.0
CALLSIGN: TM7X
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 1796210
NAME: Anne Gorissen Bondu
LOCATION: DX
OPERATORS: F5BSB F5TRO
CLUB:
CERTIFICATE: NO
CREATED-BY: Win-Test 4.22.0
QSO:  7000 CW 2016-11-26 0016 TM7X          599 14     K1KI          599 05     0
QSO: 21010 CW 2016-11-26 0944 TM7X          599 14     RM3N          599 16     0
QSO: 21034 CW 2016-11-26 0950 TM7X          599 14     RM9A          599 17     0
QSO: 21058 CW 2016-11-26 0950 TM7X          599 14     RA9V          599 18     0
QSO: 14029 CW 2016-11-26 0952 TM7X          599 14     OE3DXA        599 15     1
QSO: 14054 CW 2016-11-26 0953 TM7X          599 14     ER1LW         599 16     1
QSO: 21046 CW 2016-11-26 0953 TM7X          599 14     EX8M          599 17     0
QSO: 21053 CW 2016-11-26 0955 TM7X          599 14     9M2CNC        599 28     0
QSO: 21041 CW 2016-11-26 0957 TM7X          599 14     VK6NC         599 29     0
QSO: 14065 CW 2016-11-26 0957 TM7X          599 14     UA2F          599 15     1
QSO: 14073 CW 2016-11-26 0958 TM7X          599 14     OH0V          599 15     1
QSO: 14066 CW 2016-11-26 1004 TM7X          599 14     V47T          599 08     1
QSO: 14066 CW 2016-11-26 1009 TM7X          599 14     3V8SS         599 33     1
QSO: 14015 CW 2016-11-26 1009 TM7X          599 14     YL5T          599 15     1
QSO: 14013 CW 2016-11-26 1011 TM7X          599 14     VK2IA         599 30     1
QSO: 14026 CW 2016-11-26 1014 TM7X          599 14     A44A          599 21     1
QSO: 21022 CW 2016-11-26 1016 TM7X          599 14     ZS2DL         599 38     0
QSO: 14068 CW 2016-11-26 1019 TM7X          599 14     8P5A          599 08     1
QSO: 14093 CW 2016-11-26 1021 TM7X          599 14     CR2V          599 14     1
QSO: 21039 CW 2016-11-26 1029 TM7X          599 14     8Q7DV         599 22     0
QSO: 21045 CW 2016-11-26 1030 TM7X          599 14     A93JA         599 21     0
QSO: 14021 CW 2016-11-26 1032 TM7X          599 14     YU3AWA        599 15     0
QSO: 14021 CW 2016-11-26 1034 TM7X          599 14     LY1DZ         599 15     0
QSO: 14021 CW 2016-11-26 1036 TM7X          599 14     UA9AX         599 17     0
QSO: 21010 CW 2016-11-26 1036 TM7X          599 14     5R8IC         599 39     1
QSO: 14021 CW 2016-11-26 1037 TM7X          599 14     HG1S          599 15     0
QSO: 14021 CW 2016-11-26 1039 TM7X          599 14     OZ1DJJ        599 14     0
QSO: 14021 CW 2016-11-26 1040 TM7X          599 14     DL1THB        599 14     0
QSO: 14021 CW 2016-11-26 1040 TM7X          599 14     OK2FD         599 15     0
QSO: 14021 CW 2016-11-26 1041 TM7X          599 14     RN2FQ         599 15     0
QSO: 14021 CW 2016-11-26 1042 TM7X          599 14     EW4WE         599 16     0
QSO: 14021 CW 2016-11-26 1042 TM7X          599 14     UT2II         599 16     0
QSO: 14021 CW 2016-11-26 1043 TM7X          599 14     OK2EC         599 15     0
QSO: 21027 CW 2016-11-26 1045 TM7X          599 14     II9P          599 15     1
QSO: 14021 CW 2016-11-26 1045 TM7X          599 14     UR4RWW        599 16     0
QSO: 14021 CW 2016-11-26 1046 TM7X          599 14     RT8O          599 18     0
QSO: 14021 CW 2016-11-26 1046 TM7X          599 14     SP5PY         599 15     0
QSO: 14021 CW 2016-11-26 1048 TM7X          599 14     OM3CPF        599 15     0
QSO: 21062 CW 2016-11-26 1048 TM7X          599 14     EF8U          599 33     1
QSO: 14021 CW 2016-11-26 1049 TM7X          599 14     OK2BLD        599 15     0
QSO: 14021 CW 2016-11-26 1050 TM7X          599 14     S52A          599 15     0
QSO: 14021 CW 2016-11-26 1050 TM7X          599 14     YU1RK         599 15     0
QSO: 14021 CW 2016-11-26 1052 TM7X          599 14     UA4M          599 16     0
QSO: 21035 CW 2016-11-26 1052 TM7X          599 14     PZ5V          599 09     1
QSO: 14021 CW 2016-11-26 1052 TM7X          599 14     DL4DRW        599 14     0
QSO: 14021 CW 2016-11-26 1053 TM7X          599 14     UT5EDU        599 16     0
QSO: 14021 CW 2016-11-26 1054 TM7X          599 14     OM3TLE        599 15     0
QSO: 14021 CW 2016-11-26 1054 TM7X          599 14     RK4S          599 16     0
QSO: 14021 CW 2016-11-26 1054 TM7X          599 14     CN2R          599 33     0
QSO: 14021 CW 2016-11-26 1055 TM7X          599 14     YO2DFA        599 20     0
QSO: 14021 CW 2016-11-26 1055 TM7X          599 14     UT0RM         599 16     0
QSO: 14021 CW 2016-11-26 1056 TM7X          599 14     9A1AA         599 15     0
QSO: 14021 CW 2016-11-26 1057 TM7X          599 14     RN4SC         599 16     0
QSO: 14021 CW 2016-11-26 1057 TM7X          599 14     MM3N          599 14     0
QSO: 14021 CW 2016-11-26 1058 TM7X          599 14     UR0HQ         599 16     0
QSO: 14021 CW 2016-11-26 1059 TM7X          599 14     DJ3XA         599 14     0
QSO: 14021 CW 2016-11-26 1100 TM7X          599 14     UX3IO         599 16     0
QSO: 14021 CW 2016-11-26 1101 TM7X          599 14     YO5AXF        599 20     0
QSO: 14021 CW 2016-11-26 1102 TM7X          599 14     HA7MF         599 15     0
QSO: 14021 CW 2016-11-26 1102 TM7X          599 14     DL9ZP         599 14     0
QSO: 14021 CW 2016-11-26 1103 TM7X          599 14     OM3CUG        599 15     0
QSO: 14021 CW 2016-11-26 1104 TM7X          599 14     LA7NFA        599 14     0
QSO: 14021 CW 2016-11-26 1104 TM7X          599 14     DK5XG         599 14     0
QSO: 14021 CW 2016-11-26 1105 TM7X          599 14     RD1T          599 16     0
QSO: 14021 CW 2016-11-26 1106 TM7X          599 14     LZ2KSB        599 20     0
QSO: 14021 CW 2016-11-26 1106 TM7X          599 14     LY2MM         599 15     0
QSO: 14021 CW 2016-11-26 1107 TM7X          599 14     OK2BMI        599 15     0
QSO: 14021 CW 2016-11-26 1107 TM7X          599 14     DL2DX         599 14     0
QSO: 14021 CW 2016-11-26 1108 TM7X          599 14     RA3DNC        599 16     0
QSO: 21001 CW 2016-11-26 1108 TM7X          599 14     YT8A          599 15     1
QSO: 14021 CW 2016-11-26 1108 TM7X          599 14     SO2W          599 15     0
QSO: 14021 CW 2016-11-26 1109 TM7X          599 14     YL2QV         599 15     0
QSO: 14021 CW 2016-11-26 1109 TM7X          599 14     HA6PJ         599 15     0
QSO: 14021 CW 2016-11-26 1110 TM7X          599 14     R3OM          599 16     0
QSO: 14021 CW 2016-11-26 1110 TM7X          599 14     OM7A          599 15     0
QSO: 14021 CW 2016-11-26 1110 TM7X          599 14     OK2MBP        599 15     0
QSO: 14021 CW 2016-11-26 1111 TM7X          599 14     OK1GS         599 15     0
QSO: 14021 CW 2016-11-26 1111 TM7X          599 14     LA7DHA        599 14     0
QSO: 14021 CW 2016-11-26 1112 TM7X          599 14     OK1NIN        599 15     0
QSO: 14021 CW 2016-11-26 1112 TM7X          599 14     DL1JDQ        599 14     0
QSO: 21064 CW 2016-11-26 1112 TM7X          599 14     A44A          599 21     1
QSO: 14021 CW 2016-11-26 1113 TM7X          599 14     LZ4T          599 20     0
QSO: 14021 CW 2016-11-26 1115 TM7X          599 14     UX7MR         599 16     0
QSO: 14021 CW 2016-11-26 1115 TM7X          599 14     YO3IRM        599 20     0
QSO: 14021 CW 2016-11-26 1116 TM7X          599 14     DL7UXG        599 14     0
QSO: 14021 CW 2016-11-26 1117 TM7X          599 14     LY2H          599 15     0
QSO: 14021 CW 2016-11-26 1119 TM7X          599 14     UT3N          599 16     0
QSO: 14021 CW 2016-11-26 1120 TM7X          599 14     R4HCM         599 16     0
QSO: 14021 CW 2016-11-26 1121 TM7X          599 14     OM7LM         599 15     0
QSO: 14051 CW 2016-11-26 1129 TM7X          599 14     XW0YO         599 26     0
QSO: 14075 CW 2016-11-26 1132 TM7X          599 14     VK6NC         599 29     0
QSO: 14070 CW 2016-11-26 1136 TM7X          599 14     E2X           599 26     0
QSO: 14088 CW 2016-11-26 1137 TM7X          599 14     4J4K          599 21     0
QSO: 14085 CW 2016-11-26 1137 TM7X          599 14     4L2M          599 21     0
QSO: 14047 CW 2016-11-26 1140 TM7X          599 14     CR5K          599 14     0
QSO: 14009 CW 2016-11-26 1142 TM7X          599 14     K5KG          599 05     0
QSO: 14021 CW 2016-11-26 1148 TM7X          599 14     SP2BLC        599 15     0
QSO: 14013 CW 2016-11-26 1151 TM7X          599 14     VE1ZA         599 05     0
QSO: 14087 CW 2016-11-26 1151 TM7X          599 14     PJ4A          599 09     0
QSO: 14076 CW 2016-11-26 1151 TM7X          599 14     PJ2T          599 09     0
QSO: 14100 CW 2016-11-26 1155 TM7X          599 14     YV5IUA        599 09     0
QSO: 14062 CW 2016-11-26 1200 TM7X          599 14     W1WMU         599 04     0
QSO: 21005 CW 2016-11-26 1219 TM7X          599 14     PJ4A          599 09     0
QSO: 21030 CW 2016-11-26 1220 TM7X          599 14     PJ2T          599 09     0
QSO: 21043 CW 2016-11-26 1226 TM7X          599 14     P49Y          599 09     0
QSO: 21080 CW 2016-11-26 1227 TM7X          599 14     PT4T          599 11     0
QSO: 21049 CW 2016-11-26 1228 TM7X          599 14     CX4SS         599 13     0
QSO: 21016 CW 2016-11-26 1229 TM7X          599 14     CN2R          599 33     0
QSO: 21012 CW 2016-11-26 1230 TM7X          599 14     LU1DZ         599 13     0
QSO: 21026 CW 2016-11-26 1233 TM7X          599 14     CR3W          599 33     0
QSO: 21026 CW 2016-11-26 1234 TM7X          599 14     EA2EA         599 14     0
QSO: 21045 CW 2016-11-26 1235 TM7X          599 14     CU4DX         599 14     0
QSO: 21052 CW 2016-11-26 1238 TM7X          599 14     HK1NA         599 09     0
QSO: 14046 CW 2016-11-26 1239 TM7X          599 14     VP9I          599 05     1
QSO: 21042 CW 2016-11-26 1239 TM7X          599 14     V26K          599 08     0
QSO: 21048 CW 2016-11-26 1240 TM7X          599 14     TI5W          599 07     0
QSO: 21041 CW 2016-11-26 1240 TM7X          599 14     NR4M          599 05     0
QSO: 14063 CW 2016-11-26 1242 TM7X          599 14     V26K          599 08     1
QSO: 21031 CW 2016-11-26 1243 TM7X          599 14     NP3A          599 08     0
QSO: 21013 CW 2016-11-26 1244 TM7X          599 14     KP2M          599 08     0
QSO: 14084 CW 2016-11-26 1244 TM7X          599 14     J70BH         599 08     1
QSO: 21040 CW 2016-11-26 1246 TM7X          599 14     V47T          599 08     0
QSO: 21066 CW 2016-11-26 1246 TM7X          599 14     J70BH         599 08     0
QSO: 14060 CW 2016-11-26 1248 TM7X          599 14     P40C          599 09     1
QSO: 21073 CW 2016-11-26 1249 TM7X          599 14     TO1A          599 09     0
QSO: 14003 CW 2016-11-26 1251 TM7X          599 14     P33W          599 20     1
QSO: 21057 CW 2016-11-26 1302 TM7X          599 14     8P5A          599 08     0
QSO: 21018 CW 2016-11-26 1307 TM7X          599 14     VY2TT         599 05     0
QSO: 21040 CW 2016-11-26 1308 TM7X          599 14     W8AV          599 04     0
QSO: 21051 CW 2016-11-26 1309 TM7X          599 14     ZF2MJ         599 08     0
QSO: 21029 CW 2016-11-26 1312 TM7X          599 14     KM1X          599 05     0
QSO: 21029 CW 2016-11-26 1312 TM7X          599 14     W3OA          599 05     0
QSO: 14067 CW 2016-11-26 1315 TM7X          599 14     8Q7DV         599 22     1
QSO: 21029 CW 2016-11-26 1315 TM7X          599 14     WE3C          599 05     0
QSO: 21029 CW 2016-11-26 1316 TM7X          599 14     KS1J          599 05     0
QSO: 14070 CW 2016-11-26 1317 TM7X          599 14     5Z4/DL2RMC    599 37     1
QSO: 21029 CW 2016-11-26 1317 TM7X          599 14     W2OIB         599 05     0
QSO: 14051 CW 2016-11-26 1320 TM7X          599 14     YE1R          599 28     1
QSO: 21023 CW 2016-11-26 1321 TM7X          599 14     CO8ZZ         599 08     0
QSO: 21049 CW 2016-11-26 1323 TM7X          599 14     HI3CC         599 08     0
QSO: 21004 CW 2016-11-26 1329 TM7X          599 14     YW4D          599 09     0
QSO: 14054 CW 2016-11-26 1330 TM7X          599 14     VU2XE         599 22     1
QSO: 21068 CW 2016-11-26 1331 TM7X          599 14     NO7R          599 03     0
QSO: 14039 CW 2016-11-26 1334 TM7X          599 14     7Z1HL         599 21     1
QSO: 21029 CW 2016-11-26 1336 TM7X          599 14     W3GQ          599 05     0
QSO: 21029 CW 2016-11-26 1338 TM7X          599 14     W1NK          599 05     0
QSO: 21029 CW 2016-11-26 1338 TM7X          599 14     KA1IOR        599 05     0
QSO: 21029 CW 2016-11-26 1339 TM7X          599 14     KK4CLY        599 05     0
QSO: 21029 CW 2016-11-26 1340 TM7X          599 14     N2WK          599 05     0
QSO: 21029 CW 2016-11-26 1340 TM7X          599 14     W1JQ          599 05     0
QSO: 21029 CW 2016-11-26 1341 TM7X          599 14     N3FJP         599 05     0
QSO: 14091 CW 2016-11-26 1341 TM7X          599 14     HK1NA         599 09     1
QSO: 21029 CW 2016-11-26 1341 TM7X          599 14     K2AX          599 05     0
QSO: 21029 CW 2016-11-26 1341 TM7X          599 14     N8II          599 05     0
QSO: 21029 CW 2016-11-26 1342 TM7X          599 14     RA6AN         599 16     0
QSO: 21029 CW 2016-11-26 1342 TM7X          599 14     N1DG          599 05     0
QSO: 21029 CW 2016-11-26 1343 TM7X          599 14     W1QK          599 05     0
QSO: 21029 CW 2016-11-26 1344 TM7X          599 14     NR3X          599 05     0
QSO: 21029 CW 2016-11-26 1345 TM7X          599 14     WA2VZQ        599 05     0
QSO: 21029 CW 2016-11-26 1345 TM7X          599 14     NO9E          599 05     0
QSO: 21029 CW 2016-11-26 1346 TM7X          599 14     K3TN          599 05     0
QSO: 21029 CW 2016-11-26 1347 TM7X          599 14     WJ2D          599 05     0
QSO: 21029 CW 2016-11-26 1348 TM7X          599 14     NR5M          599 04     0
QSO: 21029 CW 2016-11-26 1349 TM7X          599 14     VE2BWL        599 05     0
QSO: 21029 CW 2016-11-26 1349 TM7X          599 14     K3ND          599 05     0
QSO: 21029 CW 2016-11-26 1349 TM7X          599 14     WK1J          599 05     0
QSO: 21029 CW 2016-11-26 1350 TM7X          599 14     K8CN          599 05     0
QSO: 21029 CW 2016-11-26 1351 TM7X          599 14     N3ND          599 05     0
QSO: 21029 CW 2016-11-26 1351 TM7X          599 14     K4JAF         599 05     0
QSO: 21029 CW 2016-11-26 1351 TM7X          599 14     VE9AA         599 05     0
QSO: 21029 CW 2016-11-26 1352 TM7X          599 14     N2LBR         599 05     0
QSO: 21029 CW 2016-11-26 1352 TM7X          599 14     W2FU          599 05     0
QSO: 21029 CW 2016-11-26 1353 TM7X          599 14     W1EBI         599 05     0
QSO: 21029 CW 2016-11-26 1353 TM7X          599 14     FM5AN         599 08     0
QSO: 14040 CW 2016-11-26 1353 TM7X          599 14     PZ5V          599 09     1
QSO: 21029 CW 2016-11-26 1356 TM7X          599 14     K2EP          599 05     0
QSO: 21029 CW 2016-11-26 1357 TM7X          599 14     VE1JBC        599 05     0
QSO: 14049 CW 2016-11-26 1358 TM7X          599 14     5R8IC         599 39     1
QSO: 21029 CW 2016-11-26 1359 TM7X          599 14     K3MD          599 05     0
QSO: 21029 CW 2016-11-26 1359 TM7X          599 14     WG3J          599 05     0
QSO: 21029 CW 2016-11-26 1402 TM7X          599 14     W1NN          599 04     0
QSO: 21029 CW 2016-11-26 1404 TM7X          599 14     W2SM          599 05     0
QSO: 21029 CW 2016-11-26 1407 TM7X          599 14     AI4WW         599 05     0
QSO: 21029 CW 2016-11-26 1408 TM7X          599 14     W1MD          599 05     0
QSO: 21029 CW 2016-11-26 1409 TM7X          599 14     KG1D          599 05     0
QSO: 21029 CW 2016-11-26 1411 TM7X          599 14     N2AN          599 05     0
QSO: 21029 CW 2016-11-26 1411 TM7X          599 14     K1SM          599 05     0
QSO: 21029 CW 2016-11-26 1412 TM7X          599 14     N4NO          599 04     0
QSO: 21029 CW 2016-11-26 1415 TM7X          599 14     K8GL          599 04     0
QSO: 14068 CW 2016-11-26 1417 TM7X          599 14     GI5I          599 14     1
QSO: 21029 CW 2016-11-26 1419 TM7X          599 14     W1NT          599 05     0
QSO: 21029 CW 2016-11-26 1420 TM7X          599 14     ED8X          599 33     0
QSO: 21029 CW 2016-11-26 1421 TM7X          599 14     N2CU          599 05     0
QSO: 14026 CW 2016-11-26 1424 TM7X          599 14     VC3W/2        599 02     1
QSO: 21092 CW 2016-11-26 1426 TM7X          599 14     W6NWS         599 05     0
QSO: 14097 CW 2016-11-26 1427 TM7X          599 14     CO2JD         599 08     1
QSO: 21016 CW 2016-11-26 1427 TM7X          599 14     N6AR          599 05     0
QSO: 21062 CW 2016-11-26 1427 TM7X          599 14     N4WW          599 05     0
QSO: 21084 CW 2016-11-26 1428 TM7X          599 14     AA4V          599 05     0
QSO: 21053 CW 2016-11-26 1429 TM7X          599 14     K5KG          599 05     0
QSO: 14092 CW 2016-11-26 1429 TM7X          599 14     TI5W          599 07     1
QSO: 21086 CW 2016-11-26 1429 TM7X          599 14     WB4TDH        599 05     0
QSO: 21091 CW 2016-11-26 1430 TM7X          599 14     NY4A          599 05     0
QSO: 21000 CW 2016-11-26 1431 TM7X          599 14     K3LR          599 05     0
QSO: 21001 CW 2016-11-26 1431 TM7X          599 14     AA1K          599 05     0
QSO: 21004 CW 2016-11-26 1432 TM7X          599 14     W3LPL         599 05     0
QSO: 21004 CW 2016-11-26 1433 TM7X          599 14     K1ZZ          599 05     0
QSO: 21002 CW 2016-11-26 1433 TM7X          599 14     N5DX          599 05     0
QSO: 21005 CW 2016-11-26 1434 TM7X          599 14     K3CR          599 05     0
QSO: 21007 CW 2016-11-26 1434 TM7X          599 14     KU2M          599 05     0
QSO: 21007 CW 2016-11-26 1435 TM7X          599 14     KC1XX         599 05     0
QSO: 21021 CW 2016-11-26 1435 TM7X          599 14     K2QMF         599 05     0
QSO: 21033 CW 2016-11-26 1436 TM7X          599 14     KF3B          599 05     0
QSO: 21043 CW 2016-11-26 1436 TM7X          599 14     K5ZD          599 05     0
QSO: 21000 CW 2016-11-26 1437 TM7X          599 14     N1UR          599 05     0
QSO: 21018 CW 2016-11-26 1437 TM7X          599 14     AD4Z          599 05     0
QSO: 21047 CW 2016-11-26 1438 TM7X          599 14     K8GU          599 05     0
QSO: 21022 CW 2016-11-26 1439 TM7X          599 14     NN3W          599 05     0
QSO: 21021 CW 2016-11-26 1441 TM7X          599 14     W1KM          599 05     0
QSO: 21022 CW 2016-11-26 1441 TM7X          599 14     W3W           599 05     0
QSO: 14057 CW 2016-11-26 1441 TM7X          599 14     N7DD          599 03     1
QSO: 21041 CW 2016-11-26 1442 TM7X          599 14     K3WW          599 05     0
QSO: 21060 CW 2016-11-26 1442 TM7X          599 14     K1DG          599 05     0
QSO: 21081 CW 2016-11-26 1443 TM7X          599 14     W1GD          599 05     0
QSO: 14069 CW 2016-11-26 1443 TM7X          599 14     FH/HB9AMO     599 39     1
QSO: 21087 CW 2016-11-26 1444 TM7X          599 14     XE1CT         599 06     0
QSO: 21039 CW 2016-11-26 1445 TM7X          599 14     K1GQ          599 05     0
QSO: 21050 CW 2016-11-26 1445 TM7X          599 14     K1KP          599 05     0
QSO: 21053 CW 2016-11-26 1445 TM7X          599 14     W3UA          599 05     0
QSO: 21039 CW 2016-11-26 1446 TM7X          599 14     N3RS          599 05     0
QSO: 21058 CW 2016-11-26 1446 TM7X          599 14     W3LL          599 05     0
QSO: 21059 CW 2016-11-26 1447 TM7X          599 14     NW3Y          599 05     0
QSO: 21082 CW 2016-11-26 1448 TM7X          599 14     W2XL          599 05     0
QSO: 21086 CW 2016-11-26 1449 TM7X          599 14     N4TB          599 05     0
QSO: 21008 CW 2016-11-26 1449 TM7X          599 14     KQ2M          599 05     0
QSO: 21079 CW 2016-11-26 1450 TM7X          599 14     K1GU          599 04     0
QSO: 21010 CW 2016-11-26 1450 TM7X          599 14     K4TCG         599 04     0
QSO: 21097 CW 2016-11-26 1451 TM7X          599 14     K3PH          599 05     0
QSO: 21074 CW 2016-11-26 1451 TM7X          599 14     VE3JM         599 04     0
QSO: 14062 CW 2016-11-26 1451 TM7X          599 14     ET3AA         599 37     1
QSO: 21083 CW 2016-11-26 1453 TM7X          599 14     N2ED          599 05     0
QSO: 14083 CW 2016-11-26 1453 TM7X          599 14     9M2CNC        599 28     1
QSO: 21082 CW 2016-11-26 1453 TM7X          599 14     N1IX          599 05     0
QSO: 21088 CW 2016-11-26 1454 TM7X          599 14     K1BX          599 05     0
QSO: 14002 CW 2016-11-26 1454 TM7X          599 14     PI4CC         599 14     1
QSO: 14064 CW 2016-11-26 1456 TM7X          599 14     HB9CA         599 14     1
QSO: 21033 CW 2016-11-26 1457 TM7X          599 14     NS8O          599 04     0
QSO: 21033 CW 2016-11-26 1459 TM7X          599 14     W1WQG         599 05     0
QSO: 21033 CW 2016-11-26 1500 TM7X          599 14     NW8U          599 05     0
QSO: 21033 CW 2016-11-26 1501 TM7X          599 14     WY3A          599 05     0
QSO: 14045 CW 2016-11-26 1502 TM7X          599 14     EA2EA         599 14     1
QSO: 14066 CW 2016-11-26 1502 TM7X          599 14     5H3EE         599 37     1
QSO: 21033 CW 2016-11-26 1503 TM7X          599 14     WX9B          599 04     0
QSO: 21033 CW 2016-11-26 1503 TM7X          599 14     WX1S          599 05     0
QSO: 14110 CW 2016-11-26 1504 TM7X          599 14     OX5M          599 40     1
QSO: 21033 CW 2016-11-26 1504 TM7X          599 14     W5GN          599 04     0
QSO: 21033 CW 2016-11-26 1505 TM7X          599 14     KZ5D          599 04     0
QSO: 21037 CW 2016-11-26 1509 TM7X          599 14     K1DJ          599 05     0
QSO: 21037 CW 2016-11-26 1509 TM7X          599 14     N5AN          599 04     0
QSO: 21037 CW 2016-11-26 1512 TM7X          599 14     KR2Q          599 05     0
QSO: 21037 CW 2016-11-26 1513 TM7X          599 14     K5WA          599 04     0
QSO: 21037 CW 2016-11-26 1515 TM7X          599 14     K1ESE         599 05     0
QSO: 21037 CW 2016-11-26 1516 TM7X          599 14     N3ZA          599 05     0
QSO: 21037 CW 2016-11-26 1516 TM7X          599 14     W3SM          599 05     0
QSO: 21037 CW 2016-11-26 1517 TM7X          599 14     K8ZT          599 04     0
QSO: 21037 CW 2016-11-26 1518 TM7X          599 14     W3IUU         599 05     0
QSO: 21037 CW 2016-11-26 1518 TM7X          599 14     K2NV          599 05     0
QSO: 21037 CW 2016-11-26 1518 TM7X          599 14     KE8G          599 04     0
QSO: 21037 CW 2016-11-26 1519 TM7X          599 14     N4XL          599 05     0
QSO: 14029 CW 2016-11-26 1520 TM7X          599 14     9H6A          599 15     1
QSO: 21037 CW 2016-11-26 1521 TM7X          599 14     N9NC          599 05     0
QSO: 21037 CW 2016-11-26 1521 TM7X          599 14     W8MET         599 04     0
QSO: 21037 CW 2016-11-26 1522 TM7X          599 14     K1BV          599 05     0
QSO: 14087 CW 2016-11-26 1522 TM7X          599 14     F5VKT         599 14     1
QSO: 21037 CW 2016-11-26 1523 TM7X          599 14     K9IG          599 04     0
QSO: 21037 CW 2016-11-26 1524 TM7X          599 14     AC4CA         599 04     0
QSO: 21037 CW 2016-11-26 1525 TM7X          599 14     N2SR          599 05     0
QSO: 21037 CW 2016-11-26 1527 TM7X          599 14     K8AZ          599 04     0
QSO: 21037 CW 2016-11-26 1527 TM7X          599 14     W3ZGD         599 05     0
QSO: 21037 CW 2016-11-26 1528 TM7X          599 14     K8ESQ         599 04     0
QSO: 21037 CW 2016-11-26 1528 TM7X          599 14     W1EQ          599 05     0
QSO: 21037 CW 2016-11-26 1530 TM7X          599 14     N1CC          599 04     0
QSO: 21037 CW 2016-11-26 1530 TM7X          599 14     KT8K          599 04     0
QSO:  7065 CW 2016-11-26 1530 TM7X          599 14     EA6/E71DX     599 14     1
QSO: 21037 CW 2016-11-26 1531 TM7X          599 14     KF8E          599 04     0
QSO: 21037 CW 2016-11-26 1532 TM7X          599 14     VE1ANU        599 05     0
QSO: 21037 CW 2016-11-26 1532 TM7X          599 14     AK1N          599 05     0
QSO: 21037 CW 2016-11-26 1533 TM7X          599 14     K9MA          599 04     0
QSO: 21037 CW 2016-11-26 1534 TM7X          599 14     K8GT          599 04     0
QSO: 21037 CW 2016-11-26 1535 TM7X          599 14     K3WJV         599 05     0
QSO:  7006 CW 2016-11-26 1535 TM7X          599 14     UP0L          599 17     1
QSO:  7066 CW 2016-11-26 1536 TM7X          599 14     E74R          599 15     1
QSO: 21037 CW 2016-11-26 1536 TM7X          599 14     N4HA          599 05     0
QSO: 21037 CW 2016-11-26 1537 TM7X          599 14     W2CDO         599 05     0
QSO: 21037 CW 2016-11-26 1539 TM7X          599 14     N4EK          599 05     0
QSO: 21037 CW 2016-11-26 1540 TM7X          599 14     K0TQ          599 04     0
QSO: 21037 CW 2016-11-26 1540 TM7X          599 14     K2TQC         599 05     0
QSO: 21037 CW 2016-11-26 1541 TM7X          599 14     K1TW          599 05     0
QSO: 21037 CW 2016-11-26 1541 TM7X          599 14     W9VW          599 04     0
QSO:  7025 CW 2016-11-26 1541 TM7X          599 14     EW6W          599 16     1
QSO: 21037 CW 2016-11-26 1542 TM7X          599 14     K4VA          599 05     0
QSO: 21037 CW 2016-11-26 1542 TM7X          599 14     W2RD          599 05     0
QSO: 21037 CW 2016-11-26 1542 TM7X          599 14     W3JX          599 05     0
QSO: 21037 CW 2016-11-26 1543 TM7X          599 14     NE8P          599 04     0
QSO: 21037 CW 2016-11-26 1545 TM7X          599 14     K5YAA         599 04     0
QSO: 21037 CW 2016-11-26 1545 TM7X          599 14     K0CF          599 04     0
QSO: 21037 CW 2016-11-26 1546 TM7X          599 14     W1ZT          599 05     0
QSO: 21037 CW 2016-11-26 1547 TM7X          599 14     K2CJ          599 05     0
QSO: 21037 CW 2016-11-26 1547 TM7X          599 14     WG9L          599 04     0
QSO: 21037 CW 2016-11-26 1548 TM7X          599 14     AA1QD         599 05     0
QSO: 21037 CW 2016-11-26 1548 TM7X          599 14     K1LT          599 04     0
QSO: 21037 CW 2016-11-26 1549 TM7X          599 14     W1MAT         599 05     0
QSO: 21037 CW 2016-11-26 1549 TM7X          599 14     N2GC          599 05     0
QSO: 21037 CW 2016-11-26 1550 TM7X          599 14     N8BJQ         599 04     0
QSO: 21037 CW 2016-11-26 1550 TM7X          599 14     K2QMF         599 05     0
QSO: 21037 CW 2016-11-26 1551 TM7X          599 14     N9DJ          599 04     0
QSO: 21037 CW 2016-11-26 1551 TM7X          599 14     KM4HI         599 05     0
QSO: 21037 CW 2016-11-26 1552 TM7X          599 14     K0NM          599 04     0
QSO: 21037 CW 2016-11-26 1553 TM7X          599 14     VE3YAA        599 04     0
QSO: 21037 CW 2016-11-26 1553 TM7X          599 14     AA1V          599 05     0
QSO: 14032 CW 2016-11-26 1553 TM7X          599 14     G5O           599 14     1
QSO: 21037 CW 2016-11-26 1554 TM7X          599 14     N3ER          599 05     0
QSO: 21037 CW 2016-11-26 1554 TM7X          599 14     KB1W          599 05     0
QSO: 21037 CW 2016-11-26 1554 TM7X          599 14     W8PN          599 04     0
QSO: 21037 CW 2016-11-26 1554 TM7X          599 14     K8KR          599 04     0
QSO: 21037 CW 2016-11-26 1555 TM7X          599 14     W4AAW         599 05     0
QSO: 21037 CW 2016-11-26 1555 TM7X          599 14     VA3DF         599 04     0
QSO: 21037 CW 2016-11-26 1556 TM7X          599 14     AI2N          599 05     0
QSO: 21037 CW 2016-11-26 1556 TM7X          599 14     K3IPK         599 05     0
