START-OF-LOG: 3.0
CALLSIGN: CB1H
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 3742450
NAME: ANTOFAGASTA CONTEST GROUP
LOCATION: DX
OPERATORS: CE3KHZ, XQ1KZ, CE1TBN
CLUB: CE CONTEST GROUP
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.5988.0
QSO:  7015 CW 2016-11-26 0003 CB1H          599 12     SO4R          599 15     0
QSO: 21024 CW 2016-11-26 1148 CB1H          599 12     OK3C          599 15     0
QSO: 21024 CW 2016-11-26 1149 CB1H          599 12     OM7M          599 15     0
QSO: 21024 CW 2016-11-26 1150 CB1H          599 12     DL6IAK        599 14     0
QSO: 21024 CW 2016-11-26 1150 CB1H          599 12     OE8Q          599 15     0
QSO: 21024 CW 2016-11-26 1150 CB1H          599 12     HK3Q          599 09     0
QSO: 21024 CW 2016-11-26 1151 CB1H          599 12     HG7T          599 15     0
QSO: 21024 CW 2016-11-26 1152 CB1H          599 12     R7AB          599 16     0
QSO: 21024 CW 2016-11-26 1154 CB1H          599 12     S50R          599 15     0
QSO: 21024 CW 2016-11-26 1154 CB1H          599 12     HB9ON         599 14     0
QSO: 21024 CW 2016-11-26 1155 CB1H          599 12     S54W          599 15     0
QSO: 21024 CW 2016-11-26 1156 CB1H          599 12     S50K          599 15     0
QSO: 21024 CW 2016-11-26 1157 CB1H          599 12     HG6N          599 15     0
QSO: 21024 CW 2016-11-26 1157 CB1H          599 12     OK1FFU        599 15     0
QSO: 21024 CW 2016-11-26 1158 CB1H          599 12     P33W          599 20     0
QSO: 21024 CW 2016-11-26 1158 CB1H          599 12     DK2GZ         599 14     0
QSO: 21024 CW 2016-11-26 1159 CB1H          599 12     OL8M          599 15     0
QSO: 21024 CW 2016-11-26 1159 CB1H          599 12     IR2L          599 15     0
QSO: 21024 CW 2016-11-26 1200 CB1H          599 12     TM1A          599 14     0
QSO: 21024 CW 2016-11-26 1200 CB1H          599 12     9A1P          599 15     0
QSO: 21024 CW 2016-11-26 1201 CB1H          599 12     DK6WL         599 14     0
QSO: 21024 CW 2016-11-26 1202 CB1H          599 12     HG5A          599 15     0
QSO: 21024 CW 2016-11-26 1202 CB1H          599 12     I0ZUT         599 15     0
QSO: 21024 CW 2016-11-26 1203 CB1H          599 12     S53XX         599 15     0
QSO: 21024 CW 2016-11-26 1203 CB1H          599 12     KU2M          599 05     0
QSO: 21024 CW 2016-11-26 1203 CB1H          599 12     EA5KM         599 14     0
QSO: 21024 CW 2016-11-26 1204 CB1H          599 12     TM5A          599 14     0
QSO: 21024 CW 2016-11-26 1204 CB1H          599 12     ED8X          599 33     0
QSO: 21024 CW 2016-11-26 1205 CB1H          599 12     SQ9KEJ        599 15     0
QSO: 21024 CW 2016-11-26 1206 CB1H          599 12     CN2AA         599 33     0
QSO: 21024 CW 2016-11-26 1206 CB1H          599 12     HG6V          599 15     0
QSO: 21024 CW 2016-11-26 1207 CB1H          599 12     HA8VV         599 15     0
QSO: 21024 CW 2016-11-26 1208 CB1H          599 12     DL5MEV        599 14     0
QSO: 21024 CW 2016-11-26 1208 CB1H          599 12     SN8B          599 15     0
QSO: 21024 CW 2016-11-26 1209 CB1H          599 12     EF8R          599 33     0
QSO: 21024 CW 2016-11-26 1209 CB1H          599 12     F6IIT         599 14     0
QSO: 21024 CW 2016-11-26 1210 CB1H          599 12     OM8A          599 15     0
QSO: 21024 CW 2016-11-26 1210 CB1H          599 12     OH6DX         599 15     0
QSO: 21024 CW 2016-11-26 1211 CB1H          599 12     9A7T          599 15     0
QSO: 21024 CW 2016-11-26 1211 CB1H          599 12     UT8EL         599 16     0
QSO: 21024 CW 2016-11-26 1212 CB1H          599 12     IZ4OSH        599 15     0
QSO: 21024 CW 2016-11-26 1212 CB1H          599 12     DF0CI         599 14     0
QSO: 21024 CW 2016-11-26 1213 CB1H          599 12     YU5W          599 15     0
QSO: 21024 CW 2016-11-26 1213 CB1H          599 12     DJ7UC         599 14     0
QSO: 21024 CW 2016-11-26 1213 CB1H          599 12     OK1LL         599 15     0
QSO: 21024 CW 2016-11-26 1214 CB1H          599 12     K0DQ          599 05     0
QSO: 21024 CW 2016-11-26 1215 CB1H          599 12     DH8BQA        599 14     0
QSO: 21024 CW 2016-11-26 1215 CB1H          599 12     UX4U          599 16     0
QSO: 21024 CW 2016-11-26 1216 CB1H          599 12     LZ7J          599 20     0
QSO: 21024 CW 2016-11-26 1216 CB1H          599 12     EA2KV         599 14     0
QSO: 21024 CW 2016-11-26 1216 CB1H          599 12     DL2DX         599 14     0
QSO: 21024 CW 2016-11-26 1217 CB1H          599 12     SP5AUY        599 15     0
QSO: 21024 CW 2016-11-26 1217 CB1H          599 12     VE3EJ         599 04     0
QSO: 21024 CW 2016-11-26 1218 CB1H          599 12     HB9DQL        599 14     0
QSO: 21024 CW 2016-11-26 1218 CB1H          599 12     DF3CB         599 14     0
QSO: 21024 CW 2016-11-26 1219 CB1H          599 12     LB7Q          599 14     0
QSO: 21024 CW 2016-11-26 1219 CB1H          599 12     TM2Y          599 14     0
QSO: 21024 CW 2016-11-26 1220 CB1H          599 12     OL1C          599 15     0
QSO: 21024 CW 2016-11-26 1220 CB1H          599 12     RA6DT         599 16     0
QSO: 21024 CW 2016-11-26 1220 CB1H          599 12     SN7Q          599 15     0
QSO: 21024 CW 2016-11-26 1221 CB1H          599 12     OE1TKW        599 15     0
QSO: 21024 CW 2016-11-26 1221 CB1H          599 12     DC4A          599 14     0
QSO: 21024 CW 2016-11-26 1222 CB1H          599 12     RA7A          599 16     0
QSO: 21024 CW 2016-11-26 1222 CB1H          599 12     PY4YY         599 11     0
QSO: 21024 CW 2016-11-26 1223 CB1H          599 12     US4EX         599 16     0
QSO: 21024 CW 2016-11-26 1223 CB1H          599 12     SP9DWT        599 15     0
QSO: 21024 CW 2016-11-26 1223 CB1H          599 12     IR4M          599 15     0
QSO: 21024 CW 2016-11-26 1223 CB1H          599 12     OG6N          599 15     0
QSO: 21024 CW 2016-11-26 1224 CB1H          599 12     UA2F          599 15     0
QSO: 21024 CW 2016-11-26 1224 CB1H          599 12     UC6A          599 16     0
QSO: 21024 CW 2016-11-26 1224 CB1H          599 12     UB7K          599 16     0
QSO: 21024 CW 2016-11-26 1226 CB1H          599 12     HA8JV         599 15     0
QSO: 21024 CW 2016-11-26 1227 CB1H          599 12     PA0O          599 14     0
QSO: 21020 CW 2016-11-26 1228 CB1H          599 12     TK0C          599 15     0
QSO: 21019 CW 2016-11-26 1229 CB1H          599 12     PJ4Q          599 09     0
QSO: 21018 CW 2016-11-26 1243 CB1H          599 12     OH5BM         599 15     0
QSO: 21018 CW 2016-11-26 1244 CB1H          599 12     YT8A          599 15     0
QSO: 21054 CW 2016-11-26 1246 CB1H          599 12     VP2VI         599 08     0
QSO: 21054 CW 2016-11-26 1246 CB1H          599 12     DL4YAO        599 14     0
QSO: 21054 CW 2016-11-26 1247 CB1H          599 12     SQ8N          599 15     0
QSO: 21054 CW 2016-11-26 1247 CB1H          599 12     PI4CC         599 14     0
QSO: 21054 CW 2016-11-26 1248 CB1H          599 12     N3AM          599 05     0
QSO: 21054 CW 2016-11-26 1249 CB1H          599 12     EE8A          599 33     0
QSO: 21028 CW 2016-11-26 1251 CB1H          599 12     CE3CT         599 12     0
QSO: 21054 CW 2016-11-26 1254 CB1H          599 12     E73O          599 15     0
QSO: 21054 CW 2016-11-26 1255 CB1H          599 12     EA8/HB9FIH    599 33     0
QSO: 21054 CW 2016-11-26 1256 CB1H          599 12     CN2R          599 33     0
QSO: 21054 CW 2016-11-26 1256 CB1H          599 12     KR2Q          599 05     0
QSO: 21054 CW 2016-11-26 1256 CB1H          599 12     IQ3RK         599 15     0
QSO: 21054 CW 2016-11-26 1257 CB1H          599 12     9A5D          599 15     0
QSO: 21054 CW 2016-11-26 1258 CB1H          599 12     SZ1A          599 20     0
QSO: 21054 CW 2016-11-26 1258 CB1H          599 12     W3GQ          599 05     0
QSO: 21054 CW 2016-11-26 1259 CB1H          599 12     RO2E          599 16     0
QSO: 21054 CW 2016-11-26 1300 CB1H          599 12     DG5E          599 14     0
QSO: 21054 CW 2016-11-26 1300 CB1H          599 12     DL9NEI        599 14     0
QSO: 21054 CW 2016-11-26 1300 CB1H          599 12     DL7JAN        599 14     0
QSO: 21054 CW 2016-11-26 1301 CB1H          599 12     IB9T          599 15     0
QSO: 21054 CW 2016-11-26 1302 CB1H          599 12     IT9SSI        599 15     0
QSO: 21054 CW 2016-11-26 1302 CB1H          599 12     EF5T          599 14     0
QSO: 21054 CW 2016-11-26 1303 CB1H          599 12     DK2OY         599 14     0
QSO: 21054 CW 2016-11-26 1303 CB1H          599 12     SP9KAO        599 15     0
QSO: 21054 CW 2016-11-26 1303 CB1H          599 12     EA2VE         599 14     0
QSO: 21054 CW 2016-11-26 1304 CB1H          599 12     NY4A          599 05     0
QSO: 21054 CW 2016-11-26 1304 CB1H          599 12     RU6K          599 16     0
QSO: 21054 CW 2016-11-26 1304 CB1H          599 12     SO9Q          599 15     0
QSO: 21054 CW 2016-11-26 1305 CB1H          599 12     SP5ATO        599 15     0
QSO: 21054 CW 2016-11-26 1306 CB1H          599 12     OM3CPF        599 15     0
QSO: 21054 CW 2016-11-26 1306 CB1H          599 12     DF2LH         599 14     0
QSO: 21054 CW 2016-11-26 1306 CB1H          599 12     EW2A          599 16     0
QSO: 21054 CW 2016-11-26 1306 CB1H          599 12     K2QMF         599 05     0
QSO: 21054 CW 2016-11-26 1307 CB1H          599 12     N4TZ          599 04     0
QSO: 21054 CW 2016-11-26 1307 CB1H          599 12     SP9DLY        599 15     0
QSO: 21054 CW 2016-11-26 1308 CB1H          599 12     UV5U          599 16     0
QSO: 21054 CW 2016-11-26 1308 CB1H          599 12     K9CT          599 04     0
QSO: 21054 CW 2016-11-26 1308 CB1H          599 12     UY4W          599 16     0
QSO: 21054 CW 2016-11-26 1309 CB1H          599 12     DJ1TO         599 14     0
QSO: 21054 CW 2016-11-26 1309 CB1H          599 12     OH2KW         599 15     0
QSO: 21054 CW 2016-11-26 1310 CB1H          599 12     EA3FZT        599 14     0
QSO: 21054 CW 2016-11-26 1311 CB1H          599 12     F5VKT         599 14     0
QSO: 21054 CW 2016-11-26 1312 CB1H          599 12     HA0NAR        599 15     0
QSO: 21054 CW 2016-11-26 1312 CB1H          599 12     9A2JK         599 15     0
QSO: 21054 CW 2016-11-26 1313 CB1H          599 12     MD2C          599 14     0
QSO: 21054 CW 2016-11-26 1313 CB1H          599 12     TM6X          599 14     0
QSO: 21054 CW 2016-11-26 1314 CB1H          599 12     IT9DSZ        599 15     0
QSO: 21054 CW 2016-11-26 1314 CB1H          599 12     DM3HZN        599 14     0
QSO: 21054 CW 2016-11-26 1315 CB1H          599 12     K8CN          599 05     0
QSO: 21054 CW 2016-11-26 1315 CB1H          599 12     RM6Y          599 16     0
QSO: 21054 CW 2016-11-26 1316 CB1H          599 12     K9IMM         599 04     0
QSO: 21054 CW 2016-11-26 1316 CB1H          599 12     UA6G          599 16     0
QSO: 21054 CW 2016-11-26 1317 CB1H          599 12     DF9XV         599 14     0
QSO: 21054 CW 2016-11-26 1317 CB1H          599 12     S52RA         599 15     0
QSO: 21054 CW 2016-11-26 1318 CB1H          599 12     YL2KO         599 15     0
QSO: 21054 CW 2016-11-26 1318 CB1H          599 12     N2SR          599 05     0
QSO: 21054 CW 2016-11-26 1318 CB1H          599 12     IK0PUL        599 15     0
QSO: 21054 CW 2016-11-26 1318 CB1H          599 12     K3MD          599 05     0
QSO: 21054 CW 2016-11-26 1319 CB1H          599 12     SM6NET        599 14     0
QSO: 21054 CW 2016-11-26 1319 CB1H          599 12     F5VV          599 14     0
QSO: 21054 CW 2016-11-26 1319 CB1H          599 12     4O3A          599 15     0
QSO: 21054 CW 2016-11-26 1320 CB1H          599 12     OH5DX         599 15     0
QSO: 21054 CW 2016-11-26 1322 CB1H          599 12     WE3C          599 05     0
QSO: 21054 CW 2016-11-26 1322 CB1H          599 12     DL2DXA        599 14     0
QSO: 21054 CW 2016-11-26 1323 CB1H          599 12     VE3OM         599 04     0
QSO: 21054 CW 2016-11-26 1323 CB1H          599 12     OK5W          599 15     0
QSO: 21054 CW 2016-11-26 1323 CB1H          599 12     K3ND          599 05     0
QSO: 21054 CW 2016-11-26 1324 CB1H          599 12     OZ5RM         599 14     0
QSO: 21054 CW 2016-11-26 1325 CB1H          599 12     K8AZ          599 04     0
QSO: 28000 CW 2016-11-26 1326 CB1H          599 12     WE3C          599 05     1
QSO: 21054 CW 2016-11-26 1327 CB1H          599 12     HA7KBR        599 15     0
QSO: 21054 CW 2016-11-26 1327 CB1H          599 12     HA7GN         599 15     0
QSO: 21054 CW 2016-11-26 1328 CB1H          599 12     DL1NEO        599 14     0
QSO: 21054 CW 2016-11-26 1328 CB1H          599 12     DL4LAM        599 14     0
QSO: 21054 CW 2016-11-26 1328 CB1H          599 12     DL5ARM        599 14     0
QSO: 21054 CW 2016-11-26 1329 CB1H          599 12     N4ADC         599 05     0
QSO: 21054 CW 2016-11-26 1329 CB1H          599 12     W3LL          599 05     0
QSO: 21054 CW 2016-11-26 1329 CB1H          599 12     DL1VDL        599 14     0
QSO: 21054 CW 2016-11-26 1330 CB1H          599 12     9A3GI         599 15     0
QSO: 21054 CW 2016-11-26 1330 CB1H          599 12     SP5TT         599 15     0
QSO: 21054 CW 2016-11-26 1330 CB1H          599 12     AB9YC         599 04     0
QSO: 21054 CW 2016-11-26 1331 CB1H          599 12     S51NM         599 15     0
QSO: 21054 CW 2016-11-26 1332 CB1H          599 12     SM5COP        599 14     0
QSO: 21054 CW 2016-11-26 1332 CB1H          599 12     EU1A          599 16     0
QSO: 21054 CW 2016-11-26 1332 CB1H          599 12     EA3CEC        599 14     0
QSO: 21054 CW 2016-11-26 1333 CB1H          599 12     K3TN          599 05     0
QSO: 21054 CW 2016-11-26 1333 CB1H          599 12     IO5P          599 15     0
QSO: 21054 CW 2016-11-26 1334 CB1H          599 12     YL5T          599 15     0
QSO: 28000 CW 2016-11-26 1334 CB1H          599 12     PJ2T          599 09     1
QSO: 21054 CW 2016-11-26 1334 CB1H          599 12     AA4R          599 05     0
QSO: 21054 CW 2016-11-26 1335 CB1H          599 12     K0NM          599 04     0
QSO: 21054 CW 2016-11-26 1335 CB1H          599 12     OK1DWC        599 15     0
QSO: 21054 CW 2016-11-26 1336 CB1H          599 12     NG3J          599 05     0
QSO: 21054 CW 2016-11-26 1336 CB1H          599 12     UA3EDQ        599 16     0
QSO: 21054 CW 2016-11-26 1337 CB1H          599 12     OK2RU         599 15     0
QSO: 21054 CW 2016-11-26 1338 CB1H          599 12     TO1A          599 09     0
QSO: 21054 CW 2016-11-26 1338 CB1H          599 12     OM5WW         599 15     0
QSO: 21054 CW 2016-11-26 1338 CB1H          599 12     LY2BAW        599 15     0
QSO: 21054 CW 2016-11-26 1339 CB1H          599 12     LZ7A          599 20     0
QSO: 28000 CW 2016-11-26 1340 CB1H          599 12     HK1NA         599 09     1
QSO: 21054 CW 2016-11-26 1340 CB1H          599 12     EU1DX         599 16     0
QSO: 21054 CW 2016-11-26 1340 CB1H          599 12     N1DG          599 05     0
QSO: 21054 CW 2016-11-26 1340 CB1H          599 12     XL3A          599 04     0
QSO: 21054 CW 2016-11-26 1341 CB1H          599 12     F6KDL         599 14     0
QSO: 21054 CW 2016-11-26 1341 CB1H          599 12     SM5EPO        599 14     0
QSO: 21054 CW 2016-11-26 1341 CB1H          599 12     DF3HD         599 14     0
QSO: 21054 CW 2016-11-26 1342 CB1H          599 12     ES9C          599 15     0
QSO: 21054 CW 2016-11-26 1342 CB1H          599 12     IR3C          599 15     0
QSO: 21054 CW 2016-11-26 1344 CB1H          599 12     K5MV          599 04     0
QSO: 21054 CW 2016-11-26 1344 CB1H          599 12     LY6A          599 15     0
QSO: 21054 CW 2016-11-26 1345 CB1H          599 12     S57MPU        599 15     0
QSO: 21054 CW 2016-11-26 1345 CB1H          599 12     W8PN          599 04     0
QSO: 21054 CW 2016-11-26 1346 CB1H          599 12     SP1DCP        599 15     0
QSO: 21054 CW 2016-11-26 1347 CB1H          599 12     DM9EE         599 14     0
QSO: 21054 CW 2016-11-26 1348 CB1H          599 12     SP2KPD        599 15     0
QSO: 21054 CW 2016-11-26 1348 CB1H          599 12     SV2BXA        599 20     0
QSO: 21054 CW 2016-11-26 1349 CB1H          599 12     N4BAA         599 05     0
QSO: 21054 CW 2016-11-26 1349 CB1H          599 12     DL6NDW        599 14     0
QSO: 21054 CW 2016-11-26 1352 CB1H          599 12     IT9KCD        599 15     0
QSO: 21010 CW 2016-11-26 1354 CB1H          599 12     K4TCG         599 04     0
QSO: 14000 CW 2016-11-26 1355 CB1H          599 12     NR3X          599 05     1
QSO: 21017 CW 2016-11-26 1355 CB1H          599 12     CN3R          599 33     0
QSO: 21019 CW 2016-11-26 1356 CB1H          599 12     VY2TT         599 05     0
QSO: 14016 CW 2016-11-26 1404 CB1H          599 12     LZ5R          599 20     0
QSO: 14057 CW 2016-11-26 1406 CB1H          599 12     K5AF          599 04     0
QSO: 14087 CW 2016-11-26 1409 CB1H          599 12     ZD8W          599 36     0
QSO: 14069 CW 2016-11-26 1411 CB1H          599 12     WE9V          599 04     0
QSO: 28000 CW 2016-11-26 1412 CB1H          599 12     PJ4Q          599 09     1
QSO: 21007 CW 2016-11-26 1417 CB1H          599 12     OL3Z          599 15     0
QSO: 21088 CW 2016-11-26 1419 CB1H          599 12     DL6RAI        599 14     0
QSO: 21088 CW 2016-11-26 1420 CB1H          599 12     F6GOX         599 14     0
QSO: 21088 CW 2016-11-26 1422 CB1H          599 12     LY5W          599 15     0
QSO: 21005 CW 2016-11-26 1423 CB1H          599 12     YW4D          599 09     0
QSO: 21009 CW 2016-11-26 1428 CB1H          599 12     K5TR          599 04     0
QSO: 21049 CW 2016-11-26 1437 CB1H          599 12     ZD8W          599 36     0
QSO: 21071 CW 2016-11-26 1440 CB1H          599 12     TI5W          599 07     0
QSO: 21073 CW 2016-11-26 1441 CB1H          599 12     CR6A          599 14     0
QSO: 21086 CW 2016-11-26 1444 CB1H          599 12     AC7P          599 04     0
QSO: 21086 CW 2016-11-26 1444 CB1H          599 12     TM6X          599 14     0
QSO: 21086 CW 2016-11-26 1448 CB1H          599 12     OK2FD         599 15     0
QSO: 21086 CW 2016-11-26 1448 CB1H          599 12     DG5E          599 14     0
QSO: 21086 CW 2016-11-26 1449 CB1H          599 12     F6HDI         599 14     0
QSO: 21052 CW 2016-11-26 1452 CB1H          599 12     ZF2MJ         599 08     0
QSO: 21036 CW 2016-11-26 1452 CB1H          599 12     PZ5V          599 09     0
QSO: 21024 CW 2016-11-26 1453 CB1H          599 12     CO8ZZ         599 08     0
QSO: 21024 CW 2016-11-26 1453 CB1H          599 12     GM2V          599 14     0
QSO: 21016 CW 2016-11-26 1455 CB1H          599 12     G5U           599 14     0
QSO: 21016 CW 2016-11-26 1457 CB1H          599 12     HK1NA         599 09     0
QSO: 21014 CW 2016-11-26 1458 CB1H          599 12     9A1A          599 15     0
QSO: 21086 CW 2016-11-26 1459 CB1H          599 12     KU2C          599 05     0
QSO: 21086 CW 2016-11-26 1500 CB1H          599 12     I3FGX         599 15     0
QSO: 21086 CW 2016-11-26 1501 CB1H          599 12     W3KB          599 05     0
QSO: 21086 CW 2016-11-26 1501 CB1H          599 12     DM5EE         599 14     0
QSO: 21086 CW 2016-11-26 1506 CB1H          599 12     K0KX          599 04     0
QSO: 21086 CW 2016-11-26 1506 CB1H          599 12     PY2ZA         599 11     0
QSO: 21086 CW 2016-11-26 1506 CB1H          599 12     VE3JM         599 04     0
QSO: 21086 CW 2016-11-26 1508 CB1H          599 12     DL4YAO        599 14     0
QSO: 21086 CW 2016-11-26 1508 CB1H          599 12     K0RI          599 04     0
QSO: 21086 CW 2016-11-26 1508 CB1H          599 12     G3PJT         599 14     0
QSO: 21086 CW 2016-11-26 1509 CB1H          599 12     A92GE         599 21     0
QSO: 21086 CW 2016-11-26 1509 CB1H          599 12     WA3C          599 04     0
QSO: 21086 CW 2016-11-26 1510 CB1H          599 12     F5IDJ         599 14     0
QSO: 21086 CW 2016-11-26 1510 CB1H          599 12     W6YA          599 03     0
QSO: 21086 CW 2016-11-26 1510 CB1H          599 12     W0CCA         599 04     0
QSO: 21086 CW 2016-11-26 1511 CB1H          599 12     DK5AX         599 14     0
QSO: 21086 CW 2016-11-26 1512 CB1H          599 12     CO2XV         599 08     0
QSO: 14000 CW 2016-11-26 1512 CB1H          599 12     G2F           599 14     1
QSO: 21086 CW 2016-11-26 1513 CB1H          599 12     W3JX          599 05     0
QSO: 21086 CW 2016-11-26 1513 CB1H          599 12     W1EBI         599 05     0
QSO: 21086 CW 2016-11-26 1513 CB1H          599 12     K1ZE          599 05     0
QSO: 21086 CW 2016-11-26 1514 CB1H          599 12     N8TR          599 04     0
QSO: 21086 CW 2016-11-26 1514 CB1H          599 12     K2LE          599 05     0
QSO: 21086 CW 2016-11-26 1515 CB1H          599 12     IZ2DLV        599 15     0
QSO: 21086 CW 2016-11-26 1515 CB1H          599 12     S52RA         599 15     0
QSO: 21086 CW 2016-11-26 1515 CB1H          599 12     K2TE          599 05     0
QSO: 14000 CW 2016-11-26 1515 CB1H          599 12     GM3X          599 14     1
QSO: 21086 CW 2016-11-26 1516 CB1H          599 12     OP4F          599 14     0
QSO: 21086 CW 2016-11-26 1516 CB1H          599 12     S50XX         599 15     0
QSO: 21086 CW 2016-11-26 1517 CB1H          599 12     OK1FIM        599 15     0
QSO: 21086 CW 2016-11-26 1517 CB1H          599 12     TM6M          599 14     0
QSO: 21086 CW 2016-11-26 1517 CB1H          599 12     K5KLA         599 04     0
QSO: 21086 CW 2016-11-26 1518 CB1H          599 12     N0AX          599 04     0
QSO: 21086 CW 2016-11-26 1519 CB1H          599 12     KS5H          599 04     0
QSO: 21086 CW 2016-11-26 1519 CB1H          599 12     NN5T          599 04     0
QSO: 21086 CW 2016-11-26 1519 CB1H          599 12     N1MD          599 05     0
QSO: 14000 CW 2016-11-26 1519 CB1H          599 12     9A1AD         599 15     1
QSO: 21086 CW 2016-11-26 1519 CB1H          599 12     K4YFH         599 05     0
QSO: 21086 CW 2016-11-26 1520 CB1H          599 12     W1NT          599 05     0
QSO: 21086 CW 2016-11-26 1520 CB1H          599 12     SP6JOE        599 15     0
QSO: 21086 CW 2016-11-26 1520 CB1H          599 12     F5NKX         599 14     0
QSO: 21086 CW 2016-11-26 1521 CB1H          599 12     DF5UL         599 14     0
QSO: 14000 CW 2016-11-26 1521 CB1H          599 12     S57Q          599 15     1
QSO: 21086 CW 2016-11-26 1521 CB1H          599 12     K3PH          599 05     0
QSO: 21086 CW 2016-11-26 1521 CB1H          599 12     K3PA          599 04     0
QSO: 21086 CW 2016-11-26 1522 CB1H          599 12     OK7PN         599 15     0
QSO: 21086 CW 2016-11-26 1522 CB1H          599 12     WY3A          599 05     0
QSO: 21086 CW 2016-11-26 1523 CB1H          599 12     F8KLY         599 14     0
QSO: 21086 CW 2016-11-26 1523 CB1H          599 12     WK4Y          599 05     0
QSO: 21086 CW 2016-11-26 1523 CB1H          599 12     SV1EJD        599 20     0
QSO: 21086 CW 2016-11-26 1524 CB1H          599 12     PA1MR         599 14     0
QSO: 21086 CW 2016-11-26 1524 CB1H          599 12     KR4F          599 04     0
QSO: 21086 CW 2016-11-26 1525 CB1H          599 12     F4HJO         599 14     0
QSO: 21086 CW 2016-11-26 1526 CB1H          599 12     K7MOA         599 03     0
QSO: 21086 CW 2016-11-26 1526 CB1H          599 12     W1ZK          599 05     0
QSO: 21086 CW 2016-11-26 1526 CB1H          599 12     K3WW          599 05     0
QSO: 14000 CW 2016-11-26 1527 CB1H          599 12     VE7SCC        599 03     1
QSO: 21086 CW 2016-11-26 1528 CB1H          599 12     PY4LH         599 11     0
QSO: 21086 CW 2016-11-26 1528 CB1H          599 12     KV2K          599 05     0
QSO: 21086 CW 2016-11-26 1528 CB1H          599 12     W4JSI         599 04     0
QSO: 21086 CW 2016-11-26 1529 CB1H          599 12     W1GD          599 05     0
QSO: 21086 CW 2016-11-26 1529 CB1H          599 12     DL1NKS        599 14     0
QSO: 21086 CW 2016-11-26 1530 CB1H          599 12     DL1DTL        599 14     0
QSO: 21086 CW 2016-11-26 1530 CB1H          599 12     N7DR          599 04     0
QSO: 21086 CW 2016-11-26 1531 CB1H          599 12     WA2FZB        599 05     0
QSO: 21086 CW 2016-11-26 1536 CB1H          599 12     EI6JK         599 14     0
QSO: 14000 CW 2016-11-26 1537 CB1H          599 12     9Y4/VE3EY     599 09     1
QSO: 21086 CW 2016-11-26 1537 CB1H          599 12     SN5X          599 15     0
QSO: 21086 CW 2016-11-26 1537 CB1H          599 12     K9IL          599 04     0
QSO: 21086 CW 2016-11-26 1538 CB1H          599 12     N1DID         599 05     0
QSO: 21086 CW 2016-11-26 1538 CB1H          599 12     N1MM          599 05     0
QSO: 21086 CW 2016-11-26 1539 CB1H          599 12     N4WW          599 05     0
QSO: 21086 CW 2016-11-26 1541 CB1H          599 12     K3MAW         599 05     0
QSO: 21086 CW 2016-11-26 1542 CB1H          599 12     W4GN          599 04     0
QSO: 21086 CW 2016-11-26 1543 CB1H          599 12     N8BJQ         599 04     0
QSO: 21086 CW 2016-11-26 1543 CB1H          599 12     K3LID         599 05     0
QSO: 21086 CW 2016-11-26 1544 CB1H          599 12     DL0GL         599 14     0
QSO: 14034 CW 2016-11-26 1544 CB1H          599 12     DL2DX         599 14     1
QSO: 21086 CW 2016-11-26 1544 CB1H          599 12     W9IIX         599 04     0
QSO: 21086 CW 2016-11-26 1545 CB1H          599 12     K4LQ          599 05     0
QSO: 21086 CW 2016-11-26 1546 CB1H          599 12     N3RS          599 05     0
QSO: 21086 CW 2016-11-26 1547 CB1H          599 12     KJ4QHL        599 05     0
QSO: 21086 CW 2016-11-26 1547 CB1H          599 12     K5UV          599 04     0
QSO: 21086 CW 2016-11-26 1548 CB1H          599 12     KP3SK/W4      599 05     0
QSO: 21086 CW 2016-11-26 1548 CB1H          599 12     W2FU          599 05     0
QSO: 21086 CW 2016-11-26 1549 CB1H          599 12     WA2OAX        599 05     0
QSO: 28021 CW 2016-11-26 1550 CB1H          599 12     YW4T          599 09     1
QSO: 21086 CW 2016-11-26 1550 CB1H          599 12     PU8TAJ        599 11     0
QSO: 21086 CW 2016-11-26 1551 CB1H          599 12     W6YA          599 03     0
QSO: 21086 CW 2016-11-26 1551 CB1H          599 12     I1RJP         599 15     0
QSO: 21086 CW 2016-11-26 1552 CB1H          599 12     LU3DEI        599 13     0
QSO: 21086 CW 2016-11-26 1553 CB1H          599 12     W0VX          599 04     0
QSO: 21086 CW 2016-11-26 1553 CB1H          599 12     K1VR          599 05     0
QSO: 14003 CW 2016-11-26 1554 CB1H          599 12     YT1A          599 15     1
QSO: 21086 CW 2016-11-26 1555 CB1H          599 12     IZ2DII        599 15     0
QSO: 21086 CW 2016-11-26 1556 CB1H          599 12     K3WU          599 05     0
QSO: 21086 CW 2016-11-26 1556 CB1H          599 12     KS1J          599 05     0
QSO: 21086 CW 2016-11-26 1557 CB1H          599 12     K1KP          599 05     0
QSO: 21086 CW 2016-11-26 1557 CB1H          599 12     9A7A          599 15     0
QSO: 21086 CW 2016-11-26 1557 CB1H          599 12     N3KN          599 05     0
QSO: 21086 CW 2016-11-26 1558 CB1H          599 12     EA7IA         599 14     0
