START-OF-LOG: 3.0
LOCATION: MDC
CALLSIGN: K3CCR
CLUB: Potomac Valley Radio Club
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TIME: 25-HOURS
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 983030
OPERATORS: N3UM
NAME: Ben Hutchinson
CERTIFICATE: NO
CREATED-BY: N1MM Logger+ 1.0.5988.0
SOAPBOX: K3CCR is the club station at the Collington continuing-care
SOAPBOX: retirement community at FM 18OW in MD, just east of DC. Only I
SOAPBOX: (N3UM} was available for CQ WW CW. In SS CW we made little use
SOAPBOX: of skimmer spots: discovered late that Telnet setup had changed
SOAPBOX: from N1MM Classic. I sorted it out before CQ WW CW and went SOHP
SOAPBOX: Assisted, using skimmer spots heavily when run rate dropped.
SOAPBOX: I tried to run on 40 m. at 00Z start. BIG mistake: 2 no-point W/K
SOAPBOX: QSOs in 6 min. of CQs. OK, maybe a bad run freq? Another run freq.
SOAPBOX: got 9 Qs in 10 min., 5 W/K, 2 VE, & 2 EU!  Much better results on
SOAPBOX: 40 doing click & pounce on skimmer spots: 121 Qs in 3.2 hr.
SOAPBOX: Steady and slow at 38/hr, but nearly all were 3-point EUs or NA
SOAPBOX: mults. 160 and then 80 m. were slow and weak: 8 Qs on 160 in 20
SOAPBOX: min, 35 Qs on 80 in 1.2 hr. QRT to sleep 0535Z. Next morning from
SOAPBOX: 1213-1320Z I ran EUs on 20 m: 92 Qs at 82/hr, then 30 more in 30
SOAPBOX: min. clicking spots.  Next a nice surprise: 15 m. was much better
SOAPBOX: than VOACAP forecast. Got 103 Qs 14-16Z: most 3 points, some NA
SOAPBOX: mults.  Even ran EUs briefly (20 Qs). Meals, nap, shower and mult
SOAPBOX: hunt 16-0030Z Sat.: only 78 Qs but 50 mults on 20 and 15 m.  From
SOAPBOX: 0040 to QRT at 0515Z, got only 70 Qs on 40 m., and a pitiful 36 Qs
SOAPBOX: total on 80 and 160m. Sun. AM was slower than Sat.: 90 total Qs on
SOAPBOX: 20m., but 111 on 15 m. and 15 on 10 m. till lunch.  Sun. PM slow,
SOAPBOX: hunting mults: found 8 zones and 23 countries, incl. ZL and JA.
SOAPBOX: Rare mults: 3B9 Rodriguez Is., FO Austral Is., ZD8 Ascension Is.,
SOAPBOX: KH0 Marianas. And: DP1POL, South Pole, one call on 20 m. My goal
SOAPBOX: was 1K Qs and 1M points, but fell short due to poor low bands and
SOAPBOX: having to use our backup C3 tribander, 60 ft. up instead of our
SOAPBOX: primary Skyhawk 70 ft higher. This cut EU run totals on 20m.
QSO:  7035 CW 2016-11-26 0004 K3CCR         599 5      NB1N          599 05
QSO: 14021 CW 2016-11-26 1329 K3CCR         599 5      IR4M          599 15
QSO: 14029 CW 2016-11-26 1329 K3CCR         599 5      SN8B          599 15
QSO: 14034 CW 2016-11-26 1330 K3CCR         599 5      YT5A          599 15
QSO: 14034 CW 2016-11-26 1330 K3CCR         599 5      S57AL         599 15
QSO: 14038 CW 2016-11-26 1331 K3CCR         599 5      TM2Y          599 14
QSO: 14046 CW 2016-11-26 1331 K3CCR         599 5      EA1DAV        599 14
QSO: 14052 CW 2016-11-26 1332 K3CCR         599 5      HG3R          599 15
QSO: 14055 CW 2016-11-26 1333 K3CCR         599 5      YT7DQ         599 15
QSO: 14063 CW 2016-11-26 1334 K3CCR         599 5      EW6W          599 16
QSO: 14081 CW 2016-11-26 1335 K3CCR         599 5      XL3A          599 04
QSO: 14084 CW 2016-11-26 1335 K3CCR         599 5      RA7A          599 16
QSO: 14093 CW 2016-11-26 1336 K3CCR         599 5      NP3A          599 08
QSO: 14051 CW 2016-11-26 1337 K3CCR         599 5      MI0BPB        599 14
QSO: 14042 CW 2016-11-26 1338 K3CCR         599 5      GM3X          599 14
QSO: 14039 CW 2016-11-26 1339 K3CCR         599 5      OE5OHO        599 15
QSO: 14045 CW 2016-11-26 1339 K3CCR         599 5      ZF2MJ         599 08
QSO: 14061 CW 2016-11-26 1340 K3CCR         599 5      4O3A          599 15
QSO: 14062 CW 2016-11-26 1341 K3CCR         599 5      PS2T          599 11
QSO: 14053 CW 2016-11-26 1342 K3CCR         599 5      ZD8W          599 36
QSO: 14056 CW 2016-11-26 1342 K3CCR         599 5      CR3W          599 33
QSO: 14046 CW 2016-11-26 1343 K3CCR         599 5      VP5M          599 08
QSO: 14083 CW 2016-11-26 1349 K3CCR         599 5      EA3FZT        599 03
QSO: 14045 CW 2016-11-26 1350 K3CCR         599 5      LX7I          599 14
QSO: 14063 CW 2016-11-26 1350 K3CCR         599 5      CN8KD         599 33
QSO: 14060 CW 2016-11-26 1351 K3CCR         599 5      PJ4A          599 09
QSO: 21006 CW 2016-11-26 1356 K3CCR         599 5      DR4A          599 14
QSO: 21006 CW 2016-11-26 1357 K3CCR         599 5      PJ4A          599 09
QSO: 21005 CW 2016-11-26 1358 K3CCR         599 5      CN2AA         599 33
QSO: 21004 CW 2016-11-26 1359 K3CCR         599 5      YW4D          599 09
QSO: 21003 CW 2016-11-26 1400 K3CCR         599 5      SN5X          599 15
QSO: 21003 CW 2016-11-26 1400 K3CCR         599 5      N5DX          599 05
QSO: 21008 CW 2016-11-26 1403 K3CCR         599 5      IQ3WW         599 15
QSO: 21009 CW 2016-11-26 1405 K3CCR         599 5      DL1A          599 14
QSO: 21010 CW 2016-11-26 1406 K3CCR         599 5      ZF9CW         599 08
QSO: 21011 CW 2016-11-26 1408 K3CCR         599 5      HB0/DK4YJ     599 14
QSO: 21014 CW 2016-11-26 1411 K3CCR         599 5      9A1A          599 15
QSO: 21015 CW 2016-11-26 1413 K3CCR         599 5      S54W          599 15
QSO: 21016 CW 2016-11-26 1414 K3CCR         599 5      ED2RA         599 14
QSO: 21016 CW 2016-11-26 1414 K3CCR         599 5      9A7A          599 15
QSO: 21017 CW 2016-11-26 1417 K3CCR         599 5      EF8R          599 33
QSO: 21017 CW 2016-11-26 1417 K3CCR         599 5      CN2R          599 33
QSO: 21018 CW 2016-11-26 1420 K3CCR         599 5      3B9HA         599 39
QSO: 21018 CW 2016-11-26 1421 K3CCR         599 5      CT9/R7KW      599 33
QSO: 21019 CW 2016-11-26 1423 K3CCR         599 5      SO9Q          599 15
QSO: 21019 CW 2016-11-26 1423 K3CCR         599 5      HG7T          599 15
QSO: 21019 CW 2016-11-26 1425 K3CCR         599 5      OL8M          599 15
QSO: 21019 CW 2016-11-26 1426 K3CCR         599 5      PA6Y          599 14
QSO: 21019 CW 2016-11-26 1426 K3CCR         599 5      G3YSX         599 14
QSO: 21019 CW 2016-11-26 1428 K3CCR         599 5      9A1P          599 15
QSO: 21019 CW 2016-11-26 1428 K3CCR         599 5      TK0C          599 15
QSO: 21019 CW 2016-11-26 1429 K3CCR         599 5      TM2B          599 14
QSO: 21019 CW 2016-11-26 1429 K3CCR         599 5      DL6CNG        599 14
QSO: 21019 CW 2016-11-26 1431 K3CCR         599 5      OK1ITK        599 15
QSO: 21019 CW 2016-11-26 1432 K3CCR         599 5      DG5E          599 14
QSO: 21019 CW 2016-11-26 1432 K3CCR         599 5      DM5EE         599 14
QSO: 21019 CW 2016-11-26 1433 K3CCR         599 5      DR5E          599 14
QSO: 21019 CW 2016-11-26 1434 K3CCR         599 5      DJ3AX         599 14
QSO: 21019 CW 2016-11-26 1435 K3CCR         599 5      DK5AX         599 14
QSO: 21019 CW 2016-11-26 1436 K3CCR         599 5      DG500BIER     599 14
QSO: 21019 CW 2016-11-26 1436 K3CCR         599 5      DL0GL         599 14
QSO: 21019 CW 2016-11-26 1437 K3CCR         599 5      OR2F          599 14
QSO: 21019 CW 2016-11-26 1437 K3CCR         599 5      G8APB         599 14
QSO: 21019 CW 2016-11-26 1439 K3CCR         599 5      DL2NBY        599 14
QSO: 21019 CW 2016-11-26 1441 K3CCR         599 5      PA3DBS        599 14
QSO: 21030 CW 2016-11-26 1446 K3CCR         599 5      PV8ADI        599 11
QSO: 21032 CW 2016-11-26 1448 K3CCR         599 5      CX4AT         599 13
QSO: 21036 CW 2016-11-26 1448 K3CCR         599 5      PZ5V          599 09
QSO: 21058 CW 2016-11-26 1449 K3CCR         599 5      VP5M          599 08
QSO: 21068 CW 2016-11-26 1449 K3CCR         599 5      8P5A          599 08
QSO: 21070 CW 2016-11-26 1450 K3CCR         599 5      NP4DX         599 08
QSO: 21020 CW 2016-11-26 1450 K3CCR         599 5      W9RE          599 04
QSO: 21053 CW 2016-11-26 1451 K3CCR         599 5      PS2T          599 11
QSO: 21030 CW 2016-11-26 1455 K3CCR         599 5      HZ1DG         599 21
QSO: 21013 CW 2016-11-26 1456 K3CCR         599 5      OP4K          599 14
QSO: 21014 CW 2016-11-26 1457 K3CCR         599 5      KP2M          599 08
QSO: 21041 CW 2016-11-26 1459 K3CCR         599 5      II9P          599 15
QSO: 21038 CW 2016-11-26 1459 K3CCR         599 5      CR6K          599 14
QSO: 21012 CW 2016-11-26 1500 K3CCR         599 5      VP5CW         599 08
QSO: 21020 CW 2016-11-26 1501 K3CCR         599 5      PY4YY         599 11
QSO: 21021 CW 2016-11-26 1502 K3CCR         599 5      TM3R          599 14
QSO: 21025 CW 2016-11-26 1504 K3CCR         599 5      F5MUX         599 14
QSO: 21028 CW 2016-11-26 1504 K3CCR         599 5      IO1T          599 15
QSO: 21031 CW 2016-11-26 1505 K3CCR         599 5      HG3R          599 15
QSO: 21031 CW 2016-11-26 1505 K3CCR         599 5      TM6M          599 14
QSO: 21038 CW 2016-11-26 1508 K3CCR         599 5      F6HKA         599 14
QSO: 21050 CW 2016-11-26 1510 K3CCR         599 5      HG1S          599 15
QSO: 21061 CW 2016-11-26 1511 K3CCR         599 5      VC2T          599 05
QSO: 21069 CW 2016-11-26 1514 K3CCR         599 5      P40W          599 09
QSO: 21074 CW 2016-11-26 1514 K3CCR         599 5      EF8U          599 33
QSO: 21057 CW 2016-11-26 1516 K3CCR         599 5      LT1F          599 13
QSO: 21029 CW 2016-11-26 1517 K3CCR         599 5      CX2BR         599 13
QSO: 21025 CW 2016-11-26 1518 K3CCR         599 5      CR3W          599 33
QSO: 21008 CW 2016-11-26 1518 K3CCR         599 5      EF3T          599 14
QSO: 21057 CW 2016-11-26 1524 K3CCR         599 5      8R1/AG6UT     599 09
QSO: 21063 CW 2016-11-26 1525 K3CCR         599 5      6Y3T          599 08
QSO: 21071 CW 2016-11-26 1528 K3CCR         599 5      HB9TMW        599 14
QSO: 21046 CW 2016-11-26 1529 K3CCR         599 5      ED8X          599 33
QSO: 21061 CW 2016-11-26 1530 K3CCR         599 5      KP2Q          599 08
QSO: 21075 CW 2016-11-26 1530 K3CCR         599 5      ED7X          599 14
QSO: 21054 CW 2016-11-26 1531 K3CCR         599 5      EA1RKV        599 14
QSO: 21036 CW 2016-11-26 1534 K3CCR         599 5      CE3DNP        599 12
QSO: 21045 CW 2016-11-26 1537 K3CCR         599 5      ZS6WN         599 38
QSO: 21049 CW 2016-11-26 1538 K3CCR         599 5      HI3CC         599 08
QSO: 21074 CW 2016-11-26 1539 K3CCR         599 5      HR2J          599 07
QSO: 21079 CW 2016-11-26 1539 K3CCR         599 5      PJ2T          599 09
QSO: 21097 CW 2016-11-26 1541 K3CCR         599 5      P49Y          599 09
QSO: 21068 CW 2016-11-26 1542 K3CCR         599 5      VP2ESM        599 08
QSO: 21052 CW 2016-11-26 1542 K3CCR         599 5      ZF2MJ         599 08
QSO: 21019 CW 2016-11-26 1543 K3CCR         599 5      PJ4Q          599 09
QSO: 21011 CW 2016-11-26 1544 K3CCR         599 5      EA8CN         599 33
QSO: 21015 CW 2016-11-26 1544 K3CCR         599 5      EF2A          599 14
QSO: 21028 CW 2016-11-26 1545 K3CCR         599 5      IO5P          599 15
QSO: 21032 CW 2016-11-26 1545 K3CCR         599 5      I2VXJ         599 15
QSO: 21034 CW 2016-11-26 1546 K3CCR         599 5      F5NBX         599 14
QSO: 21041 CW 2016-11-26 1546 K3CCR         599 5      IB9T          599 15
QSO: 21054 CW 2016-11-26 1547 K3CCR         599 5      EA5KV         599 14
QSO: 21059 CW 2016-11-26 1548 K3CCR         599 5      EA5FIV        599 14
QSO: 21054 CW 2016-11-26 1549 K3CCR         599 5      IO5O          599 15
QSO: 21029 CW 2016-11-26 1550 K3CCR         599 5      5R8IC         599 39
QSO: 21015 CW 2016-11-26 1551 K3CCR         599 5      FM5FJ         599 08
QSO: 21045 CW 2016-11-26 1552 K3CCR         599 5      CU4DX         599 14
QSO: 21037 CW 2016-11-26 1552 K3CCR         599 5      KP4EJ         599 08
QSO: 21031 CW 2016-11-26 1553 K3CCR         599 5      NP4R          599 08
QSO: 21023 CW 2016-11-26 1553 K3CCR         599 5      VP2VI         599 08
QSO: 21030 CW 2016-11-26 1555 K3CCR         599 5      EA2EA         599 14
QSO: 21059 CW 2016-11-26 1558 K3CCR         599 5      9J2HN         599 36
QSO: 21085 CW 2016-11-26 1558 K3CCR         599 5      HC2AO         599 10
QSO: 21097 CW 2016-11-26 1559 K3CCR         599 5      PT4T          599 11
QSO: 14038 CW 2016-11-26 1621 K3CCR         599 5      DK8MCT        599 14
QSO: 14038 CW 2016-11-26 1621 K3CCR         599 5      TM1O          599 14
QSO: 14038 CW 2016-11-26 1623 K3CCR         599 5      ON5HY         599 14
QSO: 14038 CW 2016-11-26 1625 K3CCR         599 5      DK4QT         599 14
QSO: 14038 CW 2016-11-26 1627 K3CCR         599 5      DR5E          599 14
QSO: 14038 CW 2016-11-26 1627 K3CCR         599 5      EA5ERA        599 14
QSO: 14038 CW 2016-11-26 1628 K3CCR         599 5      G4PLY         599 14
QSO: 14038 CW 2016-11-26 1628 K3CCR         599 5      UW7LL         599 16
QSO: 14032 CW 2016-11-26 1630 K3CCR         599 5      II9P          599 15
QSO: 14032 CW 2016-11-26 1631 K3CCR         599 5      KH7M          599 31
QSO: 14013 CW 2016-11-26 1632 K3CCR         599 5      CO2JD         599 08
QSO: 14033 CW 2016-11-26 1634 K3CCR         599 5      HK1NA         599 09
QSO: 14059 CW 2016-11-26 1639 K3CCR         599 5      CU4DX         599 14
QSO: 14067 CW 2016-11-26 1640 K3CCR         599 5      KP2Q          599 08
QSO: 14080 CW 2016-11-26 1641 K3CCR         599 5      J70BH         599 08
QSO: 14081 CW 2016-11-26 1641 K3CCR         599 5      9Y4/VE3EY     599 09
QSO: 14057 CW 2016-11-26 1642 K3CCR         599 5      P49Y          599 09
QSO: 14068 CW 2016-11-26 1643 K3CCR         599 5      8P5A          599 08
QSO: 14061 CW 2016-11-26 1646 K3CCR         599 5      GW4J          599 14
QSO: 14038 CW 2016-11-26 1647 K3CCR         599 5      TF3CW         599 40
QSO: 14030 CW 2016-11-26 1651 K3CCR         599 5      MM0T          599 14
QSO: 14048 CW 2016-11-26 1653 K3CCR         599 5      OH8X          599 15
QSO: 14053 CW 2016-11-26 1654 K3CCR         599 5      FY5KE         599 09
QSO: 14033 CW 2016-11-26 1845 K3CCR         599 5      PJ2T          599 09
QSO: 14034 CW 2016-11-26 1846 K3CCR         599 5      EF8U          599 33
QSO: 14021 CW 2016-11-26 1847 K3CCR         599 5      PJ4Q          599 09
QSO: 14035 CW 2016-11-26 1850 K3CCR         599 5      V47T          599 08
QSO: 14029 CW 2016-11-26 1853 K3CCR         599 5      KH6LC         599 31
QSO: 14015 CW 2016-11-26 1854 K3CCR         599 5      6Y3T          599 08
QSO: 14032 CW 2016-11-26 1856 K3CCR         599 5      OH8L          599 15
QSO: 14044 CW 2016-11-26 1859 K3CCR         599 5      EF2A          599 14
QSO: 14064 CW 2016-11-26 1901 K3CCR         599 5      V26K          599 08
QSO: 14031 CW 2016-11-26 1902 K3CCR         599 5      OA4DX         599 10
QSO: 14037 CW 2016-11-26 1903 K3CCR         599 5      KP4EJ         599 08
QSO: 14006 CW 2016-11-26 1904 K3CCR         599 5      EF8R          599 33
QSO: 14033 CW 2016-11-26 1905 K3CCR         599 5      KH6J          599 31
QSO: 14019 CW 2016-11-26 1906 K3CCR         599 5      CN2R          599 33
QSO: 14006 CW 2016-11-26 1907 K3CCR         599 5      KP2M          599 08
QSO: 14017 CW 2016-11-26 1907 K3CCR         599 5      6Y9X          599 08
QSO: 14027 CW 2016-11-26 1908 K3CCR         599 5      EA4TX         599 14
QSO: 14047 CW 2016-11-26 1908 K3CCR         599 5      SJ2W          599 14
QSO: 14065 CW 2016-11-26 1909 K3CCR         599 5      VP9I          599 05
QSO: 14067 CW 2016-11-26 1910 K3CCR         599 5      CR6K          599 14
QSO: 14075 CW 2016-11-26 1912 K3CCR         599 5      YV5COR        599 09
QSO: 14085 CW 2016-11-26 1913 K3CCR         599 5      YV5IUA        599 09
QSO: 14027 CW 2016-11-26 1914 K3CCR         599 5      EA8CN         599 33
QSO: 14029 CW 2016-11-26 1918 K3CCR         599 5      PY4HO         599 11
QSO: 14008 CW 2016-11-26 1919 K3CCR         599 5      VE7SCC        599 03
QSO: 14012 CW 2016-11-26 1921 K3CCR         599 5      VE7GL         599 03
QSO: 14025 CW 2016-11-26 1922 K3CCR         599 5      VE5ZX         599 04
QSO: 14046 CW 2016-11-26 1923 K3CCR         599 5      VY2TT         599 05
QSO: 14058 CW 2016-11-26 1924 K3CCR         599 5      ED8X          599 33
QSO: 14090 CW 2016-11-26 1925 K3CCR         599 5      5H3MB         599 37
QSO: 14067 CW 2016-11-26 1927 K3CCR         599 5      T42CT         599 08
QSO: 14028 CW 2016-11-26 1928 K3CCR         599 5      PR7AB         599 11
QSO: 14026 CW 2016-11-26 1931 K3CCR         599 5      XE1AY/2       599 06
QSO: 14057 CW 2016-11-26 1933 K3CCR         599 5      9J2HN         599 36
QSO: 14082 CW 2016-11-26 1933 K3CCR         599 5      HI3CC         599 08
QSO: 21032 CW 2016-11-26 1939 K3CCR         599 5      TI5W          599 07
QSO: 21016 CW 2016-11-26 1939 K3CCR         599 5      HK1NA         599 09
QSO: 21039 CW 2016-11-26 1941 K3CCR         599 5      KH6J          599 31
QSO: 21067 CW 2016-11-26 1944 K3CCR         599 5      J70BH         599 08
QSO: 21043 CW 2016-11-26 1949 K3CCR         599 5      V26K          599 08
QSO: 21065 CW 2016-11-26 1950 K3CCR         599 5      TO1A          599 09
QSO: 21073 CW 2016-11-26 1951 K3CCR         599 5      CO8LY         599 08
QSO: 21061 CW 2016-11-26 1952 K3CCR         599 5      ZD8W          599 36
QSO: 21037 CW 2016-11-26 1952 K3CCR         599 5      VE7IO         599 03
QSO: 21019 CW 2016-11-26 1955 K3CCR         599 5      FO/K7AR       599 32
QSO: 14008 CW 2016-11-27 0012 K3CCR         599 5      CE3CT         599 12
QSO: 14039 CW 2016-11-27 0015 K3CCR         599 5      CE3OP         599 12
QSO: 14063 CW 2016-11-27 0016 K3CCR         599 5      LT1F          599 13
QSO: 14050 CW 2016-11-27 0018 K3CCR         599 5      PZ5V          599 09
QSO: 14047 CW 2016-11-27 0018 K3CCR         599 5      LP1H          599 13
QSO: 14025 CW 2016-11-27 0019 K3CCR         599 5      LU9MDH        599 13
QSO: 14021 CW 2016-11-27 0021 K3CCR         599 5      CE3AA         599 12
QSO: 14034 CW 2016-11-27 0021 K3CCR         599 5      LU1UG         599 13
QSO: 14015 CW 2016-11-27 0023 K3CCR         599 5      PP5BLU        599 11
QSO: 14027 CW 2016-11-27 0024 K3CCR         599 5      CX1AA         599 13
QSO:  7034 CW 2016-11-27 0041 K3CCR         599 5      V47T          599 08
QSO:  7050 CW 2016-11-27 0041 K3CCR         599 5      8P5A          599 08
QSO:  7030 CW 2016-11-27 0043 K3CCR         599 5      VA3FN         599 04
QSO:  7030 CW 2016-11-27 0044 K3CCR         599 5      9A5Y          599 15
QSO:  7030 CW 2016-11-27 0046 K3CCR         599 5      I2EFT         599 15
QSO:  7030 CW 2016-11-27 0048 K3CCR         599 5      CO7EH         599 08
QSO:  7030 CW 2016-11-27 0048 K3CCR         599 5      IR2R          599 15
QSO:  7030 CW 2016-11-27 0049 K3CCR         599 5      WA0BSW        599 04
QSO:  7030 CW 2016-11-27 0049 K3CCR         599 5      CE3WW         599 12
QSO:  7030 CW 2016-11-27 0051 K3CCR         599 5      ZX2F          599 11
QSO:  7030 CW 2016-11-27 0052 K3CCR         599 5      VE3GFN        599 04
QSO:  7030 CW 2016-11-27 0054 K3CCR         599 5      ED7P          599 14
QSO:  7030 CW 2016-11-27 0056 K3CCR         599 5      VA2OP         599 05
QSO:  7030 CW 2016-11-27 0059 K3CCR         599 5      TM5A          599 14
QSO:  7030 CW 2016-11-27 0100 K3CCR         599 5      9A1P          599 15
QSO:  7030 CW 2016-11-27 0102 K3CCR         599 5      DL0GL         599 14
QSO:  7030 CW 2016-11-27 0104 K3CCR         599 5      EA2OK         599 14
QSO:  7030 CW 2016-11-27 0105 K3CCR         599 5      KI0Z          599 04
QSO:  7015 CW 2016-11-27 0109 K3CCR         599 5      EI5DI         599 14
QSO:  7020 CW 2016-11-27 0110 K3CCR         599 5      IR4M          599 15
QSO:  7024 CW 2016-11-27 0111 K3CCR         599 5      OK5W          599 15
QSO:  7024 CW 2016-11-27 0113 K3CCR         599 5      OK5W          599 15
QSO:  7024 CW 2016-11-27 0113 K3CCR         599 5      S57AL         599 15
QSO:  7025 CW 2016-11-27 0114 K3CCR         599 5      CE3CT         599 12
QSO:  7031 CW 2016-11-27 0115 K3CCR         599 5      9A1A          599 15
QSO:  7048 CW 2016-11-27 0118 K3CCR         599 5      PI4CC         599 14
QSO:  7023 CW 2016-11-27 0121 K3CCR         599 5      YT8T          599 15
QSO:  7011 CW 2016-11-27 0122 K3CCR         599 5      S53XX         599 15
QSO:  7036 CW 2016-11-27 0123 K3CCR         599 5      M4A           599 14
QSO:  7070 CW 2016-11-27 0125 K3CCR         599 5      VA3DF         599 04
QSO:  7036 CW 2016-11-27 0129 K3CCR         599 5      EA5KM         599 14
QSO:  7043 CW 2016-11-27 0130 K3CCR         599 5      CE3OP         599 12
QSO:  7043 CW 2016-11-27 0131 K3CCR         599 5      F4DNW         599 14
QSO:  7047 CW 2016-11-27 0131 K3CCR         599 5      HG6N          599 15
QSO:  7066 CW 2016-11-27 0132 K3CCR         599 5      LZ8E          599 20
QSO:  7090 CW 2016-11-27 0134 K3CCR         599 5      PT4T          599 11
QSO:  7065 CW 2016-11-27 0134 K3CCR         599 5      MD4K          599 14
QSO:  7046 CW 2016-11-27 0135 K3CCR         599 5      ZF2MJ         599 08
QSO:  7037 CW 2016-11-27 0136 K3CCR         599 5      TM3R          599 14
QSO:  7035 CW 2016-11-27 0136 K3CCR         599 5      IO1T          599 15
QSO:  7033 CW 2016-11-27 0138 K3CCR         599 5      HG5A          599 15
QSO:  7007 CW 2016-11-27 0139 K3CCR         599 5      YT6W          599 15
QSO:  7010 CW 2016-11-27 0140 K3CCR         599 5      HA8FM         599 15
QSO:  7044 CW 2016-11-27 0141 K3CCR         599 5      PS2T          599 11
QSO:  7027 CW 2016-11-27 0142 K3CCR         599 5      TM1A          599 14
QSO:  7041 CW 2016-11-27 0143 K3CCR         599 5      HI3CC         599 08
QSO:  7057 CW 2016-11-27 0144 K3CCR         599 5      EA5DD         599 14
QSO:  7050 CW 2016-11-27 0145 K3CCR         599 5      VY2TT         599 05
QSO:  7051 CW 2016-11-27 0147 K3CCR         599 5      PZ5V          599 09
QSO:  7020 CW 2016-11-27 0149 K3CCR         599 5      VE3KAO        599 04
QSO:  7031 CW 2016-11-27 0150 K3CCR         599 5      SN6O          599 15
QSO:  7019 CW 2016-11-27 0151 K3CCR         599 5      CX1AA         599 13
QSO:  7007 CW 2016-11-27 0153 K3CCR         599 5      EA1FA         599 14
QSO:  7058 CW 2016-11-27 0154 K3CCR         599 5      YV4YC         599 09
QSO:  7014 CW 2016-11-27 0155 K3CCR         599 5      VE9HF         599 05
QSO:  7064 CW 2016-11-27 0156 K3CCR         599 5      LP1H          599 13
QSO:  7059 CW 2016-11-27 0157 K3CCR         599 5      OL6P          599 15
QSO:  7065 CW 2016-11-27 0158 K3CCR         599 5      CT3KN         599 33
QSO:  7034 CW 2016-11-27 0200 K3CCR         599 5      R7AB          599 16
QSO:  7001 CW 2016-11-27 0201 K3CCR         599 5      DD1A          599 14
QSO:  7026 CW 2016-11-27 0202 K3CCR         599 5      LZ1EV         599 20
QSO:  7029 CW 2016-11-27 0202 K3CCR         599 5      DR4A          599 14
QSO:  7032 CW 2016-11-27 0204 K3CCR         599 5      PJ2/PA3EYC    599 09
QSO:  7047 CW 2016-11-27 0206 K3CCR         599 5      PJ7/K0CD      599 08
QSO:  7070 CW 2016-11-27 0210 K3CCR         599 5      UW1I          599 16
QSO:  7071 CW 2016-11-27 0212 K3CCR         599 5      PR7HR         599 11
QSO:  7029 CW 2016-11-27 0214 K3CCR         599 5      SO4M          599 15
QSO:  7004 CW 2016-11-27 0217 K3CCR         599 5      US1I          599 16
QSO:  7012 CW 2016-11-27 0217 K3CCR         599 5      IR6T          599 15
QSO:  3512 CW 2016-11-27 0226 K3CCR         599 5      OL3Z          599 15
QSO:  3529 CW 2016-11-27 0229 K3CCR         599 5      OK6W          599 15
QSO:  3536 CW 2016-11-27 0237 K3CCR         599 5      S57AL         599 15
QSO:  3532 CW 2016-11-27 0239 K3CCR         599 5      VE2QV         599 05
QSO:  3513 CW 2016-11-27 0242 K3CCR         599 5      VE7GL         599 03
QSO:  3508 CW 2016-11-27 0243 K3CCR         599 5      CO8ZZ         599 08
QSO:  3538 CW 2016-11-27 0245 K3CCR         599 5      HG7T          599 15
QSO:  3528 CW 2016-11-27 0246 K3CCR         599 5      YT5A          599 15
QSO:  3534 CW 2016-11-27 0247 K3CCR         599 5      VE3GFN        599 04
QSO:  3561 CW 2016-11-27 0252 K3CCR         599 5      KP2Q          599 08
QSO:  3570 CW 2016-11-27 0254 K3CCR         599 5      VO1MP         599 05
QSO:  3531 CW 2016-11-27 0302 K3CCR         599 5      VC3W/2        599 02
QSO:  3543 CW 2016-11-27 0303 K3CCR         599 5      VE2FK         599 05
QSO:  3544 CW 2016-11-27 0305 K3CCR         599 5      HP3SS         599 07
QSO:  3520 CW 2016-11-27 0310 K3CCR         599 5      VP5M          599 08
QSO:  3545 CW 2016-11-27 0316 K3CCR         599 5      VE9AA         599 05
QSO:  3522 CW 2016-11-27 0318 K3CCR         599 5      OM7M          599 15
QSO:  3523 CW 2016-11-27 0322 K3CCR         599 5      YW4D          599 09
QSO:  3553 CW 2016-11-27 0329 K3CCR         599 5      TI5W          599 07
QSO:  3530 CW 2016-11-27 0333 K3CCR         599 5      YT9A          599 15
QSO:  3560 CW 2016-11-27 0336 K3CCR         599 5      FY5FY         599 09
QSO:  3554 CW 2016-11-27 0349 K3CCR         599 5      PS7DX         599 11
QSO:  3542 CW 2016-11-27 0351 K3CCR         599 5      VE3PN         599 04
QSO:  1831 CW 2016-11-27 0401 K3CCR         599 5      PJ2T          599 09
QSO:  1811 CW 2016-11-27 0410 K3CCR         599 5      ZF9CW         599 08
QSO:  1814 CW 2016-11-27 0414 K3CCR         599 5      NP4DX         599 08
QSO:  1829 CW 2016-11-27 0418 K3CCR         599 5      8P5A          599 08
QSO:  1831 CW 2016-11-27 0419 K3CCR         599 5      VC2T          599 05
QSO:  1816 CW 2016-11-27 0425 K3CCR         599 5      9Y4/VE3EY     599 09
QSO:  1828 CW 2016-11-27 0432 K3CCR         599 5      CN2R          599 33
QSO:  1824 CW 2016-11-27 0434 K3CCR         599 5      WJ9B          599 03
QSO:  7036 CW 2016-11-27 0448 K3CCR         599 5      4M5EN         599 09
QSO:  7067 CW 2016-11-27 0452 K3CCR         599 5      T42CT         599 08
