START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.43.01
CALLSIGN: RG5A/6
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 692692
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
OPERATORS: RG5A
LOCATION: DX
NAME: Alexander Urzhumtsev
SOAPBOX: TNX 73!
QSO:  7036 CW 2016-11-26 0000 RG5A/6        599 16     E74A          599 15
QSO: 14053 CW 2016-11-26 0933 RG5A/6        599 16     SP1C          599 15
QSO: 14055 CW 2016-11-26 0935 RG5A/6        599 16     HG5A          599 15
QSO: 21056 CW 2016-11-26 0936 RG5A/6        599 16     RA9Y          599 18
QSO: 21052 CW 2016-11-26 0939 RG5A/6        599 16     F4FFN         599 14
QSO: 21056 CW 2016-11-26 0945 RG5A/6        599 16     E2X           599 26
QSO: 21058 CW 2016-11-26 0946 RG5A/6        599 16     F5OHM         599 14
QSO: 21059 CW 2016-11-26 0946 RG5A/6        599 16     CR3OO         599 33
QSO: 21061 CW 2016-11-26 0947 RG5A/6        599 16     LA3S          599 14
QSO: 21065 CW 2016-11-26 0948 RG5A/6        599 16     IK5ZWU        599 15
QSO: 21066 CW 2016-11-26 0948 RG5A/6        599 16     FH/HB9AMO     599 39
QSO: 21066 CW 2016-11-26 0949 RG5A/6        599 16     ZS6WN         599 38
QSO: 21067 CW 2016-11-26 0950 RG5A/6        599 16     IK3UNA        599 15
QSO: 21068 CW 2016-11-26 0950 RG5A/6        599 16     TM3R          599 14
QSO: 21051 CW 2016-11-26 0954 RG5A/6        599 16     OP7B          599 14
QSO: 21050 CW 2016-11-26 0955 RG5A/6        599 16     3V8SS         599 33
QSO: 21049 CW 2016-11-26 0955 RG5A/6        599 16     EF5T          599 14
QSO: 21046 CW 2016-11-26 0957 RG5A/6        599 16     ED8X          599 33
QSO: 21046 CW 2016-11-26 0958 RG5A/6        599 16     EX8M          599 17
QSO: 21043 CW 2016-11-26 0958 RG5A/6        599 16     IO1T          599 15
QSO: 21041 CW 2016-11-26 0959 RG5A/6        599 16     VK6NC         599 29
QSO: 21036 CW 2016-11-26 1005 RG5A/6        599 16     HB9CA         599 14
QSO: 21035 CW 2016-11-26 1006 RG5A/6        599 16     DD1A          599 14
QSO: 21035 CW 2016-11-26 1007 RG5A/6        599 16     PA0JED        599 14
QSO: 21033 CW 2016-11-26 1007 RG5A/6        599 16     DF0HQ         599 14
QSO: 21039 CW 2016-11-26 1011 RG5A/6        599 16     8Q7DV         599 22
QSO: 21038 CW 2016-11-26 1012 RG5A/6        599 16     LX7I          599 14
QSO: 21027 CW 2016-11-26 1015 RG5A/6        599 16     MD4K          599 14
QSO: 21025 CW 2016-11-26 1019 RG5A/6        599 16     TM1A          599 14
QSO: 21024 CW 2016-11-26 1019 RG5A/6        599 16     IK2UEX        599 15
QSO: 21021 CW 2016-11-26 1020 RG5A/6        599 16     3B9HA         599 39
QSO: 21020 CW 2016-11-26 1021 RG5A/6        599 16     OR2F          599 14
QSO: 21020 CW 2016-11-26 1022 RG5A/6        599 16     TK0C          599 15
QSO: 21020 CW 2016-11-26 1023 RG5A/6        599 16     OP4K          599 14
QSO: 21017 CW 2016-11-26 1023 RG5A/6        599 16     PI4DX         599 14
QSO: 21009 CW 2016-11-26 1024 RG5A/6        599 16     EF8R          599 33
QSO: 21007 CW 2016-11-26 1028 RG5A/6        599 16     OH0Z          599 15
QSO: 21039 CW 2016-11-26 1029 RG5A/6        599 16     PI4CC         599 14
QSO: 21040 CW 2016-11-26 1030 RG5A/6        599 16     F5JVP         599 14
QSO: 21051 CW 2016-11-26 1033 RG5A/6        599 16     TM2Y          599 14
QSO: 21042 CW 2016-11-26 1058 RG5A/6        599 16     MI0BPB        599 14
QSO: 21049 CW 2016-11-26 1101 RG5A/6        599 16     PS2T          599 11
QSO: 21062 CW 2016-11-26 1107 RG5A/6        599 16     EF8U          599 33
QSO: 21060 CW 2016-11-26 1108 RG5A/6        599 16     HZ1DG         599 21
QSO: 21061 CW 2016-11-26 1109 RG5A/6        599 16     VK6LW         599 29
QSO: 21064 CW 2016-11-26 1111 RG5A/6        599 16     A44A          599 21
QSO: 21075 CW 2016-11-26 1112 RG5A/6        599 16     PA3AAV        599 14
QSO: 21080 CW 2016-11-26 1113 RG5A/6        599 16     G3PJT         599 14
QSO: 21079 CW 2016-11-26 1114 RG5A/6        599 16     PT4T          599 11
QSO: 21027 CW 2016-11-26 1123 RG5A/6        599 16     G5O           599 14
QSO: 21021 CW 2016-11-26 1125 RG5A/6        599 16     VK2BJ         599 30
QSO: 21021 CW 2016-11-26 1126 RG5A/6        599 16     I3FIY         599 15
QSO: 21011 CW 2016-11-26 1127 RG5A/6        599 16     G3V           599 14
QSO: 14052 CW 2016-11-26 1131 RG5A/6        599 16     UA2F          599 15
QSO: 14051 CW 2016-11-26 1131 RG5A/6        599 16     XW0YO         599 26
QSO: 14049 CW 2016-11-26 1132 RG5A/6        599 16     YT2AAA        599 15
QSO: 14046 CW 2016-11-26 1134 RG5A/6        599 16     EI0R          599 14
QSO: 14045 CW 2016-11-26 1135 RG5A/6        599 16     TM3R          599 14
QSO: 14043 CW 2016-11-26 1136 RG5A/6        599 16     E7DX          599 15
QSO: 14043 CW 2016-11-26 1136 RG5A/6        599 16     S52ZW         599 15
QSO: 14042 CW 2016-11-26 1137 RG5A/6        599 16     G5O           599 14
QSO: 14043 CW 2016-11-26 1157 RG5A/6        599 16     PA1FP         599 14
QSO: 14044 CW 2016-11-26 1158 RG5A/6        599 16     UN9L          599 17
QSO: 14047 CW 2016-11-26 1158 RG5A/6        599 16     UA9R          599 17
QSO: 14050 CW 2016-11-26 1201 RG5A/6        599 16     9A1P          599 15
QSO: 14053 CW 2016-11-26 1218 RG5A/6        599 16     4O7CC         599 15
QSO: 14053 CW 2016-11-26 1219 RG5A/6        599 16     HS0ZAR        599 26
QSO: 14054 CW 2016-11-26 1219 RG5A/6        599 16     EV1R          599 16
QSO: 14055 CW 2016-11-26 1220 RG5A/6        599 16     SP5Y          599 15
QSO: 14056 CW 2016-11-26 1221 RG5A/6        599 16     DC4A          599 14
QSO: 14059 CW 2016-11-26 1221 RG5A/6        599 16     OE2S          599 15
QSO: 14061 CW 2016-11-26 1223 RG5A/6        599 16     Z3B           599 15
QSO: 14062 CW 2016-11-26 1224 RG5A/6        599 16     OM7M          599 15
QSO: 14062 CW 2016-11-26 1225 RG5A/6        599 16     YT3EE         599 15
QSO: 14063 CW 2016-11-26 1226 RG5A/6        599 16     YE1C          599 28
QSO: 14064 CW 2016-11-26 1227 RG5A/6        599 16     OH5BM         599 15
QSO: 14073 CW 2016-11-26 1229 RG5A/6        599 16     KF3B          599 5
QSO: 14075 CW 2016-11-26 1229 RG5A/6        599 16     SZ1A          599 20
QSO: 14078 CW 2016-11-26 1230 RG5A/6        599 16     SV9RNG        599 20
QSO: 14072 CW 2016-11-26 1231 RG5A/6        599 16     HA6NL         599 15
QSO: 14079 CW 2016-11-26 1240 RG5A/6        599 16     K3WW          599 5
QSO: 14080 CW 2016-11-26 1240 RG5A/6        599 16     3V8SS         599 33
QSO: 14082 CW 2016-11-26 1242 RG5A/6        599 16     S52GO         599 15
QSO: 14083 CW 2016-11-26 1243 RG5A/6        599 16     GI5I          599 14
QSO: 14085 CW 2016-11-26 1244 RG5A/6        599 16     N3QE          599 5
QSO: 14088 CW 2016-11-26 1247 RG5A/6        599 16     K1KI          599 5
QSO: 14090 CW 2016-11-26 1248 RG5A/6        599 16     IR2L          599 15
QSO: 14091 CW 2016-11-26 1248 RG5A/6        599 16     S52GP         599 15
QSO: 14096 CW 2016-11-26 1249 RG5A/6        599 16     DL5GAC        599 14
QSO: 14001 CW 2016-11-26 1251 RG5A/6        599 16     K2LE          599 5
QSO: 14002 CW 2016-11-26 1252 RG5A/6        599 16     F6IIT         599 14
QSO: 14004 CW 2016-11-26 1253 RG5A/6        599 16     AB3CX         599 5
QSO: 14001 CW 2016-11-26 1255 RG5A/6        599 16     AA1K          599 5
QSO: 21039 CW 2016-11-26 1302 RG5A/6        599 16     LT1F          599 13
QSO: 21044 CW 2016-11-26 1307 RG5A/6        599 16     EA5KM         599 14
QSO: 21050 CW 2016-11-26 1317 RG5A/6        599 16     G6AY          599 14
QSO: 14011 CW 2016-11-26 1322 RG5A/6        599 16     HG7T          599 15
QSO: 14011 CW 2016-11-26 1323 RG5A/6        599 16     DL6JF         599 14
QSO: 14014 CW 2016-11-26 1325 RG5A/6        599 16     9A1A          599 15
QSO: 14015 CW 2016-11-26 1326 RG5A/6        599 16     W3UA          599 5
QSO: 14020 CW 2016-11-26 1328 RG5A/6        599 16     GM0B          599 14
QSO: 14020 CW 2016-11-26 1328 RG5A/6        599 16     LY60KTU       599 15
QSO:  7045 CW 2016-11-26 1820 RG5A/6        599 16     JH4UYB        599 25
QSO:  7044 CW 2016-11-26 1821 RG5A/6        599 16     BA7NQ         599 24
QSO:  7042 CW 2016-11-26 1823 RG5A/6        599 16     XX9TXN        599 24
QSO:  7041 CW 2016-11-26 1824 RG5A/6        599 16     OK1FFU        599 15
QSO:  7040 CW 2016-11-26 1824 RG5A/6        599 16     HG6N          599 15
QSO:  7040 CW 2016-11-26 1825 RG5A/6        599 16     M6T           599 14
QSO:  7037 CW 2016-11-26 1829 RG5A/6        599 16     SZ1A          599 20
QSO:  7035 CW 2016-11-26 1830 RG5A/6        599 16     OM7RU         599 15
QSO:  7034 CW 2016-11-26 1834 RG5A/6        599 16     8Q7DV         599 22
QSO:  7033 CW 2016-11-26 1835 RG5A/6        599 16     YO8KOS        599 20
QSO:  7033 CW 2016-11-26 1835 RG5A/6        599 16     PI4CC         599 14
QSO:  7033 CW 2016-11-26 1836 RG5A/6        599 16     ES9C          599 15
QSO:  7032 CW 2016-11-26 1839 RG5A/6        599 16     VK6LW         599 29
QSO:  7039 CW 2016-11-26 1842 RG5A/6        599 16     LX7I          599 14
QSO:  7040 CW 2016-11-26 1843 RG5A/6        599 16     EI0R          599 14
QSO:  7042 CW 2016-11-26 1844 RG5A/6        599 16     YT4W          599 15
QSO:  7043 CW 2016-11-26 1845 RG5A/6        599 16     9A0KG         599 15
QSO:  7044 CW 2016-11-26 1846 RG5A/6        599 16     E74X          599 15
QSO:  7044 CW 2016-11-26 1846 RG5A/6        599 16     G9V           599 14
QSO:  7045 CW 2016-11-26 1847 RG5A/6        599 16     CT9/R7KW      599 33
QSO:  7046 CW 2016-11-26 1849 RG5A/6        599 16     BY5HB         599 24
QSO:  7047 CW 2016-11-26 1853 RG5A/6        599 16     RA9V          599 18
QSO:  7047 CW 2016-11-26 1853 RG5A/6        599 16     R5WW          599 16
QSO:  7049 CW 2016-11-26 1854 RG5A/6        599 16     IR6T          599 15
QSO:  7049 CW 2016-11-26 1855 RG5A/6        599 16     HG5A          599 15
QSO:  7050 CW 2016-11-26 1855 RG5A/6        599 16     4O7CC         599 15
QSO:  7050 CW 2016-11-26 1856 RG5A/6        599 16     UR3CMA        599 16
QSO:  7051 CW 2016-11-26 1857 RG5A/6        599 16     HS0ZAR        599 26
QSO:  7052 CW 2016-11-26 1858 RG5A/6        599 16     S51F          599 15
QSO:  7052 CW 2016-11-26 1901 RG5A/6        599 16     IZ8FWN        599 15
QSO:  7053 CW 2016-11-26 1901 RG5A/6        599 16     OE5OHO        599 15
QSO:  7054 CW 2016-11-26 1902 RG5A/6        599 16     YT7KM         599 15
QSO:  7055 CW 2016-11-26 1903 RG5A/6        599 16     JR4OZR        599 25
QSO:  7031 CW 2016-11-26 1913 RG5A/6        599 16     EU1A          599 16
QSO:  7027 CW 2016-11-26 1915 RG5A/6        599 16     PA0O          599 14
QSO:  7027 CW 2016-11-26 1920 RG5A/6        599 16     LY4A          599 15
QSO:  7058 CW 2016-11-26 1921 RG5A/6        599 16     JR5YCE        599 25
QSO:  7058 CW 2016-11-26 1921 RG5A/6        599 16     S50A          599 15
QSO:  7059 CW 2016-11-26 1922 RG5A/6        599 16     YR8I          599 20
QSO:  7062 CW 2016-11-26 1923 RG5A/6        599 16     LY2PX         599 15
QSO:  7063 CW 2016-11-26 1925 RG5A/6        599 16     TM3R          599 14
QSO:  7070 CW 2016-11-26 1927 RG5A/6        599 16     JS3CGH        599 25
QSO:  7072 CW 2016-11-26 1928 RG5A/6        599 16     4J5A          599 21
QSO:  7067 CW 2016-11-26 1929 RG5A/6        599 16     JG1AVO        599 25
QSO:  7061 CW 2016-11-26 1931 RG5A/6        599 16     JA0QNJ        599 25
QSO:  7057 CW 2016-11-26 1934 RG5A/6        599 16     JE1LFX        599 25
QSO:  7057 CW 2016-11-26 1936 RG5A/6        599 16     OH2PQ         599 15
QSO:  7055 CW 2016-11-26 1937 RG5A/6        599 16     IO1T          599 15
QSO:  7053 CW 2016-11-26 1938 RG5A/6        599 16     IK0YVV        599 15
QSO:  7052 CW 2016-11-26 1938 RG5A/6        599 16     DC4A          599 14
QSO:  7049 CW 2016-11-26 1939 RG5A/6        599 16     DG5E          599 14
QSO:  7048 CW 2016-11-26 1940 RG5A/6        599 16     JR2GRX        599 25
QSO:  7048 CW 2016-11-26 1941 RG5A/6        599 16     GK4AMT        599 14
QSO:  7046 CW 2016-11-26 1942 RG5A/6        599 16     SO9Q          599 15
QSO:  7038 CW 2016-11-26 1954 RG5A/6        599 16     BX3AC         599 24
QSO:  7057 CW 2016-11-26 2001 RG5A/6        599 16     9M8K          599 28
QSO:  7056 CW 2016-11-26 2002 RG5A/6        599 16     S52CO         599 15
QSO:  7051 CW 2016-11-26 2004 RG5A/6        599 16     OH2BAH        599 15
QSO:  7051 CW 2016-11-26 2004 RG5A/6        599 16     IR1X          599 15
QSO:  7044 CW 2016-11-26 2006 RG5A/6        599 16     UX1UF         599 16
QSO:  7042 CW 2016-11-26 2009 RG5A/6        599 16     JA1BJI        599 25
QSO:  7040 CW 2016-11-26 2010 RG5A/6        599 16     DS4EOI        599 25
QSO:  7039 CW 2016-11-26 2011 RG5A/6        599 16     RG0A          599 18
QSO:  7037 CW 2016-11-26 2012 RG5A/6        599 16     IR2L          599 15
QSO:  7033 CW 2016-11-26 2014 RG5A/6        599 16     HA3HO         599 15
QSO:  7033 CW 2016-11-26 2015 RG5A/6        599 16     IR2R          599 15
QSO:  7032 CW 2016-11-26 2018 RG5A/6        599 16     B7Q           599 24
QSO:  7031 CW 2016-11-26 2019 RG5A/6        599 16     DX2R          599 27
QSO:  7031 CW 2016-11-26 2024 RG5A/6        599 16     5H3EE         599 37
QSO:  7029 CW 2016-11-26 2025 RG5A/6        599 16     OL1C          599 15
QSO:  7027 CW 2016-11-26 2026 RG5A/6        599 16     GW5R          599 14
QSO:  7026 CW 2016-11-26 2027 RG5A/6        599 16     JA1ZGP        599 25
QSO:  7024 CW 2016-11-26 2029 RG5A/6        599 16     JA7AKH        599 25
QSO:  7023 CW 2016-11-26 2030 RG5A/6        599 16     JH3AIU        599 25
QSO:  7022 CW 2016-11-26 2030 RG5A/6        599 16     YT8T          599 15
QSO:  7021 CW 2016-11-26 2031 RG5A/6        599 16     9A7A          599 15
QSO:  7021 CW 2016-11-26 2032 RG5A/6        599 16     HA4FB         599 15
QSO:  7020 CW 2016-11-26 2035 RG5A/6        599 16     4X4NJ         599 20
QSO:  7020 CW 2016-11-26 2036 RG5A/6        599 16     IR4M          599 15
QSO:  7019 CW 2016-11-26 2037 RG5A/6        599 16     9A1P          599 15
QSO:  7017 CW 2016-11-26 2038 RG5A/6        599 16     RT0C          599 19
QSO:  7017 CW 2016-11-26 2038 RG5A/6        599 16     JA1BPA        599 25
QSO:  7016 CW 2016-11-26 2039 RG5A/6        599 16     OM4Q          599 15
QSO:  7016 CW 2016-11-26 2040 RG5A/6        599 16     OK5W          599 15
QSO:  7015 CW 2016-11-26 2042 RG5A/6        599 16     BA4DL         599 24
QSO:  7014 CW 2016-11-26 2043 RG5A/6        599 16     CR3W          599 33
QSO:  7014 CW 2016-11-26 2043 RG5A/6        599 16     YL3FT         599 15
QSO:  7010 CW 2016-11-26 2046 RG5A/6        599 16     S56X          599 15
QSO:  3532 CW 2016-11-26 2049 RG5A/6        599 16     UX7IW         599 16
QSO:  3531 CW 2016-11-26 2050 RG5A/6        599 16     LZ9W          599 20
QSO:  3530 CW 2016-11-26 2051 RG5A/6        599 16     YO8KOS        599 20
QSO:  3529 CW 2016-11-26 2053 RG5A/6        599 16     DL7ON         599 14
QSO:  3528 CW 2016-11-26 2054 RG5A/6        599 16     LY2W          599 15
QSO:  3526 CW 2016-11-26 2055 RG5A/6        599 16     RO5F          599 16
QSO:  3523 CW 2016-11-26 2056 RG5A/6        599 16     HG1S          599 15
QSO:  3522 CW 2016-11-26 2056 RG5A/6        599 16     R8CT          599 17
QSO:  3521 CW 2016-11-26 2059 RG5A/6        599 16     DL2AJB        599 14
QSO:  3520 CW 2016-11-26 2100 RG5A/6        599 16     UN4L          599 17
QSO:  3520 CW 2016-11-26 2101 RG5A/6        599 16     YT1R          599 15
QSO:  3520 CW 2016-11-26 2102 RG5A/6        599 16     YT9A          599 15
QSO:  3519 CW 2016-11-26 2109 RG5A/6        599 16     RD0A          599 18
QSO:  3518 CW 2016-11-26 2110 RG5A/6        599 16     OK1CRM        599 15
QSO:  3518 CW 2016-11-26 2112 RG5A/6        599 16     PA0VAJ        599 14
QSO:  3517 CW 2016-11-26 2114 RG5A/6        599 16     YT4T          599 15
QSO:  3517 CW 2016-11-26 2114 RG5A/6        599 16     9A0KG         599 15
QSO:  3516 CW 2016-11-26 2116 RG5A/6        599 16     LA0CX         599 14
QSO:  3515 CW 2016-11-26 2117 RG5A/6        599 16     DL4CF         599 14
QSO:  3514 CW 2016-11-26 2118 RG5A/6        599 16     RA0AM         599 18
QSO:  3512 CW 2016-11-26 2125 RG5A/6        599 16     UW3L          599 16
QSO:  3511 CW 2016-11-26 2126 RG5A/6        599 16     UT4VW         599 16
QSO:  3511 CW 2016-11-26 2127 RG5A/6        599 16     YR5N          599 20
QSO:  3508 CW 2016-11-26 2128 RG5A/6        599 16     YL2SM         599 15
QSO:  3507 CW 2016-11-26 2129 RG5A/6        599 16     UC9A          599 17
QSO:  3506 CW 2016-11-26 2130 RG5A/6        599 16     LY2BMX        599 15
QSO:  3505 CW 2016-11-26 2130 RG5A/6        599 16     R8TT          599 16
QSO:  3505 CW 2016-11-26 2131 RG5A/6        599 16     E7DX          599 15
QSO:  3501 CW 2016-11-26 2134 RG5A/6        599 16     S56M          599 15
QSO:  3500 CW 2016-11-26 2134 RG5A/6        599 16     OK2RRR        599 15
QSO:  3529 CW 2016-11-26 2137 RG5A/6        599 16     ON4IA         599 14
QSO:  3529 CW 2016-11-26 2138 RG5A/6        599 16     CN2R          599 33
QSO:  3530 CW 2016-11-26 2139 RG5A/6        599 16     F/G4BJM       599 14
QSO:  3530 CW 2016-11-26 2140 RG5A/6        599 16     OK1AY         599 15
QSO:  3532 CW 2016-11-26 2141 RG5A/6        599 16     UW5Y          599 16
QSO:  3533 CW 2016-11-26 2141 RG5A/6        599 16     S52ZW         599 15
QSO:  3533 CW 2016-11-26 2142 RG5A/6        599 16     YO7DAA        599 20
QSO:  3534 CW 2016-11-26 2144 RG5A/6        599 16     S50A          599 15
QSO:  3537 CW 2016-11-26 2145 RG5A/6        599 16     HG5A          599 15
QSO:  3537 CW 2016-11-26 2146 RG5A/6        599 16     YU1UN         599 15
QSO:  3538 CW 2016-11-26 2146 RG5A/6        599 16     R7RC          599 16
QSO:  3540 CW 2016-11-26 2149 RG5A/6        599 16     JH4UYB        599 25
QSO:  3540 CW 2016-11-26 2149 RG5A/6        599 16     YT5A          599 15
QSO:  3542 CW 2016-11-26 2151 RG5A/6        599 16     9A4QV         599 15
QSO:  3543 CW 2016-11-26 2152 RG5A/6        599 16     UA1ANA        599 16
QSO:  3543 CW 2016-11-26 2153 RG5A/6        599 16     OH5DX         599 15
QSO:  3543 CW 2016-11-26 2153 RG5A/6        599 16     UA1OMS        599 16
QSO:  3544 CW 2016-11-26 2155 RG5A/6        599 16     OP7EH         599 14
QSO:  3545 CW 2016-11-26 2156 RG5A/6        599 16     TK0C          599 15
QSO:  3547 CW 2016-11-26 2201 RG5A/6        599 16     E77C          599 15
QSO:  3548 CW 2016-11-26 2202 RG5A/6        599 16     M8A           599 14
QSO:  3550 CW 2016-11-26 2203 RG5A/6        599 16     OK2ZI         599 15
QSO:  3550 CW 2016-11-26 2204 RG5A/6        599 16     SN8T          599 15
QSO:  3551 CW 2016-11-26 2205 RG5A/6        599 16     RM9A          599 17
QSO:  3551 CW 2016-11-26 2206 RG5A/6        599 16     YU1FJK        599 15
QSO:  3555 CW 2016-11-26 2207 RG5A/6        599 16     UX5UN         599 16
QSO:  3528 CW 2016-11-26 2209 RG5A/6        599 16     HA5BA         599 15
QSO:  3531 CW 2016-11-26 2219 RG5A/6        599 16     OK2EA         599 15
QSO:  3535 CW 2016-11-26 2222 RG5A/6        599 16     SK0QO         599 14
QSO:  3536 CW 2016-11-26 2223 RG5A/6        599 16     RA9Y          599 18
QSO:  3537 CW 2016-11-26 2224 RG5A/6        599 16     YR8D          599 20
QSO:  3538 CW 2016-11-26 2225 RG5A/6        599 16     EA2EA         599 14
QSO:  3539 CW 2016-11-26 2225 RG5A/6        599 16     DA0T          599 14
QSO:  3555 CW 2016-11-26 2227 RG5A/6        599 16     CR3OO         599 33
QSO:  3555 CW 2016-11-26 2228 RG5A/6        599 16     HB9ARF        599 14
QSO:  3557 CW 2016-11-26 2230 RG5A/6        599 16     SV2DSJ        599 20
QSO:  3557 CW 2016-11-26 2231 RG5A/6        599 16     D1M           599 16
QSO:  3557 CW 2016-11-26 2245 RG5A/6        599 16     A44A          599 21
QSO:  3559 CW 2016-11-26 2245 RG5A/6        599 16     SJ2W          599 14
QSO:  3542 CW 2016-11-26 2248 RG5A/6        599 16     DL3ANK        599 14
QSO:  3548 CW 2016-11-26 2250 RG5A/6        599 16     OK5W          599 15
QSO:  3552 CW 2016-11-26 2255 RG5A/6        599 16     UX3UV         599 16
QSO:  3559 CW 2016-11-26 2258 RG5A/6        599 16     LY60KTU       599 15
QSO:  3560 CW 2016-11-26 2259 RG5A/6        599 16     OH8A          599 15
QSO:  3560 CW 2016-11-26 2259 RG5A/6        599 16     SK3W          599 14
QSO:  3563 CW 2016-11-26 2302 RG5A/6        599 16     SP1D          599 15
QSO:  3564 CW 2016-11-26 2302 RG5A/6        599 16     S57KM         599 15
QSO:  3565 CW 2016-11-26 2304 RG5A/6        599 16     SQ5JUP        599 15
QSO:  3566 CW 2016-11-26 2304 RG5A/6        599 16     LY4L          599 15
QSO:  3567 CW 2016-11-26 2305 RG5A/6        599 16     E73ESP        599 15
QSO:  3570 CW 2016-11-26 2307 RG5A/6        599 16     E79D          599 15
QSO:  3572 CW 2016-11-26 2307 RG5A/6        599 16     EA6SX         599 14
QSO:  7000 CW 2016-11-26 2314 RG5A/6        599 16     RW9DX         599 17
QSO:  7001 CW 2016-11-26 2315 RG5A/6        599 16     UA9R          599 17
QSO:  7001 CW 2016-11-26 2317 RG5A/6        599 16     BI8FZA        599 24
QSO:  7002 CW 2016-11-26 2317 RG5A/6        599 16     JA3YBK        599 25
QSO:  7006 CW 2016-11-26 2319 RG5A/6        599 16     ED5O          599 14
QSO:  7006 CW 2016-11-26 2320 RG5A/6        599 16     DL4FAY        599 14
QSO:  7007 CW 2016-11-26 2320 RG5A/6        599 16     UP0L          599 17
QSO:  7010 CW 2016-11-26 2321 RG5A/6        599 16     SP6OJE        599 15
QSO:  7014 CW 2016-11-26 2323 RG5A/6        599 16     R0QA          599 19
QSO:  7015 CW 2016-11-26 2325 RG5A/6        599 16     JN4MMO        599 25
QSO:  7025 CW 2016-11-26 2328 RG5A/6        599 16     DL1BUG        599 14
QSO:  7029 CW 2016-11-26 2329 RG5A/6        599 16     9A8M          599 15
QSO:  7034 CW 2016-11-26 2333 RG5A/6        599 16     IK4ZGO        599 15
QSO:  7036 CW 2016-11-26 2334 RG5A/6        599 16     DL800JE       599 14
QSO:  7036 CW 2016-11-26 2336 RG5A/6        599 16     NR4M          599 5
QSO:  7038 CW 2016-11-26 2337 RG5A/6        599 16     LN7AZ         599 14
QSO:  7038 CW 2016-11-26 2338 RG5A/6        599 16     IK3UNA        599 15
QSO:  7039 CW 2016-11-26 2339 RG5A/6        599 16     SO4T          599 15
QSO:  7040 CW 2016-11-26 2340 RG5A/6        599 16     OK2D          599 15
QSO:  7041 CW 2016-11-26 2341 RG5A/6        599 16     PS2T          599 11
QSO:  7042 CW 2016-11-26 2341 RG5A/6        599 16     M4A           599 14
QSO:  7045 CW 2016-11-26 2344 RG5A/6        599 16     N4WW          599 5
QSO:  7046 CW 2016-11-26 2345 RG5A/6        599 16     E21YDP        599 26
QSO:  7056 CW 2016-11-26 2347 RG5A/6        599 16     I1EIS         599 15
QSO:  7072 CW 2016-11-26 2352 RG5A/6        599 16     OH0Z          599 15
QSO:  7061 CW 2016-11-26 2359 RG5A/6        599 16     LA2AB         599 14
QSO:  7058 CW 2016-11-27 0000 RG5A/6        599 16     CR5U          599 14
QSO:  7055 CW 2016-11-27 0010 RG5A/6        599 16     P40C          599 9
QSO:  7053 CW 2016-11-27 0011 RG5A/6        599 16     EI6DX         599 14
QSO:  7042 CW 2016-11-27 0013 RG5A/6        599 16     R0SR          599 18
QSO:  7057 CW 2016-11-27 0014 RG5A/6        599 16     ZD8W          599 36
QSO:  7057 CW 2016-11-27 0014 RG5A/6        599 16     G5O           599 14
QSO:  7069 CW 2016-11-27 0016 RG5A/6        599 16     RA0LQ/MM      599 21
QSO:  7082 CW 2016-11-27 0017 RG5A/6        599 16     SN7Q          599 15
QSO:  7067 CW 2016-11-27 0019 RG5A/6        599 16     IK4DCX        599 15
QSO:  1827 CW 2016-11-27 0028 RG5A/6        599 16     UW2M          599 16
QSO:  1819 CW 2016-11-27 0047 RG5A/6        599 16     9A1A          599 15
QSO:  1827 CW 2016-11-27 0050 RG5A/6        599 16     S53O          599 15
QSO:  1828 CW 2016-11-27 0052 RG5A/6        599 16     LZ9W          599 20
QSO:  1829 CW 2016-11-27 0054 RG5A/6        599 16     EW8R          599 16
QSO:  1848 CW 2016-11-27 0058 RG5A/6        599 16     DL0XM         599 14
QSO:  1840 CW 2016-11-27 0059 RG5A/6        599 16     UT6UD         599 16
QSO:  1838 CW 2016-11-27 0101 RG5A/6        599 16     YR5N          599 20
QSO:  1835 CW 2016-11-27 0103 RG5A/6        599 16     UW3U          599 16
QSO:  1833 CW 2016-11-27 0104 RG5A/6        599 16     LY2W          599 15
QSO:  1830 CW 2016-11-27 0112 RG5A/6        599 16     LY2NK         599 15
QSO:  1820 CW 2016-11-27 0113 RG5A/6        599 16     LY5R          599 15
QSO:  1819 CW 2016-11-27 0114 RG5A/6        599 16     ES9C          599 15
QSO:  1817 CW 2016-11-27 0115 RG5A/6        599 16     US8IM         599 16
QSO:  1814 CW 2016-11-27 0115 RG5A/6        599 16     LY4A          599 15
QSO:  1814 CW 2016-11-27 0117 RG5A/6        599 16     YT5A          599 15
QSO:  1817 CW 2016-11-27 0126 RG5A/6        599 16     RM9A          599 17
QSO:  1817 CW 2016-11-27 0127 RG5A/6        599 16     9A7A          599 15
QSO:  1812 CW 2016-11-27 0128 RG5A/6        599 16     DR4A          599 14
QSO:  1816 CW 2016-11-27 0129 RG5A/6        599 16     RV1CC         599 16
QSO:  1829 CW 2016-11-27 0133 RG5A/6        599 16     RD8D          599 17
QSO:  1832 CW 2016-11-27 0134 RG5A/6        599 16     SO4R          599 15
