START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.9.1
CONTEST: CQ-WPX-SSB
LOCATION: DX
CALLSIGN: G6PZ
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: TWO
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 20068776
OPERATORS: M0CLW 2E0SQL VA7AM IZ1LBG G6PZ
NAME: G6PZ Contest Group
SOAPBOX:
QSO: 14254 PH 2012-03-24 0000 G6PZ          59  0001   W2YE          59  001    1
QSO: 14254 PH 2012-03-24 0001 G6PZ          59  0002   CO2GG         59  001    1
QSO:  7184 PH 2012-03-24 0048 G6PZ          59  0021   YT0A          59  033    1
QSO:  3676 PH 2012-03-24 0049 G6PZ          59  0067   DO8WA         59  039    0
QSO:  7184 PH 2012-03-24 0050 G6PZ          59  0022   W2IRT         59  062    1
QSO:  3676 PH 2012-03-24 0050 G6PZ          59  0068   OK1UM         59  018    0
QSO:  7184 PH 2012-03-24 0050 G6PZ          59  0023   SV5DKL        59  052    1
QSO:  7184 PH 2012-03-24 0051 G6PZ          59  0024   S57DX         59  054    1
QSO:  3676 PH 2012-03-24 0051 G6PZ          59  0069   RL3ZH         59  051    0
QSO:  7184 PH 2012-03-24 0051 G6PZ          59  0025   S59ABC        59  070    1
QSO:  3676 PH 2012-03-24 0051 G6PZ          59  0070   RW4WA         59  038    0
QSO:  7184 PH 2012-03-24 0052 G6PZ          59  0026   YT8A          59  119    1
QSO:  3676 PH 2012-03-24 0052 G6PZ          59  0071   UA9AU         59  028    0
QSO:  3676 PH 2012-03-24 0053 G6PZ          59  0072   YU1ARC        59  090    0
QSO:  7184 PH 2012-03-24 0053 G6PZ          59  0027   S52BT         59  023    1
QSO:  7184 PH 2012-03-24 0054 G6PZ          59  0028   OE1SSS        59  014    1
QSO:  3676 PH 2012-03-24 0054 G6PZ          59  0073   LY22A         59  069    0
QSO:  7184 PH 2012-03-24 0055 G6PZ          59  0029   4O4A          59  016    1
QSO:  7184 PH 2012-03-24 0055 G6PZ          59  0030   OK6Y          59  054    1
QSO:  3676 PH 2012-03-24 0056 G6PZ          59  0074   RU5TT         59  040    0
QSO:  7184 PH 2012-03-24 0056 G6PZ          59  0031   N4DJ          59  043    1
QSO:  3792 PH 2012-03-24 0057 G6PZ          59  0075   E7DX          59  188    0
QSO:  7184 PH 2012-03-24 0057 G6PZ          59  0032   RF4F          59  136    1
QSO:  3676 PH 2012-03-24 0057 G6PZ          59  0076   DA0T          59  060    0
QSO:  3676 PH 2012-03-24 0057 G6PZ          59  0077   IR4X          59  072    0
QSO:  7184 PH 2012-03-24 0057 G6PZ          59  0033   UZ2Q          59  048    1
QSO:  3676 PH 2012-03-24 0058 G6PZ          59  0078   IO2Z          59  045    0
QSO:  3676 PH 2012-03-24 0059 G6PZ          59  0079   RN7F          59  119    0
QSO:  3676 PH 2012-03-24 0059 G6PZ          59  0080   EI80IRTS      59  041    0
QSO:  3676 PH 2012-03-24 0101 G6PZ          59  0081   SN6F          59  048    0
QSO:  7184 PH 2012-03-24 0102 G6PZ          59  0034   US0HZ         59  071    1
QSO:  3676 PH 2012-03-24 0102 G6PZ          59  0082   UA9BS         59  058    0
QSO:  3676 PH 2012-03-24 0103 G6PZ          59  0083   SP4OIZ        59  040    0
QSO:  7184 PH 2012-03-24 0103 G6PZ          59  0035   S51I          59  013    1
QSO:  3676 PH 2012-03-24 0103 G6PZ          59  0084   PA6B          59  032    0
QSO:  3676 PH 2012-03-24 0103 G6PZ          59  0085   UA1CEI        59  057    0
QSO:  3676 PH 2012-03-24 0103 G6PZ          59  0086   OM4C          59  095    0
QSO:  3676 PH 2012-03-24 0104 G6PZ          59  0087   DC9ZP         59  013    0
QSO:  7184 PH 2012-03-24 0104 G6PZ          59  0036   9A8DX         59  055    1
QSO:  7184 PH 2012-03-24 0105 G6PZ          59  0037   LZ8E          59  081    1
QSO:  7184 PH 2012-03-24 0105 G6PZ          59  0038   YR2X          59  028    1
QSO:  7184 PH 2012-03-24 0106 G6PZ          59  0039   Z32ID         59  034    1
QSO:  3676 PH 2012-03-24 0107 G6PZ          59  0088   EE3P          59  036    0
QSO:  7184 PH 2012-03-24 0107 G6PZ          59  0040   LY2UU         59  034    1
QSO:  3676 PH 2012-03-24 0108 G6PZ          59  0089   DO6RO         59  052    0
QSO:  3676 PH 2012-03-24 0108 G6PZ          59  0090   SP9AQF        59  066    0
QSO:  7184 PH 2012-03-24 0108 G6PZ          59  0041   IZ7NMD        59  012    1
QSO:  7184 PH 2012-03-24 0108 G6PZ          59  0042   S50XX         59  102    1
QSO:  7184 PH 2012-03-24 0109 G6PZ          59  0043   OG4T          59  029    1
QSO:  7184 PH 2012-03-24 0110 G6PZ          59  0044   W1WLW         59  030    1
QSO:  7184 PH 2012-03-24 0111 G6PZ          59  0045   LY7A          59  084    1
QSO:  7184 PH 2012-03-24 0112 G6PZ          59  0046   YU7AJM        59  054    1
QSO:  3676 PH 2012-03-24 0112 G6PZ          59  0091   DL9OLI        59  058    0
QSO:  7184 PH 2012-03-24 0112 G6PZ          59  0047   K1QS          59  055    1
QSO:  3676 PH 2012-03-24 0112 G6PZ          59  0092   UP0L          59  125    0
QSO:  7184 PH 2012-03-24 0113 G6PZ          59  0048   UU2CW         59  052    1
QSO:  3799 PH 2012-03-24 0113 G6PZ          59  0093   IY4FGM        59  074    0
QSO:  7184 PH 2012-03-24 0114 G6PZ          59  0049   SP9CGU        59  020    1
QSO:  7184 PH 2012-03-24 0114 G6PZ          59  0050   OE3K          59  163    1
QSO:  7184 PH 2012-03-24 0115 G6PZ          59  0051   S57W          59  035    1
QSO:  7184 PH 2012-03-24 0116 G6PZ          59  0052   IK4CLF        59  042    1
QSO:  3676 PH 2012-03-24 0117 G6PZ          59  0094   EF2O          59  040    0
QSO:  7184 PH 2012-03-24 0117 G6PZ          59  0053   9A2GWF        59  015    1
QSO:  3676 PH 2012-03-24 0117 G6PZ          59  0095   US5D          59  117    0
QSO:  3676 PH 2012-03-24 0117 G6PZ          59  0096   IR6T          59  136    0
QSO:  7184 PH 2012-03-24 0117 G6PZ          59  0054   WK1J          59  005    1
QSO:  3676 PH 2012-03-24 0117 G6PZ          59  0097   9A7A          59  187    0
QSO:  7184 PH 2012-03-24 0118 G6PZ          59  0055   RG3K          59  160    1
QSO:  7184 PH 2012-03-24 0118 G6PZ          59  0056   J42T          59  189    1
QSO:  7184 PH 2012-03-24 0119 G6PZ          59  0057   RL6M          59  073    1
QSO:  3676 PH 2012-03-24 0119 G6PZ          59  0098   EW5W          59  088    0
QSO:  7184 PH 2012-03-24 0120 G6PZ          59  0058   EV1R          59  099    1
QSO:  3676 PH 2012-03-24 0120 G6PZ          59  0099   ON3AR         59  030    0
QSO:  3676 PH 2012-03-24 0120 G6PZ          59  0100   DJ1ER         59  023    0
QSO:  3676 PH 2012-03-24 0120 G6PZ          59  0101   S51F          59  088    0
QSO:  7184 PH 2012-03-24 0121 G6PZ          59  0059   UA4FEN        59  133    1
QSO:  7184 PH 2012-03-24 0121 G6PZ          59  0060   SP5VYI        59  022    1
QSO:  7184 PH 2012-03-24 0121 G6PZ          59  0061   SV1JGX        59  031    1
QSO:  3676 PH 2012-03-24 0122 G6PZ          59  0102   R7MM          59  066    0
QSO:  7184 PH 2012-03-24 0122 G6PZ          59  0062   UA4W          59  109    1
QSO:  3676 PH 2012-03-24 0123 G6PZ          59  0103   OK2KFK        59  009    0
QSO:  3676 PH 2012-03-24 0123 G6PZ          59  0104   UV5EEO        59  039    0
QSO:  3676 PH 2012-03-24 0124 G6PZ          59  0105   HG8YKO        59  044    0
QSO:  3676 PH 2012-03-24 0124 G6PZ          59  0106   9A6IND        59  043    0
QSO:  7184 PH 2012-03-24 0126 G6PZ          59  0063   WA2JQK        59  060    1
QSO:  7184 PH 2012-03-24 0126 G6PZ          59  0064   S50A          59  029    1
QSO:  3785 PH 2012-03-24 0126 G6PZ          59  0107   IR9Y          59  139    0
QSO:  7184 PH 2012-03-24 0126 G6PZ          59  0065   WW2DX         59  173    1
QSO:  3676 PH 2012-03-24 0127 G6PZ          59  0108   DK7TA         59  038    0
QSO:  3676 PH 2012-03-24 0127 G6PZ          59  0109   SQ9CWO        59  048    0
QSO:  3676 PH 2012-03-24 0127 G6PZ          59  0110   SP2KPD        59  055    0
QSO:  3676 PH 2012-03-24 0128 G6PZ          59  0111   RT4RO         59  173    0
QSO:  7184 PH 2012-03-24 0129 G6PZ          59  0066   SP4OIZ        59  050    1
QSO:  3676 PH 2012-03-24 0129 G6PZ          59  0112   UR3AHF        59  039    0
QSO:  3676 PH 2012-03-24 0129 G6PZ          59  0113   OT1S          59  054    0
QSO:  7184 PH 2012-03-24 0131 G6PZ          59  0067   AK1W          59  157    1
QSO:  7184 PH 2012-03-24 0131 G6PZ          59  0068   S57SU         59  028    1
QSO:  3676 PH 2012-03-24 0131 G6PZ          59  0114   SQ5LTL        59  047    0
QSO:  3676 PH 2012-03-24 0132 G6PZ          59  0115   PA5LV         59  033    0
QSO:  7184 PH 2012-03-24 0133 G6PZ          59  0069   S56FQC        59  005    1
QSO:  3676 PH 2012-03-24 0133 G6PZ          59  0116   YO8RNI        59  067    0
QSO:  3676 PH 2012-03-24 0135 G6PZ          59  0117   UA3ABJ        59  065    0
QSO:  1830 PH 2012-03-24 0136 G6PZ          59  0001   9A1A          59  135    0
QSO:  1838 PH 2012-03-24 0136 G6PZ          59  0002   DF2UU         59  096    0
QSO:  1841 PH 2012-03-24 0136 G6PZ          59  0003   IO4C          59  146    0
QSO:  7184 PH 2012-03-24 0137 G6PZ          59  0070   KK1KW         59  065    1
QSO:  1860 PH 2012-03-24 0138 G6PZ          59  0004   9A2AJ         59  112    0
QSO:  1860 PH 2012-03-24 0139 G6PZ          59  0005   EI9E          59  034    0
QSO:  1860 PH 2012-03-24 0140 G6PZ          59  0006   EA3GTJ        59  027    0
QSO:  7184 PH 2012-03-24 0140 G6PZ          59  0071   US5D          59  148    1
QSO:  1860 PH 2012-03-24 0141 G6PZ          59  0007   ON8GL         59  016    0
QSO:  7184 PH 2012-03-24 0141 G6PZ          59  0072   LZ7S          59  139    1
QSO:  7184 PH 2012-03-24 0141 G6PZ          59  0073   LY1R          59  190    1
QSO:  1846 PH 2012-03-24 0142 G6PZ          59  0008   OT5A          59  088    0
QSO:  1820 PH 2012-03-24 0143 G6PZ          59  0009   HA5BSW        59  100    0
QSO:  1836 PH 2012-03-24 0144 G6PZ          59  0010   LY7M          59  024    0
QSO:  1838 PH 2012-03-24 0144 G6PZ          59  0011   UT5UGR        59  123    0
QSO:  7184 PH 2012-03-24 0144 G6PZ          59  0074   NE1C          59  040    1
QSO:  1848 PH 2012-03-24 0145 G6PZ          59  0012   IZ5MOQ        59  095    0
QSO:  7184 PH 2012-03-24 0145 G6PZ          59  0075   WA2JKQ        59  067    1
QSO:  1855 PH 2012-03-24 0145 G6PZ          59  0013   DR1A          59  109    0
QSO:  1864 PH 2012-03-24 0146 G6PZ          59  0014   SP9AQF        59  111    0
QSO:  7184 PH 2012-03-24 0146 G6PZ          59  0076   VO1BQ         59  034    1
QSO:  1868 PH 2012-03-24 0146 G6PZ          59  0015   EU3AR         59  120    0
QSO:  1873 PH 2012-03-24 0147 G6PZ          59  0016   LY22A         59  085    0
QSO:  7184 PH 2012-03-24 0147 G6PZ          59  0077   K4BP          59  106    1
QSO:  7184 PH 2012-03-24 0147 G6PZ          59  0078   K9ES          59  051    1
QSO:  7184 PH 2012-03-24 0148 G6PZ          59  0079   WB3FIZ        59  091    1
QSO:  7184 PH 2012-03-24 0149 G6PZ          59  0080   K2LNS         59  026    1
QSO:  7184 PH 2012-03-24 0149 G6PZ          59  0081   S51A          59  207    1
QSO:  7184 PH 2012-03-24 0150 G6PZ          59  0082   WN2O          59  048    1
QSO:  3687 PH 2012-03-24 0152 G6PZ          59  0118   YT2T          59  197    0
QSO:  7184 PH 2012-03-24 0152 G6PZ          59  0083   NA8V          59  052    1
QSO:  3687 PH 2012-03-24 0153 G6PZ          59  0119   OK1BB         59  053    0
QSO:  7184 PH 2012-03-24 0153 G6PZ          59  0084   VE3PZ         59  021    1
QSO:  3687 PH 2012-03-24 0153 G6PZ          59  0120   IK2YSJ        59  037    0
QSO:  7184 PH 2012-03-24 0155 G6PZ          59  0085   NK4R          59  044    1
QSO:  7184 PH 2012-03-24 0156 G6PZ          59  0086   KU2M          59  083    1
QSO:  3687 PH 2012-03-24 0156 G6PZ          59  0121   OK1MIQ        59  049    0
QSO:  3687 PH 2012-03-24 0157 G6PZ          59  0122   OK1CID        59  036    0
QSO:  7184 PH 2012-03-24 0158 G6PZ          59  0087   EC7ZK         59  108    1
QSO:  3687 PH 2012-03-24 0159 G6PZ          59  0123   EU2DX         59  060    0
QSO:  7184 PH 2012-03-24 0200 G6PZ          59  0088   NR3X          59  129    1
QSO:  7184 PH 2012-03-24 0201 G6PZ          59  0089   K4OV          59  057    1
QSO:  3676 PH 2012-03-24 0201 G6PZ          59  0124   IC8WIC        59  007    0
QSO:  7184 PH 2012-03-24 0201 G6PZ          59  0090   WV4I          59  029    1
QSO:  7184 PH 2012-03-24 0203 G6PZ          59  0091   K0STP         59  000    1
QSO:  7184 PH 2012-03-24 0203 G6PZ          59  0092   AE5P          59  044    1
QSO:  3687 PH 2012-03-24 0203 G6PZ          59  0125   LY7Z          59  137    0
QSO:  7184 PH 2012-03-24 0204 G6PZ          59  0093   W0HBH         59  096    1
QSO:  3687 PH 2012-03-24 0206 G6PZ          59  0126   RZ3DW         59  070    0
QSO:  7184 PH 2012-03-24 0206 G6PZ          59  0094   CT1ETK        59  046    1
QSO:  3687 PH 2012-03-24 0206 G6PZ          59  0127   UA3BL         59  096    0
QSO:  3687 PH 2012-03-24 0207 G6PZ          59  0128   UY3AW         59  069    0
QSO:  3687 PH 2012-03-24 0208 G6PZ          59  0129   TF1CY         59  065    0
QSO:  3687 PH 2012-03-24 0208 G6PZ          59  0130   S54K          59  164    0
QSO:  7184 PH 2012-03-24 0209 G6PZ          59  0095   E7DX          59  361    1
QSO:  7184 PH 2012-03-24 0213 G6PZ          59  0096   RW6HJV        59  060    1
QSO:  3799 PH 2012-03-24 0213 G6PZ          59  0131   VY2ZM         59  315    0
QSO:  3797 PH 2012-03-24 0214 G6PZ          59  0132   CN2R          59  334    0
QSO:  7184 PH 2012-03-24 0214 G6PZ          59  0097   SP9LJD        59  212    1
QSO:  3790 PH 2012-03-24 0214 G6PZ          59  0133   II9K          59  156    0
QSO:  7184 PH 2012-03-24 0215 G6PZ          59  0098   IZ6KFH        59  049    1
QSO:  3731 PH 2012-03-24 0219 G6PZ          59  0134   DD6ZJ         59  015    0
QSO:  7093 PH 2012-03-24 0220 G6PZ          59  0099   VY2/K5WA      59  201    1
QSO:  7104 PH 2012-03-24 0221 G6PZ          59  0100   XL3T          59  253    1
QSO:  7127 PH 2012-03-24 0221 G6PZ          59  0101   LY22A         59  043    1
QSO:  7157 PH 2012-03-24 0221 G6PZ          59  0102   OM0R          59  352    1
QSO:  7185 PH 2012-03-24 0222 G6PZ          59  0103   9A1A          59  222    1
QSO:  7181 PH 2012-03-24 0222 G6PZ          59  0104   OH8X          59  270    1
QSO:  3624 PH 2012-03-24 0223 G6PZ          59  0135   UU7J          59  095    0
QSO:  7124 PH 2012-03-24 0223 G6PZ          59  0105   YM7KA         59  166    1
QSO:  3612 PH 2012-03-24 0223 G6PZ          59  0136   EW2A          59  225    0
QSO:  7066 PH 2012-03-24 0224 G6PZ          59  0106   R3KM          59  175    1
QSO:  3633 PH 2012-03-24 0224 G6PZ          59  0137   DR7B          59  250    0
QSO:  7194 PH 2012-03-24 0224 G6PZ          59  0107   ES9C          59  343    1
QSO:  7171 PH 2012-03-24 0225 G6PZ          59  0108   IR4M          59  154    1
QSO:  3694 PH 2012-03-24 0225 G6PZ          59  0138   LY1R          59  248    0
QSO:  7191 PH 2012-03-24 0226 G6PZ          59  0109   ER4LX         59  107    1
QSO:  3694 PH 2012-03-24 0226 G6PZ          59  0139   R3LC          59  096    0
QSO:  3694 PH 2012-03-24 0226 G6PZ          59  0140   S50A          59  105    0
QSO:  7191 PH 2012-03-24 0227 G6PZ          59  0110   Z35F          59  107    1
QSO:  7191 PH 2012-03-24 0229 G6PZ          59  0111   RG5A          59  058    1
QSO:  3694 PH 2012-03-24 0229 G6PZ          59  0141   DL0JBB        59  046    0
QSO:  7191 PH 2012-03-24 0230 G6PZ          59  0112   YO8RFS        59  059    1
QSO:  7191 PH 2012-03-24 0230 G6PZ          59  0113   UR5MD         59  122    1
QSO:  3694 PH 2012-03-24 0230 G6PZ          59  0142   UY7MM         59  164    0
QSO:  3694 PH 2012-03-24 0231 G6PZ          59  0143   F8AEE         59  061    0
QSO:  3694 PH 2012-03-24 0232 G6PZ          59  0144   UA8WAA        59  105    0
QSO:  7191 PH 2012-03-24 0233 G6PZ          59  0114   LZ3ZZ         59  158    1
QSO:  3694 PH 2012-03-24 0233 G6PZ          59  0145   UR5ETN        59  068    0
QSO:  7191 PH 2012-03-24 0233 G6PZ          59  0115   UP2L          59  338    1
QSO:  7191 PH 2012-03-24 0234 G6PZ          59  0116   OM4C          59  181    1
QSO:  3694 PH 2012-03-24 0234 G6PZ          59  0146   SQ5NWD        59  053    0
QSO:  7191 PH 2012-03-24 0236 G6PZ          59  0117   YT2T          59  256    1
QSO:  7191 PH 2012-03-24 0237 G6PZ          59  0118   YL3FT         59  130    1
QSO:  7191 PH 2012-03-24 0238 G6PZ          59  0119   UA6HHE        59  035    1
QSO:  7191 PH 2012-03-24 0239 G6PZ          59  0120   LY5I          59  080    1
QSO:  3665 PH 2012-03-24 0239 G6PZ          59  0147   OS8A          59  223    0
QSO:  7191 PH 2012-03-24 0240 G6PZ          59  0121   LY2SA         59  070    1
QSO:  3791 PH 2012-03-24 0240 G6PZ          59  0148   UA5A          59  286    0
QSO:  7191 PH 2012-03-24 0241 G6PZ          59  0122   TA5CV         59  018    1
QSO:  7191 PH 2012-03-24 0241 G6PZ          59  0123   IT9ESW        59  161    1
QSO:  7191 PH 2012-03-24 0241 G6PZ          59  0124   UR5XFQ        59  008    1
QSO:  7191 PH 2012-03-24 0244 G6PZ          59  0125   ED1C          59  113    1
QSO:  3674 PH 2012-03-24 0245 G6PZ          59  0149   IZ3QCH        59  008    0
QSO:  3674 PH 2012-03-24 0245 G6PZ          59  0150   LY6A          59  211    0
QSO:  3674 PH 2012-03-24 0246 G6PZ          59  0151   LY2MM         59  158    0
QSO:  7191 PH 2012-03-24 0246 G6PZ          59  0126   S56X          59  257    1
QSO:  3674 PH 2012-03-24 0247 G6PZ          59  0152   DL1YAF        59  033    0
QSO:  3674 PH 2012-03-24 0247 G6PZ          59  0153   YL2GUV        59  039    0
QSO:  3674 PH 2012-03-24 0248 G6PZ          59  0154   RM5D          59  216    0
QSO:  7191 PH 2012-03-24 0248 G6PZ          59  0127   HI8LAM/3      59  114    1
QSO:  3674 PH 2012-03-24 0248 G6PZ          59  0155   SQ8NZB        59  053    0
QSO:  7191 PH 2012-03-24 0249 G6PZ          59  0128   S56CW         59  175    1
QSO:  3674 PH 2012-03-24 0250 G6PZ          59  0156   IZ6KFH        59  063    0
QSO:  3674 PH 2012-03-24 0251 G6PZ          59  0157   EA2LMI        59  100    0
QSO:  7191 PH 2012-03-24 0252 G6PZ          59  0129   V47JA         59  046    1
