START-OF-LOG: 3.0
CALLSIGN: N6AR
CLUB: Florida Contest Group
CONTEST: CQ-WPX-SSB
CLAIMED-SCORE: 1281630
OPERATORS: N6AR
NAME: Larry Brockman
CREATED-BY: N1MM Logger V12.1.1
LOCATION: NFL
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
QSO:  7000 PH 2012-03-24 0119 N6AR          59  0001   NX5M          59  0111
QSO: 14000 PH 2012-03-24 2026 N6AR          59  0323   G5VO          59  0013
QSO: 14000 PH 2012-03-24 2027 N6AR          59  0324   YL2BJ         59  1014
QSO: 14000 PH 2012-03-24 2028 N6AR          59  0325   EI100T        59  1022
QSO: 14000 PH 2012-03-24 2030 N6AR          59  0326   9Y4W          59  1142
QSO: 14000 PH 2012-03-24 2032 N6AR          59  0327   G3ZQH         59  0108
QSO: 14000 PH 2012-03-24 2033 N6AR          59  0328   LX7I          59  1760
QSO: 14000 PH 2012-03-24 2033 N6AR          59  0329   OT5A          59  0856
QSO: 14000 PH 2012-03-24 2034 N6AR          59  0330   YT8T          59  0657
QSO: 14000 PH 2012-03-24 2034 N6AR          59  0331   TM7F          59  1270
QSO: 14000 PH 2012-03-24 2035 N6AR          59  0332   EA5DFV        59  1372
QSO: 14000 PH 2012-03-24 2036 N6AR          59  0333   9A7A          59  0898
QSO: 14000 PH 2012-03-24 2036 N6AR          59  0334   LZ2DF         59  1127
QSO: 14000 PH 2012-03-24 2037 N6AR          59  0335   IY4FGM        59  0958
QSO: 14000 PH 2012-03-24 2037 N6AR          59  0336   DR1A          59  1698
QSO: 14000 PH 2012-03-24 2037 N6AR          59  0337   S55T          59  1536
QSO: 14000 PH 2012-03-24 2037 N6AR          59  0338   EB8AH         59  1518
QSO: 14000 PH 2012-03-24 2038 N6AR          59  0339   DQ4W          59  1567
QSO: 14000 PH 2012-03-24 2038 N6AR          59  0340   YT1A          59  1188
QSO: 14000 PH 2012-03-24 2038 N6AR          59  0341   OS8A          59  1028
QSO: 14000 PH 2012-03-24 2039 N6AR          59  0342   HG7T          59  0840
QSO: 14000 PH 2012-03-24 2039 N6AR          59  0343   V55V          59  0450
QSO: 14000 PH 2012-03-24 2040 N6AR          59  0344   DA2C          59  1315
QSO: 14000 PH 2012-03-24 2040 N6AR          59  0345   SO2R          59  1733
QSO: 14000 PH 2012-03-24 2041 N6AR          59  0346   9A1A          59  1195
QSO: 14000 PH 2012-03-24 2041 N6AR          59  0347   DP6T          59  0827
QSO: 14000 PH 2012-03-24 2042 N6AR          59  0348   UA5A          59  2036
QSO: 14000 PH 2012-03-24 2043 N6AR          59  0349   S54ZZ         59  0573
QSO: 14000 PH 2012-03-24 2044 N6AR          59  0350   LY7A          59  1250
QSO: 14000 PH 2012-03-24 2044 N6AR          59  0351   S50G          59  1276
QSO: 14000 PH 2012-03-24 2047 N6AR          59  0352   LZ9W          59  1460
QSO: 14000 PH 2012-03-24 2049 N6AR          59  0353   TG9AXF        59  0112
QSO: 14000 PH 2012-03-24 2049 N6AR          59  0354   S51F          59  0998
QSO: 14000 PH 2012-03-24 2050 N6AR          59  0355   DJ8OG         59  1251
QSO: 14000 PH 2012-03-24 2050 N6AR          59  0356   S51CK         59  0668
QSO: 14000 PH 2012-03-24 2051 N6AR          59  0357   EE3A          59  0887
QSO: 14000 PH 2012-03-24 2051 N6AR          59  0358   US1I          59  1917
QSO: 14000 PH 2012-03-24 2052 N6AR          59  0359   S53F          59  1224
QSO: 14000 PH 2012-03-24 2053 N6AR          59  0360   LX75RL        59  0414
QSO: 14000 PH 2012-03-24 2053 N6AR          59  0361   II9P          59  2141
QSO: 14000 PH 2012-03-24 2054 N6AR          59  0362   OL9Z          59  1441
QSO: 14000 PH 2012-03-24 2054 N6AR          59  0363   HG1S          59  1003
QSO: 14000 PH 2012-03-24 2055 N6AR          59  0364   CR3A          59  0718
QSO: 14000 PH 2012-03-24 2056 N6AR          59  0365   AK1W          59  2035
QSO: 14000 PH 2012-03-24 2058 N6AR          59  0366   DR5N          59  0939
QSO: 14000 PH 2012-03-24 2058 N6AR          59  0367   DJ5AN         59  0037
QSO: 14000 PH 2012-03-24 2059 N6AR          59  0368   IK7CMY        59  0361
QSO: 14000 PH 2012-03-24 2059 N6AR          59  0369   S51A          59  1760
QSO: 14000 PH 2012-03-24 2100 N6AR          59  0370   YT5CT         59  1045
QSO: 14000 PH 2012-03-24 2100 N6AR          59  0371   KI1G          59  1954
QSO: 14000 PH 2012-03-24 2101 N6AR          59  0372   K1AR          59  0329
QSO: 14000 PH 2012-03-24 2101 N6AR          59  0373   UU7J          59  1360
QSO: 14000 PH 2012-03-24 2102 N6AR          59  0374   G1T           59  0365
QSO: 14000 PH 2012-03-24 2102 N6AR          59  0375   OH8X          59  2036
QSO: 14000 PH 2012-03-24 2104 N6AR          59  0376   S53M          59  1125
QSO: 14000 PH 2012-03-24 2104 N6AR          59  0377   YT2T          59  1888
QSO: 14000 PH 2012-03-24 2105 N6AR          59  0378   E7DX          59  2244
QSO: 14000 PH 2012-03-24 2105 N6AR          59  0379   F5VKT         59  0549
QSO: 14000 PH 2012-03-24 2106 N6AR          59  0380   IO5O          59  1708
QSO: 14000 PH 2012-03-24 2106 N6AR          59  0381   IN3ZNR        59  0839
QSO: 14000 PH 2012-03-24 2107 N6AR          59  0382   DQ8N          59  1315
QSO: 14000 PH 2012-03-24 2108 N6AR          59  0383   OM7M          59  2150
QSO: 14000 PH 2012-03-24 2110 N6AR          59  0384   IO9A          59  1421
QSO: 14000 PH 2012-03-24 2111 N6AR          59  0385   OE3K          59  2677
QSO: 14000 PH 2012-03-24 2112 N6AR          59  0386   UT7U          59  0747
QSO: 14000 PH 2012-03-24 2115 N6AR          59  0387   N2JBA         59  0176
QSO: 14000 PH 2012-03-24 2116 N6AR          59  0388   W5GCX         59  0449
QSO: 14000 PH 2012-03-24 2116 N6AR          59  0389   S55Z          59  0070
QSO: 14000 PH 2012-03-24 2117 N6AR          59  0390   S57A          59  0679
QSO: 14000 PH 2012-03-24 2118 N6AR          59  0391   EA5HRB        59  0087
QSO: 14000 PH 2012-03-24 2119 N6AR          59  0392   OE6HLF        59  0350
QSO: 14000 PH 2012-03-24 2119 N6AR          59  0393   N1GKX         59  0199
QSO: 14000 PH 2012-03-24 2119 N6AR          59  0394   NR3X          59  0855
QSO: 14000 PH 2012-03-24 2121 N6AR          59  0395   MM0BQN        59  0355
QSO: 14000 PH 2012-03-24 2122 N6AR          59  0396   SH7DX         59  0207
QSO: 14000 PH 2012-03-24 2122 N6AR          59  0397   PA5VL         59  0287
QSO: 14000 PH 2012-03-24 2123 N6AR          59  0398   KJ4CC         59  0001
QSO: 14000 PH 2012-03-24 2124 N6AR          59  0399   S52BT         59  0125
QSO: 14000 PH 2012-03-24 2126 N6AR          59  0400   K5JTO         59  0011
QSO: 14000 PH 2012-03-24 2127 N6AR          59  0401   GD0AMD        59  0304
QSO: 14000 PH 2012-03-24 2128 N6AR          59  0402   OO7W          59  0284
QSO: 14000 PH 2012-03-24 2129 N6AR          59  0403   DL7ON         59  0468
QSO: 14000 PH 2012-03-24 2129 N6AR          59  0404   N4UED         59  0059
QSO: 14000 PH 2012-03-24 2130 N6AR          59  0405   OK2KOJ        59  0838
QSO: 14000 PH 2012-03-24 2131 N6AR          59  0406   IZ2ACD        59  0614
QSO: 14000 PH 2012-03-24 2131 N6AR          59  0407   G0VXE         59  0534
QSO: 14000 PH 2012-03-24 2131 N6AR          59  0408   ON7GR         59  0105
QSO: 14000 PH 2012-03-24 2132 N6AR          59  0409   DF2SD         59  0583
QSO: 14000 PH 2012-03-24 2132 N6AR          59  0410   EA4AK         59  0355
QSO: 14000 PH 2012-03-24 2133 N6AR          59  0411   UX2U          59  1361
QSO: 14000 PH 2012-03-24 2133 N6AR          59  0412   EI9JU         59  0439
QSO: 14000 PH 2012-03-24 2134 N6AR          59  0413   EA5AX         59  0382
QSO: 14000 PH 2012-03-24 2134 N6AR          59  0414   9A22P         59  2819
QSO: 14000 PH 2012-03-24 2134 N6AR          59  0415   EO2Z          59  0582
QSO: 14000 PH 2012-03-24 2135 N6AR          59  0416   UT7QL         59  0819
QSO: 14000 PH 2012-03-24 2136 N6AR          59  0417   PA0ADG        59  0003
QSO: 14000 PH 2012-03-24 2137 N6AR          59  0418   ED5K          59  0221
QSO: 14000 PH 2012-03-24 2139 N6AR          59  0419   LY22A         59  0855
QSO: 14000 PH 2012-03-24 2139 N6AR          59  0420   PA6V          59  0759
QSO: 14000 PH 2012-03-24 2140 N6AR          59  0421   EI/W5GN       59  0452
QSO: 14000 PH 2012-03-24 2140 N6AR          59  0422   F5PHW         59  0016
QSO: 14000 PH 2012-03-24 2140 N6AR          59  0423   PG2AA         59  0186
QSO: 14000 PH 2012-03-24 2141 N6AR          59  0424   S50XX         59  1023
QSO: 14000 PH 2012-03-24 2142 N6AR          59  0425   9A206B        59  0247
QSO: 14000 PH 2012-03-24 2142 N6AR          59  0426   S56CW         59  1211
QSO: 14000 PH 2012-03-24 2143 N6AR          59  0427   DK1KC         59  0431
QSO: 14000 PH 2012-03-24 2143 N6AR          59  0428   EI5GSB        59  0473
QSO: 14000 PH 2012-03-24 2144 N6AR          59  0429   F4FLF         59  0202
QSO: 14000 PH 2012-03-24 2144 N6AR          59  0430   OE9GLV        59  0014
QSO: 14000 PH 2012-03-24 2145 N6AR          59  0431   VK3TDX        59  0622
QSO: 21000 PH 2012-03-24 2149 N6AR          59  0432   YV5KG         59  0570
QSO: 21000 PH 2012-03-24 2149 N6AR          59  0433   WN6K          59  0604
QSO: 21000 PH 2012-03-24 2150 N6AR          59  0434   AD5VJ         59  0582
QSO: 21000 PH 2012-03-24 2150 N6AR          59  0435   W6UX          59  0458
QSO: 21000 PH 2012-03-24 2152 N6AR          59  0436   VC6R          59  1943
QSO: 21000 PH 2012-03-24 2153 N6AR          59  0437   P40W          59  2006
QSO: 21000 PH 2012-03-24 2156 N6AR          59  0438   LS1D          59  2225
QSO: 21000 PH 2012-03-24 2156 N6AR          59  0439   VE7CC         59  1611
QSO: 21000 PH 2012-03-24 2157 N6AR          59  0440   TO5K          59  2417
QSO: 21000 PH 2012-03-24 2157 N6AR          59  0441   PZ5P          59  2420
QSO: 21000 PH 2012-03-24 2158 N6AR          59  0442   PT5T          59  2303
QSO: 21000 PH 2012-03-24 2158 N6AR          59  0443   VE7AHA        59  0072
QSO: 21000 PH 2012-03-24 2158 N6AR          59  0444   KE1B          59  1099
QSO: 21000 PH 2012-03-24 2159 N6AR          59  0445   5K3R          59  0498
QSO: 21000 PH 2012-03-24 2159 N6AR          59  0446   HI3K          59  0760
QSO: 21000 PH 2012-03-24 2200 N6AR          59  0447   KP2TM         59  2610
QSO: 21000 PH 2012-03-24 2200 N6AR          59  0448   WM5R          59  1928
QSO: 21000 PH 2012-03-24 2201 N6AR          59  0449   KP2MM         59  1355
QSO: 21000 PH 2012-03-24 2202 N6AR          59  0450   8P5A          59  3526
QSO: 21000 PH 2012-03-24 2203 N6AR          59  0451   XR6T          59  0459
QSO: 21000 PH 2012-03-24 2204 N6AR          59  0452   N6VOH         59  0205
QSO: 21000 PH 2012-03-24 2206 N6AR          59  0453   CE1TT         59  1442
QSO: 21000 PH 2012-03-24 2206 N6AR          59  0454   VE3CX         59  0888
QSO: 21000 PH 2012-03-24 2207 N6AR          59  0455   WQ6X          59  1475
QSO: 21000 PH 2012-03-24 2214 N6AR          59  0456   WX6ZZ         59  0455
QSO: 28000 PH 2012-03-24 2217 N6AR          59  0457   3G3O          59  0300
QSO: 28000 PH 2012-03-24 2218 N6AR          59  0458   LU7VCH        59  0070
QSO: 28000 PH 2012-03-24 2218 N6AR          59  0459   YV5JF         59  0562
QSO: 28000 PH 2012-03-24 2219 N6AR          59  0460   PU2STZ        59  0228
QSO: 28000 PH 2012-03-24 2219 N6AR          59  0461   TI5N          59  0557
QSO: 28000 PH 2012-03-24 2221 N6AR          59  0462   3G1B          59  0856
QSO: 28000 PH 2012-03-24 2222 N6AR          59  0463   K7LUS         59  0220
QSO: 28000 PH 2012-03-24 2224 N6AR          59  0464   PY3FJ         59  0440
QSO: 28000 PH 2012-03-24 2225 N6AR          59  0465   VK4NM         59  1662
QSO: 28000 PH 2012-03-24 2226 N6AR          59  0466   LV5V          59  0728
QSO: 28000 PH 2012-03-24 2227 N6AR          59  0467   PY2TKB        59  0412
QSO: 28000 PH 2012-03-24 2229 N6AR          59  0468   PY6KY         59  0254
QSO: 28000 PH 2012-03-24 2229 N6AR          59  0469   KV7DX         59  0162
QSO: 28000 PH 2012-03-24 2230 N6AR          59  0470   PP5JN         59  0795
QSO: 28000 PH 2012-03-24 2231 N6AR          59  0471   LP1H          59  1687
QSO: 28000 PH 2012-03-24 2233 N6AR          59  0472   KK7PR         59  1095
QSO: 28000 PH 2012-03-24 2235 N6AR          59  0473   LR2F          59  1531
QSO: 28000 PH 2012-03-24 2235 N6AR          59  0474   NH7A          59  1871
QSO: 21000 PH 2012-03-24 2239 N6AR          59  0475   LT1F          59  2095
QSO: 21000 PH 2012-03-24 2240 N6AR          59  0476   AE6YB         59  0157
QSO: 21000 PH 2012-03-24 2240 N6AR          59  0477   HC2/KF6ZWD    59  0688
QSO: 21000 PH 2012-03-24 2242 N6AR          59  0478   PR5D          59  0293
QSO: 21000 PH 2012-03-24 2242 N6AR          59  0479   WI6I          59  1072
QSO: 21000 PH 2012-03-24 2243 N6AR          59  0480   KH7X          59  2414
QSO: 21000 PH 2012-03-24 2244 N6AR          59  0481   VA7BEC        59  0493
QSO: 21000 PH 2012-03-24 2244 N6AR          59  0482   PY2VZ         59  0489
QSO: 21000 PH 2012-03-24 2246 N6AR          59  0483   NX1P          59  0294
QSO: 21000 PH 2012-03-24 2246 N6AR          59  0484   P49Y          59  3151
QSO: 21000 PH 2012-03-24 2247 N6AR          59  0485   KL7RA         59  1203
QSO: 21000 PH 2012-03-24 2248 N6AR          59  0486   N6JW          59  0763
QSO: 21000 PH 2012-03-24 2250 N6AR          59  0487   WP2Z          59  3034
QSO: 21000 PH 2012-03-24 2252 N6AR          59  0488   LW6DG         59  0814
QSO: 21000 PH 2012-03-24 2253 N6AR          59  0489   R0DX          59  0706
QSO: 21000 PH 2012-03-24 2253 N6AR          59  0490   PQ5B          59  2236
QSO: 21000 PH 2012-03-24 2253 N6AR          59  0491   VY1EI         59  0581
QSO: 21000 PH 2012-03-24 2254 N6AR          59  0492   W6AFA         59  0585
QSO: 21000 PH 2012-03-24 2255 N6AR          59  0493   3G1B          59  0484
QSO: 21000 PH 2012-03-24 2256 N6AR          59  0494   NX0I          59  0269
QSO: 21000 PH 2012-03-24 2257 N6AR          59  0495   CX2VK         59  0863
QSO: 21000 PH 2012-03-24 2257 N6AR          59  0496   LU1VM         59  0434
QSO: 21000 PH 2012-03-24 2258 N6AR          59  0497   K6LL          59  0969
QSO: 21000 PH 2012-03-24 2259 N6AR          59  0498   KB0EO         59  0771
QSO: 21000 PH 2012-03-24 2300 N6AR          59  0499   N0MA          59  0301
QSO: 21000 PH 2012-03-24 2301 N6AR          59  0500   P43E          59  0414
QSO: 21000 PH 2012-03-24 2303 N6AR          59  0501   XR3A          59  0126
QSO: 21000 PH 2012-03-24 2304 N6AR          59  0502   JI1LET        59  0656
QSO: 21000 PH 2012-03-24 2305 N6AR          59  0503   LW1HR         59  0212
QSO: 21000 PH 2012-03-24 2306 N6AR          59  0504   RN0CF         59  0643
QSO: 21000 PH 2012-03-24 2308 N6AR          59  0505   AL9A          59  0635
QSO: 21000 PH 2012-03-24 2308 N6AR          59  0506   NF6A          59  1379
QSO: 21000 PH 2012-03-24 2310 N6AR          59  0507   AA6PW         59  1308
QSO: 21000 PH 2012-03-24 2310 N6AR          59  0508   NO6F          59  0130
QSO: 21000 PH 2012-03-24 2311 N6AR          59  0509   KL7AA         59  1454
QSO: 21000 PH 2012-03-24 2312 N6AR          59  0510   CX2DK         59  0887
QSO: 14000 PH 2012-03-24 2316 N6AR          59  0511   NN3Q          59  0116
QSO: 14000 PH 2012-03-24 2318 N6AR          59  0512   KK4BVV        59  0004
QSO: 14000 PH 2012-03-24 2318 N6AR          59  0513   VA3GD         59  0087
QSO: 14000 PH 2012-03-24 2319 N6AR          59  0514   K2MFW         59  0149
QSO: 14000 PH 2012-03-24 2320 N6AR          59  0515   KA2ZOH        59  0072
QSO: 21000 PH 2012-03-24 2344 N6AR          59  0516   WA2HIP        59  0192
QSO: 21000 PH 2012-03-24 2344 N6AR          59  0517   TI5N          59  0596
QSO: 21000 PH 2012-03-24 2344 N6AR          59  0518   N7BEF         59  0130
QSO: 21000 PH 2012-03-24 2345 N6AR          59  0519   VA3RKM        59  0008
QSO: 14000 PH 2012-03-24 2348 N6AR          59  0520   KW7XX         59  1296
QSO: 14000 PH 2012-03-24 2349 N6AR          59  0521   ZW4O          59  1562
QSO: 14000 PH 2012-03-24 2350 N6AR          59  0522   VE3EJ         59  2466
QSO: 14000 PH 2012-03-24 2351 N6AR          59  0523   K4XG          59  0156
QSO: 14000 PH 2012-03-24 2352 N6AR          59  0524   VA3UG         59  0492
QSO: 14000 PH 2012-03-24 2352 N6AR          59  0525   W2CCW         59  0185
QSO: 14000 PH 2012-03-24 2353 N6AR          59  0526   KB8OCP        59  0094
QSO: 14000 PH 2012-03-24 2353 N6AR          59  0527   AC8GX         59  0361
QSO: 14000 PH 2012-03-24 2354 N6AR          59  0528   WA3SRU        59  0118
QSO: 14000 PH 2012-03-24 2354 N6AR          59  0529   NW8U          59  0125
QSO: 14000 PH 2012-03-24 2354 N6AR          59  0530   K3DNE         59  0004
QSO: 14000 PH 2012-03-24 2355 N6AR          59  0531   TM6M          59  2543
QSO: 14000 PH 2012-03-24 2357 N6AR          59  0532   KC2EIM        59  0085
QSO: 14000 PH 2012-03-24 2357 N6AR          59  0533   KB3YAY        59  0009
QSO: 21000 PH 2012-03-25 0105 N6AR          59  0534   JJ3JHP        59  0143
QSO: 21000 PH 2012-03-25 0107 N6AR          59  0535   JA8ECS        59  0321
QSO: 21000 PH 2012-03-25 0108 N6AR          59  0536   JR1AIB        59  1306
QSO: 21000 PH 2012-03-25 0108 N6AR          59  0537   N7VF          59  0410
QSO: 21000 PH 2012-03-25 0111 N6AR          59  0538   VA5AA         59  0561
QSO: 21000 PH 2012-03-25 0113 N6AR          59  0539   LP1H          59  1876
QSO: 21000 PH 2012-03-25 0116 N6AR          59  0540   RA0QD         59  0152
QSO: 21000 PH 2012-03-25 0117 N6AR          59  0541   JT5DX         59  0994
QSO: 21000 PH 2012-03-25 0121 N6AR          59  0542   LU4FM         59  0845
QSO: 21000 PH 2012-03-25 0124 N6AR          59  0543   KH6CJJ        59  0403
QSO: 21000 PH 2012-03-25 0128 N6AR          59  0544   JH4UYB        59  1937
QSO: 21000 PH 2012-03-25 0129 N6AR          59  0545   KM7CW         59  1229
QSO: 21000 PH 2012-03-25 0130 N6AR          59  0546   CE3EEA        59  0891
QSO: 14000 PH 2012-03-25 0132 N6AR          59  0547   AL1G          59  0689
QSO: 14000 PH 2012-03-25 0135 N6AR          59  0548   NN1N          59  0404
QSO: 14000 PH 2012-03-25 0136 N6AR          59  0549   KL7RA         59  0826
QSO: 14000 PH 2012-03-25 0137 N6AR          59  0550   NM1JY         59  1012
QSO: 14000 PH 2012-03-25 0137 N6AR          59  0551   KT0A          59  0104
QSO: 14000 PH 2012-03-25 0138 N6AR          59  0552   LP1H          59  1599
QSO: 14000 PH 2012-03-25 0139 N6AR          59  0553   PT5T          59  2871
QSO: 14000 PH 2012-03-25 0139 N6AR          59  0554   VE6EX         59  1058
QSO: 14000 PH 2012-03-25 0139 N6AR          59  0555   VC7R          59  1721
QSO: 14000 PH 2012-03-25 0141 N6AR          59  0556   PT2CM         59  1292
QSO: 14000 PH 2012-03-25 0141 N6AR          59  0557   W7IWW         59  0557
QSO: 14000 PH 2012-03-25 0142 N6AR          59  0558   WS7X          59  1528
QSO: 14000 PH 2012-03-25 0142 N6AR          59  0559   VE7CC         59  1783
QSO: 14000 PH 2012-03-25 0143 N6AR          59  0560   KV7DX         59  0419
QSO: 14000 PH 2012-03-25 0144 N6AR          59  0561   RC9O          59  2504
QSO: 14000 PH 2012-03-25 0146 N6AR          59  0562   VC6R          59  2322
QSO: 14000 PH 2012-03-25 0147 N6AR          59  0563   PW2D          59  2480
QSO: 14000 PH 2012-03-25 0148 N6AR          59  0564   VA7OM         59  0308
QSO: 14000 PH 2012-03-25 0148 N6AR          59  0565   WC6H          59  0789
QSO: 14000 PH 2012-03-25 0149 N6AR          59  0566   VC6Z          59  1536
QSO: 14000 PH 2012-03-25 0150 N6AR          59  0567   TG9ANF        59  0926
QSO: 14000 PH 2012-03-25 0152 N6AR          59  0568   PJ4Z          59  1352
QSO: 14000 PH 2012-03-25 0154 N6AR          59  0569   LR3M          59  0142
QSO: 14000 PH 2012-03-25 0155 N6AR          59  0570   PY1WS         59  0212
QSO: 14000 PH 2012-03-25 0155 N6AR          59  0571   P49Y          59  3625
QSO: 14000 PH 2012-03-25 0157 N6AR          59  0572   PW2T          59  1457
QSO: 14000 PH 2012-03-25 0158 N6AR          59  0573   PQ5B          59  2639
QSO: 14000 PH 2012-03-25 0158 N6AR          59  0574   KW7Y          59  2294
QSO: 14000 PH 2012-03-25 0202 N6AR          59  0575   TO5K          59  2917
QSO: 14000 PH 2012-03-25 0202 N6AR          59  0576   AD7JP         59  1092
QSO: 14000 PH 2012-03-25 0204 N6AR          59  0577   LT1F          59  2495
QSO: 14000 PH 2012-03-25 0204 N6AR          59  0578   KP2TM         59  3211
QSO: 14000 PH 2012-03-25 0205 N6AR          59  0579   PY1KN         59  0119
QSO: 14000 PH 2012-03-25 0206 N6AR          59  0580   PY2NY         59  0896
QSO: 14000 PH 2012-03-25 0206 N6AR          59  0581   PW7T          59  1553
QSO: 14000 PH 2012-03-25 0207 N6AR          59  0582   AA6YX         59  0632
QSO: 28000 PH 2012-03-25 1447 N6AR          59  0583   IZ8DZP        59  0251
QSO: 28000 PH 2012-03-25 1448 N6AR          59  0584   CE5PHI        59  0181
QSO: 28000 PH 2012-03-25 1450 N6AR          59  0585   II9X          59  0811
QSO: 28000 PH 2012-03-25 1451 N6AR          59  0586   E73M          59  0060
QSO: 28000 PH 2012-03-25 1453 N6AR          59  0587   XR6T          59  1448
QSO: 28000 PH 2012-03-25 1453 N6AR          59  0588   PX5E          59  3642
QSO: 28000 PH 2012-03-25 1454 N6AR          59  0589   PQ5B          59  3656
QSO: 28000 PH 2012-03-25 1454 N6AR          59  0590   9A2U          59  0540
QSO: 28000 PH 2012-03-25 1457 N6AR          59  0591   CW5W          59  3083
QSO: 28000 PH 2012-03-25 1459 N6AR          59  0592   CX5TR         59  0268
QSO: 28000 PH 2012-03-25 1501 N6AR          59  0593   YV8AD         59  0900
QSO: 28000 PH 2012-03-25 1502 N6AR          59  0594   F5LIW         59  0423
QSO: 28000 PH 2012-03-25 1503 N6AR          59  0595   EB5BB         59  0104
QSO: 28000 PH 2012-03-25 1503 N6AR          59  0596   I0UZF         59  0350
QSO: 28000 PH 2012-03-25 1505 N6AR          59  0597   I5KAP         59  0167
QSO: 28000 PH 2012-03-25 1506 N6AR          59  0598   IZ4EFP        59  0252
QSO: 28000 PH 2012-03-25 1507 N6AR          59  0599   OE9MON        59  0203
QSO: 28000 PH 2012-03-25 1507 N6AR          59  0600   IR4X          59  1958
QSO: 28000 PH 2012-03-25 1508 N6AR          59  0601   DL1M          59  0263
QSO: 28000 PH 2012-03-25 1509 N6AR          59  0602   IW0HBY        59  0459
QSO: 28000 PH 2012-03-25 1509 N6AR          59  0603   OQ5M          59  1464
QSO: 28000 PH 2012-03-25 1510 N6AR          59  0604   EA3GTJ        59  0337
QSO: 28000 PH 2012-03-25 1511 N6AR          59  0605   CT2IOV        59  0844
QSO: 28000 PH 2012-03-25 1511 N6AR          59  0606   ED1R          59  0342
QSO: 28000 PH 2012-03-25 1512 N6AR          59  0607   LU1VK         59  0211
QSO: 28000 PH 2012-03-25 1512 N6AR          59  0608   IR4C          59  0594
QSO: 28000 PH 2012-03-25 1514 N6AR          59  0609   HG0R          59  0494
QSO: 28000 PH 2012-03-25 1516 N6AR          59  0610   IQ1RY         59  0153
QSO: 28000 PH 2012-03-25 1516 N6AR          59  0611   LZ8E          59  1760
QSO: 28000 PH 2012-03-25 1517 N6AR          59  0612   EF1W          59  0738
QSO: 28000 PH 2012-03-25 1517 N6AR          59  0613   OE3K          59  4294
QSO: 28000 PH 2012-03-25 1518 N6AR          59  0614   EA7FRX        59  0050
QSO: 28000 PH 2012-03-25 1518 N6AR          59  0615   ED5J          59  0221
QSO: 28000 PH 2012-03-25 1522 N6AR          59  0616   CN2R          59  4071
QSO: 28000 PH 2012-03-25 1524 N6AR          59  0617   TM4W          59  0892
QSO: 28000 PH 2012-03-25 1525 N6AR          59  0618   EB8AH         59  2331
QSO: 28000 PH 2012-03-25 1525 N6AR          59  0619   V55V          59  2680
QSO: 28000 PH 2012-03-25 1526 N6AR          59  0620   ZS6EE         59  0715
QSO: 28000 PH 2012-03-25 1526 N6AR          59  0621   6V7Z          59  5125
QSO: 28000 PH 2012-03-25 1527 N6AR          59  0622   ED1C          59  1128
QSO: 28000 PH 2012-03-25 1531 N6AR          59  0623   V55B          59  1288
QSO: 28000 PH 2012-03-25 1535 N6AR          59  0624   F6DZU         59  1014
QSO: 28000 PH 2012-03-25 1536 N6AR          59  0625   IU9T          59  2833
QSO: 21000 PH 2012-03-25 1540 N6AR          59  0626   DG3FK         59  1207
QSO: 21000 PH 2012-03-25 1541 N6AR          59  0627   CQ3L          59  1639
QSO: 21000 PH 2012-03-25 1542 N6AR          59  0628   YP9W          59  2901
QSO: 21000 PH 2012-03-25 1543 N6AR          59  0629   OH6LI         59  2129
QSO: 21000 PH 2012-03-25 1545 N6AR          59  0630   AC0B          59  1355
QSO: 21000 PH 2012-03-25 1547 N6AR          59  0631   OH6RM         59  1638
QSO: 21000 PH 2012-03-25 1549 N6AR          59  0632   E73W          59  0549
QSO: 21000 PH 2012-03-25 1551 N6AR          59  0633   IK5SRF        59  0116
QSO: 21000 PH 2012-03-25 1552 N6AR          59  0634   OT1A          59  0027
QSO: 21000 PH 2012-03-25 1553 N6AR          59  0635   UT6EE         59  0901
QSO: 21000 PH 2012-03-25 1554 N6AR          59  0636   DJ6ZJ         59  0041
QSO: 21000 PH 2012-03-25 1555 N6AR          59  0637   F5DRD         59  0161
QSO: 21000 PH 2012-03-25 1555 N6AR          59  0638   OQ4B          59  0601
QSO: 21000 PH 2012-03-25 1556 N6AR          59  0639   MM0SVK        59  0299
QSO: 21000 PH 2012-03-25 1557 N6AR          59  0640   M0GKC         59  0323
QSO: 21000 PH 2012-03-25 1559 N6AR          59  0641   G3YBO         59  0144
QSO: 21000 PH 2012-03-25 1559 N6AR          59  0642   9A8A          59  0073
QSO: 21000 PH 2012-03-25 1600 N6AR          59  0643   VE2AWR        59  0332
QSO: 21000 PH 2012-03-25 1600 N6AR          59  0644   VE9AA         59  0396
QSO: 21000 PH 2012-03-25 1601 N6AR          59  0645   OH1B          59  0109
QSO: 21000 PH 2012-03-25 1604 N6AR          59  0646   UA5A          59  3467
QSO: 21000 PH 2012-03-25 1605 N6AR          59  0647   HG7T          59  1391
QSO: 21000 PH 2012-03-25 1605 N6AR          59  0648   RL3A          59  5469
QSO: 21000 PH 2012-03-25 1606 N6AR          59  0649   HB8CSA        59  2223
QSO: 21000 PH 2012-03-25 1609 N6AR          59  0650   YP3A          59  0985
